nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48814 (01.24.700.7),BN048814,Snorrabraut 63,Íbúð á jarðhæð - áður gert,Frestað. Óska þarf eftir íbúðarskoðun byggingarfulltrúa.,"Sótt er um samþykki á reyndarteikningu, þar sem gerð er grein fyrir áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 63 við Snorrabraut.  Gjald kr. 9.823"
48881 (01.23.000.3),BN048881,Sóltún 1,Fjölbýlishús - mhl.03,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt 5 hæða fjölbýlishús með 44 íbúðum, sem tengist bílakjallara og áður byggðum fjölbýlishúsum á reitnum og verður mhl. 03 á lóð nr. 1 við Sóltún.  Erindi fylgir brunahönnun frá Eflu dags. 6. febrúar 2015, bréf frá hönnuðum um ábyrgðarsvið hönnuða og skýringarmynd um algilda hönnun íbúða.  Stærð:  4.871,8 ferm., 15.833,9 rúmm.  Gjald kr. 9.823"
48893 (01.60.320.1),BN048893,Sæmundargata 2,Skilti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykkt tímabundið samanber umsókn.,"Sótt er um leyfi til að setja upp tímabundið frá 10.2. 2015 - 5.3. 2015 3,2/4,55 metra skilti úr segldúk á grind til kynningar á Háskóladeginum og er staðsett á lóð Háskólans á horni Hringbrautar og Sæmundargötu.  Gjald kr. 9.823"
48842 (02.69.830.3),BN048842,Úlfarsbraut 16,Útihurð og gluggi - þvottahús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN047117 þannig að komið er fyrir nýrri útihurð og glugga á þvottahús á norðvesturhlið og breyta útliti glugga á suðvesturhlið hússins á lóð nr. 16 við Úlfarsbraut.   Gjald kr. 9.823
47440 (01.14.041.6),BN047440,Vallarstræti 4,Endurbætur og viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði og greinagerðar fagrýnihóps.,"Sótt er um leyfi til að endurbæta og byggja við friðuð hús við Aðal- og Vallarstræti skv. deiliskipulagi sem samþykkt var í júlí 2013 fyrir íbúðir og þjónustustarfsemi, framkvæmd þessi er fyrsti hluti uppbyggingar á Landsímareit á lóð nr. 4 við Vallarstræti.  Meðfylgjandi er bréf verkfræðings dags. 28. mars 2014, greinargerð um stærðarbreytingar dags. 29.apríl 2014, útreikningur á varmatapi dags. 25. mars 2014, umsögn Minjastofnunar Íslands dags. 5. maí 2014, umsögn Minjasafns Reykjavíkur dags. 24. maí 2014 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 og umsögn skipulagsfulltrúa dags. 25. apríl 2014.  Niðurrif, skúr á baklóð, 12,6 ferm., 31,4 rúmm.  Niðurrif, risloft: 30 ferm.  Kjallari ónýttur?  Stækkun:  65 ferm. 217,4 rúmm.  Gjald kr. 9.500"
48665 (01.33.770.3),BN048665,Vatnagarðar 8,Spennistöð,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 13. febrúar 2015.,"Sótt er um leyfi fyrir spennistöð úr veðurþolnum álplötum klæddri að utan með timburklæðningu á lóð nr. 8 við Vatnagarða.  Stærð:  7,4 ferm., 18,9 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. febrúar 2015.  Gjald kr. 9.500"
48864 (01.13.631.3),BN048864,Öldugata 6,Anddyri - svalir - kvistur,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað er til uppdrátta nr. 489.01 - 489.05 dags. 6. febrúar 2015.,"Sótt er um leyfi til að byggja anddyri með þaksvölum og kvist á bakhlið einbýlishúss á lóð nr. 6 við Öldugötu.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 11. febrúar 2015.  Stækkun:  36,2 ferm., 91 rúmm.  Gjald kr. 9.823"
48889,BN048889,Bakkastígur 8,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna  Bræðraborgarstígur 2, Bakkastígur 8 og lóð, staðgr. 1.131.020, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 11. 02. 2015.  Lóðin Bræðraborgarstígur 2  (staðgr. 1.131.019, landnr. 217347), er talin 780 m², lóðin reynist  870 m², teknir eru  58 m² af lóðinni og bætt við Bakkastíg 8, bætt er við lóðina, tveim skikum 138 m² + 40 m², samtals  178 m² úr óútvísuðu landi (landnr. 218177), lóðin Bræðraborgarstígur 2  (staðgr. 1.131.019, landnr. 217347), verður 990 m² og verður skráð Mýrargata 21 samkvæmt skipulagi.  Lóðin Bakkastígur 8 (staðgr. 1.131.018, landnr. 217348), er  407 m², bætt  er 58 m² við lóðina frá Bræðraborgarstíg 2, bætt er 29 m² við lóðina úr óútvísuðu landi (landnr. 218177), teknir eru, tveir skikar 85 m² + 41 m², samtals 126 m² af lóðinni og bætt við óútvísað land (landnr. 218177), leiðrétt um 1 m² vegna fermetrabrota, lóðin Bakkastígur 8  (staðgr. 1.131.018, landnr. 217348), verður  367 m², og verður skráð Mýrargata 23 samkvæmt skipulagi.  Lóð (staðgr. 1.131.020, án landnúmers), er 295 m², teknir eru  295 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 0 m² og hverfur úr skrám  Sjá deiliskipulag samþykkt í umhverfis- og skipulagssviði þann 20. 11. 2013, samþykkt borgarráði þann 28. 11. 2013 og auglýst í B-deild Stjórnartíðinda þann 03. 02. 2014."
48888 (01.13.101.9),BN048888,Bræðraborgarstígur 2,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna  Bræðraborgarstígur 2, Bakkastígur 8 og lóð, staðgr. 1.131.020, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 11. 02. 2015.  Lóðin Bræðraborgarstígur 2  (staðgr. 1.131.019, landnr. 217347), er talin 780 m², lóðin reynist  870 m², teknir eru  58 m² af lóðinni og bætt við Bakkastíg 8, bætt er við lóðina, tveim skikum 138 m² + 40 m², samtals  178 m² úr óútvísuðu landi (landnr. 218177), lóðin Bræðraborgarstígur 2  (staðgr. 1.131.019, landnr. 217347), verður 990 m² og verður skráð Mýrargata 21 samkvæmt skipulagi.  Lóðin Bakkastígur 8 (staðgr. 1.131.018, landnr. 217348), er  407 m², bætt  er 58 m² við lóðina frá Bræðraborgarstíg 2, bætt er 29 m² við lóðina úr óútvísuðu landi (landnr. 218177), teknir eru, tveir skikar 85 m² + 41 m², samtals 126 m² af lóðinni og bætt við óútvísað land (landnr. 218177), leiðrétt um 1 m² vegna fermetrabrota, lóðin Bakkastígur 8  (staðgr. 1.131.018, landnr. 217348), verður  367 m², og verður skráð Mýrargata 23 samkvæmt skipulagi.  Lóð (staðgr. 1.131.020, án landnúmers), er 295 m², teknir eru  295 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 0 m² og hverfur úr skrám  Sjá deiliskipulag samþykkt í umhverfis- og skipulagssviði þann 20. 11. 2013, samþykkt borgarráði þann 28. 11. 2013 og auglýst í B-deild Stjórnartíðinda þann 03. 02. 2014."
48834 (01.13.521.9),BN048834,Bárugata 30,(fsp) - Ofanábygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi samanber umsögn skipulagsfulltrúa dags. 11. febrúar 2015.,Spurt er hvort leyft yrði að byggja ofan á eins og sýnt er á meðfylgjandi teikningum af einbýlishúsi á lóð nr. 30 við Bárugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. febrúar 2015.
48830 (01.15.251.5),BN048830,Hverfisgata 61,(fsp) - Breyta kjallara - hækka lyftustokk,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta vinnustofur í kjallara og hvort leyft yrði að hækka lyftuhús og stigahús innan marka deiliskipulags í fjölbýlishúsi á lóð nr. 61 við Hverfisgötu.
48839 (04.73.360.4),BN048839,Kambavað 1-3,(fsp) - Breikka innkeyrslu o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta innkeyrslu í bílgeymslu eins og sýnt er á meðfylgjandi uppdráttum af fjölbýlishúsi á lóð nr. 1-3 við Kambavað.
48867 (02.64.750.2),BN048867,Lambhagavegur 3 og 9,(fsp) - Lækka nýtingarhlutfall,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja 6-1200 ferm. hús fyrir bílasölu og tengdan iðnað á lóð nr. 3-9 við Lambhagaveg.
48791 (01.22.212.5),BN048791,Laugavegur 145,(fsp) - Hækka súð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 12. febrúar 2015.,Spurt er hvert leyfi fengist til að tengja saman kvisti á suðurhlið á húsinu á lóð nr. 145 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. febrúar 2015.
48787 (01.17.413.0),BN048787,Laugavegur 95-99,(fsp) - 95 - Hótel,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 6. febrúar 2015.,Spurt er hvort leyft yrði að innrétta hótel í húsi á lóð nr. 95-99 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. febrúar 2015.
48833 (01.83.610.1),BN048833,Litlagerði 2,(fsp) - Bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 13. febrúar 2015.,Spurt er hvort leyfi fengist til að byggja ca. 34 ferm. bílskúr á lóð nr. 2 við Litlagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skiplagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. febrúar 2015.
48891 (01.22.310.8),BN048891,Miðtún 34,(fsp) - Íbúð risi,Afgreitt Með vísan til skýringa á fyrirspurnarblaði.,Spurt er hvers vegna íbúð í risi sé ekki samþykkt í húsi á lóð nr. 34 við Miðtún.
48875 (01.13.510.5),BN048875,Ránargata 18,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við eins og sýnt er á meðfylgjandi teikningum skrifstofuhús á lóð nr. 18 við Ránargötu.
48802 (04.08.180.1),BN048802,Stórhöfði 17,(fsp) - Íbúðarhúsnæði 2.hæð,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 12. febrúar 2015.,Spurt er hvort leyft yrði að innrétta íbúðir í norðurhluta 2. hæðar atvinnuhúss á lóð nr. 17 við Stórhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skiplagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. febrúar 2015.
