nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
49478 (01.24.020.3),BN049478,Laugavegur 120,Niðurrif - Lágbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa lágbyggingu á lóð og hluta af húsi 01 0101 (fastanúmer 201-0401), sbr. fyrirspurn BN049303, sem fékk umfjöllun 5.5. 2015. Meðfylgjandi er bréf arkitekts stílað á Harra Ormarsson dags. 14.5. 2015 og skipulagsuppdráttur ásamt tillögum að stækkun hótels. Niðurrif samtals 589,1 ferm. og 1949,0 rúmm. vegna rýma 0001, 0002, 0008, 0009, 0102, 0103, 0104, 0105 og 0106.  Gjald kr. 9.823"
49457 (01.17.221.6),BN049457,Laugavegur 34A,Kvistir - breyting,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta útliti á framhlið, sjá erindi BN048783, þannig að tveir breiðir kvistir verði í stað fjögurra minni í hóteli á lóð nr. 34A við Laugaveg.  Gjald kr. 9.823"
49428 (01.17.221.6),BN049428,Laugavegur 34A,Opna á milli Laugavegs 34b og 34a o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að opna tímabundið yfir lóðamörk yfir í kjallara húss nr. 34B, sjá erindi BN049378, frá 1. hæð í hóteli á lóð nr. 34A við Laugaveg.  Gjald kr. 9.823"
49378 (01.17.221.7),BN049378,Laugavegur 34B,Tenging milli húsa,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að lækka gólf í kjallara, innrétta geymslu og opna tímabundið yfir lóðamörk yfir á 1. hæð í hóteli á nr. 34A í húsi á lóð nr. 34B við Laugaveg.  Stækkun:  44,9 rúmm.  Gjald kr. 9.823"
48149 (01.17.302.4),BN048149,Laugavegur 51,Breyta skrifstofuhúsnæði í íbúð,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um leyfi til að byggja svalir og geymslur á bakhlið og innrétta tvær íbúðir á 3. hæð húss á lóð nr. 51 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2014 fylgir erindinu ásamt fyrri umsögn skipulagsfulltrúa dags. 31. janúar 2014.  Einnig afrit af fundargerð húsfélags dags. 21. mars 2014.  Gjald kr. 9.500
48898 (01.15.241.3),BN048898,Lindargata 34-36,Gististaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjögurra hæða gistiheimili í flokki ?? með 20 íbúðareiningum á lóð nr. 34-36 við Lindargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. apríl 2015.  og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. maí 2015.  Stærð:  1. hæð 182,2 ferm., 2. og 3. hæð 200 ferm., 4. hæð 189,3 ferm.  Samtals:  771,5 ferm., 2.225,9 rúmm.  Gjald kr. 9.823"
49454 (04.32.910.1),BN049454,Lyngháls 12,Endurnýjun (BN043550),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á breyttu fyrirkomulagi innanhúss í rýmum 0103 og 0203 fyrir starfsemi Lífdísels eins og samþykkt var í september 2011 sbr. erindi BN043550 í húsi á lóð nr. 12 við Lyngháls.  Gjald kr. 9.823
49374 (01.11.640.3),BN049374,Mýrargata 12,"Reyndarteikningar - 1.hæð, kjallari",Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um samþykki á þegar breyttu fyrir komulagi í kjallara og á 1. hæð, sbr. erindi BN047562 í hóteli á lóð nr. 12 við Mýrargötu.  Meðfylgjandi eru teikningar sem sýna breytingar á A4 blaði.  Gjald kr. 9.823"
49418 (01.41.150.1),BN049418,Njörvasund 10,Mænisþak bílskúrs og sólpallur,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 01, 02, dags. 12. maí 2015.","Sótt er um leyfi til að hækka og byggja mænisþak á bílskúr sbr. fyrirspurn. BN048950 dags. 17.3. 2015 og samanber leiðbeiningar í jákvæðri umsögn skipulagsfulltrúa dags. 4.3. 2015, sömuleiðis til að byggja verönd með skjólveggjum og heitum potti með öryggisloki á lóð nr. 10 við Njörvasund.  Meðfylgjandi er samþykki meðeiganda dags. 12.5. 2015 og umsögn skipulagsfulltrúa dags. 4.3. 2015.  Stækkun 22,5 rúmm., flatarmál óbreytt.  Gjald kr. 9.823"
48580 (01.13.201.4),BN048580,Norðurstígur 5,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þriggja íbúða steinsteypt fjölbýlishús á fjórum hæðum með innbyggðum tveggja stæða bílskúr á lóð nr. 5 við Norðurstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. janúar 2015 og bréfs acta lögmannsstofu dags. 18. maí 2015.  Stærð:  1. hæð 59 ferm., 2. hæð 99,1 ferm., 3. hæð 99,2 ferm., 4. hæð 71,7 ferm  Samtals 329 ferm., 1.127,5 rúmm.  B-rými  54,7 ferm.  Gjald kr. 9.500"
48366 (01.13.501.1),BN048366,Ránargata 34,Ósamþykkt íbúð - kjallara,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að samþykkja ósamþykkta íbúð í kjallara, setja nýja glugga á vesturhlið, stækka núverandi glugga á suður- og vesturhlið og tengja geymsluskúr á lóð við rafmagn, sjá fyrirspurn BN048207, sem fékk jákvæða umfjöllun 23. september 2014, við hús á lóð nr. 34 við Ránargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. maí 2015 fylgir erindinu. Erindi var grenndarkynnt frá 2. apríl til og með 30. apríl. Engar athugasemdir bárust.  Meðfylgjandi er bréf arkitekts dags. 7. október 2014, samþykki eigenda á nr. 36 og samþykki eigenda á nr. 34 fór með fyrirspurn. Meðfylgjandi einnig umsögn burðarvirkishönnuðar dags. 27.1. 2015, bréf arkitekts dags. 17.3. 2015  Gjald kr. 9.500"
49443 (01.83.230.1),BN049443,Réttarholtsvegur21-25,Salerni fyrir hreyfihamlaða,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurnýja og fjölga snyrtingum á 1. hæð í Réttarholtsskóla á lóð nr. 21-25 við Réttarholtsveg.  Gjald kr. 9.823
49436 (01.36.521.3),BN049436,Sigtún 55,Fjarlægja burðarvegg,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjarlægja megi steyptan burðarvegg milli eldhúss og borðstofu og setja upp styrktarramma úr stáli á 1. hæð í húsi á lóð nr. 55 við Sigtún.  Meðfylgjandi eru útreikningar burðarvirkishönnuðar.  Gjald kr. 9.823
49404 (04.21.270.4),BN049404,Silungakvísl 19,Reyndarteikningar - heitur pottur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á þegar framkvæmdum breytingum sem felast í að teknar  eru í notkun geymslur í kjallara og undir bílgeymslu, gluggar hafa verið settir á geymslur í kjallara, verönd og skjólveggir eru á baklóð og þar er sótt um leyfi fyrir heitum potti við íbúðarhús á lóð nr. 19 við Silungakvísl. Stærðir stækkunar: XXXX  Gjald kr. 9.823"
49359 (01.27.301.4),BN049359,Skaftahlíð 13,"Stækka íbúð 0001, endurn. BN043570","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að endurnýja erindi BN043570 , þar sem samþykkt var að  stækka íbúð 0001 í kjallara og minnka þess í stað sameignarrými, inntök vatn og rafmang verður fært í sameiginlegt rými undir tröppum, anddyri í kjallara og þvottahús verður sameign 0001 pg 0201, geymsla íbúðar 0201 verður í risi íbúðarhúss á lóð nr. 13 við Skaftahlíð .  Meðfylgjandi er samþykki meðeiganda ódags.  Gjald kr. 9.823"
49364 (01.79.020.1),BN049364,Sléttuvegur  5-9,7 - Sorpskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sorpskýli úr timbri, klætt með harðplasti og bárumálmi, við hús nr. 7 á lóð nr. 5-9 við Sléttuveg.  Stærðir: 18 ferm., 74,5 rúmm.  Gjald kr. 9.823"
49365 (01.79.020.1),BN049365,Sléttuvegur  5-9,9 - Sorpskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Lagfæra skráningu.,"Sótt er um leyfi til að byggja sorpskýli úr timbri, klætt með harðplasti og bárumálmi, við hús nr. 9 á lóð nr. 5-9 við Sléttuveg.  Stærðir: 18 ferm., 74,5 rúmm.  Gjald kr. 9.823"
49233 (01.16.021.3),BN049233,Sólvallagata 20,"Breyting, fjölga baðherb.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að fjölga salernum, handlaugum og sturtum í kjallara í einbýlishúsi á lóð nr. 20 við Sólvallagötu.  Gjald kr. 9.823"
49377 (02.37.520.1),BN049377,Spöngin 29-31,ÁTVR - rými í Hagkaupum,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að innrétta hluta af verslun Hagkaupa, mállínu F-G, sem vínbúð ÁTVR og til að koma fyrir gasgeymslu í stálskáp norðan megin útveggjar, aftan við kjúklingaafgreiðslu, í húsi nr. 29-31 á lóð nr. 25-31 við Spöngina."
49320 (04.07.310.1),BN049320,Stórhöfði 34-40,Veðurskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja kalt opið lagerskýli á lóð nr. 34 - 40 við Stórhöfða.  Stærð B-rými:  560,0 ferm., 3.080 rúmm.   Gjald kr. 9.823"
49010 (04.07.730.1),BN049010,Stórhöfði 42,"Flóttastigi, loka skýli og bráðabirgðatjöld",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja flóttastiga við norðaustur hlið frá efri hæð, loka skýli við norðvestur horn neðri hæðar og setja upp til bráðabirgða fjögur vörutjöld á milli 40 ft. gáma á lóð nr. 42 við Stórhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. apríl 2015.  Skýrsla brunahönnuðar dags. 18. mars. 2015 fylgir.  Gjald kr. 9.823"
49367 (04.93.410.3),BN049367,Tindasel 3,0101 - Skipta eignarhluta,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að skipta eignahlutanum 0101 í þrjá eignahluta með viðeigandi breytingum á innra skipulagi í húsi á lóð nr. 3 við Tindasel.  Gjald kr. 9.823
49407 (01.55.410.3),BN049407,Tómasarhagi 19,2.hæð - Stækka svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka svalir á 2. hæð til suðurs, á fjölbýlishúsi á lóð nr. 19 við Tómasarhaga.  Erindi fylgir samþykki meðeigenda dags. 28. apríl 2015.  Gjald kr. 9.823"
44862 (04.32.920.1),BN044862,Tunguháls 10,Skipta upp eign 0101 - áður gerðar útlitsbreytingar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að skipta upp eign 0101 í eignir 0101 og 0110 og gera grein fyrir áður gerðum milliloftum og útlitsbreytingum á norðurhlið 1. hæðar á húsinu á lóð nr. 10 við Tunguháls.  Fyrirspurn BN043973 fylgir erindi.  Stækkun millilofta: 871,8 ferm., + 247,2 ferm.  Samtals : 1.119,0 ferm.  Gjald kr. 8.500"
49309 (04.92.110.4),BN049309,Þverársel 8,Reyndarteikningar,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 21. maí 2015.,"Sótt er um leyfi fyrir áður gerðum breytingum og stækkun, m. a. er gerð grein fyrir notkun á uppfylltum rýmum og innréttingu á þremur litlum íbúðareiningum í kjallara einbýlishúss á lóð nr. 8 við Þverársel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. maí 2015.  Stækkun:  84,20 ferm., 72,7 rúmm.  Gjald kr. 9.823"
49470 (01.19.641.0),BN049470,Bergstaðastræti 75,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti 75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49471 (01.19.640.9),BN049471,Bergstaðastræti 77,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti 75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49472 (01.19.640.8),BN049472,Bergstaðastræti 79,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti 75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49473 (01.19.640.7),BN049473,Bergstaðastræti 81,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti 75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49469 (01.19.640.6),BN049469,Bergstaðastræti 83,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans,  í fyrsta lagi til að breyta mörkum tveggja lóða, þ. e. lóðanna Fjölnisvegur 20 og Bergstaðastræti 83, og í öðru lagi er óskað eftir samþykki byggingarfulltrúa til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á áðurnefndum tveim lóðum auk lóðanna  Fjölnisvegur 12,  Fjölnisvegur 14, Fjölnisvegur 16,  Fjölnisvegur 18,  Bergstaðastræti 75, Bergstaðastræti 77, Bergstaðastræti 79 og Bergstaðastræti 81, eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs,  dags. 05. 05. 2015.  Lóðin Fjölnisvegur 20 (staðgr. 1.196.405, landnr. 102683) er talin 559,3m², lóðin reynist  558 m², teknir eru 3 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður  555 m².  Lóðin Bergstaðastræti 83 (staðgr. 1.196.406, landnr. 102684) er talin 798,8 m², lóðin reynist  797 m², teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 795 m².  Lóðin Fjölnisvegur 12 (staðgr. 1.196.401, landnr. 102679)  er talin 630,5 m², lóðin reynist  629 m².  Lóðin Fjölnisvegur 14 (staðgr. 1.196.402, landnr. 102680) er talin 595,9 m², lóðin reynist  592 m².  Lóðin Fjölnisvegur 16 (staðgr. 1.196.403, landnr. 102681) er talin 675,4 m², lóðin reynist  664 m².  Lóðin Fjölnisvegur 18 (staðgr. 1.196.404, landnr. 102682)  er talin 686,8 m², lóðin reynist  679 m².  Lóðin Bergstaðastræti 75 (staðgr. 1.196.410, landnr. 102688) er talin 686,8 m², lóðin reynist   679 m².  Lóðin Bergstaðastræti 77 (staðgr. 1.196.409, landnr. 102687) er talin 826,0 m², lóðin reynist   825 m².  Lóðin Bergstaðastræti 79 (staðgr. 1.196.408, landnr. 102686) er talin 798,0 m², lóðin reynist   797 m².  Lóðin Bergstaðastræti 81 (staðgr. 1.196.407, landnr. 102685) er talin 798,0 m², lóðin reynist   791 m².  Samanber uppdrætti í safni Mælingadeildar og Lóðaskráritara.  Samanber rannsóknarvinnu Landupplýsingadeildar.  Samanber forsögn skipulagsfulltrúa vegna aðstæðna á staðnum."
49461 (04.68.300.9),BN049461,Eddufell 2-8,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar Eddufell 2-8 eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 19. 05. 2015.  Lóðin Eddufell 2-8 (staðgr. 4.683.009, landnr. 112308) er talin 2611 m², lóðin reynist  2560 m², bætt er 30 m² við lóðina úr óútvísuðu landi (landnr. 221449), lóðin verður 2590 m².  Sjá deiliskipulagsbreytingu samþykkta í borgarráði þann 18. 12. 2014, samþykkta á embættisafgreiðslufundi skipulagsfulltrúa þann 20. 02. 2015 og auglýsta í B-deild Stjórnartíðinda þann 30. 03. 2015."
