nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48658 (01.11.510.1),BN048658,Grandagarður 8,(fsp) - Bruggsmiðja og veitingahús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að innrétta bruggsmiðju og veitingastað í fl. III í  rými 0103 og 0102 í húsinu á lóð nr. 8 við Grandagarð.  Tölvupóstur frá umsækjanda dags. 14. jan. 2015 og teikningar hvar staðsetning á að vera.
48744 (01.18.020.1),BN048744,Hallveigarstígur 2,(fsp) - Íbúðargisting,Jákvætt. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að vera með íbúðargistingu fyrir ferðamenn í íbúð á neðri hæð húss á lóð nr. 2 við Hallveigarstíg.
48690 (01.62.950.2),BN048690,Hlíðarendi 1-7,(fsp) - Íbúðir og atvinnuhúsnæði,Jákvætt. Að uppfylltum skilyrðum. Með með vísan til umsagnar skipulagsfulltrúa dags. 16. janúar 2015.,"Spurt er hvort leyft yrði að byggja allt að fimm hæða fjölbýlishús á tveggja hæða bílakjallara með 135 íbúðum á reit D, eins og sýnt er á meðfylgjandi uppdráttum á lóð nr. 1-7 við Hlíðarenda.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. janúar 2015.."
48692 (97.00.102.0),BN048692,Í Úlfarsfellslandi 125475,(fsp) - Yfirlýsing fyrir TM,Embætti byggingarfulltrúans í Reykjavík krefst ekki endurbyggingar sumarhúss sem brann á lóð í landi Úlfarsfells (Hálsakot) með landnúmer 125475.,"Spurt er hvort embætti byggingafulltrúa Reykjavíkur krefjist þess að sumarhús sem kveikt var í eigi að endurbyggja í sömu mynd þar sem nú er samþykkt erindi BN047617 um byggingu á sumrahúsi á landspildu úr landi Úlfarsfells, landnúmer 125475."
48732 (01.34.610.1),BN048732,Laugarnesvegur 52,(fsp) - Ofanábygging,Nei. Samkvæmt deiliskipulagi er lóðin fullbyggð.,Spurt er hvort leyfi fengist til að byggja ofan á mhl. 02 eina hæð úr timbri á húsið á lóð nr. 52 við Laugarnesveg.
48641 (01.18.110.3),BN048641,Lokastígur 6,(fsp) - Lagfæringar á þaki,Nei. Með vísan til umsagnar skipulagsfulltrúa 16. janúar 2015.,Spurt er hvort hækka megi þak um hálfan til einn meter og bæta við kvistum á hvora hlið á húsi á lóð nr. 6 við Lokastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. janúar 2015 fylgir erindinu.
48719 (01.35.600.1),BN048719,Skipasund 9,(fsp) - Svalalokun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. janúar 2015.,Spurt er hvort leyfi fengist til að setja svalalokun á kvist hússins á lóð nr. 9 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. janúar 2015 fylgir erindinu.
48730 (01.45.410.1),BN048730,Tranavogur 5,(fsp) - Breyta í íbúð - 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort breyta megi skrifstofuhúsnæði í íbúð á 2. hæð í húsi á lóð nr. 5 við Tranavog.
48726 (04.61.330.7),BN048726,Urðarstekkur 1,(fsp) - Íbúðarherbergi jarðhæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til úrskriftar úr gerðabók skipulagsfulltrúa frá 16. janúar 2015.,Spurt er hvort leyfi fengist til að útbúa íbúðarherbergi í útgröfnu rými í kjallara einbýlishússins á lóð nr. 1 við Urðarstekk.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. janúar 2015 fylgir erindinu.
48745 (01.54.120.2),BN048745,Víðimelur 19-23,(fsp) - 21 - Rökstuðning vantar v/BN048701,Afgreitt. Með vísan til rökstuðnings á fyrirspurnarblaði.,Spurt er um ástæður þess að ekki verði samþykkt íbúð í rými 0501 í risi fjölbýlishúss nr. 21 á lóð nr. 19-23 við Víðimel
