nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48307 (04.13.320.2),BN048307,Þorláksgeisli 2-4,Sambýli fimm íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr steypu og timbri á einni hæð, einangrað og klætt að utan, fimm íbúða sambýli fyrir einhverfa ásamt aðstöðu fyrir starfsfólk á lóð nr. 2-4 við Þorláksgeisla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. október 2014.  Deiliskipulagsbreyting var samþykkt 18. desember 2014.  Meðfylgjandi eru útreikningar á heildar varmatapsramma.  Stærð: 436,4 ferm., 1.636,2 rúmm.  Gjald kr. 9.500"
48458 (01.18.630.3),BN048458,Þórsgata 18,Ósamþykkt íbúð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að skrá sem ""ósamþykkta íbúð"" kjallararými í parhúsi á lóð nr. 18 við Þórsgötu.  Erindi fylgir íbúðarskoðun byggingarfulltrúa dags. 2. júní 2014.  Einnig fylgja fyrirspurnir BN037168 dags. 6. nóvember 2007 og BN047142 dags. 4. febrúar 2014, sem báðar fengu neikvæða afgreiðslu, einnig fylgir samþykki meðeigenda dags. 15. október 2014 og gögn sem sýna íbúðina sem afmarkaða séreign.  Gjald kr. 9.500"
48702 (01.18.111.1),BN048702,Þórsgata 9,Þak - svalir - kvistur og bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja kvist og svalir á suðausturhlið, endurnýja þak og geymsluskúr, endurnýja og stækka bílskúr og endurnýja glugga í húsi á lóð nr. 9 við Þórsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2015 fylgir erindinu, einnig bréf frá hönnuði dags. 18. desember 2014 fylgir erindi.  Stækkun: 1,6 ferm., 17,3 rúmm.   Gjald kr. 9.500"
48796 (04.73.460.3),BN048796,Norðlingabraut 5,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar Norðlingabraut 5, eða eins og sýnt er á meðfylgjandi uppdráttum Landupplýsingadeildar dagsettum 21. 01. 2015.  Lóðin Norðlingabraut 5 (staðgr. 4.734.603, landnr. 198279) er  334 m² teknir eru  12 m² af lóðinni og bætt við óútvísað land (landnr. 221449) lóðin verður 322 m²  Sjá bréf frá Orkuveitu Reykjavíkur, dags. 21. janúar 2015 þar sem farið er fram á að lóðamörk Norðlingabrautar 5 séu færð að stígkanti."
48786 (04.93.120.1),BN048786,Skógarsel 41-43,Bréf húsfélagsins,Frestað. Málinu vísað til umsagnar skrifstofu sviðsstjóra.,"SVLagt fram bréf húsfélagsins Skógarsel 41-43 dags. 30. desember 2014 vegna lokaúttektar hússins að Skógarseli 41-43, ásamt fylgiskjali merkt No.1."
48794 (01.14.000.7),BN048794,Vesturgata 2*,Tölusetning dreifistöðvar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að dreifistöðvarlóð Orkuveitu Reykjavíkur við Vesturgötu verði tölusett nr. 2B við Vesturgötu til samræmis við lóðarblað dags. 19.10.2010. Landnúmer 100819, fastanúmer 200-2583, núverandi skráning lóðarinnar er Vesturgata 2*."
48766 (01.84.730.3),BN048766,Álfaland 5,(fsp) - Rými undir bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta óútgrafið rými í kjallara undir bílskúr í tvíbýlishúsi á lóð nr. 5 við Álfaland.
48760 (01.67.200.1),BN048760,Einarsnes 36,(fsp) - Veitingastaður í flokki 1 eða 2,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta verslun í veitingastað í flokki I eða II í íbúðar- og atvinnuhúsi á lóð nr. 36 við Einarsnes.
48743 (01.82.421.3),BN048743,Garðsendi 6,(fsp) - Framlengja þak,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til umsagnar skipulagfulltrúa dags. 23. janúar 2015 og athugasemda á fyrirspurnarblaði.,Spurt er hvort framlengja megi þak út yfir tröppur og stækka anddyri hússins á lóð nr. 6 við Garðsenda.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 23. janúar 2015.
48680 (01.29.540.6),BN048680,Grensásvegur 12,(fsp) - Endurbygging - ofanábygging o.fl.,Afgreitt. Með vísan til umsagnar skipulagsfulltrúa dags. 22. janúar 2015.,Spurt er hvort leyft yrði að endurbyggja mhl. 02 og hækka mhl. 01 með inndreginni hæð og innrétta íbúðir frá 2. hæð og einnig í bakhúsi í húsi á lóð nr. 12 við Grensásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. janúar 2015.
48720 (32.47.260.8),BN048720,Jörfagrund 30,(fsp) - Sólskáli,Afgreitt. Með vísan til umsagnar skipulagsfulltrúa dags. 23. janúar 2015.,Spurt er hvort leyfi fengist til að byggja sólskála aftan við raðhús á lóð nr. 30 við Jörfagrund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 23. janúar 2015.
48757 (01.17.311.3),BN048757,Laugavegur 58,(fsp) - Hostel 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta hostel (gistiskáli) fyrir 24 gesti á 1. hæð í verslunar- og skrifstofuhúsi á lóð nr. 58 við Laugaveg.
48787 (01.17.413.0),BN048787,Laugavegur 95-99,(fsp) - 95 - Hótel,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta hótel í húsi á lóð nr. 95-99 við Laugaveg.
48775 (01.79.410.5),BN048775,Lautarvegur 12-16,(fsp) - Fjölbýlishús,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja fjölbýlishús eins og sýnt er á meðfylgjandi teikningum á lóð nr. 12 við Lautarveg.
48756 (01.15.320.1),BN048756,Lindargata 50,(fsp) - Heimagisting,Frestað. Milli funda.,Spurt er hvort leyft yrði að breyta innra skipulagi eins og sýnt er á meðfylgjandi teikningum af einbýlishúsi á lóð nr. 50 við Lindargötu.
46819 (02.87.380.6),BN046819,Logafold 118,(fsp) - Sólstofa,Nei. Samræmist ekki deiliskipulagi samanber umsögn skipulagsfulltrúa dags. 23. janúar 2015.,Spurt er hvort leyfi fengist til að byggja sólstofu við suðurhlið hússins á lóð nr. 118 við Logafold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. nóvember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. nóvember 2013 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2015.
48700 (01.18.030.4),BN048700,Óðinsgata 4,(fsp) - Sameina tvær eignir,Jákvætt. Að uppfylltum skilyrðum og leiðbeiningum sem fram koma á fyrirspurnarblaði og umsagnar skipulagsfulltrúa dags. 23. janúar 2015. Sækja þarf um byggingarleyfi.,Spurt er hvort leyft yrði að sameina eignir 0107 og 0101 í mhl. 02 og fá samþykkta íbúð í bakhúsi á lóð nr. 4 við Óðinsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 23. janúar 2015.
