nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48984 (01.24.110.3),BN048984,Stakkholt 2-4,"Gluggar, bæða við herbergjum o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu fjölbýlishúsi, sjá BN045197, m. a. er gluggum bætt við í kjallara, innra skipulagi íbúða er breytt og herbergjum fjölgað í mhl. 06 á lóð nr. 2-4 við Stakkholt.  Gjald kr. 9.823"
48982 (01.11.740.7),BN048982,Tryggvagata 13,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa. Kynna fyrir Umhverfis- og skipulagsráði.,"Sótt er um leyfi til að byggja úr steinsteypu, 40 íbúða, 6 hæða fjölbýlishús með bílakjallara og verslun og þjónusturými á 1. hæð á lóð nr 13 við Tryggvagötu.  Stærðir xxxxxxxxxxxxxxxx  Gjald kr. 9.823"
48819 (01.13.700.9),BN048819,Unnarstígur 2,Síkka gólf í kjallara - nýtt dren,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að dýpka gólf í kjallara og drena í kringum húsið á lóð nr. 2 við Unnarstíg.  Umsögn burðarvirkishönnuðar fylgir dags. 13. febrúar 2015 og umsögn Minjastofnunar Íslands dags. 23. febrúar 2015. Samþykki meðlóðarhafa á teikningu A3 fylgir .  Stækkun: 41,5 rúmm.  Gjald kr. 9.823"
48831 (00.07.800.0),BN048831,Vallá 125762,Breyting - BN048363,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki á breytingum á nýsamþykktu erindi, BN048363, dags. 13.1. 2015, sem felast í að húsið verði staðsteypt í nálægð við núverandi eggjahús og að hús verði minnkað um 141 ferm., millibyggingu breytt og útbyggingu bætt við á gaflvegg á eggjahúsi á Vallá á Kjalarnesi, landnúmer 125762.  Stærðir eftir breytingu: 1.888,6 ferm., 9.035,9 rúmm.  Gjald kr. 9.823"
48978 (04.66.280.1),BN048978,Vesturberg 76,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu út í núverandi  port fyrir móttöku, tæknirými og skrifstofu byggt úr timbri einangrað og klædda með trapisu- klæðningu við húsið á lóð nr. 76 Vesturberg.  Stækkun: 64,5 ferm., 203,2 rúmm.  Gjald kr. 9.823"
48879 (01.52.410.6),BN048879,Víðimelur 63,Hækka þak - kvistir svalir,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til  skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 10-01, 10-02 og 10-03 dags. 15. janúar 2015.","Sótt er um leyfi til að hækka ris, byggja kvisti, koma fyrir nýjum stiga milli hæða, stækka svalir og breikka inngangströppur og útbúa nýjan inngang fyrir íbúðir 0101 og 0201 í fjölbýlishúsi á lóð nr. 63 við Víðmel.  Jákvæðar fyrirspurnir BN048310 dags. 14. október 2014 og BN048437 28. október 2014 fylgja erindinu. Samþykki meðlóðarhafa á A4 teikningum dags. 15.jan. 2015 fylgir erindinu. Samþykki meðlóðarhafa á A4 teikningum dags. 15 jan. 2015 fylgir erindinu.  Stækkun:  97,0 ferm., 276,0 rúmm.  Gjald kr. 9.823"
48914 (01.55.312.6),BN048914,Þrastargata 1,Fluttningshús - Barónsstígur 28,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að flytja friðað einbýlishús úr timbri af lóð nr. 28 við Barónsstíg,  koma því fyrir á á steyptum kjallara og byggja steinsteypta viðbyggingu á vesturgafl á lóð nr. 1 við Þrastargötu.  Erindi fylgir umsögn skipulagsfulltrúa dags. 30. október 2014 og Minjastofnunar Íslands dags. 4. febrúar 2015.  Stærð:  116,1 ferm., 330,1 rúmm.  Gjald kr. 9.823"
48996 (01.17.200.1),BN048996,Hverfisgata 40,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina og breyta mörkum nokkurra lóða eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 03. 03. 2015, þetta eru lóðirnar Hverfisgata 40, Hverfisgata 42, Hverfisgata 44, Klapparstígur 29A, Laugavegur 25A, Laugavegur 27A og Laugavegur 27B.  Lóðin Hverfisgata 40 (staðgr. 1.172.001, landnr. 101425), er talin 337,3 m², lóðin reynist 343 m², teknir eru  75 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt er 24 m² við lóðina úr óútvísuðu landi (landnr. 218177),  bætt er 336 m² við lóðina frá Hverfisgötu 42, bætt er 250 m² við lóðina frá Laugavegi 27A, bætt er 46 m² við lóðina frá Laugavegi 27B, bætt er 375 m²við lóðina frá Klapparstíg 29A, lóðin verður 1299 m² og verður skráð samkvæmt ákvörðun byggingarfulltúa.                     Hverfisgata 44 (staðgr. 1.172.003, landnr. 101427), lóðin er talin 284,1 m², lóðin reynist  288 m², bætt er 38 m² við lóðina frá Hverfisgötu 42, bætt er 302 m² við lóðina frá Laugavegi 27B,  lóðin verður 628 m², og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Laugavegur 25A (staðgr. 1.172.019, landnr. 222040), lóðin er 45 m² og verður óbreytt. Hverfisgata 42 (staðgr. 1.172.002, landnr. 101426), lóðin er 374 m², teknir eru  336 m² af lóðinni og lagt við Hverfisgötu 40, teknir eru 38 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og tekin úr skrám. Klapparstígur 29A (staðgr. 1.172.018, landnr. 217360), lóðin er 375 m², teknir eru  375 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður	 m²,  og verður afmáð og tekin úr skrám. Laugavegur 27A (staðgr. 1.172.011, landnr. 101433), lóðin er talin 252,0 m², lóðin reynist  249 m², teknir eru  249 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður 0 m² og verður afmáð og tekin úr skrám.  Laugavegur 27B (staðgr. 1.172.010, landnr. 101432), lóðin er talin 352,7m²,  lóðin reynist  349 m², teknir eru  46 m²  af lóðinni og lagt við Hverfisgötu 40, teknir eru  303 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og  tekin úr skrám. Óútvísað borgarland (landnr. 218177), lagt er 75 m² við borgarlandið frá Hverfisgötu 40, 	teknir eru 24 m²  af borgarlandinu og lagt við Hverfisgötu 40, óútvísaða borgarlandið stækkar því um 51 m².  Sbr. deiliskipulag samþykkt í umhverfis- og skipulagsrái þann 22. 05. 2013, samþykkt í borgarráði þann 30. 05. 2013 og auglýst í B-deild Stjórnartíðinda þann 18. 06. 2013 um gildistöku."
48997 (01.17.200.2),BN048997,Hverfisgata 42,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina og breyta mörkum nokkurra lóða eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 03. 03. 2015, þetta eru lóðirnar Hverfisgata 40, Hverfisgata 42, Hverfisgata 44, Klapparstígur 29A, Laugavegur 25A, Laugavegur 27A og Laugavegur 27B.  Lóðin Hverfisgata 40 (staðgr. 1.172.001, landnr. 101425), er talin 337,3 m², lóðin reynist 343 m², teknir eru  75 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt er 24 m² við lóðina úr óútvísuðu landi (landnr. 218177),  bætt er 336 m² við lóðina frá Hverfisgötu 42, bætt er 250 m² við lóðina frá Laugavegi 27A, bætt er 46 m² við lóðina frá Laugavegi 27B, bætt er 375 m²við lóðina frá Klapparstíg 29A, lóðin verður 1299 m² og verður skráð samkvæmt ákvörðun byggingarfulltúa.                     Hverfisgata 44 (staðgr. 1.172.003, landnr. 101427), lóðin er talin 284,1 m², lóðin reynist  288 m², bætt er 38 m² við lóðina frá Hverfisgötu 42, bætt er 302 m² við lóðina frá Laugavegi 27B,  lóðin verður 628 m², og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Laugavegur 25A (staðgr. 1.172.019, landnr. 222040), lóðin er 45 m² og verður óbreytt. Hverfisgata 42 (staðgr. 1.172.002, landnr. 101426), lóðin er 374 m², teknir eru  336 m² af lóðinni og lagt við Hverfisgötu 40, teknir eru 38 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og tekin úr skrám. Klapparstígur 29A (staðgr. 1.172.018, landnr. 217360), lóðin er 375 m², teknir eru  375 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður	 m²,  og verður afmáð og tekin úr skrám. Laugavegur 27A (staðgr. 1.172.011, landnr. 101433), lóðin er talin 252,0 m², lóðin reynist  249 m², teknir eru  249 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður 0 m² og verður afmáð og tekin úr skrám.  Laugavegur 27B (staðgr. 1.172.010, landnr. 101432), lóðin er talin 352,7m²,  lóðin reynist  349 m², teknir eru  46 m²  af lóðinni og lagt við Hverfisgötu 40, teknir eru  303 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og  tekin úr skrám. Óútvísað borgarland (landnr. 218177), lagt er 75 m² við borgarlandið frá Hverfisgötu 40, teknir eru 24 m²  af borgarlandinu og lagt við Hverfisgötu 40, óútvísaða borgarlandið stækkar því um 51 m².  Sbr. deiliskipulag samþykkt í umhverfis- og skipulagsrái þann 22. 05. 2013, samþykkt í borgarráði þann 30. 05. 2013 og auglýst í B-deild Stjórnartíðinda þann 18. 06. 2013 um gildistöku."
48999 (01.17.200.3),BN048999,Hverfisgata 44,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina og breyta mörkum nokkurra lóða eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 03. 03. 2015, þetta eru lóðirnar Hverfisgata 40, Hverfisgata 42, Hverfisgata 44, Klapparstígur 29A, Laugavegur 25A, Laugavegur 27A og Laugavegur 27B.  Lóðin Hverfisgata 40 (staðgr. 1.172.001, landnr. 101425), er talin 337,3 m², lóðin reynist 343 m², teknir eru  75 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt er 24 m² við lóðina úr óútvísuðu landi (landnr. 218177),  bætt er 336 m² við lóðina frá Hverfisgötu 42, bætt er 250 m² við lóðina frá Laugavegi 27A, bætt er 46 m² við lóðina frá Laugavegi 27B, bætt er 375 m²við lóðina frá Klapparstíg 29A, lóðin verður 1299 m² og verður skráð samkvæmt ákvörðun byggingarfulltúa.                     Hverfisgata 44 (staðgr. 1.172.003, landnr. 101427), lóðin er talin 284,1 m², lóðin reynist  288 m², bætt er 38 m² við lóðina frá Hverfisgötu 42, bætt er 302 m² við lóðina frá Laugavegi 27B,  lóðin verður 628 m², og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Laugavegur 25A (staðgr. 1.172.019, landnr. 222040), lóðin er 45 m² og verður óbreytt. Hverfisgata 42 (staðgr. 1.172.002, landnr. 101426), lóðin er 374 m², teknir eru  336 m² af lóðinni og lagt við Hverfisgötu 40, teknir eru 38 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og tekin úr skrám. Klapparstígur 29A (staðgr. 1.172.018, landnr. 217360), lóðin er 375 m², teknir eru  375 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður	 m²,  og verður afmáð og tekin úr skrám. Laugavegur 27A (staðgr. 1.172.011, landnr. 101433), lóðin er talin 252,0 m², lóðin reynist  249 m², teknir eru  249 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður 0 m² og verður afmáð og tekin úr skrám.  Laugavegur 27B (staðgr. 1.172.010, landnr. 101432), lóðin er talin 352,7m²,  lóðin reynist  349 m², teknir eru  46 m²  af lóðinni og lagt við Hverfisgötu 40, teknir eru  303 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og  tekin úr skrám. Óútvísað borgarland (landnr. 218177), lagt er 75 m² við borgarlandið frá Hverfisgötu 40, 	teknir eru 24 m²  af borgarlandinu og lagt við Hverfisgötu 40, óútvísaða borgarlandið stækkar því um 51 m².  Sbr. deiliskipulag samþykkt í umhverfis- og skipulagsrái þann 22. 05. 2013, samþykkt í borgarráði þann 30. 05. 2013 og auglýst í B-deild Stjórnartíðinda þann 18. 06. 2013 um gildistöku."
49000 (01.17.201.8),BN049000,Klapparstígur 29A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina og breyta mörkum nokkurra lóða eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 03. 03. 2015, þetta eru lóðirnar Hverfisgata 40, Hverfisgata 42, Hverfisgata 44, Klapparstígur 29A, Laugavegur 25A, Laugavegur 27A og Laugavegur 27B.  Lóðin Hverfisgata 40 (staðgr. 1.172.001, landnr. 101425), er talin 337,3 m², lóðin reynist 343 m², teknir eru  75 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt er 24 m² við lóðina úr óútvísuðu landi (landnr. 218177),  bætt er 336 m² við lóðina frá Hverfisgötu 42, bætt er 250 m² við lóðina frá Laugavegi 27A, bætt er 46 m² við lóðina frá Laugavegi 27B, bætt er 375 m²við lóðina frá Klapparstíg 29A, lóðin verður 1299 m² og verður skráð samkvæmt ákvörðun byggingarfulltúa.                     Hverfisgata 44 (staðgr. 1.172.003, landnr. 101427), lóðin er talin 284,1 m², lóðin reynist  288 m², bætt er 38 m² við lóðina frá Hverfisgötu 42, bætt er 302 m² við lóðina frá Laugavegi 27B,  lóðin verður 628 m², og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Laugavegur 25A (staðgr. 1.172.019, landnr. 222040), lóðin er 45 m² og verður óbreytt. Hverfisgata 42 (staðgr. 1.172.002, landnr. 101426), lóðin er 374 m², teknir eru  336 m² af lóðinni og lagt við Hverfisgötu 40, teknir eru 38 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og tekin úr skrám. Klapparstígur 29A (staðgr. 1.172.018, landnr. 217360), lóðin er 375 m², teknir eru  375 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður	 m²,  og verður afmáð og tekin úr skrám. Laugavegur 27A (staðgr. 1.172.011, landnr. 101433), lóðin er talin 252,0 m², lóðin reynist  249 m², teknir eru  249 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður 0 m² og verður afmáð og tekin úr skrám.  Laugavegur 27B (staðgr. 1.172.010, landnr. 101432), lóðin er talin 352,7m²,  lóðin reynist  349 m², teknir eru  46 m²  af lóðinni og lagt við Hverfisgötu 40, teknir eru  303 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og  tekin úr skrám. Óútvísað borgarland (landnr. 218177), lagt er 75 m² við borgarlandið frá Hverfisgötu 40, 	teknir eru 24 m²  af borgarlandinu og lagt við Hverfisgötu 40, óútvísaða borgarlandið stækkar því um 51 m².  Sbr. deiliskipulag samþykkt í umhverfis- og skipulagsrái þann 22. 05. 2013, samþykkt í borgarráði þann 30. 05. 2013 og auglýst í B-deild Stjórnartíðinda þann 18. 06. 2013 um gildistöku."
49001 (01.17.201.9),BN049001,Laugavegur 25A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina og breyta mörkum nokkurra lóða eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 03. 03. 2015, þetta eru lóðirnar Hverfisgata 40, Hverfisgata 42, Hverfisgata 44, Klapparstígur 29A, Laugavegur 25A, Laugavegur 27A og Laugavegur 27B.  Lóðin Hverfisgata 40 (staðgr. 1.172.001, landnr. 101425), er talin 337,3 m², lóðin reynist 343 m², teknir eru  75 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt er 24 m² við lóðina úr óútvísuðu landi (landnr. 218177),  bætt er 336 m² við lóðina frá Hverfisgötu 42, bætt er 250 m² við lóðina frá Laugavegi 27A, bætt er 46 m² við lóðina frá Laugavegi 27B, bætt er 375 m²við lóðina frá Klapparstíg 29A, lóðin verður 1299 m² og verður skráð samkvæmt ákvörðun byggingarfulltúa.                     Hverfisgata 44 (staðgr. 1.172.003, landnr. 101427), lóðin er talin 284,1 m², lóðin reynist  288 m², bætt er 38 m² við lóðina frá Hverfisgötu 42, bætt er 302 m² við lóðina frá Laugavegi 27B,  lóðin verður 628 m², og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Laugavegur 25A (staðgr. 1.172.019, landnr. 222040), lóðin er 45 m² og verður óbreytt. Hverfisgata 42 (staðgr. 1.172.002, landnr. 101426), lóðin er 374 m², teknir eru  336 m² af lóðinni og lagt við Hverfisgötu 40, teknir eru 38 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og tekin úr skrám. Klapparstígur 29A (staðgr. 1.172.018, landnr. 217360), lóðin er 375 m², teknir eru  375 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður	 m²,  og verður afmáð og tekin úr skrám. Laugavegur 27A (staðgr. 1.172.011, landnr. 101433), lóðin er talin 252,0 m², lóðin reynist  249 m², teknir eru  249 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður 0 m² og verður afmáð og tekin úr skrám.  Laugavegur 27B (staðgr. 1.172.010, landnr. 101432), lóðin er talin 352,7m²,  lóðin reynist  349 m², teknir eru  46 m²  af lóðinni og lagt við Hverfisgötu 40, teknir eru  303 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og  tekin úr skrám. Óútvísað borgarland (landnr. 218177), lagt er 75 m² við borgarlandið frá Hverfisgötu 40, 	teknir eru 24 m²  af borgarlandinu og lagt við Hverfisgötu 40, óútvísaða borgarlandið stækkar því um 51 m².  Sbr. deiliskipulag samþykkt í umhverfis- og skipulagsrái þann 22. 05. 2013, samþykkt í borgarráði þann 30. 05. 2013 og auglýst í B-deild Stjórnartíðinda þann 18. 06. 2013 um gildistöku."
49002 (01.17.201.1),BN049002,Laugavegur 27A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina og breyta mörkum nokkurra lóða eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 03. 03. 2015, þetta eru lóðirnar Hverfisgata 40, Hverfisgata 42, Hverfisgata 44, Klapparstígur 29A, Laugavegur 25A, Laugavegur 27A og Laugavegur 27B.  Lóðin Hverfisgata 40 (staðgr. 1.172.001, landnr. 101425), er talin 337,3 m², lóðin reynist 343 m², teknir eru  75 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt er 24 m² við lóðina úr óútvísuðu landi (landnr. 218177),  bætt er 336 m² við lóðina frá Hverfisgötu 42, bætt er 250 m² við lóðina frá Laugavegi 27A, bætt er 46 m² við lóðina frá Laugavegi 27B, bætt er 375 m²við lóðina frá Klapparstíg 29A, lóðin verður 1299 m² og verður skráð samkvæmt ákvörðun byggingarfulltúa.                     Hverfisgata 44 (staðgr. 1.172.003, landnr. 101427), lóðin er talin 284,1 m², lóðin reynist  288 m², bætt er 38 m² við lóðina frá Hverfisgötu 42, bætt er 302 m² við lóðina frá Laugavegi 27B,  lóðin verður 628 m², og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Laugavegur 25A (staðgr. 1.172.019, landnr. 222040), lóðin er 45 m² og verður óbreytt. Hverfisgata 42 (staðgr. 1.172.002, landnr. 101426), lóðin er 374 m², teknir eru  336 m² af lóðinni og lagt við Hverfisgötu 40, teknir eru 38 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og tekin úr skrám. Klapparstígur 29A (staðgr. 1.172.018, landnr. 217360), lóðin er 375 m², teknir eru  375 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður	 m²,  og verður afmáð og tekin úr skrám. Laugavegur 27A (staðgr. 1.172.011, landnr. 101433), lóðin er talin 252,0 m², lóðin reynist  249 m², teknir eru  249 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður 0 m² og verður afmáð og tekin úr skrám.  Laugavegur 27B (staðgr. 1.172.010, landnr. 101432), lóðin er talin 352,7m²,  lóðin reynist  349 m², teknir eru  46 m²  af lóðinni og lagt við Hverfisgötu 40, teknir eru  303 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og  tekin úr skrám. Óútvísað borgarland (landnr. 218177), lagt er 75 m² við borgarlandið frá Hverfisgötu 40, 	teknir eru 24 m²  af borgarlandinu og lagt við Hverfisgötu 40, óútvísaða borgarlandið stækkar því um 51 m².  Sbr. deiliskipulag samþykkt í umhverfis- og skipulagsrái þann 22. 05. 2013, samþykkt í borgarráði þann 30. 05. 2013 og auglýst í B-deild Stjórnartíðinda þann 18. 06. 2013 um gildistöku."
49003 (01.17.201.0),BN049003,Laugavegur 27B,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina og breyta mörkum nokkurra lóða eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 03. 03. 2015, þetta eru lóðirnar Hverfisgata 40, Hverfisgata 42, Hverfisgata 44, Klapparstígur 29A, Laugavegur 25A, Laugavegur 27A og Laugavegur 27B.  Lóðin Hverfisgata 40 (staðgr. 1.172.001, landnr. 101425), er talin 337,3 m², lóðin reynist 343 m², teknir eru  75 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt er 24 m² við lóðina úr óútvísuðu landi (landnr. 218177),  bætt er 336 m² við lóðina frá Hverfisgötu 42, bætt er 250 m² við lóðina frá Laugavegi 27A, bætt er 46 m² við lóðina frá Laugavegi 27B, bætt er 375 m²við lóðina frá Klapparstíg 29A, lóðin verður 1299 m² og verður skráð samkvæmt ákvörðun byggingarfulltúa.                     Hverfisgata 44 (staðgr. 1.172.003, landnr. 101427), lóðin er talin 284,1 m², lóðin reynist  288 m², bætt er 38 m² við lóðina frá Hverfisgötu 42, bætt er 302 m² við lóðina frá Laugavegi 27B,  lóðin verður 628 m², og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Laugavegur 25A (staðgr. 1.172.019, landnr. 222040), lóðin er 45 m² og verður óbreytt. Hverfisgata 42 (staðgr. 1.172.002, landnr. 101426), lóðin er 374 m², teknir eru  336 m² af lóðinni og lagt við Hverfisgötu 40, teknir eru 38 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og tekin úr skrám. Klapparstígur 29A (staðgr. 1.172.018, landnr. 217360), lóðin er 375 m², teknir eru  375 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður	 m²,  og verður afmáð og tekin úr skrám. Laugavegur 27A (staðgr. 1.172.011, landnr. 101433), lóðin er talin 252,0 m², lóðin reynist  249 m², teknir eru  249 m² af lóðinni og lagt við Hverfisgötu 40, lóðin verður 0 m² og verður afmáð og tekin úr skrám.  Laugavegur 27B (staðgr. 1.172.010, landnr. 101432), lóðin er talin 352,7m²,  lóðin reynist  349 m², teknir eru  46 m²  af lóðinni og lagt við Hverfisgötu 40, teknir eru  303 m² af lóðinni og lagt við Hverfisgötu 44, lóðin verður 0 m², og verður afmáð og  tekin úr skrám. Óútvísað borgarland (landnr. 218177), lagt er 75 m² við borgarlandið frá Hverfisgötu 40, 	teknir eru 24 m²  af borgarlandinu og lagt við Hverfisgötu 40, óútvísaða borgarlandið stækkar því um 51 m².  Sbr. deiliskipulag samþykkt í umhverfis- og skipulagsrái þann 22. 05. 2013, samþykkt í borgarráði þann 30. 05. 2013 og auglýst í B-deild Stjórnartíðinda þann 18. 06. 2013 um gildistöku."
48992 (01.17.420.4),BN048992,Laugavegur 70,Lóðasameining vegna BN048974,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að sameina lóðirnar Laugaveg 70 og Laugaveg 70B.  Gjald kr. 9.823
48958 (01.35.312.1),BN048958,Ásvegur 11,(fsp) - Íbúð kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykkja megi íbúð á neðri hæð íbúðarhúss á lóð nr. 11 við Ásveg.
48921 (01.18.621.2),BN048921,Baldursgata 30,(fsp) - Lengja svalir - síkka glugga,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 5. mars 2015.,Spurt er hvort lengja megi svalir fram yfir stóran stofuglugga og síkka hann niður að svalagólfi í íbúð á 3. hæð í húsi á lóð nr. 30 við Baldursgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. mars 2015.
48972 (02.46.720.1),BN048972,Fossaleynir 8,(fsp) - Atvinnuhúsnæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að byggja 660 ferm. hús á lóð nr. 8 við Fossaleynir.
48952 (01.18.632.0),BN048952,Freyjugata 15,(fsp) - Breyta undirgöngum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 5. mars 2015.,Spurt er hvort leyfi fengist til að loka undirgöng sem tilheyra húsinu og bæta við íbúð 0103 í húsinu á lóð nr. 15 við Freyjugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. mars 2015.
48960 (01.40.810.1),BN048960,Holtavegur 8-10,(fsp) - Líkamsræktarstöð,Jákvætt. Að uppfylltum skilyrðum m.a. burðarþol enda verði sótt um byggingarleyfi.,Spurt er hvort breyta megi rými 0201 og innrétta þar líkamsræktarstöð á 2. hæð í húsi á lóð nr. 8-10 við Holtaveg.
48905 (05.18.510.2),BN048905,Hólmsheiðarvegur 141,(fsp) - Flutningur á flugskýlum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til umsagnar skipulagsfulltrúa dags. 6. mars 2015.,Spurt er hvort flytja megi þrjú flugskýli frá aflögðu athafnasvæði Fisfélags Reykjavíkur að nýju svæði félagsins á lóð nr. 141 við Hólmsheiðarveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. mars 2015.
48955 (02.86.250.1),BN048955,Hverafold 78,(fsp) - Millibygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að byggja anddyri milli einbýlishús og bílskúrs á lóð nr. 78 við Hverafold.
