nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
49379 (01.18.224.5),BN049379,Skólavörðustígur 21A,Stækka veitingastað og gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að dýpka kjallara að hluta, innrétta veitingahús í flokki I fyrir 14 gesti og veitingastað í flokki II fyrir 42 gesti á 1. og 2. hæð og breyta skipulagi íbúða á 2. 3. og 4. hæð í íbúðar- og atvinnuhúsi á lóð nr. 21A við Skólavörðustíg.  Erindi fylgir umsögn skipulagsfulltrúa dags. 14. september 2015 og umsögn Minjastofnunar Íslands dags. 2. júní 2015.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. desember 2015.  Gjald kr. 9.823"
50297 (01.13.451.0),BN050297,Sólvallagata 68,Færa eldhús sbr. BN050097,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN050097 þannig að flutt er til eldhús í rými 0001 í húsinu á lóð nr. 25 við Sólvallagötu.  Gjald kr. 9.823
49371 (02.37.520.1),BN049371,Spöngin 9-31,17-31 - Breyting á brunaskilgreiningum,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki á breyttum brunaskilgreiningum í mhl. 03 og 04 í húsi á lóð nr. 17-31 við Spöngina.  Gjald kr. 9.823
50343 (01.16.110.6),BN050343,Suðurgata 10,Breyta risi - kvistir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka kvist á bakhlið og byggja tvo nýja kvisti á framhlið skrifstofuhúss á lóð nr. 10 við Suðurgötu.  Stækkun:  xx rúmm.  Gjald kr. 9.823
50106 (04.32.710.2),BN050106,Tunguháls 15,Breyting á brunahönnun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir þegar gerðum breytingum og brunahönnun á iðnaðarhúsi á lóð nr. 15 við Tunguháls.  Meðfylgjandi er bréf arkitekts dags. 12.10. 2015 og brunahönnun dags. 7.10. 2015.  Gjald kr. 9.823
50344 (01.33.780.2),BN050344,Vatnagarðar 12,"Breyting á þaki, breyting inni o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til breytinga á þaki, rífa millibyggingu og byggja nýtt, hærra þak. Breyta fyrirkomulagi innanhúss, byggja nýtt milligólf, einnig er gluggum og hurðum breytt í iðnaðarhúsi/skrifstofu á lóð nr. 12 við Vatnagarða.  Stærðir; stækkun xx ferm., xx rúmm.  Gjald kr. 9.823"
50323 (04.72.100.1),BN050323,Þingás 39-49,45 - Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum innri breytingum vegna lokaúttektar á mhl. 04 raðhús nr. 45 á lóð nr. 39 til 49 við Þingás.  Gjald kr. 9.823
50121 (01.22.000.3),BN050121,Þórunnartún 2,Verslun 1.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta skrifstofuhúsnæði í verslun með sérhæfða matvöru, bæði unna og óunna, engin matvinnsla né framleiðsla fer fram á staðnum á 1. hæð í húsi á lóð nr. 2 við Þórunnartún.  Jafnframt er erindi BN050012 dregið til baka  Gjald kr. 9.823"
50360 (05.17.--8.0),BN050360,Mjódalsvegur 16,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Mjódalsvegur 16 eins og sýnt er á meðfylgjandi uppdráttum landupplýsingardeildar dagsettum 07.12.2015.  Lóðin Mjódalsvegur 16 ( staðgr. 5.17_._80, landnr. 195206) er 43725 m2,   bætt er við lóðina  frá óútvísaða landinu  ( landnr. 218183)  6300 m2,  lóðin Mjódalsvegur 16 ( staðgr. 5.17_._80, landnr. 195206)  verður 50025 m2.  Sjá deiliskipulag samþykkt í skipulagsráði þann 21.11.2007, samþykkt í borgarráði þann 29.11.2007 og auglýst í B-deild Stjórnartíðinda þann 30.01.2008.  Sjá meðfylgjandi afrit af tölvupósti frá Belindu Eir Engilbertsdóttur  starfsmanns Orkuveitu Reykjavíkur frá 19.11.2015."
50149 (01.28.430.8),BN050149,Safamýri 95,(fsp) - Samþykkt íbúð - kjallari,Nei. Íbúðir í kjallara uppfylla ekki skilyrði íbúða samkvæmt byggingarreglugerð.,"Spurt er hvort íbúðir, önnur eða báðar, séu samþykktar í kjallara íbúðahúss á lóð nr. 95 við Safamýri."
