nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50226 (01.81.0-9.8),BN050226,Sogavegur 3,Byggja yfir port,Synjað. Samanber umsögn skipulagsfulltrúa dags. 20. nóvember 2015.,"Sótt er um leyfi til að stækka hús með því að byggja yfir port á lóð nr. 3 við Sogaveg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. nóvember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. nóvember 2015.  Stækkun:  XX ferm. , XX rúmm.   Gjald kr. 9.823"
50124 (01.81.621.0),BN050124,Steinagerði 19,Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu við suður- og vesturhlið einbýlishússins á lóð nr. 19 við Steinagerði.  Varmatapsútreikningar dags. 6. október 2015 fylgja erindi.  Viðbygging:  57,3 ferm., 173,8 rúmm.  Gjald kr. 9.823"
42306 (01.46.310.1),BN042306,Suðurlandsbraut 46-54,"loftstokkur, markísur og skilti",Synjað. Með vísan til minnisblaðs skrifstofu sviðsstýru dags. 24. nóvember 2015.,"Sótt er um leyfi til að koma fyrir nýjum 400mm loftstokki á suðurhlið, markísu á glugga og merkjaskilti yfir veitingastaðinn Hanann í húsnæðinu nr.46 á lóð nr. 46 - 54 við Suðurlandsbraut.  Samþykki sumra meðeigenda fylgir á teikningu.  Gjald kr. 7.700"
50220 (01.11.740.7),BN050220,Tryggvagata 13,Breytingar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um samþykki á nokkrum minni háttar breytingum, sjá erindi BN048982, aðallega vegna uppsteypu fjölbýlishúss á lóð nr. 13 við Tryggvagötu.  Gjald kr. 9.823"
50174 (01.16.000.6),BN050174,Túngata 15,Tvískipt kennslustofa - tímabundið,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að tvískipta tímabundið kennslustofu á jarðhæð núverandi bókasafns fyrir alls 16 nemendur í Landakotsskóla á lóð nr. 15 við Túngötu.  Gjald kr. 9.823
50012 (01.22.000.3),BN050012,Þórunnartún 2,Breyta skrifst.húsn. í verslun/veitingasölu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta verslun með matvöru ýmiss konar á 1. hæð í skrifstofuhúsi á lóð nr. 2 við Þórunnartún.  Gjald kr. 9.823
50273 (01.13.631.1),BN050273,Öldugata 2,"Skipta upp í fjórar íbúðir, svalir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til breytinga innanhúss, innrétta fjórar íbúðir, eina á hverri hæð, og til að bæta við þrennum svölum og breyta bílgeymslu í geymslur fyrir íbúðir í húsi á lóð nr. 2 við Öldugötu.  Gjald kr. 9.823"
50302 (01.21.910.2),BN050302,Borgartún  35-37,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að skipta lóðinni Borgartún 35-37 (staðgr. 1.219.102, landnr. 186012) í tvær lóðir eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 23. 11. 2015.   Lóðin Borgartún 35-37 (staðgr. 1.219.102, landnr. 186012) er 9362 m², teknir eru  6064 m² af lóðinni og lagt við nýja lóð, Borgartún 37, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður 3297 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa  Ný lóð, Borgartún 37 (staðgr. 1.219.104, landnr. ...........), bætt er 6064 m² við lóðina frá Borgartúni 35-37, lóðin verður 6064 m².  Sjá samþykkt borgarráðs, dags. 30. 06. 2011.   Sjá deiliskipulagsbreytingu samþykkta á embættisafgreiðslufundi skipulagsfulltrúa 27. 02. 2015 og auglýsingu í B-deild stjórnartíðinda 16. 03. 2015."
50303 (01.21.770.1),BN050303,"3"">Borgartún 17-19",Breytt tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að tölusetningu lóðarinnar verði breytt úr Borgartún 17-19 í Borgartún 19, landnúmer 102769, til samræmis við skráningu í fyrirtækjaskrá."
50288 (01.18.444.3),BN050288,"8"">Baldursgata 7A",(fsp) - Skipta eign,Nei. Samanber umsögn á fyrirspurnarblaði.,Spurt er hvort leyft yrði að skipta í tvennt íbúð 0201 í fjölbýlishúsi á lóð nr. 7A við Baldursgötu.
49152 (01.18.441.3),BN049152,Bergstaðastræti 29,(fsp) - Íbúð kjallara,Nei. Samanber íbúðarskoðun dags. 21. október 2015.,Spurt er hvað gera þurfi til að fá kjallaraíbúð samþykkta sem séreign í húsi á lóð nr. 29 við Bergstaðastræti.
50093 (01.08.740.1),BN050093,Fiskislóð 53-69,(fsp) - 57-59 - Kaffibrennsla - skóli - kaffihús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 19. nóvember 2015.,"Spurt er hvort leyft yrði að innrétta kaffibrennslu, kaffiskóla og kaffihús fyrir xx gesti í rými 0101 í mhl. 02 í iðnaðarhúsi á lóð nr. 57-59 við Fiskislóð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. nóvember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. nóvember 2015."
49526 (01.24.760.5),BN049526,Gunnarsbraut 40,(fsp) - Breyta þaki,Nei. Samanber umsögn skipulagsfulltrúa dags. 13. nóvember 2015.,Spurt er hvort leyft yrði að breyta og hækka þak eins og sýnt er á meðfylgjandi uppdráttum af fjölbýlishúsi á lóð nr. 40 við Gunnarsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. nóvember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. nóvember 2015.
50305 (01.51.140.1),BN050305,Skeljagrandi 1-7,(fsp) - 1 - Geymsluloft í risi - 0305,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort nýta megi rými í risi fyrir ofan íbúð 0305 sem geymsluloft.
