nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
23258 (04.12.620.4),BN023258,Ólafsgeisli 83,stækkun neðri hæðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að taka í notkun óuppfyllt rými og gera dyr og glugga á suðurhlið fyrstu hæðar hússins nr. 83 við Ólafsgeisla.  Bréf hönnuðar dags. 5. júní 2001 fylgir erindinu.  Stækkun: 40,8 ferm. og 110,2 rúmm.  Gjald kr. 4.100 + 4.518"
18377 (04.21.--9.8),BN018377,Rafstöðvarvegur,"Br. á notkun, millipallur o.fl",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta núverandi vesturhlið, opna tvær einingar til austurs og innrétta vinnuaðstöðu í einingu 0102 og 0104 með millipöllum í gamla jarðhúsinu á lóðinni Ártúnsbrekka við Suðurlandsbraut.  Jafnframt er lagt til að lóðin verði tölusett nr. 1A við Rafstöðvarveg.  Umsögn Borgarskipulags dags. 24. mars 1999, bréf hönnuðar dags. 1. febrúar 1999 og 24. febrúar 2001 , umsögn  Árbæjarsafns dags. 26. nóvember 1998 og greinargerð dags. 21. janúar 1997, útskrift úr gerðabók Heilbrigðis- og  umhverfisnefndar dags. 22. janúar 1999, ljósrit af leigusamningi lóðar ásamt samþykki borgarstjórnar dags. 18. febrúar 1999 fylgja erindinu.  Stærð: Millipallar 2 x 48 ferm., rúmmálsaukning vegna lækkunar gólfs 126 rúmm.   Gjald kr. 2.500 + 3.150"
23336 (01.22.211.2),BN023336,Rauðarárstígur 11,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á fyrirkomulagi og skráningu hússins nr. 11 við Rauðarárstíg, vegna eignaskipta. Í kjallara eru m.a. sýnd þrjú séreignarherbergi og snyrtiherbergi sem ekki hafa verið samþykkt áður.   Gjald kr. 4.100"
23319 (01.24.311.1),BN023319,Rauðarárstígur 34,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir núverandi innra fyrirkomulagi breyttri skráningu hússins nr. 34 við Rauðarárstíg.  Erindinu fylgir afsal fyrir séreign í risi dags. 23. nóv. 1989.  Gjald kr. 4.100
22464,BN022464,Réttarháls 1,atvinnuh. 2+ 5-6 hæðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja átta hæða skrifstofu og þjónustuhús fyrir Orkuveitu Reykjavíkur þar sem fyrstu tvær hæðirnar eru steinsteyptar og að hluta niðurgrafnar, síðan fimm hæðir (austurhús) úr steinsteypu einangrað að utan og klætt með steinflísum, sex hæða stálbygging  (vesturhús) klædd með álplötum og glertengibygging milli austur og vesturhúss, ásamt tveggja hæða steinsteyptri bílageymslu í austur á lóð nr. 1 við Réttarháls.  Stærð: kjallari 836,7 ferm., 1. hæð 2503,9 ferm., 2. hæð 2468 ferm., 3. hæð 1449,7 ferm., 4. hæð 1428,7 ferm., 5. hæð 1469,6 ferm., 6. hæð 1536,5 ferm., 7. hæð 1577,9 ferm., 8. hæð 946,2 ferm., samtals 14217,2 ferm., 61161,1 rúmm. Bílgeymsluhús 1. hæð 1430,1 ferm., 2. hæð 1474,8 ferm., samtals 2904,9 ferm., 8133,7 rúmm.  Gjald kr. 4.100 + 2.841.087"
23141 (01.29.520.1),BN023141,Síðumúli 34,breyting inni og úti,Frestað. Vantar mæliblað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta skrifstofu á 2, hæð, setja glugga í stað tveggja akstursdyra á norður- og vesturhlið, bæta við glugga á vesturhlið og leyfi til þess að girða af svæði fyrir CO2 og N2 við norðurhlið hússins á lóð nr. 34 við Síðumúla.  Samþykki meðlóðarhafa (á teikningu) fylgir erindinu.  Gjald kr. 4.100"
23266 (01.27.420.1),BN023266,Skaftahlíð 24,breytingar úti og inni,Frestað. Lagfæra stærðir og skráningartöflu.,"Sótt er um leyfi til þess að breyta innra skipulagi og útliti frá teikningum samþykktum 28. september 2000 m.a. þannig að suðurhlið suðurhúss (Tónabær) verði að hluta klædd með álplötum og steinflísum eins og aðrar hliðar, við norðurhlið suðurhúss komi lyftu og stigahús milli kjallara , 1. og 2. hæðar, nýjar kjallaratröppur við vesturhlið, breytt bílastæði og sameinaðir matshlutar 01 og 02 á lóð nr. 24 við Skaftahlíð. Jafnframt er erindi nr. 23194 dregið til baka.  Bréf frá VST varðandi opnun á vegg og ástand steinsteypu dags. 22. maí 2001 ásamt brunahönnun dags. 6. maí 2001 fylgja erindinu.  Stærð: Stækkun (áður matshluti 01og 02) kjallari 35,4 ferm., 1. hæð 36 ferm., 2. hæð 27,5 ferm., samtals stækkun 98,9 ferm. var bókað 71,7 ferm. (28.9 2000)., verður 289,8 rúmm., var bókað 439,7 rúmm.  Gjald kr. 4.100"
23143 (01.15.430.6),BN023143,Skúlagata 32-34,Stækkun á 5. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um  leyfi til þess að leiðrétta stærðir, stækka þakhæð (5. hæð), breyta þaki, breyta svölum á suðurhlið og setja svalir á norðurhlið 5. hæðar húss nr. 32-34 við Skúlagötu.  Bréf hönnuðar dags. 15. maí 2001, bréf Þóris Ö. Ingólfssonar f.h., húsfélagsins Skúlagötu 32-34 dags. 12. júní 2001 og bréf Konráðs Eyjólfssonar f.h., Byggingarfélagsins Klappar ehf., dags. 11. júní 2001 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. júní 2001 fylgja erindinu.  Stærð: Hús var 1764,1 ferm., verður 1854,5 ferm., var 6267,5 rúmm., verður 6674,9 rúmm.  Gjald kr. 4.100 + 14.899"
23341 (01.81.611.2),BN023341,Steinagerði 8,Kvistur - viðbygging,Frestað. Samræma útlit kvists þeim sem er á norðurhlið. Vísað til athugasemda á umsóknarblaði. Að uppfylltum athugasemdum verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að sameina þrjá litla kvisti á suðurhlið,  byggja anddyri á norðurhlið og einangra og múra húsið að utan með Ímúr.  Skýrsla vegna ástands útveggja dags. 11. maí 2001 fylgir erindinu.  Stærð: Stækkun, kvistur - anddyri 17,2 ferm. og 52,1 rúmm.   Gjald kr. 4.100 + 2.136"
23046 (01.38.000.2),BN023046,Sundlaugavegur 34,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breyttu innra skipulagi í kjallara og á 1. hæð ásamt breytingum á anddyri og leiðréttingu stærða farfuglaheimilisins á lóð nr. 34 við Sundlaugarveg.  Stærð: Farfuglaheimili verður samtals 2035,9 ferm., 7104,4 rúmm., stækkun 22,9 ferm. meiri en áður var bókað.  Gjald kr. 4.100"
23337 (04.71.200.1 04),BN023337,Vatnsveituv. Fákur,Veggur - Ásabraut 6-7,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja vegg í hlöðu milli matshluta 15 og matshluta 16 á lóð Fáks landnr. 112366.  Gjald kr. 4.100
22980 (01.88.001.1),BN022980,Vogaland 11,íbúð á neðrihæð,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús og breyta innra skipulagi neðrihæðar hússins á lóð nr. 11 við Vogaland.  Jafnframt er erindi nr. 23189 dregið til baka.  Gjald kr. 4.100
23311 (01.70.420.3),BN023311,Drápuhlíð 6,Fella tré,Samþykkt með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 6-8 við Drápuhlíð.  Umsögn garðyrkjustjóra dags. 19. júní 2001 fylgir erindinu.
23347 (01.54.021.4),BN023347,Grenimelur 36,Fella tré,Samþykkt með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 36 við Grenimel.  Umsögn garðyrkjustjóra dags. 25. júní 2001 fylgir erindinu.
23348 (01.38.400.3),BN023348,Kambsvegur 35,Fella tré,Samþykkt með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 35 við Kambsveg.  Umsögn garðyrkjustjóra dags. 25. júní 2001 fylgir erindinu.
23352 (04.13.520.2),BN023352,Kirkjustétt 23,Leiðrétting á byggingarleyfishafa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram bréf Ágústs Leifssonar, kt:131061-4399, þar sem óskað er eftir því að leiðréttur verði byggingarleyfishafi vegna Kirkjustéttar 23 frá 20. júní 2001 þar sem samþykkt var umsókn Heimsbyggðar kt: 670300-3150 um leyfi til að byggja einbýlishús á lóðinni.  Umsækjandi átti að vera Ágúst Leifsson."
23349 (01.18.350.6),BN023349,Laufásvegur 25,"Fella tré, endurskoðuð umsögn",Samþykkt með vísan til umsagnar garðyrkjustjóra.,Endurskoðuð umsögn garðyrkjustjóra dags. 19. júní 2001  vegna trjáfellingar á lóðinni nr. 25 við Laufásveg.
23321 (01.19.711.3),BN023321,Laufásvegur 69,Fella tré,Samþykkt með vísan til umsagnar garðyrkjustjóra. Athygli umsækjanda er vakin á umsögn garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 69 við Laufásveg.  Umsögn garðyrkjustjóra dags. 19. júní 2001 fylgir erindinu.
23312,BN023312,Sjafnargata 5,Fella tré,Samþykkt með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 5 við Sjafnargötu.  Umsögn garðyrkjustjóra dags. 15. júní 2001 fylgir erindinu.
23313 (01.43.200.1),BN023313,Álfheimar 15,Br. - sólstofa á 3.h.,Jákvætt. Enda verði áður en til byggingarleyfis komi orðið við kröfum meðeigenda sem sett er fram í bréfi dags. 20. júní 2001.,Spurt er hvort samþykki fengist fyrir reyndarteikningum og áður gerðri sólstofu á svölum þriðju hæðar hússins á lóðinni nr. 15 við Álfheima.   Bréf meðeiganda í húsinu dags. 20. júní 2001 fylgir erindinu.
23322 (01.47.300.2),BN023322,Gnoðarvogur 82,Yfirbygg þaksvala,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja yfir suður- og norðursvalir hússins nr. 82 við Gnoðarvog að mestu í samræmi við það sem kemur fram í ódags.bréfi fyrirspyrjanda og ljósritum sem því fylgja.
23338 (01.86.200.1),BN023338,Hjallaland 1-31 2-40,Byggja yfir svalir á nr. 12,Frestað. Ekki er tekin afstaða til erindisins fyrr en samþykki meðeigenda  liggur fyrir.,Spurt er hvort leyft yrði að stækka húsið út yfir svalir hússins nr. 12 á lóðinni nr. 1-31 2-20 við Hjallaland.
22991 (01.54.320.1),BN022991,Kvisthagi 18,svalir (fsp),Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja svalir á þakhæð hússins nr. 18 við Kvisthaga.  Umsögn Borgarskipulags dags. 20. júní 2001 fylgir erindinu.
23275 (01.18.220.9),BN023275,Njálsgata 10,fsp. Svalir,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja svalir á suðurhlið fyrstu og annarrar hæðar hússins nr. 10 við Njálsgötu.  Samþykki meðeigenda og íbúa dags. 21. júní 2001(sjá einnig umsóknareyðublað) fylgir erindinu.
23001 (01.13.021.8),BN023001,Vesturgata 58,fsp. viðbygging,Jákvætt. Með vísan til umsagnar Bogarskipulags.,Spurt er hvort leyft yrði að byggja viðbyggingar til vesturs og austurs á rishæð hússins á lóðinni nr. 58 við Vesturgötu að mestu skv. meðfylgjandi teikningum.  Umsögn Borgarskipulags dags. 18. júní 2001 fylgir erindinu.
23327 (04.93.000.4),BN023327,Ystasel 17,Breytt aðkoma,Frestað. Málinu vísað til umsagnar gatnamálastjóra.,Spurt er hvort leyft yrði að breyta aðkomu og breikka bílastæði á lóð einbýlishússins að Ystaseli nr. 17.  Bréf umsækjanda dags. 19. júní 2001 fylgir erindinu.
