nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
21150 (01.83.020.2),BN021150,Langagerði 5,Laufskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja laufskála við vesturgafl 1. hæðar á lóð nr. 5 við Langagerði.  Borgarskipulag kynnti erindið frá 19. júlí til 16. ágúst 2000, engar athugasemdir bárust.  Samþykki nágranna dags. 23. maí 2000 fylgir erindinu.  Stærð: Laufskáli 18,9 ferm., 59,7 rúmm.  Gjald kr. 4.100 + 2.447"
23051 (01.44.510.2),BN023051,Langholtsvegur 178,breyting inni og úti,Frestað. Lagfæra skráningu. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að hækka mæni þaks um 120 sm, byggja kvisti á suður- og norðurþekju, setja útitröppur við vesturhlið kjallara og 1. hæðar, setja svaladyr á stofu kjallara, byggja svalir við suðurhlið 1. hæðar og breyta innra skipulagi allra hæða tvíbýlishússins á lóð nr. 178 við Langholtsveg.  Bréf hönnuðar dags. 1. maí 2001 fylgir erindinu.  Stærð: Aukning ferm. yfir 1,8 salarhæð  42,9 ferm., rúmmálsaukning vegna hækkunar þaks 151,2 rúmm.  Gjald kr. 4.100 + 6.199"
23129 (01.35.720.7),BN023129,Langholtsvegur 57,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags og gatnamálastjóra vegna bílstæðis.,"Sótt er um leyfi til þess að innrétta séríbúð á 1. hæð, samþykki fyrir kjallara í hluta af sökkulrými, leyfi fyrir bílastæði á suðvesturhluta lóðar og samþykki fyrir áður gerðri viðbyggingu við bílskúr á lóð nr. 57 við Langholtsveg.  Stærð: Stækkun kjallara xxx, áður gerð viðbygging við bílskúr 3,9 ferm., 9,6 rúmm.  Gjald kr. 4.100 + xxx"
23047,BN023047,Laugarásbíó,Stækkun anddyris,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að stækka anddyri Laugarásbíós,  breyta lítillega innra skipulagi, breyta umhverfi vestan við bíóið og bæta við tveim nýjum bílastæðum á lóð Hrafnistu við Brúnaveg.  Jafnframt er erindi 21428 dregið til baka.  Bréf hönnuðar og samþykki eigenda Jökulgrunns nr. 21,23,25,27 og 29 ásamt samþykki f.h. Hrafnistu DAS dags. 15. maí 2001 fylgja erindinu.  Stærð: Anddyri 38 ferm., 117 rúmm.  Gjald kr. 4.100 + 4.797"
23116 (01.36.000.3),BN023116,Laugarnesvegur 41,br. á útliti,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent Borgarskipulagsi til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að hækka rishæð og byggja kvisti á austur- og vesturhlið, byggja svalir á báðum hæðum vesturhliðar og breyta gluggum á öllum hliðum hússins á lóðinni nr. 41 við Laugarnesveg.  Stærð: Stækkun xx  Gjald kr. 4.100 + xx"
23147 (01.34.059.4),BN023147,Laugarnesvegur 89,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Sækja þarf um niðurrif á eldra húsnæði.,Sótt er um leyfi til þess að byggja fimm og sex hæða steinsteypt fjölbýlishús með 60 íbúðum og bílageymslu fyrir 60 bíla neðanjarðar á lóðinni nr. 89 við Laugarnesveg.   Jafnframt er sótt um leyfi til þess að kalla lóðina nr. 87-89 við Laugarnesveg.  Stærðir xx  Gjald kr. 4.100 + xx
23145 (01.36.400.7),BN023145,Laugateigur 7,v/eignaskiftasamninga,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 7 við Laugateig.  Afsalsbréf dags. 1. júní 1956, 15. júní 1963, 1. febrúar 1971, 30. október 1986 og 1. september 1994 fylgja erindinu.  Gjald kr. 4.100"
22844 (01.17.302.1),BN022844,Laugavegur 53B,"br á notkun, svölum o.fl.",Frestað. Lagfæra skráningartöflu og upplýsingar um nýtingarhlutfall.,Sótt er um leyfi til að breyta atvinnuhúsnæði á þriðju hæð hússins nr. 53B við Laugaveg í þrjár íbúðir. Jafnframt er sótt um leyfi til að breyta fyrirkomulagi á svölum á fjórðu- og fimmtu hæð. Ennfremur er sótt um leyfi til að leiðrétta skráningu.  Umsögn  Borgarskipulags dags. 2. apríl 2001 fylgir erindinu.  Stærðabreyting: xx  Gjald kr. 4.100 + xx
23140 (01.52.030.4),BN023140,Lágholtsvegur 13,Viðbygging,"Frestað. Lagfæra skráningu. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynninug. Vísað er til þriggja uppdráttarblaða nr. 010601, 010603 og 010605 dags.  2. apríl 2001.","Sótt er um leyfi til þess að byggja vinnustofu að suðausturgafli fyrstu hæðar, byggja kvist á norðausturhlið, setja svalahurð á hjónaherbergi og breyta herbergi á fyrstu hæð í geymslu í húsinu á lóðinni nr. 13 við Lágholtsveg. Einnig er sótt um leyfi til þess að koma fyrir bílastæði framan við norðausturhlið hússins.  Stærð: Stækkun 25,9 ferm. og 57,3 rúmm.  Gjald kr. 4.100 + 2.349"
22655 (01.19.530.4),BN022655,Leifsgata 30,Ofanábygging.,"Frestað. Lagfæra skráningu með vísan til samþykkis meðeigenda. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til fjögurra uppdrátta nr. 10-01 síðast dags. 7. maí 2001 , 10-02 síðast dags. 1. mars 2001, 10-03 síðast dags. 15. febrúar 2001og 10-04 síðast dags. 15. mars 2001.","Sótt er um leyfi til þess koma fyrir bílastæði á lóð og byggja hæð og ris sem er ein íbúð ofan á húsið nr.30 við Leifsgötu. Einnig er sótt um leyfi til þess að byggja svalir á annarri hæð hússins.   Bréf Borgarskipulags.Reykjavíkur dags. 28. janúar 2000 fylgir erindinu.  Afrit af bréfi um höfnun forkaupsréttar dags. 1. desember 1999 og afsalsbréf dags. 29. júní 1965 fylgja erindinu. Skilyrt samþykki meðeigenda dags.14. maí 2001 fylgir erindinu.  Stærð: Stækkun 214,2 ferm. og 550,3 rúmm.  Gjald kr. 4.100 + 22.562"
22037 (01.15.150.2),BN022037,Lindargata 12,áður gerð íbúð 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð á annarri hæð hússins nr. 12 við Lindargötu.  Samþykki meðeigenda dags. 28. júní 2000 fylgir erindinu. Sameignarsamningur dags. 5. nóvember 1982 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 23, október 2000 fylgir erindinu.  Gjald kr. 4.100"
23041 (04.12.330.2),BN023041,Maríubaugur 69-75,Keðjuhús m. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja fjögur einlyft steinsteypt keðjuhús með innbyggðum bílgeymslum á lóð nr. 69-75 við Maríubaug.  Stærð: Hús nr. 69 (matshluti 01) íbúð 157,9 ferm., bílgeymsla 32,2 ferm., samtals 190,1 ferm., 677,9 rúmm.  Hús nr. 71 (matshluti 02) íbúð 158,4 ferm., bílgeymsla 31,7 ferm., samtals 190,1 ferm., 678 rúmm.  Hús nr. 73 (matshluti 03) íbúð 163,2 ferm., bílgeymsla 26,9 ferm., samtals 190,1 ferm., 678 rúmm.  Hús nr. 75 (matshluti 04) íbúð 158,1 ferm., bílgeymsla 31,9 ferm., samtals 190 ferm., 677,6 rúmm.  Gjald kr. 4.100 + 111.172"
23135 (02.29.230.4),BN023135,Neshamrar 11,Áhaldageymsla,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til þess að byggja áhaldageymslu úr steinsteypu við vesturhlið hússins á lóðinni nr. 11 við Neshamra.   Samþykki nágranna Leiðhömrum 10 og 12 og Neshömrum 9 og 18 fylgir erindinu á teikn.  Stærð xx  Gjald kr. 4.100 + xx
22647 (01.19.020.6),BN022647,Njálsgata 32B,Núverandi innra frkl og eldvarnir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykkt um séreignarrými er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um leyfi fyrir  innra og ytra fyrirkomulagi hússins á lóðinni nr. 32B við Njálsgötu ásamt útliti og breyttri skráningu. Jafnframt er sótt um leyfi til að bæta brunavarnir til samræmis við uppdrætti.  Samkvæmt umsókn verða í húsinu þrjár íbúðir auk eins séreignarrýmis.  Erindinu fylgja afsöl til staðfestingar á aldri þriggja af fjórum íbúðum í húsinu, samþykki lóðarhafa dags. 29. jan. 2001.  Gjald kr. 4.100"
22901 (32.47.220.1),BN022901,Norðurgrund 1,Breyting úti,Frestað. Tækjagámur utan lóðar. Málinu vísað til umsagnar gatnamálastjóra.,Sótt er um leyfi til þess að koma fyrir 6 metra háu mastri  fyrir GSM loftnet á suðurgafli söfnunarhúss Sorpu á lóðinni nr. 1 við Norðurgrund á Kjalarnesi.  Heildarhæð mastursins eftir að það hefur verið sett upp er um 12 metrar skv. teikningum. Jafnframt er sótt um leyfi til þess að staðsetja tækjagám við suðurhlið hússins.  Gjald kr. 4.100
23061 (04.12.340.1),BN023061,Ólafsgeisli 1-11,Raðhús m. 6 íb. og innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft raðhús með sex íbúðum og sex innbyggðum bílgeymslum allt úr forsteyptum einingum frá Einingarverksmiðjunni ehf. á lóð nr. 1-11 við Ólafsgeisla.  Bréf hönnuða dags. 15. maí 2001 og óundirritað bréf frá burðarvirkishönnuði dags. 15. maí 2001 fylgja erindinu.  Stærð: Hús nr. 1 (matshluti 01) íbúð 1. hæð 103,3 ferm., 2. hæð 71,1 ferm., bílgeymsla 28,1 ferm., samtals 202,5 ferm., 628,6 rúmm.  Hús nr. 3 (matshluti 02) íbúð 1. hæð 106,4 ferm., 2. hæð 73,4 ferm., bílgeymsla 28,9 ferm., samtals 208,7 ferm., 647,4 rúmm.  Hús nr. 5 (matshluti 03), nr. 7 (matshluti 04), nr. 9 (matshluti 05) eru öll sömu stærðar og hús nr. 3 eða samtals 208,7 ferm., 647,4 rúmm. hvert hús.  Hús nr. 11 (matshluti 06) íbúð 1. hæð 107,5 ferm., 2. hæð 74,1 ferm., bílgeymsla 29,3 ferm., samtals 210,9 ferm., 654,1 rúmm.  Raðhús samtals 1248,2 ferm., 3872,3 rúmm.  Gjald kr. 4.100 + 158.764"
23060 (04.12.610.3),BN023060,Ólafsgeisli 63,Einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 63 við Ólafsgeisla.  Bréf hönnuða dags. 15. maí 2001 fylgir erindinu.  Stærð: Íbúð 1. hæð 85,2 ferm., 2. hæð 101,5 ferm., bílgeymsla 30,9 ferm., samtals 217,6 ferm., 784,2 rúmm.  Gjald kr. 4.100 + 32.152"
22719 (04.38.340.1),BN022719,Reykás  vatnsgeymir,breyting úti og inni,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að færa glugga og hurð í suðurhluta loka- og dælusalar við vatnsgeymi Orkuveitu Reykjavíkur við Reykás út að ytri brún skyggnis.  Stækkun: 6,2 ferm. og 16,4 rúmm.  Gjald kr. 4.100 + 672"
22616 (02.87.080.3),BN022616,Reykjafold 15,Bílskúrsbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi fyrir reyndarteikningum af bílskúr úr timbri á lóðinni nr. 15 við Reykjafold ásamt opnu sorptunnuskýli. Bílgeymsla var áður samþykkt á sama stað um leið og íbúðarhús, 30. maí 1984.   Stærð:Bílskúr var áður skráður 40,5 ferm. og 123 rúmm. Bílskúr er nú skráður 37,8 ferm. og 115,1 rúmm.  Gjald kr. 4.100 + 4.719"
22567 (04.68.540.1),BN022567,Rjúpufell 42-48,Klæðning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja sólskála við 1. hæð,  loka af nær öllum svölum á 2., 3. og 4. hæð og klæða allt húsið með loftræstri formbeygðri álklæðningu með innbrenndu lakki á lóð nr. 42-48 við Rjúpufell.  Ástandskönnun útveggja dags. 18. nóvember 2000 og greinagerð vegna eldvarna dags. 18. nóvermber 2000 fylgja erindinu.  Stærð: Sólskálar og svalasýli húss nr. 42 (matshluti 01) 68,8 ferm., 201,2 rúmm., húss nr. 44 (matshluti 02) 79,4 ferm., 230,3 rúmm., húss nr. 46 (matshluti 03) 79,4 ferm., 230,3 rúmm., húss nr. 48 (matshluti 04) 60,3 ferm., 233 rúmm., samtals 307,9 ferm., 894,8 rúmm  Gjald kr. 4.100 + 36.687"
21447 (01.80.610.4),BN021447,Seljugerði 4,Reyndarteikningar v/eignaskipta,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðum kjallara, áður gerðri íbúð á fyrstu hæð, áður gerðri útigeymslu á fyrstu hæð, áður gerðri sólstofu á annarri hæð, áður gerðu bílastæði á lóð og reyndarteikningum af húsinu á lóðinni nr. 4 við Seljugerði.  Bréf hönnuðar dags. 22. mars og 17. júlí 2000 fylgja erindinu. Bréf gatnamálastjóra dags. 20 júlí 2000 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 9. september 2000 fylgir erindinu. Teikningar Fjarhitunar hf. dags. 9. maí 1975 fylgja erindinu.  Stærð: Stækkun vegna kjallara 168,9 ferm., 395,8 rúmm. Á fyrstu hæð 8 ferm., 21,5 rúmm. Á annarri hæð 18 ferm., 46,8 rúmm.   Stækkun samtals 194,9 ferm., 464,1 rúmm.  Gjald kr. 4.100 + 19.028"
23141 (01.29.520.1),BN023141,Síðumúli 34,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta skrifstofu á 2, hæð, setja glugga í stað tveggja aksturshurða á norður- og vesturhlið, bæta við glugga á vesturhlið og leyfi til þess að girða af svæði fyrir CO2 og N2 við norðurhlið hússins á lóð nr. 34 við Síðumúla.  Gjald kr. 4.100"
22814 (01.19.600.9),BN022814,Sjafnargata 9,Bílskúr.,Frestað. Vísað til athugasemda á umsóknarblaði. Nýir uppdrættir sendir Borgarskipulagi vegna grenndarkynningar.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á lóðinni nr. 9 við Sjafnargötu. Einnig er sótt um leyfi til þess að breyta fyrirkomulagi á lóðinni og koma þar fyrir tveimur bílastæðum auk bílastæðis við bílskúrinn.  Samþykki meðeigenda og nágranna dags. 1. apríl 2000 (og á teikn.) fylgir erindinu.  Stærð: Bílskúr 32,8 ferm. og 95,1 rúmm.  Gjald kr. 4.100 + 3.899"
22978 (01.67.140.5),BN022978,Skildinganes 17,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu og klætt utan að hluta með lerki á lóðinni nr. 17 við Skildinganes.  Bréf Borgarskipulags dags. 20. apríl 2001 fylgir erindinu.  Stærð: Íbúð 1. hæð 157,9 ferm., 2. hæð 98,5 ferm., bílgeymsla 28,2 ferm. Samtals 284,6 ferm. og 863,2 rúmm.   Gjald kr. 4.100 + 35.391"
23099 (01.67.400.9),BN023099,Skildinganes 19,Vegna eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af innra skipulagi hússins á lóðinni nr. 19 við Skildinganes. Sýnd eru skýr skil milli eignarhluta í húsinu.  Gjald kr. 4.100
23143 (01.15.430.6),BN023143,Skúlagata 32-34,Stækkun á 5. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til Borgarskipulags vegna skipulagsmeðferðar.,"Sótt er um  leyfi til þess að leiðrétta stærðir, stækka þakhæð (5. hæð), breyta þaki, breyta svölum á suðurhlið og setja svalir á norðurhlið 5. hæðar húss nr. 32-34 við Skúlagötu.  Bréf hönnuðar dags. 15. maí 2001 fylgir erindinu.  Stærð: Hús var 1764,1 ferm. verður 1854,5 ferm. var 6267,5 rúmm. verður 6674,9 rúmm.  Gjald kr. 4.100 + 14.899"
22857 (01.42.400.1),BN022857,Skútuvogur 7-9,Stækkun skrifstofu o.fl,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka skrifstofurými á annarri hæð hússins á lóðinni nr. 7-9  við Skútuvog. Jafnframt verði byggður nýr stigi við norðausturhorn og bílastæðum fjölgað.  Nýjar stærðir: 14130,9 ferm. og 123348,6 rúmm. Þar af stækkun 398,5 ferm. og 2510,9 rúmm.  Gjald kr. 4.100 + 102.946"
23114 (01.83.000.2),BN023114,Sogavegur 112,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent Borgarskipulagi til ákvörðunar um grenndnarkynningu.,Sótt er um leyfi til þess að rífa húsið á lóðinni nr. 112 við Sogaveg (fastanr. 2035766) og byggja steinsteypt tvílyft fjölbýlishús með fjórum íbúðum á lóðinni. Jafnframt er sótt um breytingu á lóðarmörkum lóðanna nr. 108 og 112 við Sogaveg.  Stærð: xx  Gjald kr. 4.100 + xx
22890 (01.23.210.1),BN022890,Sóltún 24-26,Innkeyrsla á lóð,Synjað. Með vísan til umsagnar Borgarskipulags. Umsækjendur skulu loka óleyfilegri innkeyrslu innan 30 daga frá móttöku bréfs þar að lútandi.,Sótt er um leyfi til þess að breyta aðkomu að lóðinni nr. 24-24 við Sóltún.   Innkeyrsla að lóðinni er aðskilin frá útkeyrslu.  Umsögn Borgarskipulags dags. 18. maí 2001 fylgir erindinu.  Gjald kr. 4.100
23137 (01.81.611.2),BN023137,Steinagerði 8,viðbygging,Synjað. Kvistur of stór sbr. gr. 79.16 í byggingarreglugerð nr. 441/1998.,"Sótt er um leyfi til þess að sameina þrjá litla kvisti á suðurhlið,  byggja anddyri á norðurhlið og einangra og múra húsið að utan með Ímúr.  Stærð: Stækkun, kvistur - anddyri 12,8 ferm. og 61,8 rúmm.   Gjald kr. 4.100 + 2.534"
23003 (01.80.300.2),BN023003,Stóragerði 28-32,br.á innra skipul.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttum uppdráttum af bílgeymslum og kjallara vegna gerðar eignaskiptayfirlýsingar á lóð nr. 28-32 við Stóragerði.  Gjald kr. 4.100
23142 (04.32.680.1),BN023142,Stuðlaháls 1,milligólf,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja milligólf og breyta innra skipulagi skrifstofuhúss á lóðinni nr. 1 við Stuðlaháls.  Stækkun: Milligólf 92 ferm.  Gjald kr. 4.100
22985 (01.14.220.1),BN022985,Suðurgata 35,Hækkun á vegg.,"Synjað. Með vísan til umsagnar umferðardeildar, gatnamálastjóra og Borgarskipulags.","Sótt er um leyfi til þess að hækka steinsteyptann vegg, til bættrar hljóðvistar, með 80 sm trévegg umhverfis hornlóðina nr. 35 við Suðurgötu.  Málinu fylgir umsögn gatnamálastjóra dags. 14. maí 2001 og umferðadeildar borgarverkfræðings dags. 16. maí 2001.  Bréf umsækjanda dags. 20. apríl 2001 og úttekt og bréf vegna umsóknar um hljóðvistarstyrk dags. 16. mars, 4. apríl og 17. apríl 2001 fylgja erindinu.  Gjald kr. 4.100"
23138,BN023138,Thorsvegur 1,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að taka í notkun og innrétta ónotað þakrými í skólahluta byggingarinnar að Korpúlfsstöðum, einnig er sótt um leyfi til þess að fjölga þakgluggum og breyta handriðum skábrauta. Komið er fyrir lyftu í húsinu og lofthæð hússins er aukin yfir henni. Jafnframt er erindi 21637 dregið til baka.  Stærð: Stækkun xx  Gjald kr. 4.100"
22884 (01.87.5-9.9),BN022884,Traðarland 1,áhorfendastúka,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Vottun eininga skal liggja fyrir við úttekt á undirstöðum. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja opna áhorfendastúku með sætum fyrir 1200 manns úr forsteyptum einingum á lóð Knattspyrnufélagsins Víkings að Traðarlandi nr. 1.  Bréf Verkfræðistofu Sigurðar Thoroddsen hf., dags. 24.04.2001 fylgir erindinu.  Stærð: Stúka - útigeymslur 992,8 ferm. og rúmmál botnflatar 58,7 rúmm.  Gjald kr. 4.100 + 2.407"
22980 (01.88.001.1),BN022980,Vogaland 11,íbúð á neðrihæð,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús og breyta innra skipulagi neðrihæðar hússins á lóð nr. 11 við Vogatungu.  Jafnframt er erindi nr. 23189 dregið til baka.  Gjald kr. 4.100
23122,BN023122,Þorláksgeisli 41a,atvinnuhúsnæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að byggja dreifistöð fyrir Orkuveitu Reykjavíkur á lóðinni nr 41A við Þorláksgeisla.  Stærð: Dreifistöð15,3 ferm. og 52,0 rúmm.  Gjald kr. 4.100 + 2.132"
22918,BN022918,Þönglabakki 1,hárgreiðslustofa.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að innrétta hárgreiðslustofu á annarri hæð (rými 0204) hússins nr. 1 við Þönglabakka.  Samþykki eiganda dags. 10. maí 2001 fylgir erindinu.  Gjald kr. 4.100
20896 (01.54.311.6),BN020896,Ægisíða 86,Breyting á geymslu v/eignaskipta,Frestað. Skila skráningartöflu á rafrænu formi.,Sótt er um leyfi fyrir breyttu fyrirkomulagi á geymslum í kjallara hússins á lóðinni nr. 86 við Ægisíðu vegna gerðar eignaskiptayfirlýsingar.  Samþykki meðeigenda dags. í júlí 2000 fylgir erindinu.  Gjald kr. 4.100
23110 (18.60.201 22),BN023110,Hulduland 32,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 32 við Hulduland.  Umsögn garðyrkjustjóra dags. 17. maí 2001 fylgir erindinu.
23170 (01.54.320.3),BN023170,Kvisthagi 14,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 14 við Kvisthaga.  Umsögn garðyrkjustjóra dags. 22. maí 2001 fylgir erindinu.
23065 (01.70.200.7),BN023065,Miklabraut 62,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 62 við Miklubraut.  Umsögn garðyrkjustjóra dags. 17. maí 2001 fylgir erindinu.
23054 (01.36.430.8),BN023054,Sigtún 29,Fella tré,Samþykkt að grisja tré á framlóð og fellingu bjarka. Nei við fellingu aspar með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 29 við Sigtún.  Umsögn garðyrkjustjóra dags. 14. maí 2001 fylgir erindinu.
23106 (01.44.211.1),BN023106,Snekkjuvogur 19,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 19 við Snekkjuvog.  Umsögn garðyrkjustjóra dags. 17. maí 2001 fylgir erindinu.
22879 (49.44.201 05),BN022879,Bakkasel 28,"(fsp) Viðbygg, svalaskýli o.fl.","Nei við byggingu á kvisti í þaki, að öðru leyti jákvætt með vísan til umsagnar Borgarskipulags dags. 16. maí 2001.","Spurt er hvort leyft yrði gera kvist og svalir  á þriðju hæð, stækka norðvestursvalir á annarri hæð og gera á þeim svalaskýli og stækka neðstu hæð sem nemur ofanvarpi hinna stækkuðu svala á húsi nr. 28 (matshl. 05) á lóðinni nr. 20-36 við Bakkasel. Hliðstæð fyrirspurn var afgreidd á afgreiðslufundi byggingarfulltrúa 13. feb. 2001.  Umsögn Borgarskipulags dags. 16. maí 2001 fylgir erindinu."
23073 (01.88.540.6),BN023073,Blesugróf 11,Viðbygging (fsp),Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja einnar hæðar viðbyggingu milli bílskúrs og íbúðarhúss við norðurlóðamörk á lóð nr. 11 við Blesugróf.  Umsögn Borgarskipulags dags. 16. maí 2001 fylgir erindinu.  Samþykki nágranna aðlægrar lóðar dags. 3. maí 2001 fylgir erindinu.
23146 (01.63.4-9.9),BN023146,Eggertsgata 2-34,Fjölbýlishús (fsp),Frestað. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja sex hæða steinsteypt  hús með hundraðtuttuguogfjórum  námasmannaíbúðum í líkingu við fyrirliggjandi uppdrætti á lóð nr. 24 við Eggertsgötu.
23153 (04.93.730.1),BN023153,Hagasel  5-13,(fsp) Br. á sérafnotareit,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að stækka sérafnotareit fyrir hús nr. 17, 19 og 21 við Hálsasel á lóð nr. 5-13 við Hagasel, 8-14 við Hjallasel og 17-21 við Hálsasel.  Samþykki meðlóðarhafa dags. 5. apríl og 8. júní 2000 fylgir erindinu."
23119 (01.25.520.3),BN023119,Hjálmholt 6,Íbúð í kjallara,Jákvætt. Að uppfylltum skilyrðum. Sækja skal um íbúðarskoðun byggingarfulltrúa.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara hússins nr. 6 við Hjálmholt.  Virðingargjörð dags. 14. nóvember 1964 fylgir erindinu.
23108 (01.17.000.4),BN023108,Hverfisgata  8-10,(fsp) breyting í hótel,"Grunnmynd 1. hæðar er mjög óljós, brunahönnun það skammt á veg komin að ekki er hægt að taka afstöðu til erindisins. Sýna aðlægar byggingar. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.",Spurt hvort leyft yrði að breyta skemmtistöðum og fjórum skrifstofuhæðum í 37-39 herbergja hótel og rífa garðskála við suðurhlið og byggja einnar hæðar byggingu yfir portið á lóð nr. 8-10  við Hverfisgötu í líkingu við framlagða uppdrætti.  Bréf hönnuðar dags. 10. maí 2001 fylgir erindinu.
23130 (01.88.551.7),BN023130,Jöldugróf 22,(fsp) verkfærahús og útitröppur,Ekki þarf að sækja um leyfi til að endurnýja timburtröppur. Nei við verkfæraskúr.,Spurt er hvort leyft yrði að byggja lítinn verkfæraskúr áfastann við austurhlið kjallara og endurnýja timbur útitröppur við vesturhlið hússins á lóð nr. 22 við Jöldugróf.
23101 (01.36.520.8),BN023101,Laugateigur 58,"(fsp) 1 nýr kvistur og br, á 3 eldri",Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja nýjan kvist á norðurhlið og endurnýja og stækka þrjá kvisti sem fyrir eru á húsinu nr. 58 við Laugateig.
