nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
22664 (02.37.530.1),BN022664,Spöngin 33-41,"Br. inni, úti og leiðr.stærð",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þes að breyta gluggum, stytta skyggni, setja skilti á vestur- og suðurhlið, breyta innra skipulagi 1. og 2. hæðar aðallega húss nr. 41 (matshluti 06) og leiðrétta stærðir húss nr. 33-39 (matshluti 05) og nr. 41 á lóð nr. 9-41 við Spöngina.  Greinagerð um brunavarnir endurskoðuð 23. febrúar 2001 og yfirlit um skilti á lóðinni fylgir erindinu.  Stærð: Hús nr. 33-39 stækkun samtals 15,3 ferm., 83,4 rúmm., hús nr. 41 minnkun samtals 0,4 ferm., 140,5 rúmm.  Gjald kr. 4.100"
22731 (01.33.670.1),BN022731,Sundaborg 1-15,Breytingar á tengibyggingum.,Frestað. Lagfæra gögn m.t.t. til skráningar.,"Sótt er um leyfi til þess að sameina matshluta og breyta tengibyggingum í húsunum á lóðinni nr. 1-15 við Sundaborg. Inngangar eru stækkaðir og sett er mænisþak á tengibyggingarnar fjórar.   Stærð: Stækkun v. anddyra samtals 22,6 ferm. og 67,6 rúmm. Stækkun v. þakbreytinga samt. 199,4 rúmm.  Stækkun samtals 22,6 ferm. og 267,0 rúmm.   Gjald kr. 4.100 + 10.947"
22861 (01.55.322.1),BN022861,Tómasarhagi 16B,Viðbygging.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,Sótt er um leyfi til þess að byggja einnar hæðar timburviðbyggingu að austurhlið hússins á lóðinni nr. 16B við Tómasarhaga. Einnig er sótt um leyfi til þess að rífa að hluta gamalt hesthús á lóðinni.  Stærð: Viðbygging xx  Gjald kr. 4.100 + xx
22855 (01.13.510.3),BN022855,Vesturgata 31,"br. skriðkjallari, bílskúr",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að gera skriðkjallara undir viðbyggingu sem samþykkt var 27. mars 2000 á lóðinni nr. 31 við Vesturgötu. Einnig er sótt um leyfi til þess að breyta gluggasetningu bílskúrs á lóðinni.  Stærð: Stækkun, skriðkjallari 101,0 rúmm.  Gjald kr. 4.100 + 4.141"
22388 (01.13.400.7),BN022388,Vesturgata 51C,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinn nr. 51c við Vesturgötu. Matshlutar 01 og 02 eru sameinaðir, gerð er grein fyrir áður gerðri útbyggingu til suðurs og sýnd eru á teikningum rými í kjallara og risi sem ekki hefur áður verði gerð grein fyrir.  Bréf Húsafriðunarnefndar dags. 22. mars 2001 og bréf Árbæjarsafns dags. 26. mars 2001 fylgja erindinu.   Gjald kr. 4.100"
22668 (40.77.502 03),BN022668,Viðarhöfði 6,Sameining eigna og útihurð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta eignaafmörkun á fyrstu hæð hússins nr. 6 (matshl. 03) á lóðinni nr. 4-6 við Viðarhöfða. Breytingin felur í sér að notaeiningin 0103 er minnkuð um helming. Jafnframt er sótt um leyfi til að setja nýja útihurð á notaeiningu 0104 til viðbótar þeim sem fyrir eru.  Gjald kr. 4.100
22853 (01.52.410.9),BN022853,Víðimelur 57,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 57 við Víðimel.  Innra skipulagi kjallara hefur verið breytt og þar er sýnt íbúðarrými í eigu íbúðar á fyrstu hæð. Einnig er sýndur áður gerður stigi milli kjallara og fyrstu hæðar og áður gerð sólstofa á fyrstu hæð.  Stærð: Stækkun sólstofa xx  Gjald kr. 4.100 + xx
22888 (01.36.730.3),BN022888,Engjateigur 17-19,Úrskurður,,"Lagður fram úrskurður úrskurðarnefndar skipulags- og byggingarmála, mál nr. 9/2001, þar sem nokkriri eigendur Engjateigs 17-19 kæra ákvörðun byggingarfulltrúa frá 6. mars 2001 um leyfi til þess að innrétta snyrtistofu í eignarhluta 0103 í ofangreindu húsi.  Úrskurðarorð:  Felld er úr gildi ákvörðun byggingarfulltrúans í Reykjavík frá 6. mars 2001 um að veita leyfi til að innrétta snyrtistofu í eignarhluta 0103 í húsinu nr. 17-19 við Engjateig í Reykjavík.  Jafnframt lagt fram símbréf Málflutningsskrifstofunar dags. 30. mars 2001."
22878 (02.85.670.5),BN022878,Frostafold 25,Leiðrétting á umsækjanda,Samþykkt.,"Á afgreiðslufundi byggingarfulltrúa þann 30. janúar s.l., var samþykkt umsókn Margrétar Káradóttur þar sem sótt er um endurnýjun á byggingarleyfi frá 13. apríl 1999 þar sem sótt er um leyfi til að gera geymslu í rými 0112 sem áður var uppfyllt rými og gera á það glugga og dyr og gera 6 svalaskýli á svölum hússins á lóðinni nr, 25 við Frostafold.  Umsækjandi var sagður Margrét Káradóttir en á að vera Margrét Káradóttir og Frostafold 25, húsfélag."
22805 (01.18.350.6),BN022805,Laufásvegur 25,Fella tré,Synjað. Með vísan til umsagnar garðyrkjustjóra. Lagt er til að umsækjandi verði við tilmælum garðyrkjustjóra sbr. bréf hans dags. 26. mars 2001.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 25 við Laufásveg.  Umsögn garðyrkjustjóra dags. 26. mars 2001 fylgir erindinu.
22841 (01.55.510.3),BN022841,Lynghagi 7,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 7 við Lynghaga.  Umsögn garðyrkjustjóra dags. 26. mars 2001 fylgir erindinu.
22832 (01.24.520.2),BN022832,Meðalholt 11,Fella tré,Synjað. Með vísan til umsagnar garðyrkjustjóra. Lagt er til að umsækjandi verði við tilmælum garðyrkjustjóra sbr. bréf hans dags. 26. mars 2001.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 11 við Meðalholt.  Umsögn garðyrkjustjóra dags. 26. mars 2001 fylgir erindinu.
22886 (01.14.050.3),BN022886,Austurstræti 20,fsp.félagsmiðstöð,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að nota austurhluta hússins nr. 20 við Austurstræti fyrir félagsmiðstöð með veitingaaðstöðu fyrir unglinga í stað verslunar eins og nú er.   Málinu fylgir bréf fyrirspyrjanda dags. 31. mars 2001.
22879 (49.44.201 05),BN022879,Bakkasel 28,"(fsp) Viðbygg, svalaskýli o.fl.",Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði gera kvist og svalir  á þriðju hæð, stækka norðvestursvalir á annarri hæð og gera á þeim svalaskýli og stækka neðstu hæð sem nemur ofanvarpi hinna stækkuðu svala á húsi nr. 28 (matshl. 05) á lóðinni nr. 20-36 við Bakkasel. Hliðstæð fyrirspurn var afgreidd á afgreiðslufundi byggingarfulltrúa 13. feb. 2001."
22847 (01.29.430.2),BN022847,Fellsmúli  5-11,fsp. bílaplan nr.5 og 7,"Að öllu jöfnu er ekki um byggingarleyfisskylda framkvæmd að ræða, en þar sem erindið er óljóst þarf að gera nánari grein fyrir því.",Spurt er hvort leyft yrði að skipta um jarðveg í bílastæðum á sameiginlegri lóð húsanna nr. 5-7 og 9-11 við Fellsmúla.
22845 (01.24.360.5),BN022845,Flókagata 1,(fsp) Viðbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að fjarlægja svalir af fyrstu og annarri hæð hússins nr. 1 við Flókagötu og byggja í þess stað baðherbergi í kjallara og á fyrstu og annarri hæð að mestu í samræmi við meðfylgjandi skissur.
21618 (01.52.020.2),BN021618,Hringbraut 121 JL-húsið,(Fsp) Félagsíbúðir 4. og 5. h.,Nei. Með vísan til athugasemda byggingarfulltrúa á umsóknarblaði.,Spurt er hvort leyft yrði að breyta fjórðu og fimmtu hæð hússins nr. 121 við Hringbraut í 34 félagsíbúðir.  Umsögn Borgarskipulags dags. 14. nóvember 2000 fylgir erindinu.
22852 (01.15.240.3),BN022852,Klapparstígur 13,(fsp) Hækkun á risi.,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að hækka rishæð og nýta sem hluta af íbúðum á þriðju hæð hússins á lóðinni nr. 13 við Klapparstíg.
22863 (01.44.510.2),BN022863,Langholtsvegur 178,breytingar (fsp),Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að byggja kvisti á norður- og suðurhlið, hækka þak og breyta innra skipulagi hússins á lóðinni nr. 178 við Langholtsveg.  Bréf hönnuðar dags. 20. mars 2001 og umsögn Árbæjarsafns dags. 3. nóvember 2000 fylgir erindinu."
