nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
23543 (01.24.620.3),BN023543,Stangarholt 26,Reyndarteikningar,Frestað. Grenndarkynning stendur yfir.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðum svölum á suðurhlið fyrstu og annarrar hæðar hússins á lóðinni nr. 26 við Stangarholt vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 4.100
23341 (01.81.611.2),BN023341,Steinagerði 8,Kvistur - viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að sameina þrjá litla kvisti á suðurhlið,  byggja anddyri á norðurhlið og einangra og múra húsið að utan með Ímúr.   Skýrsla vegna ástands útveggja dags. 11. maí 2001 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 10. ágúst 2001 fylgir erindinu. Málið var í kynningu frá 11. sept. til 10. okt. 2001. Engar athugasemdir bárust.  Stærð: Stækkun, kvistur - anddyri 17,2 ferm. og 44,2 rúmm.   Gjald kr. 4.100 + 1.812"
23988 (01.14.130.6),BN023988,Tjarnargata 12,breytingar inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags og Árbæjarsafns.,"Sótt er um leyfi til þess að innrétta skrifstofur í framhúsi þar sem áður var Prentstofa Reykjavíkur, breyta innra skipulagi bakhúss, byggja létta tveggja hæða glerbyggingu sem tengir forhús og bakhús og loka hluta undirgangs með glerbyggingu á lóð nr. 12 við Tjarnargötu.  Bréf hönnuðar dags. 22. janúar 2001 fylgir erindinu.  Stærð: stækkun 1. hæð xxx ferm., xxx rúmm.  Gjald kr. 4.100 + xxx"
23986 (01.54.520.2),BN023986,Tómasarhagi 47,breytingar í kjallara.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af áður gerðum breytingum á innra skipulagi í kjallara hússins á lóðinni nr. 47 við Tómasarhaga.  Samþykki meðeigenda dags. 10. október 2001 fylgir erindinu.  Gjald kr. 4.100
22483 (04.06.300.2),BN022483,Vagnhöfði 11,Breyting inni og úti.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að sameina séreignir 0101 og 0102 (verður 0101), byggja skyggni við aðalinngang, og breyta gluggasetningu á norðurhlið, breyta innra skipulagi á fyrstu hæð og millilofti og klæða að utan með sléttum málmplötum húsið á lóðinni nr. 11 við Vagnhöfða.  Samþykki meðeigenda dags. 12. mars 2001 fylgir erindinu. Umsögn burðarvirkishönnuðar vegna klæðningar og breytinga á þaksperru dags.15. október 2001 fylgir erindinu.  Gjald kr. 4.100"
23915 (01.15.241.7),BN023915,Vatnsstígur 9,fækka íbúðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til  þess að breyta innra fyrirkomulagi og skráningu hússins á lóðinni nr. 9 við Vatnsstíg. Íbúðum í húsinu er fækkað úr þremur í tvær.  Samþykki meðeiganda dags. 12. október 2001 fylgir erindinu.  Gjald kr. 4.100
23983 (04.76.410.3),BN023983,Vatnsveituv. Dýrasp. 112469,skilti og brennsluofn,Frestað. Höfundur hafi samband við heilbrigðiseftirlit.,Sótt er um leyfi til þess að setja 6 ferm. skilti á suðvesturlóðamörk Dýraspítalans í Víðidal og  koma fyrir brennsluofni í suðausturhorni hússins á lóð nr. 4 við Vatnsendaveg.  Bréf hönnuðar dags. 22. október 2001 fylgir erindinu.  Gjald kr. 4.100
23596 (01.13.211.2),BN023596,Vesturgata 18,leikhús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að saga niður úr glugga og setja tvöfaldan inngang á suðurhlið og leyfi til þess að nýta hús tímabundið fyrir leikhússtarfsemi á lóð nr. 18 við Vesturgötu.  Gjald kr. 4.100
23794 (02.84.851.0),BN023794,Vesturhús 20,breytingar,Frestað. Uppfæra skráningu.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi á báðum hæðum hússins á lóðinni nr. 20 við Vesturhús..Einnig er sýnt áður gert anddyri við kjallaraíbúð og óútfyllt rými hafa verið tekin í notkun í kjallara.  Stærð: Stækkun anddyri 11,4 ferm. og 30,8 rúmm., geymslur í kjallara (áður óútfyllt rými) 88,3 ferm. og 229,6 rúmm.  Stækkun samtals 99,7 ferm. og 260,4 rúmm.  Gjald kr. 4.100 + 10.676"
23882 (01.18.131.5),BN023882,Þórsgata 21,Br. innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsi (matshl. 01) og geymsluskúr (matshl. 02) á lóðinni nr. 21 við Þórsgötu. Gert er grein fyrir áður gerðri íbúð á fyrstu hæð hússins.  Afsalsbréf dags. 13. apríl 1961 fylgir erindinu.  Gjald kr. 4.100
24012 (02.42.730.2),BN024012,"12"">Garðsstaðir 12-18",Lóðarstækkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir stækkun lóðarinnar nr. 12-18 við Garðsstaði samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 25. október 2001.  Lóðin er 2007 ferm., sbr. lóðarsamning nr. B-7595/98 dags. 18. maí 1998 nr. B-15138/98 dags. 14. ágúst 1998, nr. B-17083/98 dags. 24. september 1998 og nr. B-15137/98 dags. 27. ágúst 1998.  Bætt við lóðina 232 ferm. Lóðin verður 2239 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 30. maí 2001."
24011 (02.42.730.1),BN024011,Garðsstaðir 2-10,lóðarstækkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir stækkun lóðarinnar nr. 2-10 við Garðsstaði samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 25. október 2001.  Lóðin er 2218 ferm., sbr. lóðarsamning nr. B-10313/98 dags. 24. júní 1998, nr. B-19060/98 (eitt skjal) og nr. B-21524/98 dags. 27. nóvember 1998.  Bætt við lóðina 280 ferm. Lóðin verður 2498 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 30. maí 2001."
24013 (01.81.930.9),BN024013,Hólmgarður 64,Leiðrétting á stærð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi skipulags- og byggingarnefndar þann 17. október s.l., var samþykkt umsókn frá Marís Gústaf Marísson þar sem sótt var um leyfi til þess að hækka þak hússins á lóðinni nr. 64 við Hólmgarð.  Stærðir voru bókaðar 6,8 ferm., en á að vera 46,8 ferm."
23994 (04.11.350.1),BN023994,Jónsgeisli 11,Leiðrétting á umsækjanda,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 16. október s.l., var samþykkt umsókn Hafþórs Árnasonar þar sem sótt var um leyfi til þess að byggja einbýlishús á lóðinni nr. 11 við Jónsgeisla.  Umsækjandi var Hafþór Árnason en á að vera Snæbjörn Konráðsson."
23996 (01.29.210.1),BN023996,Ármúli 24,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja um 33 ferm. lagerhúsnæði sem viðbyggingu við bakhús á lóðinni nr. 24 við Ármúla.
23903 (01.18.621.7 02),BN023903,Bragagata 31B,(fsp) Br. geymsluskúr í vinnust.,Frestað. Umsækjandi skal gera grein fyrir skúrnum þar sem ekki er að finna byggingarleyfi fyrir honum.,"Spurt er hvort leyft yrði að endurbyggja, stækka og breyta geymsluskúr í eigu hússins nr. 31B í vinnustofu á lóðinni nr. 31 við Bragagötu.   Umsögn Borgarskipulags dags. 23. október 2001 fylgir erindinu. Samþykki nokkurra meðlóðarhafa dags. 5. september 2001 fylgir erindinu."
23984 (01.41.000.7),BN023984,Efstasund 78,(fsp) íbúð í kjallara,Nei. Samræmist ekki ákvæðum byggingarreglugerðar nr. 441/1998.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara og áður gerð stækkun kjallara undir sólstofu 1. hæðar á lóð nr. 78 við Efstasund.  Íbúðarskoðun byggingarfulltrúa dags. 15. ágúst 2001 og virðingagjörð dags.  10. október 1951 fylgja erindinu.
23987 (01.41.300.2),BN023987,Njörvasund 14,(fsp) skyggni og girðing,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja skjólgirðingu og setja skyggni yfir verönd á vesturhlið hússins nr. 14 við Njörvasund.
23968 (01.34.400.4),BN023968,Rauðalækur 26,(fsp) bílastæði,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að koma fyrir tveimur bílastæðum á framlóð hússins nr. 26 við Rauðalæk.
23769 (01.22.000.5),BN023769,Skúlatún 6,(fsp) Byggja í skarð við Skúlagötu,Neikvætt. Með vísan til bréfs Borgarskipulags dags. 29. október 2001. Erindinu hefur verið vísað til deiliskipulagsvinnu sem er á lokastigi.,Að lokinni umfjöllun á embættisafgreiðslufundi skipulagsstjóra 26. okt. s.l. er spurt að nýju hvort leyft yrði að byggja eina hæð og aðra inndregna ofan á aðra hæð suðurhluta hússins nr. 6 við Skúlatún. Jafnframt yrði húsið tengt húsinu Skúlagata 57 með glerbyggingu á fjórðu (efstu) hæð. Samsvarandi erindi fékk jákvæða afgreiðslu á afgreiðslufundi byggingarfulltrúa 21. mars 2000.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 26. október 2001 fylgir erindinu.
23980 (01.18.540.6),BN023980,Sóleyjargata 25,(fsp) breyting inni og úti,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að útbúa fjórar orlofsíbúðir og gera ýmsar breytingar (sbr. bréf fulltrúa umsækjenda) á innra fyrirkomulagi og útliti í húsinu á lóðinni nr. 25 við Sóleyjargötu. Húsið er skráð ein íbúð.  Bréf fulltrúa umsækjenda dags. 21. október 2001 fylgir erindinu.
23974 (01.13.121.3),BN023974,Ægisgata 10,(fsp) breyta verslun í íbúð,Jákvætt. Að uppfylltum skilyrðum. Aðlaga verður útlit hússins að breyttu hlutverki.,Spurt er hvort leyft yrði að innrétta íbúð í stað verslunar á 1. hæð að Nýlendugötu á lóð nr. 10 við Ægisgötu.
