nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
23477 (01.73.220.9),BN023477,Stigahlíð 93,breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Að lokinni afgreiðslu skipulags- og byggingarnefndar 3. október s.l. er lögð fram umsókn um byggingarleyfi fyrir áður gerðri stækkun 1. hæðar, og leyfi til þess að klæða hús og þakkant með sléttum hvítum steniplötum, stækka glugga á 1. hæð norðurhliðar, breyta glugga á sömu hlið 2. hæðar, klæða hluta 1. hæðar norðurhliðar með sedrusklæðningu, breyta innra skipulagi á 1. og 2. hæð og fjölga bílastæðum í tvö á lóð nr. 93 við Stigahlíð.  Bréf byggingarfulltrúa varðandi óleyfisframkvæmdir dags. 9. júlí 2001, bréf umsækjanda dags. 11. júlí 2001, bréf hönnuðar dags. 19. og 20. júlí 2001, bréf lögmannsstofu fyrir hönd nágranna dags. 12. júlí 2001, stöðvunarbréf byggingarfulltrúa dags. 17. júlí 2001 og 31. ágúst 2001, umsögn lögfræðings Borgarskipulags dags. 30. ágúst 2001, útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 31. ágúst 2001 og ástandsskýrsla dags. 10. ágúst 2001 fylgja erindinu.   Stærð: Áður gerð stækkun 1. hæðar 39,7 ferm., 107,2 rúmm.  Gjald kr. 4.100 + 4.395"
23799 (04.08.180.1),BN023799,Stórhöfði 17,veitingahús norðurhl 2. h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og koma fyrir veitingastað fyrir allt að 350 gesti í norðurhluta annarrar hæðar hússins nr. 17 við Stórhöfða. Jafnframt verði fyrirkomulagi útihurða breytt og komið fyrir loftstokki á vesturgafli og stakstæðri sorpgeymslu norðvestanvert á lóðinni.  Gjald kr. 4.100
24039 (04.93.400.3),BN024039,Strandasel 1-11,reyndarteikningar 1-3,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr.1 og 3 á lóðinni nr. 1-11 við Strandasel. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshlutana (03 og 04)  þannig að hinn nýji matshluti verði nr. 02.  Stækkun: 116,9 ferm. og 292,2 rúmm.  Gjald kr. 4.100 + 11.980"
24037 (04.93.400.3),BN024037,Strandasel 1-11,Reyndarteikningar 5-7,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr.5 og 7 á lóðinni nr. 1-11 við Strandasel. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshlutana (01 og 02)  þannig að hinn nýji matshluti verði nr. 01.  Stækkun: 116,9 ferm. og 292,2 rúmm.  Gjald kr. 4.100 + 11.980"
23694 (01.26.300.4),BN023694,Suðurlandsbr. 12,br. 2. hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 2. hæðar bak- og framhúss, breyta opum frá bakhúsi að bílageymlu og samþykki fyrir  breyttum þakkúplum á bakhúsi og tæknirýmum að suðurhlið bakhúss á lóð nr. 12 við Suðurlandsbraut.  Greinagerð um brunavarnir frá VSI endurskoðuð 20. ágúst 2001 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu.  Gjald kr. 4.100"
24042 (01.26.500.3),BN024042,Suðurlandsbr. 30,Stækka þakhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka þakhæð (5. hæð) hússins á lóðinni nr. 30 við Suðurlandbraut. Byggt verði til austurs frá núverandi þakhæð og burðarvirki að mestu úr timbri.  Stækkun: xx  Gjald kr. 4.100 + xx
24034 (04.93.400.1 09),BN024034,Teigasel 1-11,Reyndarteikningar 2-4,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr.2 og 4  á lóðinni nr. 1-11 við Teigasell. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshlutana (07 og 08)  þannig að hinn nýji matshluti verði nr. 04.  Stækkun: 116,9 ferm. og 292,2 rúmm.  Gjald kr. 4.100 + 11.980"
24035 (04.93.400.1),BN024035,Teigasel 1-11,Reyndart Strandasel 9-11,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr.9 og 11 á lóðinni nr. 1-11 við Teigasel. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshlutana (09 og 10)  þannig að hinn nýji matshluti verði nr. 05.  Stækkun: 116,9 ferm. og 292,2 rúmm.  Gjald kr. 4.100 + 11.980"
24041 (04.93.400.1),BN024041,Teigasel 1-11,Reyndarteikningar 1-7,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr. 1, 3, 5 og 7 á lóðinni nr. 1-11 við Teigasel. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshl. 01 og 02 annars vegar og matshl. 03 og 04 hins vegar, þannig að þeir verði nr. 01 og 02.  Stækkun: 83,5 ferm. og 208,8 rúmm.  Gjald kr. 4.100 + 8.560"
24032 (04.93.400.1),BN024032,Teigasel 1-11,Reyndarteikningar 9-11,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr.9 og 11 á lóðinni nr. 1-11 við Teigasell. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshlutana (05 og 06)  þannig að hinn nýji matshluti verði nr. 03.  Stækkun: 116,9 ferm. og 292,2 rúmm.  Gjald kr. 4.100 + 11.980"
23988 (01.14.130.6),BN023988,Tjarnargata 12,Bakhús innréttað og framhúsi breytt,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta skrifstofur í framhúsi þar sem áður var Prentstofa Reykjavíkur, breyta innra skipulagi bakhúss, byggja létta tveggja hæða glerbyggingu sem tengir forhús og bakhús og loka hluta undirgangs með glerbyggingu á lóð nr. 12 við Tjarnargötu.  Bréf hönnuðar dags. 22. janúar 2001, bréf húsafriðunarnefndar dags. 29. okt 2001, bréf Árbæjarsafns dags. 30. okt 2001 og umsögn Borgarskipulags dags. 5. nóvember 2001 fylgja erindinu.  Stærð: stækkun 1. hæð xxx ferm., xxx rúmm.  Gjald kr. 4.100 + xxx"
23989 (01.14.310.2),BN023989,Tjarnargata 41,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsi og bílskúr á lóðinni nr. 41 við Tjarnargötu. Gert er grein fyrir eignarhaldi í húsinu.  Gjald kr. 4.100
24020 (02.34.120.4),BN024020,Vættaborgir 117,lagnarými undir bílsk.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að nýta óuppfyllt sökkulrými undir bílskúr sem lagnarými.  Gjald kr. 4.100
23810 (00.02.000.0),BN023810,Dalsmynni,Framkvæmdir á jörð,Byggingarfulltrúi gerir ekki athugasemd við framkvæmdina með vísan til ofangreinds bréfs Borgarskipulags.,Lagt fram bréf dags. 24. september 2001 og einn uppdráttur frá eiganda jarðarinnar Dalsmynni þar sem lýst er fyrirhuguðum framkvæmdum á jörðinni.  Málinu fylgir bréf Borgarskipulags dags. 10. október 2001
23985 (01.19.020.1),BN023985,Njálsgata 26,Niðurfelling á kvöð,Synjað með vísan til umsagnar og bréfs Borgarskipulags.,Ofanrituð óskar eftir því að niðurrifskvöð frá 14. apríl 1950 á skúrbyggingu á lóðinni nr. 26 við Njálsgötu verði felld niður. Einnig lögð fram umsögn Borgarskipulags dags.29.10.01 og bréf Borgarskipulags dags. 05.11.01.
24047 (01.18.224.2),BN024047,Skólavörðustígur 25,Leiðrétting á bókun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 11. september s.l., var samþykkt umsókn þar sem sótt var um ""leyfi til þess að breyta innra fyrirkomulagi og skráningu matshluta 01 á lóðinni nr. 25 við Skólavörðustíg. Matshlutinn verður skráður sem ein eign en er nú skráður sem skrifstofa og tvær íbúðir.""  Ranglega var bókað að matshlutinn yrði skráður sem ein eign, rétt er að matshlutinn verður skráður sem tvær aðskildar íbúðir."
24054 (04.06.140.1),BN024054,Smiðshöfði 19,Niðurrif,Frestað. Gera skal grein fyrir frágangi lóðar og norðurgafls eftir niðurrif.,"Lögð fram bréf KS verktakar ehf., dags. 30. október 2000 og 13. nóvember 2000 þar sem óskað er eftir leyfi til niðurrifs á þremur bilum norður af húsi sem stendur við Smiðshöfða 19."
24018 (01.16.121.5),BN024018,Garðastræti 41,(fsp) bílgeymsla,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja bílgeymslu í krika austan við húsið nr. 41 við Garðastræti.
24007 (01.17.210.1),BN024007,Hverfisgata 52,(fsp) breyta atvhúsn. í íbúð,Jákvætt. Enda komi til samþykki lóðarhafa aðliggjandi lóða vegna svala.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði á annarri hæð hússins nr. 52 við Hverfisgötu í íbúð.
23940 (01.38.011.2),BN023940,Kleifarvegur 6,(fsp) fjölgun íbúða,Nei. Með vísan til umsagnar Borgarskipulags dags. 2. nóvember 2001.,Spurt er hvort samþykkt yrði að fjölga um eina íbúð á jarðhæð þannig að í húsinu yrðu samtals þrjár íbúðir á lóð nr. 6 við Kleifarveg.  Umsögn Borgarskipulags dags. 2. nóvember 2001 ásamt bréfi Borgarskipulags dags. 5. nóv. 2001 fylgir erindinu.
24031 (01.38.620.1),BN024031,Langholtsvegur 76,(fsp)  Færsla á bílast.,Frestað. Málinu vísað til umsagnar gatnamálastjóra og Borgarskipulags.,Spurt er hvort leyft yrði að breyta tilhögun bílastæða við tvíbýlishúsið á lóðinni nr. 76 við Langholtsveg skv. meðfylgjandi teikningum.  Bréf umsækjenda dags. 30. október 2001 fylgir erindinu.  Umsögn Borgarskipulags dags. 8. maí 2001 og umsögn gatnamálastjóra dags. 3. maí  og 21. maí 2001 fylgja  erindinu.
24004 (01.38.200.2),BN024004,Laugarásvegur 24,fsp.viðbygging ofl.,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að byggja bílgeymslu að vesturhlið húss, breyta gluggum á norðurhlið fyrstu hæðar og stækka svalir á annarri hæð hússins á lóðinni nr. 24 við Laugarásveg.  Bréf umsækjanda dags. 17. október 2001 fylgir erindinu."
24029 (01.24.780.8),BN024029,Miklabraut 7,"(fsp)  lyfta þaki, setja kvisti á þak.",Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að lyfta þaki og koma fyrir kvistum á austur-, suður- og norðurhlið hússins á lóðinni nr. 7 við Miklubraut. Svipaðar breytingar hafa verði gerðar á húsum nr. 11 og 13 við sömu götu."
23987 (01.41.300.2),BN023987,Njörvasund 14,(fsp) skyggni og girðing,Frestað. Umsækjandi geri betur grein fyrir erindinu ásamt samþykki meðlóðarhafa.,Spurt er hvort leyft yrði að byggja skjólgirðingu og setja skyggni yfir verönd á vesturhlið hússins nr. 14 við Njörvasund.  Umsögn Borgarskipulags dags. 2. nóvember 2001 fylgir erindinu.
24019 (01.18.140.6),BN024019,Skólavörðustígur 44,(fsp) sólskýli og viðb.,Frestað. Málinu vísað til umsagnar Borgarskipulags. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,Spurt er hvort leyft yrði að byggja anddyri á neðri hæð og sólskála á áður gerðar svalir við efri hæð hússins nr. 44 við Skólavörðustíg.
23980 (01.18.540.6),BN023980,Sóleyjargata 25,(fsp) breyting inni og úti,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að útbúa fjórar orlofsíbúðir og gera ýmsar breytingar (sbr. bréf fulltrúa umsækjenda) á innra fyrirkomulagi og útliti í húsinu á lóðinni nr. 25 við Sóleyjargötu. Húsið er skráð ein íbúð.  Bréf fulltrúa umsækjenda dags. 21. október 2001 fylgir erindinu ásamt umsögn Borgarskipulags dags. 5. nóv. 2001.
