nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
20256 (01.15.380.1),BN020256,Lindargata 57-66,Stækkun eldhúss á 2. hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi við eldhús á annarri hæð í matshluta 01 á lóðinni nr. 57-66 við Lindargötu. Jafnframt er sótt um leyfi til að breyta notkun á hluta af geymslu 0205 og breyta skráningu hússins til samræmis við breytingarnar. Ennfremur verði dyrum á veturvegg annarrar hæðar breytt lítillega.   Gjald kr. 2.500
23427 (01.43.501.1),BN023427,Ljósheimar  1-7,Heitur pottur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp setlaug á verönd 2. hæðar húss nr. 3 á lóð nr. 1-7 við Ljósheima.  Bréf hönnuðar dags. 8. júlí 2001 og samþykki meðlóðarhafa að Ljósheimum 5 dags. 26. júní 2001 fylgja erindinu.  Gjald kr. 4.100
23228 (02.87.350.3 03),BN023228,Logafold 133-135,nr 133 - færsla á bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að færa áður samþykktan bílskúr við hús nr. 133 austar á lóðinni nr. 133-135 við Logafold.  Samþykki meðlóðarhafa dags. 6. júní 2001 fylgir erindinu.  Stærð: Bílskúr 28 ferm. og 77,0 rúmm.  Gjald kr. 4.100 + 3.157"
23224,BN023224,Maríubaugur 1,færanl. kennslustofur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að koma fyrir færanlegum kennslustofum úr timbri (matshl. 02 og 03) á skólalóð við Maríubaug 1-3.  Stærð: Matshl. 02, kennslustofur 489,7 ferm. og 1665,0 rúmm., matshl. 03, kennslustofur 167,5 ferm. og 802,2 rúmm. Samtals 657,2 ferm. og 2.467 rúmm.   Gjald kr. 4.100 + 101.155"
22706 (01.71.020.3),BN022706,Mávahlíð 30,Reyndarteikningar v/ eignaskipta.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi í kjallara og á efri hæðum hússins nr. 30 við Mávahlíð vegna gerðar eignaskiptayfirlýsingar. Íbúð í kjallara hefur stækkað og gerð er grein fyrir innréttingu þakhæðar (4.h.). Einnig er sótt um leyfi til þess að byggja sólstofu á svölum þriðju hæðar hússins.  Stærð: Sólstofa 8,0 ferm. og 22,4 rúmm.  Gjald kr. 4.100 + 918,4"
23135 (02.29.230.4),BN023135,Neshamrar 11,Áhaldageymsla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja áhaldageymslu úr steinsteypu við vesturhlið hússins á lóðinni nr. 11 við Neshamra.   Samþykki nágranna Leiðhömrum 10 og 12 og Neshömrum 9 og 18 fylgir erindinu á teikn.  Stærð: Geymsla (rými 0103) 15,9 ferm. og 43,7 rúmm.   Gjald kr. 4.100 + 1.792"
23403 (01.34.700.4),BN023403,Otrateigur 44-56,Nr.56 - girðing.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að reisa skjólgarð úr timbri meðfram lóðarmörkum við raðhús nr. 56 á lóðinni nr. 44-56 við Otrateig. Mesta hæð girðingarinnar er 2,0 metrar.  Bréf umsækjenda dags. 28. júní 2000 (!) fylgir erindinu.  Samþykki meðlóðarhafa (vantar einn) og samþykki nágranna í húsi nr. 42 við Otrateig dags. 28. júní 2000 fylgir erindinu.  Gjald kr. 4.100"
23378 (01.18.443.0),BN023378,Óðinsgata 20A,V. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu nr. 20A við Óðinsgötu vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 4.100
23395 (04.12.630.1),BN023395,Ólafsgeisli 107,Br. á gólfkóta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að lækka gólfkóta hluta 1. hæðar einbýlishúss á lóð nr. 107 við Ólafsgeisla.  Stærð: Rúmmálsaukning  xxx  Gjald kr. 4.100 + xxx
23424 (04.12.620.8),BN023424,Ólafsgeisli 91,Einbýli m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 91 við Ólafsgeisla.  Stærð: Íbúð 1. hæð 64 ferm., 2. hæð 110,8 ferm., bílgeymsla 39.3 ferm., samtals 214 ferm., 653,6 rúmm.  Gjald kr. 4.100 + 26.798"
23389 (00.00.000.0),BN023389,Prestastígur 1,símstöð og mastur,Frestað. Lagfæra skráningu. Vísað til bókunar á fyrirspurnarstigi.,Sótt er um leyfi til að byggja símstöð úr steinsteyptum einingum ásamt 12 metra háu fjarskiptamastri á lóðinni nr.  5-5A.  Erindinu fylgir samþykki meðlóðarhafa áritað á teikningu og  bréf hönnuðar dags. 13. júlí 2001.  Stærðir. xx  Gjald kr. 4.100 + xx
23343 (04.13.31-.-),BN023343,Prestastígur 6-8,(6) Fjölb. m16 íb. og 14 bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða fjölbýlishús með sextán íbúðum ásamt bílageymslukjallara fyrir 14 bíla allt úr steinsteypu einangrað að utan og klætt með álkæðningu í ljósgráum og koksgráum lit sem hús nr. 6  á lóð nr. 6-8 við Prestastíg (áður Kirkjustétt 1-3).  Stærð: Hús nr. 6 (matshluti 01) íbúð kjallari 155,3 ferm., 1. hæð 417,3 ferm., 2. hæð 409 ferm., 3. hæð 409 ferm., 4. hæð 402,2 ferm., bílgeymslur 403,2 ferm., samtals 2196 ferm., 6353,2 rúmm.  Gjald kr. 4.100 + 260.481"
23192 (04.13.31-.-),BN023192,Prestastígur 6-8,(8) Fjölb. m16 íb. og 14 bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða fjölbýlishús með sextán íbúðum ásamt bílageymslukjallara fyrir 14 bíla allt úr steinsteypu einangrað að utan og klætt með álkæðningu í ljósgráum og koksgráum lit sem hús nr. 8 á lóð nr. 6-8 við Prestastíg (áður Kirkjustétt 1-3).  Stærð: Hús nr. 8 (matshluti 02) íbúð kjallari 155,3 ferm., 1. hæð 417,3 ferm., 2. hæð 409 ferm., 3. hæð 409 ferm., 4. hæð 402,2 ferm., bílgeymslur 403,2 ferm., samtals 2196 ferm., 6353,2 rúmm.  Gjald kr. 4.100 + 260.481"
23423 (01.22.211.0),BN023423,Rauðarárstígur 7,reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og skráningu hússins nr. 7 við Rauðarárstíg. Jafnframt er sótt um leyfi fyrir breytingum á eldvörnum sem fari fram samfara eðlilegu viðhaldi.  Erindinu fylgir samþykki lóðarhafa dags. 22. maí 2001.   Gjald kr. 4.100
23045 (02.87.030.3),BN023045,Reykjafold 5,Bílskúr endurn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja bílskúr sömu stærðar og samþykktur var 1984 á lóð nr. 5 við Reykjafold.  Stærð: Bílskúr 40,5 ferm., 123,3 rúmm.  Gjald kr. 4.100 + 5.055"
23419 (04.94.810.2),BN023419,Seljabraut 12-34,(22 & 24) ljúka klæðningu með steni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að ljúka klæðningu hússins nr. 22 og 24 á lóðinni nr. 12-34 við Seljabraut. Húsið verði klætt með steniplötum í sama lit og með sömu áferð og fyrri áfangar sem samþykktir voru 29.10.1992 og 08.09.1994.  Gjald kr. 4.100
22821 (01.35.040.2),BN022821,Selvogsgrunn 17,stækk. á húsi+ bílsk.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við suðurhlið einbýlishúss, léttbyggt anddyri við norðurhlið og steinsteyptan bílskúr á norðurlóðamörkum lóðar nr. 17 við Selvogsgrunn.  Samþykki nágranna að Selvogsgrunn 15 dags. 19. mars 2001 og umsögn Borgarskipulags dags. 5. mars 2001 fylgja erindinu.  Borgarskipulag kynnti erindið. Athugasemdir bárust.  Stærðir: Stækkun kjallara 18,9 ferm., 1. hæð 44,2 ferm., samtals 63,1 ferm., 181,3 rúmm., bílskúr 37 ferm., 105,3  rúmm.  Gjald kr. 4.100 + 11.751"
22583 (01.36.430.9),BN022583,Sigtún 31,Áður gerðar íbúðir,Frestað. Vísað til fyrri athugasemda.,"Sótt er um samþykki fyrir áður gerðum íbúðum í kjallara (íb. 0002) og á rishæð (íb. 0301) hússins nr. 31 við Sigtún.   Virðingargjörð dags. 29. maí 1948 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 9. febrúar 2001 (risíbúð), 5. júlí 2001 (risíbúð) og 22. desember 2000 (kjallari) fylgir erindinu. Samþykki meðeigenda (ódags.) fylgir erindinu.  Gjald kr. 4.100"
23235 (01.67.520.5),BN023235,Skeljatangi 9,einbýlishús m. tvöf. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einbýlishús með innbyggðri tvöfaldri bílageymslu á lóðinni nr. 9 við Skeljatanga. Húsið er steinsteypt, einangrað og klætt utan með gulleitum líparítsteini. Húsið er tvílyft að hluta.  Stærð: Íbúð; kjallari 91,7 ferm., 1. hæð 396,0 ferm. Bílageymsla 47,9 ferm. Samtals 535,6 ferm. og 2.131,7 rúmm.   Gjald kr. 4.100 + 87.400"
23099 (01.67.400.9),BN023099,Skildinganes 19,Vegna eignaskipta,Var samþykkt 11. júlí 2001. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af innra skipulagi hússins á lóðinni nr. 19 við Skildinganes. Sýnd eru skýr skil milli eignarhluta í húsinu.  Gjald kr. 4.100
23426 (01.67.430.8),BN023426,Skildinganes 37,áður gerðar breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar og útlitsbreytingum tvíbýlishússins á lóð nr. 37 við Skildingarnes.  Stærð: Áður gerð stækkun 1. hæð xxx  Gjald kr. 4.100 + xx
23339 (01.67.600.3),BN023339,Skildinganes 40,einbýlishús m. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu allt einangrað að utan og klætt með grásteinsflísum á lóð nr. 40 við Skildingarnes.  Stærð: Íbúð 1. hæð 156,1 ferm., 2. hæð 123,9 ferm., bílgeymsla 25,4 ferm., samtals 305,4 ferm., 965,6 rúmm.  Gjald kr. 4.100 + 39.590"
23416 (01.24.221.2),BN023416,Skipholt 17,Breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir tveimur gluggum á norðurhlið annarrar hæðar hússins á lóðinni nr. 17 við Skipholt.  Samþykki eins meðeiganda dags. í júní 2001 fylgir erindinu.  Gjald kr. 4.100
22939 (01.18.224.2),BN022939,Skólavörðustígur 25,innri br.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skráningu matshluta 01 á lóðinni nr. 25 við Skólavörðustíg. Matshlutinn verður skráður sem ein eign en er nú skráður sem skrifstofa og tvær íbúðir.   Jafnframt er sótt um leyfi til þess að breyta nöfnum matshluta á lóðinni þannig að matshluti 01 verði kallaður Skólavörðustígur 25 og matshluti 02 verði kallaður Skólavörðustígur 25A.  Bréf hönnuðar dags. 9. apríl 2001, umsögn Árbæjarsafns dags. 24. apríl 2001 og umsögn Húsafriðunarnefndar ríkisins dags. 23. apríl 2001 fylgja erindinu. Samþykki eiganda matshl. 02 á lóðinni dags. 2. júlí 2001 fylgir erindinu.  Gjald kr. 4.100"
23422 (01.15.030.1),BN023422,Skúlagata 4,breyting á brunavörnum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir endurbótum á brunavörnum í kjallara, á 1., 2. og á 3. hæð Sjávarútvegshússins á lóð nr. 4 við Skúlagötu.  Gjald kr. 4.100"
23402 (01.22.210.3),BN023402,Skúlagata 54,Breyta í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta atvinnuhúsnæði á 1. hæð í austari stigagangi í íbúð, breyta gluggum 1. hæðar  norðurhliðar og fá samþykktar  smávægilegar breytingar á innra skipulagi vegna gerðar eignaskiptayfirlýsingar á lóð nr. 54 við Skúlagötu.  Samþykki meðeigenda ódags. og umboð vegna undirskriftar fyrir hönd eiganda dags 22. janúar 2001 fylgir erindinu.  Gjald kr. 4.100"
23295 (01.24.001.1),BN023295,Snorrabraut 27-29,Gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði. Vantar samþykki meðeigenda. Þar sem eigendur greinir á um hvort nægur hluti eigenda er samþykkur fyrirhugaðri breytingu er umsækjanda bent á ákvæði 80 gr. fjöleignarhúsalaga nr. 26/1994.,Sótt er um leyfi til þess að útbúa gistiheimili á fjórðu hæð hússins nr. 29 á lóðinni nr. 27-29 við Snorrabraut. Skv. teikningum verða á hæðinni 13 gistirými með aðstöðu fyrir15-17 gesti  Bréf Einars G. Steingrímssonar dags. 4. júlí 2001 og bréf Halldórs H. Backman hdl. dags. 4. júlí 2001 fylgja erindinu.  Gjald kr. 4.100
23357 (01.27.110.1),BN023357,"Stakkahlíð, Kennarahá",færanl kennslust,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að koma fyrir timburhúsi með tveimur kennslustofum til bráðabirgða til þriggja ára á lóð Kennaraháskóla Íslands við Stakkahlíð.    Stærðir: ca. 160 ferm. og 650 rúmm.  Gjald kr. 4.100 + xx
23341 (01.81.611.2),BN023341,Steinagerði 8,Kvistur - viðbygging,"Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. 15. maí 2001, breytt 30. júní 2001.","Sótt er um leyfi til þess að sameina þrjá litla kvisti á suðurhlið,  byggja anddyri á norðurhlið og einangra og múra húsið að utan með Ímúr.  Skýrsla vegna ástands útveggja dags. 11. maí 2001 fylgir erindinu.  Stærð: Stækkun, kvistur - anddyri 17,2 ferm. og 52,1 rúmm.   Gjald kr. 4.100 + 2.136"
23351 (01.63.350.1),BN023351,Sturlugata 8,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar Borgarskipulags dags. 6. júlí 2001.,"Sótt er um leyfi til þess að minnka tæknirými á þaki (4. hæð), lækka gólf geymslu í miðrými, hækka gólfkóta lítillega, breyta innra skipulagi aðallega í kjallara, samþykki fyrir neðanjarðar lagnastokkum og tröppum við bílapalla á lóð nr. 8 við Sturlugötu.  Umsögn Borgarskipulags dags. 6. júlí 2001 fylgir erindinu.  Stærð: xxx  Gjald kr. 4.100"
23414 (01.60.--9.9 06),BN023414,Suðurgata Háskóli Ísl,"íþróttahús,breyting úti og inni",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áðurgerðum breytingum á íþróttahúsi Háskóla Íslands við Suðurgötu. Jafnframt er sótt um leyfi fyrir tengigangi.  Stækkun: xx  Gjald kr. 4.100 + xx
23405 (04.66.300.1),BN023405,Suðurhólar 10,"Br., klæðning og stækk. tengig.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta lítillega innra skipulagi í Hólabrekkuskóla, setja skábrautir milli húshluta og lyftu frá miðrými 1. hæðar 2. áfanga, breikka tengigang milli 1. og 2. áfanga, breyta útliti lítillega og klæða 1. áfanga skólans með múrkerfi og álkassettum á lóð nr. 10 við Suðurhóla. Jafnframt er erindi 22906 dregið til baka.  Bréf hönnuðar dags. 18. júní 2001 og ástandskönnun burðarþolshönnuðar dags. 20. mars 2001 fylgja erindinu.  Stærð: Tengigangur 58,1 ferm., 304,7 rúmm.  Gjald kr. 4.100 + 12.493"
23439 (04.66.300.1),BN023439,Suðurhólar 10,reyndarteikn. 4. áf.,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir stækkun á tengigangi milli 3. og 4. áfanga og fyrir breytingun á snyrtingum á 1. og 2. hæð í viðbyggingu Hólabrekkuskóla á lóð nr. 10 við Suðurhóla.  Stærð: Viðbygging (4. áfangi) var 1242 ferm. verður 1275 ferm., var 4312,7 rúmm. verður 4381,6 rúmm.  Gjald kr. 4.100 + 2.825"
23222 (01.26.510.1 01),BN023222,Suðurlandsbr. 32,breyting úti og inni,Samþykkt 4. júlí 2001. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi á 3. og 5. hæð, setja stiga milli 4. og 5. hæðar og samþykki fyrir smávægilegri leiðréttingu á uppdráttum á lóð nr. 32 við Suðurlandsbraut.  Gjald kr. 4.100"
23245 (01.53.201.4),BN023245,Sörlaskjól 26,Breyting,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að koma fyrir þakgluggum á suðurhlið og taka í notkun risloft hússins á lóðinni nr. 26 við Sörlaskjól.   Samþykki meðeigenda (á teikn.) fylgir erindinu.  Gjald kr. 4.100
23364 (01.33.890.3),BN023364,Vatnagarðar 20,Stækkun 1. hæðar,Frestað. Lagfæra skráningu. Skipulagsvinnu ólokið sbr. bréf Borgarskipulags dags. 9 . júlí 2001.,Sótt er um leyfi til að stækka  fyrstu hæð hússins nr. 20 við Vatnagarða með viðbyggingu í átt  að lóðarmörkum við Sæbraut. Byggingin verði úr steinsteypu og öll grafin í jörðu.  Umsögn Borgarskipulags dags. 9. júlí 2001 fylgir erindinu.  Stærðir: xx  Gjald kr. 4.100 + xx
23337 (04.71.200.1 04),BN023337,Vatnsveituv. Fákur,Asabr.- skráning og eldv.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að byggja eldvarnavegg í hlöðu milli og matshluta 15 og matshluta 16 og breyta skráningu sömu matshluta í hesthúsum á lóð Fáks við Vatnsveituveg, landnr. 112366.   Gjald kr. 4.100"
23095 (01.13.021.6),BN023095,Vesturgata 54A,Breytingar á risíb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi íbúðar á rishæð hússins nr. 54A (matshl. 01) við Vesturgötu. Einnig er sýnt breytt fyrirkomulag á geymslum í kjallara.  Samþykki meðeigenda dags. 8. maí 2001 fylgir erindinu.  Gjald kr. 4.100
22980 (01.88.001.1),BN022980,Vogaland 11,íbúð á neðri hæð,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús og breyta innra skipulagi neðri hæðar hússins á lóð nr. 11 við Vogaland.  Jafnframt er erindi nr. 23189 dregið til baka.  Gjald kr. 4.100
23411 (01.63.570.9),BN023411,Þorragata 1,Breyting,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi fyrir breyttum eldvarnarkröfum á hurðum í viðbyggingu leikskólans Sælutröð á lóð nr. 1 við Þorragötu.  Gjald kr. 4.100
23408,BN023408,Þórðarsveigur 12A,Dreifistöð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til að byggja dreifistöð úr steinsteypu fyrir tvo spenna á ónúmeraðri lóð við Þórðarsveig. Lagt er til að lóðin verði nr. 12A við Þórðarsveig.  Stærð: Dreifistöð 15,3 ferm. og 52,0 rúmm.  Gjald kr. 4.100 + 2.132"
20896 (01.54.311.6),BN020896,Ægisíða 86,Breyting á geymslu v/eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir breyttu fyrirkomulagi á geymslum í kjallara hússins á lóðinni nr. 86 við Ægisíðu vegna gerðar eignaskiptayfirlýsingar.  Samþykki meðeigenda dags. í júlí 2000 fylgir erindinu.  Gjald kr. 4.100
23436 (02.53.440.1),BN023436,Smárarimi 1,Mæliblað,Var samþykkt 11. júlí 2001. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir skiptingu lóðarinnar nr. 1 við Smárarima samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 10. júlí 2001.  Smárarimi 1:   Lóðin er 117000 ferm., sbr. útgefið mæliblað 19. júní 1995. Tekið undir nýja lóð, Smárarima 1A -3900 ferm.  Tekið undir nýja lóð, Smárarima 1B -1800 ferm.  Lóðin verður 111300 ferm.  Smárarimi 1A, ný lóð (stgr. 2.534.501) Úr lóðinni Smárarimi 1, sjá að ofan 3900 ferm.  Smárarimi 1B, ný lóð (stgr. 2.534.502) Úr lóðinni Smárarimi , sjá að ofan 1800 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 27. júní 2001."
23449 (01.13.900.4),BN023449,Sólvallagata 57,Trjáfelling,Samþykkt. Með vísan til bréfs garðyrkjustjóra.,Lagt fram bréf garðyrkjustjóra dags. 6. júlí 2001 þar sem fram kemur að húseigendur að Sólvallagötu 57 Halla Hauksdóttir og Guðmundur Ingólfsson hafa farið fram á að fella reynitré sem stendur sunnan við húsið.
23430 (01.43.220.6),BN023430,Álfheimar 19,(fsp) Fjölgun bílast,Frestað. Að fengnu samþykki  meðlóðarhafa verður málið sent Borgarskipulagi og gatnamálastjóra til umsagnar.,"Spurt er hvort leyft yrði að fjölga bílastæðum á lóðinni nr. 19 við Álfheima um tvö,  þannig að samtals verði þar fjögur samþykkt bílastæði."
23393 (04.23.700.1 03),BN023393,Árkvörn 2,Gluggaútskot,Jákvætt. Að uppfylltum skilyrðum. Þar með talið samþykki meðlóðarhafa.,"Spurt er hvort leyft yrði að setja útbyggðan glugga á norðuhlið neðri hæðar hússins nr. 2 á lóðinni nr. 2, 2A og 2B við Ákvörn til samræmis við glugga sem er á efri hæð."
23379 (01.18.410.9),BN023379,Bergstaðastræti 19,(fsp) Niðurrif og nýtt þríbýlishús.,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að rífa núverandi hús á lóðinni nr. 19 við Bergstaðastræti en reisa í þess stað þriggja hæða steinhús með þremur íbúðum í líkingu við meðfylgjandi uppdrætti.  Bréf hönnuðar dags. 1. júní 2001 og umsögn Árbæjarsafns dags. 21. júní 2001 fylgja erindinu.
23404 (04.05.640.1),BN023404,Bíldshöfði 7,(fsp) ofanábygg efnisþró,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki lóðarhafa aðliggjandi lóðar.","Spurt er hvort leyft yrði að byggja yfir efnisþró sem samþykkt var 20. mars 2001 á lóðinni nr. 7 við Bíldshöfða, að mestu í samræmi við meðfylgjandi teikningar. Þak og veggir yrðu gerð úr límtré og málmklæðningu og  húsnæðið notað sem geymsla."
23373 (01.35.510.6),BN023373,Efstasund 3,fsp.bílastæði,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki gatnamálastjóra.",Spurt er hvort leyft yrði að koma fyrir einu bílastæði norðanvert á lóðinni nr. 3 við Efstasund. Jafnframt verði tekið úr gangstétt til að auðvelda innkeyrslu á lóðina.
23322 (01.47.300.2),BN023322,Gnoðarvogur 82,Yfirbygg þaksvala,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja yfir suður- og norðursvalir hússins nr. 82 við Gnoðarvog að mestu í samræmi við það sem kemur fram í ódags.bréfi fyrirspyrjanda og ljósritum sem því fylgja.  Umsögn Borgarskipulags dags. 9. júlí 2001 og útskrift úr gerðarbók afgreiðslufundar skipulagsstjóra dags. 10. júlí 2001 fylgir erindinu.
23421 (01.81.420.2),BN023421,Grundargerði 18,fsp. Viðbygging og bílsk.,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki lóðarhafa aðliggjandi lóða.",Spurt er hvort leyft yrði að byggja bílskúr og viðbyggingu að suðurhlið hússins á lóðinni nr. 18 við Grundargerði.
23418 (01.81.930.9 01),BN023418,Hólmgarður 64,Málskot,Nei. Samanber bókun með afgreiðslu erindis frá 10. apríl 2001 nr. 22889.,Spurt er hvort leyft yrði að hækka þak hússins á lóðinni nr. 64 við Hólmgarð án þess að sambyggt hús á lóðinni nr. 66 hækki að sama skapi. Þakhæðin yrði nýtt sem hluti íbúðar á annarri hæð.  Sbr. fyrirspurn um Hólmgarð 64 frá 10. apríl 2001.  Bréf umsækjanda dags. 6. júlí 2001 fylgir erindinu.
23394 (01.24.740.1),BN023394,Kjartansgata 2,Áður gerð íb.samþ.? (fsp),Jákvætt. Miðað við fyrirliggjandi gögn.,"Spurt er hvort samþykkt yrði áður gerð íbúð í eystri hluta kjallara hússins á lóð nr. 2 við Kjartansgötu.  Tengiskýrsla Rafmagnsstjórnar Reykjavíkur dags.  22. og 23. október 1950, staðfesting fyrrverandi íbúa kjallaraíbúðar dags. 29. júní 200 og þinglesið afsal dags. 8. mars 1977 og 30. júní 1979 fylgja erindinu.  Gjald kr. 4.100"
23451 (01.15.150.6),BN023451,Klapparstígur 18,"(fsp)Skyggni, svalskýli, svalir og kvistur",Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að setja upp skyggni yfir hluta svala á 2. hæð, stækka 2. hæð um ca 1,5 ferm., byggja svalaskýli yfir hluta svala 3. og 4. hæðar, framlengja þak rislofts yfir svalir 4. hæðar, byggja nýjar svalir og kvist á rislofti (5. hæð) hússins á lóð nr. 18 við Klapparstíg.  Bréf hönnuðar dags. 3. júlí 2001 fylgir erindinu."
23417 (01.18.550.1),BN023417,Laufásvegur 48,fsp. ofaná- og viðbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að byggja anddyri og svalir við norðvesturhlið og byggja rishæð og tvo kvisti ofan á húsið nr. 48 við Laufásveg, að mestu í samræmi við meðfylgjandi teikningar.  Bréf hönnuðar dags. 6. júlí 2001 fylgir erindinu."
23377 (01.24.210.1),BN023377,Laugavegur 164,kvistur og þaksvalir,Neikvætt. Miðað við framlögð gögn.,"Spurt er hvort leyft yrði að lyfta þaki, gera þaksvalir og nýja þakglugga á suðurhlið hússins nr. 164 við Laugaveg."
23409 (04.92.840.8),BN023409,Látrasel 7,(fsp)  Íbúð á neðri hæð,Nei. Samræmist ekki reglugerð.,Spurt er hvort  leyft yrði að gera íbúð á neðri hæð hússins á lóðinni nr. 7 við Látrasel með vísan til meðfylgjandi gagna. Umsækjandi hyggst auka lofthæð í stofu til að uppfylla ákvæði byggingarreglugerðar um lágmarks meðallofthæð sbr. gr. 78.4. Erindi um aukaíbúð var synjað 30.06.94 og fyrirspurn um sama svarað neitandi 09.07.98. Erindinu fylgir bréf umsækjanda dags. 2. júlí 2001.
23386 (04.32.640.2),BN023386,Lyngháls 4,(fsp) hækkun um 1 hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja 5. hæðina á atvinnuhúsið nr. 4 við Lyngháls.  Jafnframt lagt fram bréf Borgarskipulags dags. 17. júlí 2001.
