nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
22517 (01.53.221.3),BN022517,Sörlaskjól 12,Bílgeymsla og breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og á fyrstu hæð húss og byggja steinsteypta bílgeymslu á lóðinni nr. 12 við Sörlaskjól.  Bílgeymsla af svipaðri stærð var samþykkt á lóðinni þann 11. júní 1953.  Bréf garðyrkjustjóra dags. 26. janúar 2001 fylgir erindinu. Samþykki nágranna, Sörlaskjóli 8 og 10 fylgir erindinu. Skilyrt samþykki eiganda Sörlaskjóls 14 dags. 19. janúar 2001 fylgir erindinu.  Bréf burðavirkishönnuðar dags. 2. mars 2001 fylgir erindinu. Málið var í kynningu frá 20. mars 18. apríl 2001  Stærð: Bílgeymsla 42,2 ferm. og 109,0 rúmm.  Gjald kr. 4.100 + 4.469"
23175,BN023175,Thorsvegur 1,"St. og br. í hluta Golfklúbbs Reykjavíkur,
reyndarteikningar",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á öllum hæðum hússins nr. 1 við Thorsveg. Sá hluti hússins sem Golfklúbbur Reykjavíkur hefur til umráða er stækkaður.  Gjald kr. 4.100
23152 (04.05.560.3),BN023152,Þórðarhöfði 1,Réttingarverkst. reyndart.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breytingum á innra skipulagi, fyrir loftræsistokkum og háfum á norðurhlið, breyttu millilofti, nýjum glugga á vesturhlið og breyttum bílastæðum á lóðinni nr. 1 við Þórðarhöfða.  Greinargerð hönnuðar dags. 15. maí 2001 fylgir erindinu.  Gjald kr. 4.100"
23201 (01.18.131.1),BN023201,Þórsgata 29,br. á þakglugga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta þakglugga á suðurhlið hússins á lóðinni nr. 29 við Þórsgötu. Breytingin felur í sér lokun á stórum hluta glerflatarins.  Gjald kr. 4.100
23115 (42.33.503 02),BN023115,Álakvísl 90,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er umelyfi til þess að fella tré á lóðinni nr. 90 við Álakvísl.  Umsögn garðyrkjustjóra dags. 22. maí 2001 fylgir erindinu.
23107 (01.18.222.2),BN023107,Bjarnarstígur 7,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 7 við Bjarnarstíg.  Umsögn garðyrkjustjóra dags. 21. maí 2001 fylgir erindinu.
23098 (01.13.921.8),BN023098,Hringbraut 108,Fella tré,Samþykkt að fella eitt tré með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 108 við Hringbraut.  Umsögn garðyrkjustjóra dags. 21. maí 2001 fylgir erindinu.
23109 (01.54.001.9),BN023109,Víðimelur 48,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 48 við Víðimel.  Umsögn garðyrkjustjóra dags. 21. maí 2001 fylgir erindinu.
23166 (01.18.632.2),BN023166,Baldursgata 34,(Fsp) Sólstofa,Ekki er hægt að taka afstöðu til erindisins fyrr en samþykki lóðarhafa á nr. 32 liggur fyrir.,Spurt er hvort leyft yrði að byggja nálægt 10 ferm. sólstofu að suðurhlið hússins nr.34 við Baldursgötu.
23165 (01.55.301.7),BN023165,Fálkagata 32,fsp. ofanábygging.,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að lyfta þaki (4. hæð)  yfir suðvesturhlið (götuhlið) hússins á lóðinni nr.32 við Fálkagötu. Um er að ræða stækkun á íbúð á þriðju hæð.   Samþykki meðeigenda og nokkurra nágranna (á teikn) fylgir erindinu. Bréf hönnuðar dags. 1. maí 2001 fylgir erindinu.
23177 (01.81.572.0),BN023177,Háagerði 79,(fsp) íbúð í kjallara,Nei. Ófullnægjandi lofthæð.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 79 við Háagerði.  Skoðunarskýrsla byggingarfulltrúa dags. 6. apríl 2001 fylgir erindinu.  Drög að eignaskiptayfirlýsingu dags. í maí 2001 fylgja erindinu, skv. þeim eru þrjár íbúðir í húsinu."
22874 (02.86.220.8),BN022874,Hverafold 64,(fsp) Viðbyggingar.,Jákvætt. Með vísan til bókunar skipulagsstjóra frá 18. maí 2001.,"Spurt er hvort leyft yrði að byggja viðbyggingu að norðurhlið og sólskála að vesturhlið húss, stækka bílskúr til suðurs og tengja saman hús og bílskúr á lóðinni nr. 64 við Hverafold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. maí 2001 fylgir erindinu."
23190 (01.18.110.1),BN023190,Lokastígur 2,Fsp. Viðbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja garðskála að suðvesturhlið hússins nr. 2 við Lokastíg.  Bréf hönnuðar dags. 21. maí 2001 fylgir erindi.  Umsögn Borgarskipulags dags. 22. september 2000 fylgir erindinu (varðar fyrra erindi sem fékk neikvæða afgreiðslu 26. 09. 00).
23173 (01.24.500.5),BN023173,Meðalholt 3,bílastæði,Nei. Vegna skipulagsástæðna.,Spurt er hvort leyft yrði að gera bílastæði á lóðinni nr. 3 við Meðalholt.  Samþykki eins meðeiganda (af þremur) dags. 28. maí 2001 fylgir erindinu.
22763 (01.18.610.1),BN022763,Nönnugata 4,"(fsp) bílast., garðskýli og skyggni",Frestað. Málinu vísað til gatnamálastjóra vegna hugsanlegra breytinga á afmörkun bílastæða í götunni.,Spurt er hvort leyft yrði að staðsetja bílastæði í austurhorni lóðarinnar nr. 4 við Nönnugötu.   Umsögn Borgarskipulags dags. 30. apríl 2001 og bréf hönnuðar dags. 25. apríl 2001 fylgja erindinu.
23213 (04.61.620.3),BN023213,Skriðustekkur 25-31,"Fsp. hús nr. 29 - viðbygging, bílsk.",Jákvætt. Að uppfylltum skilyrðum. Þegar fullnægjandi byggingarleyfisumsókn hefur borist verður málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að byggja við aðalinngang á norðausturhlið húss og stækka fyrirhugaðan bílskúr við hús nr. 29 á lóðinni nr. 25 - 31 við Skriðustekk.  Bréf umsækjanda dags. 20. maí 2001 fylgir erindinu.
23162 (01.83.111.0),BN023162,Sogavegur 212,Fsp. hækkun þaks,Jákvætt. Að uppfylltum skilyrðum. Enda verði breyting gerð með vísan til stíls hússins. Þegar fullnægjandi byggingarleyfisumsókn hefur borist verður málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu.,"Spurt er hvort leyft yrði að lyfta þaki, koma fyrir tveimur kvistum á austurhlið, byggja svalir á suðurhlið rishæðar og innrétta rishæð sem hluta af íbúðinni í húsinu á lóðinni nr. 212 við Sogaveg."
23159 (01.43.340.1),BN023159,Sólheimar 23,byggja bílskúra,Nei.,"Hafþór Haraldsson, spyr fyrir hönd húsfélagsins Sólheimum 23 hvort leyft verði að byggja fleiri bílskúra á lóðinni nr. 23 við Sólheima t.d. út frá bílskúrslengju nr. 4."
23157 (01.73.220.9),BN023157,Stigahlíð 93,Fsp. klæðning,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að klæða vegg á norðurhlið fyrstu hæðar utan með timbri, breyta glugga á fyrstu hæð og breyta þakkanti hússins nr. 93 við Stigahlíð."
23156 (04.08.180.1),BN023156,Stórhöfði 17,Fsp. veitingarekstur.,Jákvætt. Að uppfylltum skilyrðum varðandi veitingarekstur í húsinu nr. 17 við Stórhöfða. Skýra betur við hvað átt er vegna spurningar varðandi Grafarholtshverfi.,Spurt er hvort leyft yrði að reka u.þ.b. 480 ferm. vínveitingahús í húsinu nr. 17 við Stórhöfða. Einnig er spurt hvort gert sé ráð fyrir húsnæði til slíkrar starfsemi innan Grafarvogshverfisins.  Bréf umsækjenda dags. 18. maí 2001 fylgir erindinu.
