nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
23917 (01.17.120.5),BN023917,Skólavörðustígur 4,breyta í kaffihús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags vegna þróunaráætlunar miðborgar.,Sótt er um leyfi til þess að breyta innra skipulagi og breyta verslunarhúsnæði á lóðinni nr. 4 við Skólavörðustíg í vínveitingahús.  Húsaleigusamningur dags. 4. sept 2001 fylgir erindinu.  Gjald kr. 4.100
23295 (01.24.001.1),BN023295,Snorrabraut 27-29,Gistiheimili,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að útbúa gistiheimili á fjórðu hæð hússins nr. 29 á lóðinni nr. 27-29 við Snorrabraut. Skv. teikningum verða á hæðinni 13 gistirými með aðstöðu fyrir15-17 gesti  Bréf Einars G. Steingrímssonar dags. 4. júlí 2001, bréf Halldórs H. Backman hdl. dags. 4. júlí 2001, álit kærunefndar fjöleignarhúsamála dags. 4. október 2001 og bréf Lögmanna Eiðistorgi sf., dags. 23. október 2001 fylgja erindinu.  Gjald kr. 4.100"
23830 (00.00.000.0 01),BN023830,Sóltún 24,(24) nýir gluggar ofl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í nyrsta hluta Sóltúns 24 (matshl. 02) á lóðinni nr. 24-26 við Sóltún. Jafnframt er sótt um leyfi til að setja nýja glugga á norður og vesturhliðar matshlutans og nýjar dyr á austur- og vesturhliðar.  Erindinu fylgir samþykki sambyggðra matshluta 01, 02 og 03 áritað á teikningu og umsögn Borgarskipulags dags. 23. október 2001..  Stærðarbreytingar: xx  Gjald kr. 4.100 + xx"
23956 (00.00.000.0),BN023956,Spöngin 13,Br. í skyndibitastað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta lyfjaverslun í skyndibitastað í einingu 0104 í húsi nr. 13 á lóð nr. 9-31 við Spöngina.  Gjald kr. 4.100
23952 (02.37.530.1),BN023952,Spöngin 33-41,"Rými 0201, tannlæknaþjónusta",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta tannlæknaþjónustu í einingu 0201 á 2. hæð í matshluta 05 á lóð nr. 33-41 við Spöngina.  Gjalld kr. 4.100
23950 (04.93.400.9),BN023950,Stíflusel 1-11,(5-11) reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að sameina matshluta stigahúsa nr. 5 og 7 í matshluti 02 og nr. 9 og 11 í matshluti 03 ásamt  samþykki fyrir nýtingu áður aflokaðra rýma og  breyttu innra skipulagi í kjallara fjölbýlishússins nr. 5-11 á lóð nr. 1-11og 2-16 við Stíflusel.  Stærð: Áður gerð stækkun kjallara (matshluta 02) 135 ferm., 337,5 rúmm., áður gerð stækkun kjallara (matshluta 03) 135 ferm., 337,5 rúmm., samtals 270 ferm., 675 rúmm.  Gjald kr. 4.100 + 27.675"
23951 (04.93.400.4),BN023951,Strandasel 2-8,(2-8) reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að sameina matshluta stigahúsa nr. 2 og 4 í matshluta 03 og nr. 6 og 8 í matshluta 04 ásamt samþykki fyrir  nýtingu áður aflokaðra rýma og breyttu innra skipulagi í kjallara fjölbýlishússins nr. 2-8 á lóð nr. 1-7 og 2-8 við Strandasel.  Stærð: Áður gerð stækkun kjallara (matshluta 03) 135 ferm., 337,5 rúmm., áður gerð stækkun kjallara (matshluti 04) 135 ferm., 337,5 rúmm., samtals 170 ferm., 675 rúmm.  Gjald kr. 4.100 + 27.675"
23351 (01.63.350.1),BN023351,Sturlugata 8,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að minnka tæknirými á þaki (4. hæð), lækka gólf geymslu í miðrými kjallara, hækka gólfkóta lítillega, breyta innra skipulagi aðallega í kjallara, samþykki fyrir neðanjarðar lagnastokkum og tröppum við bílapalla á lóð nr. 8 við Sturlugötu.  Umsögn Borgarskipulags dags. 6. júlí 2001 og greinagerð um brunavarnir frá VGK endurskoðuð 21. ágúst 2001 fylgja erindinu.  Stærð: Leiðréttar stærðir matslhluta 01, kjallari 3857,8 ferm., 1. hæð 3828,5 ferm., 2. hæð 3628,4 ferm., 3. hæð 3635,1 ferm., 4. hæð 278,8 ferm., samtals 15228,6 ferm.  (var 15945,3 ferm.), 61206,1 rúmm. (var 62930,6 rúmm.), matshluti 02 verður 158,2 ferm. (var 74,8 ferm.), 498,3 rúmm. (var 235,6 rúmm.), (opin bílgeymsla matshluti 02 verður 1. hæð 2456,8 ferm., 2. hæð 2615 ferm., opin bílgeymsla matshluti 03 verður 1. hæð 960,5 ferm., 2. hæð 960,5 ferm.)    Gjald kr. 4.100"
23514 (01.60.--9.9),BN023514,Suðurgata 41,br. viðbygg. við austurhlið o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta viðbyggingu fyrir  kaffistofu við austurhlið 1. hæðar, byggja út aðstöðu fyrir húsvörð við vesturhlið 1. hæðar ásamt sorpgeymslu og öryggisporti á sama stað, breyta innra skipulagi allra hæða, styrkja burðarkerfi Þjóðminjasafnsins og koma fyrir 11 bílastæðum vestan við safnhúsið á lóð nr. 41 við Suðurgötu.  Brunahönnun VST dags. 23. júlí 2001, bréf hönnuðar dags. 13. ágúst 2001 og umsögn Árbæjarsafns dags. 28. september 2001 fylgja erindinu.  Stærð: Stækkun var 418 ferm. verður samtals 606 ferm., var 2226 rúmm. verður 2666 rúmm.  Gjald kr. 4.100 + 18.040"
23370 (01.37.--9.9 02),BN023370,Sundlaugavegur 30,Innilaug og heilsurækt,Frestað. Lagfæra skráningartöflu.,"Að lokinni umfjöllun skipulags- og byggingarnefndar 22. ágúst 2001 er lögð fram umsókn um leyfi til að  byggja innisundlaug með áhorfendasvæðum og veitingaaðstöðu ásamt heilsuræktarhúsi með veitingaaðstöðu og útleigurými fyrir skylda starfsemi sunnan og vestanvert á lóð Laugardalslaugar nr. 30 við Sundlaugaveg. Húsið verði staðsteypt og að mestu einangrað að utan og klætt álklæðningu. Veggir að sundlaug verði að mestu úr gleri og áli með láréttum timburgrindum á efri hluta.   Erindinu fylgir greinargerð hönnuðar vegna veitingareksturs dags. 13. ágúst 2001, greinargerð sama vegna aðstöðu starfsfólks dags. 9. ágúst 2001, greinargerð vegna skuggavarps ódags. greinargerð vegna brunahönnunar dags. júní 2001, umsögn Borgarskipulags dags. 9. júlí 2001.  Stærðir: ca. 14500 ferm. og 67400 rúmm.  Gjald kr. 4.100 + xx"
23905 (01.45.440.7),BN023905,Súðarvogur 52,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum og leyfi til þess að fjölga séreignum úr tveimur í þrjár í húsinu á lóðinni nr. 52 við Súðarvog.  Samþykki meðeiganda dags. 10. september 2001 fylgir erindinu.  Gjald kr. 4.100
23715 (01.21.630.3),BN023715,Sætún 8,áður gerðar byggingar,Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður ósamþykktum byggingarhlutum, matshluta 03 og matshluta 06,  lóðinni nr. 8 við Sætún.  Stærðir: xx  Gjald kr. 4.100 + xx"
23959 (01.21.630.3),BN023959,Sætún 8,uppfærsla á byggingarl 1947,Frestað. Málinu vísað til borgarráðs með vísan til 6. málsgreinar 43. gr. laga nr. 73/1997.,Sótt er um leyfi til að hefja framkvæmdir samkvæmt byggingarleyfi frá 1947 og leyfi frá 20. feb. 1951 til að fresta framkvæmdum og setja bráðabirgðaþak á fyrstu hæð matshluta 01á lóðinnim nr. 8 við Sætún.  Gjald kr. 4.100
23961 (04.32.720.4),BN023961,Tunguháls 5,Br. á burðarg. þaks og þakgerð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta þakgerð á nýsamþykktri hæð og leyfi til þess að setja loftnet á lyftuturn og koma fyrir tengistöðvaskáp vegna GSM fjarskipta á millilofti í stigahúsi atvinnuhúsins á lóð nr. 5 við Tunguháls.  Stærð: Rúmmálsaukning vegna þakbreytingar 520,4 rúmm.  Gjald kr. 4.100 + 21.336"
23796 (04.38.800.1),BN023796,Viðarás 14,skjólveggur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að setja upp skjólvegg við suðvesturhlið verandar á lóð nr. 14 við Viðarás.  Samþykki eigenda Viðaráss 12 (á teikningu) fylgir erindinu.  Gjald kr. 4.100
23958 (00.00.000.0 06),BN023958,Þönglabakki 1,Brú á milli 1 og 6,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta aðgerða- og skoðunarstofur fyrir lækna ásamt tilheyrandi fylgirýmum á þriðju (efstu) hæð hússins nr. 1 við Þönglabakka. Jafnframt verði byggð yfirbyggð göngubrú milli hæðarinnar og stigagangs hússins  nr. 6 við Þönglabakka sem þjóni sem flóttaleið fyrir læknastofur.  Erindinu fylgir bréf Læknasetursins sf dags. 5. okt. 2001 og samþykki allra lóðarhafa nema eins, greinargerð um brunavarnir endurskoðuð 14. okt. 2001, bréf Borgarskipulags  vegna fyrirspurnar dags. 9. ágúst 2001.  Stærð göngubrúar: 17,5 ferm. og 53,4 rúmm.  Gjald kr. 4.100 + 2.189"
23944 (04.68.100.1 02),BN023944,Æsufell 4,br. sólbaðsst. í íb. - br. hurð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að innrétta íbúð í stað sólbaðsstofu í rými 0102 á 1. hæð fjölbýlishúss nr. 4 á lóð nr. 2-12 við Asparfell og 2-6 við Æsufell.  Gjald kr. 4.100
23985 (01.19.020.1),BN023985,Njálsgata 26,Niðurfelling á kvöð,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Ofanrituð óskar eftir því að niðurrifskvöð frá 14. apríl 1950 á skúrbyggingu á lóðinni nr. 26 við Njálsgötu verði felld niður.
23949 (01.74.400.1),BN023949,Ofanleiti 1,Breyting á lóðamörkum og nýr byggingarreitur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir samþykki á breytingu á lóðamörkum og nýjum byggingarreit fyrir lóðina nr. 1 við Ofanleiti samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 12. október 2001.  Ofanleiti 1: Lóðin er 11222 ferm., sbr. lóðarsamning nr. 50646/85, dags. 16. desember 1985. Tekið af lóðinni undir gangstétt o.fl. 325 ferm. Bætt við lóðina 1 ferm.  Lóðin verður 10898 ferm.  Sjá samþykkt borgarráðs 10. ágúst 1999. Sjá ennfremur samþykkt skipulags- og byggingarnefndar 20. júní 2001."
23937 (01.13.410.7),BN023937,Framnesvegur 11,(fsp) ofanábygging,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja hæð og ris ofan á húsið  á lóðinni nr. 11 við Framnesveg í samræmi við meðfylgjandi teikningar.
23946 (01.17.411.4),BN023946,Hverfisgata 108,(fsp) Breyta versl.húsn. í íbúð,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að breyta verslun á 1. hæð  Snorrabrautarmegin í íbúð á lóð nr. 108 við Hverfisgötu.
23940 (01.38.011.2),BN023940,Kleifarvegur 6,(fsp) fjölgun íbúða,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort samþykkt yrði að fjölga um eina íbúð á jarðhæð þannig að í húsinu yrðu samtals þrjár íbúðir á lóð nr. 6 við Kleifarveg.
