nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
22037 (01.15.150.2),BN022037,Lindargata 12,áður gerð íbúð 2.hæð,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðri íbúð á annarri hæð hússins nr. 12 við Lindargötu.  Samþykki meðeigenda dags. 28. júní 2000 fylgir erindinu. Sameignarsamningur dags. 5. nóvember 1982 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 23, október 2000 fylgir erindinu.  Gjald kr. 4.100"
23523 (04.92.820.6),BN023523,Lindarsel 12,óuppfyllt rými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðu geymslurými á 1. hæð (áður sökklar) og stækkun íbúðar á 1. hæð hússins á lóð nr. 12 við Lindarsel.  Gjald kr. 4.100
23532 (02.87.500.1),BN023532,Logafold 1,br. á bílast. og afstöðum.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta bílastæðum og frágangi lóðar ásamt smávægilegum breytingum til samræmis við sérteikningar af húsi 4 við Foldaskóla á lóð nr. 1 við Logafold.  Gjald kr. 4.100
23467 (04.12.230.1),BN023467,Maríubaugur 125-143,hækka þak,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 3. hæðar , setja upp reykháf og hækka þak húss nr. 125 (matshluta 01) til samræmis við næstu matshluta fjölbýlishúss á lóð nr. 125-143 við Maríubaug.  Stærð: Rúmmálsaukning 19,2 rúmm.  Gjald kr. 4.100 + 787"
23556 (01.81.541.0),BN023556,Melgerði 23,Viðbygging.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 1 dags. 2. ágúst 2001.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu að suðvesturhlið hússins á lóðinni nr. 23 við Melgerði.  Stærð: Stækkun 13,2 ferm. og 37,6 rúmm.  Gjald kr. 4.100 + 1.542"
23478 (01.81.551.1),BN023478,Mosgerði 9,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðum breytingum aðallega í kjallara vegna gerðar eignaskiptayfirlýsingar á lóð nr. 9 við Mosgerði.  Samþykki meðeiganda dags. 1. ágúst 2001 fylgir erindinu.  Gjald kr. 4.100
23536 (01.51.702.2),BN023536,Nesvegur 76,"skjólveggur, handrið",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja ný handrið á svalir á vestur- og austurhlið húss og byggja 180 cm háan  skjólvegg meðfram götuhlið lóðarinnar nr. 76 við Nesveg.  Gjald kr. 4.100
23541 (04.12.340.1),BN023541,Ólafsgeisli 1-11,Br. byggingaraðferð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta um byggingaraðferð fyrir 1. hæð tvílyftra raðhúsa þannig að 1. hæð verði staðsteypt, en efri hæð áfram úr forsteyptum einingum á lóð nr. 1-11 við Ólafsgeisla.  Bréf hönnuðar dags. 7. ágúst 2001 fylgir erindinu.  Gjald kr. 4.100"
23389 (00.00.000.0),BN023389,Prestastígur 1,símstöð og mastur,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að byggja símstöð úr steinsteyptum einingum ásamt 12 metra háu fjarskiptamastri úr stáli á lóðinni nr.  1 við Prestastíg. Jafnframt er sótt um frest til að skila vottun vegna eininga.  Erindinu fylgir samþykki meðlóðarhafa áritað á teikningu og  bréf hönnuðar dags. 13. júlí 2001.  Stærðir. xx  Gjald kr. 4.100 + xx
20690 (01.22.141.1),BN020690,Samtún 40,Reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 40 við Samtún vegna gerðar eignaskiptayfirlýsingar. Innra fyrirkomulagi er breytt á báðum hæðum hússins og sýnt er viðbótarbílastæði á lóð.  Umsögn gatnamálastjóra dags. 28. júlí 2001 fylgir erindinu. Samþykki meðeigenda dags. 29. júlí fylgir erindinu.  Gjald kr. 4.100
18298 (01.29.510.7),BN018298,Síðumúli 27,Klæðning og reyndart.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að klæða hús nr. 27 með álpanelklæðningu, breyta þakkanti og byggja skyggni yfir inngangi ásamt samþykki fyrir áður gerðum dyrum á norðurgafli 1. hæðar, fyrir glugga á norðurgafli 2. og 3. hæðar ásamt fleiri breytingum á útliti og fyrir innra skipulagi á öllum þremur hæðum hússins nr. 27 á lóðinni nr. 27 við Síðumúla.  Bréf hönnuðar varðandi bílastæði dags. 29. júní 1999,  umsögn Borgarskipulags dags. 27. júlí 1999, samþykki meðlóðarhafa (á teikningu) og ástandsskýrsla útveggja dags. 10. júlí 2001 fylgja erindinu.  Gjald kr. 2.500"
22892 (01.29.520.3),BN022892,Síðumúli 30,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í húsinu nr. 30 við Síðumúla. Ennfemur er sótt um leyfi fyrir áður gerðu bílskýli, áður gerðri stækkun á verkstæði, áðurgerðu skrifstofuhúsnæði og áður gerðu útiskýli.  Jafnframt er erindi nr. 22642 dregið til baka.   Stækkun: 50,4 ferm. og 172,1 rúmm.  Gjald kr. 4.100 + 7.056"
23461 (01.19.620.1),BN023461,Sjafnargata 2,Verönd og innra frkl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja verönd við suðausturhlið hússins nr. 2 við Sjafnargötu. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi allra hæða.   Gjald kr. 4.100
22814 (01.19.600.9),BN022814,Sjafnargata 9,Bílskúr.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á lóðinni nr. 9 við Sjafnargötu. Einnig er sótt um leyfi til þess að breyta fyrirkomulagi á lóðinni og koma þar fyrir tveimur bílastæðum, auk bílastæðis við bílskúrinn.  Samþykki meðeigenda og nágranna dags. 1. apríl 2000 (og á teikn.) fylgir erindinu. Umsögn Borgarskipulags, dags. 14.05.01. fylgir erindinu. Málið var í kynningu frá 25. maí til 22. júní 2001. Engar athugasemdir bárust.  Stærð: Bílskúr 27,0 ferm. og 76,4 rúmm.  Gjald kr. 4.100 + 3.132"
23195 (01.35.530.7),BN023195,Skipasund 24,reyndateikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri séreign (ósamþ. íbúð) á rishæð í húsinu á lóðinni nr. 24 við Skipasund vegna gerðar eignaskiptayfirlýsingar.  Samþykki meðeigenda (ódags.) fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 7. júní 2001 fylgir erindinu. Afsalsbréf dags. 2. maí 1980 fylgir erindinu. Útskrift úr eigendaskráningu Fasteignamats dags. 13. apríl 1978 fylgir erindinu. Skoðunarskýrsla Rafmagnsstjórnar Reykjavíkur dags. 15. ágúst 1949 fylgir erindinu.  Gjald kr. 4.100
23416 (01.24.221.2),BN023416,Skipholt 17,Breyting úti,Frestað. Vantar samþykki nokkurra eigenda Skipholts 19.,Sótt er um leyfi til þess að koma fyrir tveimur gluggum á norðurhlið annarrar hæðar hússins á lóðinni nr. 17 við Skipholt.  Samþykki meðeigenda dags. í júní 2001 fylgir erindinu. Samþykki nokkurra eigenda Skipholts 19 dags. í júní 2001 fylgir erindinu.  Gjald kr. 4.100
23543 (01.24.620.3),BN023543,Stangarholt 26,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Að því loknu verður málinu vísað til umsagnar Borgarskipulags.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðum svölum á suðurhlið fyrstu og annarrar hæðar hússins á lóðinni nr. 26 við Stangarholt vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 4.100
23544 (01.24.620.4),BN023544,Stangarholt 28,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Að því loknu verður  málinu vísað til umsagnar Borgarskipulags.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðum svölum á suðurhlið fyrstu og annarrar hæðar hússins á lóðinni nr. 28 við Stangarholt vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 4.100
23360 (04.93.400.8),BN023360,Stíflusel 1-11 2-16,Stíflusel 1-3 Reyndarteikningar,Frestað. Vísað til athugasemda Eldvarnareftirlitsins.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu nr. 1-3  á lóðinni nr. 1-11 2-16 við Stíflusel vegna gerðar eignaskiptayfirlýsingar. Í kjallara eru tekin í notkun óuppfyllt sökklarými og innra fyrirkomulagi breytt. Jafnframt er sótt um leyfi til að sameina matshluta og að hinn nýji matshluti verði nr. 01 á lóðinni.  Stækkun: 135 ferm og 337,5 rúmm.   Gjald kr. 4.100 + 13.375"
23405 (04.66.300.1),BN023405,Suðurhólar 10,"Br., klæðning og stækk. tengig.",Frestað. Leiðrétta skráningu.,"Sótt er um leyfi til þess að breyta lítillega innra skipulagi í Hólabrekkuskóla, setja skábrautir milli húshluta og lyftu frá miðrými 1. hæðar 2. áfanga, breikka tengigang milli 1. og 2. áfanga, breyta útliti lítillega og klæða 1. áfanga skólans með múrkerfi og álkassettum á lóð nr. 10 við Suðurhóla. Jafnframt er erindi 22906 dregið til baka.  Bréf hönnuðar dags. 18. júní 2001 og ástandskönnun burðarvirkishönnuðar dags. 20. mars 2001 fylgja erindinu.  Stærð: Tengigangur 58,1 ferm., 295,2 rúmm.  Gjald kr. 4.100 + 12.103"
22894,BN022894,Suðurlandsv v/Norðl.- Selás v/ Norðlb.,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal kvöð um niðurrif.,"Sótt er um samþykki fyrir reyndarteikningum af húsi á lóð við Norðlingaholt / Suðurlandsveg vegna breytinga sem gerðar hafa verið  á húsinu á byggingartíma. Helstu breytingar eru þær að yfirbyggðum skjólvegg milli eldra húss og nýbyggingar hefur verið breytt í lokaðan tengigang og eldra hús hefur verið fært út um 50 cm til vesturs. Innra skipulagi og gluggasetningu er einnig breytt.  Bréf hönnuðar (ódags.) fylgir erindinu. Umsögn Borgarskipulags. dags.23. maí 2001 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 18. maí 2001 fylgja erindinu.  Stærð: Stækkun 12,75 ferm. og 38,3 rúmm.  Gjald kr. 4.100 + 1.570"
23533 (01.15.110.3),BN023533,Sölvhólsgata 10,Niðurrif.,Frestað. Skila skal inn umsögn Árbæjarsafns.,"Sótt er um leyfi til þess að flytja eða rífa húsið nr. 10 við Sölvhólsgötu. (Landnr. 100977, fastanr. 200-2984)  Bréf Framkvæmdasýslu ríkisins dags. 30. júlí 2001 fylgir erindinu.  Gjald kr. 4.100"
23245 (01.53.201.4),BN023245,Sörlaskjól 26,Breyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að koma fyrir þakgluggum á suðurhlið og taka í notkun risloft hússins á lóðinni nr. 26 við Sörlaskjól. Á rislofti er sýnt vinnuherbergi og geymsla.  Samþykki meðeigenda (á teikn.) fylgir erindinu.  Gjald kr. 4.100
23359 (04.93.400.5 10),BN023359,Tungusel 4-10 1-11,Eignaskiptateikningar,Frestað. Vísað til athugasemda Eldvarnareftirlitsins.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr. 4, 6, 8 og 10  við Tungusel á lóðinni nr. 4-10 og 1-11 við Tungusel. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshl. 07 og 08 annars vegar og matshl. 09 og 10 hins vegar, þannig að þeir verði nr. 03 og 04.  Stækkun: 270 ferm. og 675 rúmm.  Gjald kr. 4.100 + 27.675"
23535 (02.34.351.0),BN023535,Vættaborgir 29,útigeymsla - bílaplan,Frestað. Vantar að breyta skráningu.,"Sótt er um leyfi til þess að hafa útigeymslu í hluta skriðrýmis og hafa innkeyrslu steinsteypta og með snjóbræðslu á lóð nr. 29 við Vættaborgir.  Stærð: Útigeymsla xxx ferm., xxx rúmm.  Gjald kr. 4.100 + xxx"
23335 (04.11.220.1),BN023335,Þjóðhildarstígur 2-6,Veitingastaður,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tveggja hæða veitingahús allt úr steinsteypu ýmist einangrað að utan og klætt með timbri eða sjónsteypa og einangrað að innan á 1. hæð eru þrjú útleiguveitingrými, bar og bílskýli og á 2. hæð tveir veitingasalir ásamt stóru eldhúsi og forrými á lóð nr. 2 við Þjóðhildarstíg.  Brunahönnun VSÍ dags. 30. júlí 2001 og bréf hönnuðar dags. 9. ágúst 2001 fylgja erindinu ásamt samþykki lóðarhafa Þjóðhildarstígs 8 dags. 10. ágúst 2001.  Stærð: Veitingahús 1. hæð 1578 ferm., 2. hæð 1741 ferm., samtals 3319 ferm., 15880,6 rúmm.   Gjald kr. 4.100 + 651.105"
23561 (01.19.010.8),BN023561,Grettisgata 52,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra,Sótt er um leyfi til þess að fella tré á lóðinni nr. 52 við Grettisgötu.  Umsögn garðyrkjustjóra dags. 10. ágúst 2001 fylgir erindinu.
23562 (01.55.322.1),BN023562,Tómasarhagi 16B,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 16B við Tómasarhaga.  Umsögn garðyrkjustjóra dags. 10. ágúst 2001 fylgir erindinu.
23528 (01.18.620.2),BN023528,Baldursgata 16,(fsp) svalir og hurð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að setja svalir á suðausturhlið (bakhlið) annarrar hæðar hússins á lóðinni nr. 16 við Baldursgötu.  Samþykki meðeigenda dags. 31. júlí 2001 og ljósmyndir fylgja erindinu.
23513 (01.18.431.8),BN023513,Bergstaðastræti 30,(fsp) svalir,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja svalir á rishæð vesturhliðar (bakhliðar) hússins á lóðinni nr. 30 við Bergstaðastræti.
23512 (04.94.830.3),BN023512,Dalsel 19-35,(Fsp.) nr.35 - áður gerð íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara fjölbýlishússins nr. 35 við Dalsel.   Þann 29. maí 1980 var samþykkt íbúð í kjallara hússins, henni hefur nú verið skipt í tvær eignir."
23534 (01.17.312.5),BN023534,Grettisgata 39,(fsp) hækka ris og stækka hús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að byggja við vesturhlið, breyta gluggasetningu á suðurhlið (götuhlið) og hækka ris og byggja kvist á suðurhlið hússins á lóðinni nr. 39 við Vesturgötu."
23569 (01.16.240.1),BN023569,Hringbraut 50/ Brávallagata 30,(fsp) Tengigangur,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að tengja húsin nr. 50 við Hringbraut (Dvalar og hjúkrunarheimilið Grund) og húsið nr. 50 við Brávallagötu (Litla Grund) með gangi sem yrði í nokkurri hæð yfir Brávallagötu.
23519 (04.64.250.1),BN023519,Kríuhólar 2-6,(fsp) nr.6 sólstofa.,Jákvætt. Með því skilyrði að útveggur sé órofinn.,Spurt er hvort leyft yrði að byggja sólstofu yfir svalir á annarri hæð vesturhliðar hússins nr. 6 á lóðinni nr. 2-6 við Kríuhóla.  Samþykki meðeigenda í húsinu (ódags.) og bréf umsækjanda (ódags.) fylgja erindinu.
23417 (01.18.550.1),BN023417,Laufásvegur 48,fsp. ofaná- og viðbygging,"Jákvætt. Að uppfylltum skilyrðum,  með vísan til umsagnar Borgarskipulags.","Spurt er hvort leyft yrði að byggja anddyri og svalir við norðvesturhlið og byggja rishæð og tvo kvisti ofan á húsið nr. 48 við Laufásveg, að mestu í samræmi við meðfylgjandi teikningar.  Bréf hönnuðar dags. 6. júlí 2001 fylgir erindinu. Umsögn Borgarskipulags dags. 1. ágúst 2001 fylgir erindinu."
23529 (01.51.701.0),BN023529,Nesvegur 52,fsp. bílskúr,Jákvætt. Að uppfylltum skilyrðum. Minnka skal geymslu verulega.,Spurt er hvort leyft yrði að byggja bílskúr og geymslu úr timbri á lóðinni nr. 52 við Nesveg.  Samþykki eiganda lóðar nr. 54 við Nesveg (á teikn.) fylgir erindinu.
23454 (01.83.011.1),BN023454,Sogavegur 152,fsp. Rifa eldri bílskúr og byggja nýjan,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að rífa bílgeymslu sem stendur við norðurmörk lóðarinnar nr. 152 við Sogaveg. Jafnframt yrði byggð ný og nokkuð stærri bílgeymsla austar á lóðinni við lóðarmörk næstu lóða til norðurs og austurs.  Umsögn Borgarskipulags dags.13. ágúst 2001 fylgir erindinu.
23542 (02.52.820.4),BN023542,Viðarrimi 49,fsp. viðbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja steinsteypta viðbyggingu að norðurhlið einbýlishússins á lóðinni nr. 49 við Viðarrima.
23465 (00.00.000.0 06),BN023465,Þönglabakki 1,(fsp) brú á milli húsa nr. 1 og 6,Jákvætt. Að uppfylltum skilyrðum. Hönnuður hafi samband við Eldvarnareftirlit.,Spurt er hvort leyft yrði að tengja saman húsin nr. 1 og nr. 6 við Þönglabakka með gangi yfir þaki göngugötu. Með tengingunni fengist flóttaleið frá þriðju hæð  fyrrnefnda hússins gegnum stigahús síðarnefnda hússins. Jafnframt  yrði aflögð núverandi flóttaleið frá þriðju hæð gegnum aðra hæð í húsinu nr. 6 við Þönglabakka.  Greinargerð um brunavarnir dags. 6. júlí 2001 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 2. ágúst 2001 fylgir erindinu.
