nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
54789 (01.17.402.3),BN054789,Laugavegur 73,Nýbygging,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 14. september 2018 og með vísan til athugasemda.,"Sótt er um leyfi til að byggja fimm hæða steinsteypt fjölbýlishús með 12 íbúðum og verslun/þjónustu á jarðhæð, einangrað að utan og klætt málmklæðningu, á kjallara, með bílgeymslu fyrir 8 bíla sem tengist bílgeymslu Hverfisgötu 92, á lóð nr. 73 við Laugaveg.  Erindi fylgir bréf hönnuðar um skilmála deiliskipulags dags. 29. maí 2018, viljayfirlýsing varðandi bílastæði dags. 25. maí 2018, minnisblað um sambrunahættu frá Mannvit dags. 23. maí 2018 og greinargerð um hljóðvist frá Mannvit dags. 22. maí 2018.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. september 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 14. september 2018.  Stærð, A-rými:  1.160 ferm.  B-rými:  71,1 ferm.  Samtals A + B rými:  1.231,1 ferm., 4.100,3 rúmm.  Gjald kr. 11.000"
55098 (01.87.400.1 03),BN055098,Láland 5,Stækka íbúðarhús nr.5,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja nýja bílgeymslu framan við núverandi bílgeymslu, innrétta svefnherbergi í þeirri eldri, lyfta hluta þaks, koma fyrir ofanljósi, og koma fyrir tveimur nýjum bílastæðum sunnan einbýlishúss nr. 5 á lóð nr. 1-7 við Láland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 7. september 2018.  Stækkun:  57,5 ferm., xx rúmm.  Eftir stækkun, A-rými:  310,4 ferm., 1.048,1 rúmm.  Gjald kr. 11.000"
55096 (02.69.580.5),BN055096,Lofnarbrunnur 10-12,Sótt er um leyfi til þess að byggja parhús á tveimur hæðum,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 14. september 2018 og með vísan til athugasemda.,"Sótt er um leyfi til að staðsteypa úr svartri steinsteypu parhús á tveimur hæðum með innbyggðum bílskúrum lóð nr 10 -12 við Lofnarbrunn. Útreikningur á varmatapi dags. 13. ágúst 2018 fylgir erindi .  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. september 2018, ásamt umsögn skipulagsfulltrúa dags. 14. september 2018.  Stærð: 437,1 ferm., 1.406,6 rúmm.  Gjald kr. 11.000"
47408 (05.05.560.4),BN047408,Lofnarbrunnur 40-42,"42 - Br.inni, nýta óuppf.rými",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og vísað til athugasemda.,"Sótt er um leyfi til þess að breyta innra skipulagi á efri hæð og í kjallara, bæta við hurð og glugga á austurhlið kjallara og innrétta gluggalaus rými í sökkli parhúss nr. 42 á lóðinni nr. 40-42 við Lofnarbrunn.  Tillaga að breytingu á deiliskipulagi sem samþykkt var í borgarráði þann 10. maí 2007 fylgir erindinu ásamt samþykki eiganda Lofnarbrunns 40 áritað á uppdrátt.  Stækkun:  22,9 ferm., 126 rúmm.  Gjald kr. 9.500"
55014 (01.11.530.3),BN055014,Mýrargata 26,Breyta kaffihúsi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að breyta áður samþykktu kaffihúsi í núðluveitingahús í flokki I, tegund C meðtökustaður, á 1.hæð í húsi á lóð nr. 26 að Mýrargötu.  Gjald kr. 11.000"
55095 (01.75.520.1),BN055095,Nauthólsvegur 83,Námsmannaíbúðir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt þriggja til fimm hæða hús fyrir xx  námsmannaíbúðir auk kjallara á lóð nr. 83 við Nauthólsveg.  Stærð:   A-rými:  6.714,8 ferm., 23.374,1 rúmm.  B-rými:  680,1 ferm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. ágúst 2018.  Gjald kr. 11.000"
55176 (01.29.210.7),BN055176,Síðumúli 13,Breytt innra skipulag 2.hæðar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi 2. hæðar í húsinu á lóð nr. 3 við Síðumúla.  Gjald kr. 11.000
54786 (01.19.650.3),BN054786,Sjafnargata 14,Útbúa þaksvalir,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 1, 2, 3 dags. 29. maí 2018, síðast breytt 26. júní 2018.","Sótt er um leyfi til að útbúa þaksvalir á neðra þak byggingar og endurnýja svalahandrið á húsinu á lóð nr. 14 við Sjafnargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 15. júní 2018.  Umsögn Minjastofnun Íslands dags. 18. júní 2018 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 20. júlí 2018.  Gjald kr. 11.000"
55024 (01.45.030.1),BN055024,Skektuvogur 2,"Bygging áfanga 2., svalir, innra skipulagi breytt og skrt. uppfærð","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja áfanga 2, mhl. 01 sem er tveggja hæða fjölbýlishús með 10 íbúðum og kjallara, ásamt því að breyta erindi BN054022 þannig að þak yfir svölum og svalagöngum efstu hæða er fjarlægt svo B-rými minnka, innra skipulagi einstakra íbúða er breytt og skráningartafla uppfærð í húsum á lóð nr. 2-8 við Skektuvog.  Stækkun, mhl. 01, A-rými:  972,7 ferm., xx rúmm.  B-rými:  31,3 ferm.  Stærðir alls eftir breytingu:  A-rými:  9.671,7 ferm., x rúmm.  B-rými:  486,7 ferm., x rúmm.  Gjald kr. 11.000"
53874 (01.25.400.1),BN053874,Skipholt 50A,"Svalir - 0201, 0209, 0302 - bílageymsla breytt í snyrtistofu",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að stækka svalir 0216, 0217 og 0314 og til að innrétta snyrtistofu í bílgeymslu 0101 í húsi á lóð nr. 50A við Skipholt.  Erindi fylgir samþykki meðeigenda áritað á uppdrátt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 14. desember 2017.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júní 2018 fylgir erindinu. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Skipholti 48, 50, 50A og 50B frá 30. apríl 2018 til og með 28. maí 2018. Engar athugasemdir bárust.  Gjald kr. 11.000"
55192 (01.18.100.6),BN055192,Skólavörðustígur 18,Breyting inni,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051783 þannig að felldur er niður auka stigi milli 1. hæðar og kjallara og gerð flóttaleið út í stigahús 0103 í verslunar- og þjónusturými í kjallara og á 1. hæð húss á lóð nr. 18 við Skólavörðustíg.  Gjald kr. 11.000
54977 (01.18.120.5),BN054977,Skólavörðustígur 22B,Breyting inni + svalir á bakhlið á 2.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053033 þannig að komið verður fyrir svölum á suðvesturhlið annarrar hæðar, breytt fyrirkomulagi glugga í lager/starfsmannaaðstöðu, koma fyrir hurð inn í stigagang og komið fyrir hurð á fyrstu hæð á suðvesturhlið húss á lóð nr. 22B við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 10. ágúst 2018.  Gjald kr. 11.000"
55171 (01.15.430.4),BN055171,Skúlagata 28,Kjallari,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka 1. hæð fyrir aftan hús og byggja kjallara þar undir, innrétta keilusal og bar og byggja nýjar útitröppur og skábraut á norðurhlið 1. hæðar húss á lóð nr. 28 við Skúlagötu.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 11.000"
54936 (01.15.430.5),BN054936,Skúlagata 30,Bæta við hæð + nýbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að rífa hluta af mhl. 01, vörugeymslu og 2. - 4. hæð, og byggja þess í stað fjórar hæðir ofan á ásamt því að byggja fjögurra hæða nýbyggingu með kjallara og bílakjallara við suðurhlið og nota sem gististað í flokki II, teg. e með 35 íbúðum fyrir fyrir 77 gesti í húsi á lóð nr. 30 við Skúlagötu.  Stækkun:  2.283,2 ferm., 6.867,5 rúmm.  Gjald kr. 11.000"
54784 (01.24.001.1),BN054784,Snorrabraut 27-29,Veitingastaður flokkur II,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta veitingastað í fl. II teg. veitingahús fyrir 80 gesti í rými 0102 og 0202, koma fyrir forðageymslu fyrir F- gas inn í hús, setja rafdrifna rennihurð á suðurgafl og koma fyrir útloftun frá eldhúsi með ozon á húsi á lóð nr.  27-29 við Snorrabraut.  Erindi fylgir bréf frá hönnuði dags. 28. maí 2018, húsaleigusamningur dags. 27. apríl 2018, viðauki við húsaleigusamning dags. 25. apríl 2018 þar sem Capital inn ehf. veitir Vietnamine Cusine ehf. heimild til að hafa aðgang að starfsmanna- og ræstirými út samningstímabilið og samþykki eigenda dags. 14., 4. og 28. maí 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 23. mars  2018.  Gjald kr. 11.000"
55025 (01.24.001.1),BN055025,Snorrabraut 27-29,Niðurstöður brunavarna,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 13. september 2018.,"Sótt er um leyfi fyrir uppfærslu á brunavörnum í húsi á lóð nr. 29 við Snorrabraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 13. september 2018.  Gjald kr. 11.000"
54964 (01.24.750.5),BN054964,Snorrabraut 83,Áður gerðar breytingar og svalir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi fyrir gistiheimili í flokki II, tegund d) gistiskáli fyrir 24 gesti ásamt áður gerðum breytingum og breytingu úr brunaflokki 3 í 4, einnig er sótt um nýjar svalir á suðurhlið 1. hæðar við hús nr. 83 við Snorrabraut.  Lögð er fram umsögn skipulagsfulltrúa við erindi BN051959 frá 8. des. 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 13. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 27. júlí 2018. Samþykki meðeiganda dags. 24.07.2018. Bréf hönnuðar dags. 20.8.2018,  24.8.2018 og 27.8.2018, endurnýjað samþykki meðeiganda frá 27.8.2018.  Gjald kr. 11.000"
55184 (01.16.021.3),BN055184,Sólvallagata 20,Breyting,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að fjarlægja veggi milli stofa og eldhúss og koma fyrir stálstyrkingum upp við loft á 1. hæð einbýlishúss á lóð nr. 20 við Sólvallagötu.  Gjald kr. 11.000
54884 (01.18.410.2),BN054884,Spítalastígur 10,Hækkun á húsi og breyting á þakrými,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja eina hæð ofan á, breyta rishæð og fjölga íbúðum um eina ásamt því að breyta útistiga í húsi á lóð nr. 10 við Spítalastíg.  Samþykki meðlóðarhafa í mhl. 02 áritað á teikningu fylgir erindi.  Einnig fylgja umsagnir Minjastofnunar dags. 30.10.2017, 13.06.2018 og 10.09.2018 og lögð er fram umsögn skipulagsfulltrúa dags. 09.03.2018 við fsp. SN180103.  Gjald kr. 11.000"
52401 (01.16.110.7),BN052401,Suðurgata 12,Breyting á notkun og endurbyggja bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurbyggja bílskúr, mhl.02, í breyttri mynd ásamt því að breyta notkun húsnæðis úr læknastöð í skrifstofur í húsi á lóð nr. 12 við Suðurgötu.  Nýbygging mhl. 02: 78,0 ferm., 206,7 rúmm.  Minnisblað Eflu um brunahönnun dags. 19.02.2018 fylgir erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 1. júní 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 6. júlí 2018.  Umsögn Minjastofnunar dags. 10.07.2018 fylgir erindi.  Gjald kr. 11.000"
54666 (01.16.110.7),BN054666,Suðurgata 12,Niðurrif á bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir niðurrifi á bílskúr, mhl.02, á lóð nr. 12 við Suðurgötu.  Stærðir: 78,0 ferm., 187,0 rúmm.  Gjald kr. 11.000"
54655 (01.60.320.1),BN054655,Sæmundargata 2,12 - Lyfta,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja lyftuhús og anddyri við kjallara Nýja Garðs á lóð nr. 2 við Sæmundargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 29. júní 2018.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 11.000"
51329 (01.38.020.4),BN051329,Vesturbrún 8,"Hækkun húss, kvistur, svalir o.fl.","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja kvist á austurhlið og stækka kvist á vesturhlið ásamt því að byggja nýjar svalir á 2. hæð á suðurgafli í fjölbýlishúsi á lóð nr. 8 við Vesturbrún.  Samþykki eigenda dags. 20.06.2016 fylgir erindi.  Útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. ágúst 2016.  Útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa frá 13. apríl 2018 fylgir erindinu.  Erindið var grenndarkynnt fyrir hagsmunaaðilum að Vesturbrún 6 og 10 og Kleifarvegi 5,7 og 9 frá 9. mars 2018 til og með 6. apríl 2018. Engar athugasemdir bárust.  Stækkun: 5,0 ferm., 30,6 rúmm.  Gjald kr. 10.100"
54824 (04.60.350.3 06),BN054824,Þönglabakki 1,Breyting á innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi kjallara og fyrstu hæðar í verslunarhúsnæði í húsi á lóð nr. 1 við Þönglabakka.   Gjald kr. 11.000 + 11.000
55105 (01.51.230.1 03),BN055105,Rekagrandi 5,Tilkynning um framkvæmd - fjarlægja millivegg,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010. Senda skal byggingarfulltrúa stutta lýsingu með upplýsingum um lok framkvæmdar sem skal árituð af þeim aðila sem sá um framkvæmdina.,Tilkynnt er um framkvæmd  sem felst í því að fjarlægja millivegg milli eldhúss og stofu í íbúð 0403 mhl. 03 í húsi á lóð nr. 5 við Rekagranda.  Greinagerð hönnuðar dags. 15. ágúst 2018 og samþykki meðeigenda fylgir erindi ódagsett.   Gjald kr. 11.000
