nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
54387 (01.79.430.4),BN054387,Lautarvegur 4,Reyndarteikningar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN050275, um er að ræða breytingar á innra skipulagi og útliti, m.a. að loka stiga á milli 1. og 2. hæðar og setja upp baðherbergi og tómstundarými í kjallara auk nýs björgunarops og svala á vesturhlið, v/lokaúttektar í húsi á lóð nr. 4 við Lautarveg.  Gjald kr. 11.000)"
54161 (01.79.410.5),BN054161,Lautarvegur 12,Fjölbýlishús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN050489, m..a. er komið fyrir útigeymslu á svölum 3. hæðar og komið fyrir gustlokun, snyrting og teeldhús innréttað í vinnustofu í kjallara auk lítils háttar breytinga á gluggum og hurðum fjölbýlishúss á lóð nr. 12 við Lautarveg.  Jafnframt eru erindi BN053766 og BN052545 dregin til baka.  Gjald kr. 11.000"
53747 (01.79.410.4),BN053747,Lautarvegur 14,Breyting á BN050491,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN050491 með útigeymslu á svölum 3. hæðar og komið fyrir gustlokun, snyrting og teeldhús innréttað í vinnustofu í kjallara auk lítils háttar breytinga á gluggum og hurðum fjölbýlishúss á lóð nr. 14 við Lautarveg.  Jafnframt er erindi BN054524 dregið til baka.  Gjald kr. 11.000"
54503 (01.13.620.4),BN054503,Ránargata 9A,Ný íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir íbúð á 1. hæð/jarðhæð og til að stækka garðskýli þar sem verða geymslur fyrir íbúðir hússins, einnig að gera nýjan glugga á 1. hæð norðurhliðar á fjölbýlishúsi á lóð nr. 9A við Ránargötu.  Stækkun mhl. 02: 14,7 ferm., 36,7 rúmm.  Engar stærðarbreytingar á mhl. 01.  Gjald kr. 11.000"
54549 (01.46.220.1),BN054549,Skeifan 13A,Tímabundið stöðuleyfi f/útimarkað,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að koma fyrir útimarkaði  tímabundið til sölu varnings og veitinga á lóð nr. 13A við Skeifuna.  Erindi fylgir bréf hönnuðar dags. 17. apríl 2018.
54515 (01.35.600.5),BN054515,Skipasund 1,Byggja 2 kvisti,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að byggja tvo kvisti á vesturhlið og til að klæða að utan með báruáli fjölbýlishús á lóð nr. 1 við Skipasund.  Samþykki meðeiganda er áritað á uppdrátt.  Gjald kr. 11.000
54472 (01.81.300.9),BN054472,Sogavegur 22,Breyting á múrklæðningu og einangrun og glugga breyt.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN053386 þannig að viðbygging verður einangruð og múruð að utan og gluggum breytt í húsi á lóð nr. 22 við Sogaveg.  Minnkun frá áður samþykktu erindi: 2,6 ferm.    Gjald kr. 11.000"
54542 (04.08.480.1),BN054542,Stórhöfði 29-31,Viðbygging + innanhússbreytingar og sameina MHL.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi og sameina matshluta 01 og 02 ásamt því að byggja 3. hæð með svölum ofaná milli byggingu milli húsa á lóð nr. 29-31 við Stórhöfða.  Umsögn brunahönnuðar dags. 17. apríl  2018, umsögn burðarvirkishönnuðar dags. 9. apríl  2018 og bréf frá hönnuði og samþykki sumra dags. 11. apríl 2018 fylgir erindi.  Stækkun: 119,8 ferm., 358,2 rúmm.  Gjald kr. 11.000"
52401 (01.16.110.7),BN052401,Suðurgata 12,Breyting á notkun,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbyggja bílskúr, mhl.02, í óbreyttri mynd ásamt því að breyta notkun húsnæðis úr læknastöð í skrifstofur í húsi á lóð nr. 12 við Suðurgötu.  Stækkun mhl. 02: x ferm., x rúmm.  Minnisblað Eflu um brunahönnun dags. 19.02.2018 fylgir erindi.  Gjald kr. 11.000"
54548 (04.64.560.2),BN054548,Suðurhólar 19,Stækkun miðjurýmis 2.hæð f.aðstöðu starfsfólks,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að stækka miðjurými annarrar hæðar og nýta fyrir aðstöðu starfsfólks í leikskólanum Suðurborg á lóð nr. 19 við Suðurhóla.  Stækkun: 74 ferm., 206,6 rúmm.  Gjald kr. 11.000"
54551 (01.26.310.2),BN054551,Suðurlandsbraut 16,mhl. 09 - Breytingar í kjallara Ármúla 13a,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi í kjallara mhl. 09 sem er Ármúli 13a á lóðinni Suðurlandsbraut 16.  Gjald kr. 11.000
54007 (01.26.420.1),BN054007,Suðurlandsbraut 26,"Reyndarteikningar - breytingar 0101, 0102, 0201",Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í breyttu innra skipulagi í verslun á 1. og 2. hæð og í starfsmannarými á 1. hæð í húsi á lóð nr. 26 við Suðurlandsbraut.  Gjald kr. 11.000
54579 (01.47.320.1),BN054579,Suðurlandsbraut 68-70,Fjölbýlishús fyrir eldri borgara - mhl. breyta úr tveimur í eitt,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um breytingu á erindi BN051314 sem felst í því að tveir matshlutar hafa verið sameinaðir í einn í húsi á lóð nr. 68-70 við Suðurlandsbraut.  Gjald kr. 11.000
54492 (01.40.230.3),BN054492,Sægarðar 15,Breyting innanhúss,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050318, sem felst í að breyta innra skipulagi húss á lóð nr. 15 við Sægarða.   Gjald kr. 11.000"
54521 (01.14.120.9),BN054521,Templarasund 5,Breyta inngangi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta anddyri, byggja skyggni yfir lyftudyr, koma fyrir lyftu, byggja kvist á bakhlið og útbúa bílastæði fyrir hreyfihamlaða á baklóð við Þórshamar á lóð nr. 5 við Templarasund.  Erindi fylgir byggingarlýsing ódagsett og umsögn Minjastofnunar Íslands dags. 21. september 2016.  Stækkun:  xx rúmm.  Gjald kr. 11.000"
53964 (01.14.041.8),BN053964,Thorvaldsensstræti 2,Uppbygging á Landsímareit,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að dýpka kjallara og endurbyggja Thorvaldsenstræti 2, til að lyfta þaki Thorvaldsensstrætis 4 og byggja á það Mansardþak með kvistum, byggja fjögurra hæða nýbyggingu, til að endurbyggja Aðalstræti 11 með breyttu þaki og til að innrétta í öllum húsunum 145 herbergja hótel í flokki IV með veitingahúsi, kaffihúsi, verslunum og samkomusal á lóð nr. 2 við Thorvaldssenstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. janúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 26. janúar 2018.  E. stækkun:  11.544,3 ferm., 42.142,8 rúmm.  Gjald kr. 11.000"
54383 (01.45.230.1),BN054383,Trilluvogur 1,Fjölbýlishús og raðhús,Frestað. Vísað til athugasemda.,"Sótt erum leyfi til að byggja þriggja til fimm hæða fjölbýlishús með 41 íbúð, þriggja hæða raðhús með 5 íbúðum og bílgeymslu sem er að hluta niðurgrafin með 42 stæðum á lóð nr. 1 við Trilluvog.  Erindi fylgir brunahönnun dags. 13. mars 2018, hljóðvistarskýrsla dags. 6. mars 2018 og bréf Vogabyggðar dags. 15. mars 2018.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. apríl 2018.  Stærð, A-rými:  5.332,2 ferm., 19.145,3rúmm.  B-rými:  1.460,4 ferm., 5.210,4 rúmm.  Gjald kr. 11.000"
54312 (01.18.100.9),BN054312,Týsgata 4,Byggja svalir á suðvesturhlið,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits","Sótt er um leyfi til að byggja svalir á 1. og 2. hæð, breyta gluggum í hurðir út á svalir í gististað í flokki II í þremur íbúðum í húsi á lóð nr. 4 við Týsgötu.  Bréf frá skrifstofustjóra borgarstjórnar dags. 21. september 2017 og leyfisbréf um rekstrarleyfi fl. II, dags. 19. mars 2018 fylgir erindi.  Gjald kr. 11.000"
54489 (05.05.320.2),BN054489,Urðarbrunnur 33-35,Fjölbýli,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja fjögurra hæða fjölbýlishús með kjallara undir hluta húss, með 36 íbúðum, steinsteypt, einangrað að utan og klætt ljósri báruklæðningu á lóð nr. 33-35 við Urðarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. apríl 2018 fylgir erindinu.  Einnig fylgir greinargerð um hljóðvist dags. 9. apríl 2018.  Stærð, A-rými:  2.516,2 ferm., 7.081,6 rúmm.  B-rými:  264 ferm., 450,5 rúmm.  Gjald kr. 11.000"
54421 (01.76.250.1),BN054421,Varmahlíð 1,Stjörnuver í tank,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og koma fyrir stjörnuveri í Perlunni, tanki 07010, ásamt því að koma fyrir nýjum flóttastiga að norðanverðu á lóð nr. 1 við Varmahlíð.  Gjald kr. 11.000"
54142 (01.33.780.4),BN054142,Vatnagarðar 14,Breytingar v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN048929,  að innrétta búningsherbergi, snyrtingu og tölvuherbergi í rými 0201 í húsi á lóð nr. 14 við Vatnagarða.  Gjald kr. 11.000"
54474 (01.17.140.4),BN054474,Vegamótastígur 4,Reyndarteikning,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að breyta erindi BN053127, m.a. er breytt innra skipulagi á báðum hæðum, komið fyrir brunahurð að sameign og vindfang fjarlægt í veitingahúsi á lóð nr. 4 við Vegamótastíg.  Erindi fylgir brunahönnun frá Eflu dags. 5. apríl 2018.  Gjald kr. 11.000"
54459 (01.24.430.1),BN054459,Þverholt 15,Reyndarteikningar - mhl. 11,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing embættisins vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um breytingar á erindi BN047340 sem orðið hafa á byggingartíma í bílageymslu, mhl. 11, í húsi á lóð nr. 15 við Þverholt.  Stækkun: 131,2 ferm., 444,0 rúmm.  Gjald kr. 11.000"
54584 (01.53.200.2),BN054584,Ægisíða 127,Niðurrif á bílskúr,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að rífa bílskúr mhl.70, sem er hluti af fastanr. 202-6688, á lóð nr. 127 við Ægisíðu.  Stærð: 28,6 ferm.  Gjald kr. 11.000"
53918 (01.53.200.2),BN053918,Ægisíða 127,Viðbygging,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að reisa viðbyggingu við hús á lóð nr. 127 við Ægisíðu.  Stærð viðbyggingar:  79,8 ferm., 257,1 rúmm.  Lögð fram umsögn skipulagsfulltrúa dags. dags. 27. apríl 2017.  Samþykki meðlóðarhafa og aðliggjandi lóðarhafa fylgir áritað á teikningu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. mars 2018 fylgir erindinu.  Erindi var grenndarkynnt fyrir hagsmunaaðilum að Ægissíðu 125,127a, 129, og Sörlaskjóli 32, 38 og 40, Faxaskjóli 30 frá 9. febrúar 2018 til og með 9. mars 2018. Engar athugasemdir bárust.  Gjald kr. 11.000"
54622 (01.74.520.5),BN054622,Efstaleiti 21A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að leggja niður 4 gámalóðir og stofna tvær nýjar gámalóðir, samanber meðfylgjandi uppdrætti dagsetta 02.05.2018.  Lóðin Efstaleiti 27A (staðgr. 1.745.204, landeignarnr. L224642) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Efstaleiti 27A (staðgr. 1.745.204, landeignarnr. L224642) verður 0 m² og verður lögð niður.  Lóðin Efstaleiti 21A (staðgr. 1.745.205, landeignarnr. L224643) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448). Lóðin Efstaleiti 21A (staðgr. 1.745.205, landeignarnr. L224643) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 3A (staðgr. 1.745.202, landeignarnr. L224639) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Lágaleiti 3A (staðgr. 1.745.202, landeignarnr. L224639) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 9A (staðgr. 1.745.203, landeignarnr. L224640) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Lágaleiti 9A (staðgr. 1.745.203, landeignarnr. L224640) verður 0 m² og verður lögð niður.  Ný lóð (staðgr. 1.745.204).  Bætt 26 m² við lóðina frá óútvísaða landinu (landeignarnr. L221448).  Lóðin (staðgr. 1.745.204) verður 26 m² og fær lóðanúmer og landeignanúmer samkv. ákvörðun byggingafulltrúa.  Ný lóð (staðgr. 1.745.205)  Bætt 54 m² við lóðina frá óútvísaða landinu (landeignarnr. L221448).  Lóðin (staðgr. 1.745.205) verður 54 m² og fær lóðanúmer og landeignanúmer samkv. ákvörðun byggingafulltrúa.  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 21.03.2018 og auglýst í B-deild Stjórnartíðinda þann 12.04.2018."
54621 (01.74.520.4),BN054621,Efstaleiti 27A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að leggja niður 4 gámalóðir og stofna tvær nýjar gámalóðir, samanber meðfylgjandi uppdrætti dagsetta 02.05.2018.  Lóðin Efstaleiti 27A (staðgr. 1.745.204, landeignarnr. L224642) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Efstaleiti 27A (staðgr. 1.745.204, landeignarnr. L224642) verður 0 m² og verður lögð niður.  Lóðin Efstaleiti 21A (staðgr. 1.745.205, landeignarnr. L224643) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448). Lóðin Efstaleiti 21A (staðgr. 1.745.205, landeignarnr. L224643) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 3A (staðgr. 1.745.202, landeignarnr. L224639) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Lágaleiti 3A (staðgr. 1.745.202, landeignarnr. L224639) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 9A (staðgr. 1.745.203, landeignarnr. L224640) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Lágaleiti 9A (staðgr. 1.745.203, landeignarnr. L224640) verður 0 m² og verður lögð niður.  Ný lóð (staðgr. 1.745.204).  Bætt 26 m² við lóðina frá óútvísaða landinu (landeignarnr. L221448).  Lóðin (staðgr. 1.745.204) verður 26 m² og fær lóðanúmer og landeignanúmer samkv. ákvörðun byggingafulltrúa.  Ný lóð (staðgr. 1.745.205)  Bætt 54 m² við lóðina frá óútvísaða landinu (landeignarnr. L221448).  Lóðin (staðgr. 1.745.205) verður 54 m² og fær lóðanúmer og landeignanúmer samkv. ákvörðun byggingafulltrúa.  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 21.03.2018 og auglýst í B-deild Stjórnartíðinda þann 12.04.2018."
54625,BN054625,Efstaleiti 2A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að leggja niður 4 gámalóðir og stofna tvær nýjar gámalóðir, samanber meðfylgjandi uppdrætti dagsetta 02.05.2018.  Lóðin Efstaleiti 27A (staðgr. 1.745.204, landeignarnr. L224642) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Efstaleiti 27A (staðgr. 1.745.204, landeignarnr. L224642) verður 0 m² og verður lögð niður.  Lóðin Efstaleiti 21A (staðgr. 1.745.205, landeignarnr. L224643) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448). Lóðin Efstaleiti 21A (staðgr. 1.745.205, landeignarnr. L224643) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 3A (staðgr. 1.745.202, landeignarnr. L224639) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Lágaleiti 3A (staðgr. 1.745.202, landeignarnr. L224639) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 9A (staðgr. 1.745.203, landeignarnr. L224640) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Lágaleiti 9A (staðgr. 1.745.203, landeignarnr. L224640) verður 0 m² og verður lögð niður.  Ný lóð (staðgr. 1.745.204).  Bætt 26 m² við lóðina frá óútvísaða landinu (landeignarnr. L221448).  Lóðin (staðgr. 1.745.204) verður 26 m² og fær lóðanúmer og landeignanúmer samkv. ákvörðun byggingafulltrúa.  Ný lóð (staðgr. 1.745.205)  Bætt 54 m² við lóðina frá óútvísaða landinu (landeignarnr. L221448).  Lóðin (staðgr. 1.745.205) verður 54 m² og fær lóðanúmer og landeignanúmer samkv. ákvörðun byggingafulltrúa.  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 21.03.2018 og auglýst í B-deild Stjórnartíðinda þann 12.04.2018."
54626,BN054626,Efstaleiti 2B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að leggja niður 4 gámalóðir og stofna tvær nýjar gámalóðir, samanber meðfylgjandi uppdrætti dagsetta 02.05.2018.  Lóðin Efstaleiti 27A (staðgr. 1.745.204, landeignarnr. L224642) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Efstaleiti 27A (staðgr. 1.745.204, landeignarnr. L224642) verður 0 m² og verður lögð niður.  Lóðin Efstaleiti 21A (staðgr. 1.745.205, landeignarnr. L224643) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448). Lóðin Efstaleiti 21A (staðgr. 1.745.205, landeignarnr. L224643) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 3A (staðgr. 1.745.202, landeignarnr. L224639) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Lágaleiti 3A (staðgr. 1.745.202, landeignarnr. L224639) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 9A (staðgr. 1.745.203, landeignarnr. L224640) er 26 m².  Teknir 26 m² af lóðinni og bætt við óútvísaða landið (landeignarnr. L221448).  Lóðin Lágaleiti 9A (staðgr. 1.745.203, landeignarnr. L224640) verður 0 m² og verður lögð niður.  Ný lóð (staðgr. 1.745.204).  Bætt 26 m² við lóðina frá óútvísaða landinu (landeignarnr. L221448).  Lóðin (staðgr. 1.745.204) verður 26 m² og fær lóðanúmer og landeignanúmer samkv. ákvörðun byggingafulltrúa.  Ný lóð (staðgr. 1.745.205)  Bætt 54 m² við lóðina frá óútvísaða landinu (landeignarnr. L221448).  Lóðin (staðgr. 1.745.205) verður 54 m² og fær lóðanúmer og landeignanúmer samkv. ákvörðun byggingafulltrúa.  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 21.03.2018 og auglýst í B-deild Stjórnartíðinda þann 12.04.2018."
