nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55098 (01.87.400.1 03),BN055098,Láland 5,Stækka íbúðarhús nr.5,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja viðbyggingu fyrir nýja bílgeymslu framan við núverandi bílgeymslu, innrétta svefnherbergi í þeirri eldri, lyfta hluta þaks og koma fyrir ofanljósi, og koma fyrir tveimur nýjum bílastæðum sunnan einbýlishúss nr. 5 á lóð nr. 1-7 við Láland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 7. september 2018.  Stækkun:  57,5 ferm., xx rúmm.  Eftir stækkun, A-rými:  310,4 ferm., 1.048,1 rúmm.  Gjald kr. 11.000"
55092 (02.87.120.3),BN055092,Logafold 166,Rými tekið í notkun og áður gerðar breytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum á neðri hæð og áður óskráðu rými inn af bílskúr í húsi á lóð nr. 166 við Logafold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. september 2018 fylgir erindi.  Stækkun er 41,5 ferm., 112,1 rúmm.  Gjald kr. 11.000"
54603 (01.13.110.3),BN054603,Nýlendugata 22,Svalir á austurhlið,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að koma fyrir svölum á 1. og 2. hæð og rishæð og koma fyrir nýrri garðhurð á austurhlið húss á lóð nr. 22 við Nýlendugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. maí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. maí 2018.  Gjald kr. 11.000"
55032 (04.93.870.2 04),BN055032,Rangársel 8,Breyting á innra skipulagi og notkun húsnæðis,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta verslunarrými í ungbarnaleikskóla fyrir 15 til 20 börn, sem verður ein leikskóladeild með snyrtingu, ræstingu/þvottahúsi, eldhúsi og aðstöðu fyrir stafsmenn í rými 0101 í mhl. 04 og itl að gera útisvæði sem verður girt af með eins metra hárri girðingu við hús á lóð nr. 8 við Rangársel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 9. apríl 2018.  Einnig fylgir samþykki sumra meðlóðarhafa dags. 26. ágúst 2018 og ljósrit af skiptayfirlýsingu lóðar dags. 24. ágúst 1987.  Gjald kr. 11.000"
54297 (01.13.601.4),BN054297,Ránargata 4A,Breyting flóttaleiða inni,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta, nr. 100, 101, 102, 103 dags. 21. febrúar 2018.","Sótt er um leyfi til að setja flóttastiga á norðurhlið og breyta innra fyrirkomulagi í hóteli á lóð nr. 4A við Ránargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 6. september 2018.  Stækkun B-rými 13,1 ferm., 35,5 rúmm.  Gjald kr. 11.000"
55146 (00.06.400.0),BN055146,Saltvík,Stækkun matvinnslu.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja viðbyggingu úr forsteyptum samlokueiningum við sláturhús í Saltvík við Vallá á Kjalarnesi.  Stækkun: 1.866,5 ferm., 8.872,1 rúmm.  Gjald kr. 11.000"
54975 (01.43.520.3),BN054975,Sólheimar 42,Stækka svalir og fl.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja tvær hurðir á vesturhlið kjallara, stækka svalir á 2. hæð ásamt því að gerð er grein fyrir áður gerðum svölum á 2. hæð vesturhliðar á húsi á lóð nr. 42 við Sólheima.  Samþykki meðeigenda fylgir erindi dags. 21. janúar 2018 og bréf frá hönnuði vegna breytinga á umsókn dags. 31. júlí 2018.  Gjald kr. 11.000"
54668 (01.80.310.1),BN054668,Stóragerði 42,Gustlokun svala og gustlokun á þaksvölum,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að gera hurðir út í garð í íbúðum á 1. hæð, gustlokun á svölum á annarri og þriðju hæð ásamt gustlokun með þaki að hluta á svölum fjórðu hæðar fjölbýlishúss á lóð nr. 42 við Stóragerði.  Samþykki frá 12 íbúðum af 14 frá fundi húsfélags dags. 11. apríl 2018 og bréf frá hönnuði dags. 7. maí 2018 fylgir erindi.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. maí 2018.  Ný B rými: 27,6 ferm og  73,1 rúmm.,  Gustlokanir:  469,8 rúmm.  Gjald kr. 11.000"
54941 (04.08.180.1),BN054941,Stórhöfði 17,"Eignarhlutum fjölgað, breyting á áður samþ. erindi BN053969","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að breyta erindi BN053969 þannig að fjölgað er eignarhlutum úr 11 í 13 vegna gerðar nýrrar eignaskiptayfirlýsingar fyrir hús á lóð nr. 17 við Stórhöfða.  Bréf hönnuðar dags. 29. júní 2018 fylgir  erindi.  Gjald kr. 11.000
54965 (01.14.230.2),BN054965,Tjarnargata 35,Breyting á innra skipulagi og notkun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breyta notkun úr skrifstofum í íbúð ásamt því að breyta innra fyrirkomulagi í húsi á lóð nr. 35 við Tjarnargötu.  Umsögn burðarvirkishönnuðar dags. 5. júlí 2018 fylgir.  Gjald kr. 11.000 + 11.000
54926 (02.69.850.3),BN054926,Úlfarsbraut 74,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt tveggja hæða einbýlishús með innbyggðri bílgeymslu á lóð nr. 74 við Úlfarsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 20. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24 júlí 2018.  Stærðir: A-rými 202,2 ferm., 701,5 rúmm.  Gjald kr. 11.000"
54654 (01.17.030.5),BN054654,Þingholtsstræti 1,Ingólfsstræti 2 - Innrétta veitingastað,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta veitingastað í flokki I á 1. hæð húss á lóð nr. 2 við Ingólfsstræti.  Lögð er fram umsögn skipulagsfulltrúa dags. 4. maí 2018.  Gjald kr. 11.000
55061 (01.18.010.4),BN055061,Þingholtsstræti 15 A,Yfirbygging svala - Endurnýjað byggingarleyfi,Frestað. Vísað til athugasemda.,"Sótt er leyfi til að yfirbyggja svalir á húsi á lóð nr. 15A við Þingholtsstræti sbr. áður samþykkt erindi BN040125, BN048091 , BN051051. Jafnframt er erindið BN053455 dregið til baka.  Gjald kr. 11.000."
55166 (01.55.500.6),BN055166,Ægisíða 44,Viðbygging bak við hús,"Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og/eða grenndarkynningar. Vísað til uppdrátta nr. A100, A200, A300, A310, A500, A500 dags. 31. ágúst 2018.","Sótt er um leyfi til að byggja steinsteypta viðbyggingu norðan við hús og til að breyta innra skipulagi í einbýlishúsi á lóð nr. 44 við Ægisíðu.  Stækkun:  73,2 ferm., xx rúmm.  Gjald kr. 11.000"
55195 (02.57.600.5),BN055195,Gylfaflöt 15,Breytt staðfang,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Urðarsel ehf. óskar eftir að staðfangi lóðarinnar Gylfaflöt 15, landeignanúmer 224816 verði breytt í Gylfaflöt 17."
55189 (02.49.820.2),BN055189,Lambhagavegur 12A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að leggja niður lóðina Lambhagaveg 12A samanber meðfylgjandi uppdrætti dagsetta 10.09.2018.  Lóðin Lambhagavegur 12A (staðgr. 2.498.202, landeignarnr. L216926) er 16 m².  Teknir 16 m² af lóðinni og bætt við óútvísaða landið (landeignar. L221447).  Lóðin Lambhagavegur 12A (staðgr. 2.498.202, landeignarnr. L216926) verður 0 m² og verður afskráð.  Sjá deiliskipulagsbreytingu sem samþykkt var í borgarráði þann 11.05.2017, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 30.06.2017 og auglýst í B-deild Stjórnartíðinda þann 25.07.2017."
55183,BN055183,Rafstöðvarvegur 37A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að stofna nýja lóð Rafstöðvarveg 37A, samanber meðfylgjandi uppdrátt, dags. 07.09.2018.  Ný lóð Rafstöðvarvegur 37A (staðgr. 4.267.301, L227437) er stofnuð með því að taka 22 m² af óútvísaða landinu (L221449).  Lóðin Rafstöðvarvegur 37A (staðgr. 4.267.301, L227437) verður 22 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og samgönguráði þann 17.08.2018 og auglýst í B-deild Stjórnartíðinda þann 05.09.2018."
55186 (05.05.620.2),BN055186,Urðarbrunnur 10,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stækka lóðina Urðarbrunn 2 og sameina lóðirnar Urðarbrunn 10 og 12 í eina lóð, samanber meðfylgjandi uppdrætti dagsetta 07.09.2018.  Lóðin Urðarbrunnur 2 (staðgr. 5.056.201, landeignarnr. L205769) er 1130 m².  Bætt 111 m² við lóðina frá Urðarbrunni 10 (staðgr. 5.056.202, landeignarnr. 205770).  Lóðin Urðarbrunnur 2 (staðgr. 5.056.201, landeignarnr. L205769) verður 1241 m².  Lóðin Urðarbrunnur 10 (staðgr. 5.056.202, landeignarnr. 205770) er 602 m².  Teknir 111 m² af lóðinni og bætt við Urðarbrunn 2 (staðgr. 5.056.201, landeignarnr. L205769).  Bætt 498 m² við lóðina frá Urðarbrunni 12 (staðgr. 5.056.203, landeignarnr. 205771).  Bætt 6 m² við lóðina frá óútvísaða landinu (landeignanr. L221447).  Lóðin Urðarbrunnur 10 (staðgr. 5.056.202, landeignarnr. L205770) verður 995 m².  Lóðin Urðarbrunnur 12 (staðgr. 5.056.203, landeignarnr. L205771) er 498 m².  Teknir 498 m² af lóðinni og bætt við Urðarbrunn 10 (staðgr. 5.056.202, landeignarnr. L205770).  Lóðin Urðarbrunnur 12 (staðgr. 5.056.203, landeignarnr. L205771) verður 0 m² og verður lögð niður.  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 27.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
55187 (05.05.620.3),BN055187,Urðarbrunnur 12,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stækka lóðina Urðarbrunn 2 og sameina lóðirnar Urðarbrunn 10 og 12 í eina lóð, samanber meðfylgjandi uppdrætti dagsetta 07.09.2018.  Lóðin Urðarbrunnur 2 (staðgr. 5.056.201, landeignarnr. L205769) er 1130 m².  Bætt 111 m² við lóðina frá Urðarbrunni 10 (staðgr. 5.056.202, landeignarnr. 205770).  Lóðin Urðarbrunnur 2 (staðgr. 5.056.201, landeignarnr. L205769) verður 1241 m².  Lóðin Urðarbrunnur 10 (staðgr. 5.056.202, landeignarnr. 205770) er 602 m².  Teknir 111 m² af lóðinni og bætt við Urðarbrunn 2 (staðgr. 5.056.201, landeignarnr. L205769).  Bætt 498 m² við lóðina frá Urðarbrunni 12 (staðgr. 5.056.203, landeignarnr. 205771).  Bætt 6 m² við lóðina frá óútvísaða landinu (landeignanr. L221447).  Lóðin Urðarbrunnur 10 (staðgr. 5.056.202, landeignarnr. L205770) verður 995 m².  Lóðin Urðarbrunnur 12 (staðgr. 5.056.203, landeignarnr. L205771) er 498 m².  Teknir 498 m² af lóðinni og bætt við Urðarbrunn 10 (staðgr. 5.056.202, landeignarnr. L205770).  Lóðin Urðarbrunnur 12 (staðgr. 5.056.203, landeignarnr. L205771) verður 0 m² og verður lögð niður.  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 27.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
55185 (05.05.620.1),BN055185,Urðarbrunnur 2-8,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stækka lóðina Urðarbrunn 2 og sameina lóðirnar Urðarbrunn 10 og 12 í eina lóð, samanber meðfylgjandi uppdrætti dagsetta 07.09.2018.  Lóðin Urðarbrunnur 2 (staðgr. 5.056.201, landeignarnr. L205769) er 1130 m².  Bætt 111 m² við lóðina frá Urðarbrunni 10 (staðgr. 5.056.202, landeignarnr. 205770).  Lóðin Urðarbrunnur 2 (staðgr. 5.056.201, landeignarnr. L205769) verður 1241 m².  Lóðin Urðarbrunnur 10 (staðgr. 5.056.202, landeignarnr. 205770) er 602 m².  Teknir 111 m² af lóðinni og bætt við Urðarbrunn 2 (staðgr. 5.056.201, landeignarnr. L205769).  Bætt 498 m² við lóðina frá Urðarbrunni 12 (staðgr. 5.056.203, landeignarnr. 205771).  Bætt 6 m² við lóðina frá óútvísaða landinu (landeignanr. L221447).  Lóðin Urðarbrunnur 10 (staðgr. 5.056.202, landeignarnr. L205770) verður 995 m².  Lóðin Urðarbrunnur 12 (staðgr. 5.056.203, landeignarnr. L205771) er 498 m².  Teknir 498 m² af lóðinni og bætt við Urðarbrunn 10 (staðgr. 5.056.202, landeignarnr. L205770).  Lóðin Urðarbrunnur 12 (staðgr. 5.056.203, landeignarnr. L205771) verður 0 m² og verður lögð niður.  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 27.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
55169 (01.82.440.6),BN055169,Garðsendi 9,(fsp) - Samþykkja íbúð,Neikvætt. Neikvætt samanber leiðbeiningar á athugarsemdarblaði.,"Spurt er hvort samþykkt yrði ""ósamþykkt íbúð"" í kjallara húss á lóð nr. 9 við Garðsenda.  Erindi fylgir íbúðarskoðun byggingarfulltrúa dags. 7. september 2018"
55157 (01.19.201.7),BN055157,Bergþórugata 14A,(fsp) - Samþykkja íbúð í kjallara,Neikvætt. Neikvætt samanber leiðbeiningar á athugarsemdarblaði og fyrri afgreiðslur.,Spurt er hvort rými í kjallara sé samþykkt íbúð í fjölbýlishúsi á lóð nr. 14A við Bergþórugötu.  Virðingargjörð dags. 21. október 1951 og eignaskiptayfirlýsing frá 28. júlí 2015 þar sem talað er um ósamþykkta íbúð.
