nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55060,BN055060,Víðinesvegur 21,Takmarkað leyfi til jarðvinnu og aðstöðusköpunar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um takmarkað leyfi til jarðvinnu og aðstöðusköpunar vegna byggingar gas- og jarðgerðarstöðvar Sorpu, sjá erindi BN055005, á lóð nr. 21 við Víðinesveg."
55085 (01.18.630.4),BN055085,Þórsgata 20,Sótt um að setja niðurgrafna verönd framan við rými 0102.,Frestað. Vísað til athugasemda.,Sótt erum leyfi fyrir áður gerðum breytinum þar sem sett er niðurgrafin verönd framan við vinnustofu rýmis 0102 á ?? hlið og verða stoðveggir steyptir upp að gangstéttarhæð og komið fyrir 90 cm háu stálhandriði og gluggar verða síkkaðir og hurð sett í miðju glugga á húsi á lóð nr. 20 við Þórsgötu.  Gjald kr. 11.000
55078 (01.24.430.1),BN055078,Þverholt 15,Breytingar á innra fyrirkomulagi.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN049057 fyrir mhl. 01, 02 og 06 sem felst í breytingum á innréttingum á 5. hæð í húsum á lóð nr. 15 við Þverholt.  Gjald kr. 11.000"
55004 (01.13.720.7),BN055004,Ægisgata 26,Breyta í gististað og nýjar svalir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til þess að breyta íbúðarhúsi í gististað í flokki II, tegund B og notkunarflokk 4 auk þess að byggja svalir á austurhlið byggingarinnar á lóð nr. 26 við Ægisgötu.  Lögð er fram umsögn skipulagsfulltrúa við erindi BN052454 dags. 16.04.2017.  Gjald kr. 11.000"
54613 (01.13.631.6),BN054613,Öldugata 12,Viðbyggingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tvær viðbyggingar með þaksvölum við hús á lóð nr. 12 við Öldugötu.  Bréf með rökstuðningi um endurupptöku frá eigendum dags. 23. apríl 2018, afrit af tölvupósti SHS dags. 2. mars 2018, útlitsteikningar með undirritun eigenda nr. 10, 13 og 14 ódagsett fylgir með umsókn.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. febrúar 2018 ásamt umsögn skipulagsfulltrúa dags. 16. febrúar 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 25. maí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 27. júlí 2018.  Erindinu fylgir umsögn Minjastofnunar Íslands, dags. 18.06.2018.  Stækkun viðbygging:  27,0 ferm., 73,3 rúmm.  Stækkun bílskúr:  39,4 ferm., 118,2 rúmm.  Gjald kr. 11.000"
55107 (01.68.--9.9),BN055107,Flugvöllur,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa á makaskiptum á eignalöndum milli Reykjavíkurborgar og Ríkissjóðs Íslands, samanber meðfylgjandi uppdrætti, dagsetta 30.07.2018.    Land Ríkissjóðs (L106748, staðgr. 1.699.996) er 507987 m².  Bætt 11125 m² við landið frá landi Reykjavíkurborgar (L106930).  Land Ríkissjóðs (L106748, staðgr. 1.699.996) verður 519112 m².    Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) er 338123 m².  Teknir 11125 m² af landinu og bætt við land Ríkissjóðs (L106748).  Leiðrétt um 1 m² vegna fermetrabrota.  Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) verður 326999 m².    Spilda í eigu ríkissjóðs (staðgr. 1.755.999) er 1612 m².  Bætt 1612 m² við óútvísað land Reykjavíkurborgar (221448).  Spildan í eigu ríkissjóðs (staðgr. 1.755.999) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) í eigu Ríkissjóðs er 426 m².  Bætt 426 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) í eigu Ríkissjóðs er 7718 m².  Bætt 7718 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegi 87 (L214256, staðgr. 1.755.203) í eigu Ríkissjóðs er 1370 m².  Bætt 1370 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 87 (L214256, staðgr. 1.755.203) verður 0 m² og hverfur úr skrám."
55106 (01.66.--9.9),BN055106,Flugvöllur,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa á makaskiptum á eignalöndum milli Reykjavíkurborgar og Ríkissjóðs Íslands, samanber meðfylgjandi uppdrætti, dagsetta 30.07.2018.    Land Ríkissjóðs (L106748, staðgr. 1.699.996) er 507987 m².  Bætt 11125 m² við landið frá landi Reykjavíkurborgar (L106930).  Land Ríkissjóðs (L106748, staðgr. 1.699.996) verður 519112 m².    Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) er 338123 m².  Teknir 11125 m² af landinu og bætt við land Ríkissjóðs (L106748).  Leiðrétt um 1 m² vegna fermetrabrota.  Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) verður 326999 m².    Spilda í eigu ríkissjóðs (staðgr. 1.755.999) er 1612 m².  Bætt 1612 m² við óútvísað land Reykjavíkurborgar (221448).  Spildan í eigu ríkissjóðs (staðgr. 1.755.999) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) í eigu Ríkissjóðs er 426 m².  Bætt 426 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) í eigu Ríkissjóðs er 7718 m².  Bætt 7718 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegi 87 (L214256, staðgr. 1.755.203) í eigu Ríkissjóðs er 1370 m².  Bætt 1370 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 87 (L214256, staðgr. 1.755.203) verður 0 m² og hverfur úr skrám."
55109 (01.75.520.1),BN055109,Nauthólsvegur 83,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa á makaskiptum á eignalöndum milli Reykjavíkurborgar og Ríkissjóðs Íslands, samanber meðfylgjandi uppdrætti, dagsetta 30.07.2018.    Land Ríkissjóðs (L106748, staðgr. 1.699.996) er 507987 m².  Bætt 11125 m² við landið frá landi Reykjavíkurborgar (L106930).  Land Ríkissjóðs (L106748, staðgr. 1.699.996) verður 519112 m².    Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) er 338123 m².  Teknir 11125 m² af landinu og bætt við land Ríkissjóðs (L106748).  Leiðrétt um 1 m² vegna fermetrabrota.  Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) verður 326999 m².    Spilda í eigu ríkissjóðs (staðgr. 1.755.999) er 1612 m².  Bætt 1612 m² við óútvísað land Reykjavíkurborgar (221448).  Spildan í eigu ríkissjóðs (staðgr. 1.755.999) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) í eigu Ríkissjóðs er 426 m².  Bætt 426 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) í eigu Ríkissjóðs er 7718 m².  Bætt 7718 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegi 87 (L214256, staðgr. 1.755.203) í eigu Ríkissjóðs er 1370 m².  Bætt 1370 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 87 (L214256, staðgr. 1.755.203) verður 0 m² og hverfur úr skrám."
55110 (01.75.520.2),BN055110,Nauthólsvegur 85,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa á makaskiptum á eignalöndum milli Reykjavíkurborgar og Ríkissjóðs Íslands, samanber meðfylgjandi uppdrætti, dagsetta 30.07.2018.    Land Ríkissjóðs (L106748, staðgr. 1.699.996) er 507987 m².  Bætt 11125 m² við landið frá landi Reykjavíkurborgar (L106930).  Land Ríkissjóðs (L106748, staðgr. 1.699.996) verður 519112 m².    Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) er 338123 m².  Teknir 11125 m² af landinu og bætt við land Ríkissjóðs (L106748).  Leiðrétt um 1 m² vegna fermetrabrota.  Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) verður 326999 m².    Spilda í eigu ríkissjóðs (staðgr. 1.755.999) er 1612 m².  Bætt 1612 m² við óútvísað land Reykjavíkurborgar (221448).  Spildan í eigu ríkissjóðs (staðgr. 1.755.999) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) í eigu Ríkissjóðs er 426 m².  Bætt 426 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) í eigu Ríkissjóðs er 7718 m².  Bætt 7718 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegi 87 (L214256, staðgr. 1.755.203) í eigu Ríkissjóðs er 1370 m².  Bætt 1370 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 87 (L214256, staðgr. 1.755.203) verður 0 m² og hverfur úr skrám."
55111 (01.75.520.3),BN055111,Nauthólsvegur 87,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa á makaskiptum á eignalöndum milli Reykjavíkurborgar og Ríkissjóðs Íslands, samanber meðfylgjandi uppdrætti, dagsetta 30.07.2018.    Land Ríkissjóðs (L106748, staðgr. 1.699.996) er 507987 m².  Bætt 11125 m² við landið frá landi Reykjavíkurborgar (L106930).  Land Ríkissjóðs (L106748, staðgr. 1.699.996) verður 519112 m².    Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) er 338123 m².  Teknir 11125 m² af landinu og bætt við land Ríkissjóðs (L106748).  Leiðrétt um 1 m² vegna fermetrabrota.  Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) verður 326999 m².    Spilda í eigu ríkissjóðs (staðgr. 1.755.999) er 1612 m².  Bætt 1612 m² við óútvísað land Reykjavíkurborgar (221448).  Spildan í eigu ríkissjóðs (staðgr. 1.755.999) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) í eigu Ríkissjóðs er 426 m².  Bætt 426 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) í eigu Ríkissjóðs er 7718 m².  Bætt 7718 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegi 87 (L214256, staðgr. 1.755.203) í eigu Ríkissjóðs er 1370 m².  Bætt 1370 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 87 (L214256, staðgr. 1.755.203) verður 0 m² og hverfur úr skrám."
55108,BN055108,Spilda í eigu ríkisjóðs,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa á makaskiptum á eignalöndum milli Reykjavíkurborgar og Ríkissjóðs Íslands, samanber meðfylgjandi uppdrætti, dagsetta 30.07.2018.    Land Ríkissjóðs (L106748, staðgr. 1.699.996) er 507987 m².  Bætt 11125 m² við landið frá landi Reykjavíkurborgar (L106930).  Land Ríkissjóðs (L106748, staðgr. 1.699.996) verður 519112 m².    Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) er 338123 m².  Teknir 11125 m² af landinu og bætt við land Ríkissjóðs (L106748).  Leiðrétt um 1 m² vegna fermetrabrota.  Land Reykjavíkurborgar (L106930, staðgr. 1.689.999) verður 326999 m².    Spilda í eigu ríkissjóðs (staðgr. 1.755.999) er 1612 m².  Bætt 1612 m² við óútvísað land Reykjavíkurborgar (221448).  Spildan í eigu ríkissjóðs (staðgr. 1.755.999) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) í eigu Ríkissjóðs er 426 m².  Bætt 426 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 83 (L214254, staðgr. 1.755.201) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) í eigu Ríkissjóðs er 7718 m².  Bætt 7718 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 85 (L214255, staðgr. 1.755.202) verður 0 m² og hverfur úr skrám.    Hluti af lóðinni Nauthólsvegi 87 (L214256, staðgr. 1.755.203) í eigu Ríkissjóðs er 1370 m².  Bætt 1370 m² frá hlut ríkissjóðs í lóðinni við hlut Reykjavíkurborgar í lóðinni.  Hlutur ríkissjóðs í lóðinni Nauthólsvegur 87 (L214256, staðgr. 1.755.203) verður 0 m² og hverfur úr skrám."
