nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
54034 (01.32.320.1),BN054034,Korngarðar 3,Takmarkað byggingarleyfi f. uppsteypu sökkla,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um takmarkað byggingarleyfi fyrir uppsteypu á sökklum í mátlínum 1 og A fyrir geymsluhúsnæði og skrifstofur á lóð nr. 3 við Korngarða sbr. BN053122.
53944 (04.99.810.3),BN053944,Lambasel 6,Óuppfyllt sökkulrými,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN034249 og taka í notkun óuppfyllt sökkulrými í einbýlishúsi á lóð nr. 6 við Lambasel.  Stækkun:  xx ferm., xx rúmm.  E. stækkun samtals A+B-rými:  327,6 ferm., 1.021,4 rúmm.  Gjald kr. 11.000"
54023 (02.64.760.1),BN054023,Lambhagavegur 13,Geymsluhúsnæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt tveggja hæða geymsluhús með milligólfi á lóð nr. 13 við Lambhagaveg.  Lögð fram umsögn skipulagsfulltrúa dags. 6. desember 2017.  Stærð:  2.932,7 ferm., 13.675,7 rúmm.  Gjald kr. 11.000"
53999 (01.18.300.5),BN053999,Laufásvegur 2,Reyndarteikningar v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir breytingum v/lokaúttektar á erindi BN049157, m.a. er breytt byggingarlýsingu varðandi notkunarflokk og eldvarnarmerkingum og hurðaropnunum í gististað í flokki II, teg. gistiheimili á lóð nr. 2 við Laufásveg.  Gjald kr. 11.000"
53924 (01.18.531.4),BN053924,Laufásvegur 41,Setja upp vatnsúðakerfi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbæta brunavarnir og setja upp vatnsúðakerfi á gististað í flokki ll - tegund b, stærra gistiheimili, fyrir 16 gesti í húsi á lóð nr. 41 við Laufásveg.  Gjald kr. 11.000"
54000 (01.24.010.3),BN054000,Laugavegur 116,"Matsalur stækkaður - vínveitingar fl.2, teg.C",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi, auka leyfilegan gestafjölda í 45 og breyta skilgreiningu veitingastaðar í flokk II, teg. c í rými 0101 í húsi á lóð nr. 116 við Laugaveg.  Gjald kr. 11.000"
53920 (01.17.200.9),BN053920,Laugavegur 27,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í lítilsháttar breytingum á innra fyrirkomulagi núverandi veitingastaðar í húsi á lóð nr. 27 við Laugaveg.  Gjald kr. 11.000
53938 (01.17.222.1),BN053938,Laugavegur 40-40A,Breyting á notkun,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 3. janúar 2018.,"Sótt er um leyfi til að breyta íbúðum 0201, 0202, 0301, 0302 og 0401 í mhl.02 í gististaði í flokki ll - tegund ? í húsi nr. 40 á lóð nr. 40-40A.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. janúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. janúar 2018.  Gjald kr. 11.000"
53955 (01.17.311.5),BN053955,Laugavegur 60,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að innréttaður hefur verið veitingastaður í flokki x - tegund x í húsi á lóð nr. 60A við Laugaveg.  Gjald kr. 11.000
53904 (01.17.402.3),BN053904,Laugavegur 73,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa steinsteyptan hluta húss á baklóð nr. 73 við Laugaveg.  Niðurrif, mhl. 01, merkt 0001:  141,6 ferm., 450,8 rúmm.  Gjald kr. 11.000"
53971 (05.05.550.2),BN053971,Lofnarbrunnur 16,Lagfærð byggingarlýsing,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta erindi BN049530, um er að ræða breytt yfirborð á þaki v/lokaúttektar í fjölbýlishúsi á lóð nr. 16 við Lofnarbrunn.  Gjald kr. 11.000"
54011 (04.32.640.1),BN054011,Lyngháls 2,Breyting 1.hæð - starfsmannaðstaða - aksturshurðir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi 1. hæðar sem felst í því að fjölga rekstareiningum á 1. hæð og gera aðstöðu fyrir starfsmenn, ásamt því að setja nýjar aksturshurðir á suðurhlið í húsi á lóð nr. 2 við Lyngháls.  Gjald kr. 11.000"
53927 (01.54.201.4),BN053927,Melhagi 20-22,Búrgeymsla,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053234, um er að ræða að innrétta búr í bakrými veitingastaðar á lóð nr. 20-22 við Melhaga.  Gjald kr. 11.000"
54001 (01.13.022.8),BN054001,Mýrargata 27,"Breytingar - svalahandrið, útidyr o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050570, um er að ræða breytingar á svalahandriðum og snyrtingum og tilfærslu á innveggjum í húsi á lóð nr. 27 við Mýrargötu.  Gjald kr. 11.000"
54002 (01.13.022.7),BN054002,Mýrargata 29,Breytingar - svalahandrið - útihurðir o.fl.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050567, um er að ræða breytingar á svalahandriðum og snyrtingum og tilfærslu á innveggjum í húsi á lóð nr. 29 við Mýrargötu.  Gjald kr. 11.000"
54003 (01.13.022.5),BN054003,Mýrargata 31,"Breytingar - svalahandið, útidyr o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050569, um er að ræða breytingar á svalahandriðum og snyrtingum, tilfærslu á innveggjum og að breyta innra skipulagi í veitingastað og breyta í flokk II, teg. ? í húsi á lóð nr. 31 við Mýrargötu.  Gjald kr. 11.000"
53545 (01.24.420.1),BN053545,Rauðarárstígur 35,Þverholt 20 - Gistiheimili o.fl.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að breyta heimagistingu í gististað í flokki ll - tegund b fyrir 32 gesti ásamt því að breyta brunavörnum og björgunaropum í húsi á lóð nr. 20 við Þverholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 28. september 2017.  Gjald kr. 11.000"
53562 (01.13.601.9),BN053562,Ránargata 10,Auknar brunavarnir - endurnýjun rekstrarleyfis,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta brunavörnum í gististað í flokki II, teg. gistiheimili í kjallara og á 1. hæð í húsi á lóð nr. 10 við Ránargötu.  Gjald kr. 11.000"
53945 (01.13.530.2),BN053945,Ránargata 21,Reyndarteikningar vegna eignaskiptayfirlýsingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN051932 þar sem gerð er grein fyrir þremur íbúðum í húsi á lóð nr. 21 við Ránargötu.  Gjald kr. 11.000
54004 (01.13.022.5),BN054004,Seljavegur 1A,"Breytingar - svalahandið, útidyr o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050568, um er að ræða breytingar á svalahandriðum og snyrtingum og tilfærslu á innveggjum í húsi á lóð nr. 1A við Seljaveg.  Gjald kr. 11.000"
54005 (01.13.022.4),BN054005,Seljavegur 1B,"Breytingar - svalahandrið, útidyr o.fl",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050566, um er að ræða breytingar á svalahandriðum og snyrtingum og tilfærslu á innveggjum í húsi á lóð nr. 1B við Seljaveg.  Gjald kr. 11.000"
46762 (01.29.530.2),BN046762,Síðumúli 29,Breytingar inni,Frestað. Vísað til athugasemda.,Sótt er um samþykki á reyndarteikningum þar sem gerð er grein fyrir breyttu fyrirkomulagi á 1. og 2. hæð í  rýmum 0102 og 0202 í húsinu á lóð nr. 29 við Síðumúla.  Gjald kr. 9.000
53793 (01.67.610.3),BN053793,Skildinganes 54,Reyndarteikningar - geymslur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar.,Sótt er um samþykkt fyrir áður gerðum breytingum í einbýlishúsi á lóð nr. 54 við Skildinganes.  Erindi fylgir húsaskoðun byggingarfulltrúa dags. 14. desember 2017.  Gjald kr. 11.000
54021 (01.70.590.3),BN054021,Skógarhlíð 20,Súla - suðaustan við hús,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að byggja súlu á suðaustur hluta lóðar nr. 20 við Skógahlíð.  Gjald kr. 11.000
54008 (70.00.003.0),BN054008,Smábýli 5,Einbýli ásamt bílageymslu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja einnar hæðar einbýlishús ásamt stakstæðum bílskúr á lóð nr. 5 við Smábýli.  Sjá erindi BN031094.  Stærðir:  Mhl.01 x ferm., x rúmm.  Mhl.02 x ferm., x rúmm.  Gjald kr. 11.000"
54024 (01.24.010.4),BN054024,Snorrabraut 33-33A,Síkkun á gluggum,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að síkkun glugga á tómstundarherbergi í kjallara á húsinu á 33 og 33A við Snorrabraut.  Fundargerð húsfélags Snorrabrautar 33 dags. 30. október 2017 og greinagerð hönnuðar  dags. 11. desember 2017 fylgir erindinu.  Gjald kr. 11.000
53935 (01.81.310.6),BN053935,Sogavegur 46,Reyndarteikningar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að taka í notkun uppfyllt rými í suðurhluta kjallara, gera vindfang og færa útidyrahurð út þannig að anddyri stækkar í húsi á lóð nr. 46 við Sogaveg.   Stækkun mhl. 01 : XX ferm., XX rúmm."
53969 (04.08.180.1),BN053969,Stórhöfði 17,Breytingar jarðhæð - bílskúrshurðir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta nýtingu á rýmum 0104, 0103 og 0102 og koma fyrir bílskúrhurðum á þau rými á jarðhæði í húsinu á lóð nr.17 við Stórhöfða.  Gjald kr. 11.000"
54007 (01.26.420.1),BN054007,Suðurlandsbraut 26,"Reyndarteikningar - breytingar 0101, 0102, 0201",Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í breyttu innra skipulagi í verslun á 1. og 2. hæð og í starfsmannarými á 1. hæð í húsi á lóð nr. 26 við Suðurlandsbraut.  Gjald kr. 11.000
54018 (01.63.130.1),BN054018,Sæmundargata 21,Stúdentagarðar,Frestað. Vísað til athugasemda og málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja fjögurra og fimm hæða stúdentagarð, fjórar álmur með 126 íbúðum og 118 einstaklingsherbergjum með bílageymslukjallara fyrir 114 bíla á lóð nr. 21 við Sæmundargötu.  Erindi fylgir:  Stærð, A-rými: 13.049,1 ferm., 39.649,7 rúmm.  B-rými:  915,2 ferm.  Gjald kr. 11.000"
53965 (01.13.211.3),BN053965,Vest. 6-10A/Tryggv.18,Veitingastaður fl.2,Frestað. Á milli funda.,"Sótt er um leyfi til að innrétta veitingastað í flokki II, teg. ? í rými 0102 í Tryggvagötu 18 á lóðinni Vest. 6-10/Tryggv. 18.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. janúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. janúar 2018.  Gjald kr. 11.000"
54012 (01.52.400.7),BN054012,Víðimelur 68,Leiðrétting - BN053879,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra skipulagi í einbýlishúsi á lóð nr. 68 við Víðimel.  Erindi var samþykkt 12. desember 2017 og er lagt fram að nýju til að leiðrétta bókun.  Gjald kr. 11.000
53844 (01.14.110.9),BN053844,Vonarstræti 10,Breyta veitingaleyfi í fl.2,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta veitingastað í flokk ll - tegund g samkomusalur fyrir allt að 200 manns í húsi á lóð nr. 10 við Vonarstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. desember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 4. desember 2017.  Bréf f.h. umsækjanda dags. 07.12.2017 fylgir erindi.  Gjald kr. 11.000"
52963 (01.24.400.4),BN052963,Þverholt 14,Reyndarteikningar - 4.hæð - geðheilsustöð,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um samþykki fyrir áður gerðum breytingum á 4. hæð, m.a. er anddyri stækkað, fundarherbergi fjarlægt og bætt við einni skrifstofu sunnanmegin í húsi á lóð nr. 14 við Þverholt.  Gjald kr. 11.000"
53918 (01.53.200.2),BN053918,Ægisíða 127,Rífa bílskúr og viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að rífa bílskúr og reisa í hans stað viðbyggingu við hús á lóð nr. 172 við Ægisíðu.  Lögð fram umsögn skipulagsfulltrúa dags. dags. 27. apríl 2017.  Samþykki meðlóðarhafa og aðliggjandi lóðarhafa fylgir áritað á teikningu.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 11.000"
54029,BN054029,Austurhlíð 10,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Stakkahlíðar 1, Bólstaðarhlíðar 23 og 47 og stofna tvær nýjar lóðir,  Austurhlíð 2 og 10, samanber meðfylgjandi uppdrætti dagsetta 21.12.2017.  Ný lóð, Austurhlíð 10 (staðgr. 1.271.805, landnr. 226332).  Bætt 7259 m² við lóðina frá Stakkahlíð 1.  Lóðin Austurhlíð 10 (staðgr. 1.271.805, landnr. 226332) verður 7259 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 14.06.2017, samþykkt í borgarráði þann 22.06.2017 og auglýst í B-deild Stjórnartíðinda þann 04.09.2017."
54028,BN054028,Austurhlíð 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans  til að breyta lóðamörkum lóðanna Stakkahlíðar 1, Bólstaðarhlíðar 23 og 47 og stofna tvær nýjar lóðir,  Austurhlíð 2 og 10, samanber meðfylgjandi uppdrætti dagsetta 21.12.2017.  Ný lóð, Austurhlíð 2 (staðgr. 1.271.706, landnr. 226331).  Bætt 3302 m² við lóðina frá Stakkahlíð 1 (staðgr. 1.271.101, landnr. 103595). Lóðin Austurhlíð 2 (staðgr. 1.271.706, landnr. 226331) verður 3302 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 14. 06. 2017, samþykkt í borgarráði þann 22. 06. 2017 og auglýst í B-deild Stjórnartíðinda þann 04. 09. 2017."
54026 (01.27.170.5),BN054026,Bólstaðarhlíð 23,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Stakkahlíðar 1, Bólstaðarhlíðar 23 og 47 og stofna tvær nýjar lóðir,  Austurhlíð 2 og 10, samanber meðfylgjandi uppdrætti dagsetta 21.12.2017.  Lóðin Bólstaðarhlíð 23 (staðgr. 1.271.705, landnr. 177192) er 3910 m².  Bætt  2876 m² við lóðina frá Stakkahlíð 1  (staðgr. 1.271.101, landnr. 103595) Lóðin Bólstaðarhlíð 23 (staðgr. 1.271.705, landnr. 177192) verður 6786 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 14.06.2017, samþykkt í borgarráði þann 22.06.2017 og auglýst í B-deild Stjórnartíðinda þann 04.09.2017."
54027 (01.27.120.1),BN054027,"27"">Bólstaðarhlíð 47",Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Stakkahlíðar 1, Bólstaðarhlíðar 23 og 47 og stofna tvær nýjar lóðir,  Austurhlíð 2 og 10, samanber meðfylgjandi uppdrætti dagsetta 21.12.2017.  Lóðin Bólstaðarhlíð 47 (staðgr. 1.271.201, landnr. 186659) er 11492 m².  Bætt 204 m² við lóðina frá Stakkahlíð 1 (staðgr. 1.271.101, landnr. 103595). Lóðin Bólstaðarhlíð 47 (staðgr. 1.271.201, landnr. 186659) verður 11696 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 14.06.2017, samþykkt í borgarráði þann 22.06.2017 og auglýst í B-deild Stjórnartíðinda þann 04.09.2017."
53996 (32.47.460.3),BN053996,Búagrund 5,Tilkynning um framkvæmd - gestahús,Frestað. Vísað til athugasemda.,"Tilkynnt er um framkvæmd sem felst í að byggja gestahús  staðsett á suðurhluta lóðar nr. 5 við Búaagrund.  Stærð 34,0 ferm., 134,8 rúmm.  Gjald kr. 11.000"
54033,BN054033,"3"">Skógarvegur 2",Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Sléttuvegur 25 - 27 í tvær lóðir og breyta hluta af lóðinni í óútvísað land samanber meðfylgjandi uppdrætti dagsetta 03.01.2018.    Lóðin Sléttuvegur 25-27 (staðgr. 1.793.101, landnr. 213549) er talin samkv. fasteignaskrá 22161 m².  Lóðin reynist 22205 m².  Teknir 444 m² af lóðinni og bætt við óútvísað land (landnr. 221448).  Teknir 4214 m² af lóðinni og gert að nýrri lóð Skógarvegi 2 (staðgr. 1.793.102, landnr. 226365).  Lóðin Sléttuvegur 25-27 (staðgr. 1.793.101, landnr. 213549) verður 17547 m² og fær nýtt staðfang Sléttuvegur 25.  Ný lóð, Skógarvegur 2 (staðgr. 1.793.102, landnr. 226365).  Bætt 4214 m² við lóðina frá Sléttuvegi 25.  Lóðin Skógarvegur 2 (staðgr. 1.793.102, landnr. 226365) verður 4214 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06.09.2017, samþykkt í borgarráði þann 14.09.2017 og auglýst í B-deild Stjórnartíðinda þann 24.10.2017."
54032 (01.79.310.1),BN054032,Sléttuvegur 25-27,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Sléttuvegur 25 - 27 í tvær lóðir og breyta hluta af lóðinni í óútvísað land samanber meðfylgjandi uppdrætti dagsetta 03.01.2018.    Lóðin Sléttuvegur 25-27 (staðgr. 1.793.101, landnr. 213549) er talin samkv. fasteignaskrá 22161 m².  Lóðin reynist 22205 m².  Teknir 444 m² af lóðinni og bætt við óútvísað land (landnr. 221448).  Teknir 4214 m² af lóðinni og gert að nýrri lóð Skógarvegi 2 (staðgr. 1.793.102, landnr. 226365).  Lóðin Sléttuvegur 25-27 (staðgr. 1.793.101, landnr. 213549) verður 17547 m² og fær nýtt staðfang Sléttuvegur 25.  Ný lóð, Skógarvegur 2 (staðgr. 1.793.102, landnr. 226365).  Bætt 4214 m² við lóðina frá Sléttuvegi 25.  Lóðin Skógarvegur 2 (staðgr. 1.793.102, landnr. 226365) verður 4214 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 06.09.2017, samþykkt í borgarráði þann 14.09.2017 og auglýst í B-deild Stjórnartíðinda þann 24.10.2017."
54025 (01.27.110.1),BN054025,Stakkahlíð 1,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Stakkahlíðar 1, Bólstaðarhlíðar 23 og 47 og stofna tvær nýjar lóðir,  Austurhlíð 2 og 10, samanber meðfylgjandi uppdrætti dagsetta 21.12.2017.  Lóðin Stakkahlíð 1 (staðgr. 1.271.101, landnr. 103595) er 36566 m² .  Teknir  204 m² af lóðinni og bætt við lóðina Bólstaðarhlíð 47  (staðgr. 1.271.201, landnr. 186659).  Teknir  2876 m² af lóðinni og bætt við Bólstaðarhlíð 23 (staðgr. 1.271.705, landnr. 177192).  Teknir 3302 m² af lóðinni og bætt við nýja lóð, Austurhlíð 2 (staðgr. 1.271.706, landnr. 226331).  Teknir 7259 m² af lóðinni og bætt við nýja lóð, Austurhlíð 10 (staðgr. 1.271.805, landnr. 226332).  Teknir 753 m² af lóðinni og bætt við óútvísað land (landnr. 218177).  Lóðin Stakkahlíð 1 (staðgr. 1.271.101, landnr. 103595) verður 22172 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 14.06.2017, samþykkt í borgarráði þann 22.06.2017 og auglýst í B-deild Stjórnartíðinda þann 04.09.2017."
53929 (01.27.220.1),BN053929,Bólstaðarhlíð 52-56,(fsp) - Byggja bílskúr áður samþ.1965,Afgreitt. Samanber leiðbeiningar á fyrirspurnarblaði.,Spurt er hvaða leyfi þarf að sækja um og hvaða gjöld þarf að borga til að hefja megi byggingu á bílskúr á lóð nr. 52-56 við Bólstaðarhlíð.
54013 (01.46.330.3),BN054013,Faxafen 9,(fsp) - Breyta hluta kjallara í hljóðstúdíó,Afgreitt. Samanber leiðbeiningar á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta geymslu og lagerrými í kjallara í hljóðstúdíó í húsi á lóð nr. 9 við Faxafen.
54015 (01.19.101.5),BN054015,"5"">Njálsgata 87",(fsp) - Breyting á skráningu,Afgreitt. Samanber leiðbeiningar á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að breyta skráningu verslunarrýmis á jarðhæð úr verslun í bóka- og skjalasafn í húsi á lóð nr. 87 við Njálsgötu.
