nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55083 (05.05.520.2),BN055083,Nönnubrunnur 2-8,Fjögur tveggja hæða raðhús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja tvílyft raðhús úr forsteyptum einingum með fjórum íbúðum og innbyggðum bílskúrum á lóð nr. 2-8 við Nönnubrunn.  Stærð: Hús nr. 2 (matshluti 01) 1.hæð 85,0 ferm., 2.hæð 102,7 ferm., bílskúr 24,4 ferm., Samtals 212,1 ferm., 664,6 rúmm.,  Hús nr. 4 (matshluti 02) 1.hæð 85,2 ferm., 2.hæð 102,7 ferm., bílskúr 24,4 ferm., Samtals 212,5 ferm., 665,8 rúmm.,  Hús nr. 6 (matshluti 03) 1.hæð 85,2 ferm., 2.hæð 102,7 ferm., bílskúr 24,4 ferm., Samtals 212,5 ferm., 665,8 rúmm.,  Hús nr. 8 (matshluti 04) 1.hæð 85,2 ferm., 2.hæð 102,7 ferm., bílskúr 24,4 ferm., Samtals 212,1 ferm., 664,6 rúmm.,  Raðhús samtals 850,8 ferm., 2.660,8 rúmm.  Gjald kr. 11.000"
55431 (04.26.730.1),BN055431,Rafstöðvarvegur 37A,Yfirbygging borholuhús.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að yfirbyggja borholu og klæða yfirbyggingu með rauðlitaðri áklæðningu á lóð nr. 37A við Rafstöðvarveg.  Stærð: 13,5 ferm. , 41,9 rúmm  Gjald kr. 11.000"
55418 (04.93.810.2),BN055418,Rangársel 15,Færanlegar kennslustofur auk tengibyggingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að setja upp tvær færanlegar kennslustofur auk tengibyggingar á lóð nr. 15 við Rangársel.  Stækkun:  Færanleg stofa K-124:  80,9 ferm, 316,5 rúmm.  Færanleg stofa K-125:  80,9 ferm, 316,5 rúmm.  Tengirými T-64:  16,5 ferm, 54,0 rúmm.  Varmatapsútreikningur dags. 7. nóvember 2018 fylgir erindinu.  Gjöld kr. 11.000"
55422 (01.28.600.1),BN055422,Safamýri 34-38,Útlitsbreyting á gluggum,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta útliti glugga á stigagöngum í fjölbýlishúsinu nr. 34-36 og 38 á lóð nr. 34-38 við Safamýri.  Samþykki fylgir frá aðalfundi dags. 24 maí 2018 fylgir erindi.  Gjald kr. 11.000
55334 (01.27.420.1),BN055334,Skaftahlíð 24,Breyting á innra fyrirkomulagi í mhl. 01 og 03,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í mhl. 01 og 03 og innrétta skrifstofur, kennslustofur, búningsaðstöðu og matsal ásamt því að byggja tengigang neðanjarðar milli mhl. á lóð nr. 24 við Skaftahlíð.  Stækkun: 7,7 ferm., 21,5 rúmm.  Gjald kr. 11.000"
55350 (01.46.600.1),BN055350,"Skeifan 15, Faxafen 8",Faxafen 8 - Milligólf,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja milligólf í norðurenda með aðgengi úr verslun á 1. hæð ásamt áður gerðum breytingum á útliti norðurhliðar í húsi nr. 8 við Faxafen á lóð nr. 15 við Skeifuna / nr. 8 við Faxafen.  Stækkun: 132,5 ferm.  Gjald kr. 11.000"
55473 (01.25.410.1),BN055473,Skipholt 50C,Ballettskóli - 3.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta ballettskóla á 3. hæð verslunar- og skrifstofuhúss á lóð nr. 50C við Skipholt.  Gjald kr. 11.000
55104 (01.42.020.1),BN055104,Skútuvogur 4,breytinga á mhl. 02,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta þjónustu fyrir langferðabifreiðar, koma fyrir sprautuklefa og nýjum aksturshurðum á vesturhlið húss á lóð nr. 4 við Skútuvog.  Stækkun á milligólfi:  81,0 ferm.  Umsögn burðarvirkishönnuðar dags. 24. september 2018 fylgir erindi.  Gjald kr. 11.000 + 11.000"
55435 (01.16.031.5),BN055435,Sólvallagata 4,Nýr gluggi á norðurvegg.,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að gera nýjan glugga á norðurvegg eldhúss á 1. hæð á húsi nr. 4 við Sólvallagötu.  Gjald kr. 11.000
55310 (01.73.220.3),BN055310,Stigahlíð 81,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN053497 þannig að hætt er við að stækka bílgeymslu við hús á lóð nr. 81 við Stigahlíð.  Minnkun:  6,3 ferm., 22,2 rúmm.  Gjald kr. 11.000"
55424 (08.1-.--5.1),BN055424,Strípsvegur 80,"Breyta í forsteyptar einingar, br. á BN051048",Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051048 þannig að útveggir verði úr forsteyptum einingum í stað staðsteyptra útveggja í lokahúsi á lóð nr. 80 við Strípsveg.  Gjald kr. 11.000
55425 (08.1-.--5.0),BN055425,Strípsvegur 90,Breyta í forsteyptar einingar br. á BN051047,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051047 þannig að útveggir verði úr forsteyptum einingum í stað staðsteyptra útveggja í lokahúsi nr. 90 við Strípsveg.  Gjald kr. 11.000
53802 (01.78.040.1),BN053802,Suðurhlíð 9,Breytingar inni - brunavarnir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN047128 vegna lokaúttektar sem felst í breytingum á innra fyrirkomulagi, útliti og brunahönnun í húsi á lóð nr. 9 við Suðurhlíð.  Skýrsla brunahönnunar uppfærð 12. október 2018 fylgir erindi ásamt greinargerð um algilda hönnun dags. 22.10.2018.  Gjald kr. 11.000"
55430 (04.93.030.7),BN055430,Tjarnarsel 2,Svalir - breytingar inni - eignarhlutum fjölgað,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að fjölga eignarhlutum úr einum í tvo, stækka hús sem nemur inndregnum svölum, fjarlægja svalir á suðurhlið og byggja nýjar á norðurhlið ásamt því að breyta innra fyrirkomulagi í húsi á lóð nr. 2 við Tjarnarsel.  Lögð er fram umsögn skipulagsfulltrúa dags. 27. júlí 2018.  Gjald kr. 11.000"
55451 (01.16.000.6),BN055451,Túngata 15,"Viðbygging 35,9 fm.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu sem hýsa á kaffistofu kennara, minnka núverandi skólaeldhús, loka gluggum á snyrtingu og gera nýjan glugga á geymslu á 1. hæð í mhl. 06 á lóð Landakotsskóla nr. 15 við Túngötu.  Stærðir: 35,9 ferm., 118,9 rúmm.  Gjald kr. 11.000"
55356 (05.05.460.1),BN055356,Urðarbrunnur 30,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja einbýlishús með innbyggðri bílgeymslu á þremur pöllum úr Ytong einingum á lóð nr. 30 við Urðarbrunn.  Stærð, A-rými:  325 ferm., 1.463,9 rúmm.  Gjald kr. 11.000"
55433 (01.17.150.9),BN055433,Vegamótastígur 7,Breyta stiga/bílageymslu o.fl.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053531 þannig að bílastæðum í kjallara er fjölgað, stiga milli 1. hæðar og millipalls er breytt, fyrirkomulagi snyrtinga, móttöku, ræstinga og útliti innganga breytt þannig að aðalinngangur verður frá Grettisgötu í hóteli á lóð nr. 7 við Vegamótastíg.  Gjald kr. 11.000"
55434 (01.17.150.8),BN055434,Vegamótastígur 9,Breyta stiga/bílageymslu o.fl.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053531 þannig að bílastæðum í kjallara er fjölgað, stiga milli 1. hæðar og millipalls er breytt, fyrirkomulagi snyrtinga, móttöku, ræstinga og útliti innganga breytt þannig að aðalinngangur verður frá Grettisgötu í hóteli á lóð nr. 9 við Vegamótastíg.  Gjald kr. 11.000"
55441 (01.18.420.3),BN055441,Þórsgata 6,Rif á eldra húsi og nýbygging.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa eldra hús á lóð og byggja steinsteypt, þriggja hæða fjölbýlishús með sjö íbúðum á lóð nr. 6 við Þórsgötu.  Niðurrif:  xx ferm., xx rúmm.  Nýbygging, A-rými:  562,3 ferm., 1.928 rúmm.  B-rými:  xx ferm., xx rúmm.  Gjald kr. 11.000"
