nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55093 (01.18.141.7),BN055093,Skólavörðustígur 42,Reyndarteikning vegna lokaúttektar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi fyrir áður gerðum breytingum á erindi BN047136 v/lokaúttektar á húsi á lóð nr. 42.  Gjald kr. 11.000
55171 (01.15.430.4),BN055171,Skúlagata 28,"Stækka, innrétta keilusal o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka 1. hæð fyrir aftan hús og byggja kjallara þar undir, innrétta keilusal og bar, einnig að byggja nýjar útitröppur og skábraut og síkka glugga á norðurhlið 1. hæðar húss á lóð nr. 28 við Skúlagötu.  Stækkun:  806,1 ferm., 2.745,5 rúmm.  Gjald kr. 11.000"
55535 (01.26.300.3),BN055535,Suðurlandsbraut 10,Innanhúshönnun 2. og 3. hæð,Frestað. Vísað til athugasemda.,Sótt er umleyfi til að breyta erindi BN050317 með því að koma fyrir milligólfi fyrir loftræsikerfi milli 2. og 3. hæðar og breyta innra skipulagi 2. og 3. hæðar í verslunar- og skrifstofuhúsi á lóð nr. 10 við Suðurlandsbraut.  Gjald kr. 11.000
55516 (01.11.980.1),BN055516,Tryggvagata 27,Verslun á 1 og 2 hæð + lager í kjallara,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að innrétta fataverslun á 1. og 2. hæð auk starfsmannaaðstöðu og lagers í kjallara í húsi nr.  27 við Tryggvagötu á lóð nr. 2 við Austurbakka.  Umsögn burðarvirkishönnuðar dags. 29.11.2018 fylgir erindi.  Gjald kr. 11.000
55451 (01.16.000.6),BN055451,Túngata 15,"Viðbygging 35,9 fm. - Landakotsskóli",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja viðbyggingu sem hýsa á kaffistofu kennara, minnka núverandi skólaeldhús, loka gluggum á snyrtingu og gera nýjan glugga á geymslu á 1. hæð í mhl. 06 á lóð Landakotsskóla nr. 15 við Túngötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. nóvember 2018 fylgir erindi.  Stærðir: 35,9 ferm., 118,9 rúmm.  Gjald kr. 11.000"
55494 (01.76.250.1),BN055494,Varmahlíð 1,Breyting á matshlutum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að gera mhl. 02, 03, 04, 05, 06 og 07 að séreignum í húsi á lóð nr. 1 við Varmahlíð.  Gjald kr. 11.000"
55541 (01.15.242.1),BN055541,Veghúsastígur 1,Breyta innra skipulagi og bæta við svölum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurnýja núverandi íbúðir og setja svalir út að baklóð, einnig er sótt um leyfi til að endurnýja garðhús og bæta við léttri hjóla- og vagnageymslu á lóð nr. 1 við Veghúsastíg.  Stækkun:  Gjald kr. 11.000"
55543 (01.13.600.5),BN055543,Vesturgata 21,Breyting á BN052508,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að breyta áður samþykktu erindi BN052508 þannig að afstöðumynd er lagfærð af húsinu á lóð nr. 21 við Vesturgötu.   Umsögn Minjastofnun Íslands dags. 5 mars. 2017 fylgir.   Gjald kr. 11.000
55550 (05.13.350.1),BN055550,Þórðarsveigur 2-6,Svalalokun yfir svalaganga efstu hæða,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að setja svalalokun og þak yfir svalaganga, annarsvegar á 4. hæð húsa 2 og 4 og hinsvegar 5. hæð húss nr. 6 á lóð nr. 2-6 við Þórðarsveig.  Stækkun, B-rými:  176,6 ferm., 529,8 rúmm.  Erindinu fylgir brunahönnun Eflu dags. 4. desember 2018.  Gjald kr. 11.000"
55527 (01.13.430.2),BN055527,Öldugata 59,Breytingar - BN054580,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN054580 þannig að innra fyrirkomulagi í risíbúð og rýmisnúmerum er breytt í húsi á lóð nr. 59 við Öldugötu.  Gjald kr. 11.000
55562 (01.19.010.6),BN055562,Grettisgata 50,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Grettisgata 50 og Grettisgata 50B í eina lóð Grettisgata 50, samanber meðfylgjandi uppdrætti dagsetta 10.12.2018.  Lóðin Grettisgata 50 (staðgreininr. 1.190.106, landeignarnr. L102381) er talin 151,7.   Lóðin reynist vera 151 m².  Bætt 305 við lóðina frá Grettisgata 50B (staðgreininr. 1.190.107, landeignarnr. L102382.  Lóðin Grettisgata 50 (staðgreininr. 1.190.106, landeignarnr. L102381) verður 456 m².  Lóðin Grettisgata 50B (staðgreininr. 1.190.107, landeignarnr. L102382) er talin 296,7 m2.  Lóðin reynist vera 305 m².  Teknir 305 af lóðinni og bætt við lóðina Grettisgata 50 (staðgreininr. 1.190.106, landeignarnr. L102381).  Lóðin Grettisgata 50B (staðgreininr. 1.190.107,  landeignarnr. L102382) verður 0 m² og verður lögð niður.  Sjá deiliskipulag sem var samþykkt embættisafgreiðslufundi byggingafulltrúa þann 16.11.2018 og auglýst í B-deild Stjórnartíðinda þann 04.12.2018."
55563 (01.19.010.7),BN055563,Grettisgata 50B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Grettisgata 50 og Grettisgata 50B í eina lóð Grettisgata 50, samanber meðfylgjandi uppdrætti dagsetta 10.12.2018.  Lóðin Grettisgata 50 (staðgreininr. 1.190.106, landeignarnr. L102381) er talin 151,7.   Lóðin reynist vera 151 m².  Bætt 305 við lóðina frá Grettisgata 50B (staðgreininr. 1.190.107, landeignarnr. L102382.  Lóðin Grettisgata 50 (staðgreininr. 1.190.106, landeignarnr. L102381) verður 456 m².  Lóðin Grettisgata 50B (staðgreininr. 1.190.107, landeignarnr. L102382) er talin 296,7 m2.   Lóðin reynist vera 305 m².  Teknir 305 af lóðinni og bætt við lóðina Grettisgata 50 (staðgreininr. 1.190.106, landeignarnr. L102381).  Lóðin Grettisgata 50B (staðgreininr. 1.190.107,  landeignarnr. L102382) verður 0 m² og verður lögð niður.  Sjá deiliskipulag sem var samþykkt embættisafgreiðslufundi byggingafulltrúa þann 16.11.2018 og auglýst í B-deild Stjórnartíðinda þann 04.12.2018."
55559 (01.23.400.1),BN055559,Hátún 10-12,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóð Hátúns 10-14) og stofna tvær nýjar lóðir Hátún 12 og Hátún 14 samanber meðfylgjandi lóðauppdrátt, dags. 14.06.2018 og breytingablað dagsett 3.7.1996.  Lóðin Hátún 10 -14 (staðgreininr. 1.234.001, landeignarnr. L102923) er talin 41479 m2.  Lóðin reynist vera 41540 m².  Bætt 816 við lóðina frá óútvísaða landinu (landeignarnúmer L221448).  Teknir 15611 m² af lóðinni og bætt við Hátún 12 (staðgreininr. 1.234.002, landeignarnr. L227056).  Teknir 4242 m² af lóðinni og bætt við Hátún 14 (staðgreininr. 1.234.003, landeignarnr. L227057).  Lóðin Hátún 10 - 14 verður 22503 m² og fær staðfangið Hátún 10.  Ný lóð Hátún 12 (staðgreininr. 1.234.002 og landeignarnr. L227056).  Teknir 15611 m² af lóðinni Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt við lóðina Hátún 12.  Lóðin Hátún 12 verður 15611 m².  Ný lóð Hátún 14 (staðgreininr. 1.234.003 og landeignarnr. L227057).  Teknir 4242 m² af Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt viðlóðina Hátún 14.  Lóðin Hátún 14 verður 4242 m².  Sjá deiliskipulag sem samþykkt var í borgarráði þann 07.12.1993, og deiliskipulagsbreytingu sem samþykkt var í borgarráði 21.05.1996."
55560,BN055560,Hátún 12,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóð Hátúns 10-14) og stofna tvær nýjar lóðir Hátún 12 og Hátún 14 samanber meðfylgjandi lóðauppdrátt, dags. 14.06.2018 og breytingablað dagsett 3.7.1996.  Lóðin Hátún 10 -14 (staðgreininr. 1.234.001, landeignarnr. L102923) er talin 41479 m2.  Lóðin reynist vera 41540 m².  Bætt 816 við lóðina frá óútvísaða landinu (landeignarnúmer L221448)  Teknir 15611 m² af lóðinni og bætt við Hátún 12 (staðgreininr. 1.234.002, landeignarnr. L227056).  Teknir 4242 m² af lóðinni og bætt við Hátún 14 (staðgreininr. 1.234.003, landeignarnr. L227057).  Lóðin Hátún 10 - 14 verður 22503 m² og fær staðfangið Hátún 10.  Ný lóð Hátún 12 (staðgreininr. 1.234.002 og landeignarnr. L227056).  Teknir 15611 m² af lóðinni Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt við lóðina Hátún 12.  Lóðin Hátún 12 verður 15611 m².  Ný lóð Hátún 14 (staðgreininr. 1.234.003 og landeignarnr. L227057).  Teknir 4242 m² af Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt viðlóðina Hátún 14.  Lóðin Hátún 14 verður 4242 m².  Sjá deiliskipulag sem samþykkt var í borgarráði þann 07.12.1993, og deiliskipulagsbreytingu sem samþykkt var í borgarráði 21.05.1996."
55561,BN055561,Hátún 14,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóð Hátúns 10-14) og stofna tvær nýjar lóðir Hátún 12 og Hátún 14 samanber meðfylgjandi lóðauppdrátt, dags. 14.06.2018 og breytingablað dagsett 3.7.1996.  Lóðin Hátún 10 -14 (staðgreininr. 1.234.001, landeignarnr. L102923) er talin 41479 m2.   Lóðin reynist vera 41540 m².  Bætt 816 við lóðina frá óútvísaða landinu (landeignarnúmer L221448).  Teknir 15611 m² af lóðinni og bætt við Hátún 12 (staðgreininr. 1.234.002, landeignarnr. L227056).  Teknir 4242 m² af lóðinni og bætt við Hátún 14 (staðgreininr. 1.234.003, landeignarnr. L227057).  Lóðin Hátún 10 - 14 verður 22503 m² og fær staðfangið Hátún 10.  Ný lóð Hátún 12 (staðgreininr. 1.234.002 og landeignarnr. L227056).  Teknir 15611 m² af lóðinni Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt við lóðina Hátún 12.  Lóðin Hátún 12 verður 15611 m².  Ný lóð Hátún 14 (staðgreininr. 1.234.003 og landeignarnr. L227057).  Teknir 4242 m² af Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt viðlóðina Hátún 14.  Lóðin Hátún 14 verður 4242 m².  Sjá deiliskipulag sem samþykkt var í borgarráði þann 07.12.1993, og deiliskipulagsbreytingu sem samþykkt var í borgarráði 21.05.1996."
55548,BN055548,Grettisgata 20A,"(fsp) - Stigi, breyting á inngöngu",Nei. Samkvæmt leiðbeiningum á athugarsemdarblaði.,"Spurt er hvort leyft yrði að breyta innra skipulag íbúða, byggja sameiginlegan útistiga á lóðamörkum og gera svalagang á bakhlið fjölbýlishúss á lóð nr. 20A við Grettisgötu."
55549 (01.18.211.5),BN055549,Grettisgata 20B,"(fsp) - Stigi, breyting á inngöngu.",Nei. Samkvæmt leiðbeiningum á athugarsemdarblaði.,"Spurt er hvort leyft yrði að breyta innra skipulag íbúða, byggja sameiginlegan útistiga á lóðamörkum og gera svalagang á bakhlið fjölbýlishúss á lóð nr. 20B við Grettisgötu."
55551 (04.76.770.1),BN055551,Vatnsveituvegur 4,(fsp) - Bráðabirgðarhúsnæði,Neikvætt. Samkvæmt leiðbeiningum á athugarsemdarblaði.,"Spurt er hvort leyfi fengist til að setja niður smáhýsi til bráðabirgða, til að hýsa skrifstofuaðstöðu og skoðunarstofur, á lóð Dýraspítalans í Víðidal nr. 4 við Vatnsveituveg."
55536 (04.93.020.6),BN055536,Ystasel 24,(fsp) - Breyting á staðsetningu sorpíláta,Frestað. Fyrirspurn vísað til umsagnar skrifstofu umhverfis- og úrgangsstjórnunar.,Spurt er hvort færa megi sorptunnur þannig að þær verði staðsettar við lóðarmörk við Vogasel og aðkoma sorphirðu væri þá frá snúningssvæði í botnlanga götunnar við baklóð hússins nr. 24 við Ystasel.
