nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
54369 (04.14.110.1),BN054369,Krókháls 11,"Takmarkað byggingarleyfi f. jarðv., undirst. botnpl. og lagnir í gr.","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu, undirstöður, botnplötu og lagnir í grunn á lóð nr. 11 við Krókháls sbr. samþykkt byggingaráform BN053901.  Erindi fylgir bréf með yfirlýsingu ásamt áætlun dags. 12. mars 2018."
52725 (01.83.201.2),BN052725,Langagerði 24,Bílskúr,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta A01 dags. 30. mars 2017.,"Sótt er um leyfi til að byggja staðsteyptan, stakstæðan bílskúr á lóð nr. 24 við Langagerði.  Umsögn skipulagsfulltrúa dags. 2. febrúar 2017 fylgir erindi.  Stærð bílskúr er: 31,5 ferm., 99,2 rúmm.  Gjald kr. 11.000"
54308 (02.54.680.3),BN054308,Langirimi 21-23,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN04932 v/lokaúttektar í gistiheimili á lóð nr. 21-23 við Langarima.  Gjald kr. 11.000,-"
53924 (01.18.531.4),BN053924,Laufásvegur 41,Setja upp vatnsúðakerfi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbæta brunavarnir og setja upp vatnsúðakerfi á gististað í flokki ll - tegund b, stærra gistiheimili, fyrir 16 gesti í húsi á lóð nr. 41 við Laufásveg.  Gjald kr. 11.000"
54212 (01.17.220.1),BN054212,Laugav 22/Klappars 33,Reyndarteikning v. lokaúttektar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050871, um er að ræða breytingar á innra skipulagi v/lokaúttektar í veitingahúsi í fl. III, teg. skemmtistað á Laugavegi 22 á lóðinni Laugav 22/Klappars 33.  Gjald kr. 11.000"
54225 (01.17.150.1),BN054225,Laugavegur 18,Opnun milli Laugavegs 18 og Vegamótastígar 7,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra skipulagi og útbúa nýja flóttaleið með því að opna tímabundið yfir lóðamörk að hóteli á lóðum nr. 7 og 9 við Vegamótastíg í húsi á lóð nr. 18 við Laugaveg.  Gjald kr. 11.000
54341 (01.17.221.5),BN054341,Laugavegur 34,Breytingar innanhúss,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN050799, að færa snyrtingu í herbergi N-208 og breyta staðsetningu á brunaslöngu í hóteli á lóð nr. 34 við Laugaveg.  Gjald kr. 11.000"
54219 (01.17.302.0),BN054219,Laugavegur 55,Breyting á erindi BN051430,Frestað. Erindið er til umsagnar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN051430, um er að ræða að herbergjum og morgunverðarsal á 1. hæð er víxlað, hús verður einangrað að innan, hætt við útskot í herbergjum, byggt tæknirými á 5. hæð og útliti húss breytt, í gististað í flokki V, teg. hótel fyrir 104 gesti í húsi á lóð nr. 55 við Laugaveg.  Breyttar stærðir:  xx ferm., xx rúmm.  Gjald kr. 11.000"
54296 (01.17.402.4),BN054296,Laugavegur 71,Nuddstofa,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta verslunar rými 0001 og 0101 í nuddstofu eins og sýnt er á teikningum af húsi á lóð nr. 71 við Laugaveg.  Gjald kr. 11.000
52910 (01.81.560.3),BN052910,Melgerði 22,Stækka einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja hæð ofaná einbýlishús á lóð nr. 22 við Melgerði.  Erindi fylgir samþykki lóðarhafa Melgerðis 24 vegna sorptunnuskýlis á lóðamörkum dags. 14. september 2017 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. ágúst 2017 ásamt umsögn skipulagsfulltrúa dags. 25. ágúst 2017.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. janúar 2018. Erindið var grenndarkynnt fyrir hagsmunaaðilum að Melgerði 20, 21, 23, 24 og 25 og Mosgerði 15, 17 og 19 frá 22. desember 2017 til og með 24. janúar 2018. Engar athugasemdir bárust.  Stækkun:  95 ferm., 515 rúmm.  Eftir stækkun:  230,2 ferm., 840,2 rúmm.  Gjald kr. 11.000"
54339 (01.13.022.6),BN054339,Mýrargata 31,Breytingar innanhúss,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra skipulagi í veitingastað á lóð nr. 31 við Mýrargötu.  Gjald kr. 11.000
54310 (01.18.213.1),BN054310,Njálsgata 13B,Reyndarteikningar V/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN037704 vegna lokaúttektar á húsi nr. 13B við Njálsgötu.  Gjald kr. 11.000
54329 (01.29.230.4),BN054329,Síðumúli 4,"Reyndarteikningar, breytingar inni",Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru þær að búið er að klæða húsið að utan með liggjandi báruáli og sléttu áli fyrir ofan og milli glugga á göflum, innra skipulag á báðum hæðum hefur verið breytt, gluggi á framhlið fyrstu hæðar til norðaustur hefur verið breytt og sett ein inngangshurð í stað tveggja og brunavarnamerkingar sett inn á húsið á lóð nr. 4 við Síðumúla .  Gjald kr. 11.000"
54340 (01.24.120.6),BN054340,Skipholt 1,Endurbygging og stækkun núverandi húss,Frestað. Vísað til athugasemda og málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 4. hæð ofaná og 5. hæð yfir hluta  húss, sameina í einn matshluta og innrétta gististað í flokki IV, teg. hótel, með 78 herbergjum fyrir 156 gesti, byggja flóttastiga á austasta hluta lóðar, innrétta verslunarrými á 1. hæð austan undirgangs og veitingastað í vesturhluta 1. hæðar verslunar- og skrifstofuhúss á lóð nr. 1 við Skipholt.  Erindi fylgir greinargerð um bílastæði dags. 6. mars 2018, greinargerð um burðarvirki frá Lotu ódagsett, samþykki lóðarhafa aðliggjandi lóðar v/staðsetningar flóttastiga dags. 4. og 5. mars 2018 og greinargerð hönnuðar um breytingar frá fyrra erindi dags. 6. mars 2018.  Jafnframt er erindi BN051113 fellt úr gildi.  Gjald kr. 11.000"
54135 (01.25.300.8),BN054135,Skipholt 44,Vinnustofa - breyta notkun bílskúrs,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta notkun bílskúrs mhl. 02 rými 0102 sem tilheyrir eign 201-2444 í vinnustofu, komið verður fyrir salerni inn í rými og bílskúrhurð er breytt í hurð með föstum gluggum á lóð nr. 44 við Skipholt.  Samþykki meðeigenda dags. 23. janúar. 2018 fylgir.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. mars 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 9. mars 2018.  Gjald kr. 11.000"
54134 (01.25.300.9),BN054134,Skipholt 46,Vinnustofa - breyta notkun bílskúrs,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta bílgeymslu 70-0101 í vinnustofu sem tilheyra mun áfram íbúð 0101 í mhl.01 ásamt því að leggja gólfhitalagnir og breyta útliti mhl. 70 við hús á lóð nr. 46 við Skipholt.  Samþykki meðeigenda dags. 18.01.2018 fylgir erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. mars 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 9. mars 2018.  Gjald kr. 11.000"
52266 (04.91.800.1),BN052266,Skógarsel 12,Aðstöðu- og geymsluhúsnæði - ÍR,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja aðstöðu- og geymsluhúsnæði fyrir íþróttafélag á lóð nr. 12 við Skógarsel.  Stærð: A-rými 430,6 ferm., 1760,1 rúmm. B-rými 59,2 ferm., x rúmm.  Bréf arkitekts dags. 17.01.2017 fylgir erindi.  Gjald kr. 11.000"
53667 (32.55.110.2),BN053667,Skrauthólar 4,Snyrting og baðaðstaða fyrir gesti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja snyrtingu og baðaðstöðu sem samanstendur af tveim einangruðum gámum sem standa á staðsteyptum sökklum og á milli þeirra er reist skúrbygging úr timbri sömuleiðis á steyptum sökklum og á að nota  sem aðstöðu fyrir tjaldgesti á lóð nr. 4 við Skrauthóla Kjalarnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. október 2017 fylgir erindinu.  Bréf hönnuðar dags. 8. des. 2017 fylgir.  Stærð: 39,3 ferm., 114,7 rúmm.  Gjald kr. 11.000"
54066 (01.42.000.1),BN054066,Skútuvogur 2,Breytingar 2.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir innri breytingum á 2. hæð sem tilgreindar eru í byggingalýsingu í húsi á lóð nr. 2 við Skútuvog.  Gjald kr. 11.000 + 11.000
54246 (01.42.000.1),BN054246,Skútuvogur 2,Breytingar 1.hæð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta hluta rýmis 0104 á 1. hæð þannig að komið er fyrir verslun með málningarvörur í húsinu á lóð nr.2 við Skútuvog.  Gjald kr. 11.000
54304 (04.66.300.1),BN054304,Suðurhólar 10,"Skábraut, endurbætur á brunahönnun",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN051905, felld er niður skábraut við útgang í kjallara, bætt við reykræsingu yfir sal á 1. hæð og endurbætt brunahönnun í Hólabrekkuskóla á lóð nr. 10 við Suðurhóla.  Erindi fylgir brunatæknileg hönnun frá Mannvit dags. 27. febrúar 2018.  Gjald kr. 11.000"
54316 (04.32.920.1),BN054316,Tunguháls 10,Breyting á skráningu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að skipta upp eign 0101 í eignir 0101 og 0110 og gerð er grein fyrir áður gerðum milliloftum og útlitsbreytingum á norðurhlið 1. hæðar á húsinu á lóð nr. 10 við Tunguháls.  Sjá áður samþykkt erindi BN044862.  Fyrirspurn BN043973 fylgir erindi.  Stækkun millilofta: 871,8 ferm., 247,2 rúmm.  Gjald kr. 8.500"
54333 (05.05.410.3),BN054333,Urðarbrunnur 130-134,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja fjögurra hæða fjölbýlishús, 47 íbúðir, með kjallara undir hluta húss á lóð nr. 130-134 við Urðarbrunn.  Stærð, A-rými:  3.942,2 ferm.,   11.690,5 rúmm.  B-rými:  317,8 ferm., 454,6 rúmm.  Gjald kr. 11.000"
54226 (02.69.840.3),BN054226,Úlfarsbraut 18-20,Breytingar v/lokaúttektar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN036214, um er að ræða breytingar á innra skipulagi efri hæðar í nr. 20 og á neðri hæð í báðum húsum v/lokaúttektar í parhúsi á lóð nr. 18-20 við Úlfarsbraut.  Gjald kr. 11.000"
53963 (01.14.041.6),BN053963,Vallarstræti 4,"Breytingar, viðbygging",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbæta og byggja viðbyggingu á bakhlið friðaðs húss, innrétta verslun á 1. hæð og íbúðir á efri hæðum, spennistöð, stiga- og lyftuhús sem tengist Thorvaldsenstræti 2 í viðbyggingu, gerð grein fyrir áður gerðum kjallara og hann stækkaður og gerð aðkoma að hóteli á Landsímareit í húsi á lóð nr. 4 við Vallarstræti.  Jafnframt er erindi BN047440 fellt úr gildi.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 2. janúar 2018.  Stækkun:  276,2 ferm.  Eftir stækkun, A-rými:  864,8 ferm.,  2.961,1 rúmm.  B-rými:  67,8 ferm.  Gjald kr. 11.000"
54114 (01.33.780.2),BN054114,Vatnagarðar 12,Vöruhurðir og breyting á notkun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að bæta við vöruhurð á norðvestur hlið, koma fyrir tveimur vöruhurðum og gönguhurð á norðaustur hlið og að breyta fyrstu og annarri hæð þannig að þær eru aðlagaðar nýrri starfsemi sem kemur í húsið á lóð nr. 12 við Vatnagarða.  Stærð olíuskilju 17,00 ferm., 26,8 rúmm.  Gjald kr. 11.000"
54220 (01.17.150.9),BN054220,Vegamótastígur 7,Opna milli húsa,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053531, um er að ræða að breyta innra skipulagi til að opna tímabundið yfir lóðamörk að Laugavegi 18 á 2., 3. og 4. hæð og breyta þannig fyrirkomulagi flóttaleiða í hóteli á lóðum 7 og 9 við Vegamótastíg.  Gjald kr. 11.000"
54221 (01.17.150.8),BN054221,Vegamótastígur 9,Opna milli húsa,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053541, um er að ræða að breyta innra skipulagi til að opna tímabundið yfir lóðamörk að Laugavegi 18 á 2., 3. og 4. hæð og breyta þannig fyrirkomulagi flóttaleiða í hóteli á lóðum 7 og 9 við Vegamótastíg.  Gjald kr. 11.000"
51751 (01.13.610.2),BN051751,Vesturgata 3,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN028662 þannig að innra skipulag breytist lítils háttar vegna lokaúttektar á 2. og 3. hæð í húsi á lóð nr. 3 við Vesturgötu.  Samþykki fylgir á A 4 teikningu ódags.  Gjald kr. 10.100
53940 (01.88.001.1),BN053940,Vogaland 11,Breyting á eignarhluta,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi til að breyta mörkum milli eignarhluta, stækka íbúð 0201 og minnka íbúð 0101 í húsi á lóð nr. 11 við Vogaland.  Samþykki meðeiganda dags. 7. desember 2017.  Umsögn burðarvirkishönnuðar dags. 12. febrúar 2018 fylgir erindi.  Gjald kr. 11.000"
53469 (01.13.201.0),BN053469,Ægisgata 5,"Gististaður, flokkur II tegund G - endurupptaka máls frá 10.01.17.",Frestað. Vísað til athugasemda.,"Endurupptaka er á áður synjaðri afgreiðslu sem var þá með vísan í umsögn frá skipulagsfulltrúa dags. 6. október 2017.  Sótt er um leyfi til að breyta íbúðum 0201, 0203, 0301, 0305, 0401 og 0403 í gististað í flokki II tegund G fyrir fjóra gesti í hverri íbúð í húsi á lóð nr. 5 við Ægisgötu.  Umboð sumra eigenda dags. 25. ágúst 2017 fylgir erindi.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október 2017 ásamt leiðréttri umsögn skipulagsfulltrúa dags. 9. nóvember 2017.  Samþykki frá nítján eigendum af 23 fylgja erindinu dags. 12 feb. 2018.  Gjald kr. 11.000"
54218 (01.13.441.2),BN054218,Öldugata 47,Innanhússbreytingar og leiðrétt skráning,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir breytingum innanhúss sem er að stækka geymslu á fyrstu hæð, færa inngangshurð að íbúð 0301 og leiðrétta stærðir íbúða í skráningartöflu á húsinu á lóð nr. 47 við Öldugötu sbr. BN041949.  Samþykki meðeigenda dags. 13. febrúar 2018 fylgir erindi.  Gjald kr. 11.000"
54335 (01.68.--9.9),BN054335,Flugvöllur,Tilkynning um framkvæmd - Flugskýli 3,Afgreitt. Án athugasemda. Samræmist gr. 2.3.5 í byggingarreglugerð nr. 112 / 2012. Senda skal byggingarfulltrúa stutta lýsingu með upplýsingum um lok framkvæmdar sem skal árituð af þeim aðila sem sá um framkvæmdina.,Hér með tilkynnist að flutt er til inntök og lagnagrind í húsinu mhl. 03 með landnúmer 106930 í húsi  flugskýlis nr. 3 á Reykjavíkurflugvelli.  Gjald kr. 11.000
54336 (01.66.--9.9),BN054336,Flugvöllur,Tilkynning um framkvæmd - Nauthólsvegur 58C+D,Afgreitt. Án athugasemda. Samræmist gr. 2.3.5 í byggingarreglugerð nr. 112 / 2012. Senda skal byggingarfulltrúa stutta lýsingu með upplýsingum um lok framkvæmdar sem skal árituð af þeim aðila sem sá um framkvæmdina.,"Hér með tilkynnist að flutt er til inntök, koma fyrir nýrri heimtaug fyrir rafmagn, koma fyrir nýju gólfniðurfalli í salerni og koma fyrir nýrri hitavatnslögn í húsi nr. 58C og D við Nauthólsveg á lóð Reykjavíkurflugvallar.  Gjald kr. 11.000"
54227 (01.13.910.6),BN054227,Sólvallagata 37,"Tilkynning um framkvæmd - Fjarlægja veggstubb
Sjá líka BN054262",Afgreitt. Án athugasemda. Samræmist gr. 2.3.5 í byggingarreglugerð nr. 112 / 2012. Senda skal byggingarfulltrúa stutta lýsingu með upplýsingum um lok framkvæmdar sem skal árituð af þeim aðila sem sá um framkvæmdina.,Tilkynnt er að fjarlægja skal 70 cm veggstubb af burðarvegg í forstofu húss á lóð nr. 37 við Sólvallagötu.  Gjald kr. 11.000
54370 (02.69.850.6),BN054370,Úlfarsbraut 100-110,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Úlfarsbraut 100 - 110 í tvær lóðir, Úlfarsbraut 100 og Úlfarsbraut 106, samanber meðfylgjandi uppdrætti dagsetta 12.03.2018.    Lóðin Úlfarsbraut 100 - 110 (staðgr. 2.698.506, landnr. 205750) er 1456 m².  Teknir 728 m² af lóðinni og lagt undir nýja lóð Úlfarsbraut 106 (staðgr. 2.698.509, landnr. xxxxxx).  Lóðin Úlfarsbraut 100 - 110 (staðgr. 2.698.506, landnr. 205750) verður 728 m² og fær nýtt staðfang Úlfarsbraut 100.    Ný lóð Úlfarsbraut 106 (staðgr. 2.698.509, landnr. xxxxxx).  Teknir 728 m² af Úlfarsbraut 100 (staðgr. 2.698.506, landnr. 205750).  Lóðin Úlfarsbraut 106 (staðgr. 2.698.509, landnr. xxxxxx) verður 728 m² og fær landnúmer samkvæmt ákvörðun byggingarfulltrúa.  Sjá deiliskipulag  sem samþykkt var í umhverfis- og skipulagsráði þann 27.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
54371,BN054371,Úlfarsbraut 106,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Úlfarsbraut 100 - 110 í tvær lóðir, Úlfarsbraut 100 og Úlfarsbraut 106, samanber meðfylgjandi uppdrætti dagsetta 12.03.2018.    Lóðin Úlfarsbraut 100 - 110 (staðgr. 2.698.506, landnr. 205750) er 1456 m².  Teknir 728 m² af lóðinni og lagt undir nýja lóð Úlfarsbraut 106 (staðgr. 2.698.509, landnr. xxxxxx).  Lóðin Úlfarsbraut 100 - 110 (staðgr. 2.698.506, landnr. 205750) verður 728 m² og fær nýtt staðfang Úlfarsbraut 100.    Ný lóð Úlfarsbraut 106 (staðgr. 2.698.509, landnr. xxxxxx).  Teknir 728 m² af Úlfarsbraut 100 (staðgr. 2.698.506, landnr. 205750).  Lóðin Úlfarsbraut 106 (staðgr. 2.698.509, landnr. xxxxxx) verður 728 m² og fær landnúmer samkvæmt ákvörðun byggingarfulltrúa.  Sjá deiliskipulag  sem samþykkt var í umhverfis- og skipulagsráði þann 27.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
54372 (02.69.860.4),BN054372,Úlfarsbraut 84-94,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Úlfarsbraut 84 - 94 í tvær lóðir, Úlfarsbraut 84 og Úlfarsbraut 90, samanber meðfylgjandi uppdrætti dagsetta 12.03.2018.    Lóðin Úlfarsbraut 84 - 94 (staðgr. 2.698.604, landnr. 205747) er 1452 m².  Teknir 726 m² af lóðinni og lagt undir nýja lóð Úlfarsbraut 90 (staðgr. 2.698.607, landnr. xxxxxx).  Lóðin Úlfarsbraut 84 - 94 (staðgr. 2.698.604, landnr. 205747) verður 726 m² og fær nýtt staðfang Úlfarsbraut 84.    Ný lóð Úlfarsbraut 90 (staðgr. 2.698.607, landnr. xxxxxx).  Teknir 726 m² af Úlfarsbraut 84 (staðgr. 2.698.604, landnr. 205747).  Lóðin Úlfarsbraut 90 (staðgr. 2.698.607, landnr. xxxxxx) verður 726 m² og fær landnúmer samkvæmt.ákvörðun byggingarfulltrúa.  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 27.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
54373,BN054373,Úlfarsbraut 90,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Úlfarsbraut 84 - 94 í tvær lóðir, Úlfarsbraut 84 og Úlfarsbraut 90, samanber meðfylgjandi uppdrætti dagsetta 12.03.2018.    Lóðin Úlfarsbraut 84 - 94 (staðgr. 2.698.604, landnr. 205747) er 1452 m².  Teknir 726 m² af lóðinni og lagt undir nýja lóð Úlfarsbraut 90 (staðgr. 2.698.607, landnr. xxxxxx).  Lóðin Úlfarsbraut 84 - 94 (staðgr. 2.698.604, landnr. 205747) verður 726 m² og fær nýtt staðfang Úlfarsbraut 84.    Ný lóð Úlfarsbraut 90 (staðgr. 2.698.607, landnr. xxxxxx).  Teknir 726 m² af Úlfarsbraut 84 (staðgr. 2.698.604, landnr. 205747).  Lóðin Úlfarsbraut 90 (staðgr. 2.698.607, landnr. xxxxxx) verður 726 m² og fær landnúmer samkvæmt.ákvörðun byggingarfulltrúa.  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 27.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018"
54325 (04.72.410.2 05),BN054325,Þverás 41,(fsp) - Breyta glugga í hurð,Jákvætt. Sækja þarf um byggingarleyfi sbr. leiðbeiningar á fyrirspurnarblaði.,Spurt er hvort setja megi hurð á suðaustur gafl í stað glugga á húsi nr. 41 í raðhúsi á lóð nr. 33-41 við Þverás.
