nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
54423 (01.18.421.6),BN054423,Óðinsgata 9,Innanhúsbreytingar og fækka eignum,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt.","Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi ásamt leyfi til að fjölga eignum úr tveimur í þrjár og gera þær að gististað í flokki ll - tegund g, íbúðir fyrir alls 24 gesti, í húsi á lóð nr. 9 við Óðinsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júní 2018 fylgir erindi ásamt umsögn skipulagsfulltrúa dags. 30. maí 2018.  Erindi fylgir einnig breyting á erindislýsingu dags. 27. júlí 2018.  Gjald kr. 11.000"
55032 (04.93.870.2 04),BN055032,Rangársel 8,Breyting á innra skipulagi og notkun húsnæðis,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 9. apríl 2018 og með vísan til athugasemda.,"Sótt er um leyfi til að breyta verslunarrými í ungbarnaleikskóla fyrir 15 til 20 börn sem verður ein leikskóladeild með snyrtingu, ræstingu/þvottahúsi, eldhúsi og aðstöðu fyrir stafsmenn í rými 0101 mhl. 04 og koma fyrir útisvæði sem verður girt af með eins metra hárri girðingu í húsi á lóð nr. 8 við Rangársel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 9. apríl 2018.  Gjald kr. 11.000"
55024 (01.45.030.1),BN055024,Skektuvogur 2,"Bygging áfanga 2., svalir, innra skipulagi breytt og skrt. uppfærð",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja áfanga 2, mhl.01 sem er tveggja hæða fjölbýlishús með 10 íbúðum og kjallara, ásamt því að breyta erindi BN054022 þannig að þak yfir svölum og svalagöngum efstu hæða er fjarlægt svo B-rými minnka, innra skipulagi einstakra íbúða er breytt og skráningartafla uppfærð í húsum á lóð nr. 2-8 við Skektuvog.  Stærðir alls eftir breytingu:  A-rými: x ferm., x rúmm.  B-rými: x ferm., x rúmm.  Gjald kr. 11.000"
54515 (01.35.600.5),BN054515,Skipasund 1,Byggja tvo kvisti og klæða hús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt.","Sótt er um leyfi til að byggja tvo kvisti á vesturhlið og til að klæða að utan með báruáli fjölbýlishús á lóð nr. 1 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 1. júní 2018.  Einnig samþykki meðeiganda áritað á uppdrátt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. ágúst 2018 fylgir erindi.  Erindi var grenndarkynnt fyrir hagsmunaaðilum að Skipasundi 3, 4 og 6, Kleppsvegi 108, og Sæviðarsundi 1, 4, 6 og 8 frá 16. ágúst 2018 til og með 13. september 2018, samþykki hagsmunaaðila barst 21. ágúst 2018 vegna erindis.  Stækkun:  11,4 ferm., 29,6 rúmm.  Gjald kr. 11.000"
54783 (01.35.630.5),BN054783,Skipasund 13,Breyta glugga í hurð og koma fyrir svalir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta glugga í hurð og setja svalir og tröppur út í garð á austurhlið 1. hæðar í húsi á lóð nr. 13 við Skipasund.   Umsögn skipulags fylgir erindinu dags. 13. apríl 2018 fylgir. Samþykki frá meðlóðarhafa fylgir vegna svala og trappa.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. ágúst 2018 fylgir erindi.  Erindi var grenndarkynnt fyrir hagsmunaaðilum að Skipasundi 11 og 15, Sæviðarsundi 26, 28, 30 og 32 frá 25. júlí 2018 til og með 22. ágúst 2018. Engar athugasemdir bárust.  Gjald kr. 11.000"
55088 (01.25.110.4),BN055088,Skipholt 35,Áður gerðar breytingar á innra fyrirkomulagi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru að stækka söludeild á götuhæð og endurinnrétta, loka hringstiga á milli söludeildar og skrifstofurýmis á 2. hæð og lagerhúsnæði á götuhæð verður endurskipulagt og komið fyrir hringstiga milli þess og kjallara í húsinu á lóð nr. 35 við Skipholt.  Stærðir:   Gjald kr. 11.000"
55138 (01.15.430.2),BN055138,Skúlagata 26,Takmarkað byggingarleyfi fyrir jarðvinnu,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu á lóð nr. 26 við Skúlagötu sbr. BN055071.
55104 (01.42.020.1),BN055104,Skútuvogur 4,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru að innrétta þjónustu fyrir langferðabifreiðar, koma fyrir sprautuklefa og nýjum aksturshurðum á vesturhlið húss á lóð nr. 4 við Skútuvog.  Gjald kr. 11.000"
54784 (01.24.001.1),BN054784,Snorrabraut 27-29,Veitingastaður flokkur II,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta veitingastað í fl. II teg. veitingahús fyrir 80 gesti í rými 0102 og 0202, koma fyrir forðageymslu fyrir F- gas inn í hús, setja rafdrifna rennihurð á suðurgafl og koma fyrir útloftun frá eldhúsi í gegnum ósontæki með UV lapa til eiðungar lyktar á vestmeð ozon á húsi á lóð nr.  27-29 við Snorrabraut.  Erindi fylgir bréf frá hönnuði dags. 28. maí 2018, húsaleigusamningur dags. 27. apríl 2018, viðauki við húsaleigusamning dags. 25. apríl 2018 þar sem Capital inn ehf. veitir Vietnamine Cusine ehf. heimild til að hafa aðgang að starfsmanna- og ræstirými út samningstímabilið og samþykki eigenda dags. 14., 4. og 28. maí 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 23. mars  2018.  Gjald kr. 11.000"
55080 (04.64.810.1),BN055080,Spóahólar 12-20,14 - klæðning,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að einangra og klæða með sléttri og valsaðri klæðningu á austurhlið og hækka svalahandrið á öllum svölum úr 900 mm í 1200 mm fjölbýlishús á lóð nr. 14 við Spóahóla.  Gjald kr. 11.000
54941 (04.08.180.1),BN054941,Stórhöfði 17,"Eignarhlutum fjölgað, breyting á áður samþ. erindi BN053969",Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN053969 þannig að fjölgað er eignarhlutum úr 11 í 13 vegna gerðar nýrrar eignaskiptayfirlýsingar fyrir hús á lóð nr. 17 við Stórhöfða.  Gjald kr. 11.000
53802 (01.78.040.1),BN053802,Suðurhlíð 9,Breytingar inni - brunavarnir,Frestað. Vísað til athugasemda.,Sótt er um breytingar á erindi BN047128 sem felst í lítils háttar breytingum á innra fyrirkomulagi og brunahönnun í húsi á lóð nr. 9 við Suðurhlíð.  Gjald kr. 11.000
55027 (01.33.670.1),BN055027,Sundaborg 1-15,Endurinnrétta báðar hæðir og stigagang nr. 15 og koma fyrir lyftu.,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta innra skipulagi, koma fyrir lyftu í stigahúsi og byggja milligólf í húsi nr. 15 á lóð nr. 1-15 við Sundaborg.  Stækkun:  268,2 ferm.  Gjald kr. 11.000"
54718 (01.45.411.1),BN054718,Súðarvogur 32,Breyta skráningu í íbúð,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 24. ágúst 2018.,"Sótt er um leyfi til að innrétta íbúð í rými 0301 á lóð nr. 32 við Súðarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. ágúst 2018.  Gjald kr. 11.000"
54934 (01.60.320.1),BN054934,Sæmundargata 12,Fjarlægja vegg á 1. hæð og bæta við vegg á 1. hæð sbr. BN054419,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN05441 þannig að veggur á milli skrifstofa er fjarlægður og annarri skrifstofu skipt í tvær á 1. hæð í Nýja Garði á lóð nr. 12 við Sæmundagötu.  Gjald kr. 11.000
55005,BN055005,Víðinesvegur 21,Gas og jarðgerðarstöð fyrir SORPU,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 24. ágúst 2018 og með vísan til athugasemda.,"Sótt er um leyfi til að byggja gas- og jarðgerðarstöð, steinsteypt með límtrésburðarvirki, klætt hálfgagnsæju báruplasti og samanstendur af verksmiðjuhluta sem í er fræðslusetur og tveimur meltutönkum auk gastanks á lóð nr. 21 við Víðinesveg.  Erindi fylgir: Greinargerð með deiliskipulagi dags. 26. janúar 2015, skýrsla um brunahönnun dags. 11. júlí 2018, hljóðvistargreinargerð dags. 12. júlí 2018, umsögn skipulagsfulltrúa dags. 18. maí 2018, ákvörðun um matsskyldu frá skipulagsstofnun dags. 9. mars 2018, greinargerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 13. júlí 2018 og umsögn heilbrigðiseftirlits Reykjavíkur dags. 9. febrúar 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. ágúst 2018.  Stærð, mhl. 01: 12.294,7 ferm., 73.987,3 rúmm.  Mhl. 02:  201,1 ferm., 3.477,2 rúmm.  Mhl. 03:  201,1 ferm., 3.477,2 rúmm.  Mhl. 04:  110,8 ferm., 1.134,2 rúmm.  Gjald kr. 11.000"
54580 (01.13.430.2),BN054580,Öldugata 59,Stækka kvist á suðurhlið 4. hæðar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt.","Sótt er um leyfi til að stækka kvist á suðurhlið ásamt því að breyta eignarhaldi á geymslum til samræmis við eigendaskipti sem átt hafa sér stað í húsi á lóð nr. 59 við Öldugötu.  Stækkun: 2,6 ferm., 6,4 rúmm.  Lögð er fram umsögn skipulagsfulltrúa dags. 23.03.2017 við SN180192.  Samþykki meðeigenda dags. 22.05.2018 fylgir erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. júlí 2018 fylgir erindi.  Erindi var grenndarkynnt fyrir hagsmunaaðilum að Öldugötu 57 og 61 og Holtsgötu 18, 20, 22 og 24 og Framnesvegi 25 og 27 frá 18. júní 2018 til og með 16. júlí 2018. Engar athugasemdir bárust.  Gjald kr. 11.000"
55136 (01.19.202.0),BN055136,Bergþórugata 18,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að leiðrétta stærð lóðarinnar Bergþórugötu 18 og breyta lóðamörkum lóðarinnar Bergþórugötu 20, samanber meðfylgjandi uppdrætti, dags. 24.08.2018.  Lóðin Bergþórugata 18 (staðgr. 1.192.020, L102525) er talin 363,4 m².  Lóðin reynist 363 m².  Lóðin Bergþórugata 18 (staðgr. 1.192.020, L102525) verður 363 m².  Lóðin Bergþórugata 20 (staðgr. 1.192.021, L102527) er talin 336,6 m².  Lóðin reynist 337 m².  Teknir 70 m² af lóðinni og bætt við óútvísaða landið (L218177).  Bætt 2 m² við lóðina frá óútvísaða landinu (l218177).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin Bergþórugata 20 (staðgr. 1.192.021, L102527) verður 268 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 16.05.2018, samþykkt í borgarráði þann 24.05.2018 og auglýst í B-deild Stjórnartíðinda þann 06.07.2018."
55137 (01.19.202.1),BN055137,Bergþórugata 20,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að leiðrétta stærð lóðarinnar Bergþórugötu 18 og breyta lóðamörkum lóðarinnar Bergþórugötu 20, samanber meðfylgjandi uppdrætti, dags. 24.08.2018.  Lóðin Bergþórugata 18 (staðgr. 1.192.020, L102525) er talin 363,4 m².  Lóðin reynist 363 m².  Lóðin Bergþórugata 18 (staðgr. 1.192.020, L102525) verður 363 m².  Lóðin Bergþórugata 20 (staðgr. 1.192.021, L102527) er talin 336,6 m².  Lóðin reynist 337 m².  Teknir 70 m² af lóðinni og bætt við óútvísaða landið (L218177).  Bætt 2 m² við lóðina frá óútvísaða landinu (l218177).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin Bergþórugata 20 (staðgr. 1.192.021, L102527) verður 268 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 16.05.2018, samþykkt í borgarráði þann 24.05.2018 og auglýst í B-deild Stjórnartíðinda þann 06.07.2018."
55122 (01.19.201.1),BN055122,Bergþórugata 6A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að stækka lóðina Bergþórugötu 6B samanber meðfylgjandi uppdrætti, dags. 11.07.2018.  Lóðin Bergþórugata 6B (staðgr. 1.192.009, L102515) er talin 85,5 m².  Lóðin reynist 85 m².  Bætt 36 m² við lóðina frá Bergþórugötu 6A (staðgr. 1.192.011, L102517).  Lóðin Bergþórugata 6B (staðgr. 1.192.009, L102515) verður 121 m².  Lóðin Bergþórugata 6A (staðgr. 1.192.011, L102517) er talin 173,5 m².  Lóðin reynist 173 m².  Teknir 36 m² af lóðinni og bætt við Bergþórugötu 6B (staðgr. 1.192.009, L102515).  Lóðin Bergþórugata 6A (staðgr. 1.192.011, L102517) verður 137 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 16.05.2018, samþykkt í borgarráði þann 24.05.2018 og auglýst í B-deild Stjórnartíðinda þann 06.07.2018."
55121 (01.19.200.9),BN055121,Bergþórugata 6B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að stækka lóðina Bergþórugötu 6B samanber meðfylgjandi uppdrætti, dags. 11.07.2018.  Lóðin Bergþórugata 6B (staðgr. 1.192.009, L102515) er talin 85,5 m².  Lóðin reynist 85 m².  Bætt 36 m² við lóðina frá Bergþórugötu 6A (staðgr. 1.192.011, L102517).  Lóðin Bergþórugata 6B (staðgr. 1.192.009, L102515) verður 121 m².  Lóðin Bergþórugata 6A (staðgr. 1.192.011, L102517) er talin 173,5 m².  Lóðin reynist 173 m².  Teknir 36 m² af lóðinni og bætt við Bergþórugötu 6B (staðgr. 1.192.009, L102515).  Lóðin Bergþórugata 6A (staðgr. 1.192.011, L102517) verður 137 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 16.05.2018, samþykkt í borgarráði þann 24.05.2018 og auglýst í B-deild Stjórnartíðinda þann 06.07.2018."
