nr,url,heimilisfang,tegund,nidurstada,spurning
34579 (04.35.300.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034579,Hlaðbær 15,(fsp) stækkun til norðurs,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyfi fengist fyrir stækkun á einbýli til norðurs sem nemur 27,74 ferm. við lóð nr. 15 við Hlaðbæ. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. september 2006 fylgir erindinu."
34569 (01.14.121.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034569,Kirkjutorg 6A,(fsp)  breytingar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort hægt sé að breyta notkun eignarhluta 0101 úr atvinnuhúsnæði (rakarastofa á fyrstu hæð) til íbúðar tengt íbúð 3. hæðar á lóðinni nr. 6a við Kirkjutorg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. september 206 fylgir erindinu.
34621 (01.18.351.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034621,Laufásvegur 19,(fsp) svalir og fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja þaksvalir framan við kvist á götuhlið hússins á lóðinni nr. 19 við Laufásveg.  Einnig er spurt hvort breikka mætti kvist þennan og tengja stærri kvist fyrir miðju hússins.
34600 (01.18.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034600,Laufásvegur 37,(fsp) niðurrif og nýbygging,Frestað. Áður en unnt er að fjalla um erindið skal leggja fram umsagnir Húsafriðunarnefndar ríkisins og Minjasafns Reykjavíkur. Athygli er vakin á því að götumynd nýtur verndar.,"Spurt er hvort leyft yrði að rífa einbýlishúsið á lóðinni nr. 37 við Laufásveg, og byggja nýtt hús í staðinn."
34608 (01.87.060.1 25),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034608,Ljósaland 24,(fsp) breytingar og sólskáli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að glerja inngang, reisa skyggni og sólskála við suðurhlið raðhússins á lóðinni nr. 24 við Ljósaland."
34602 (01.22.141.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034602,Samtún 42,(fsp) fá íbúð samþykkta,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist til að innrétta tveggja herbergja íbúð í rishæð einbýlishússins á lóðinni nr. 42 við Samtún.
34596 (01.35.040.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034596,Selvogsgrunn 13,(fsp) stækkun,"Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.

Jón Magnús Halldórsson vék af fundi við afgreiðslu málsins.",Spurt er hvort leyft yrði að byggja við og stækka efri hæð tvíbýlishússins á lóðinni nr. 13 við Selvogsgrunn.
34617 (01.83.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034617,Sogavegur 194,(fsp) breytingar,Nei. Samræmist ekki skipulagi. Umsækjandi getur haft samband við hverfisstjóra skipulagsfulltrúa til að fá nánari upplýsingar.,"Spurt er hvort leyft yrði að byggja bílskúr, hækka og breyta þaki og byggja kvisti skv. meðfylgjandi uppkasti af einbýlishúsinu á lóðinni nr. 194 við Sogaveg."
34618 (01.24.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034618,Þverholt 11,(fsp) ofanábygging og endurinnr.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft veri að byggja ofan á hús í líkingu við fyrirliggjandi uppdrætti þar sem sýnd er stækkuð 4. hæð fyrir skrifstofur eins og þar fyrir neðan og nýjar tvær hæðir með íbúðurm þar ofaná á lóð nr. 11 við Þverholt.
34589 (01.13.640.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034589,Öldugata 9,(fsp) hurð út í garð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir hurð út í garð á jarðhæð fjölbýlishússins á lóðinni nr. 9 við Öldugötu.
