nr,url,heimilisfang,tegund,nidurstada,spurning
33246 (01.81.090.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033246,Sogavegur 69,endurnýjað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um endurnýjun á byggingarleyfi nr. 23771 frá 16. október 2001 þar sem sótt var um ""leyfi til að breyta innra fyrirkomulagi í austurhluta neðri hæðar í matshluta 01 á lóðinni nr. 69 við Sogaveg.  Jafnframt verði gerðir tveir nýjir gluggar á neðri hluta austurhliðar og nýjar útitröppur norðan við matshluta 02. Ennfremur er sótt um leyfi fyrir áður gerðum breytingum sem m.a. fela í sér breytta innkeyrslu og breytt skipulag á lóð og lítilsháttar breytt fyrirkomulag á gluggum á norðurhlið."" Umsögn gatnamálastjóra dags. 8. október 2001 fylgdi erindi 23771. Gjald kr. 6.100"
33264 (02.53.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033264,Sóleyjarimi 115-123,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta fyrirkomulagi á geymslum og þvottaherbergjum, breyta stigum og fella niður viðarklæðningu utanhúss í raðhúsi nr. 115-123 við Sóleyjarrima. Leiðrétt skráningartafla fylgir erindinu. Húsið var áður skráð samtals  1052.5 ferm og  3371,1 rúmm. en verður nú skráð 1045,8 ferm. og 3328,8 rúmm. sem er minnkun um 6,7 ferm. og 42,3 rúmm. Gjald kr. 6.100"
33255 (02.38.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033255,Starengi 6,breyting á skráningu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttri skráningu íbúðahússins á lóðinni nr. 6 við Starengi. Gjald kr. 6.100
33238 (01.45.440.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033238,Súðarvogur 50,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 50 við Súðarvog. Húsið er nú skráð ein eign en verður þrjár eignir samkvæmt meðfylgjandi skráningartöflu. Gjald kr. 6.100
32794 (01.13.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032794,Tryggvagata 18,br. kj. og 1.hæð,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi og byggja kjallara undir fyrirhugað hús nr. 18 við Tryggvagötu á lóðinni nr. 6-10A við Vesturgötu og nr. 18-18C við Tryggvagötu.  Í kjallara verða geymslur og tæknirými en á fyrstu hæð er komið fyrir bílageymslu fyrir 10 bíla. Yfirlýsing eiganda vegna brunavarna dags. 22. desember 2005 fylgir erindinu. Stærð: Stækkun kjallari xx Gjald kr. 5.700 + xx
33265 (01.15.241.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033265,Vatnsstígur 11,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að færa starfsmannasnyrtingu í rými undir stiga frá Vatnsstíg, breyta lítillega staðsetningu á vegg milli gistirýma á 2. og 3. hæð vestur fella niður eldhús á 4. hæð (0405) og eldunarkróka á á 2. og 3. hæð gistiheimilisins á lóð nr. 11 við Vatnsstíg. Gjald kr. 6.100"
31194 (02.84.850.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031194,Vesturhús 12,áður gerð stækkun og gl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðu íbúðarherbergi ásamt stækkun í sökkulrými og áður gerðum breytingum á norðvestur- og suðausturhlið hússins á lóðinni nr. 12 við Vesturhús. Jafnframt er erindi 29514 dregið til baka. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. ágúst 2005 fylgir erindinu. Stærð: Stækkun í sökkulrými 74,6 ferm., 201,4 rúmm. Gjald kr. 5.700 + 12.285"
33184 (01.71.022.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033184,Drápuhlíð 41,(fsp) bílskúr,Nei. Með vísan til umsagnar lögfræði- og stjórnsýslu dags. 26. janúar 2006.,Spurt er hvort samþykki fengist til þess að byggja bílskúr gegn mótmælum eins meðeiganda á lóðinni nr. 41 við Drápuhlið. Bílskúr var samþykktur á lóðinni árið 1966 en aldrei byggður. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 27. janúar 2006 og umsögn lögfræði- og stjórnsýslu dags. 26. janúar 2006 fylgja erindinu
33212 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033212,Fellsmúli 26,"(fsp) rífa 6. h, byggja 6. og 7.h",Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjarlægja núverandi inndregna 6. hæð og byggja nýja 6. hæð sambærilega og núverandi 5. hæð ásamt inndregna 7. hæð á atvinnuhúsið á lóð nr. 26 við Fellsmúla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dagsett 27. janúar 2006
33189 (01.18.211.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033189,Grettisgata 16,(fsp) loka undirgöngum,Jákvætt. Að uppfylltum skilyrðum. Reykjavíkurborg mun ekki taka þátt í kostnaði vegna málsins.,Spurt er hvort leyft yrði að loka undirgangi í húsinu með hliði á lóðinni nr. 16 við Grettisgötu. Jafnframt er spurt hvort undirgangurinn sé í eigu Reykjavíkurborgar og ef svo sé hvort Reykjavíkurborg eigi að bera kostnað við slíka breytingu.
33151 (01.13.654.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033151,Grjótagata 11,(fsp) viðbygging við kj.,Jákvætt. Að uppfylltum skilyrðum enda láti fyrirspyrjandi vinna tillögu að breytingu á deiliskipulagi á eigin kostnað. Deiliskipulagstillagan verður grenndarkynnt þegar hún berst. Sækja verður um byggingarleyfi.,Spurt er hvort leyft yrði að byggja viðbyggingu milli kjallara íbúðarhúss og tómstundarstofu með aðkomu frá tómstundarstofu og með svölum fyrir íbúðarhús á þaki viðbyggingar á lóð nr. 11 við Grjótagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dagsett 27. janúar 2006 fylgir erindinu
33270 (01.25.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033270,Laugavegur 168,(fsp) bílastútreikningar,Reikna skal eitt stæði á hverja 50 ferm. í viðbyggingu.,Spurt er hvernig reikna skuli fjölda bílastæða vegna viðbyggingar við húsið á lóðinni nr. 168 við Laugaveg. Bréf fyrirspyrjanda dags. 24. janúar 2006 fylgir erindinu.
32995 (01.17.200.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032995,Laugavegur 29,"(fsp) andd., stigi, útskot, þak","Nei vegna breytingar á þakformi, jákvætt vegna annarar þátta málsins, enda verði sótt um byggingarleyfi.","Spurt er hvort leyft yrði að breyta aðkomu að efri hæðum með nýju anddyri frá Hverfisgötu og breyttum stiga milli 1. og 2. hæðar, byggja útskot á 2. - 4. hæð að Hverfisgötu og breyta þaki fjöleignarhússins nr. 46 við Hverfisgötu á lóð nr. 29 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2006 fylgir erindinu. Bréf hönnuðar dags. 8. desember 2005 fylgir erindinu."
32968 (01.18.141.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032968,Lokastígur 23,(fsp) breytingar,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 13. janúar 2006.,"Lagt fram bréf frá afgreiðslufundi byggingarfulltrúa frá 6. desember 2005. Spurt er hvort leyft yrði að hækka lofthæð í bílskúr við Lokastíg 23 og nota sem hluta af verslun á 1. hæð Skólavörðustígs 42, hvort hækka megi bakbyggingu á lóð nr. 42 við Skólavörðustíg og yfir á lóð nr. 23 við Lokastíg um eina hæð með svölum á áður bílskúrsþaki, tengja 2. hæð þessara húsa og innrétta þar gistirými, skv. uppdr. +Arkitekta, dags. 24. nóvember 2005. Einnig lögð fram umsögn skipulagsfulltrúa, dags. 13. janúar 2006. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dagsett 27. janúar 2006 og umsögn skipulagsfulltrúa dags. 13. janúar 2006 fylgja erindinu"
33252 (01.18.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033252,Miðstræti 3,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu við austurhlið 1. og 2. hæðar íbúðarhússins á lóð nr. 3 við Miðstræti.
32915 (01.18.442.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032915,Óðinsgata 16B,(fsp) endurinnrétting,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft verði að endurnýja samþykki uppdrátta  frá 26. febrúar 1998 þar sem sýndar eru tvær íbúðir í húsinu á lóð nr. 16B við Óðinsgötu. Bréf f.h. fyrirspyrjenda dags. 15. nóvember 2005 fylgir erindinu.
33258 (01.81.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033258,Sogavegur 71,(fsp) br. ríkissal í 4 íb.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta fjórar litlar íbúðareinngar  í stað ríkissals Votta Jehóva á 1. hæð hússins á lóð nr. 71 við Sogaveg. Bréf fyrirspyrjenda dags. 23. janúar 2006 fylgir erindinu.
33273 (01.24.621.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033273,Stórholt 35,(fsp) br. og stækka þakrými,Nei. Miðað við framlögð gögn. Fer húsi mjög illa.,Spurt er hvort leyft yrði að byggja kvisti á norður- og suðurþekju hússins á lóðunum nr. 35 og 37 við Stórholt. Samþykki meðeigenda á uppdráttum (vantar einn) fylgir erindinu.
33275 (04.08.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033275,Stórhöfði 35,(fsp) breyta byggingarreit v.stækkunar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka byggingarreit lóðarinnar nr. 35 við Stórhöfða.
33199 (02.84.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033199,Veghús 21-25,(fsp) sólstofa á 1. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Surt er hvort leyft yrði að byggja sólstofu við hluta suðvesturhliðar íbúðar 0102  á 1. hæð húss nr. 25 á lóð nr. 21-25 við Veghús. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2006 fylgir erindinu. Bréf fyrirspyrjanda dags. 16. janúar 2006 fylgir erindinu.
33263 (04.93.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033263,Vogasel 1,(fsp) áfangaheimili,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reka áfangaheimili í húsinu nr. 1 við Vogasel. Bréf fyrirspyrjenda ódags. fylgir erindinu.
33249 (04.72.430.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033249,Þverás 14,(fsp) rishæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja rishæð ofan á einbýlishúsið á lóðinni nr. 14 við Þverás.
