nr,url,heimilisfang,tegund,nidurstada,spurning
35026 (01.13.200.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035026,Vesturgata 28,"kvistur, svalir, sameina 3. og 4. h",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja kvist á suðurþekju, setja stóran þakglugga á norðurþekju og tvo minni á suðurþekju, sameina þakrými á 4. hæð íbúð 3. hæðar og  loka af hluta stigahúss á stigapalli að 3. hæð sem séreignarhluta íbúðar 3. hæðar fjölbýlishússins á lóð nr. 28 við Vesturgötu. Jafnframt er erindi 25478 dregið til baka. Stærð: Stækkun vegna kvists xxx ferm., xxx rúmm. Gjald kr. 6.100 + xxx"
34978 (01.88.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034978,Vogaland 2,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að grafa út og innrétta áður óútgrafið rými í kjallara, að breyta innra skipulagi á efri og neðri hæð, að byggja tveggja metra háan stoðvegg á lóðamörkum að Vogalandi 4, að byggja lágan steyptan vegg á lóð og til að breyta útliti á norðausturhlið einbýlishússins á lóðinni nr. 2 við Vogaland. Málinu fylgir samþykki eigenda Vogalands nr. 4 dags. 7. nóvember 2006. Stærð: Stækkun 31 ferm., 79,3 rúmm. Gjald kr. 6.100 + 4.837"
34794 (01.24.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034794,Þverholt 11,br. og ofanábygging,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta A1.01 - A1.09, dags. 21. nóvember 2006. Eftir er að taka afstöðu til fjölda bílastæða.","Sótt er um leyfi til þess að stækka 3. og 4. hæðina og byggja 5. og 6. hæðina, innrétta skrifstofur á 1.- 4. hæð og átta íbúðir á 5. og 6. hæð ásamt sameiginlegum geymslum, æfingasal og bílageymslum í kjallara fjöleignarhússins á lóð nr. 11 við Þverholt. Brunahönnun Línuhönnunar dags. 3. október 2006,  umsögn burðarvirkishönnuðar dags. 29. september 2006 og samþykki eigenda Þverholts 13 dags. 2. nóvember 2006 fylgja erindinu ásamt bréfi frá Verkfr. Höfða varðandi hljóðvist dags. 15. nóvember 2006 og hönnuði um mötuneyti á 1. hæð dags 16. október 2006. Stærð: Stækkun samtals 1429,4 ferm., 4595,2 rúmm. Gjald kr. 6.100 + 6.100 + 280.307"
34796 (04.93.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034796,Öldusel 17,viðbygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja 4. áfanga Ölduselsskóla sem tveggja hæða steinsteypta viðbyggingu ásamt kjallara austan við núverandi skólahús allt einangrað að utan og klætt með álklæðningu eða hraunaðri múrklæðningu, einnig er sótt um að stækka 3. áfanga út í inngarð og breyta innra skipulagi eldri hluta að mestu til að bæta aðstöðu fatlaðra í skólanum á lóð nr. 17 við Öldusel. Brunahönnun VSI dags. 3. október 2006, umsögn Aðgengis ehf dags. 1. nóvember 2006 og bréf hönnuðar dags. 6. og 21. nóvember 2006 fylgja erindinu. Vottun eininga frá Rb fylgir.ásamt greinargerð frá VSÓ varðandi mælingar á lóð.  Stærð: Viðbygging, 4. áfangi (matshluti 03) samtals 1403,3 ferm., 5421,4  rúmm., stækkun 3. áfanga (með 2. áfanga sem matshluti 02) 132,4 ferm., 403,3 rúmm.  Gjald kr. 6.100 + 6.100 + 355.307"
35061 (01.11.980.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035061,Austurbakki 2,"lóðarmarkabreyting, sameining",Frestað. Uppdráttur óhnitsettur.,"Lögð fram tillaga Framkvæmdasviðs landupplýsingadeildar dags. 23. nóvember 2006 vegna lóðanna Austurbugt 1, 3, 5, Faxagötu 2, 4, 6, Geirsgötu 19, ónefnds svæðis, Tryggvagötu 21, 23 og Austurbakka 2. Austurbugt 1, landnúmer 100111, lóðin er 816 ferm., lagt við Austurbakka 2, 816 ferm., lóðin verður 0 ferm., og verður afmáð úr skrám. Austurbugt 3, landnúmer 100110), lóðin er 700 ferm., lagt við Austurbakka 2, 700 ferm., lóðin verður 0 ferm., og verður afmáð úr skrám. Austurbugt 5, landnúmer 100107, lóðin er 1325 ferm., lagt við Austurbakka 2, 1325 ferm., lóðin verður 0 ferm., og verður afmáð úr skrám. Faxagata 2, landnúmer 100106, lóðin er 16227 ferm., lagt við Austurbakka 2, 16227 ferm., lóðin verður 0 ferm., og verður afmáð úr skrám. Faxagata 4, landnúmer 100108, lóðin er 1342 ferm., lagt við Austurbakka 2, 1342 ferm., lóðin verður 0 ferm., og verður afmáð úr skrám. Faxagata 6, landnúmer 100109, lóðin er 881 ferm., lagt við Austurbakka 2, 881 ferm., lóðin verður 0 ferm., og verður afmáð úr skrám. Geirsgata 19, landnúmer 100093, lóðin er 2655 ferm., lagt við Austurbakka 2, 2655 ferm., lóðin verður 0 ferm,, og verður afmáð úr skrám. Ónefnt svæði, svæðið er 906 ferm., lagt við Austurbakka 2, 906 ferm., svæðið verður 0 ferm. Hafnarstræti 21, landnúmer 100100, lóðin er 1328 ferm., lagt við Austurbakka 2, 873 ferm., lagt við óútvísað land Rvk. 455 ferm., lóðin verður 0 ferm., og verður afmáð úr skrám. Hafnarstræti 23, landnr, 100101, lóðin er 2416 ferm., lagt við Austurbakka 2, 2296 ferm., lagt við óútvísað land Rvk., 120 ferm., lóðin verður 0 ferm., og verður afmáð úr skrám. Austurbakki 2, landnúmer 209357, staðgr, 1.119.801,  frá óútvísuðu landi Reykjavíkurborgar 26489 ferm. frá Austurbugt 1, 816 ferm. frá Austurbugt 3, 700 ferm. frá Austurbugt 5, 1325 ferm. frá Faxagötu 2, 16227 ferm. frá Faxagötu 4, 1342 ferm. frá Faxagötu 6, 881 ferm. frá Geirsgötu 19, 2655 ferm. frá ónefndu svæði, 906 ferm. frá Tryggvagötu 21, 873 ferm. frá Tryggvagötu 23, 2296 ferm. lóðin Austurbakki 2 verður 54510 ferm. Samanber deiliskipulag sem samþ. var í skipulagsráði Reykjavíkur þann 17. maí 2006, samþykkt í borgarráði þann 18. maí 2006 og auglýst í B-deild Stjórnartíðinda þann 20. nóvember 2006 og gildistöku deiliskipulagsins."
35071 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035071,Kirkjustétt 2,leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 15. ágúst síðastliðinn var samþykkt að opna til bráðabirgða á milli eignahluta 0102 og 0103 og á milli eignahluta 0103 og 0104 í matshluta 02 í atvinnuhúsinu á lóð nr. 2-6 við Kirkjustétt, en hefði átt að standa að sótt væri um leyfi til þess að opna milli eininga 0102, 0103 og 0104 sem allar verða með sama eignarhaldi í atvinnuhúsinu (matshluta 02) á lóð nr. 2-6 við Kirkjustétt."
35032 (01.15.441.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035032,Barónsstígur 5,(fsp) íbúð á þakhæð,Frestað. Áður en unnt er að taka afstöðu til erindisins þarf fyrirspyrjandi að óska eftir íbúðarskoðun byggingarfulltrúa.,Spurt er hvort samþykkt yrði íbúð á rishæð fjöleignarhússins á lóð nr. 5 við Barónsstíg.
35031 (01.45.440.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035031,Dugguvogur 23,(fsp) br. í íbúð - 0305,Frestað. Málinu vísað til skipulagsfulltrúa vegna fyrri afstöðu sbr. embættisafgreiðslufund skipulagsfulltrúa nr. 127.,Spurt er hvort leyfi fengist til að gera íbúð í einingu 03-05 á lóðinni nr. 23 við Dugguvog.
34952 (04.94.110.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034952,Dynskógar 5,(fsp) fá sþ. íbúð,Nei. Ekki má gera nýja íbúð í kjallara.,Spurt er hvort leyfi fengist til að gera séríbúð í hluta kjallara hússins á lóðinni nr. 5 við Dynskóga. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. nóvember 2006 ásamt umsögn skipulagsfulltrúa dags. 24. nóvember 2006 fylgja erindinu.
35009 (04.34.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035009,Hraunbær 152-174,(fsp) breyting á glugga neyðarútg.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist fyrir breytingu á gluggapósti v/björgunarops á jarðhæð fjölbýlishúsins nr. 164 á lóðinni nr. 152-174 við Hraunbæ.
35047 (04.97.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035047,Kambasel 54-56,(fsp) nota risloft,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem samþykki meðeigenda fylgi.,Spurt er hvort leyft yrði að stækka íbúð 2. hæðar upp í ris þar sem gluggar eru á gaflvegg rishæðar fjölbýlishúss nr. 56 á lóð nr. 54-56 við Kambasel.
34995 (01.44.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034995,Karfavogur 60,(fsp) breytingar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem samþykki meðlóðarhafa fylgi.,Spurt er hvort leyfi fengist fyrir áður gerði framkvæmd með hækkun bílgeymsluþaks  á lóðinni nr. 60 við Karfavog. Útskrift úr gerðabók embættisafgreiðsufundar skipulagsfulltrúa frá 24. nóvember 2006 fylgir erindinu.
35042 (01.24.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035042,Rauðarárstígur 24,(fsp) fá geymslu breytt í íbúðarhúsnæði,Nei. Samræmist ekki ákvæðum reglugerðar.,Spurt er um leyfi til að breyta geymslu (bílg ) í íbúðarhúsnæði í húsinu á lóðinni nr. 24 við Rauðarárstíg.
34940 (01.63.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034940,Reykjavíkurvegur 24-50,(fsp) lyfta þaki að hluta til,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem samþykki meðlóðarhafa fylgi. Berist það verður það sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Sjá þó athugasemdir á fyrirspurnarblaði.,Spurt er hvort leyft yrði að lyfta þaki að hluta og bæta við millilofti fyrir vinnuaðstöðu íbúðar á 3. hæð húss nr. 50 á lóð nr. 24-50 við Reykjavíkurveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. nóvember 2006 fylgir erindinu.
34967 (01.67.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034967,Skildinganes 44,(fsp) einbýlishús,Nei. Með vísan til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja einbýlishús með innbyggðri bílgeymslu í líkingu við fyrirliggjandi skissur á lóð nr. 44 við Skildingarnes. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. nóvember 2006 ásamt umsögn skipulagsfulltrúa dags. 22, nóvember 2006 fylgja erindinu."
35038 (01.38.620.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035038,Sunnuvegur 33,(fsp) stækkun bílskúrs,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að lengja bílgeymslu um tvo metra í stað nýsamþykktrar lengingar um einn meter á neðri hæð einbýlishússins á lóð nr. 33 við Sunnuveg.
34962 (01.13.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034962,Vesturgata 51A,(fsp) byggingarmagn nýbygginga,Afstaða til erindisins kemur fram í umfjöllun skipulagsfulltrúa dags. 22. nóvember 2006.,"Spurt er hversu mikið byggingarmagn megi reisa, hversu margar hæðir megi byggja auk bílgeymslukjallara og hvar kvöð verði um aðkomu að baklóð lóða nr. 51A, 51B og 51C við Vesturgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. nóvember 2006 ásamt umsögn skipulagsfulltrúa dags. 22. nóvember 2006 fylgja erindinu."
