nr,url,heimilisfang,tegund,nidurstada,spurning
29795 (04.92.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029795,Stuðlasel 5,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja viðbyggingu við tvílyft tvíbýlishús, stækka íbúð 1. hæðar og breyta innréttingu í báðum íbúðum, á lóð nr. 5 við Stuðlasel. Meðfylgjandi er samþykki nágranna og meðeiganda á lóð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu. Stærð viðbyggingar: 20,7 ferm. og 55,23 rúmm. Gjald kr. 5.400 + 2.983."
33580 (01.36.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033580,Sundlaugavegur 16,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Áður en hægt er að samþykkja málið skal leggja fram undirritaða eignaskiptayfirlýsingu í samræmi við umsókn.,"Sótt er um leyfi fyrir áður gerðum breytingum, afmörkun séreignar á þriðju hæð og breyttum eignamörkum í kjallara  fjölbýlishússins á lóðinni nr. 16 við Sundlaugarveg. Málinu fylgir virðingargjörð frá 30. júlí 1954, eignaskiptasamningur dags. 14. febrúar 1975 svo og eignaskiptasamningur dags. 16. desember 1977. Gjald kr. 6.100"
33596 (04.05.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033596,Sævarhöfði 2-2A,nr. 2A breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innréttingum í húsi á lóð nr. 2a við Sævarhöfða. Gjald kr. 6.100
33605 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033605,Sæviðarsund 61,Nýr gluggi  í viðbyggingu,Frestað. Vantar samþykki meðeigenda.,"Sótt er um leyfi til að setja nýjan glugga á viðbyggingu í Sæviðarsundi 61, sem er parhús. Með fylgir bréf frá T.ark dags. 14.mars 2006. Gjald kr.6.100"
33562 (01.18.640.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033562,Urðarstígur 16A,niðurrif og nýbygging,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 01 dags. 20. mars 2006.,"Sótt er um leyfi til að rífa fram- og bakhús og byggja nýtt þriggja hæða steinsteypt einbýlishús á lóðinni nr. 16A við Urðarstígur 16A. Málinu fylgir mótmælabréf dags. 21. mars 2006. Stærð: Niðurrif fastanúmer 200-7703 (matshluti 01) 37,5 ferm., (matshluti 02) 27,9 ferm.  Einbýlishús 1. hæð 82,3 ferm., 2. hæð 39 ferm., 3. hæð 36,5 ferm., samtals 157,8 ferm. og 462,3 rúmm. Gjald kr. 6.100 + 28.200"
33556 (04.93.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033556,Vogasel 5,breytingar,Frestað. Lagfæra skráningu.,Sótt er um í Vogaseli 5 að breyta geymslu á fyrstu hæð við stigagang í vinnustofu og setja tvo nýja glugga og nýja útidyrahurð. Reyndarteikning af öllu húsinu fylgir. Jafnframt lagt fram bréf umsækjanda dags. 16. mars 2006. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. mars 2006 fylgir erindinu. Gjald kr. 6.100
33411 (01.17.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033411,Þingholtsstræti 3 - 5,ýmsar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á öllum hæðum, setja upp nýjan stiga í húsi nr. 5, færa til starfsmannaaðstöðu, stækka sorpgeymslu og fjölga hótelherbergjum um þrjú í húsinu á lóðinn nr. 3-5 við Þingholtsstræti. Með fylgir bréf dags. 7. febrúar 2006 frá VST um brunavarnir og frá Eik fasteignafélagi dags. 28. febrúar 2006 um að lóðum verði þinglýst. Gjald kr. 6.100"
33567 (04.13.580.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033567,Þorláksgeisli 120,br. inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum innan húss og breytingum á gluggum og hurðum á einbýlishúsinu nr. 120 við Þorláksgeisla. Gjald kr. 6.100
33625 (04.03.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033625,Eldshöfði 18,tveir gámar,Synjað. Ekki verður leyfð staðsetning gáma út fyrir lóðamörk.,Ofanritaður sækir um ótímabundið stöðuleyfi fyrir tvo 20' gáma staðsetta í líkingu við meðfylgjandi skissu á lóð nr. 18 við Eldshöfða.
33620,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033620,Hringbraut,Tölusetningar Háskóli Íslands,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð Háskóla Íslands við Hringbraut verði tölusett sem Hringbraut 29-31. Hús Félagsstofnunnar verði Hringbraut 31. Gamli Garður verði Hringbraut 29.
33631 (04.99.620.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033631,Kaldasel 15,lóðamarkabreyting,Frestað. Áður en málið verður samþykkt skal leggja fram undirritaðan breyttan lóðarleigusamning sem þinglýst verður af byggingarfulltrúa.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 6. febrúar 2006, að breytingu lóðamarka lóðarinnar nr. 15 við Kaldasel. Lóðin er 798 ferm. Bætt við lóðina úr óútvísuðu landi 357 ferm., sbr. lóðarleigusamning nr. 20254/82, dags. 12. ágúst 1982. Lóðin verður 1155 ferm. Sjá samþykkt skipulagsráðs 21. desember 2005."
33622 (01.34.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033622,Kirkjusandur 2,fjarskiptaloftnet,Frestað. Leggja skal fram formlega umsókn með viðeigandi fylgiskjölum.,"Lagt fram bréf Páls Gunnlaugssonar, arkitekts vegna fjarskiptaloftnets á þak hússins nr. 2 við Kirkjusands."
33633 (01.44.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033633,Snekkjuvogur 23,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrði fyrir samþykkt byggingarleyfis vegna fyrirhugaðs bílskúrs er að þinglýst hafi verið yfirlýsingu um breytt lóðarmörk.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 17. mars 2006, að breytingu á lóðamörkum lóðanna nr. 23 við Snekkjuvog og nr. 44 við Barðavog. Snekkjuvogur 23: Lóðin er 531 ferm., sbr. yfirlýsingu dags. 12. júní 2003, þinglýst skjal A-13574 / 03 Bætt við lóðina frá Barðavogi 44, 2 ferm. Lóðin verður 533 ferm. Barðavogur 44: Lóðin er 571 ferm., sbr. yfirlýsingu dags. 24. janúar 1975. Litra I 30 nr. 92. Tekið af lóðinni fyrir Snekkjuvog 23, 2 ferm. Lóðin verður 569 ferm. Málinu fylgir bréf lóðarhafa Snekkjuvogar 23 og Barðarvogs 44."
33619,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033619,Suðurgata,Tölusetningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð Þjóðminjasafns Íslands við Suðurgötu verður tölusett þannig. Aðalbygging Þjóðminjasafns Suðurgata 41 Fv. hús rannsóknastofu atvinnulífs  Suðurgata 43
33618,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033618,Sæmundargata / Sturlugata,Tölusetningar Háskóli Íslands,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að lóð Háskóla Íslands við Sæmundargötu, sbr. mæliblað 1.603.2 verði tölusett nr. 2 við Sæmundargötu. Á lóðinni verða þessar fasteignir, tölusettar þannig: Aðalbygging HÍ  Sæmundargata 2 Háskólatorg        Sæmundargata 4 Íþróttahús HÍ        Sæmundargata 6 Lögberg                Sæmundargata 8 Nýbygging milli Odda og Lögbergs Sæmundargata 10 Nýi Garður            Sæmundargata 12 Árnagarður           Sturlugata 1 Oddi                        Sturlugata 3"
33452 (01.18.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033452,Baldursgata 3,(fsp) hækka framhús,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar Húsafriðunarnefndar ríkisins. Sækja verður um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að hækka framhús um eina hæð fyrir viðbótarrými fyrir íbúð (0101) á 1. hæð ásamt svölum á þaki anddyrisviðbyggingar íbúðarhússins á lóð nr. 3 við Baldursgötu. Útskrift úr gerðbók embættisafgreiðslufundar skipulagsfulltrúa frá 17. mars 2006 og umsögn Húsafriðunarnefndar ríkisins dags. 10. mars 2006 fylgja erindinu.
33434 (01.18.021.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033434,Bergstaðastræti 14,(fsp) breytingar,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að starfrækja veitingahús og / eða veisluþjónustu í kjallara hússins á lóðinni nr. 14 við Bergstaðastræti. Bréf fyrirspyrjanda dags 20. febrúar 2006 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. mars 2006 og umsögn skipulagsfulltrúa dags. 9. mars 2006.
33579 (04.23.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033579,Fiskakvísl  1-3,(fsp) hurðir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Skilyrt verður að dyr uppfylli ákvæði byggingarreglugerðar um brunakröfur.,Spurt er hvort leyft yrði að setja hurðir úr bílskúrum inn á gang sameignar í fjölbýlishúsinu nr. 3 við Fiskakvísl.
33336 (04.94.111.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033336,Hléskógar 6,(fsp) hundasnyrtistofa,"Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.

Magnús Sædal Svavarsson vék af fundi við afgreiðslu málsins.",Lagt fram bréf húseiganda í Hléskógum 6 dags. 13. mars 2006 þar sem ítrekuð er fyrirspurn um tímabundið leyfi til þess að reka hundasnyrtistofu í bílskúr einbýlishússins nr. 6 við Hléskóga.
33602 (01.16.031.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033602,Hólatorg 2,(fsp) br. þaki á stigahúsi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort breyta megi þaki á stigahúsi á Hólatorgi 2. Bréf dagsett 13. mars 2006 undirritað af Jon Nordstein fylgir erindinu.
33586 (04.99.810.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033586,Lambasel 10,(fsp) stækkun um 9.0 m2,Nei. Fer yfir stærðarmörk skipulags.,Spurt er hvort leyft yrði að byggja einbýlishús skv. meðfylgjandi teikningum dags. 11. mars 2006 á lóðinni nr. 10 við Lambasel.
33464 (01.19.730.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033464,Laufásvegur 74,(fsp) sólstofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja sólstofu ofan á bílgeymslu á norðvesturhlið hússins á lóðinni nr. 74 við Laufásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. mars 2006 fylgir erindinu.
33624 (01.34.100.3 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033624,""">Laugarnesvegur 116",breytingar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt með formlegum hætti um útlitisbreytingu. Breyting um tölusetningu verður unnin síðar.,"Lögð fram bréf Kristínar Magnadóttur dags. 16. desember 2005 og 28. febrúar 2006. Í bréfinu er óskað eftir því að fá leyfi til þess að breyta inngangi og glugga í íbúðinni nr. 116 við Laugarnesveg til samræmis við nr. 114. Jafnframt er óskað eftir því að húsnúmerum íbúða á jarðhæð, áður verslunarhúsnæði verði breytt í 116A og 116B til aðgreiningar."
33509 (01.25.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033509,Laugavegur 168,(fsp) bifreiðastæða útreikningur,Eitt bílastæði fyrir hverja 50 fermetra.,Spurt er hvaða bílastæðakrafa verði gerð vegna stækkunar hússins að Laugavegi 168. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. mars 2006 fylgir erindinu. Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 17. mars 2006.
33612 (01.17.311.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033612,Laugavegur 58A,(fsp) íbúðarhúsnæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta í íbúðarhúsnæði húsinu á lóðinni Laugavegur 58A sem nú er skráð sem lager- og skrifstofuhúsnæði.
33566 (01.17.311.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033566,Laugavegur 58B,(fsp) stækkun,Vísað er til athugasemda skipulagsfulltrúa á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja vinnuaðstöðu og verslun við íbúðarhúsið á lóðinni Laugavegur 58b. Byggingin yrði léttbyggð og hugsuð til bráðabirgða.
33634 (01.55.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033634,Lynghagi 16,(fsp) bílsk. eins og samþ var ´79,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvöfaldann steinsteyptann bílskúr eins og samþykkt var 1979 á norðvesturhorni lóðar nr. 16 við Lynghaga.
33564 (01.24.314.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033564,Mánagata 20,(fsp) hækkun þaks,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak á húseigninni á lóðinni nr. 10 við Mánagötu sbr. meðfylgjandi skissu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. mars 2006 fylgir erindinu. Einnig lögð fram umsögn skipulagsfulltrúa dags. 17. mars 2006.
33522 (01.13.022.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033522,Nýlendugata 32,(fsp) vinnust. tengd kj.,Frestað. Málinu hefur verið vísað til deiliskipulagsvinnu á Nýlendugötureit. Ekki er ljóst hvenær þeirri vinnu lýkur.,Spurt er hvort leyft yrði að byggja steinsteyptan bílskúr við vesturhlið kjallara einbýlishússins og nota sem vinnustofu með aðgengi frá kjallara íbúðarhússins á lóð nr. 32 við Nýlendugötu.
33570 (01.42.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033570,Skútuvogur 2,(fsp) byggja hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði skv. núv. deiliskipulagi að byggja hús skv. meðf. teikningu á lóðinni nr. 2 við Skútuvog.
33587 (02.38.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033587,Starengi 6,(fsp) breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja áhaldahús (matshl 03 ) á lóðinni Starengi 6.
33598 (04.38.560.3 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033598,Vesturás 39,"(fsp) kjallari, gluggar ofl.",Frestað. Samkvæmt gögnum byggingarfulltrúa er ekki kjallari í húsinu. Gera skal fullnaðargrein fyrir tilurð kjallara og hverjir báru ábyrgð á gerð hans.,"Spurt er um leyfi til að stækka íbúð um kjallara, setja glugga, lækka lóð og koma fyrir kjallarainngangi í húsi á lóð nr. 39 við Vesturás."
33568 (04.66.550.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033568,Vesturberg  37-43,(fsp) sólstofa ofaná bílskúr nr. 37,Jákvætt. Enda verði sólskáli í samræmi við gildandi deiliskipulag og sótt verði um byggingarleyfi.,Spurt er hvort leyfi fengist til að byggja sólstofu ofan á bílskúr á Vesturbergi 37 sem er endaraðhús.
33593 (01.52.411.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033593,Víðimelur 55,(fsp) samþ. áður gerða íb.,Frestað. Fyrirspyrjandi skal óska eftir íbúðarskoðun byggingarfulltrúa.,Spurt er um leyfi fyrir áður gerðri íbúð í kjallara fjölbýlishússins á lóðinni Víðimelur 55. Málinu fylgir afrit af virðingargjörð frá 1. júní 1941.
33589 (04.72.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033589,""">Þverás 4",(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja yfir svalir og stækka þær með því að rífa tvo hliðarveggi sem nú mynda útveggi svala á húsinu á lóð nr. 4 við Þverás. Með fylgir ódagsett bréf frá húseigenda, ásamt ljósmyndum."
