nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55765 (01.81.811.2),BN055765,Hólmgarður 27,Viðbygging - hækka þak - kvistir - svalir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um að hækka þak og byggja kvisti til norðurs og suðurs jafnframt því að innrétta íbúðarrými í risi, reisa viðbyggingu á tveimur hæðum til suðurs ásamt svölum fyrir 2. hæð og svölum á þaki viðbyggingar, aðgengilegum úr risi íbúðarhúss á lóð nr 27 við Hólmgarð. Um er að ræða tveggja hæða íbúðarhús með tveimur íbúðum með sérinngangi. Samliggjandi er samhverft hús á lóð nr 25 og er verið að sækja um samskonar breytingu á því húsi.  Stækkun: 85.1 ferm., 165.8 rúmm.  Erindi fylgir þinglýst yfirlýsing og kvöð um samþykki eigenda Hólmgarðs 25 og 27 dags. 30.október 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. febrúar 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 15. febrúar 2019.  Gjald kr. 11.200"
55805 (01.22.211.7),BN055805,Hverfisgata 123,Byggja ofan á,Frestað. Uppfærðum teikningum vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að fjarlægja 3. hæð að mestu, byggja tvær hæðir ofaná framhús, byggja hæð ofaná bakhús, byggja opið stigahús í bakgarði, samræma glugga og byggja svalir á götuhlið, breyta innra skipulagi í íbúð á 2. hæð og innrétta þrjár nýjar íbúðir í húsi á lóð nr. 123 við Hverfisgötu.  Stækkun: 158,8 ferm., 513,6 rúmm.  Eftir stækkun, A-rými:  615,7 ferm., 1.762,7 rúmm.  B-rými:  26,3 ferm., 94,2 rúmm.  Gjald kr. 11.200"
55484 (04.37.550.3),BN055484,"84"">Kleifarás 6",Stækkun og breyting á einbýlishúsi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka og breyta einbýlishúsi á lóð nr. 6 við Kleifarás.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. desember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 7. desember 2018.  Einnig fylgir útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 8. febrúar 2019  ásamt umsögn skipulagsfulltrúa dags. 8. febrúar 2019.  Stækkun: 89,1 ferm., 240,6 rúmm.  Gjald kr. 11.000"
55779 (01.72.310.1),BN055779,Kringlan 7,Breytingar 1.hæð og kjallara - áður gert,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum á skrifstofum VR og snyrtingum á 1. hæð og kaffistofu/framreiðslueldhúsi í kjallara húss nr. 7 við Kringluna.  Erindinu fylgir bréf hönnuðar dagsett 5. mars 2019.  Gjald kr. 11.200
55890 (01.17.311.4),BN055890,Laugavegur 58B,Reyndarteikningar v/lokaúttektar - BN054368,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum vegna lokaúttektar á erindi BN054368 á lóð nr. 58B við Laugaveg.  Gjald 11.200 kr
54498 (01.17.431.0),BN054498,Laugavegur 100,Breytingar á kjallara og jarðhæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN051567, sem felst í að bæta við einu gistirými á 1. hæð og innrétta setustofu og fundarherbergi í kjallara gististaðar í flokki V á lóð nr. 100 við Laugaveg.  Gjald kr. 11.000"
55703 (01.25.020.1),BN055703,Laugavegur 170-174,172 - Breytingar inni - rýmisheiti,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta gististað á 3. hæð úr flokki II í flokk IV tegund D og að breyta innra skipulagi sem felst í að koma fyrir bar við hliðina á móttöku, kaffistofu stafsmanna breytt í gestaeldhús og fækka stafsmannasalernum úr tveimur í eitt í húsinu nr. 172 á lóð nr. 170 -174 við Laugaveg.  Gjald kr. 11.200"
55754 (01.79.410.4),BN055754,Lautarvegur 14,Sérafnotaflötur - 0101,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að skilgreina garð vestan og sunnan megin sem sérnotaflöt íbúðar 0101 í fjölbýlishúsi á lóð nr. 14 við Lautarveg.  Samþykki meðeigenda ódags. fylgir.  Gjald kr. 11.200
55834 (01.15.150.3),BN055834,Lindargata 14,Breyta skráningu - sameina matshluta,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að innréttuð hefur verið íbúð á 1. hæð húss á lóð nr. 14 við Lindargötu.  Jafnframt er óskað eftir að erindi BN055269 verði fellt úr gildi.  Gjald kr. 11.200
55096 (02.69.580.5),BN055096,Lofnarbrunnur 10-12,Byggja parhús á tveimur hæðum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að staðsteypa parhús á tveimur hæðum með innbyggðum bílskúrum lóð nr 10 -12 við Lofnarbrunn. Útreikningur á varmatapi dags. 13. ágúst 2018 fylgir erindi.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. september 2018, ásamt umsögn skipulagsfulltrúa dags. 14. september 2018.  Stærð: XX ferm., XX rúmm.  Gjald kr. 11.000"
55828 (04.32.410.1),BN055828,Lyngháls 7,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN055034 þannig að á fyrstu hæð er vörubryggja og hleðsluskýli stækkað til norðurs og þar komið fyrir skábraut með stoðveggjum frá hleðsluskýli, til suðurs er stækkun þar sem komið verður fyrir tæknirými, einnig er komið fyrir sprinklerkerfi og gerðar ýmsar breytingar á innra skipulagi á 2. og 3. hæð húss á lóð nr. 7 við Lyngháls.   Yfirlit um breytingar dags. 19. febrúar 2019 og greinargerð brunahönnuðar dags. 20. febrúar 2019 og 5. mars. 2019 fylgja erindi.   Stækkun : 158,9 ferm., 438,7 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019.  Gjald kr. 11.200"
55777 (01.14.050.5),BN055777,Lækjargata 2A,Veislusalur - 4.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra skipulagi á 1. og 4. hæð, endurinnrétta veislusal á 4. hæð ásamt því að gerð er grein fyrir innra skipulagi annarra hæða í verslunar- og skrifstofuhúsi á lóð nr. 2A við Lækjargötu.  Jafnframt er erindi BN055711 dregið til baka.  Gjald kr. 11.200"
55129 (01.81.531.2),BN055129,Melgerði 17,Breyta efri hæð og byggja sólstofu,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 8. mars 2019.,"Sótt er um leyfi til að rífa núverandi kvisti og gera nýja og stærri kvisti, byggja sólstofu á austurhlið og breyta fyrirkomulagi efri hæðar sem og gluggasetningum á einbýlishúsinu á lóð nr. 17 við Melgerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. september 2018.  Meðfylgjandi er bréf umsækjanda ódagsett.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019.  Stækkun:  107,7 ferm., 314,8 rúmm.  Gjald kr. 11.000"
55872 (01.13.121.0),BN055872,Nýlendugata 15,Klæðning á austurgafl.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja upp klæðningu úr hvítum sléttum álplötum á þar til gerðum veggfestingum, loftræst og einangruð, á austurgafl hússins á lóð nr. 15 við Nýlendugötu.  Tölvupóstur frá skrifstofu sviðstjóra dags. 28. febrúar 2019. Bréf sem sent var til Nýlendugötu 13 þar sem talað er um framkvæmd sem á að fara í á Nýlendugötu 15 og að það sé verið að fara yfir lóðarmörk með klæðningu.  Gjald kr. 11.200"
55883 (01.14.030.6),BN055883,Pósthússtræti 3,Lokun milli Pósthússtrætis 3 og 5,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að loka á milli Pósthússtrætis 3 og Pósthússtrætis 5 svo hægt sé að hafa óháða starfsemi í þeim, eftir breytingar verða 6 óháðar skrifstofueiningar í húsinu nr. 3 sem deila sameign, að auki verða gerðar breytingar á innra fyrirkomulagi og flóttaleiðum í húsum nr. 3 og 5 við Pósthússtræti.  Erindinu fylgir skýringaruppdráttur fyrir Pósthússtræti 3-5 dagsettur 5. mars. 2019.  Gjald kr. 11.200"
55882 (01.14.030.7),BN055882,Pósthússtræti 5,Lokun milli Pósthússtrætis 3 og 5,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að loka á milli Pósthússtrætis 3 og Pósthússtrætis 5 svo hægt sé að hafa óháða starfsemi í þeim, jafnframt verður flóttastigi endurgerður í húsi nr. 5 við Pósthússtræti.  Erindinu fylgir skýringaruppdráttur fyrir Pósthússtræti 3-5 dagsettur 5. mars. 2019.  Gjald kr. 11.200"
55853 (05.05.260.1),BN055853,Silfratjörn 2,Skyggnisbraut 25 - Íbúðarhús með 19 íbúðum - mhl.01,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt íbúðarhús, mathluta 01, með 29 íbúðum á lóð nr. 2 við Silfratjörn - Skyggnisbraut 25.  Stærð, A-rými: 1.273 ferm, 5.616,8 rúmm., B-rými: 40 ferm.  Erindi fylgir lóðauppdráttur 5.052.6 dags. 14. maí 2018,  hæðablað 5.052.6 dags. 15. janúar 2019 og brunahönnunarskýrsla fyrir Fjölbýlishús, Skyggnibraut 25 (lóð Silfratjörn 2) unnin af Verkís, dags. 26. febrúar 2019.  Gjald kr. 11.200"
55877 (01.55.530.1),BN055877,Starhagi 1,Flutningshús (Laugavegur 36) - viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að reisa einbýlishús, sem að stofni til er flutningshús, hæð og ris úr timbri á steyptum kjallara, auk tveggja einnar hæða viðbygginga á steyptum kjöllurum timburklæddar með svörtum pappa á þaki og litlum geymsluskúr klæddur að utan á sama hátt og viðbyggingar á lóð nr. 1 við Starhaga.  Stærð: A-rými: 208.1 ferm., 608.7 rúmm. B-rými: 1.7 ferm.  Lóð: 710 ferm  Nýtingarhlutfall: 0.29  Erindi fylgir mæliblað 1.555.3 dags. 17.mars 2009 og hæðablað dags. apríl 2008  Gjald: 11.200 kr"
55870 (01.47.140.1),BN055870,Suðurlandsbraut 58-64,64 - Reyndarteikningar v/lokaúttektar - BN042576,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að breyta áður samþykktu erindi BN042576 vegna athugasemda sem gerðar voru á tengibyggingu við öryggis- og lokaúttekt á mhl. 02 á lóð nr. 64 við Suðurlandsbraut.  Gjald kr. 11.200
55774 (01.47.330.1),BN055774,Suðurlandsbraut 72,72-74 - Hjálpræðisherinn - breyting á milliveggjum ofl. í erindi BN053663,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að breyta erindi BN053663 þannig að milliveggjum er breytt í húsi á lóð nr. 72-74 við Suðurlandsbraut.  Erindinu fylgir bréf hönnuðar um breytingar frá áður samþykktum aðaluppdráttum dagsett 15. febrúar 2019.  Gjald kr. 11.200
55748 (01.53.101.1),BN055748,Sörlaskjól 94,Breytingar inni - svalaopnun og sérafnotaflötur - séreign kjallara,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að opna á milli rýma, setja nýja svalahurð frá stofu út í garð og skilgreina sérafnotareit fyrir kjallaraíbúð á lóð nr. 94 við Sörlaskjól.  Erindinu fylgir yfirlýsing um samþykki meðeigenda á lóð dagsett 19. janúar 2017 og 10. febrúar 2019, einnig fylgir yfirlýsing burðarvirkishönnuðar dagsett 30. maí 2016.  Gjald kr. 11.200"
55789 (04.93.030.7),BN055789,Tjarnarsel 2,Stækkun svala - breyting inni.,Frestað. Með vísan til athugasemda í umsögn skipulagsfulltrúa dags. 8. mars 2019.,"Sótt er um leyfi til að stækka vinnustofu sem nemur inndregnum svölum á vesturgafli, byggja nýjar svalir utan á gaflinn, breyta og bæta við gluggum og hurðaopum auk innanhússbreytinga í einbýlishúsi á lóð nr. 2 við Tjarnarsel.  Með erindi fylgja mæliblað 4.930.3 dags. 14.07.1977 síðast breytt 08.02.2006 og hæðarblað teiknað í júlí 1977. Vísað er í tölvupóst frá hönnuði dags. 22. febrúar 2019 með fylgiskjölum sem útskýra breytingar frá samþykktum aðaluppdráttum.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019.  Gjald kr. 11.200"
55838 (02.69.860.4),BN055838,Úlfarsbraut 84,Fjölbýlishús,Frestað. Vísað til athugasemda og málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja þriggja hæða fjölbýlishús með sex íbúðum úr krosslímdum timbureiningum, CLT, einangrað að utan, klætt áli og timbri á lóð nr. 84 við Úlfarsbraut.  Erindi fylgir bréf hönnuða dags. 22. febrúar 2019 ásamt útreikningi á orkuramma byggingardags. 23. október 2018.  Stærð, A-rými:  621,9 ferm., 1.894,7 rúmm.  B-rými:  17,8 ferm., 51,6 rúmm.  Gjald kr. 11.200"
55878 (01.62.--9.1),BN055878,Vatnsmýrarvegur 10,Veitingastaður - Sbarro,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta veitingarstað í flokki I tegund ? og koma fyrir útloftun frá pizza ofni sem á að leiða út um norðurhlið og upp yfir þakbrún Hópbifreiðamiðstöðvar BSÍ í húsi á lóð nr. 10 við Vatnsmýrarveg.  Gjald kr. 11.200
55879 (04.68.300.5),BN055879,Völvufell 13-21,Breyting á innra skipulagi - ný hurð stigapalli,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049603 þannig að komið er fyrir eldvarnarhurð á milli kjallara og fyrstu hæðar í húsi á lóð nr. 13-21 við Völvufell.  Gjald kr. 11.200
55767 (04.64.850.1),BN055767,Þrastarhólar 6-10,6 - Breyta tómstundarými í íbúð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta sameign á 1. hæð, leikherbergi og hjóla-/vagnageymslu í íbúð, einnig er sótt um leyfi fyrir áður gerðum breytingum þar sem geymsla er sameinuð íbúð 01-0101 þannig að íbúð 01-0101 stækkar um tæpa tvo fermetra á kostnað sameignar í húsi nr. 6 við Þrastarhóla.  Erindinu fylgir tp. frá hönnuði dagsettur 4. mars 2019 með afriti af skilmálabreytingu í deiliskipulagi, teikningu og samþykki eigenda í húsi nr. 6, 8 og 10.  Gjald kr. 11.200"
55661 (01.55.400.8),BN055661,Ægisíða 52,Breytingar - BN032083,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN032083 þannig að uppbyggingu og útliti svala á 3. hæð er breytt og innra skipulagi í íbúð 0301 í fjölbýlishúsi á lóð nr. 52 við Ægisíðu.  Samþykki eigenda eigna 0001, 0201 og 0301 dags. 23. janúar 2019 fylgir erindi.  Gjald kr. 11.200"
55693 (01.13.420.1),BN055693,Öldugata 44,Fjölbýlishús - breytingar Öldugata 44 og Brekkustígur 9,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 8. mars 2019.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, þrjár hæðir og kjallara, með 6 íbúðum og til að byggja viðbyggingu við mhl. 01 til austurs, svalir á vesturgafl og innrétta 2 íbúðir í húsi á lóð nr. 44 við Öldugötu.  Stærðir:  Öldugata 44, MHL1, stækkun: 90,3 ferm., 244,3 rúmm.  Öldugata 44, MHL2, nýbygging: 471,3 ferm., 1.544,1 rúmm.  Erindi fylgir bréf Minjastofnun dags. 27. ágúst 2018 með minnispunktum af fundi með hönnuði, bréf hönnuðar með minnispunktum frá fundi með Minjastofnun dags. 27. ágúst 2018, svar Umhverfis- og skipulagssviðs við fyrirspurn um sameiningu lóða dags. 7. maí 2018, umsögn Umhverfis- og skipulagssviðs dags. 8. desember 2017, umsögn Borgarsögusafns Reykjavikur dags. 2. júní 2017, umsögn Minjastofnunar dags. 29. júní 2017, umsögn Minjastofnunar dags. 13. febrúar 2017 vegna Öldugötu 44, umsögn Minjastofnunar vegna Brekkustígs 9 dags. 6. febrúar 2017 og greinagerð um brunahönnun Eflu dags. 16. janúar 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019.  Gjald kr. 11.200"
55898 (01.11.980.1),BN055898,Austurbakki 2,Leiðrétt bókun - Landsbankinn reitur 6,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við fokheldi.","Á afgreiðslufundi byggingarfulltrúa þann 5. mars 2019 var samþykkt erindi BN055542 þar sem sótt var um leyfi til að byggja steinsteypt 5 hæða verslunar- og skrifstofuhús, einangrað að utan og klætt blágrýti, með tveggja hæða bílgeymslu fyrir 102 bíla undir hluta húss á reit 6 á lóð nr. 2 við Austurbakka.  Við samþykkt málsins láðist að skrá eftirfarandi bókun:  Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við fokheldi."
