nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56970 (05.05.550.1),BN056970,Lofnarbrunnur 14,Breytingar - BN052686,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN052686, þannig að innra skipulagi íbúða er breytt, breytt gluggasetning, óuppfullt rými breytt í geymslur og hæsti kóti húss er lækkaður úr K:77,35 í K:76,50, í húsi á lóð nr. 14 við Lofnarbrunn.    Stækkun vegna rýmis sem tekið er í notkun er:  23,3 ferm.  Rúmmálsminnkun vegna lækkunar salarhæðar er : 77,4 rúmm.  Gjald kr. 11.200"
56926 (01.23.500.9),BN056926,Miðtún 54,Endurnýja og hækka þak á bílskúr - skýli,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 29. nóvember 2019.,"Sótt er um leyfi til að hækka þak á bílskúr og  að setja á hann einhalla þak, loka fyrir bílskúrhurð, koma fyrir skýli sem verður B rými og stækka svalir og setja þak yfir þær, á húsinu á lóð nr. 54 við Miðtún.  Útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa frá 29. nóvember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 29. nóvember 2019. Einnig fylgir bréf skipulagsfulltrúa dags. 2. desember 2019.  Stækkun xxxx.  Gjald kr. 11.200"
57007 (01.13.201.6),BN057007,Norðurstígur 3,Hækka hús - endurnýjun á byggingarleyfi BN053130,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að að byggja tvær hæðir ofan á núverandi íbúðarhús og fjölga eignum um tvær íbúðir í húsi á lóð nr. 3 við Norðurstíg.  Sambærilegt erindi BN053130 var samþykkt á afgreiðslufundi þann 10. október 2017. Erindi fylgir afrit af deiliskipulagi ásamt tilheyrandi skuggavarpi fyrir Norðurstígsreit 1.132.0, auglýst í B-deild Stjórnartíðinda 15. febrúar 2017 og minnkað afrit teikningum samþykktum á afgreiðslufundi þann 10. október 2017.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr. 11.200"
56906 (04.93.870.2),BN056906,Rangársel 2,Brunahönnun breytt og hluti af lóð og borgarlandi girt af.,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta brunnahönnun og girða af svæði fyrir framan leikskólann í húsi nr. 8 auk þess að girða af svæði á borgarlandi, næst fyrir austan lóðina nr. 2-8 við Rangársel.  Greinargerð varðandi byggingaleyfi dags. 30. október 2019.  Leigusamningur um afnot af sameign á lóð dags. 9. október 2018.  Leigusamningu vegna afnota af borgarlandi ódags.  Gjald kr. 11.200"
56999 (04.38.590.1),BN056999,Selásbraut 98,"Breytingar 1.hæð, 5 íbúðir 2.hæð",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna starfsemi á jarðhæð.,"Sótt er um leyfi til að breyta innra skipulagi á 1. hæð, þannig að þrjár vinnustofur verði í bakrými og tvö verslunarrými sem snúa að götu, og efri hæð breytt úr verslun og þjónustu í fimmíbúðir á lóð nr. 98 við Selásbraut.  Erindi fylgir afrit af umsögn skipulagsfulltrúa dags. 29. mars 2019.  Gjald kr. 11.200"
57018 (04.97.000.2),BN057018,Seljabraut 54,Stækka verslun,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi þannig að rými 0101 og 0102 eru sameinuð og verslun stækkar, nýr inngangur verður færður til á norðurhlið, lokað verður fyrir núverandi inngang og komið fyrir nýjum gluggum, núverandi vindfang er fjarlægt og gluggi verður settur í stað hurðar á austurhlið húss á lóð nr 54 við Seljabraut.  Gjald kr. 11.200"
56951 (05.05.540.3),BN056951,Sifjarbrunnur 28,Einbýlishús,Frestað. Uppfærðum teikningum vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja einbýlishús á tveimur hæðum með innbyggðri bílgeymslu og aukaíbúð á lóð nr. 28 við Sifjarbrunn.  Erindi fylgir mæliblað 5.055.4 endurútgefið 21. mars 2018 og hæðablað 5.055.4 - B3 dags. maí 2018.  Stærð: 242.3 ferm., 805.2 rúmm.  Gjald kr. 11.200"
56971 (01.29.200.6),BN056971,Síðumúli 3-5,Breyting inni - 1.hæð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra skiplagi 1. hæðar í húsi á lóð nr. 3 við Síðumúla.   Gjald kr. 11.200
56760 (01.46.210.1),BN056760,Skeifan 11,Áður gerðar breytingar og breytingar inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í innréttingum í skrifstofu á 3. hæð og breytingum á sameign til samræmis við upprunalega útfærslu í mhl. 25, í húsinu á lóð nr. 11 við Skeifuna.  Erindi fylgir húsaskoðun dags. 11. október 2019 og bréf hönnuðar dags. 25. október 2019 ásamt afriti af samþykktri teikningu. Einnig samþykki meðeigenda dags. 29. nóvember 2019.  Gjald kr. 11.200"
57016 (01.67.520.6),BN057016,Skildingatangi 2,Viðbygging,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 29. nóvember 2019 og athugasemda.,"Sótt er um leyfi til þess að byggja einnar hæðar viðbyggingu við núverandi íbúðarhús á lóð nr. 2 við Skildingatanga.  Erindi fylgir séruppdráttur úr mæliblaði 1.675.2, dags. 25. september 1990 vegna lóðarbreytingar dags. 19. ágúst 1994, hæðablað teiknað í janúar 1992 og minnkað afrit af samþykktum uppdráttum dags. 25. júní 2019  og leiðrétt umsögn skipulagsfulltrúa dags. 29. nóvember 2019.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr. 11.200"
56938 (01.24.221.2),BN056938,Skipholt 17,Eldvarnarhurð í kjallara - BN034247,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN034247 þannig að eldvarnarhurð við stigagang er færð af 1. hæð niður í kjallara í húsi á lóð nr. 17 við Skipholt.  Erindi fylgir umboð dags. 11. nóvember 2019 og yfirlit yfir breytingar, einnig samþykki meðeigenda mótt. 28. nóvember 2019.   Gjald kr. 11.200"
57000 (01.79.430.1),BN057000,Skógarvegur 16,Breytingar BN052800,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta samþykktu erindi, BN052800, þannig að m.a. lyftuskakt er minnkað, hurð sett milli stigagangs og svæðis framan við lyftu, léttum veggjum breytt úr gipsplötum í hleðslustein, glerhandriðum á svölum er breytt í rimlahandrið auk þess sem fyrirkomulagi á lóð er breytt lítillega, við húsið á lóð nr. 16 við Skógarveg.  Gjald kr. 11.200"
56959 (01.18.231.3),BN056959,Skólavörðustígur 45,Breyting á brunamerkingum sbr. BN052151,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN052151, þannig að brunamerkingum og brunavarnatexta er breytt í húsinu á lóð nr. 45 við Skólavörðustíg.  Brunahönnun fyrir Hótel Leifur Eiríksson dags. 19. nóvember 2019 og bréf frá hönnuði dags. 28. nóvember 2019 fylgir.  Gjald kr. 11.200"
56727 (01.42.100.1),BN056727,Skútuvogur 1,Gluggi á austurhlið,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem gluggi og hurð er á fyrstu hæð austurhliðar og gerð er grein fyrir millipalli í húss á lóð nr. 1H við Skútuvog.  Umsögn burðarvirkishönnuðar dags. 13. nóvember 2019.  Stækkun millipalls er: 55,0 ferm.   Gjald kr. 11.200"
56989 (01.42.020.1),BN056989,Skútuvogur 4,Breytingar sbr. BN055104,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055104, þannig að breytt er ? í húsinu á lóð nr. 4 við Skútuvog.  Bréf frá hönnuðir dags. 25.Nóvember 2019 fylgir.  Gjald kr. 11.200"
54698 (01.43.340.1),BN054698,Sólheimar 23,Breyta útliti á áður samþ.erindi BN049212,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja og breyta gluggum og að sameina byggingarleyfisumsóknir BN049212, BN050475 og BN052221 í eina fyrir allar húshliðar þar sem gildistími áforma þeirra er fallinn úr gildi án útgáfu byggingarleyfis í húsinu á lóð nr. 23 við Sólheima.  Samþykki frá húsfélagsfundi dags. 11. apríl 2018 fylgir.  Gjald kr. 11.000"
56976 (01.16.031.8),BN056976,Sólvallagata 10,"Forstofa, lengja aðaltröppur, gluggar o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja nýja forstofu við norðurinngang, lengja aðaltröppur,  bæta við glugga til vesturs, síkka glugga á suðurhlið kjallara, gera útskotsglugga á austurhlið, með hurðum út á nýjan sólpall, skipta um klæðningu á þaki, taka niður núverandi skorstein og setja upp nýjan fyrir arinn og endurgera steypta veggi að götu í sömu mynd og fyrir eru á einbýlishúsalóð nr. 10  við Sólvallagötu.  Gjald kr. 11.200"
57010 (05.05.460.5),BN057010,Urðarbrunnur 34,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á tveimur hæðum með innbyggðri bílgeymslu á lóð nr. 34 við Urðarbrunn.  Erindi fylgir mæliblað 5.054.6 útgefið 29. ágúst 2018, hæðablað 5.054.6 - B3 og A4 afrit af skráningartöflu dags. 23. nóvember 2019.  Stærðir: 331.1 ferm., 1.294.1 rúmm.  Gjald kr. 11.200"
56485 (04.47.510.1),BN056485,Vegbrekkur 43,"Varaaflstöð - mhl. 02, 03 og 04",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja nýtt stálgrindarhús sem í verður varaaflstöð á lóð nr. 43 við Vegbrekkur.  Erindinu fylgir afrit af bráðabirgða hæðablaði nr. 1.1.3579 dags. mars 2004, einnig minnisblað Eflu dags. 15. ágúst 2019, minnisblað Eflu dags. 28. ágúst 2019, greiðslukvittun frá Sýslumanninum á höfuðborgarsvæðinu dags. 29. október 2019 og skýringarmynd af eldsneytistanki dags. 2. september 2008.  Stækkun:   Mhl.02: 156,7 ferm., 586,0 rúmm.  Mhl.03: 3,98 ferm., 4,5 rúmm. mínus salarhæð undir 1,8 = 0,0 ferm.  Mhl.04: 6,6 ferm., 11,1 rúmm. mínus salarhæð undir 1,8 = 2,9 ferm.  Gjald kr. 11.200"
56898 (01.13.210.7),BN056898,Vesturgata 4,Fjölgun eigna - eignaskipti,Frestað. Vísað til athugasemda.,Sótt er um leyfi til gera lagerrými 0001 í kjallara að sér eign í verslunar- og íbúðarhúsi mhl.01 nr. 4 á lóð nr. 4 við Vesturgötu.  Gjald kr. 11.200
56954 (01.19.001.9),BN056954,Vitastígur 16,Endurbyggja hús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta og byggja við íbúðahús auk þess að byggja  smáhýsi á lóð nr. 16 við Vitastíg.  Erindi fylgir afrit af nýjum deiliskipulagsuppdrætti sem á við lóðina Vitastíg 16 og tók gildi 5. nóvember 2018, umsögn Minjastofunar Íslands dags. 2. september 2019 og ljósmyndir af núverandi ástandi mannvirkisins.  Stækkun: 103.7 ferm, 446.4 rúmm.  Nýtingarhlutfall: 1.12.  Gjald kr. 11.200"
56985 (01.13.921.9),BN056985,Hringbraut 110,(fsp) - Gustlokun á svalir,Jákvætt. Með vísan til athugasemda á fyrirspurnarblaði. Sækja þarf um byggingarleyfi.,Spurt er hvort leyfi fengist til að setja upp gustlokun á svalir einbýlishússins á lóð nr. 110 við Hringbraut.
