nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55919 (04.34.510.1),BN055919,Hraunbær 153,Fjölbýlishús - mhl. 01 - 02 - 03 - 04,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja fjölbýlishús á 2-5 hæðum. Um er að ræða 4 matshluta með alls 99 íbúðum á lóð nr. 153 við Hraunbæ.  Erindi fylgir mæliblað 4.345.1 dags. 12. nóvember 2018, hæðablað Hraunbær 153 dags. 30. nóvember 2018 og varmatapsútreikningar dags. 9. apríl 2019.  Stærð:  Mhl. 01, A-rými: 1.592 ferm., 4.794,4 rúmm., B-rými: 57,4 ferm.  Mhl. 02, A-rými:  625,9 ferm., 2.023,5 rúmm., B-rými:  14,1 ferm.  Mhl. 03, A-rými: 2.921,8 ferm., 8.872,8 rúmm., B-rými:  108,1 ferm.  Mhl. 04, A-rými: 2.375,3 ferm., 7.485,1 rúmm., B-rými:  70,5 ferm.  Samtals A- og B-rými:  7.465,1 ferm.  Nýtingarhlutfall ofanjarðar:  0,75  Gjald kr. 11.200"
56174 (01.19.890.1),BN056174,Hringbraut Landsp.,Hjólaskýli fyrir starfsfólk NLSH,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja létt hjólaskýli sem verður Mhl. XX úr stáli klætt hálfgegnsærri plastklæðningu, óeinangrað og óupphitað á lóð Landsspítalans við Hringbraut.  Stærð: 51,7 ferm., 200,6 rúmm.  Gjald kr. 11.200"
56183 (04.07.500.1),BN056183,Höfðabakki 9,Breytingar á brunamerkingum v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN054902 vegna lokaúttektar þar sem breytt er brunamerkingum í húsi á lóð nr. 9 við Höfðabakka.  Gjald kr. 11.200
55665 (04.13.220.1),BN055665,Kirkjustétt 2-6,Viðbygging og breytingar innanhúss.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og notkun rýma í matshluta 02, einnig er sótt um leyfi til að byggja 3. hæð ofan á núverandi hús sem og viðbyggingu við vesturhlið húss á lóð nr. 2-6 við Kirkjustétt.  Stækkun: 766,9 ferm., 2.484,4 rúmm.  Heildarstærð á lóð eftir stækkun: 3.745,5 ferm., 13.582,4 rúmm.  Erindi fylgir samþykki meðlóðarhafa á breytingu á deiliskipulagi, dagsett 28. mars 2017.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018  ásamt umsögn skipulagsfulltrúa dags. 9. nóvember 2018.  Gjald kr. 11.200 + 11.200"
56114 (01.36.300.1),BN056114,Kirkjuteigur 24,Þakgluggi yfir flóttastiga- vb.nr. 170672,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að lengja þakglugga þannig að lofthæð yfir stiga hækkar í Laugarnesskóla á lóð nr. 24 við Kirkjuteig.  Tölvupóstur frá Minjastofnun dags. 11. mars 2019 fylgir erindi.  Gjald kr. 11.200
56113 (01.36.300.1),BN056113,Kirkjuteigur 24,Útitröppur - flóttahurð - vb.nr. 170671,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að endurnýja og breyta útitröppum við norðvesturhorn íþróttahúss og breyta staðsetningu flóttahurðar á norðurhlið íþróttasalar Laugarnesskóla á lóð nr. 24 við Kirkjuteig.   Gjald kr. 11.200
56182 (01.72.100.1),BN056182,Kringlan 4-12,S-285 - Endurinnrétting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta rými S-285 á 2. hæð og innrétta þar þjónustuver þar sem einnig verða pósthólf frá Póstinum  í verslunarmiðstöð á lóð nr. 4-12 við Kringluna.   Gjald kr. 11.200
56141 (02.64.750.1),BN056141,Lambhagavegur 7,Fjarlægja geymslur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN055624 þannig að hætt er við niðurgrafnar geymslur við austurhlið 1. hæðar og bætt við hurð á vesturhlið húss á lóð nr. 7 við Lambhagaveg.  Erindi fylgir fasteignayfirlit sótt þann 30. apríl 2019, A3 sett af þeim samþykktu en óstimpluðu aðalteikningum erindis er breyst hafa.  Minnkun:  890,8 ferm., 3.998,9 rúmm.  Gjald. 11.200 kr."
56187 (01.41.002.1),BN056187,Langholtsvegur 89,Endurbygging og breyting viðbyggingu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbyggja og breyta viðbyggingu, breyta þaki, stækka kvist, nýta fermetra í kjallara, stækka 2. hæð, nýjum stiga á norðurhlið, breyta gluggasetningu á norður- og suðurhlið, einangra að utanverðu og klæða með steiningu og setja svalir á austurhlið húss á  lóð nr. 89 við Langholtsveg.  Gjald kr. 11.200"
56173 (01.44.530.2),BN056173,Langholtsvegur 196,Stækkun - kvistir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka hús og setja kvisti á norðausturhlið húss á lóð nr. 196 við Langholtsveg.  Stækkun: 142,8 ferm., 236,4 rúmm.  Erindi fylgir mæliblað nr. 1.445.3.  Gjald kr. 11.200"
55012 (01.18.340.5),BN055012,Laufásvegur 18,Innra skipulagi breytt,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að lækka gólf í kjallara bakhúss, grafa frá, gera nýjan stiga og glugga úr kjallara og til að breyta innra skipulagi á báðum hæðum bakhúss og í kjallara framhúss , innrétta tvær íbúðir og vinnustofu sem verða áfram ein eign, þar sem áður var ""ósamþykkt íbúð"" í fjölbýlishúsi á lóð nr. 18 við Laufásveg.  Erindi fylgir samþykki meðeigenda áritað á uppdrátt og húsaskoðun byggingarfulltrúa dags. 16. apríl 2019.  Stækkun:  23,2 rúmm.  Gjald kr. 11.000"
55940 (01.18.531.4),BN055940,Laufásvegur 41,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um að breyta erindi BN053924 er varða endurbætur á brunavörnum og uppsetningu á vatnsúðakerfi  á 16 manna gististað í flokki ll, tegund B og notkunarflokki 4, í húsi á lóð nr. 41 við Laufásveg.  Gjald: kr. 11.200"
55996 (01.17.150.4),BN055996,Laugavegur 20B,3. hæð - Aðstaða starfsmanna,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum á erindi BN051652 vegna lokaúttektar þannig að starfsmannaðstaða, sem áður var á 2. hæð, er flutt upp á 3. hæð í húsi nr. 20B við Laugaveg.  Gjald 11.200 kr."
56098 (01.17.412.3),BN056098,Laugavegur 87,Reyndarteikningar - BN055518,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN055518 þannig að innra skipulagi í kjallara og fyrstu hæð er breytt fyrir meðtökustað í húsi á lóð nr. 87 við Laugaveg.  Erindi fylgir umboð eigenda dags. 3. maí 2019.  Gjald kr. 11.200
56127 (01.81.531.2),BN056127,Melgerði 17,Breyta efri hæð og byggja sólstofu,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta A-01, 02 dags. 24. apríl 2019.","Sótt er um leyfi til að byggja sólstofu við austurhlið og til að rífa kvisti og byggja nýja, koma fyrir þakgluggum, gera yfirbyggðar svalir á vesturhlið og breyta innra skipulagi efri hæðar ásamt því að gerð er grein fyrir áður gerðum bílskúr á lóð einbýlishúss á lóð nr. 17 við Melgerði.  Stækkun:  67 ferm., 184,5 rúmm.  Gjald kr. 11.200"
55597 (01.22.310.5),BN055597,Miðtún 28,Breyting á eignarhaldi - kjallari,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að breyta íbúð í kjallara í séreign í húsi á lóð nr. 28 við Miðtún.  Erindi fylgir húsaskoðun byggingarfulltrúa dags. 25. febrúar 2019.  Gjald kr. 11.000 + 11.200
56165 (01.28.500.1),BN056165,Miklabraut 101,Rafhleðslustöð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN055151 þannig að komið er fyrir rafhleðslustöð á lóð nr. 101 við Miklabraut.  Gjald kr. 11.200
56041 (01.75.520.1),BN056041,Nauthólsvegur 83,"Námsmannaíbúðir - mhl.02, hús nr. 85",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 3-5 hæða steinsteypt fjölbýlishús með 130 námsmannaíbúðum og þremur íbúðum til annarra nota sem verður hús nr. 85, mhl. 02, á lóð nr. 83 við Nauthólsveg.  Erindi fylgir greinargerð um aðgengi dags. 1. apríl 2019, greinargerð um brunahönnun dags. 30. mars 2019 og greinargerð um hljóðvist dags. 2. apríl 2019.  Stærð, A-rými:  7.127,4 ferm., 21.861,2 rúmm.,  B-rými:  1.154,1 ferm.  Samtals: 8.281,5 ferm.  Gjald kr. 11.200"
56151 (01.13.022.3),BN056151,Nýlendugata 34,Fjölbýlishús,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN055571 fjölbýlishúsi á lóð nr. 34 við Nýlendugötu.  Erindi fylgir hljóðvistargreinargerð frá EFLU dags. 30. apríl 2019.  Gjald kr. 11.200
55997 (01.44.131.3),BN055997,Nökkvavogur 21,Reyndarteikningar v/eignaskiptasamnings - áður gert,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum bílskúr og áður gerðum breytingum á húsi á lóð nr. 21 við Nökkvavog.  Áður gerður bílskúr:  21,2 ferm., 62 rúmm.  Gjald kr. 11.200"
56074 (01.83.230.1),BN056074,Réttarholtsvegur 21-25,"Færanlegar kennslustofur og tengigangur
Verkb.nr. 170694",Frestað. Erindi er til umfjöllunar hjá embætti skipulagsfulltrúa.,"Sótt er um leyfi til að setja upp fjórar færanlegar kennslustofur og tengigang á lóð skólans nr. 21-25 við Réttarholtsveg.  Stærðir:  Kennslustofur, pr. hús (4 stk.): 62,7 ferm, 210,9 rúmm,  Samtals stærð á húsum: 250,8 ferm., 843,6 rúmm.  Tengigangur: 11,7 ferm., 38,6 rúmm.  Samtals viðbót á lóð: 262,5 ferm., 882,2 rúmm.  Erindi fylgir bréf Umhverfis- og skipulagssviðs dags. 8. apríl 219.  Gjald kr. 11.200"
56170 (01.13.311.1),BN056170,Seljavegur 32,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um samþykki fyrir áður gerðum breytingum  á gestavinnustofum SÍM á öllum hæðum húss á lóð nr. 32 við Seljaveg.  Gjald kr. 11.200
56152 (05.05.240.1),BN056152,Silfratjörn 26,Raðhús - 26-32,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja fjögurra íbúða raðhús á tveimur hæðum með innbyggðum bílskúrum og húsnúmerum 26, 28, 30 og 32 á lóð nr. 26 við Silfratjörn.  Stærðir:  nr. 26: 187.9 ferm., 623.7 rúmm.  nr. 28: 187.9 ferm., 623.8 rúmm.  nr. 30: 187.9 ferm., 623.8 rúmm.  nr. 32: 187.9 ferm., 623.9 rúmm.  Heildarstærð: 751.6 ferm., 2586.4 rúmm.  Gjald kr. 11.200"
56026 (01.46.210.1),BN056026,Skeifan 11,Breytingar BN055651 - mhl.25,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN055651 þannig að breytt er innra skipulagi og brunamerkingum í mhl. 25 í rými 0102 í húsinu á lóð nr. 11 við Skeifan.  Gjald: kr. 11.200
56135 (01.25.100.4),BN056135,Skipholt 31,Byggja æfingasal,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja æfingasal fyrir Listaháskóla Íslands ofan á mhl. 02 í húsi á lóð nr. 31 við Skipholt.  Erindi fylgir mæliblað nr. 1.251.0.  Stækkun: 224,9 ferm, 976,9 rúmm.  B-rými: 10,4 ferm.  Gjald kr. 11.200"
55985 (01.79.310.2),BN055985,Skógarvegur 2,Fjölbýlishús með 69 íbúðum og bílageymslu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja fjölbýlishús með 69 íbúðum og bílageymslu í kjallara á lóð nr. 2 við Skógarveg.  Erindi fylgir afrit af fasteignayfirliti, hæða- og mæliblað.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. apríl 2019 ásamt umsögn skipulagsfulltrúa dags. 24. apríl 2019 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. maí 2019 ásamt umsögn skipulagsfulltrúa dags. 3. maí 2019. Greinagerð Mannvits um hljóðvist dags. 17. febrúar 2019 og greinagerð hönnuða mótt. 9. maí 2019.  Stærðir:  Kjallari 3.211,7 ferm., 9.723,9 rúmm.  1. hæð 1.739,1 ferm., 5.046,0 rúmm.  2. hæð 1.734,1 ferm., 5.099,0 rúmm.  3. hæð 1.741,6 ferm., 5.120,6 rúmm.  4. hæð 1.504,9 ferm., 5.658,9 rúmm.  Þakrými 460,0 rúmm.  Botnplata 642,34 rúmm.  Heildarstærð:  9.931,4 ferm., 30.667,5 rúmm.  Gjald kr. 11.200"
55998 (01.42.740.1),BN055998,Skútuvogur 13A,Reyndarteikn af 2.hæð og flóttastigi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum á 2. hæð og til að byggja flóttastiga við austurhlið húss 13A á lóð nr. 13 við Skútuvog.  Erindi fylgir mæliblað 1.427.401 dags. maí 1993, breytt í júní 1997, og hæðablað 1.427.401 dags. maí 1993, breytt í júlí 1995 og yfirlit breytinga merkt inn á áður samþykktar teikningar.  Gjald kr. 11.200"
56133 (05.05.150.1),BN056133,Skyggnisbraut 1,Fjölbýlishús á 3-5 hæðum og fl.,Frestað. Erindi er til umfjöllunar hjá skipulagsfulltrúa og vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, einangrað og klætt að utan með mismunandi klæðningum, Gæfutjörn 2, fjórar hæðir með 13 íbúðum og Skyggnisbraut 1, fjórar hæðir með 16 íbúðum, Skyggnisbraut 3, fimm hæðir með 15 íbúðum og helming bílakjallara með 28 stæðum sem verður 1. áfangi á lóð nr. 1 við Skyggnisbraut.  Erindi fylgir greinargerð aðalhönnuðar dags. 24. apríl 2019, útreikningur á heildarvarmatapsramma dags. 10. apríl 2019 og hljóðvistarskýrsla frá Hljóðtæknilausnir dags. 23. apríl 2019.  Mhl. 01, bílgeymsla:  917,3 ferm., 2.398,8 rúmm.  Mhl. 02, A-rými:  1.386,5 ferm., 4.143,4 rúmm.  B-rými:  59 ferm.  Mhl. 03, A-rými:  3.002,7 ferm., 8.893,7 rúmm.  B-rými:  154,6 ferm.  Samtals:  5.306,5 ferm., 15.435,9 rúmm.  Gjald kr. 11.200"
56069 (01.24.001.1),BN056069,Snorrabraut 27-29,29 - Skyndibitastaður,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta veitingastað í flokki I teg. veitinga- og greiðasala, í húsi á lóð nr. 29 við Snorrabraut.  Erindi fylgir umboð dags. 31. mars 2019.  Gjald kr. 11.200"
55977 (01.23.210.1),BN055977,Sóltún 24-26,26 - Ný ljósa útiskilti - suður- og norðurhlið,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 10. maí 2019.,"Sótt er um leyfi til að fjarlægja skilti er sýna götuheiti og húsnúmer og koma fyrir nýjum ljósaskiltum á suður- og norðurhlið húss á lóð nr. 26 við Sóltún.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 10. maí 2019.  Gjald kr. 11.200"
55733 (01.27.110.1),BN055733,Stakkahlíð 1,Opið hjólaskýli,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til byggingar á opnu hjólaskýli með þaki á lóð nr. 1 við Stakkahlíð.  Með erindi fylgir bréf frá hönnuði dags. 25. janúar 2019 ásamt mæliblaði 1.271.1, fyrst útgefið 3. apríl 1986, endurútgefið 15. maí 2018 og hæðablaði útgefnu í desember 2017.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. febrúar 2019.  Stærð, B-rými:  47,8 ferm., 115,7 rúmm.  Gjald kr. 11.200"
56028 (01.14.300.1),BN056028,Suðurgata 37,Íbúð í kjallara,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara húss á lóð nr. 37 við Suðurgötu.  Íbúðaskoðun hefur verið framkvæmd sbr. fyrirspurn BN055566 dags. 19. mars 2019.  Gjald: kr. 11.200
55732 (01.60.320.1),BN055732,Sæmundargata 2,Nr. 8 - Opið þakskýli fyrir hjól,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til byggingar á opnu hjólaskýli fyrir reiðhjól á lóð nr. 2 við Sæmundargötu.  Erindi fylgir bréf frá hönnuði dags. 25. janúar 2019 ásamt mæliblaði gefnu út 27. október 2009, endurútgefnu 19. mars 2013.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. febrúar 2019.  Stærð:  19 ferm., 46 rúmm.  Gjald kr. 11.200"
56020 (01.60.320.1),BN056020,Sæmundargata 2,Ný lyfta við nr. 12 - Breyting á BN054419,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN054419 þannig að lyftu er bætt við Nýja Garð á lóð nr. 2 við Sæmundargötu.  Stækkun: 50,6 ferm., 546,7 rúmm.  Erindi fylgir greinagerð hönnuða dags. 10. apríl 2019 og tölvupóstur þar sem eldri umsókn er dregin til baka dags. 11. apríl 2019.  Gjald kr. 11.200"
56101 (01.54.510.7),BN056101,Tómasarhagi 42,Kvistur endurnýjaði - svalir í þak,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 10. maí 2019.,"Sótt er um leyfi til að stækka kvisti á vestur- og austurhlið og setja upp nýjar svalir á þak við báða kvistina á húsi á lóð nr. 42 við Tómasarhaga.  Erindi fylgir samþykki meðeigenda dags. 8. apríl 2019.  Stækkun: 3,3 ferm., 10,4 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 10. maí 2019.  Gjald kr. 11.200"
56175 (04.34.210.1),BN056175,Tunguháls 8,Reyndarteikningar - Reyklosun í þaki tekið út sbr. BN049894,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN049894 þar sem hætt er við að hafa reyklosun á þaki húss á lóð nr. 8 við Tunguháls.  Gjald kr. 11.200
56185 (02.69.860.2),BN056185,Úlfarsbraut 62-64,Stoðveggir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta erindi BN041672 sem felst í því að steypa garðveggi á lóðarmörkum við húseignir á lóð nr. 62-64 við Úlfarsbraut.  Erindi fylgir samþykki lóðarhafa Úlfarsbrautar 60 dags. 29. apríl 2019 og tölvupóstur byggingarfulltrúa dags. 18. febrúar 2019.  Gjald kr. 11.200
56190 (01.33.780.2),BN056190,Vatnagarðar 12,"Breytingar - smurþjónusta stækkuð, flóttaleiðir o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi að breyta erindi BN054114 þar sem breytt er brunakröfum í flóttaleið og rými fyrir smurþjónustu stækkar á 1. hæð í húsi á lóð nr. 12 við Vatnagarða.   Gjald kr. 11.200
56036 (01.17.403.1),BN056036,Vitastígur 7,Reyndarteikningar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN052495 þannig að innra skipulagi íbúðar á jarðhæð og útitröppum er breytt í fjölbýlishúsi á lóð nr. 7 við Vitastíg.  Erindi fylgir greinargerð hönnuða ódagsett.  Stækkun:  0,3 ferm., minnkun 0,8 rúmm.  Gjald kr. 11.200"
56176 (02.34.520.1),BN056176,Vættaborgir 11,Hurð á austurhlið,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að gera nýjar dyr á austurhlið ungbarnadeildar leikskóla á lóð nr. 11 við Vættaborgir.  Gjald kr. 11.200
