nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55494 (01.76.250.1),BN055494,Varmahlíð 1,Breyting á matshlutum,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að gera mhl. 02 og mhl. 07 að séreignum í húsi á lóð nr. 1 við Varmahlíð.  Erindi fylgir samþykki frá skrifstofu eigna og atvinnuþróunar dags. 4. janúar 2019 og bréf frá umsækjanda dags. 23. janúar 2019.  Gjald kr. 11.000
55688 (01.17.150.9),BN055688,Vegamótastígur 7,Breytingar úti og inni,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN053531 með því að taka út bílastæði í kjallara og innrétta geymslu, breyta innra skipulagi 1. hæð og á millipalli og til að breyta útliti 1. hæðar á suðurhlið hótels á lóð nr. 7 við Vegamótastíg.  Erindi fylgir samkomulag um afnot af borgarlandi fyrir bílastæði hreyfihamlaðra dags. 16. september 2016.  Gjald kr. 11.000"
55687 (01.17.150.8),BN055687,Vegamótastígur 9,Breytingar úti og inni,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN053541 með því að taka út bílastæði í kjallara og innrétta geymslu, breyta innra skipulagi 1. hæð og á millipalli og til að breyta útliti 1. hæðar á suðurhlið hótels á lóð nr. 9 við Vegamótastíg.  Erindi fylgir samkomulag um afnot af borgarlandi fyrir bílastæði hreyfihamlaðra dags. 16. september 2016.  Gjald kr. 11.000"
55521 (01.13.510.4),BN055521,Vesturgata 29,Bakbygging - salerni og útigeymsla,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 101, 102, 103 dags. 15. október 2018.","Sótt er um leyfi til að breyta viðbyggingu við suðurhlið og byggja litla viðbyggingu á vesturhlið og koma þar fyrir snyrtingu og útigeymslu í húsi á lóð nr. 29 við Vesturgötu.  Stækkun: 2,4 ferm., 6,4 rúmm.  Umsagnir Borgarsögusafns dags. 30.10.2018 og Minjastofnunar Íslands dags. 22.10.2018 fylgja erindi ásamt samþykki aðliggjandi lóðarhafa áritað á teikningar.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2019 ásamt umsögn skipulagsfullltrúa dags. 11. janúar 2019.  Gjald kr. 11.000"
55061 (01.18.010.4),BN055061,Þingholtsstræti 15 A,Yfirbygging svala - Endurnýjað byggingarleyfi,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er leyfi til að yfirbyggja svalir á húsi á lóð nr. 15A við Þingholtsstræti sbr. áður samþykkt erindi BN040125, BN048091 , BN051051. Jafnframt er erindið BN053455 dregið til baka.  Erindi fylgir tölvupóstur með umsögn frá Minjastofnun Íslands dags. 23. janúar 2019.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 23. janúar 2019.  Gjald kr. 11.000."
55550 (05.13.350.1),BN055550,Þórðarsveigur 2-6,Svalalokun yfir svalaganga efstu hæða,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að setja svalalokun og þak yfir svalaganga, annars vegar á 4. hæð húsa 2 og 4 og hinsvegar 5. hæð húss nr. 6 á lóð nr. 2-6 við Þórðarsveig.  Stækkun, B-rými:  176,6 ferm., 529,8 rúmm.  Erindi fylgir brunahönnun Eflu dags. 4. desember 2018.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. janúar 2019 ásamt umsögn skipulagsfulltrúa dags. 4. janúar 2019.  Gjald kr. 11.000"
55661 (01.55.400.8),BN055661,Ægisíða 52,Breytingar - BN032083,Frestað. Samþykki meðeigenda vantar af löglega boðuðum húsfundi.,Sótt er um leyfi til að breyta erindi BN032083 þannig uppbyggingu og útliti svala á 3. hæð er breytt og innra skipulagi í íbúð 0301 í fjölbýlishúsi á lóð nr. 52 við Ægisíðu.  Samþykki sumra dags. 23. janúar 2019 fylgir erindi.   Gjald kr. 11.200
55693 (01.13.420.1),BN055693,Öldugata 44,Fjölbýlishús - breytingar Öldugata 44 og Brekkustígur 9,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, þrjár hæðir og kjallara, með 6 íbúðum og til að byggja viðbyggingu við mhl. 01 til austurs, svalir á vesturgafl og innrétta 2 íbúðir í húsi á lóð nr. 44 við Öldugötu.  Stærðir:  Öldugata 44, MHL1, stækkun: 90,3 ferm., 244,3 rúmm.  Öldugata 44, MHL2, nýbygging: 471,3 ferm., 1.544,1 rúmm.  Erindi fylgir bréf hönnuðar með minnispunktum af fundi með Minjastofnun dagsett 27. ágúst 2018, umsögn Umhverfis- og skipulagssviðs dagsett 7. maí 2018, umsögn Umhverfis- og skipulagssviðs dagsett 8. desember 2017, umsögn Borgarsögusafns Reykjavikur dagsett 2. júní 2017, umsögn Minjastofnunar dagsett 29. júní 2017, umsögn Minjastofnunar dagsett 6. febrúar 2017 og greinagerð um brunahönnun Eflu dagsett 16. janúar 2019.  Gjald kr. 11.200"
55739,BN055739,Urðarbrunnur 23,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Urðarbrunni 23 - 31 í þrjár lóðir og lóðinni Urðarbrunni 50 - 56 í tvær lóðir samanber meðfylgjandi uppdrætti dagsetta 28.01.2019.  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) er 1952 M.  Teknir 658 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 27 (staðgr. 5.053.403, L228069).  Teknir 647 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 23 (staðgr. 5.053.404, L228070).  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) verður 647 m² og fær nýtt staðfang Urðarbrunnur 31.  Ný lóð Urðarbrunnur 27 (staðgr. 5.053.403, L228069).  Lagt 658 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 27 (staðgr. 5.053.403, L228069) verður 658 m².  Ný lóð, Urðarbrunnur 23 (staðgr. 5.053.404, L228070).  Lagt 647 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 23 (staðgr. 5.053.404, L228070) verður 647 m².  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) er 1527 m².  Teknir 688 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 54 (staðgr. 5.053.405, L228068).  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) verður 839 m² og fær nýtt staðfang Urðarbrunnur 50.  Ný lóð, Urðarbrunnur 54 (staðgr. 5.053.405, L228068).  Lagt 688 m² við lóðina frá Urðarbrunni 50 (staðgr. 5.053.402, L205791).  Lóðin Urðarbrunnur 54 (staðgr. 5.053.404, L228068) verður 688 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
55737 (05.05.340.1),BN055737,Urðarbrunnur 23-31,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Urðarbrunni 23 - 31 í þrjár lóðir og lóðinni Urðarbrunni 50 - 56 í tvær lóðir samanber meðfylgjandi uppdrætti dagsetta 28.01.2019.  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) er 1952 M.  Teknir 658 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 27 (staðgr. 5.053.403, L228069).  Teknir 647 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 23 (staðgr. 5.053.404, L228070).  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) verður 647 m² og fær nýtt staðfang Urðarbrunnur 31.  Ný lóð Urðarbrunnur 27 (staðgr. 5.053.403, L228069).  Lagt 658 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 27 (staðgr. 5.053.403, L228069) verður 658 m².  Ný lóð, Urðarbrunnur 23 (staðgr. 5.053.404, L228070).  Lagt 647 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 23 (staðgr. 5.053.404, L228070) verður 647 m².  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) er 1527 m².  Teknir 688 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 54 (staðgr. 5.053.405, L228068).  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) verður 839 m² og fær nýtt staðfang Urðarbrunnur 50.  Ný lóð, Urðarbrunnur 54 (staðgr. 5.053.405, L228068).  Lagt 688 m² við lóðina frá Urðarbrunni 50 (staðgr. 5.053.402, L205791).  Lóðin Urðarbrunnur 54 (staðgr. 5.053.404, L228068) verður 688 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
55738 (05.05.340.1 03),BN055738,Urðarbrunnur 27,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Urðarbrunni 23 - 31 í þrjár lóðir og lóðinni Urðarbrunni 50 - 56 í tvær lóðir samanber meðfylgjandi uppdrætti dagsetta 28.01.2019.  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) er 1952 M.  Teknir 658 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 27 (staðgr. 5.053.403, L228069).  Teknir 647 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 23 (staðgr. 5.053.404, L228070).  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) verður 647 m² og fær nýtt staðfang Urðarbrunnur 31.  Ný lóð Urðarbrunnur 27 (staðgr. 5.053.403, L228069).  Lagt 658 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 27 (staðgr. 5.053.403, L228069) verður 658 m².  Ný lóð, Urðarbrunnur 23 (staðgr. 5.053.404, L228070).  Lagt 647 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 23 (staðgr. 5.053.404, L228070) verður 647 m².  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) er 1527 m².  Teknir 688 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 54 (staðgr. 5.053.405, L228068).  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) verður 839 m² og fær nýtt staðfang Urðarbrunnur 50.  Ný lóð, Urðarbrunnur 54 (staðgr. 5.053.405, L228068).  Lagt 688 m² við lóðina frá Urðarbrunni 50 (staðgr. 5.053.402, L205791).  Lóðin Urðarbrunnur 54 (staðgr. 5.053.404, L228068) verður 688 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
55740 (05.05.340.2),BN055740,Urðarbrunnur 50-56,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Urðarbrunni 23 - 31 í þrjár lóðir og lóðinni Urðarbrunni 50 - 56 í tvær lóðir samanber meðfylgjandi uppdrætti dagsetta 28.01.2019.  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) er 1952 M.  Teknir 658 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 27 (staðgr. 5.053.403, L228069).  Teknir 647 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 23 (staðgr. 5.053.404, L228070).  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) verður 647 m² og fær nýtt staðfang Urðarbrunnur 31.  Ný lóð Urðarbrunnur 27 (staðgr. 5.053.403, L228069).  Lagt 658 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 27 (staðgr. 5.053.403, L228069) verður 658 m².  Ný lóð, Urðarbrunnur 23 (staðgr. 5.053.404, L228070).  Lagt 647 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 23 (staðgr. 5.053.404, L228070) verður 647 m².  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) er 1527 m².  Teknir 688 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 54 (staðgr. 5.053.405, L228068).  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) verður 839 m² og fær nýtt staðfang Urðarbrunnur 50.  Ný lóð, Urðarbrunnur 54 (staðgr. 5.053.405, L228068).  Lagt 688 m² við lóðina frá Urðarbrunni 50 (staðgr. 5.053.402, L205791).  Lóðin Urðarbrunnur 54 (staðgr. 5.053.404, L228068) verður 688 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
55741,BN055741,Urðarbrunnur 54,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Urðarbrunni 23 - 31 í þrjár lóðir og lóðinni Urðarbrunni 50 - 56 í tvær lóðir samanber meðfylgjandi uppdrætti dagsetta 28.01.2019.  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) er 1952 M.  Teknir 658 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 27 (staðgr. 5.053.403, L228069).  Teknir 647 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 23 (staðgr. 5.053.404, L228070).  Lóðin Urðarbrunnur 23-31 (staðgr. 5.053.401, L205767) verður 647 m² og fær nýtt staðfang Urðarbrunnur 31.  Ný lóð Urðarbrunnur 27 (staðgr. 5.053.403, L228069).  Lagt 658 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 27 (staðgr. 5.053.403, L228069) verður 658 m².  Ný lóð, Urðarbrunnur 23 (staðgr. 5.053.404, L228070).  Lagt 647 m² við lóðina frá Urðarbrunni 31 (staðgr. 5.053.401, L205767).  Lóðin Urðarbrunnur 23 (staðgr. 5.053.404, L228070) verður 647 m².  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) er 1527 m².  Teknir 688 m² af lóðinni og bætt við nýja lóð, Urðarbrunn 54 (staðgr. 5.053.405, L228068).  Lóðin Urðarbrunnur 50-56 (staðgr. 5.053.402, L205791) verður 839 m² og fær nýtt staðfang Urðarbrunnur 50.  Ný lóð, Urðarbrunnur 54 (staðgr. 5.053.405, L228068).  Lagt 688 m² við lóðina frá Urðarbrunni 50 (staðgr. 5.053.402, L205791).  Lóðin Urðarbrunnur 54 (staðgr. 5.053.404, L228068) verður 688 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 05.10.2017 og auglýst í B-deild Stjórnartíðinda þann 19.02.2018."
55728 (01.17.000.8),BN055728,Bankastræti 5,(fsp) - Hjólastólarampur,Frestað. Erindi vísað til umsagnar skrifstofu reksturs- og umhirðu borgarlandsins.,Spurt er hvort leyft yrði að gera skábraut fyrir hjólastóla á borgarlandi framan við inngang í hús nr. 5 við Bankastræti.
55695 (01.36.400.6),BN055695,Laugateigur 5,(fsp) - Samþykkt íbúð - 010301,Neikvætt. Með vísan til athugasemda á athugarsemdarblaði.,"Spurt er hvaða breytingar þurfi að gera til að ""ósamþykkt íbúð"" verði samþykkt í risi fjölbýlishúss á lóð nr. 5 við Laugateig.  Lögð fram íbúðarskoðun byggingarfulltrúa dags. 28. febrúar 2002 og 11. nóvember 2005."
55568 (01.24.010.4),BN055568,Snorrabraut 33A,(fsp) - Rými í kjallara í fjöleignarhúsi,Neikvætt. Með vísan til athugasemda á athugarsemdarblaði.,Spurt er hvort leyft yrði að afmarka sem séreign rými 0008 í kjallara fjölbýlishúss á lóð nr. 33A við Snorrabraut.
