nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56760 (01.46.210.1),BN056760,Skeifan 11,Áður gerðar breytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í innréttingum í skrifstofu á 3. hæð og breytingum á sameign til samræmis við upprunalega útfærslu í mhl. 25,  í húsinu á lóð nr. 11 við Skeifuna.  Gjald kr. 11.200"
56759 (01.46.210.1),BN056759,Skeifan 11,Breyting á mhl.03,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta flóttaleiðum í mhl.03  sem felst m.a. í tengingu við rampa að rými sem á að nota sem reiðhjólaverkstæði og á 1. hæð verður reiðhjólaverslun, í húsi á lóð nr. 11 við Skeifuna.    Gjald kr. 11.200"
56747 (01.45.030.1),BN056747,Skektuvogur 2,Staðsetning djúpgáma - breyta erindi BN054022,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054022, að staðsetja djúpgáma mhl. 06, á skika sem er vestan megin við lóð nr. 2 við Skektuvog.  Stærð djúpgáma er: 29,1 ferm., 78,6 rúmm.  Gjald kr. 11.200"
56650 (01.24.120.7),BN056650,Skipholt 3,Breytt eignarhald á rými 0103,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til þess að gera lager/geymslu í rými 0103 að séreign í íbúðar- og atvinnuhúsnæði, mhl.01, á lóð nr. 3 við Skipholt.  Erindi fylgir samþykki meðlóðarhafa áritað á uppdrátt K.J.ARK slf. dags. 5. september 2019.  Gjald kr. 11.200"
56706 (01.79.310.2),BN056706,Skógarvegur 2,Breyting á erindi BN055985,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055985 þannig að byggingarlína kjallara er færð til í húsi á lóð nr. 2 við Skógarveg.  Stækkun bílakjallara: 37,7 ferm., 93,9 rúmm.  Erindi fylgir bréf hönnuðar dags. 15. september 2019.  Gjald kr. 11.200"
56751 (01.18.141.7),BN056751,Skólavörðustígur 42,Breytingar innanhúss v/veitingastaðar,Frestað. Vísað til athugasemda.,Sótt um leyfi til að breyta innra skipulagi kjallara og á fyrstu hæð vegna áforma um rekstur veitingastaðar í verslunar-gisti- og íbúðarhúsi á lóð nr. 42 við Skólavörðustíg.  Erindi fylgir uppdráttur frá Landsupplýsingadeildar Framkvæmdarsviðs dags. 25. október 2006 um sameiningu lóða.  Gjald kr. 11.200
56704 (01.79.310.1),BN056704,Sléttuvegur 25,Breytingar á BN054467 og ný tengibygging.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja þriðja áfanga sem er tengigangur frá þjónustumiðstöð að íbúðum að Skógarvegi 4 og 10, einnig breytingar á erindi BN054467 sem felast í að breyta óráðstöfuðu rými í kjallara í 6 íbúðir í húsi nr. 27, sem og útliti og frágangi utanhúss á lóð nr. 25-27 við Sléttuveg.  Erindi fylgir ódagsett bréf hönnuðar um breytingar á BN054467 ásamt afritum af eldri uppdráttum með skýringum. bréf hönnuðar dags. 4. október 2019 varðandi snyrtingar í búningsklefum í þjónustumiðstöð og minnisblað Mannvits dags. 3. október 2019 varðandi tengigang og samskiptabúnað.  Gjald kr. 11.200"
56742 (01.23.000.3),BN056742,Sóltún 1,Glerlokun íbúð 0103,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að setja gustlokun með einföldum glerskífum á sleða með 85 % opnun á íbúð 0103 í húsinu nr. 1 á lóð nr. 1-3 við Sóltún.  Samþykki frá húsfélagsfundi sem fram fór 25. september 2019 fylgir erindinu.     Stærð rúmm. XX rúm.  Gjald kr. 11.200
56639 (01.73.370.1),BN056639,Stigahlíð 86,Einbýlishús,Frestað. Erindi er í skipulagsferli.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á tveimur hæðum á lóð nr. 86 við Stigahlíð.  Erindi fylgir undirritað umboð lóðarhafa og öðrum af  tveimur umsækjendum erindis, sem meðumsækjanda heimild til þess að byggja einbýlishús á lóðinni dags. 29. ágúst 2019.  Stærð: A-rými: 501.4 ferm., 1.844.6 rúmm.  Gjald kr. 11.200"
56621 (01.26.500.1),BN056621,Suðurlandsbr 28 Árm 25- 27,Breytingar inni - mhl.02 og mhl.03,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðum breytingum í mhl.02 B og C húsi og sótt er um leyfi fyrir innri breytingum í mhl. 03 í D og E í húsi nr. 28 við Ármúla á lóð nr. 25-27 við Suðurlandsbraut.  Erindi fylgir tölvupóstur frá Heilbrigðiseftirliti Reykjavíkur dags. 25. október 2018 og umsögn brunahönnuðar dags. 22. október 2013. Bréf hönnuðar ódags. fylgir.   Gjald kr. 11.200
56640 (01.46.310.1),BN056640,Suðurlandsbraut 46-54,48 - Breytinga 1.hæð og kjallara - kaffihús í Fl. II teg. E.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að opna kaffihús í fl. II, tegund E, 29 gestir í verslun í kjallara og á fyrstu hæð í húsi á lóð nr. 48 við Suðurlandsbraut.  Bréf frá hönnuði dags. 2. október 2019 fylgir.  Gjald kr. 11.200"
56586 (01.45.210.1),BN056586,Súðarvogur 2,Fjölbýlishús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja 3-4 hæða steinsteypt fjölbýlishús ásamt kjallara með 62 íbúðum og atvinnueignum í samræmi við deiliskipulag og 57 bílastæðum í kjallara á lóð nr. 2 við Súðarvog.  Erindi fylgir ódagsett óundirrituð greinargerð hönnuðar, lóðauppdráttur 1.452.1 dags. 31. ágúst 2017, hæðablað nr. 17181 dags. 2. nóvember 2017, yfirlit yfir mörk hljóðvistar, mynd: Kort 1 í kafla 3.1.13 i greinargerð deiliskipulags dags. 2. febrúar 2017.  Stærðir:  A-rými: 6.145.1 ferm., 19.112.9 rúmm.  B-rými: 242.5 ferm.  Samtals: A- og B-rými: 7.397.9 ferm., 24.073.1 rúmm.  Gjald kr. 11.200"
56730 (02.29.640.1),BN056730,Vegghamrar 12-49,Breytingar inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að taka burðarvegg milli stofu og eldhúss og setja eldvarinn stálbita í staðinn í húsi nr. 43 1. hæð á lóð nr. 12-49 við Vegghamra.  Umsögn burðarvirkishönnuðar dags. 24. september 2019 og samþykki eiganda nr. 45, 47 og 49 fylgir erindi.  Gjald kr. 11.200"
55323 (01.15.241.8),BN055323,Veghúsastígur 9A,Breyting á erindi BN051127,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN051127, um er að ræða breytingar á texta um brunavarnir og björgunarop vegna lokaúttektar á gististað nr. 9A á lóð nr. 9 við Veghúsastíg.  Gjald kr. 11.000"
56697 (01.14.042.0),BN056697,Veltusund 3B,Nýbygging með íbúðum og veitingastöðum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja þriggja hæða viðbyggingu úr timbri á steyptum kjallara þar sem verða tveir veitingastaðir á 1. hæð, undirbúningseldhús, starfsmannaaðstaða og tvær íbúðir á 2. hæð og þrjár íbúðir í risi í húsi á lóð nr. 3b við Veltusund.  Erindi fylgir skýringateikningar hönnuðar dags. 3. október 2019, greinagerð hönnuðar dags. 30. september 2019 og greinagerð um brunahönnun dags. 4. október 2019.  Stærðir:  Kjallari:  1. hæð:  2. hæð:  3. hæð:   Gjald kr. 11.200"
56732 (01.13.610.2),BN056732,Vesturgata 3,Áður gerðar breytingar innanhúss,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum, setustofu á 1. hæð er breytt í herbergi á Center Hotel Plaza í fl IV, tegund A, sem er hótel fyrir alls 510 gesti í húsi á lóð nr. 3B við Vesturgötu.  Bréf hönnuðar dags. 23. september 2019 fylgir.  Gjald kr. 11.200"
56721,BN056721,Bústaðavegur 151D,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð Bústaðavegur 151D í samræmi við meðfylgjandi uppdrátt  sem er dagsettur 01.10.2019.  Ný lóð Bústaðavegur 151D (staðgr. 1.826.401, Lxxxxxx).  Lagðir 2403 m2 til lóðarinnar frá óútvísaða landinu (L221448).  Lóðin Bústaðavegur 151D (staðgr. 1.826.401, Lxxxxxx) verður 2403 m2 og fær landeignanúmer samkvæmt ákvörðun byggingarfulltrúa.  Sjá deiliskipulagsbreytingu sem var samþykkt í borgarráði þann 31.01.2019 og auglýst í B-deild Stjórnartíðinda þann 01.03.2019."
56774 (01.08.710.1),BN056774,Fiskislóð 81A,(fps) - Matvælaframleiðsla á 2. hæð,Jákvætt. Enda verði sótt um byggingarleyfi,"Spurt er hvort leyfi fáist fyrir framleiðslu matvæla á 2. hæð í húsi nr. 81A, mhl.02, á lóð nr. 75-83 við Fiskislóð."
56767 (01.55.300.6),BN056767,Hjarðarhagi 13,(fsp) - Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að sameina bílskúr og fjarlægja bílskúrshurðir og setja í staðinn glugga og hurð á bílskúrinn á lóð nr. 13 við Hjarðarhaga.
56770 (80.00.010.0),BN056770,Í Varmadalslandi,Látalæti - Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans fyrir afmörkun lóðarinnar Látalæti í Varmadal á Kjalarnesi, í samræmi við meðfylgjandi uppdrátt sem er dagsettur 04.10.2019.  Lóðin Látalæti (staðgr. 34.555.501, L125905) er talin 700 m².  Bætt 4089 m² við lóðina frá landinu Varmidalur (L125765).  Lóðin Látalæti (staðgr. 34.555.501, L125905) verður 4089 m².  Landið Varmidalur (L125765) er skráð 0 m² hjá Þjóðskrá Íslands.  Teknir 4089 m² frá landinu og bætt við lóðina Látalæti (staðgr. 34.555.501, L125905).  Landið Varmidalur (L125765) verður áfram skráð 0 m² hjá Þjóðskrá Íslands.  Sjá samþykkt borgarráðs þann 21.02.2019 og samþykkt skipulags- og samgönguráðs þann 02.10.2019."
56711,BN056711,Ljósheimar 14-18,(fsp) - Breyting á sorptunnum,Afgreitt. Með vísan í umsögn slökkviliðs höfuðborgarsvæðis.,Spurt er hvort leyfi fengist til að færa ruslatunnur út undir svalagang úr sorptunnugeymslu hússins á lóð nr. 14-18 við Ljósheima.
56754 (01.77.810.1),BN056754,Menntasveigur 15,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta stærð lóðarinnar Menntasveigur 15 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 30.09.2019.  Lóðin Menntasveigur 15 (staðgr. 1.778.101, L218666) er 1600 m2.  Bætt 425 m2 við lóðina frá óútvísaða landinu (L221448).  Teknir 552 m2 af lóðinni og bætt við óútvísaða landið (L221448).  Lóðin Menntasveigur 15 (staðgr. 1.778.101, L218666) verður 2473 m2.  Sjá deiliskipulagsbreytingu  sem var samþykkt í umhverfis- og skipulagsráði þann 13.04.2016 og auglýst í B-deild Stjórnartíðinda þann 29.04.2016."
56778 (01.80.440.1),BN056778,Stóragerði 29,Breyting á staðfangi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir breytingu á staðfengi þannig að það verður Brekkugerði 2 í stað Stóragerðis 29, þar sem aðkoma að húsinu snýr út í Brekkugerði."
56775 (00.08.000.0),BN056775,Varmadalur,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans fyrir afmörkun lóðarinnar Látalæti í Varmadal á Kjalarnesi, í samræmi við meðfylgjandi uppdrátt sem er dagsettur 04.10.2019.  Lóðin Látalæti (staðgr. 34.555.501, L125905) er talin 700 m².  Bætt 4089 m² við lóðina frá landinu Varmidalur (L125765).  Lóðin Látalæti (staðgr. 34.555.501, L125905) verður 4089 m².  Landið Varmidalur (L125765) er skráð 0 m² hjá Þjóðskrá Íslands.  Teknir 4089 m² frá landinu og bætt við lóðina Látalæti (staðgr. 34.555.501, L125905).  Landið Varmidalur (L125765) verður áfram skráð 0 m² hjá Þjóðskrá Íslands.  Sjá samþykkt borgarráðs þann 21.02.2019 og samþykkt skipulags- og samgönguráðs þann 02.10.2019."
