nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55727 (01.19.610.9),BN055727,Mímisvegur 4,Milliloft,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053942 með því að byggja tvö milliloft yfir 3. hæð fjölbýlishúss á lóð nr. 4 við Mímisveg.  Milligólf:  xx ferm., xx rúmm.  Gjald kr. 11.200"
55707 (01.23.520.1),BN055707,Nóatún 17,Breytingar - BN055051,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til breyta erindi BN055051 þannig að kaffistofa og búningsherbergi hafa staðaskipti og hurð sem ætluð er matarsendlum er höfð sem flóttaleið í húsi á lóð nr. 17 við Nóatún.  Gjald kr. 11.200
54603 (01.13.110.3),BN054603,Nýlendugata 22,Svalir á austurhlið,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt.","Sótt er um leyfi til að koma fyrir svölum á 1. og 2. hæð og rishæð og koma fyrir nýrri garðhurð á austurhlið húss á lóð nr. 22 við Nýlendugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. maí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. maí 2018.  Gjald kr. 11.000 + 11.200"
55571 (01.13.022.3),BN055571,Nýlendugata 34,Nýbygging með 6 íbúðum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja þrílyft fjölbýlishús úr krosslímdum timbureiningum með 6 íbúðum og einni vinnustofu á lóð nr. 34 við Nýlendugötu.  Stærð, A-rými:  509,2 ferm., 1.554 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. janúar 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 25. janúar 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. febrúar 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 1. febrúar 2019.  Stærð, A-rými:  509,2 ferm., 1.554 rúmm.  Gjald kr. 11.000"
55744 (01.14.051.2),BN055744,Pósthússtræti 13-15,Brunamerkingar og ný hurð v. lokaúttektar BN046685,Frestað. Vísað til athugasemda.,Sótt er um breytingu á erindi BN046685 þess efnis að breyta brunamerkingu glugga að svölum 0209 í íbúð 0201 og bæta við hurð í íbúð 0204 úr geymslu og fram á stigagang sameignar vegna lokaúttektar á lóð nr. 13-15 við Pósthússtræti.  Erindinu fylgir bréf frá hönnuði dags. 21.01.2019.  Gjald kr. 11.200
55768 (01.13.530.3),BN055768,Ránargata 19,Op í vegg - 0101,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka gat á milli rýma í íbúð 0101 í húsi á lóð nr. 19 við Ránargötu.  Erindinu fylgir samþykki meðeigenda, ódagsett, umsögn um burðarþol dagsett 4. febrúar 2019 og afrit af sérteikningu af stálbita/-stoðum samþykktri af byggingarfulltrúanum í Reykjavík 26. nóvember 1973.  Gjald kr. 11.200"
55610 (01.18.140.4),BN055610,Skólavörðustígur 40,Breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta veitingastað í flokki I í rými 0101 í húsi á lóð nr. 40 við Skólavörðustíg.  Gjald kr. 11.000
55712 (01.15.430.4),BN055712,Skúlagata 28,Breytingar innahús í keilusal og matsal,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal yfirlýsingu um að skábraut verði fjarlægð á kostnað eiganda krefjist Reykjavíkurborg þess. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN055171 þannig að innra skipulagi í keilusal og matsal er breytt sem og flóttaleið til suðurs í húsi á lóð nr. 28 við Skúlagötu.  Minnkun: 59,4 ferm., 271,4 rúmm.  Gjald kr. 11.200"
55745 (01.79.050.1),BN055745,Sléttuvegur 3,Svalahýsi + loka glugga,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um svalalokun á efstu hæð og lokun á gluggum sökum þrálátra lekavandamála.  Gjald kr. 11.200
55650 (01.83.100.5),BN055650,Sogavegur 172,Reyndarteikningar - áður gert 0201,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru að innra skipulagi hefur verið breytt í íbúð 0201, komið fyrir svalahurð í stað glugga og svalir gerðar á þaki viðbyggingar húss á lóð nr. 172 við Sogaveg.  Samþykki meðeigenda fylgir erindi dags. 8 janúar 2019.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. janúar 2019 ásamt umsögn skipulagsfulltrúa dags. 24. janúar 2019.  Gjald kr. 11.000"
55733 (01.27.110.1),BN055733,Stakkahlíð 1,Opið hjólaskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til byggingar á opnu hjólaskýli með þaki á lóð nr. 1 við Stakkahlíð.  Með erindinu fylgir bréf frá hönnuði dags. 25.01.2019 ásamt mæliblaði 1.271.1, fyrst útgefið 03.04.1986 og endurútgefið 15.05.2018 og hæðablaði útgefnu í desember 2017.  Stærð: XX ferm., XX rúmm.  Gjald kr. 11.200"
54284 (04.08.580.2),BN054284,Stórhöfði 37,Opna milli rýma sameina rými og stækka með því að setja milliloft,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að fækka eignum úr fimm í fjórar, sameina rými 0201 og 0202, bæta þriðju hæð inní rými 0201 og 0202 og koma fyrir stafsmannaðstöðu, kaffiaðstöðu, lager og skrifstofuaðstöðu á þriðju hæð í húsi á lóð nr. 37 við Stórhöfða.  Samþykki meðeigenda dags. 15. janúar 2019 fylgir erindi.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. apríl 2018 ásamt umsögn skipulagsfulltrúa dags. 20. apríl 2018.  Stækkun, rými 0203:  357,8 ferm., XX rúmm.  Gjald kr. 11.000"
55774 (01.47.330.1),BN055774,Suðurlandsbraut 72,72-74 - Hjálpræðisherinn - breyting á milliveggjum,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN053663 þannig að milliveggjum er breytt í húsi á lóð nr. 72-74 við Suðurlandsbraut.  Gjald kr. 11.200
55732 (01.60.320.1),BN055732,Sæmundargata 2,Sæmundargata 8 - Opið þakskýli fyrir hjól,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til byggingar á opnu hjólaskýli fyrir reiðhjól á lóð nr. 2 við Sæmundargötu.  Erindinu fylgir bréf frá hönnuði dags. 25.01.2019 ásamt mæliblaði gefnu út 27.10.2009 og endurútgefnu 19.03.2013.   Gjald kr. 11.200
55748 (01.53.101.1),BN055748,Sörlaskjól 94,Breytingar inni - svalaopnun og sérafnotaflötur - séreign kjallara,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að opna á milli rýma, setja nýja svalahurð frá stofu út í garð og skilgreina sérafnotareit fyrir kjallaraíbúð á lóð nr. 94 við Sörlaskjól.  Erindinu fylgir yfirlýsing um samþykki meðeigenda á lóð dagsett 19. janúar 2017 og yfirlýsing burðarvirkishönnuðar dagsett 30. maí 2016.  Gjald kr. 11.200"
55494 (01.76.250.1),BN055494,Varmahlíð 1,Breyting á matshlutum,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að gera mhl. 02 og mhl. 07 að séreignum í húsi á lóð nr. 1 við Varmahlíð.  Erindi fylgir samþykki frá skrifstofu eigna og atvinnuþróunar dags. 4. janúar 2019 og bréf frá umsækjanda dags. 23. janúar 2019.  Gjald kr. 11.000
55734 (01.62.--9.2),BN055734,Vatnsmýrarvegur 16,Opið hjólaskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til byggingar á opnu hjólaskýli fyrir 56 reiðhjól við byggingu á lóð nr. 16 við Vatnsmýrarveg.  Erindi fylgir bréf hönnuðar dags. 25.01.2019.  Stærð: XX ferm., XX rúmm.  Gjald kr. 11.200"
55541 (01.15.242.1),BN055541,Veghúsastígur 1,Breyta innra skipulagi og bæta við svölum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurnýja núverandi íbúðir og setja svalir út að baklóð, einnig er sótt um leyfi til að endurnýja garðhús og bæta við léttri hjóla- og vagnageymslu á lóð nr. 1 við Veghúsastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2019 fylgir erindi, ásamt umsögn skipulagsfullltrúa dags. 11. janúar 2019.  Stækkun: XX ferm., XX rúmm.  Gjald kr. 11.000"
55772 (01.13.450.7),BN055772,Vesturvallagata 4,Viðbygging endurnýjun - (BN038267),Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja  viðbyggingu á tveim hæðum úr steinsteypu og bárujárnsklæddri timburgrind með timburþaki við hús á lóð nr. 4 við Vesturvallagötu.  Stærð, fyrir stækkun: 53,7 ferm., 108,8 rúmm.  Stækkun: 122,7 ferm., 395,3 rúmm.  Eftir stækkun: 176,4 ferm., 504,1 rúmm.  Gjald kr. 11.200"
55781 (01.62.950.3),BN055781,Arnarhlíð 2A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta staðsetningu og stærð lóðanna Arnahlíð 2A, 2B og 2C samanber meðfylgjandi uppdrætti dagsetta 05.02.2019.  Lóðin Arnarhlíð 2A (staðgr. 1.629.503, L223262) er 25 m².  Teknir 25 m² af lóðinni og bætt við óútvísaða landið (L221448).  Bætt 28 m² við lóðina frá óútvísaða landinu (L221448).  Lóðin Arnarhlíð 2A (staðgr. 1.629.503, L223262) verður 28 m².  Lóðin Arnarhlíð 2B (staðgr. 1.629.504, L223263) er 25 m².  Teknir 25 m² af lóðinni og bætt við óútvísaða landið (L221448).  Bætt 28 m² við lóðina frá óútvísaða landinu (L221448).  Lóðin Arnarhlíð 2B (staðgr. 1.629.504, L223263) verður 28 m².  Lóðin Arnarhlíð 2C (staðgr. 1.629.505, L223264) er 35 m².  Teknir 35 m² af lóðinni og bætt við óútvísaða landið (L221448).  Bætt 28 m² við lóðina frá óútvísaða landinu (L221448).  Lóðin Arnarhlíð 2C (staðgr. 1.629.505, L223264) verður 28 m².  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 05.11.2014, samþykkt í borgarráði þann 02.12.2014 og auglýst í B-deild Stjórnartíðinda þann 14.01.2015."
55782 (01.62.950.4),BN055782,Arnarhlíð 2B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta staðsetningu og stærð lóðanna Arnahlíð 2A, 2B og 2C samanber meðfylgjandi uppdrætti dagsetta 05.02.2019.  Lóðin Arnarhlíð 2A (staðgr. 1.629.503, L223262) er 25 m².  Teknir 25 m² af lóðinni og bætt við óútvísaða landið (L221448).  Bætt 28 m² við lóðina frá óútvísaða landinu (L221448).  Lóðin Arnarhlíð 2A (staðgr. 1.629.503, L223262) verður 28 m².  Lóðin Arnarhlíð 2B (staðgr. 1.629.504, L223263) er 25 m².  Teknir 25 m² af lóðinni og bætt við óútvísaða landið (L221448).  Bætt 28 m² við lóðina frá óútvísaða landinu (L221448).  Lóðin Arnarhlíð 2B (staðgr. 1.629.504, L223263) verður 28 m².  Lóðin Arnarhlíð 2C (staðgr. 1.629.505, L223264) er 35 m².  Teknir 35 m² af lóðinni og bætt við óútvísaða landið (L221448).  Bætt 28 m² við lóðina frá óútvísaða landinu (L221448).  Lóðin Arnarhlíð 2C (staðgr. 1.629.505, L223264) verður 28 m².  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 05.11.2014, samþykkt í borgarráði þann 02.12.2014 og auglýst í B-deild Stjórnartíðinda þann 14.01.2015."
55783 (01.62.950.5),BN055783,Arnarhlíð 2C,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta staðsetningu og stærð lóðanna Arnahlíð 2A, 2B og 2C samanber meðfylgjandi uppdrætti dagsetta 05.02.2019.  Lóðin Arnarhlíð 2A (staðgr. 1.629.503, L223262) er 25 m².  Teknir 25 m² af lóðinni og bætt við óútvísaða landið (L221448).  Bætt 28 m² við lóðina frá óútvísaða landinu (L221448).  Lóðin Arnarhlíð 2A (staðgr. 1.629.503, L223262) verður 28 m².  Lóðin Arnarhlíð 2B (staðgr. 1.629.504, L223263) er 25 m².  Teknir 25 m² af lóðinni og bætt við óútvísaða landið (L221448).  Bætt 28 m² við lóðina frá óútvísaða landinu (L221448).  Lóðin Arnarhlíð 2B (staðgr. 1.629.504, L223263) verður 28 m².  Lóðin Arnarhlíð 2C (staðgr. 1.629.505, L223264) er 35 m².  Teknir 35 m² af lóðinni og bætt við óútvísaða landið (L221448).  Bætt 28 m² við lóðina frá óútvísaða landinu (L221448).  Lóðin Arnarhlíð 2C (staðgr. 1.629.505, L223264) verður 28 m².  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 05.11.2014, samþykkt í borgarráði þann 02.12.2014 og auglýst í B-deild Stjórnartíðinda þann 14.01.2015."
55790 (01.13.700.7),BN055790,Bræðraborgarstígur 19,Breytt staðfang mhl.01,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Húsfélagið við Bræðraborgarstíg 19 óskar eftir að staðfangi matshluta 01 verði breytt í Öldugata 35, staðfang matshluta 02 verði áfram Bræðraborgarstígur 19."
55796 (04.97.430.6),BN055796,Hálsasel 51,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stækka lóðina Hálsasel 51 samanber meðfylgjandi uppdrætti dagsetta 06.02.2019.  Lóðin Hálsasel 51 (staðgr. 4.974.306, L113215) er 520 m².  Bætt 262 m² við lóðina frá óútvísaða landinu (L221449).  Lóðin Hálsasel 51 (staðgr. 4.974.306, L113215) verður 782 m².  Sjá deiliskipulagsbreytingu sem var samþykkt í skipulagsnefnd þann 30.06.1995 og samþykkt í borgarráði þann 11.07.1995."
55792 (01.19.701.0),BN055792,Laufásvegur 65,Niðurfelling byggingaráforma BN049673,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 08.11.2016 voru samþykkt byggingaráform BN049673 að Laufásvegi 65. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55794 (01.17.140.2),BN055794,Laugavegur 12B,Niðurfelling byggingaráforma BN050348,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 23.08.2016 voru samþykkt byggingaráform BN050348 að Laugavegi 12B. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55793 (01.17.140.3),BN055793,Laugavegur 16,Niðurfelling byggingaráforma BN050347,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 23.08.2016 voru samþykkt byggingaráform BN050347 að Laugavegi 16. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55795 (01.87.410.1 04),BN055795,Láland 17-23,Niðurfelling byggingaráforma BN051508,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 20.09.2016 voru samþykkt byggingaráform BN051508 að Lálandi 23. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55791 (01.18.000.1),BN055791,Lækjargata 5,Niðurfelling byggingaráforma BN050022,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 08.12.2015 voru samþykkt byggingaráform BN050022 að Lækjagötu 5. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55761 (01.52.620.9),BN055761,Einimelur 4,(fsp) - Brjóta burðarvegg,Jákvætt. Að uppfylltum skilyrðum. Sækja þarf um byggingarleyfi.,Spurt er hvort leyft verði að stækka verulega áður gert op á burðarvegg á milli stofu og borðstofu einbýlishúss á lóð nr. 4 við Einimel.
55757 (01.24.310.7),BN055757,Rauðarárstígur 26,(fsp) - Endurbyggja svalir - 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til þess að fjarlægja núverandi svalir og byggja þess í stað nýjar nútímalegri svalir ásamt því að síkka glugga og stækka hurðaop fyrir gólfsíðan glugga með rennihurð út á svalirnar á 2. hæð húss við lóð 26 við Rauðarárstíg.
55785 (01.24.120.7),BN055785,Skipholt 3,(fsp) - Skipta í tvær eignir,Jákvætt. Enda geti bæði rými staðið sem sjálfstæðar eignir. Sækja skal um byggingarleyfi.,Spurt er hvort leyfi fengist til þess að skipta verslunarrými í tvo aðskilda eignarhluta á 1.  hæð húss á lóð nr. 3 við Skipholt.
55755 (01.83.700.7),BN055755,Skógargerði 1,(fsp) - Breyting inni - nýr gluggi svalahurð og svalapallur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyfi fengist fyrir annars vegar að færa útlit glugga á austurhlið, sem jafnframt er framhlið húss, í upprunalegt horf og hins vegar að bæta við  nýjum glugga, hurð og svalapalli með tröppum niður á lóð á vesturhlið húss, sem jafnframt er bakhlið og aðkomuhlið húss á lóð nr 1 við Skógargerði.   Einnig er spurt hvort leyfi fengist til að færa eldhús og baðherbergi á 1. hæð.  Fyrirspurn fylgja ljósmyndir og skissur."
