nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55573 (04.91.800.1),BN055573,Skógarsel 12,Fjölnota Íþróttahús ÍR,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja fjölnota íþróttahús, með burðarvirki úr stáli, steyptum spyrnuveggjum og göflum og klætt að utan með sléttum steinullarsamlokueiningum, á svæði Íþróttafélags Reykjavíkur á lóð nr. 12 við Skógarsel.  Stærð:  4.464,8 ferm., 57.411,7 rúmm.  Erindi fylgir minnisblað Eflu dagsett 7. desember 2018 með útreikningum á orkuramma og brunahönnunarskýrsla Eflu dagsett 11. desember 2018 og hljóðvistargreinagerð Eflu dagsett 11. desember 2018. Uppfærð brunahönnunarskýrsla frá Eflu dagsett 8. janúar 2019.  Gjald kr. 11.000"
55626 (01.24.030.1),BN055626,Snorrabraut 37,Breytingar BN054294 - v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN054294 þannig að opnað er milli bíósalar og efri hæðar og auka gestafjölda í einstökum rýmum án þess þó að auka heildargestafjölda í Austurbæjarbíói á lóð nr. 37 við Snorrabraut.  Erindi fylgir umsögn burðarvirkishönnuðar dags. 31. desember 2018 og bréf hönnuðar með skýringum dags. 28. desember 2018.  Gjald kr. 11.000
55650 (01.83.100.5),BN055650,Sogavegur 172,Reyndarteikningar - áður gert 0201,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru að innra skipulagi hefur verið breytt í íbúð 0201, komið fyrir svalahurð í stað glugga og svalir gerðar á þaki viðbyggingar húss á lóð nr. 172 við Sogaveg.  Samþykki meðeigenda fylgir erindi dags. 8 janúar 2019.  Gjald kr. 11.000"
55625 (04.08.180.1),BN055625,Stórhöfði 17,Breyting inni og erindi BN055574 dregið til baka.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi í rými 0201 sem innréttað hefur verið sem heilsuræktarstöð í húsi nr. 17 við Stórhöfða.  Erindi BN055574 dregið til baka með nýrri umsókn. Erindinu fylgir bréf hönnuðar dagsett 27. desember 2018.  Gjald kr. 11.000
55582 (04.32.540.1),BN055582,Stuðlaháls 2,Breytingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN053188 þannig að felld er niður vöru- og gönguhurð á norðurhlið ásamt því að inntaksklefi er fjarlægður í atvinnuhúsi á lóð nr. 2 við Stuðlaháls.  Gjald kr. 11.000
55632 (01.78.860.1),BN055632,Suðurhlíð 38A - 38D38AR,38D - Glerskáli á svölum íbúð 0310,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir svalalokun á íbúð 0310 í fjölbýlishúsi D á lóð nr. 38A-38D við Suðurhlíð.  Svalalokun:  50 rúmm.  Gjald kr. 9.200
55535 (01.26.300.3),BN055535,Suðurlandsbraut 10,Nr. 10 Innanhúshönnun 2. og 3. hæð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að breyta erindi BN050317 með því að koma fyrir milligólfi fyrir loftræsikerfi milli 2. og 3. hæðar og breyta innra skipulagi 2. og 3. hæðar í verslunar- og skrifstofuhúsi á lóð nr. 10 við Suðurlandsbraut.  Erindi fylgir bréf hönnuðar með skýringum dags. 27. nóvember 2018.  Gjald kr. 11.000
54521 (01.14.120.9),BN054521,Templarasund 5,Breyta inngangi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta anddyri, byggja skyggni yfir lyftudyr, koma fyrir lyftu, byggja kvist á bakhlið og útbúa bílastæði fyrir hreyfihamlaða á baklóð við Þórshamar á lóð nr. 5 við Templarasund.  Erindi fylgir byggingarlýsing ódagsett, minnisblað um brunavarnir ódagsett og umsögn Minjastofnunar Íslands dags. 21. september 2016 og 18. desember 2018.  Gjald kr. 11.000"
55652 (01.13.201.0),BN055652,Ægisgata 5,Gististaður fl.2 - 0203,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi til að breyta íbúð 0203 í gististað í flokki II tegund G fyrir 4 gesti í húsi á lóð nr. 5 við Ægisgötu.  Gjald kr. 11.200
54613 (01.13.631.6),BN054613,Öldugata 12,Viðbyggingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvær viðbyggingar með þaksvölum við hús á lóð nr. 12 við Öldugötu.  Bréf með rökstuðningi um endurupptöku frá eigendum dags. 23. apríl 2018, afrit af tölvupósti SHS dags. 2. mars 2018, útlitsteikningar með undirritun eigenda nr. 10, 13 og 14 ódagsett fylgir með umsókn.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. febrúar 2018 ásamt umsögn skipulagsfulltrúa dags. 16. febrúar 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 25. maí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 27. júlí 2018.  Erindinu fylgir umsögn Minjastofnunar Íslands, dags. 18.06.2018.  Stækkun:  66,4 ferm., 191,9 rúmm.  Gjald kr. 11.000"
55634 (01.81.601.0),BN055634,Bakkagerði 1,Tilkynning um framkvæmd - Útitröppur lagfærðar - stækkun geymslu,Frestað. Vísað til athugasemda á athugasemdarblaði.,"Tilkynnt er um framkvæmd sem felst í því að fjarlægja núverandi útitröppur og útigeymslu og byggja nýjar tröppur sem snúið er við og útigeymsla stækkuð í húsi á lóð nr. 1 við Bakkagerði.  Stækkun: 2,7 ferm., 6,9 rúmm.  Gjald kr. 11.200"
55513 (01.35.701.5),BN055513,Efstasund 38,Tilkynning um framkvæmd - Viðbygging,Afgreitt. Senda skal byggingarfulltrúa stutta lýsingu með upplýsingum um lok framkvæmdar sem skal árituð af þeim aðila sem sá um framkvæmdina.,"Tilkynnt er um framkvæmd sem felst í viðbyggingu, samkv. 2.3.5 lið h, við steinsteypt einbýlishús á lóð nr. 38 við Efstasund.  Stækkun: 39,9 ferm., 111,85 rúmm.  Samtals 155,0 ferm., 480,96 rúmm.  Erindinu fylgir greinagerð hönnuðar, móttekin 11. desember 2018.  Gjald kr. 11.000"
55678 (04.34.120.1),BN055678,Hraunbær 143,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofn nýja lóð Hraunbæ 143A og minnka samsvarandi lóðina Hraunbæ 143 samanber meðfylgjandi uppdrætti dagsetta 14.01.2019.  Lóðin Hraunbær 143 (staðgr. 4.341.201, L227325) er 6120 m².  Teknir 18 m² af lóðinni og lagðir við nýja lóð, Hraunbær 143 (staðgr. 4.341.202, L228014).  Lóðin Hraunbær 143 (staðgr. 4.341.201, L227325) verður 6102 m².  Ný lóð, Hraunbær 143A (staðgr. 4.341.202, L L228014).  Lagðir 18 m² við lóðina frá Hraunbær 143 (staðgr. 4.341.201, L227325).	Lóðin Hraunbær 143A (staðgr. 4.341.202, L L228014) verður 18 m².  Sjá deiliskipulagsbreytingu sem var samþykkt var í skipulags- og samgönguráði þann 12.12.2018 og auglýst í B-deild Stjórnartíðinda þann 17.12.2018."
55677,BN055677,Hraunbær 143A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofn nýja lóð Hraunbæ 143A og minnka samsvarandi lóðina Hraunbæ 143 samanber meðfylgjandi uppdrætti dagsetta 14.01.2019.  Lóðin Hraunbær 143 (staðgr. 4.341.201, L227325) er 6120 m².  Teknir 18 m² af lóðinni og lagðir við nýja lóð, Hraunbær 143 (staðgr. 4.341.202, L228014).  Lóðin Hraunbær 143 (staðgr. 4.341.201, L227325) verður 6102 m².  Ný lóð, Hraunbær 143A (staðgr. 4.341.202, L L228014).  Lagðir 18 m² við lóðina frá Hraunbær 143 (staðgr. 4.341.201, L227325).	Lóðin Hraunbær 143A (staðgr. 4.341.202, L L228014) verður 18 m².  Sjá deiliskipulagsbreytingu sem var samþykkt var í skipulags- og samgönguráði þann 12.12.2018 og auglýst í B-deild Stjórnartíðinda þann 17.12.2018."
55671,BN055671,Kjalarvogur 10,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóðina Kjalvog 10 og gefa henni nýtt staðfang, stækka lóðina Kjalvog 10A og gefa henni nýtt staðfang og að endingu að stofna 4 nýjar lóðir, Stefnisvog 2, 12, 24 og 36, samanber meðfylgjandi uppdrætti dagsetta 11.01.2019.  Lóðin Kjalarvogur 10 (staðgr. 1.428.004, L105187) er 13967 m².  Teknir 1389 m² af lóðinni og lagt við nýja lóð, Stefnisvog 2 (staðgr. 1.451.306, L227883).  Teknir 2940 m² af lóðinni og lagt við nýja lóð, Stefnisvog 12 (staðgr. 1.451.305, L227884).  Teknir 2861 m² af lóðinni og lagt við nýja lóð, Stefnisvog 24 (staðgr. 1.451.304, L227885).  Teknir 400 m² af lóðinni og lagt við nýja lóð, Stefnisvog 36 (staðgr. 1.451.303, L227886).  Teknir 15 m² af lóðinni og lagt við lóðina, Kjalarvog 10 (staðgr. 1.451.301, L219204).  Teknir 4316 m² af lóðinni og bætt við óútvísaða landið (L218177).  Lagðir 1493 m² við lóðina frá óútvísaða landinu (L218177).  Lagðir 579 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin verður 4117 m² og fær staðfangið Stefnisvogur 1 og nýtt staðgreininúmer 1.451.302.  Lóðin Kjalarvogur 10A (staðgr. 1.428.004, L219204.) er 25 m².  Lagðir 15 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 41 m² og fær staðfangið Stefnisvogur 1A og nýtt staðgreininúmer 1.451.301.  Ný lóð, Stefnisvogur 2 (staðgr. 1.451.306, L227883).  Lagðir 1389 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 2846 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4235 m².  Ný lóð, Stefnisvogur 12 (staðgr. 1.451.305, L227884).  Lagðir 2940 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1161 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4101 m².  Ný lóð, Stefnisvogur 24 (staðgr. 1.451.304, L227885).  Lagðir 2861 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1293 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 4155 m².  Ný lóð, Stefnisvogur 36 (staðgr. 1.451.303, L227886).  Lagðir 400 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 3969 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4369 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 28.09.2017 og auglýst í B-deild Stjórnartíðinda þann 24.11.2017.  Virðingarfyllst:"
55672,BN055672,Kjalarvogur 10a,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóðina Kjalvog 10 og gefa henni nýtt staðfang, stækka lóðina Kjalvog 10A og gefa henni nýtt staðfang og að endingu að stofna 4 nýjar lóðir, Stefnisvog 2, 12, 24 og 36, samanber meðfylgjandi uppdrætti dagsetta 11.01.2019.  Lóðin Kjalarvogur 10 (staðgr. 1.428.004, L105187) er 13967 m².  Teknir 1389 m² af lóðinni og lagt við nýja lóð, Stefnisvog 2 (staðgr. 1.451.306, L227883).  Teknir 2940 m² af lóðinni og lagt við nýja lóð, Stefnisvog 12 (staðgr. 1.451.305, L227884).  Teknir 2861 m² af lóðinni og lagt við nýja lóð, Stefnisvog 24 (staðgr. 1.451.304, L227885).  Teknir 400 m² af lóðinni og lagt við nýja lóð, Stefnisvog 36 (staðgr. 1.451.303, L227886).  Teknir 15 m² af lóðinni og lagt við lóðina, Kjalarvog 10 (staðgr. 1.451.301, L219204).  Teknir 4316 m² af lóðinni og bætt við óútvísaða landið (L218177).  Lagðir 1493 m² við lóðina frá óútvísaða landinu (L218177).  Lagðir 579 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin verður 4117 m² og fær staðfangið Stefnisvogur 1 og nýtt staðgreininúmer 1.451.302.  Lóðin Kjalarvogur 10A (staðgr. 1.428.004, L219204.) er 25 m².  Lagðir 15 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 41 m² og fær staðfangið Stefnisvogur 1A og nýtt staðgreininúmer 1.451.301.  Ný lóð, Stefnisvogur 2 (staðgr. 1.451.306, L227883).  Lagðir 1389 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 2846 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4235 m².  Ný lóð, Stefnisvogur 12 (staðgr. 1.451.305, L227884).  Lagðir 2940 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1161 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4101 m².  Ný lóð, Stefnisvogur 24 (staðgr. 1.451.304, L227885).  Lagðir 2861 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1293 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 4155 m².  Ný lóð, Stefnisvogur 36 (staðgr. 1.451.303, L227886).  Lagðir 400 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 3969 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4369 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 28.09.2017 og auglýst í B-deild Stjórnartíðinda þann 24.11.2017.  Virðingarfyllst:"
55674,BN055674,Stefnisvogur 12,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóðina Kjalvog 10 og gefa henni nýtt staðfang, stækka lóðina Kjalvog 10A og gefa henni nýtt staðfang og að endingu að stofna 4 nýjar lóðir, Stefnisvog 2, 12, 24 og 36, samanber meðfylgjandi uppdrætti dagsetta 11.01.2019.  Lóðin Kjalarvogur 10 (staðgr. 1.428.004, L105187) er 13967 m².  Teknir 1389 m² af lóðinni og lagt við nýja lóð, Stefnisvog 2 (staðgr. 1.451.306, L227883).  Teknir 2940 m² af lóðinni og lagt við nýja lóð, Stefnisvog 12 (staðgr. 1.451.305, L227884).  Teknir 2861 m² af lóðinni og lagt við nýja lóð, Stefnisvog 24 (staðgr. 1.451.304, L227885).  Teknir 400 m² af lóðinni og lagt við nýja lóð, Stefnisvog 36 (staðgr. 1.451.303, L227886).  Teknir 15 m² af lóðinni og lagt við lóðina, Kjalarvog 10 (staðgr. 1.451.301, L219204).  Teknir 4316 m² af lóðinni og bætt við óútvísaða landið (L218177).  Lagðir 1493 m² við lóðina frá óútvísaða landinu (L218177).  Lagðir 579 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin verður 4117 m² og fær staðfangið Stefnisvogur 1 og nýtt staðgreininúmer 1.451.302.  Lóðin Kjalarvogur 10A (staðgr. 1.428.004, L219204.) er 25 m².  Lagðir 15 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 41 m² og fær staðfangið Stefnisvogur 1A og nýtt staðgreininúmer 1.451.301.  Ný lóð, Stefnisvogur 2 (staðgr. 1.451.306, L227883).  Lagðir 1389 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 2846 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4235 m².  Ný lóð, Stefnisvogur 12 (staðgr. 1.451.305, L227884).  Lagðir 2940 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1161 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4101 m².  Ný lóð, Stefnisvogur 24 (staðgr. 1.451.304, L227885).  Lagðir 2861 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1293 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 4155 m².  Ný lóð, Stefnisvogur 36 (staðgr. 1.451.303, L227886).  Lagðir 400 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 3969 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4369 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 28.09.2017 og auglýst í B-deild Stjórnartíðinda þann 24.11.2017.  Virðingarfyllst:"
55673,BN055673,Stefnisvogur 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóðina Kjalvog 10 og gefa henni nýtt staðfang, stækka lóðina Kjalvog 10A og gefa henni nýtt staðfang og að endingu að stofna 4 nýjar lóðir, Stefnisvog 2, 12, 24 og 36, samanber meðfylgjandi uppdrætti dagsetta 11.01.2019.  Lóðin Kjalarvogur 10 (staðgr. 1.428.004, L105187) er 13967 m².  Teknir 1389 m² af lóðinni og lagt við nýja lóð, Stefnisvog 2 (staðgr. 1.451.306, L227883).  Teknir 2940 m² af lóðinni og lagt við nýja lóð, Stefnisvog 12 (staðgr. 1.451.305, L227884).  Teknir 2861 m² af lóðinni og lagt við nýja lóð, Stefnisvog 24 (staðgr. 1.451.304, L227885).  Teknir 400 m² af lóðinni og lagt við nýja lóð, Stefnisvog 36 (staðgr. 1.451.303, L227886).  Teknir 15 m² af lóðinni og lagt við lóðina, Kjalarvog 10 (staðgr. 1.451.301, L219204).  Teknir 4316 m² af lóðinni og bætt við óútvísaða landið (L218177).  Lagðir 1493 m² við lóðina frá óútvísaða landinu (L218177).  Lagðir 579 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin verður 4117 m² og fær staðfangið Stefnisvogur 1 og nýtt staðgreininúmer 1.451.302.  Lóðin Kjalarvogur 10A (staðgr. 1.428.004, L219204.) er 25 m².  Lagðir 15 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 41 m² og fær staðfangið Stefnisvogur 1A og nýtt staðgreininúmer 1.451.301.  Ný lóð, Stefnisvogur 2 (staðgr. 1.451.306, L227883).  Lagðir 1389 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 2846 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4235 m².  Ný lóð, Stefnisvogur 12 (staðgr. 1.451.305, L227884).  Lagðir 2940 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1161 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4101 m².  Ný lóð, Stefnisvogur 24 (staðgr. 1.451.304, L227885).  Lagðir 2861 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1293 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 4155 m².  Ný lóð, Stefnisvogur 36 (staðgr. 1.451.303, L227886).  Lagðir 400 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 3969 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4369 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 28.09.2017 og auglýst í B-deild Stjórnartíðinda þann 24.11.2017.  Virðingarfyllst:"
55675,BN055675,Stefnisvogur 24,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóðina Kjalvog 10 og gefa henni nýtt staðfang, stækka lóðina Kjalvog 10A og gefa henni nýtt staðfang og að endingu að stofna 4 nýjar lóðir, Stefnisvog 2, 12, 24 og 36, samanber meðfylgjandi uppdrætti dagsetta 11.01.2019.  Lóðin Kjalarvogur 10 (staðgr. 1.428.004, L105187) er 13967 m².  Teknir 1389 m² af lóðinni og lagt við nýja lóð, Stefnisvog 2 (staðgr. 1.451.306, L227883).  Teknir 2940 m² af lóðinni og lagt við nýja lóð, Stefnisvog 12 (staðgr. 1.451.305, L227884).  Teknir 2861 m² af lóðinni og lagt við nýja lóð, Stefnisvog 24 (staðgr. 1.451.304, L227885).  Teknir 400 m² af lóðinni og lagt við nýja lóð, Stefnisvog 36 (staðgr. 1.451.303, L227886).  Teknir 15 m² af lóðinni og lagt við lóðina, Kjalarvog 10 (staðgr. 1.451.301, L219204).  Teknir 4316 m² af lóðinni og bætt við óútvísaða landið (L218177).  Lagðir 1493 m² við lóðina frá óútvísaða landinu (L218177).  Lagðir 579 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um -1 m² vegna fermetrabrota.  Lóðin verður 4117 m² og fær staðfangið Stefnisvogur 1 og nýtt staðgreininúmer 1.451.302.  Lóðin Kjalarvogur 10A (staðgr. 1.428.004, L219204.) er 25 m².  Lagðir 15 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 41 m² og fær staðfangið Stefnisvogur 1A og nýtt staðgreininúmer 1.451.301.  Ný lóð, Stefnisvogur 2 (staðgr. 1.451.306, L227883).  Lagðir 1389 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 2846 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4235 m².  Ný lóð, Stefnisvogur 12 (staðgr. 1.451.305, L227884).  Lagðir 2940 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1161 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4101 m².  Ný lóð, Stefnisvogur 24 (staðgr. 1.451.304, L227885).  Lagðir 2861 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 1293 m² við lóðina frá óútvísaða landinu (L218177).  Leiðrétt um 1 m² vegna fermetrabrota.  Lóðin verður 4155 m².  Ný lóð, Stefnisvogur 36 (staðgr. 1.451.303, L227886).  Lagðir 400 m² við lóðina frá Stefnisvogi 1 (staðgr. 1.451.302, L105187).  Lagðir 3969 m² við lóðina frá óútvísaða landinu (L218177).  Lóðin verður 4369 m².  Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 20.09.2017, samþykkt í borgarráði þann 28.09.2017 og auglýst í B-deild Stjórnartíðinda þann 24.11.2017.  Virðingarfyllst:"
