nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56638 (01.17.402.3),BN056638,Laugavegur 73,5 hæða verslunar- og íbúðarhúsnæði,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja 5 hæða steinsteypt hús auk kjallara með bílageymslu og stoðrýmum, á 1. hæð verður verslun og þjónusta en 10 íbúðir á 2. - 5. hæð húss á lóð nr. 73 við Laugaveg.  Stærðir:  Bílakjallari:  362,4 ferm., 1.367,3 rúmm  1. hæð:  296,1 ferm, 1.270,6 rúmm, B-rými 13,4 ferm., C-rými 3,1 ferm.  2. hæð:  214,1 ferm, 687,3 rúmm, B-rými 17,3 ferm., C-rými 0,0 ferm.  3. hæð:  259,4 ferm,  823,3 rúmm, B-rými 33,5 ferm., C-rými 0,0 ferm.  4. hæð:  258,4 ferm, 820,2 rúmm, B-rými 5,7 ferm., C-rými 28,8 ferm.  5. hæð:  142,8 ferm, 536,7 rúmm, B-rými 0,0 ferm., C-rými 46,2 ferm.  Samtals ofanjarðar: 1,170,8 ferm, 4.138,0 rúmm, B-rými 69,9 ferm., C-rými 78,1 ferm.  Samtals m. bílakjallara: 1.533,2 ferm, 5.505,3 rúmm/5.577,8 rúmm m. botnplötu  Erindi fylgir ósamþykktur lóðauppdráttur nr. 1.174.0 dags. 28. nóvember 2017 og hæðablað dags. 18. júlí 2017, Skýringar hönnuðar dags. 26. september 2019, viljayfirlýsing eigenda að Hverfisgötu 92 - 94 dags. 26. september 2019, Mannvit -skýrsla um sambrunahættu dags. 26. september 2019, hljóðvistarskýrsla dags. 26. september 2019. Einnig bréf hönnuðar móttekið 1. nóvember 2019 ásamt fylgiskjal með breytingum. Mannvit - skýrsla um sambrunahættu dags. 23. maí 2018 og útreikningar á kólunartölum frá hönnuði dags. 8. nóvember 2019.  Útskrift úr gerðabók embættisafgreiðslufundar byggingarfulltrúa frá 6. desember 2019 fylgir erindi, ásamt tölvupósti frá byggingarfulltrúa þar sem umsagnar skipulagsfulltrúa er dregin til baka dags. 25. nóvember 2019. Einnig fylgir bréf skipulagsfulltrúa dags. 9. desember 2019 og hæðablað dags. 3. desember 2019.  Gjald k. 11.200 + 11.200"
56869 (01.17.413.0),BN056869,Laugavegur 95-99,Breytingar - 1.hæð - BN051774,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN051774, þannig að á 1. hæð eru rými 0102 og 0103 sameinuð í eina verslun með starfsmannaaðstöðu, einnig verður aðstaða starfsfólks og geymslur í kjallara sameiginleg með hóteli, breytingar gerðar á inngangshurð á framhlið og glugga á bakhlið húss á lóð nr. 95-99 við Laugaveg.  Erindi fylgir bréf hönnuðar dags. 22. október 2019, lóðblað nr. 1.174.1 dags. 4. mars 2016, mæliblað dags. 22. október 2012 og umboð dags. 28. janúar 2016.  Gjald kr. 11.200"
56929 (01.24.100.3),BN056929,Laugavegur 130,Breytingar á byggingarefni- BN054061,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN054061 þannig að byggingarefni viðbyggingar er breytt í KLT (krosslímt timbur) og breyting á stærðum í skráningartöflu lítillega á lóð nr. 130 við Laugaveg.  Stærðir eftir breytingu: 316,9 ferm., 969,0 rúmm.  Gjald kr. 11.200"
57039 (01.79.430.2),BN057039,Lautarvegur 8,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN051958 þannig að svölum er hliðrað á vesturhlið, gluggum er breytt á vestur- og norðurhlið, hurðir settar á norðurhlið bílskúra, kjallari er stækkaður til suðurs, gólf 3. hæðar er hækkað að hluta og gluggafrontur er færður á þaksvölum fjölbýlishúss á lóð nr. 8 við Lautarveg.  Erindi fylgir A3 sett af minnkuðum teikningum samþykktum 15. janúar 2019 og umsögn skipulagsfulltrúa dags. 12. júlí 2019.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr. 11.200"
56894,BN056894,Lofnarbrunnur 10-12,Stoðveggur,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 6. desember 2019.,"Sótt er um leyfi til að breyta erindi BN055096, þannig að gerður er steyptur stoðveggur á suðurmörkum lóðar nr. 10 - 12 við Lofnarbrunn.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 6. desember 2019. Einnig bréf skipulagsfulltrúa dags. 9. desember 2019.  Gjald kr. 11.200"
57034 (04.32.700.1),BN057034,Lyngháls 10,Reyndarteikningar v/lokaúttektar sbr. BN053535,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN053535 vegna lokaúttektar og eru breytingar þær að bílskúr er minnkaður vegna brunnloks á lóð nr. 10 við Lyngháls.   Minnkun ferm. er: 3,8 ferm. og stækkun rúmm. er: 4,8 rúmm.   Gjald kr. 11.200"
56871 (01.18.140.9),BN056871,Njarðargata 61,Reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum vegna nýs eignaskiptasamnings fyrir hús á lóð nr. 61 við Njarðargötu.  Erindinu fylgir greiðslukvittun dags 31. október 2019 frá Sýslumanninum á höfuðborgarsvæðinu um afsal í þinglýsingu. Einnig fylgir húsaskoðun dags. 22. nóvember 2019, samþykki meðeigenda dags. 11. nóvember 2019 og umsögn Minjastofnunar dags. 13. nóvember 2019.  Stækkun mhl.01: 49,3 ferm., 56,9 rúmm.  Heildarstærð mhl.01 eftir stækkun: 170,0 ferm., 466,9 rúmm.  Stækkun mhl.02: 0,5 ferm., 5,9 rúmm.  Heildarstærð mhl.02 eftir stækkun: 21,5 ferm., 51,9 rúmm.  Gjald kr. 11.200"
57007 (01.13.201.6),BN057007,Norðurstígur 3,Hækka hús - endurnýjun á byggingarleyfi BN053130,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda.,"Sótt er um leyfi til að að byggja tvær hæðir ofan á núverandi íbúðarhús og fjölga eignum um tvær íbúðir í húsi á lóð nr. 3 við Norðurstíg.  Sambærilegt erindi BN053130 var samþykkt á afgreiðslufundi þann 10. október 2017. Erindi fylgir afrit af deiliskipulagi ásamt tilheyrandi skuggavarpi fyrir Norðurstígsreit 1.132.0, auglýst í B-deild Stjórnartíðinda 15. febrúar 2017 og minnkað afrit teikningum samþykktum á afgreiðslufundi þann 10. október 2017 og afrit af afsali vegna eigendaskipta dags. 29. nóvember 2019.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr. 11.200"
56942 (01.28.430.5),BN056942,Safamýri 89,Fjölgun eigna,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 5. desember 2019 og til athugasemda.,"Sótt er leyfi til þess að fjölga íbúðum úr einni í fimm, þar af tvær ósamþykktar íbúðir í kjallara einbýlishúss á lóð nr. 89 við Safamýri.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 5. desember 2019. Einnig fylgir bréf skipluagsfulltrúa dags. 9. desember 2019.  Gjald kr. 11.200"
56676 (01.19.601.2),BN056676,Sjafnargata 3,Viðbygging við íbúðarhús og niðurríf bílskúrs,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu með flötu þaki, með gróðurþekju, sem verður tengd við íbúð í kjallara og 1. hæð  á norð- vesturhlið húss og rífa niður bílskúr á lóð nr. 3 við Sjafnargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 3. október 2019.  Bréf hönnuðar dags. 3. október 2019 fylgir erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2019 fylgir erindi. Einnig bréf skipulagsfulltrúa frá 9. desember 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Sjafnargötu 1, 2, 4, 5 og 6 og Freyjugötu 28, 30 og 32 frá 6. nóvember 2019 til og með 4. desember 2019. Engar athugasemdir bárust.  Stækkun viðbyggingar eru: 57,1 ferm., 205,6 rúmm.  Niðurrif bílskúrs er:  18,2 ferm., 45,5 rúmm.   Gjald kr. 11.200"
56975 (01.46.210.1),BN056975,Skeifan 11,Innanhúsbreytingar - utanhúsmerkingar - Reykjavíkurapótek,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta apótek í mhl.25 rými 0101, koma fyrir skilti á suðurhlið og breyta vöruhurð úr tvöfaldri í einfalda í húsinu á lóð nr. 11B við Skeifuna.  Samþykki meðeigenda mhl. 25 fylgir dags. 2. desember. 2019  Gjald kr. 11.200"
57000 (01.79.430.1),BN057000,Skógarvegur 16,Breytingar á stofnerindi BN052800,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN052800, þannig að m.a. lyftuskakt er minnkað, hurð sett milli stigagangs og svæðis framan við lyftu, léttum veggjum breytt úr gipsplötum í hleðslustein, glerhandriðum á svölum er breytt í rimlahandrið auk þess sem fyrirkomulagi á lóð er breytt lítillega, við húsið á lóð nr. 16 við Skógarveg.   Gjald kr. 11.200"
57019 (01.15.430.5),BN057019,Skúlagata 30,Rífa hluta af húsi - auk stigahúss,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að rífa allt nema tvær neðstu hæðir húss á lóð nr. 30 við Skúlagötu.  Erindi fylgir A3 afrit af teikningum samþykktum þann 11. júní 1964 þar sem gert er grein fyrir umfangi niðurrifs.  Erindi þetta tengist erindi BN054936 sem samþykkt var á afgreiðslufundi byggingarfulltrúa þann 8. janúar 2019.  Minnkun: x.xx ferm. x.xx rúmm.  Gjald kr. 11.000
56989 (01.42.020.1),BN056989,Skútuvogur 4,Breytingar á innra skipulagi sbr. BN055104,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN055104, þannig að breytt er innra skipulagi í húsinu á lóð nr. 4 við Skútuvog.  Erindi fylgir bréf aðalhönnuðar dags. 25. nóvember 2019 og 4. desember 2019.  Gjald kr. 11.200"
55706 (01.13.451.0),BN055706,Sólvallagata 68,Áður gerðar breytingar - jarðhæð og 1.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir áður gerðum breytingum á jarðhæð og 1. hæð, uppfæra grunnmyndir af 2., 3. og 4. hæð og breyta skráningu fjölbýlishúss á lóð nr. 68 við Sólvallagötu.  Samþykki meðeigenda dags. 29. september 2019 og umsögn húsaskoðunar dags. 29. ágúst 2019.  Stækkun 40,3 ferm., 39,4 rúmm.  Gjald kr. 11.200"
57005 (01.24.601.1),BN057005,Stórholt 17,Breytingar - 0201,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skiplagi íbúðar 0201 þar sem gat á milli stofa er stækkað, hurð fjarlægð á milli forstofu og stofu, hurð inn í rými 0301 er fjarlægð auk veggjar í geymslu og sett í staðinn handrið, þannig að opið verður á milli rýma 0301 og 0201, í húsi á lóð nr. 17 við Stórholt.  Umsögn burðarþolshönnuðar á teikningum.  Gjald kr. 11.200"
57036 (01.47.140.1),BN057036,Suðurlandsbraut 58-64,Breyting - rými 0110 sjúkraþjálfun,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN042576 þannig að hvíldarrýmið í rými 0110 breyttist í sjúkraþjálfun í hjúkrunarheimili nr. 66 á lóð nr. 58-64 við Suðurlandsbraut.  Gjald kr. 11.200
57030 (01.14.130.7),BN057030,Tjarnargata 10D,Kvistur og þaksvalir,Frestað. Vísað til athugasemda.,Sótt er um leyf til að byggja kvist og svalir á vestur hlið á geymslu rými 0401 í risi í húsi á lóð nr. 10D við Tjarnargötu.  Stækkun brúttó rúmm.: XX rúmm.  Gjald kr. 11.200
57038 (01.13.210.4),BN057038,Tryggvagata 16,Breytingar v/lokaúttektar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN045605 vegna lokaúttektar, stærðir svala 0405 og 0503 eru leiðréttar, innra skipulag íbúðar 0401 breytist lítillega, stigapallur íbúðar 0501 hliðrast til og geymsla 0603 er felld brott í fjöleignahús á lóð nr. 16 við Tryggvagötu.  Erindi fylgir bréf hönnuðar dags. 2. desember 2019.  Gjald kr. 11.200"
53946 (04.32.710.2),BN053946,Tunguháls 15,Brunavarnir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta brunahönnun með uppsetningu sprinklerkerfis og bæta flóttaleið frá skrifstofum á áður gerðum milliloftum, sjá erindi BN011264, á lóð nr. 15 við Tunguháls.  Bréf frá hönnuði dags. 12. desember 2017 og 1. febrúar 2018 og umsögn brunahönnuðar dags. 9. júní 2016 fylgir. Bréf húsaskoðunar úttektarmanns dags. 2. apríl 2019.  Stækkun mhl. 01:  XX ferm.  Stækkun mhl. 02: XX ferm.  Samtals: XXX ferm., XX rúmm  Gjald: kr. 11.000 + 11.200"
56697 (01.14.042.0),BN056697,Veltusund 3B,Viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja þriggja hæða viðbyggingu úr timbri á steyptum kjallara þar sem verða tveir veitingastaðir í flokki I, tegund veitingaverslun á 1. hæð, undirbúningseldhús, starfsmannaaðstaða og tvær íbúðir á 2. hæð og þrjár íbúðir á 3. hæð ásamt matsal starfsfólks veitingastaðanna í húsi á lóð nr. 3b við Veltusund.  Erindi fylgir skýringateikningar hönnuðar dags. 3. október 2019, greinagerð hönnuðar dags. 30. september 2019 og greinagerð um brunahönnun dags. 4. október 2019.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 21. október 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2019 fylgir erindi. Erindi fylgir bréf skipulagsfulltrúa dags. 25. nóvember 2019.  Stærðir stækkunar eru:   Kjallari: Óbreytt.  1. hæð: 12, 9 ferm., 33,5 rúmm.  2. hæð: 48,9 ferm., 136,9 rúmm.  3. hæð: 48,9 ferm., 161,8 rúmm.  Þakvirki: 23,0 ferm., 8,4 rúmm.  Heildarstækkun 110,7 ferm., 340,6 rúmm.  Samtals stærð eftir stækkun: 690,9 ferm., 1850,3 rúmm.  Gjald kr. 11.200"
51751 (01.13.610.2),BN051751,Vesturgata 3,Reyndarteikningar v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN028662 þannig að innra skipulag breytist lítils háttar vegna lokaúttektar á 2. og 3. hæð í húsi á lóð nr. 3 við Vesturgötu.  Samþykki fylgir á A4 teikningu ódags.  Gjald kr. 10.100 + 11.200
57029 (01.18.630.1),BN057029,Þórsgata 14,Breyting á innra skipulagi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að breyta innra skipulagi  á 2. hæð þannig að sett er upp eldhús í vinnustofu, hurð úr stigahúsi að geymslu 0203 er lokað og þess í stað opnað yfir í vinnustofu, rými 0202, og rými sameinuð,  ásamt því að breyta eignarhaldi snyrtingar í þvottahúsi sameignar, rými 0106, þannig að það verður í eigu íbúðar 0201 í fjölbýlishúsi á lóð nr. 14 við Þórsgötu.  Erindi fylgja A3 afrit af teikningu og skráningartöflu samþykkum þann 31. október 2006  Árituð umsögn burðarþolshönnuðar er á teikningu dags. 3. desember 2019.  Gjald kr. 11.200"
57024 (01.23.530.4),BN057024,Hátún 8,Tilkynning um framkvæmd - Op í vegg,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir tilkynntri framkvæmd á gati í burðarvegg í íbúð 01-0902 í húsi á lóð nr. 8 við Hátún.  Erindi fylgir útreikningur á stálbita frá Lotu ehf dags. 19. desember 2018 og greinagerð hönnuðar dags. 19.12.2018.  Gjald kr. 11.200
57050 (04.14.070.1),BN057050,Laxalón 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki fyrir breytingu á lóðamörkum lóðarinnar Laxalón 2, landeignarnúmer L110737. Lóðin var 921 m² en verður 1697 m² eftir breytingu. Hnitsett lóðamörk eru sýnd á meðfylgjandi uppdráttum (lóðauppdráttur og breytingablað), dags. 09.12.2019. Uppdrættir eru unnir á grundvelli deiliskipulagsbreytingar sem samþykkt var í borgarráði 20.10.2016 og auglýst í B-deild Stjórnartíðinda þann 27.01.2017."
57042 (01.35.701.3),BN057042,Efstasund 42,(fsp) - Smáhýsi,Neikvætt. Með vísan til leiðbeininga á athugasemdarblaði.,Spurt er hvor leyfi fengist fyrir að reisa 14.8 fermetra smáhýsi sem tengt yrði við rafmagn nærri lóðarmörkum í suðvesturhorni lóðar nr. 42 við Efstasund.
54514 (01.18.212.2),BN054514,Frakkastígur 14,(fsp) - Skrá sem íbúðarhús,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 6. desember 2019.,"Spurt er hvort leyft yrði að breyta eign 0103, sem nú er skráð sem geymsla, í íbúð á lóð nr. 14 við Frakkastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 6. desember 2019. Einnig bréf skipulagsfulltrúa dags. 9. desember 2019."
56887 (01.52.440.8),BN056887,Hagamelur 50,(fsp) - Grafa niður pall og setja svalir - Svalahurð,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 6. desember 2019.,"Spurt er hvort leyfi fengist til að opna út í garð frá íbúð 0002 og grafa niður jarðveginn til að setja pall á lóð nr. 50 við Hagamel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 6. desember 2019. Einnig fylgir bréf skipulagsfulltrúa dags. 9. desember 2019.  Ljósmynd fylgir."
