nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
54453 (01.18.231.3),BN054453,Skólavörðustígur 45,Skápur fyrir gaskúta,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta erindi BN052151 sem felst í því að setja upp sérgerðan frístandandi skáp fyrir gaskúta við bakinngang í húsi á lóð nr. 45 við Skólavörðustíg.  Bréf frá brunahönnuði dags. 26. apríl 2018 fylgir.  Gjald kr. 11.000
55911 (01.24.001.1),BN055911,Snorrabraut 27-29,Breyting inni á 1. hæð. sbr. stofnerindi BN050440,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN050440 þannig að hurðargati milli stigagangs og eldhúss/kaffistofu verði lokað í rými 0101 vegna lokaúttektar í húsi á lóð nr. 27 við Snorrabraut.  Gjald kr. 11.200
55247 (01.81.310.4),BN055247,Sogavegur 42,Stækkun kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka kjallara með því að grafa út, gera geymslu, sjónvarpsherbergi og þvottaherbergi og koma fyrir stiga niður í kjallara í húsi á lóð nr. 42 við Sogaveg.  Umsögn burðarvirkishönnuðar dags 18. sept. 2018 og samþykki eigenda á Sogavegi 40 fylgir erindi.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. október 2018  ásamt umsögn skipulagsfulltrúa dags. 19. október 2018.  Stækkun: 59,1 ferm., 154,3 rúmm.  Gjald kr. 11.000"
55915 (01.55.530.2),BN055915,Starhagi 3,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja einnar hæðar timburhús, með portbyggðu risi, á steyptum kjallara á lóð nr. 3 við Starhaga.  Stærð: 256,0 ferm., 739,4 rúmm.  Erindi fylgir bréf hönnuðar dags. 12. mars 2019.  Gjald kr. 11.200"
55923 (01.16.110.6),BN055923,Suðurgata 10,"Hurð á svalir/flóttaleið, breyting á BN050714.",Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN050714 þannig að flóttaleið af 2. hæð verði bætt með því að setja hurð út á svalir yfir aðalanddyri og útbúa björgunarop og fellistiga á hús nr. 10 við Suðurgötu.  Erindi fylgir minnisblað Eflu um brunahönnun dags. 4. mars 2019.  Gjald kr. 11.200
55807 (01.26.310.1),BN055807,Suðurlandsbraut 14,Breyting á erindi BN054413 - Breytingar - 3.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN054413 þannig að innra fyrirkomulagi kaffistofu verður breytt sem og flóttaleið inn í stigahús, einnig verður tilfærsla á flóttasvölum á suðurhlið 3. hæðar húss nr. 14 við Suðurlandsbraut.  Erindi fylgir bréf hönnuðar dags. 12. febrúar 2019 sem sýnir afmörkun rýma sem breytast.  Gjald kr. 11.200"
55806 (01.14.121.0),BN055806,Templarasund 3,Geymslur á lóð - stækkun sorpgerðis,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir geymslum á lóð og stækkun sorpgerðis á lóð nr 3 við Templarasund og 4 við Kirkjutorg.  Stækkun: xx,xx ferm.  Erindi fylgir lóðablað 1.141.2.  Gjald kr. 11.200"
55789 (04.93.030.7),BN055789,Tjarnarsel 2,Stækkun svala - breyting inni.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka vinnustofu sem nemur inndregnum svölum á vesturgafli, byggja nýjar svalir utan á gaflinn, breyta og bæta við gluggum og hurðaopum auk innanhússbreytinga í einbýlishúsi á lóð nr. 2 við Tjarnarsel.  Með erindi fylgja mæliblað 4.930.3 dags. 14.07.1977 síðast breytt 08.02.2006 og hæðarblað teiknað í júlí 1977. Vísað er í tölvupóst frá hönnuði dags. 22. febrúar 2019 með fylgiskjölum sem útskýra breytingar frá samþykktum aðaluppdráttum.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019.  Gjald kr. 11.200 + 11.200"
55858 (01.45.230.1),BN055858,Trilluvogur 1A,Djúpgámar fyrir sorpflokkun,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að koma fyrir djúpgámum fyrir fjölbýlishús við Trilluvog 1 á lóð nr. 1A við Trilluvog.  Stærð:  27,5 ferm., 76 rúmm.  Gjald kr. 11.200"
55843 (01.76.840.1),BN055843,Vesturhlíð 7,Bæta við flóttaleið og breyting innanhúss.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir útlitsbreytingum vegna flóttaleiða, fjarlægja vegg á milli rýma 0103 og 0104 og stækka skrifstofu rými nr. 0109 á kostnað vinnustofu í rými 0107 í húsinu á lóð nr. 7 við Vesturhlíð.  Gjald kr. 11.200"
55856 (01.54.311.0),BN055856,Ægisíða 98,Nýbygging bílskúr,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tvöfaldan steinsteyptan bílskúr á lóð nr. 98 við Ægissíðu.   Stærð: A-rými 49,0 ferm., 172,9 rúmm.  Gjald kr. 11.200"
55945 (01.80.440.4),BN055945,Brekkugerði 4,Niðurfelling byggingaráforma BN049668,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 03.11.2015 voru samþykkt byggingaráform BN049668 að Brekkugerði 4. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55934,BN055934,Gjúkabryggja 2a,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar lóðir Tangabryggju 1 og 5 og Gjúkabryggju 2A í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 14.03.2019.  Lóðin Sævarhöfði 33 (staðgreininr. 4.022.401, landeignarnr. L110504) er talin 75941 m².  Lóðin reynist 75466 m².  Teknir 8263 m² af lóðinni og bætt við nýja lóð Tangabryggju 5 (staðgr. 4.022.501, L228395).  Teknir 2747 m² af lóðinni og bætt við nýja lóð Tangabryggju 1 (staðgr. 4.022.502, L228396).  Teknir 35 m² af lóðinni og bætt við nýja lóð Gjúkabryggju 2A (staðgr. 4.022.503, L228397).  Teknir 5612 m² af lóðinni og bætt við óútvísaða landið (L221447).  Lóðin Sævarhöfði 33 (staðgreininr. 4.022.401, landeignarnr. L110504) 58809 m².  Ný lóð, Tangabryggja 5 (staðgr. 4.022.501, L228395).  Lagt 8263 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Bætt 798 m² við lóðina frá óútvísaða landinu (L221447).  Lóðin Tangabryggja 5 (staðgr. 4.022.501, L228395) verður 9061 m².  Ný lóð, Tangabryggja 1 (staðgr. 4.022.502, L228396).  Lagt 2747 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Lóðin Tangabryggja 1 (staðgr. 4.022.502, L228396) verður 2747 m².  Ný lóð, Gjúkabryggja 2A (staðgr. 4.022.503, L228397).  Lagt 35 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Lóðin Gjúkabryggja 2A (staðgr. 4.022.503, L228397) verður 35 m².  Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 22.08.2018, samþykkt í borgarráði þann 30.08.2018 og auglýst í B-deild Stjórnartíðinda þann 05.11.2018."
55951 (01.17.312.4),BN055951,Grettisgata 41,Niðurfelling byggingaráforma BN050435,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 26.07.2016 voru samþykkt byggingaráform BN050435 að Grettisgötu 41. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55950 (01.81.830.1),BN055950,Hólmgarður 22,Niðurfelling byggingaráforma BN050903,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 26.07.2016 voru samþykkt byggingaráform BN050903 að Hólmgarði 22. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55948 (04.73.360.4),BN055948,Kambavað 1-3,Niðurfelling byggingaráforma BN051150,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 05.07.2016 voru samþykkt byggingaráform BN051150 að Kambavaði 1. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55930,BN055930,Kinglan 14,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð Kringluna 14, í samræmi við meðfylgjandi uppdrátt sem er dagsettur 15.03.2019.  Ný lóð Kringlan 14 (staðgreininr. 1.721.401, landeignarnr. Lxxxxxx).  Lagt 7507 m² til lóðarinnar frá óútvísaða landinu (L221448).  Lóðin Kringlan 14 (staðgreininr. 1.721.401, landeignarnr. Lxxxxxx) verður 7507 m² og fær landeignarnúmer samkvæmt ákvörðun byggingarfulltrúa.  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulagsráði þann 28.03.2007 og auglýst í B-deild Stjórnartíðinda þann 27.04.2007."
55891 (01.17.310.9),BN055891,Laugavegur 52,Tilkynning um framkvæmd - endurbætur,Frestað. Vísað til athugasemda.,"Tilkynnt er um framkvæmd sem felst í því að endurnýjuð er þak- og veggklæðning, einnig er minniháttar breyting á burðarvirki í bakhúsi mhl. 03 á lóð nr. 52 við Laugaveg.  Gjald kr. 11.200"
55952 (01.19.002.5),BN055952,Njálsgata 37,Niðurfelling byggingaráforma BN051714,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 29.11.2016 voru samþykkt byggingaráform BN051714 að Njálsgötu 37. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55931 (04.02.240.1),BN055931,Sævarhöfði 33,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar lóðir Tangabryggju 1 og 5 og Gjúkabryggju 2A í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 14.03.2019.  Lóðin Sævarhöfði 33 (staðgreininr. 4.022.401, landeignarnr. L110504) er talin 75941 m².  Lóðin reynist 75466 m².  Teknir 8263 m² af lóðinni og bætt við nýja lóð Tangabryggju 5 (staðgr. 4.022.501, L228395).  Teknir 2747 m² af lóðinni og bætt við nýja lóð Tangabryggju 1 (staðgr. 4.022.502, L228396).  Teknir 35 m² af lóðinni og bætt við nýja lóð Gjúkabryggju 2A (staðgr. 4.022.503, L228397).  Teknir 5612 m² af lóðinni og bætt við óútvísaða landið (L221447).  Lóðin Sævarhöfði 33 (staðgreininr. 4.022.401, landeignarnr. L110504) 58809 m².  Ný lóð, Tangabryggja 5 (staðgr. 4.022.501, L228395).  Lagt 8263 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Bætt 798 m² við lóðina frá óútvísaða landinu (L221447).  Lóðin Tangabryggja 5 (staðgr. 4.022.501, L228395) verður 9061 m².  Ný lóð, Tangabryggja 1 (staðgr. 4.022.502, L228396).  Lagt 2747 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Lóðin Tangabryggja 1 (staðgr. 4.022.502, L228396) verður 2747 m².  Ný lóð, Gjúkabryggja 2A (staðgr. 4.022.503, L228397).  Lagt 35 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Lóðin Gjúkabryggja 2A (staðgr. 4.022.503, L228397) verður 35 m².  Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 22.08.2018, samþykkt í borgarráði þann 30.08.2018 og auglýst í B-deild Stjórnartíðinda þann 05.11.2018."
55933,BN055933,Tangabryggja 1,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar lóðir Tangabryggju 1 og 5 og Gjúkabryggju 2A í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 14.03.2019.  Lóðin Sævarhöfði 33 (staðgreininr. 4.022.401, landeignarnr. L110504) er talin 75941 m².  Lóðin reynist 75466 m².  Teknir 8263 m² af lóðinni og bætt við nýja lóð Tangabryggju 5 (staðgr. 4.022.501, L228395).  Teknir 2747 m² af lóðinni og bætt við nýja lóð Tangabryggju 1 (staðgr. 4.022.502, L228396).  Teknir 35 m² af lóðinni og bætt við nýja lóð Gjúkabryggju 2A (staðgr. 4.022.503, L228397).  Teknir 5612 m² af lóðinni og bætt við óútvísaða landið (L221447).  Lóðin Sævarhöfði 33 (staðgreininr. 4.022.401, landeignarnr. L110504) 58809 m².  Ný lóð, Tangabryggja 5 (staðgr. 4.022.501, L228395).  Lagt 8263 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Bætt 798 m² við lóðina frá óútvísaða landinu (L221447).  Lóðin Tangabryggja 5 (staðgr. 4.022.501, L228395) verður 9061 m².  Ný lóð, Tangabryggja 1 (staðgr. 4.022.502, L228396).  Lagt 2747 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Lóðin Tangabryggja 1 (staðgr. 4.022.502, L228396) verður 2747 m².  Ný lóð, Gjúkabryggja 2A (staðgr. 4.022.503, L228397).  Lagt 35 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Lóðin Gjúkabryggja 2A (staðgr. 4.022.503, L228397) verður 35 m².  Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 22.08.2018, samþykkt í borgarráði þann 30.08.2018 og auglýst í B-deild Stjórnartíðinda þann 05.11.2018."
55932,BN055932,Tangabryggja 5,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar lóðir Tangabryggju 1 og 5 og Gjúkabryggju 2A í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 14.03.2019.  Lóðin Sævarhöfði 33 (staðgreininr. 4.022.401, landeignarnr. L110504) er talin 75941 m².  Lóðin reynist 75466 m².  Teknir 8263 m² af lóðinni og bætt við nýja lóð Tangabryggju 5 (staðgr. 4.022.501, L228395).  Teknir 2747 m² af lóðinni og bætt við nýja lóð Tangabryggju 1 (staðgr. 4.022.502, L228396).  Teknir 35 m² af lóðinni og bætt við nýja lóð Gjúkabryggju 2A (staðgr. 4.022.503, L228397).  Teknir 5612 m² af lóðinni og bætt við óútvísaða landið (L221447).  Lóðin Sævarhöfði 33 (staðgreininr. 4.022.401, landeignarnr. L110504) 58809 m².  Ný lóð, Tangabryggja 5 (staðgr. 4.022.501, L228395).  Lagt 8263 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Bætt 798 m² við lóðina frá óútvísaða landinu (L221447).  Lóðin Tangabryggja 5 (staðgr. 4.022.501, L228395) verður 9061 m².  Ný lóð, Tangabryggja 1 (staðgr. 4.022.502, L228396).  Lagt 2747 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Lóðin Tangabryggja 1 (staðgr. 4.022.502, L228396) verður 2747 m².  Ný lóð, Gjúkabryggja 2A (staðgr. 4.022.503, L228397).  Lagt 35 m² við lóðina frá Sævarhöfða 33 (staðgreininr. 4.022.401, landeignarnr. L110504).  Lóðin Gjúkabryggja 2A (staðgr. 4.022.503, L228397) verður 35 m².  Sjá deiliskipulag sem samþykkt var í skipulags- og samgönguráði þann 22.08.2018, samþykkt í borgarráði þann 30.08.2018 og auglýst í B-deild Stjórnartíðinda þann 05.11.2018."
55943 (01.18.600.5),BN055943,Urðarstígur 8,Niðurfelling byggingaráforma BN046804,Afgreitt Samræmist ákvæðum laga nr. 160 / 2010.,Þann 19.04.2016 voru samþykkt byggingaráform BN046804 að Urðarstíg 8. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55949 (04.06.320.2),BN055949,Vagnhöfði 25,Niðurfelling byggingaráforma BN051223,Afgreitt. Samræmist ákvæðum laga nr. 160 / 2010.,Þann 26.07.2016 voru samþykkt byggingaráform BN051223 að Vagnhöfða 25. Þar sem gildistími þeirra er útrunninn án þess að formlegt byggingarleyfi hafi verið gefið út og samkvæmt skoðun engar framkvæmdir hafist er samþykktin úr gildi fallin. Jafnframt verða álögð gjöld felld niður eftir því sem við á.
55928 (01.43.500.4),BN055928,Glaðheimar 10,(fsp) - Bílskúrar,Jákvætt. Með vísan í leiðbeiningar á athugasemdarblaði.,"Spurt er hvort leyfi fengist fyrir byggingu tveggja samliggjandi bílskúra við  hús nr. 10 við Glaðheima.  Erindi fylgja drög af aðalteikningum, A101, A102 og A103 unnar af Verkís verkfræðistofu."
55887 (01.35.300.1),BN055887,Kambsvegur 1,(fsp) - Útlitsbreyting,Afgreitt. Sækja þarf um byggingrleyfi samanber umsögn skipulagsfulltrúa dags. 15. mars 2019.,"Spurt er hvort leyfi fengist til að breyta framhlið bílskúrs þannig að sett verði inngönguhurð og gluggar í stað bílskúrshurðar, þar sem bílskúr hefur um langt bil ekki verið notaður til að hýsa bíl, á lóð nr. 1 við Kambsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 15. mars 2019."
