nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55918 (01.34.950.1),BN055918,Hallgerðargata 13,4-6 hæða skrifstofuhúsnæði,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 4 - 6 hæða skrifstofuhúsnæði ásamt tilheyrandi hluta sameiginlegs bílakjallara á lóðum A, B, C, D og E á Kirkjusandsreit, á lóð B, nr. 13 við Hallgerðargötu.  Erindi fylgir bréf hönnuðar dags. 12. mars 2019, ódagsett drög að samþykktum fyrir rekstrarfélag bílakjallara Kirkjusands, bréf til BF um samkomulag lóðarhafa A-F um sameiginlega bílakjallara dags. 2. maí 2018, greinagerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 12. mars 2019, samkomulag Íslandsbanka og Reykjavíkurborgar um fyrirkomulag á uppbyggingu og rekstri bílakjallara dags. 8. júní 2017.  Einnig fylgir erindi minnisblað Eflu, fylgiskjal nr. 5 - drög að forhönnun og gæðakröfum bílakjallarans dags. 27. júní 2017. Erindi fylgir brunahönnun Lotu dags. 28. mars 2019, Greinagerð I vegna ahljóðvistar Trivium ráðgjöf dags. 1. febrúar 2019, greinagerð um lagnir dags. 28. mars 2019, Hönnunarskýrsla VBV dags. 22. janúar 2019, Basis of structural design VBV dags. 17. desember 2018.  Gjald kr. 11.200"
55912 (01.19.400.2),BN055912,Hallgrímstorg 1,Breytingar inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að gera neyðarútgang frá lyftu á millihæð með því að gera nýtt gat í milligólf og nýtt hurðarop að lyftu, einnig er sótt um leyfi til að breyta innra fyrirkomulagi nyrðri hluta 2. hæðar og koma fyrir nýjum hringstiga niður á 1. hæð í kirkju á lóð nr. 1 við Hallgrímstorg.   Erindi fylgir bréf hönnuðar dags. 12. mars 2019 og umsögn burðarvirkishönnuðar Verkís dags. xx. febrúar 2019.  Gjald kr. 11.200."
55968 (05.11.410.3),BN055968,Haukdælabraut 98,Bæta við salerni,.Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum v/lokaúttektar á erindi BN046517 þannig að gestasnyrtingu hefur verið komið fyrir í einbýlishúsi á lóð nr. 98 við Haukdælabraut.  Gjald kr. 11.200
54944 (04.34.330.1),BN054944,Hraunbær 102A,Breyting innan húss á BN054092,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN054092 sem felst í breytingum á innra fyrirkomulagi veitingastaðar í flokki II vegna lokaúttektar í húsi á lóð nr. 102A við Hraunbæ.  Jafnframt er erindi BN055760 dregið til baka.  Erindi fylgir skýrsla eiganda og byggingastjóra dags. 22. júní 2018 og umsögn brunahönnuðar dags. 12. apríl 2018.  Gjald kr. 11.000
55641 (01.24.721.0),BN055641,Hrefnugata 9,Gluggabreytingar - rennihurð og tröppur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til síkka glugga á 2. hæð, koma fyrir nýjum glugga á 1. hæð á austurhlið og sameina og síkka glugga á 1. hæð á suðurhlið og koma fyrir rennihurð og stigapalli út í garð á húsinu á lóð nr. 9 við Hrefnugötu.  Umsögn burðarvirkishönnuðar dags. 30 jan. 2019, útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 8. febrúar 2019  ásamt umsögn skipulagsfulltrúa dags. 8. febrúar 2019 fylgja erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa frá 29. mars 2019.  Gjald kr. 11.200"
55654 (01.15.321.0),BN055654,Hverfisgata 73,Endurbætur og stækkun,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja viðbyggingu og endurnýja matshluta 02 á lóð nr. 73 við Hverfisgötu.  Stækkun: 60.9 ferm., 128.9 rúmm.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 02.01.2019, Deiliskipulagsbreyting á Skúlagötusvæði vegna Hverfisgötu 73 samþykkt í Borgarráði þann 19. júlí 2018, hæðablað, Lindargata 60 dags. í ágúst 2001, varmatapsútreikningar fyrir Hverfisgötu 73, mhl. 02 dags. 18. desember 2018.  Gjald kr. 11.000"
55665 (04.13.220.1),BN055665,Kirkjustétt 2-6,Viðbygging og breytingar innanhúss.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og notkun rýma í matshluta 02, einnig er sótt um leyfi til að byggja 3. hæð ofan á núverandi hús sem og viðbyggingu við vesturhlið húss á lóð nr. 2-6 við Kirkjustétt.  Stækkun: 753,65 ferm., 2.747,0 rúmm.  Heildarstærð á lóð eftir stækkun: 3.764,2 ferm., 13.919,4 rúmm.  Erindi fylgir samþykki meðlóðarhafa á breytingu á deiliskipulagi, dags. 28. mars 2017. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018, ásamt umsögn skipulagsfulltrúa dags. 9. nóvember 2018.  Gjald kr. 11.200 + 11.200"
55996 (01.17.150.4),BN055996,Laugavegur 20B,3. hæð - Aðstaða starfsmanna,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum á erindi BN051652 vegna lokaúttektar þannig að starfsmannaðstaða, sem áður var á 2. hæð, er flutt upp á 3. hæð í húsi nr. 20B við Laugaveg.  Gjald 11.200 kr."
55890 (01.17.311.4),BN055890,Laugavegur 58B,Reyndarteikningar v/lokaúttektar - BN054368,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Fyrir útgáfu byggingarleyfis þarf að þinglýsa kvöð um aðgengi yfir lóðarmörk fyrir Laugaveg 58B til að nota starfsmannaaðstöðu, móttöku og töskugeymslu í húsi númer 58A við Laugaveg. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi fyrir áður gerðum breytingum vegna lokaúttektar á erindi BN054368 á lóð nr. 58B við Laugaveg.  Gjald 11.200 kr
55964 (01.24.100.4),BN055964,Laugavegur 132,Kvistir - svalir - nýir gluggar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að gera kvisti á báðar þekjur hússins, nýjum gluggum og setja svalir á suðurhlið húss á lóð nr. 132 við Laugaveg.  Erindi fylgir samþykki meðeigenda dags. 15., 24. og 28. febrúar 2019, afrit af skráningartöflu dags. 24. október 2018 og bréf til byggingarfulltrúa dags. mars 2019.  Stækkun: XX  Gjald kr. 11.200"
55333 (01.15.320.5),BN055333,Lindargata 58,Leyfi fyrir áður gerðum breytingum (sjá BN054353),Frestað. Með vísan til umsagnar skipulagsfulltrú dags. 29. mars 2019.,"Sótt er um leyfi til að breyta skráningu geymslu í vinnustofu og byggja svalir og tröppur á bakhlið ásamt því að gerð er grein fyrir áður gerðum breytingum á innra skipulagi í rými 0002 í húsi á lóð nr. 58 við Lindargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa frá 29. mars 2019.  Gjald kr. 11.000"
55961 (04.94.201.4),BN055961,Ljárskógar 16,Minnkun svala,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN054682 þannig að fjarlægður er hluti af svölum á suðvesturhlið einbýlishúss á lóð nr. 16 við Ljárskóga.  Gjald kr. 11.200
55987 (04.36.140.6),BN055987,Melbær 31-43,Klæða austurgafl og hluta suðurhliðar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að klæða, með sléttri álklæðningu á undirkerfi, austurgafl og hluta suðurhliðar raðhúss nr. 31-43 við Melbæ.   Erindi fylgir fundargerð fundar húsfélagsins Melbæ 31-43 haldinn 30. janúar 2019 og bréf frá Verkhof ehf dags. 25. mars 2019 um mat á burðarhæfni steypu.  Gjald: 11.200 kr."
55974 (01.35.040.4),BN055974,Selvogsgrunn 13,Viðbygging við eldhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir stækkun eldhúss með viðbyggingu við suðaustur hlið húss á lóð nr. 13 við Selvogsgrunn.  Stækkun: 6.5 ferm., 19.9 rúmm.  Erindi fylgir samþykki meðeiganda dags. 24. mars 2019.  Gjald: 11.200 kr"
55342 (01.70.340.1),BN055342,Skógarhlíð 10,"Breyting á fyrirkomulagi 1, 2 og 3 hæðar",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og  umferðarleiðum gististaðar í flokki IV - tegund d, fjölga gestum úr 118 í 136, einnig er sótt um leyfi til að nota hluta hússins sem samgöngumiðstöð, koma fyrir rútubílastæðum á lóð og setja upp skilti á þaki húss á lóð nr. 10 við Skógarhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 23. nóvember 2018.  Bréf frá slökkviliði höfuðborgasvæðis dags. 11. júní 2018 fylgir.  Gjald kr. 11.000"
55985 (01.79.310.2),BN055985,Skógarvegur 2,Fjölbýlishús með 69 íbúðum og bílageymslu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja fjölbýlishús með 69 íbúðum og bílageymslu í kjallara á lóð nr. 2 við Skógarveg.  Stærðir:  Kjallari 3.211,7 ferm., 9.723,9 rúmm.  1. hæð 1.739,1 ferm., 5.046,0 rúmm.  2. hæð 1.734,1 ferm., 5.099,0 rúmm.  3. hæð 1.741,6 ferm., 5.120,6 rúmm.  4. hæð 1.504,9 ferm., 5.658,9 rúmm.  Þakrými 460,0 rúmm.  Botnplata 642,34 rúmm.  Heildarstærð:  9.931,4 ferm., 30.667,5 rúmm.  Erindi fylgir afrit af fasteignayfirliti, hæða- og mæliblað.  Gjald kr. 11.200"
55983 (01.42.170.1),BN055983,Skútuvogur 5,Breytingar inni,Frestað. Vísað til athugasemda.,Sótt er um leyfi til breytinga á innra skipulagi í húsi á lóð nr. 5 við Skútuvog.  Gjald: 11.200 kr.
55954 (70.00.003.0),BN055954,Smábýli 5,Breytingar - BN054008,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054008 þannig að uppbyggingu og efnisvali þaks og gafla verður breytt í húsi á lóð nr. 5 við Smábýli, Kjalarnesi.  Gjald: 11.200 kr."
51511 (01.15.151.0),BN051511,Smiðjustígur 10,Nýbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja nýtt steinsteypt hús með þremur íbúðum og tveimur vinnustofum á lóð nr. 10 við Smiðjustíg.  Eldri bygging: (273,6) ferm., (766,0) rúmm.  Nýbygging, A-rými:  231,1 ferm., 872,0 rúmm.  B-rými:  11 ferm., 32,5 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. september 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. september 2016, minnisblað um brunahönnun dags. 19. febrúar 2019 og 6. mars 2019.  Gjald kr. 10.100 + 11.200"
55963 (01.83.011.4),BN055963,Sogavegur 158,Áður gerðar breytingar,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum á byggingum á lóð nr. 158 við Sogaveg.  Gjald: 11.200 kr
55821 (01.24.600.7),BN055821,Stangarholt 14,Kjallari - áður gerðar breytingar,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara þannig að innveggjum í miðrými er breytt í húsi á lóð nr. 14 við Stangarholt.   Samþykki meðeigenda. ódags.   Gjald kr. 11.200
55877 (01.55.530.1),BN055877,Starhagi 1,Flutningshús (Laugavegur 36) - viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að reisa einbýlishús, sem að stofni til er flutningshús, hæð og ris úr timbri á steyptum kjallara, auk tveggja einnar hæða viðbygginga á steyptum kjöllurum timburklæddar með svörtum pappa á þaki og litlum geymsluskúr klæddur að utan á sama hátt og viðbyggingar á lóð nr. 1 við Starhaga.  Stærð: A-rými: 208.1 ferm., 608.7 rúmm. B-rými: 1.7 ferm.  Lóð: 710 ferm  Nýtingarhlutfall: 0.29  Erindi fylgir umsögn Minjastofnunar Íslands dags. 25. mars 2019, álit Minjastofnunar varðandi flutning og breytingar dags. 25. mars 2019,  mæliblað 1.555.3 dags. 17. mars 2009, hæðablað dags. apríl 2008 og greinargerð Eflu um val og hönnun brunavarnar dags. 23. mars 2019.   Gjald: 11.200 kr"
55915 (01.55.530.2),BN055915,Starhagi 3,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja einnar hæðar timburhús, með portbyggðu risi, á steyptum kjallara á lóð nr. 3 við Starhaga.  Stærð: 256,0 ferm., 740,6 rúmm.  Erindi fylgir bréf hönnuðar dags. 12. mars 2019 og ódagsettur útreikningur á varmatapi mótt. 27. mars 2019.  Gjald kr. 11.200"
55982 (01.47.140.1),BN055982,Suðurlandsbraut 58-64,Fjölgun eigna um tvær,Frestað. Vísað til umsagnar skrifstofu sviðsstjóra.,"Sótt er um leyfi til að fjölga eignum, þannig að mhl. 02 sem er tengigangur milli hjúkrunarheimilis og íbúða verði sjálfstæð eign og bílgeymsla undir íbúðarhluta verði sjálfstæð eign, á lóð nr. 58-64 við Suðurlandsbraut.  Gjald kr. 11.200"
55376 (04.02.310.1),BN055376,Tangabryggja 13,Breyting á innra skipulagi.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN051863 þannig að innra skipulagi er breytt á 6. og 7. hæð fjölbýlishúss á lóð nr. 13 við Tangabryggju.  Gjald kr. 11.000 + 11.200
55806 (01.14.121.0),BN055806,Templarasund 3,Geymslur á lóð - stækkun sorpgerðis,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir geymslum á lóð og stækkun sorpgerðis á lóð nr. 3 við Templarasund og 4 við Kirkjutorg.  Stækkun: 26,9 ferm., 80,7 rúmm.  Erindi fylgir lóðablað 1.141.2.  Gjald kr. 11.200"
55869 (02.69.860.3),BN055869,Úlfarsbraut 82,Breytt BN051319 - Breyting inni - 0202,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN051319, vegna lokaúttektar, þannig að innra skipulagi íbúðar 0202 er breytt í húsi nr. 82 við Úlfarsbraut.  Gjald kr. 11.200"
55955 (01.14.041.6),BN055955,Vallarstræti 4,Breytingar á  BN053963,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN053963 þannig að gólfkóti er lækkaður og útveggir þynntir í kjallara timburhúss á lóð nr. 4 við Vallarstræti.  Stækkun kjallara: 0,0 ferm., 64,1 rúmm.  Erindi fylgir afrit af tölvupóstum með umsögnum Minjastofnunar dags. 18. mars 2019 og 30. október 2018 og óstimplaðar teikningar af fyrra erindi í stærð A3 með útskýringum á umbeðnum breytingum.  Gjald kr. 11.200"
55944 (01.40.790.3),BN055944,Vatnagarðar 40,"Nýtt fasteignanúmer v/eignaskiptasamnings,skipta upp eignum",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsing vegna breytinga sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um  leyfi til að skipta upp eign í tvær eignir þar sem Tæknirými /starfsmenn verður eign 0101 og dæluskyggni verður eign 0102 á lóð nr. 40 við Vatnagarða.   Gjald kr. 11.200
55521 (01.13.510.4),BN055521,Vesturgata 29,Bakbygging - salerni og útigeymsla,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta viðbyggingu við suðurhlið, byggja litla viðbyggingu á vesturhlið og koma þar fyrir snyrtingu og útigeymslu í húsi á lóð nr. 29 við Vesturgötu.  Stækkun: 2,4 ferm., 6,4 rúmm.  Umsagnir Borgarsögusafns dags. 30.10.2018 og Minjastofnunar Íslands dags. 22.10.2018 fylgja erindi ásamt samþykki aðliggjandi lóðarhafa áritað á teikningar.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2019 ásamt umsögn skipulagsfulltrúa dags. 11. janúar 2019 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2019.  Erindi var grenndarkynnt fyrir hagsmunaaðilum að Vesturgötu 30, 31 og Ránargötu 18 frá 14. febrúar 2019 til og með 14. mars 2019. Engar athugasemdir bárust.  Gjald kr. 11.000"
55292 (01.13.400.7),BN055292,Vesturgata 51C,Hækka ris,Frestað. Er í skipulagsferli.,"Sótt er um leyfi til þess að hækka hús um eina hæð á lóð nr. 51C við Vesturgötu.  Stækkun:  XX ferm, XX rúmmetrar.  Vísað er í umsögn Skipulagsfulltrúa Reykjavíkur, dags. 25. apríl 2014, útskrift úr gerðarbók skipulagsfulltrúa, dags. 28. apríl 2014 og umsögn Minjasafns Reykjavíkur, dags. 18. maí 2014.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 25. mars 2019.  Gjald kr. 11.000"
55835 (01.17.423.4),BN055835,Vitastígur 11,Gistiheimili fl.2,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN049188 þannig að brunahönnun hefur verið uppfærð, gluggum breytt og sorpskýli fært v/lokaúttektar í gististað í flokki II, teg. b á lóð nr. 11 við Vitastíg.  Gjald kr. 11.200"
55244 (01.11.610.1),BN055244,Ægisgarður 5,Sex söluhús úr timbri og eitt með snyrtingum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja sex söluhús úr timbri á steyptum sökklum ásamt inntakshúsi á lóð nr. 5 við Ægisgarð.  Stærðir:  Mhl. 02: 40,7 ferm., 182,9 rúmm.  Mhl. 03: 76,0 ferm., 347,2 rúmm.  Mhl. 04: 93,9 ferm., 391,1 rúmm.  Mhl. 05: 52,7 ferm., 214,1 rúmm.  Mhl. 06: 90,3 ferm., 378,9 rúmm.  Mhl. 07: 52,7 ferm., 214,1 rúmm.  Mhl. 08:   8,6 ferm.,   24,1 rúmm.  Alls : 414,9 ferm., 1.752,4 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 2. nóvember 2018.  Gjald kr. 11.000 + 11.200"
55559 (01.23.400.1),BN055559,Hátún 10-12,Lóðaruppdráttur,"Leiðrétt bókun frá afgreiðslufundi byggingarfulltrúa þann 26. mars 2019. Rétt bókun er : Synjað - Ekki er fallist á endurupptöku og/eða afturköllun á erindi er varðar skiptingu lóðar Hátúns 10-14, sem samþykkt var á afgreiðslufundi byggingarfulltrúa dags. 11. desember 2018, samanber bréf borgarlögmanns dags. 22. mars 2019.","Óskað er eftir endurupptöku á erindi samkvæmt bréfi frá Lex lögmannsstofu dags. 8. febrúar 2019.  Erindi fylgir umsögn borgarlögmanns dags. 22. mars 2019.    Leiðrétt bókun á erindi frá afgreiðslufundi byggingarfulltrúa þann 26. mars 2019.  Rétt bókun er : Synjað - Ekki er fallist á endurupptöku og/eða afturköllun á erindi er varðar skiptingu lóðar Hátúns 10-14, sem samþykkt var á afgreiðslufundi byggingarfulltrúa dags. 11. desember 2018, samanber bréf borgarlögmanns dags. 22. mars 2019.    Óskað er eftir samþykki byggingarfulltrúans til að minnka lóð Hátúns 10-14) og stofna tvær nýjar lóðir Hátún 12 og Hátún 14 samanber meðfylgjandi lóðauppdrátt, dags. 14.06.2018 og breytingablað dagsett 3.7.1996.  Lóðin Hátún 10 -14 (staðgreininr. 1.234.001, landeignarnr. L102923) er talin 41479 m2.  Lóðin reynist vera 41540 m².  Bætt 816 við lóðina frá óútvísaða landinu (landeignarnúmer L221448).  Teknir 15611 m² af lóðinni og bætt við Hátún 12 (staðgreininr. 1.234.002, landeignarnr. L227056).  Teknir 4242 m² af lóðinni og bætt við Hátún 14 (staðgreininr. 1.234.003, landeignarnr. L227057).  Lóðin Hátún 10 - 14 verður 22503 m² og fær staðfangið Hátún 10.  Ný lóð Hátún 12 (staðgreininr. 1.234.002 og landeignarnr. L227056).  Teknir 15611 m² af lóðinni Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt við lóðina Hátún 12.  Lóðin Hátún 12 verður 15611 m².  Ný lóð Hátún 14 (staðgreininr. 1.234.003 og landeignarnr. L227057).  Teknir 4242 m² af Hátúni 10 (staðgreininr. 1.234.001, landeignarnr. L102923) og bætt viðlóðina Hátún 14.  Lóðin Hátún 14 verður 4242 m².  Sjá deiliskipulag sem samþykkt var í borgarráði þann 07.12.1993, og deiliskipulagsbreytingu sem samþykkt var í borgarráði 21.05.1996."
