nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
54953 (01.73.010.5),BN054953,Hörgshlíð 10,Forsteypt bílageymsla,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja bílskúr á forsteyptum sökklum og samlokuveggjum ásamt geymslu og snyrtingu á lóð nr. 10 við Hörgshlíð.  Stærð mhl. 02:  100,4 ferm., 372,8 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. ágúst 2018.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 ásamt umsögn skipulagsfulltrúa dags. 24. maí 2019.  Gjald kr. 11.000"
53750 (01.45.700.2),BN053750,Knarrarvogur 4,Reyndarteikningar v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingu á erindi BN052106 vegna lokaúttektar sem felst í því að flóttahurð á 1. hæð er felld út og í hennar stað sett björgunarop á suður- og norðurhlið húss á lóð nr. 4 við Knarrarvog.  Gjald kr. 11.000
56147 (01.72.100.1),BN056147,Kringlan 4-12,S-372 - Hárgreiðslustofa - Beautybarinn,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir innri breytinum í verslunareiningu S-372 á 3. hæð þar sem innrétta á hárgreiðslustofu fyrir 5-8 starfsmenn í Kringlunni á lóð nr. 4-12 við Kringluna.  Bréf frá Verkís dags. 30. apríl 2019 fylgir erindi.  Gjald kr. 11.200
56023 (01.72.100.1),BN056023,Kringlan 4-12,Breyting 3. hæð - einingar 0351 og 0353,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta rýmum 0351 og 0353 á 3. hæð í Mhl-01 á lóð nr. 4-12 við Kringluna.  Erindi fylgir bréf Eflu verkfræðistofu dags. 2. apríl 2019 og 20. maí 2019 ásamt yfirliti yfir breytingar.  Gjald kr. 11.200
56243 (01.44.110.3),BN056243,Langholtsvegur 136,Bílskúr - svalir á 2.hæð/svalahurð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr og bæta við svölum og svalahurð á 2. hæð húss á lóð nr. 136 við Langholtsveg.  Stærð bílskúrs: 31,5 ferm., 79,1 rúmm.  Erindi fylgir samþykki meðeigenda á því fyrirkomulagi sem sýnt er á teikningum teiknistofunnar RÚM dags. 24. apríl 2019.  Gjald kr. 11.200"
55979 (01.44.510.8),BN055979,Langholtsvegur 190,Reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum vegna eignaskiptasamnings fyrir hús á lóð nr. 190 við Langholtsveg.  Erindi fylgir húsa- og íbúðarskoðun dags. 17. maí 2019.  Gjald kr. 11.200
55012 (01.18.340.5),BN055012,Laufásvegur 18,Innra skipulagi breytt,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal yfirlýsingu um að rými -101, 0001, 0002, 0003 verði áfram ein eign fyrir útgáfu byggingarleyfis. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að lækka gólf í kjallara bakhúss, grafa frá, gera nýjan stiga og glugga úr kjallara og til að breyta innra skipulagi á báðum hæðum bakhúss og í kjallara framhúss, innrétta tvær íbúðir og vinnustofu sem verða áfram ein eign, í fjölbýlishúsi á lóð nr. 18 við Laufásveg.  Erindi fylgir samþykki meðeigenda áritað á uppdrátt og húsaskoðun byggingarfulltrúa dags. 16. apríl 2019.  Stækkun:  23,2 rúmm.  Gjald kr. 11.000"
56011 (01.36.411.1),BN056011,Laugateigur 21,Rishæð - fjölga eignum,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til þess að hækka þak og byggja kvisti og innrétta risíbúð í húsi á lóð nr. 21 við Laugateig.  Stækkun: 50,5 ferm., 152,9 rúmm.  Erindi fylgir samþykki meðeigenda dags. 12. mars 2019.  Útskrift úr gerðabók embættisafgreiðslufundur skipulagsfulltrúa frá 17. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 17. maí 2019.  Gjald kr. 11.200"
56236 (01.17.130.2),BN056236,Laugavegur 4,Smá breyting v/ lokaúttektar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal yfirlýsingu um að eignarhald sé ávallt á einni hendi á öllum matshlutum fyrir útgáfu byggingarleyfis. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að breyta erindi BN049191 þannig að flóttahurð í kjallara er snúið, samskiptabúnaður á öruggu svæði á 2. hæð er fjarlægður og texti í byggingarlýsingu um brunavarnir er uppfærður v/lokaúttektar á húsi á lóð nr. 4 við Laugaveg.  Gjald kr. 11.200"
55996 (01.17.150.4),BN055996,Laugavegur 20B,3. hæð - Aðstaða starfsmanna,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN051652 vegna lokaúttektar þannig að starfsmannaðstaða, sem áður var á 2. hæð, er flutt upp á 3. hæð í húsi nr. 20B við Laugaveg.  Gjald 11.200 kr."
56214 (01.17.211.7),BN056214,Laugavegur 35,Skyndibitastaður,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 24. maí 2019.,"Sótt er um leyfi til að innrétta veitingastað í fl. I tegund D í rými ? í húsi á lóð nr. 35 við Laugarveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. maí 2019.  Gjald kr. 11.200"
56205 (01.24.000.2),BN056205,Laugavegur 107,Skilti - Leiðarkerfi Strætó,Frestað. Erindi vísað til umsagnar skipulagsfulltrúa og skrifstofu- reksturs og umhirðu borgarlands.,"Sótt er um leyfi til að setja upp upplýsingaskilti stærð 2,29m á hæð og 0,83m á breidd og er fyrir leiðakerfi strætó við Hlemm og verður staðsetning norðan megin við húsið á lóð nr. 107 við Laugaveg.  Erindi fylgja tæknilegar upplýsingar frá framleiðanda.  Jafnframt er erindi BN054931 dregið til baka.  Gjald kr. 11.200"
55964 (01.24.100.4),BN055964,Laugavegur 132,Kvistir - svalir - nýir gluggar,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 23. maí 2019.,"Sótt er um leyfi til að gera kvisti á báðar þekjur hússins, setja nýja glugga og svalir á suðurhlið húss á lóð nr. 132 við Laugaveg.  Erindi fylgir samþykki meðeigenda dags. 15., 24. og 28. febrúar 2019, afrit af skráningartöflu dags. 24. október 2018 og bréf til byggingarfulltrúa dags. mars 2019.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 ásamt umsögn skipulagsfulltrúa dags. 23. maí 2019.  Stækkun:  XX  Gjald kr. 11.200"
55703 (01.25.020.1),BN055703,Laugavegur 170-174,172 - Breytingar inni - rýmisheiti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta gististað á 3. hæð úr flokki II í flokk IV tegund D og að breyta innra skipulagi sem felst í að koma fyrir bar við hliðina á móttöku, kaffistofu starfsmanna breytt í gestaeldhús og fækka stafsmannasalernum úr tveimur í eitt í húsinu nr. 172 á lóð nr. 170 -174 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. apríl 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 5. apríl 2019.  Gjald kr. 11.200 + 11.200"
55721 (01.87.420.1),BN055721,Láland 2-8,2 - Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu sem verður einangruð að utan og klædd koparskífum ásamt því að einangra og klæða með sléttum álplötum eldri húshluta og lengja steyptan vegg til norðurs á einbýlishúsi nr. 2 á lóð nr. 2-8 við Láland.  Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 8. febrúar 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. febrúar 2019.  Stækkun:  108,4 ferm., 488,3 rúmm.  Gjald kr. 11.200"
56247 (01.15.251.2),BN056247,Lindargata 48,Breytingar inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi 1. 2. og 3. hæðar þannig að eldhús og borðstofa/setustofa, sem nú er á 3. hæð fært er niður á 1. hæð og svefnherbergi sem eru staðsett á 1. hæð flytjast upp á 3. hæð, færa vaktherbergi og sameina það viðtalsherbergi  við aðalinngang í húsi á lóð nr. 48 við Lindargötu.  Gjald kr. 11.200"
56145 (01.18.121.5),BN056145,Lokastígur 5,Svalir - kjallaratröppur,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að fjarlægja tröppur á bakhlið 1. hæðar, byggja svalir í þeirra stað og breyta aðkomu að kjallara ásamt því að gerð er grein fyrir innra skipulagi allra hæða, m.a. gerð grein fyrir áður gerðri íbúð í kjallara fjölbýlishúss á lóð nr. 5 við Lokastíg.  Erindi fylgir þinglýstur eignaskiptasamningur innfærður 6. janúar 1994, samþykki meðeigenda, samþykki eigenda Lokastígs 3 og 7 og Skólavörðustígs 22 og 22A og þinglýst afsal innfært 3. febrúar 2014.  Gjald kr. 11.200"
56248 (04.32.640.2),BN056248,Lyngháls 4,Aðstaða fyrir reiðhjól bílakjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN053059 þannig að texta í brunalýsingu er breytt og  komið verður fyrir aðstöðu fyrir reiðhjól á efri palli, 0129, í bílakjallara í húsi á lóð nr. 4 við Lyngháls.  Skýrsla brunahönnuðar dags. 7. maí 2019 fylgir erindi.  Gjald kr. 11.200"
56262 (04.32.410.1),BN056262,Lyngháls 7,Lækka þak viðbyggingar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN055034 þannig að nýbygging lækkar um 95 cm á lóð nr. 7 við Lyngháls.   Minnkun:  XX rúmm.  Gjald kr. 11.200  .
56211 (01.74.630.1),BN056211,Miðleiti 2-6,"Svalaskýli - 0101, 0301, 0401",Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 24. maí 2019 og athugasemda.,"Sótt eru um leyfi til að setja svalaskýli á svalir íbúða í mhl. 01, 0404, mhl. 02, 0301 og mhl. 03, 0101 í húsi á lóð nr. 2, 4 og 6 við Miðleiti.  Svalalokun: 40,0 rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. maí 2019.  Gjald kr. 11.200"
56261 (04.77.120.4),BN056261,Móvað 7,Lagfæring á stoðvegg,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN031656 v/lokaúttektar þannig að byggingarlýsing breytist lítillega og útlit og stærð garðveggja er fært til réttara horfs við einbýlishús á lóð nr. 7 við Móvað.  Gjald kr. 11.200
56041 (01.75.520.1),BN056041,Nauthólsvegur 83,"Námsmannaíbúðir - mhl.02, hús nr. 85","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja 3-5 hæða steinsteypt fjölbýlishús með 130 námsmannaíbúðum og þremur íbúðum til annarra nota sem verður hús nr. 85, mhl. 02, á lóð nr. 83 við Nauthólsveg.  Erindi fylgir greinargerð um aðgengi dags. 1. apríl 2019, greinargerð um brunahönnun dags. 30. mars 2019 og greinargerð um hljóðvist dags. 2. apríl 2019.  Stærð, A-rými:  7.127,4 ferm., 21.861,2 rúmm.,  B-rými:  1.154,1 ferm.  Samtals: 8.281,5 ferm.  Gjald kr. 11.200"
56151 (01.13.022.3),BN056151,Nýlendugata 34,Fjölbýlishús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN055571 þannig að íbúðir efstu hæða stækka, gluggar og hurðir breytast sem og þykktir veggja og gólfa ásamt því að gert verður ráð fyrir vatnsúðakerfi í fjölbýlishúsi á lóð nr. 34 við Nýlendugötu.  Erindi fylgir hljóðvistargreinargerð frá EFLU dags. 30. apríl 2019.  Stækkun:  10,1 ferm., 22,4 rúmm.  Gjald kr. 11.200"
56252 (01.13.601.8),BN056252,Ránargata 8A,Ljúka við áður gerðar breytingar,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta A-100, A-200 dags. 20. maí 2019.","Sótt er um leyfi fyrir áður gerðu glerþaki og burðarvirki og til þess að klára að glerja hliðar sólskála  á 1. hæð húss á lóð nr. 8A við Ránargötu.   Erindi fylgir þinglýst samkomulag eigenda lóðanna Ránargötu 8 og 8A dags. 29. júní 2007 ásamt veðbókarvottorði v. Ránargötu 8, útprentuðu 10. apríl 2019.  Stækkun: 11,9 ferm., 32,0 rúmm..  Gjald kr. 11.200"
56112 (01.29.320.5),BN056112,Síðumúli 17,Klæðning - skyggni stækkað,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að klæða húsið að utan með málmklæðningu og breikka og klæða skyggni með allri suðurhlið húss á lóð nr. 17 við Síðumúla.  Erindi fylgir umsögn burðarvirkishönnuðar dags. 9. apríl 2019 og undirritað samþykki eigenda dags. 22. maí 2019.  Gjald kr. 11.200
55906 (01.67.520.6),BN055906,Skildingatangi 2,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum, byggðar á uppmælingum og eldri samþykktum  teikningum af einbýlishúsi á lóð nr. 2 við Skildingatanga.  Stærðir: 441.1 ferm, 1.299.  Erindi fylgir bréf frá hönnuði, dags. 12. mars 2019.  Gjald: 11.200 kr"
56135 (01.25.100.4),BN056135,Skipholt 31,Byggja æfingasal,"Frestað. Uppfærðum uppdráttum vegna breikkunar og flóttasvala vísað til skipulagsfulltrúa. Vísað til uppdrátta nr. 191701, 191702, 191703 dags. 30. apríl 2019, síðast breytt 16. maí 2019.","Sótt er um leyfi til að byggja æfingasal fyrir Listaháskóla Íslands ofan á mhl. 02 í húsi á lóð nr. 31 við Skipholt.  Erindi fylgir mæliblað nr. 1.251.0.  Stækkun: 224,9 ferm, 976,9 rúmm.  B-rými: 10,4 ferm.  Gjald kr. 11.200"
55985 (01.79.310.2),BN055985,Skógarvegur 2,Fjölbýlishús með 69 íbúðum og bílageymslu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja fjölbýlishús með 69 íbúðum og bílageymslu í kjallara á lóð nr. 2 við Skógarveg.  Erindi fylgir afrit af fasteignayfirliti, hæða- og mæliblað.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. apríl 2019 ásamt umsögn skipulagsfulltrúa dags. 24. apríl 2019 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. maí 2019 ásamt umsögn skipulagsfulltrúa dags. 3. maí 2019. Greinagerð Mannvits um hljóðvist dags. 17. febrúar 2019 og greinagerð hönnuða mótt. 9. maí 2019. Greinagerð hönnuðar dags. 15. maí 2019 með varmatapsútreikningi, deiliteikningu af svalahandriði og svalahurð, einnig eru útreikningur á A og B rýmum og teikningar A24-A27 algild hönnun dags. 7. maí 2019 fylgiskjöl með erindinu.  Stærðir:  Kjallari 3.211,7 ferm., 9.723,9 rúmm.  1. hæð 1.739,1 ferm., 5.046,0 rúmm.  2. hæð 1.734,1 ferm., 5.099,0 rúmm.  3. hæð 1.741,6 ferm., 5.120,6 rúmm.  4. hæð 1.504,9 ferm., 5.658,9 rúmm.  Þakrými 460,0 rúmm.  Botnplata 642,34 rúmm.  Heildarstærð:  9.931,4 ferm., 30.667,5 rúmm.  Gjald kr. 11.200 + 11.200"
56146 (01.18.200.8),BN056146,Skólavörðustígur 15,Breytingar innan- og utanhúss,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi í kjallara, koma þar fyrir snyrtingum fyrir gesti og breyta í veitingastað í flokki II í húsi á lóð nr. 15 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 15. maí 2019.  Einnig fylgir umsögn Minjastofnunar Íslands dags. 20. maí 2019 og bréf hönnuðar dags. 22. maí 2019.  Gjald kr. 11.200"
56231 (01.15.430.4),BN056231,Skúlagata 28,"Færa flóttastiga, hækka lyftuturn.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að færa flóttastiga á bakhlið, koma þar fyrir nýrri lyftu sem kemur til með að ná upp á 6. hæð, styrkja burðarvirki fyrir væntanlega ofanábyggingu og til að breyta innra skipulagi í gististað í flokki IV, teg. D fyrir 212 gesti, veitingastað á 1. hæð í flokki II, teg. A og veitingastað á 2. hæð í flokki II, teg. A í húsi á lóð nr. 28 við Skúlagötu.  Erindi fylgir bréf hönnuðar ásamt teikningasetti í A3 með skýringum dags. 14. maí 2019.  Stækkun:  47,3 ferm., 227,7 rúmm.  Eftir stækkun, A-rými:  3.649,7 ferm., 13.056,3 rúmm.  B-rými:  20 ferm., 66 rúmm.  Gjald kr. 11.200"
55998 (01.42.740.1),BN055998,Skútuvogur 13A,Reyndarteikn af 2. hæð og flóttastigi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum á 2. hæð og til að byggja flóttastiga við austurhlið húss 13A á lóð nr. 13 við Skútuvog.  Erindi fylgir mæliblað 1.427.401 dags. maí 1993, breytt í júní 1997, og hæðablað 1.427.401 dags. maí 1993, breytt í júlí 1995 og yfirlit breytinga merkt inn á áður samþykktar teikningar.  Gjald kr. 11.200"
56218 (01.42.400.1),BN056218,Skútuvogur 7-9,Breytingar inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi, uppfæra flóttaleiðir til samræmis, og setja nýjan neyðarútgang á austurhlið byggingar á móts við Barkarvog í vöru-og skrifstofuhúsi á lóð nr. 7-9 við Skútuvog.  Erindi fylgir minnisblað frá brunahönnuðum dags. 6. maí 2019 fylgir.  Gjald kr. 11.200"
55638 (01.24.001.1),BN055638,Snorrabraut 27-29,Reyndarteikningar v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN054784 vegna lokaúttektar, þannig að hætt er við eldvarna gler í gluggum húss nr. 29 á lóð nr. 27-29 við Snorrabraut.  Bréf frá hönnuði dags. 17. desember 2018 fylgir erindi.  Gjald kr. 11.000"
56259 (01.26.520.1),BN056259,Suðurlandsbraut 34/Ár,Ármúli 31 - Koma fyrir rýmingarleið,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta rýmingarleið úr þvottahúsi og kjallara þannig að komið er fyrir gangi í austurhluta kjallara sem gengur út í upprunalegt stigahús í húsi Ármúla 31 á lóð nr. 34  við Suðurlandsbraut/Ármúla 31.  Bréf frá hönnuði þar sem erindi BN55814 og BN051117 eru dregin til baka.  Gjald kr. 11.200
56082 (01.13.210.1),BN056082,Tryggvagata 10,Breyta úr veitingahúsi í skrifstofur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og notkunarflokki byggingar þannig að veitingahúsnæði verði breytt í skrifstofur í húsi á lóð nr. 10 við Tryggvagötu.  Erindi fylgir mæliblað 1.132.1 dags. 28. júní 1996, endurútgefið 15. ágúst 2016, hæðablað 1_1_3564 teiknað 6. apríl 1986, bréf frá hönnuði dags. 9. apríl 2019 og minnisblað v. brunatexta unnið af verkfræðistofu Verkís hf. dags. 8. apríl 2019, staðfesting á lóðamarkabreytingu, dags. 22. maí 2019.  Gjald kr. 11.200"
56263 (05.05.460.3),BN056263,Urðarbrunnur 32,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tvílyft steinsteypt einbýlishús með innbyggðum bílskúr á lóð nr. 32 við Urðarbrunn.  Stærðir: 356.4 ferm., 1199,7 rúmm.. Nýtingarhlutfall lóðar:  0,47   Erindi fylgir mæliblað 5.054.6 dags. 29. ágúst 2018,  hæðablað 5.054.6 endurútgefið í mai 2018.   Þann 20. mai 2019 var lögð fram til skipulagsfulltrúa tillaga að breytingu á deiliskipulagi, erindi SN019212, og varðar breytingu á staðsetningu bílastæða á lóð og er það erindi óagreitt.  Gjald. 11.200 kr"
56122 (01.62.--9.1),BN056122,Vatnsmýrarvegur 10,Matvöruverslun og veitingastaður 1.hæð - áður gert,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta matvöruverslun og veitingastað í flokki I, teg. D á 1. hæð, ásamt því að gerð er grein fyrir áður gerðum breytingum á innra skipulagi á 1. hæð þar sem komið hefur verið fyrir kaffi- og vinnuaðstöðu fyrir atvinnubílstjóra í Umferðamiðstöðinni á lóð nr. 10 við Vatnsmýrarveg.  Erindi fylgir brunahönnun frá EFLU dags. 16. apríl 2019.  Gjald kr. 11.200"
56253 (02.84.850.3),BN056253,Vesturhús 9,Sérafnot af hluta lóðar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til afmörkunar sérafnotareits á lóð fyrir íbúð 0103 í húsi á lóð nr. 9 við Vesturhús.  Erindi fylgir afrit eignaskiptayfirlýsingar fyrir Vesturhús 9, þinglýstri 7. október 2002.  Gjald. 11.200 kr"
56163 (01.29.020.1),BN056163,Ármúli 12,Tilkynning um framkvæmd - Breyting á þakfrágangi,Frestað. Vísað til athugasemda.,Tilkynnt er um breytingu á þakfrágangi þannig að lyngtorf er fjarlægt af þaki fjölnotasalar húss á lóð nr. 12 við Ármúla.
