nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55326 (01.22.310.1),BN055326,Miðtún 20,"Stækka kvisti, loka anddyri og sólskála",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka kvist, byggja yfir útitröppur og byggja sólskála á húsi á lóð nr. 20 við Miðtún.  Stækkun:  15,5 ferm., 77,1 rúmm.  Stærð mhl. 01 eftir breytingu: 209,6 ferm., 495,8 rúmm.   Erindi fylgir umsögn burðarvirkishönnuðar dags. 15. febrúar 2019 og húsaskoðun dags. 1. mars 2019.  Gjald kr. 11.000"
55727 (01.19.610.9),BN055727,Mímisvegur 4,Milliloft,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN053942 með því að minnka geymslur á 3. hæð og gera tvö geymsluloft yfir hluta 3. hæðar í fjölbýlishúsi á lóð nr. 4 við Mímisveg.  Milligólf: 19,6 ferm.  Gjald kr. 11.200"
55506 (01.24.400.1),BN055506,Rauðarárst 31-Þverh18,Br. herbergjaskipan í 402 og 404. Fækk rúmst. ofl,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN049335, með því að koma fyrir hliði í flóttastiga, breyta innra fyrirkomulagi í íbúðum 0402 og 0404, bæta við gluggum og fækka gistirýmum í sömu íbúðum og færa bílastæði hreyfihamlaðra nær inngangi gististaðar í flokki II, teg. b í húsi á lóð nr. 31 við Rauðarárstíg.  Gjald kr. 11.000"
55643 (01.29.510.5),BN055643,Síðumúli 23,Reyndarteikningar 3.hæð,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað til uppdrátta - 1.0,1.1,1.2,1.3,1.4 dags. 21. febrúar 2019.","Sótt er um leyfi fyrir áður gerðum breytingum á 3. hæð og staðsetja nýjan flóttastiga á bakhlið húss á lóð nr. 23 við Síðumúla.  Samþykki meðeigenda dags. 7. janúar 2019 og skýringarblað hönnuðar ódags. fylgir erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. janúar 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 25. janúar 2019.  Gjald kr. 11.200"
54884 (01.18.410.2),BN054884,Spítalastígur 10,Hækkun á húsi og breyting á þakrými,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Deili- og sérteikningar af gluggum, hurðum og svölum skal senda Minjastofnun til umsagnar og samþykktar. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi.","Sótt er um leyfi til að byggja eina hæð ofan á, breyta rishæð og fjölga íbúðum um eina ásamt því að breyta útistiga í húsi á lóð nr. 10 við Spítalastíg.  Stærðir: 59,3 ferm., 206,8 rúmm.  Samþykki meðlóðarhafa í mhl. 02 áritað á teikningu, umsagnir Minjastofnunar dags. 30. október 2017, 13.júní 2018, 10. september 2018 og 11. febrúar 2019 og lögð er fram umsögn skipulagsfulltrúa dags. 09. mars 2018 við fsp. SN180103.  Einnig fylgja útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa frá 26. október 2018 ásamt umsögn skipulagsfulltrúa dags. 26. október 2018 og minnispunktum dagsettum 27. nóvember 2018.   Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 01. mars 2019 ásamt umsögn skipulagsfulltrúa dags. 1. mars 2019.  Gjald kr. 11.000"
55807 (01.26.310.1),BN055807,Suðurlandsbraut 14,Breyting á erindi BN054413 - Breytingar - 3.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054413 þannig að innra fyrirkomulagi kaffistofu verður breytt sem og flóttaleið inn í stigahús, einnig verður tilfærsla á flóttasvölum á 3. hæð suðurhliðar byggingarinnar nr. 14 við Suðurlandsbraut.  Erindinu fylgir bréf hönnuðar dagsett 12. febrúar 2019 sem sýnir afmörkun rýma sem breytast.  Gjald kr. 11.200"
55774 (01.47.330.1),BN055774,Suðurlandsbraut 72,72-74 - Hjálpræðisherinn - breyting á milliveggjum ofl. í erindi BN053663,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta erindi BN053663 þannig að milliveggjum er breytt í húsi á lóð nr. 72-74 við Suðurlandsbraut.  Erindinu fylgir bréf hönnuðar um breytingar frá áður samþykktum aðaluppdráttum dagsett 15. febrúar 2019.  Gjald kr. 11.200
55806 (01.14.121.0),BN055806,Templarasund 3,Geymslur á lóð - stækkun sorpgerðis,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir geymslum á lóð og stækkun sorpgerðis á lóð nr 3 við Templarasund og 4 við Kirkjutorg.  Erindi fylgir lóðablað 1.141.2.  Gjald kr. 11.200
55789 (04.93.030.7),BN055789,Tjarnarsel 2,Stækkun svala - breyting inni.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka vinnustofu sem nemur inndregnum svölum á vesturgafli, byggja nýjar svalir utan á gaflinn, breyta og bæta við  gluggum og hurðaopum auk innanhússbreytinga í einbýlishúsi á lóð nr. 2 við Tjarnarsel.  Með erindi fylgja mæliblað 4.930.3 dags. 14.07.1977 síðast breytt 08.02.2006 og hæðarblað teiknað í júlí 1977. Vísað er í tölvupóst frá hönnuði dags. 22. febrúar 2019 með fylgiskjölum sem útskýra breytingar frá samþykktum aðaluppdráttum.  Gjald kr. 11.200"
55734 (01.62.--9.2),BN055734,Vatnsmýrarvegur 16,Opið hjólaskýli,Frestað. Með vísan í umsögn skipulagsfulltrúa dags. 28. febrúar 2019.,"Sótt er um leyfi til byggingar á opnu hjólaskýli fyrir 56 reiðhjól við byggingu á lóð nr. 16 við Vatnsmýrarveg.  Erindi fylgir bréf hönnuðar dags. 25.01.2019.  Stærð: XX ferm., XX rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. mars 2019 fylgir erindi ásamt umsögn skipulagsfulltrúa dags. 28. febrúar 2019.  Gjald kr. 11.200"
55843 (01.76.840.1),BN055843,Vesturhlíð 7,Bæta við flóttaleið,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir útlitsbreytingum vegna flóttaleiða, fjarlægja vegg á milli rýma 0103 og 0104 og stækka skrifstofu rými nr. 0109 á kostnað vinnustofu í rými 0107 í húsinu á lóð nr. 7 við Vesturhlíð.  Gjald kr. 11.200"
55835 (01.17.423.4),BN055835,Vitastígur 11,Gistiheimili fl.2,Frestað. Vísað til athugasemda,"Sótt er um leyfi til að breyta erindi BN049188 þannig að brunahönnun hefur verið uppfærð, gluggum breytt og sorpskýli fært í gististað í flokki II, teg. b á lóð nr. 11 við Vitastíg.  Gjald kr. 11.200"
54012 (01.52.400.7),BN054012,Víðimelur 68,Leiðrétting - BN053879,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi í einbýlishúsi á lóð nr. 68 við Víðimel.  Erindi var samþykkt 12. desember 2017 og er lagt fram að nýju til að leiðrétta bókun þannig að um áður gerðar breytingar er að ræða.  Erindi fylgir staðfesting úttektarmanns dags. 28. febrúar 2019.  Gjald kr. 11.000
55867 (01.55.311.0),BN055867,Þrastargata 1-11,5 - Endurnýjun á erindi BN051292. Uppdrættir óbreyttir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykkt er að veita undanþágu fyrir gr. 6.7.2 í byggingarreglugerð, sbr. bréf umsækjanda dagsett 1.mars 2019. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um endurnýjun byggingarleyfis á áður samþykktu erindi BN051292 þar sem samþykkt var leyfi til að byggja viðbyggingu milli núverandi íbúðarhúss nr. 5 og geymsluhúss á lóð nr. 1-11 við Þrastargötu.  Stækkun 18,9 ferm., 88,4 rúmm.  Samþykki nágranna fylgdi erindi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2016 fyldi erindinu, ásamt umsögn skipulagsfulltrúa dags. 8. júlí 2016 og  útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. ágúst 2016  ásamt umsögn skipulagsfulltrúa dags. 26. ágúst .  Lagt fram gildandi deiliskipulag dags. 7. maí 2008. Stækkun húss: 17,9 m2 og 85,8 m3."
55856 (01.54.311.0),BN055856,"56"">Ægisíða 98",Nýbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tvöfaldan steinsteyptan bílskúr á lóð nr. 98 við Ægissíðu.   Stærð: A-rými 50,4 ferm., 168,0 rúmm.  Gjald kr. 11.200"
55864 (17.45.204),BN055864,Efstaleiti 23A,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki bygginarfulltrúans til að færa lóðina Efstaleiti 23A um  2,0 m til austurs í samræmi við ,  meðfylgjandi uppdrátt dagsettan  01.03.2019.   Lóðin Efstaleiti 23A (staðgr. 1.745.204, L227093) er 26 m².  Lóðin Efstaleiti 23A (staðgr. 1.745.204, L227093) verður eftir færslu áfram 26 m².   Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 21.03.2018 og auglýst í B-deild Stjórnartíðinda þann 12.04.2018."
55865 (01.14.030.3),BN055865,Hafnarstræti 18,Lóðauppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að gefa út hnitsettan uppdrátt af lóðinni Hafnarstræti 18 og stækka hana um tæpa 3 m², í samræmi við meðfylgjandi uppdrætti dagsetta 04.03.2019.   Lóðin Hafanrstræti 18 (staðgr. 1.140.303, L100837) er 357,5 m².  Lóðin reynist 360 m².  Bætt 3 m² við lóðina úr óútvísaða landinu (L218177).  Leiðrétt um -1 m² vegna fermetrabrota..  Lóðin Hafanrstræti 18 (staðgr. 1.140.303, L100837) verður 362 m².   Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 22.11.2017, samþykkt í borgarráði þann 30.11.2017 og auglýst í B-deild Stjórnartíðinda þann 22.12.2017."
55728 (01.17.000.8),BN055728,Bankastræti 5,(fsp) - Hjólastólarampur,"Jákvætt. Jákvætt með þeim leiðbeiningum sem koma fram í umsögn reksturs- og umhirðu, dags. 5. mars 2019.",Spurt er hvort leyft yrði að gera skábraut fyrir hjólastóla á borgarlandi framan við inngang í hús nr. 5 við Bankastræti.  Erindinu fylgir umsögn reksturs  og umhirðu borgarlands dags.  5. mars 2019 og umsögn  samgöngustjóra dags. 27. febrúar 2019
55844 (01.45.400.1),BN055844,Dugguvogur 6,(fsp) - Starfsleyfi bílaþvottastöð,Afgreitt. Ekki gerð athugsasemd.,Spurt er hvort leyfi fengist fyrir starfsemi bílaþvottastöðvar í rými 02-0203 í húsi nr. 6 við Dugguvog.
