nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
57027 (01.35.700.1),BN057027,Langholtsvegur 47,Breytingar á herbergjaskipan - glugga bætt við,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN056268 þannig að aðgengi að salernum eru breytt, komið verður fyrir sjúkraþjálfun og nuddstofu og nýjum glugga á austurhlið á mhl. 02 á húsi á lóð nr. 43-47 við Langholtsveg.  Gjald kr. 11.200"
57006 (01.44.530.2),BN057006,Langholtsvegur 196,Br. á erindi BN056173 - Virkisrými,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN056173 þannig að byggt verður virkisrými í risi, svalir stækkaðar, baðherbergi á 1. hæð stækkað og útitröppur breikkaðar, við hús á lóð nr. 196 við Langholtsveg.  Stærðarbreyting xx.  Gjald kr. 11.200"
56655 (01.38.500.2),BN056655,Laugarásvegur 40,"Svalir, opnanleg fög, síkka glugga o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja opnanleg fög í valda glugga, setja nýjar svalir og síkka glugga á suð-vesturhlið sem og breyta innra skipulagi beggja hæða í húsi á lóð nr. 40 við Laugarásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. desember fylgir erindi, ásamt bréfi skipulagsfulltrúa dags. 16. desember 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Sunnuvegi 1 og 3 og Laugarásvegi 42 frá 7. nóvember 2019 til og með 5. desember 2019. Engar athugasemdir bárust.  Gjald kr. 11.200"
56967 (01.36.520.2),BN056967,Laugateigur 46,Svalir - svalahurð - þakgluggi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henn verði þinglýst eigi síðar en við lokaúttekt.  Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi fyrir áður gerðum breytingum og að breyta innra skipulagi, ásamt því að byggja nýjar svalir og svalahurð á vesturkvist og bæta við þakglugga yfir stiga upp á rishæð íbúðar 0101 í húsi á lóð nr. 46 við Laugateig.  Erindi fylgir lóðauppdráttur 1.365.2 samþykktur af byggingarfulltrúa 1. ágúst 2017, afrit samþykktra aðaluppdrátta dags. 22. febrúar 1990, 22. maí 1986 og 2. október 1946, afrit af ódagsettri umsögn burðarvirkishönnuðar er varða teikningar dags. 18. janúar 2019 og afrit af samþykki meðlóðarhafa og varða teikningar dags. 18. janúar 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 4. desember 2019. Einnig fylgir bréf skipulagsfulltrúa dags. 9. desember 2019.  Gjald kr. 11.200"
56869 (01.17.413.0),BN056869,Laugavegur 95-99,Breytingar - 1.hæð - BN051774,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN051774, þannig að á 1. hæð eru rými 0102 og 0103 sameinuð í eina verslun með starfsmannaaðstöðu, einnig verður aðstaða starfsfólks og geymslur í kjallara sameiginleg með hóteli, breytingar gerðar á inngangshurð á framhlið og glugga á bakhlið húss á lóð nr. 95-99 við Laugaveg.  Erindi fylgir bréf hönnuðar dags. 22. október 2019, lóðblað nr. 1.174.1 dags. 4. mars 2016, mæliblað dags. 22. október 2012 og umboð dags. 28. janúar 2016.  Gjald kr. 11.200"
56909 (01.71.020.9),BN056909,Mávahlíð 42,Op í vegg og flæra eldhús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra skipulagi og fjarlægja burðarveggi að hluta í íbúð 0101 í húsi nr. 42 við Mávahlíð.  Erindi fylgir teikning burðarvirkishönnuðar dags. 29. október 2019.  Gjald kr. 11.200
57059 (02.37.530.3),BN057059,Móavegur 2,Reyndarteikningar sbr. BN053816,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi, BN053816, vegna lokaúttektar, sem fellst í að byggingalýsingu er breytt, halla á innkeyrslu er breytt, djúpgámar, mhl. 11, eru færðir, málsetningum og hæðarkótum breytt og björgunaropum bætt við, á húsum á lóð nr. 2 við Móaveg.  Gjald kr. 11.200"
57055 (00.06.400.0),BN057055,Saltvík,Nýbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda.,"Sótt er um leyfi til að reisa byggingu og tengigang á milli hennar og mhl. 16, sem verður mhl.17, á reit E, á lóðinni Saltvík 125744 á Kjalarnesi.  Stærð nýbyggingar með tengibyggingu er:  4.885,8 ferm., 29.060,2 rúmm.   Gjald kr. 11.200"
57044 (00.06.400.0),BN057044,Saltvík,"Mhl.15 - stækkun-dreifistöð fyrir rafmagn, og stækkun vegna gasgeymslu sbr. BN055146",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055146, koma fyrir dreifistöð á norðurhlið og gasgeymslu á suðurhlið húss, mhl. 15, á reit B á lóðinni Saltvík 125744 á Kjalarnesi.  Stærðir vegna dreifistöð og gasgeymslu er: 20,7 ferm., 85,2 rúmm.  Stærð gasgeymslu er: XX ferm., og rúmm.  Gjald kr. 11.200"
57049 (01.35.070.2),BN057049,Selvogsgrunn 31,Áður gerðar breytingar á innra skipulagi í kjallaraíbúð,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að skorsteinn og steyptir veggir eru fjarlægðir í kjallaraíbúð íbúðarhúss nr. 31 við Selvogsgrunn.  Erindi fylgir ódagsettur listi yfir verktaka framkvæmdar og ljósmyndir.  Gjald kr. 11.200
56951 (05.05.540.3),BN056951,Sifjarbrunnur 28,Einbýlishús,Frestað. Uppfærðum teikningum vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja einbýlishús á tveimur hæðum með innbyggðri bílgeymslu og aukaíbúð á lóð nr. 28 við Sifjarbrunn.  Erindi fylgir mæliblað 5.055.4 endurútgefið 21. mars 2018 og hæðablað 5.055.4 - B3 dags. maí 2018.  Stærð: 242.3 ferm., 805.2 rúmm.  Gjald kr. 11.200"
56971 (01.29.200.6),BN056971,Síðumúli 3-5,Breyting inni - 1.hæð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henn verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta innra skiplagi 1. hæðar í húsi á lóð nr. 3 við Síðumúla.  Gjald kr. 11.200
56976 (01.16.031.8),BN056976,Sólvallagata 10,"Forstofa, lengja aðaltröppur, gluggar o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja nýja forstofu við norðurinngang, lengja aðaltröppur, bæta við glugga til vesturs, síkka glugga á suðurhlið kjallara, gera útskotsglugga á austurhlið, með hurðum út á nýjan sólpall, skipta um klæðningu á þaki, taka niður núverandi skorstein og setja upp nýjan fyrir arinn og endurgera steypta veggi að götu í sömu mynd og fyrir eru á einbýlishúsalóð nr. 10  við Sólvallagötu.  Erindi fylgir umsögn Borgarsögusafns Reykjavíkur dags. 3. desember 2019.  Stækkun: x.xx ferm. x.xx rúmm.  Gjald kr. 11.200"
57053 (01.13.530.8),BN057053,Stýrimannastígur 9,Ný forstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja nýja forstofu á undirstöðum núverandi trappna við aðalinngang auk þess að gera þar nýjar tröppur, breyta kjallaratröppum og setja þakglugga yfir stiga á 2. hæð húss nr. 9 við Stýrimannastíg.  Erindi fylgir hæðablað dags. maí 2008, umsögn Minjastofnunar Íslands dags. 19. nóvember 2019 og umsögn Borgarsögusafns Reykjavíkur dags. 7. nóvember 2019.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr. 11.200"
54684 (01.78.840.1),BN054684,Suðurhlíð 36,Reyndarteikningar,Frestað. Vísað til athugasemda.,Sótt er um áður gerðar breytingar sem orðið hafa frá byggingu Suðurhlíðaskóla á lóð nr. 36 við Suðurhlíð.  Gjald kr. 11.000
57038 (01.13.210.4),BN057038,Tryggvagata 16,Breytingar v/lokaúttektar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN045605 vegna lokaúttektar, stærðir svala 0405 og 0503 eru leiðréttar, innra skipulag íbúðar 0401 breytist lítillega, stigapallur íbúðar 0501 hliðrast til og geymsla 0603 er felld brott í fjöleignahúsi á lóð nr. 16 við Tryggvagötu.  Erindi fylgir bréf hönnuðar dags. 2. desember 2019.  Gjald kr. 11.200"
57010 (05.05.460.5),BN057010,Urðarbrunnur 34,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á tveimur hæðum með aukaíbúð og innbyggðri bílgeymslu á lóð nr. 34 við Urðarbrunn.  Erindi fylgir mæliblað 5.054.6 útgefið 29. ágúst 2018, hæðablað 5.054.6 - B3 og A4 afrit af skráningartöflu dags. 23. nóvember 2019.  Stærðir: 331.1 ferm., 1.294.1 rúmm.  Gjald kr. 11.200"
56697 (01.14.042.0),BN056697,Veltusund 3B,Viðbygging,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja þriggja hæða viðbyggingu úr timbri á steyptum kjallara þar sem verða tveir veitingastaðir í flokki I, tegund veitingaverslun á 1. hæð, undirbúningseldhús, starfsmannaaðstaða og tvær íbúðir á 2. hæð og þrjár íbúðir á 3. hæð ásamt matsal starfsfólks veitingastaðanna í húsi á lóð nr. 3b við Veltusund.  Erindi fylgir skýringateikningar hönnuðar dags. 3. október 2019, greinagerð hönnuðar dags. 30. september 2019 og greinagerð um brunahönnun dags. 4. október 2019.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 21. október 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2019 fylgir erindi. Erindi fylgir bréf skipulagsfulltrúa dags. 25. nóvember 2019.  Stærðir stækkunar eru:   Kjallari: Óbreytt.  1. hæð: 12, 9 ferm., 33,5 rúmm.  2. hæð: 48,9 ferm., 136,9 rúmm.  3. hæð: 48,9 ferm., 161,8 rúmm.  Þakvirki: 23,0 ferm., 8,4 rúmm.  Heildarstækkun 110,7 ferm., 340,6 rúmm.  Samtals stærð eftir stækkun: 690,9 ferm., 1850,3 rúmm.  Gjald kr. 11.200"
57063 (01.14.000.2),BN057063,Vesturgata 2,Byggja útigeymslu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að stækka útigeymslu 0102 og byggja nýtt sorpskýli, mhl.02, á lóð nr. 2 við Vesturgötu.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr. 1.200"
56954 (01.19.001.9),BN056954,Vitastígur 16,Endurbyggja hús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta og byggja við íbúðahús auk þess að byggja  smáhýsi á lóð nr. 16 við Vitastíg.  Erindi fylgir afrit af nýjum deiliskipulagsuppdrætti sem á við lóðina Vitastíg 16 og tók gildi 5. nóvember 2018, umsögn Minjastofnunar Íslands dags. 2. september 2019 og ljósmyndir af núverandi ástandi mannvirkisins.  Stækkun: 103.7 ferm, 446.4 rúmm.  Nýtingarhlutfall: 1.12.  Gjald kr. 11.200"
57061 (04.68.320.2),BN057061,Völvufell 7A,Breytingar á dagheimili í vistheimili,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta notkun hússins úr dagheimili í vistheimili á lóð nr. 7a við Völvufell.  Erindi fylgir greinagerð Eflu um val og hönnun brunavarna, útgáfa 001-V03, dags. 22. nóvember 2019.  Gjald kr. 11.200"
57073,BN057073,Arnarhamarsskógur,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki fyrir stofnun nýrrar fasteignar (landeignar) á Kjalarnesi, þ.e. Arnarhamarsskógur sem er 54.17 ha að stærð og hefur fengið landeignarnúmer L229444.  Land sem fellur undir Arnarhamarsskóg er fengið annars vegar úr Arnarholti L125651 (23.24 ha) og hins vegar Lykkju L223691 (30.93 ha).  Hnitsett mörk eru sýnd á meðfylgjandi uppdráttum (séruppdráttur og breytingablað), dags. 16.12.2019."
57068 (33.62.520.1),BN057068,Sætún svæði A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans um að breyta lóðamörkum lóðanna Sætún - svæði A og Sætún - svæði B, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 11.12.2019.  Lóðin Sætún - Svæði A (staðgr. 33.625.303, L213923) er 3125 m²  Lagðir 2846 m² við lóðina frá Sætúni - svæði B (staðgr. 33.625.301, L213924).  Teknir 1232 m² af lóðinni og lagt við Sætún - svæði B (staðgr. 33.625.301, L213924).  Teknir 1172 m² af lóðinni og lagt við óútvísað land (L221616).  Lóðin Sætún - Svæði A (staðgr. 33.625.303, L213923) verður 3567 m².  Lóðin Sætún - Svæði B (staðgr. 33.625.301, L213924) er 7160 m².  Lagðir 1232 m² við lóðina frá Sætúni - svæði A (staðgr. 33.625.303, L213923).  Teknir 2846 m² af lóðinni og lagt við Sætún - svæði A (staðgr. 33.625.303, L213923).  Lóðin Sætún - Svæði B (staðgr. 33.625.301, L213924) verður 3567 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulags- og samgönguráði þann 06.11.2019 og auglýst í B-deild Stjórnartíðinda þann 29.11.2019."
57069 (33.62.530.1),BN057069,Sætún svæði B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans um að breyta lóðamörkum lóðanna Sætún - svæði A og Sætún - svæði B, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 11.12.2019.  Lóðin Sætún - Svæði A (staðgr. 33.625.303, L213923) er 3125 m²  Lagðir 2846 m² við lóðina frá Sætúni - svæði B (staðgr. 33.625.301, L213924).  Teknir 1232 m² af lóðinni og lagt við Sætún - svæði B (staðgr. 33.625.301, L213924).  Teknir 1172 m² af lóðinni og lagt við óútvísað land (L221616).  Lóðin Sætún - Svæði A (staðgr. 33.625.303, L213923) verður 3567 m².  Lóðin Sætún - Svæði B (staðgr. 33.625.301, L213924) er 7160 m².  Lagðir 1232 m² við lóðina frá Sætúni - svæði A (staðgr. 33.625.303, L213923).  Teknir 2846 m² af lóðinni og lagt við Sætún - svæði A (staðgr. 33.625.303, L213923).  Lóðin Sætún - Svæði B (staðgr. 33.625.301, L213924) verður 3567 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulags- og samgönguráði þann 06.11.2019 og auglýst í B-deild Stjórnartíðinda þann 29.11.2019."
56945 (01.18.662.7),BN056945,Haðarstígur 22,(fsp) - Breytingar,Afgreitt. Með vísan til athugasemda á athugasemdarblaði.,Lögð fram fyrirspurn um að skipta íbúð sem er í parhúsi á lóð nr. 22 við Haðarstíg í þrjár íbúðir.
