nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56956 (01.45.230.1),BN056956,Trilluvogur 1,Reyndarteikning v/lokaúttektar á stofnerindi BN054383,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt eru um leyfi til að breyta samþykktu erindi ,BN054383, þannig að bætt er við tveimur gluggum í stofu íbúðar 0119, innra skipulagi breytt í íbúðum 0207, 0501, 0502 og 0601,  svalahandrið breytt úr stálrimlahandriði í gler/ál og komið fyrir gróðurkössum á séreignaflötum, í húsi á lóð nr. 1 við Trilluvog.   Skýrsla brunahönnuðar dags. 13. mars. 2018  Gjald kr. 11.200"
54316 (04.32.920.1),BN054316,Tunguháls 10,Breyting á skráningu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að skipta upp eign 0101 í eignir 0101 og 0110 og gerð er grein fyrir áður gerðum milliloftum og útlitsbreytingum á norðurhlið 1. hæðar á húsinu á lóð nr. 10 við Tunguháls.  Sjá áður samþykkt erindi BN044862.  Fyrirspurn BN043973 fylgir erindi.  Stækkun millilofta: 927,9 ferm., 247,2 rúmm.  Gjald kr. 8.500 + 11.200"
56485 (04.47.510.1),BN056485,Vegbrekkur 43,"Varaaflstöð - mhl.02, 03 og 04.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja nýtt stálgrindarhús sem  í verður varaaflstöð á lóð nr. 43 við Vegbrekkur.  Erindinu fylgir afrit af bráðabirgða hæðablaði nr. 1.1.3579 dags. mars 2004, einnig minnisblað Eflu dags. 15. ágúst 2019, minnisblað Eflu dags. 28. ágúst 2019, greiðslukvittun frá Sýslumanninum á höfuðborgarsvæðinu dags. 29. október 2019 og skýringarmynd af eldsneytistanki dags. 2. september 2008.  Stærðir: x.xx ferm. x.xx rúmm.  Mhl.02: 156,7 ferm., 586,0 rúmm.  Gjald kr. 11.200"
56697 (01.14.042.0),BN056697,Veltusund 3B,Nýbygging með íbúðum og veitingastöðum,Frestað. Með vísan til bréfs skipulagsfulltrúa dags. 25. nóvember 2019.,"Sótt er um leyfi til að byggja þriggja hæða viðbyggingu úr timbri á steyptum kjallara þar sem verða tveir veitingastaðir í flokki I, tegund veitingaverslun á 1. hæð, undirbúningseldhús, starfsmannaaðstaða og tvær íbúðir á 2. hæð og þrjár íbúðir á 3. hæð ásamt matsal starfsfólks veitingastaðanna í húsi á lóð nr. 3b við Veltusund.  Erindi fylgir skýringateikningar hönnuðar dags. 3. október 2019, greinagerð hönnuðar dags. 30. september 2019 og greinagerð um brunahönnun dags. 4. október 2019.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 21. október 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2019 fylgir erindi. Erindi fylgir bréf skipulagsfulltrúa dags. 25. nóvember 2019.  Stærðir stækkunar eru:   Kjallari: Óbreytt.  1. hæð: 12, 9 ferm., 33,5 rúmm.  2. hæð: 48,9 ferm., 136,9 rúmm.  3. hæð: 48,9 ferm., 161,8 rúmm.  Þakvirki: 23,0 ferm., 8,4 rúmm.  Heildarstækkun 110,7 ferm., 340,6 rúmm.  Samtals stærð eftir stækkun: 690,9 ferm., 1850,3 rúmm.  Gjald kr. 11.200"
56846 (01.13.510.4),BN056846,Vesturgata 29,Breyting á BNO55521 - Breikkun á baðherbergi o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta erindi BN055521 þannig að ný viðbygging breikkar til suðurs á kostnað B-rýmis undir skyggni á einbýlishúsi á lóð nr. 29 við Vesturgötu.  Stækkun: 0.86 ferm., 2.26 rúmm.  Gjald kr. 11.200"
56905 (01.17.423.4),BN056905,Vitastígur 11,Fækkun slökkvitækja. Breyting v/lokaúttektar á BN049188,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að fækka slökkvitækjum þannig að í kjallara, á jarðhæð og 2. hæð verði eingöngu slökkvitæki á göngum í húsi á lóð nr. 11 við Vitastíg.  Gjald kr. 11.200"
56990 (01.34.910.1),BN056990,Borgartún 41,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans um að breyta lóðamörkum lóðanna Borgartúni 41, Hallgerðargötu 7, Hallgerðargötu 13, Hallgerðargötu 19 og Kirkjusandi 2, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 25.11.2019.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) er 9370 m².  Teknir 395 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) verður 9024 m².  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) er 3622 m².  Lagðir 395 m² við lóðina frá Borgartúni 41 (staðgr. 1.349.101, L104109).  Lagðir 6 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) verður 4023 m².  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) er 4523 m².  Teknir 6 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Teknir 4 m² af lóðinni og lagt við Kirkjusand 2 (staðgr. 1.345.101, L104043).  Teknir 108 m² af lóðinni og lagt við Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) verður 4453 m².  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) er 3161 m².  Lagðir 108 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lagðir 4 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) verður 3273 m².  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) er 12702 m².  Lagðir 4 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) verður 12707 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulags- og samgönguráði þann 21.08.2019 og auglýst í B-deild Stjórnartíðinda þann 10.09.2019."
56993 (01.34.950.1),BN056993,Hallgerðargata 13,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans um að breyta lóðamörkum lóðanna Borgartúni 41, Hallgerðargötu 7, Hallgerðargötu 13, Hallgerðargötu 19 og Kirkjusandi 2, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 25.11.2019.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) er 9370 m².  Teknir 395 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) verður 9024 m².  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) er 3622 m².  Lagðir 395 m² við lóðina frá Borgartúni 41 (staðgr. 1.349.101, L104109).  Lagðir 6 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) verður 4023 m².  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) er 4523 m².  Teknir 6 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Teknir 4 m² af lóðinni og lagt við Kirkjusand 2 (staðgr. 1.345.101, L104043).  Teknir 108 m² af lóðinni og lagt við Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) verður 4453 m².  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) er 3161 m².  Lagðir 108 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lagðir 4 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) verður 3273 m².  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) er 12702 m².  Lagðir 4 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) verður 12707 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulags- og samgönguráði þann 21.08.2019 og auglýst í B-deild Stjórnartíðinda þann 10.09.2019."
56995 (01.34.950.2),BN056995,Hallgerðargata 19,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans um að breyta lóðamörkum lóðanna Borgartúni 41, Hallgerðargötu 7, Hallgerðargötu 13, Hallgerðargötu 19 og Kirkjusandi 2, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 25.11.2019.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) er 9370 m².  Teknir 395 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) verður 9024 m².  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) er 3622 m².  Lagðir 395 m² við lóðina frá Borgartúni 41 (staðgr. 1.349.101, L104109).  Lagðir 6 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) verður 4023 m².  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) er 4523 m².  Teknir 6 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Teknir 4 m² af lóðinni og lagt við Kirkjusand 2 (staðgr. 1.345.101, L104043).  Teknir 108 m² af lóðinni og lagt við Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) verður 4453 m².  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) er 3161 m².  Lagðir 108 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lagðir 4 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) verður 3273 m².  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) er 12702 m².  Lagðir 4 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) verður 12707 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulags- og samgönguráði þann 21.08.2019 og auglýst í B-deild Stjórnartíðinda þann 10.09.2019."
56992 (01.34.930.1),BN056992,Hallgerðargata 7,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans um að breyta lóðamörkum lóðanna Borgartúni 41, Hallgerðargötu 7, Hallgerðargötu 13, Hallgerðargötu 19 og Kirkjusandi 2, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 25.11.2019.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) er 9370 m².  Teknir 395 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) verður 9024 m².  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) er 3622 m².  Lagðir 395 m² við lóðina frá Borgartúni 41 (staðgr. 1.349.101, L104109).  Lagðir 6 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) verður 4023 m².  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) er 4523 m².  Teknir 6 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Teknir 4 m² af lóðinni og lagt við Kirkjusand 2 (staðgr. 1.345.101, L104043).  Teknir 108 m² af lóðinni og lagt við Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) verður 4453 m².  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) er 3161 m².  Lagðir 108 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lagðir 4 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) verður 3273 m².  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) er 12702 m².  Lagðir 4 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) verður 12707 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulags- og samgönguráði þann 21.08.2019 og auglýst í B-deild Stjórnartíðinda þann 10.09.2019."
56998 (01.17.100.1),BN056998,Hverfisgata 12,Aflýsing kvaðar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Ósk um aflýsingu kvaðar um takmarkaðan opnunartíma í húsi nr. 12 við Hverfisgötu.
56996 (01.34.510.1),BN056996,Kirkjusandur 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans um að breyta lóðamörkum lóðanna Borgartúni 41, Hallgerðargötu 7, Hallgerðargötu 13, Hallgerðargötu 19 og Kirkjusandi 2, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 25.11.2019.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) er 9370 m².  Teknir 395 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Borgartún 41 (staðgr. 1.349.101, L104109) verður 9024 m².  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) er 3622 m².  Lagðir 395 m² við lóðina frá Borgartúni 41 (staðgr. 1.349.101, L104109).  Lagðir 6 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lóðin Hallgerðargata 7 (staðgr. 1.349.301, L225427) verður 4023 m².  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) er 4523 m².  Teknir 6 m² af lóðinni og lagt við Hallgerðargötu 7 (staðgr. 1.349.301, L225427).  Teknir 4 m² af lóðinni og lagt við Kirkjusand 2 (staðgr. 1.345.101, L104043).  Teknir 108 m² af lóðinni og lagt við Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lagðir 48 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 13 (staðgr. 1.349.501, L225433) verður 4453 m².  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) er 3161 m².  Lagðir 108 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Lagðir 4 m² við lóðina úr óútvísuðu landi (L218177).  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) verður 3273 m².  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) er 12702 m².  Lagðir 4 m² við lóðina frá Hallgerðargötu 13 (staðgr. 1.349.501, L225433).  Leiðrétt 1 m² vegna fermetrabrota.  Lóðin Kirkjusandur 2 (staðgr. 1.345.101, L104043) verður 12707 m².  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulags- og samgönguráði þann 21.08.2019 og auglýst í B-deild Stjórnartíðinda þann 10.09.2019."
56983 (04.68.300.5),BN056983,Völvufell 13-21,(fsp) - Rífa niður skyggni,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um byggingarleyfi.",Spurt er hvort leyfi fengist til að rífa skyggni þar sem það er talið ónýtt og hættulegt á húsinu á lóð nr. 13-21 við Völufell.
