nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56133 (05.05.150.1),BN056133,Skyggnisbraut 1,Fjölbýlishús á 3-5 hæðum og fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, einangrað og klætt að utan með mismunandi klæðningum, Gæfutjörn 2, fjórar hæðir með 13 íbúðum og Skyggnisbraut 1, fjórar hæðir með 16 íbúðum, Skyggnisbraut 3, fimm hæðir með 15 íbúðum og helming bílakjallara með 28 stæðum sem verður 1. áfangi á lóð nr. 1 við Skyggnisbraut.  Erindi fylgir greinargerð aðalhönnuðar dags. 24. apríl 2019, útreikningur á heildarvarmatapsramma dags. 10. apríl 2019 og hljóðvistarskýrsla frá Hljóðtæknilausnir dags. 23. apríl 2019.  Mhl. 01, bílgeymsla:  917,3 ferm., 2.398,8 rúmm.  Mhl. 02, A-rými:  1.386,5 ferm., 4.143,4 rúmm.  B-rými:  59 ferm.  Mhl. 03, A-rými:  3.002,7 ferm., 8.893,7 rúmm.  B-rými:  154,6 ferm.  Samtals:  5.306,5 ferm., 15.435,9 rúmm.  Gjald kr. 11.200"
56095 (01.79.310.1),BN056095,Sléttuvegur 25-27,Breyting á skráningu leiguíbúða -BN054467,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal yfirlýsingu um að eignarhald verði ávallt á einni hendi fyrir útgáfu byggingarleyfis. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að breyta erindi BN054467 þannig að skráningu og eignarhaldi leiguíbúða er breytt í húsi á lóð nr. 25 - 27 við Sléttuveg.  Erindi fylgir tölvupóstur frá höfundi skráningartöflu dags. 24. apríl 2019.  Gjald kr. 11.200
55954 (70.00.003.0),BN055954,Smábýli 5,Breytingar - BN054008,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN054008 þannig að uppbyggingu og efnisvali þaks og gafla verður breytt í húsi á lóð nr. 5 við Smábýli, Kjalarnesi.  Gjald kr. 11.200 kr."
56069 (01.24.001.1),BN056069,Snorrabraut 27-29,29 - Skyndibitastaður,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta veitingastað í flokki I teg. veitinga- og greiðasala, í húsi á lóð nr. 29 við Snorrabraut.  Erindi fylgir umboð dags. 31. mars 2019.  Gjald kr. 11.200"
56106 (01.81.0-9.8),BN056106,Sogavegur 3,Stöðuleyfi - gámur,Frestað. Vísað til athugasemda.,Sótt er um stöðuleyfi fyrir frystigámi austan við Fiskikónginn á lóð nr. 3 við Sogaveg.  Gjald kr. 11.200
56119 (01.26.310.2),BN056119,Suðurlandsbraut 16,Ármúli 13A - Breytingar BN055492. - 1.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN055492 og breyta innra skipulagi í veitingastað í flokki II, teg. c á 1. hæð í hóteli við Ármúla nr. 13A á lóð nr. 16 við Suðurlandsbraut.  Gjald kr. 11.200"
56020 (01.60.320.1),BN056020,Sæmundargata 2,Ný lyfta við nr. 12 - Breyting á BN054419,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054419 þannig að lyftu er bætt við Nýja Garð á lóð nr. 2 við Sæmundargötu.  Stækkun: 48,6 ferm., 135,93 rúmm.  Erindi fylgir greinagerð hönnuða dags. 10. apríl 2019 og tölvupóstur þar sem eldri umsókn er dregin til baka dags. 11. apríl 2019.  Gjald kr. 11.200"
56101 (01.54.510.7),BN056101,Tómasarhagi 42,Kvistur endurnýjaði - svalir í þak,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka kvisti á vestur- og austurhlið og setja upp nýjar svalir á þak við báða kvistina á húsi á lóð nr. 42 við Tómasarhaga.  Erindi fylgir samþykki meðeigenda dags. 8. apríl 2019.  Stækkun: 3,3 ferm., 10,4 rúmm.  Gjald kr. 11.200"
56082 (01.13.210.1),BN056082,Tryggvagata 10,Breyta úr veitingahúsi í skrifstofur,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og notkunarflokki byggingar þannig að veitingahúsnæði verði breytt í skrifstofur í húsi á lóð nr. 10 við Tryggvagötu.  Erindi fylgir mæliblað 1.132.1 dags. 28. júní 1996, endurútgefið 15. ágúst 2016, hæðablað 1_1_3564 teiknað 6. apríl 1986, bréf frá hönnuði dags. 9. apríl 2019 og minnisblað v. brunatexta unnið af verkfræðistofu Verkís hf. dags. 8. apríl 2019.  Gjald kr. 11.200"
55838 (02.69.860.4),BN055838,Úlfarsbraut 84,Fjölbýlishús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja þriggja hæða fjölbýlishús með sex íbúðum úr krosslímdum timbureiningum, CLT, einangrað að utan, klætt áli og timbri á lóð nr. 84 við Úlfarsbraut.  Erindi fylgir bréf hönnuða dags. 22. febrúar 2019 ásamt útreikningi á orkuramma byggingar dags. 23. október 2018.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. apríl 2019 ásamt umsögn skipulagsfulltrúa dags. 12. apríl 2019.  Stærð, A-rými:  621,9 ferm., 1.894,7 rúmm.  B-rými:  17,8 ferm., 51,6 rúmm.  Gjald kr. 11.200"
56131 (01.33.890.3),BN056131,Vatnagarðar 20,Flytja inngang,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að spegla inngangi þannig að inngangur færist yfir á vesturhlið anddyris og gluggi á vesturhlið færist yfir á austurhlið. Engar aðrar breytingar eru gerðar og stærðir haldast óbreyttar.  Gjald. 11.200 kr.
56036 (01.17.403.1),BN056036,Vitastígur 7,Reyndarteikningar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta erindi BN052495 þannig að innra skipulagi íbúðar á jarðhæð og útitröppum er breytt í fjölbýlishúsi á lóð nr. 7 við Vitastíg.  Erindi fylgir greinargerð hönnuða ódagsett.  Stækkun:  0,3 ferm., minnkun 0,8 rúmm.  Gjald kr. 11.200"
56030 (02.29.840.4),BN056030,Gerðhamrar 32,Tilkynning um framkvæmd - Viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja viðbyggingu við suðurenda einbýlishúss á lóð nr. 35 við Gerðhamra.  Stækkun 30,7 ferm., xx.x rúmm.  Gjald kr. 11.200"
56138 (33.62.520.1),BN056138,Sætún svæði A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Sætúns svæði A, svæði B og svæði C á Kjalarnesi í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 29.04.2019.  Lóðin Sætún, svæði A (staðgreini nr. 33.625.303, landeignar nr. L213923) er 3125 m².  Teknir 1153 m² af lóðinni og bætt við Sætún, svæði B (L213924).  Teknir 1972 m² af lóðinni og bætt við Sætún, svæði C (L213925).  Lóðin Sætún, svæði A (staðgreini nr. 33.625.303, landeignar nr. L213923) verður 0 m² og verður felld úr skrám.  Lóðin Sætún, svæði B (staðgreini nr. 33.625.301, landeignar nr. L213924) er 4142 m².  Bætt 1153 m² við lóðina frá Sætúni, svæði A (L213923).  Teknir 1296 m² af lóðinni og bætt við Sætún, svæði C (L213925).  Lóðin Sætún, svæði B (staðgreini nr. 33.625.301, landeignar nr. L213924) verður 3999 m² og fær nýtt staðfang Sætún, svæði A.  Lóðin Sætún, svæði C (staðgreini nr. 33.625.302, landeignar nr. L213925) er 3018 m².  Bætt 1972 m² við lóðina frá Sætúni, svæði A (L213923).  Bætt 1296 m² við lóðina frá Sætúni, svæði B (L213924).  Lóðin Sætún, svæði C (staðgreini nr. 33.625.302, landeignar nr. L213925) verður 6286 m² og fær nýtt staðfang Sætún, svæði B  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 20.03.2019 og auglýst í B-deild Stjórnartíðinda þann 17.04.2019."
56139 (33.62.530.1),BN056139,Sætún svæði B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Sætúns svæði A, svæði B og svæði C á Kjalarnesi í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 29.04.2019.  Lóðin Sætún, svæði A (staðgreini nr. 33.625.303, landeignar nr. L213923) er 3125 m².  Teknir 1153 m² af lóðinni og bætt við Sætún, svæði B (L213924).  Teknir 1972 m² af lóðinni og bætt við Sætún, svæði C (L213925).  Lóðin Sætún, svæði A (staðgreini nr. 33.625.303, landeignar nr. L213923) verður 0 m² og verður felld úr skrám.  Lóðin Sætún, svæði B (staðgreini nr. 33.625.301, landeignar nr. L213924) er 4142 m².  Bætt 1153 m² við lóðina frá Sætúni, svæði A (L213923).  Teknir 1296 m² af lóðinni og bætt við Sætún, svæði C (L213925).  Lóðin Sætún, svæði B (staðgreini nr. 33.625.301, landeignar nr. L213924) verður 3999 m² og fær nýtt staðfang Sætún, svæði A.  Lóðin Sætún, svæði C (staðgreini nr. 33.625.302, landeignar nr. L213925) er 3018 m².  Bætt 1972 m² við lóðina frá Sætúni, svæði A (L213923).  Bætt 1296 m² við lóðina frá Sætúni, svæði B (L213924).  Lóðin Sætún, svæði C (staðgreini nr. 33.625.302, landeignar nr. L213925) verður 6286 m² og fær nýtt staðfang Sætún, svæði B  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 20.03.2019 og auglýst í B-deild Stjórnartíðinda þann 17.04.2019."
56140 (33.62.550.1),BN056140,Sætún svæði C,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Sætúns svæði A, svæði B og svæði C á Kjalarnesi í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 29.04.2019.  Lóðin Sætún, svæði A (staðgreini nr. 33.625.303, landeignar nr. L213923) er 3125 m².  Teknir 1153 m² af lóðinni og bætt við Sætún, svæði B (L213924).  Teknir 1972 m² af lóðinni og bætt við Sætún, svæði C (L213925).  Lóðin Sætún, svæði A (staðgreini nr. 33.625.303, landeignar nr. L213923) verður 0 m² og verður felld úr skrám.  Lóðin Sætún, svæði B (staðgreini nr. 33.625.301, landeignar nr. L213924) er 4142 m².  Bætt 1153 m² við lóðina frá Sætúni, svæði A (L213923).  Teknir 1296 m² af lóðinni og bætt við Sætún, svæði C (L213925).  Lóðin Sætún, svæði B (staðgreini nr. 33.625.301, landeignar nr. L213924) verður 3999 m² og fær nýtt staðfang Sætún, svæði A.  Lóðin Sætún, svæði C (staðgreini nr. 33.625.302, landeignar nr. L213925) er 3018 m².  Bætt 1972 m² við lóðina frá Sætúni, svæði A (L213923).  Bætt 1296 m² við lóðina frá Sætúni, svæði B (L213924).  Lóðin Sætún, svæði C (staðgreini nr. 33.625.302, landeignar nr. L213925) verður 6286 m² og fær nýtt staðfang Sætún, svæði B  Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 20.03.2019 og auglýst í B-deild Stjórnartíðinda þann 17.04.2019."
56126 (01.11.610.1),BN056126,Ægisgarður 5,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á breyttu mæliblaði fyrir lóðina nr. 5 við Ægisgarð, mæliblaðið er í samræmi við deiliskipulag lóðarinnar sem samþykkt var í ágúst 2018 á fundi Skipulags- og samgönguráðs Reykjavíkurborgar. Lóðin er stækkuð um 1.124 m2.  Óskað er eftir samþykkt á mæliblaði og breyttri lóðarstærð í þjóðskrá."
56115 (01.86.020.1),BN056115,Hulduland 1-11 2-48,(fsp) - 14 - Gluggar kjallara,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort hvort leyfi fengist til að breyta tveimur útveggjum og bæta við fjórum gluggum í kjallara, tveimur gluggum á vesturhlið og tveimur á norðurhlið húss nr. 14 á lóð nr. 1-11 2-48 við Hulduland."
