nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56501 (01.32.310.1),BN056501,Korngarðar 1,Ný viðbygging,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja viðbyggingu úr stálgrind klæddri berandi steinullarplötum og staðsteyptum veggjum að hluta, fyrir pökkun, lager, kæli og frystigeymslur, á vesturhluta lóðar nr. 1 við Korngarða.  Erindi fylgir bréf hönnuðar dags. 18. júlí 2019, afrit af umsókn til Vinnueftirlitsins dags. 17. júlí 2019, mæliblað dags. apríl 2014 og afrit af gildandi aðaluppdráttum samþ. 1. nóvember 2016.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. september 2019 fylgir erindi.  Erindi dregið til baka skv. tölvupósti byggingarfulltrúa dags. 2. september 2019.  Særðir mhl-03:  Samtals A-rými: 4.396,1 ferm., 79.514,8 rúmm.  Samtals B-rými: 43,6 ferm., 150,0 rúmm.  Samtals A- og B rými: 4.439,7 ferm., 79.664,8 rúmm.  Gjald kr. 11.200)"
56517 (04.32.330.1),BN056517,Krókháls 1,Opið þakskýli,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til þess að byggja skyggni við rými milli vörulagers og hleðsluklefa húss á lóð nr. 1 við Krókháls.  Stækkun: B-rými 55.6 ferm., 275.2 rúmm.  Gjald kr. 11.200"
56509 (04.61.610.2),BN056509,Lambastekkur 5-11,9 - Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta bílskúr í tómstundaherbergi/skrifstofu og byggja framan við hann til norðausturs, létta einnar hæðar viðbyggingu, fyrir nýja bílgeymslu, klædda hvítu láréttu bárustáli  við einbýlishús nr. 9, mhl. 03, á lóð  nr. 5-11 við Lambastekk.  Stækkun: 55.4 ferm., 160.2 rúmm.  Erindi fylgir yfirlýsing eigenda húss nr. 7 , mhl02, vegna fyrirhugaðrar viðbyggingar dags. 27. febrúar 2019, mæliblað 4.616.1 síðast breytt 15. febrúar 1967, hæðablað fyrir Lambastekk 1,3,5,7,9,11 dags. í júní 1966, afrit af auglýsingu í B-deild stjórnartíðinda varðandi samþykkt deiliskipulagsbreytingar dags. 31. júlí 2019, bréf hönnuðar dags. 20. ágúst 2019.  Gjald kr. 11.200"
55842 (01.83.200.7),BN055842,Langagerði 14,Bílskúr austan við hús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr, einangraðan að innan, með timburþaki á lóð nr. 14 við Langagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 22. mars 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. ágúst 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 30. ágúst 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Langagerði 12 og 16 frá 15. apríl til og með 13. maí 2019. Eftirtaldir aðilar sendu athugasemdir: Guðný J. Valberg og Ólafur Eggertsson, dags. 2. maí 2019.  Stærð bílskúrs er: 49,3 ferm., 163,8 rúmm.  Gjald kr. 11.200"
56643 (01.83.201.1),BN056643,Langagerði 22,Kvistir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að bæta við tveimur kvistum á norður-og suðurhlið ásamt svölum og stiga niður í garð á 1. hæð í fjöleignarhúsi á lóð nr. 22 við Langagerði.  Stækkun: 0.00 ferm., 10.1 rúmm.  Erindi fylgir afrit af eldri teikningum samþykktum 27. nóvember 1980 og fyrirspurnarteikningum dags. 24. apríl 2019.  Gjald kr. 11.200"
56268 (01.35.700.1),BN056268,Langholtsvegur 47,Sótt er um að setja tilbúið einingarús á lóðina,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að setja niður á léttar undirstöður aðflutt timburhús á lóð nr. 47 við Langholtsveg.  Stærð: 242,7 ferm., 1.075,1 rúmm.  Gjald kr. 11.200"
56243 (01.44.110.3),BN056243,Langholtsvegur 136,Bílskúr - svalir á 2.hæð/svalahurð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt.  Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteyptan bílskúr og bæta við svölum og svalahurð á 2. hæð húss á lóð nr. 136 við Langholtsveg.  Erindi fylgir samþykki meðeigenda á því fyrirkomulagi sem sýnt er á teikningum teiknistofunnar RÚM dags. 24. apríl 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júlí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 4. júlí 2019.  Stærð bílskúrs: 31,5 ferm., 79,1 rúmm.  Gjald kr. 11.200"
56592 (01.44.510.8),BN056592,Langholtsvegur 190,Fjölgun eigna og áður gerðar breytingar.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að skipta húsinu í tvær eignir, í kjallara verði ósamþykkt íbúð og önnur íbúð á 1. hæð ásamt risi, einnig er sótt um leyfi fyrir áður gerðum breytingum í húsi á lóð nr. 190 við Langholtsveg.  Erindi fylgir bréf hönnuðar dags. 4. september 2019 þar sem erindi BN055979 er dregið til baka.  Gjald kr. 11.200"
56515 (01.36.510.2),BN056515,Laugateigur 26,Svalir við kvist,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum þannig að hluta sameignar er sameinaður íbúð 0001,  þaksvalir settar á bílskúrsþak og stigi af þeim og niður í garð, ásamt því að byggja nýjar svalir við kvist á rishæð tvíbýlishúss á lóð nr. 26 við Laugateig.  Stærð: C-rými 1.5 ferm.  Erindi fylgir samþykki meðeigenda vegna svala dags. 13. ágúst 2019.  Gjald kr. 11.200"
56638 (01.17.402.3),BN056638,Laugavegur 73,5 hæða verslunar- og íbúðarhúsnæði,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 5 hæða steinsteypt hús auk kjallara með bílageymslu og stoðrýmum, á 1. hæð verður verslun og þjónusta en 10 íbúðir á 2. - 5. hæð húss á lóð nr. 73 við Laugaveg.  Erindi fylgir ósamþykktur lóðauppdráttur nr. 1.174.0 dags. 28. nóvember 2017 og hæðablað dags. 18. júlí 2017.  Gjald k. 11.200"
55179 (01.24.010.3),BN055179,Laugavegur 118,Endurbygging Grettisgötu 87,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbyggja bílaverkstæði, stálgrindarhús klætt steinullareiningum á kjallara sem fyrir er, á Grettisgötu 87 á lóð nr. 118 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. september 2019.  Stærð, áður byggður kjallari:  794,5 ferm., 2.140,4 rúmm.  Nýbygging:  XX ferm., XX rúmm.  Samtals: XX  ferm., XX rúmm.  Gjald kr. 11.000 + 11.200"
55511 (00.02.600.2),BN055511,Leiruvegur 5,"Breyting á gluggakerfi, upp- og niðurkeyrslu og svölum",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN042548 með því að byggja kúluþak, breyta gluggum, breyta skábrautum að norðan og vestan og byggja svalir á efri hæð einbýlishúss á lóð nr. 5 við Leiruveg.  Stækkun:  230,5 ferm., 882,6 rúmm.  Gjald kr. 11.000 + 11.200"
56545 (01.15.251.2),BN056545,Lindargata 48,Breyting á innra fyrirkomulagi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta erindi BN056247 þannig að staðsetning eldhúss verði á upphaflegum stað, en það og aðliggjandi borðstofa minnkuð til að koma fyrir fleiri gistirýmum á 3. hæðinni og setustofu þar sem eldhús var fyrirhuguð á 1. hæð húss á lóð nr. 48 við Lindargötu.  Erindi fylgir bréf hönnuðar dags. 6. ágúst 2019 og bréf hönnuðar dags. 3. september 2019.  Gjald kr. 11.200"
56127 (01.81.531.2),BN056127,Melgerði 17,Breyta efri hæð og byggja sólstofu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar.,"Sótt er um leyfi til að byggja sólstofu við austurhlið og til að rífa kvisti og byggja nýja, koma fyrir þakgluggum, gera yfirbyggðar svalir á vesturhlið og breyta innra skipulagi efri hæðar ásamt því að gerð er grein fyrir áður gerðum bílskúr einbýlishúss á lóð nr. 17 við Melgerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. ágúst 2019 fylgir erindi. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Melgerði 14, 15, 16, 18 og 19 og Hlíðargerði 10, 12 og 14 frá 12. júní 2019 til og með 10. júlí 2019. Eftirtaldir aðilar sendu athugasemdir: Sigurður Guðjónsson og Edda Thors dags. 8. júlí 2019. Einnig er lögð fram umsögn skipulagsfulltrúa dags. 16. ágúst 2019.  Stækkun samtals:  85 ferm., 218,6 rúmm.  Gjald kr. 11.200"
56556 (01.19.031.1),BN056556,Njálsgata 60,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa núverandi hús á lóð nr. 60 við Njálsgötu.  Stærð niðurrifs:   Mhl-01: 101,8 ferm., 328 rúmm.  Mhl-02: 76,0 ferm., 236 rúmm.  Samtals niðurrif 177,8 ferm., 564,0 rúmm.  Hönnuður vísar til BN056452 varðandi uppbyggingaráform í lýsingu á umsóknarblaði. Erindi fylgir greinagerð hönnuðar um niðurrif dags. 21. ágúst 2019.  Gjald kr. 11.200"
56452 (01.19.031.1),BN056452,Njálsgata 60,Fjölbýlishús - Nýbygging,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja nýtt 4 hæða staðsteypt fjölbýlishús með kjallara og rishæð með 7 íbúðum í mhl-01 á lóð nr. 60 við Njálsgötu.  Erindi fylgir lóðablað dags. 24. júní 2019, hæðablað dags. 27. júní 2019, greinagerð Mannvits um hljóðvist dags. 3. júlí 2019, exelskjal útreikninga á varmatapi dags. 8. ágúst 2019.  Stærð Mhl-01:   A rými: 634,3 ferm., 1.895,8 rúmm.  B-rými: 19,8 ferm.  Samtals A og B rými: 654,1 ferm.  Gjald kr. 11.200"
56564 (01.34.400.4),BN056564,Rauðalækur 26,Nýir gluggar og breytingar í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja nýjan glugga á vesturhlið í íbúð 0001, nýjan innvegg og hurðargat í húsi á lóð nr. 26 við Rauðalæk.  Samþykki meðeigenda á A4 teikningu dags.  12. ágúst 2019.  Gjald kr. 11.200 + 11.200"
56608 (05.05.260.1),BN056608,Silfratjörn 2,Gæfutjörn 22 - íbúðarhús með 20 íbúðum - Mhl.03,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt íbúðarhús, matshluta 03, með 20 íbúðum á lóð nr. 2 við Silfratjörn - Gæfutjörn 22.  Stærð, A-rými: 1.535.7 ferm, 4.629.2 rúmm., B-rými: 54,3 ferm., x.xx rúmm.  Erindi fylgir mæliblað 5.052.6 dags. 14. maí 2018, hæðablað 5.052.6 dags. 15. janúar 2019.  Gjald kr. 11.200"
56516 (01.17.120.6),BN056516,Skólavörðustígur 8,Biljardstofu með vínveitingaleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi fyrir billjarðstofukrá með vínveitingaleyfi, fyrir 30 gesti, veitingastað í flokki II tegund F, í rými 03-0201 í húsi á lóð nr. 8 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. ágúst 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 30. ágúst  2019.  Gjald kr. 11.200"
56133 (05.05.150.1),BN056133,Skyggnisbraut 1,Fjölbýlishús á 3-5 hæðum og fl.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, einangrað og klætt að utan með mismunandi klæðningum, Gæfutjörn 2, fjórar hæðir með 13 íbúðum og Skyggnisbraut 1, fjórar hæðir með 16 íbúðum, Skyggnisbraut 3, fimm hæðir með 15 íbúðum og helming bílakjallara með 28 stæðum sem verður 1. áfangi á lóð nr. 1 við Skyggnisbraut.  Erindi fylgir greinargerð aðalhönnuðar dags. 24. apríl 2019, útreikningur á heildarvarmatapsramma dags. 10. apríl 2019 og hljóðvistarskýrsla frá Hljóðtæknilausnum dags. 23. apríl 2019.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júlí 2019 ásamt umsögn skipulagsfulltrúa dags. 12. júlí 2019.  Stærðir:  Mhl. 01, bílgeymsla, A-rými:  913,8 ferm., 2.741,4 rúmm.  Mhl. 02, A-rými:  1.388,7 ferm., 4.110,6 rúmm.  B-rými:  58,8 ferm.  Mhl. 03, A-rými:  3.290,2 ferm., 9.869,1 rúmm.  B-rými:  189,9 ferm.  Samtals:  5.306,5 ferm., 15.435,9 rúmm.  Gjald kr. 11.200"
56508 (01.81.310.8),BN056508,Sogavegur 50,Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar.,"Sótt er um leyfi fyrir áður gerðum breytingum innanhúss sem felst í að hluti burðarveggs hefur verið fjarlægður og í hans stað settur járnbiti og til þess að að byggja viðbyggingu að útvegg bílskúrs til vesturs  á einni hæð með þaksvölum þannig að bílskúr stækkar og við bætist borðstofa á 1. hæð einbýlishúss á lóð nr. 50 við Sogaveg.  Stækkun: 31.35 ferm., 150.7 rúmm.  Erindi fylgir afrit af deiliskipulagi fyrir Grundargerði 27-35 og Sogaveg 26-54 unnið fyrir Borgarskipulag og samþykkt í umferðar- og skipulagsnefnd 21. desember 1999, umsögn burðarvirkishönnuðar dags. 20. ágúst 2019 og minnkað afrit af samþykktum teikningum sem sýna breytingar.  Gjald kr. 11.200"
56639 (01.73.370.1),BN056639,Stigahlíð 86,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á tveimur hæðum á lóð nr. 86 við Stigahlíð.  Erindi fylgir undirritað umboð lóðarhafa og öðrum af  tveimur umsækjendum erindis, sem meðumsækjanda heimild til þess að byggja einbýlishús á lóðinni dags. 29. ágúst 2019.  Stærð: A-rými: 501.4 ferm., 1.844.6 rúmm.  Gjald kr. 11.200"
56103 (04.08.470.1),BN056103,Stórhöfði 25-27,27 - Reyndarteikningar - 1. 3. og 4.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum á 1., 3. og 4. hæð húss nr. 27 þar sem verslun, lagerrýmum og skrifstofum hefur verið breytt í skólabyggingu, á lóð nr. 25-27 við Stórhöfða.  Erindi fylgir bréf hönnuðar um breytingar á mhl. 01 dags. 8. júlí 2019, fylgiblað hönnuðar með breytingum dags. 2. september 2019 ásamt fylgigögnum og greinagerð um frávik frá algildri hönnun.  Gjald kr. 11.200"
55923 (01.16.110.6),BN055923,Suðurgata 10,"Hurð á svalir/flóttaleið, breyting á BN050714.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN050714 þannig að flóttaleið af 2. hæð er breytt, björgunaropi komið fyrir ásamt fellistiga auk þess sem innra skipulagi er breytt í bakhúsi á lóð nr. 10 við Suðurgötu.  Erindi fylgir minnisblað Eflu um brunahönnun dags. 4. mars 2019, umsögn Minjastofnunar Íslands dags. 4. september 2019.  Gjald kr. 11.200"
56640 (01.46.310.1),BN056640,Suðurlandsbraut 46-54,48 - Breytinga 1.hæð og kjallara - kaffisala o.fl.,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að opna kaffihúsi í fl. ?? í spilaverslun sem er á fyrstu og annarri hæð í húsinu á lóð nr. 48 við Suðurlandsbraut.  Gjald kr. 11.200
55789 (04.93.030.7),BN055789,Tjarnarsel 2,Stækkun svala - breyting inni.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka vinnustofu sem nemur inndregnum svölum á vesturgafli, byggja nýjar svalir utan á gaflinn, breyta og bæta við gluggum og hurðaopum auk innanhússbreytinga í einbýlishúsi á lóð nr. 2 við Tjarnarsel.  Erindi fylgja mæliblað 4.930.3 dags. 14.07.1977 síðast breytt 08.02.2006 og hæðarblað teiknað í júlí 1977. Vísað er í tölvupóst frá hönnuði dags. 22. febrúar 2019 með fylgiskjölum sem útskýra breytingar frá samþykktum aðaluppdráttum.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. mars 2019.  Stækkun: 224.7 ferm., xx.x rúmm.  Gjald kr. 11.200 + 11.200"
56185 (02.69.860.2),BN056185,Úlfarsbraut 62-64,Stoðveggir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að steypa garðveggi á lóðarmörkum við húseignir á lóð nr. 62-64 við Úlfarsbraut.  Erindi fylgir samþykki lóðarhafa Úlfarsbrautar 60 dags. 29. apríl 2019 og tölvupóstur byggingarfulltrúa dags. 18. febrúar 2019.  Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 14. júní 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 14. júní 2019.  Gjald kr. 11.200"
56432 (02.69.850.8),BN056432,Úlfarsbraut 114,Svalarskýli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja svalaskýli á svalir íbúða 0101, 0103, 0301 og 0303 í fjölbýlishúsi á lóð nr. 114 við Úlfarsbraut.  Stækkun: xxx rúmm.  Erindi fylgir samþykki húsfélags og íbúðareigenda dags. 5. júní 2019.  Gjald kr. 11.200"
56505 (01.27.010.9),BN056505,Úthlíð 5,Reyndarteikningar v/eignaskiptasamnings,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir áður gerðum breytingum þar sem geymslu í kjallara mhl-02 hefur verið skipt í tvennt og til að breyta eignanúmerum á bílskúr á lóð nr. 5 við Úthlíð.  Erindi fylgir samþykki eigenda dags. ágúst 2019 og 15. ágúst 2019.  Gjald kr. 11.200
56636 (01.17.423.3),BN056636,Vitastígur 13,Reyndarteikningar v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga á erindi BN053053 v/ lokaúttektar sem felast í breytingum á innra skipulagi og tilfærslu á léttum innveggjum í íbúðum á 1. og 2. hæð íbúða í atvinnu- og íbúðarhúsi á lóð nr. 13 við Vitastíg.  Gjald kr. 11.200
56613 (04.11.220.1),BN056613,Þjóðhildarstígur 2-6,Breyta bar í verslunarrými,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta notkun veitingarstaðar í rými 0113 í verslun og koma fyrir hurð á austurhlið húss á lóð nr. 2-6 við Þjóðhildarstíg.  Umsögn brunahönnuðar dags 27. ágúst 2019.  Gjald kr. 11.200
