nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56505 (01.27.010.9),BN056505,Úthlíð 5,Reyndarteikningar v/eignaskiptasamnings,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir áður gerðum breytingum þar sem geymslu í kjallara mhl-02 hefur verið skipt í tvennt og til að breyta eignanúmerum á bílskúr á lóð nr. 5 við Úthlíð.  Erindi fylgir samþykki eigenda dags. ágúst 2019 og 15. ágúst 2019.  Gjald kr. 11.200 + 11.200
56565 (01.76.250.1),BN056565,Varmahlíð 1,Breyting á erindi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN054421 vegna lokaúttektar, þannig að flóttaleiðir hafa verið uppfærðar samkvæmt brunaskýrslu, í Perlunni, tanki 07010, á lóð nr. 1 við Varmahlíð.  Stærðir og útlit óbreytt.  Gjald kr. 11.200"
56697 (01.14.042.0),BN056697,Veltusund 3B,Nýbygging með íbúðum og veitingastöðum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja þriggja hæða viðbyggingu úr timbri á steyptum kjallara þar sem verða tveir veitingastaðir á 1. hæð, undirbúningseldhús, starfsmannaaðstaða og tvær íbúðir á 2. hæð og þrjár íbúðir í risi í húsi á lóð nr. 3b við Veltusund.  Stærðir:  Kjallari:  1. hæð:  2. hæð:  3. hæð:   Gjald kr. 11.200"
56613 (04.11.220.1),BN056613,Þjóðhildarstígur 2-6,Breyta bar í verslunarrými,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta notkun veitingarstaðar í rými 0113 í verslun og koma fyrir hurð á austurhlið húss á lóð nr. 2-6 við Þjóðhildarstíg.  Umsögn brunahönnuðar dags 27. ágúst 2019.  Gjald kr. 11.200
56629 (04.60.310.3),BN056629,Þönglabakki 4,Breyting inni - 0202 og 0203,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra fyrirkomulagi í rýmum 0202 og 0203 á 2. hæð og setja opnanleg fög í glugga á húsi á lóð nr. 4 við Þönglabakka.  Gjald kr. 11.200
56719 (01.74.530.1),BN056719,Efstaleiti 11,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar, Efstaleitis 11, afleggja eina djúpgámalóð og stofna tvo nýja djúpgámaskika sem hluta af lóðinni Efstaleitis 11, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 23.09.2019.  Lóðin Efstaleiti 11 (staðgr. 1.745.301, L224637) er 6756 m².  Bætt 26 m² við lóðina, sem lóðaskika, frá Efstaleiti 17A (staðgr. 1.745.303, L224644). Lóðaskikinn fær staðfangið 17A.  Bætt 26 m² við lóðina, sem lóðaskika, frá óútvísaða landinu ( L221448). Lóðaskikinn fær staðfangið Lágaleiti 11A.  Lóðin Efstaleiti 11 (staðgr. 1.745.301, L224637) verður 6808 m² og samanstendur af lóðinni Efstaleiti 11 sem er 6756 m² og lóðaskikunum, Efstaleiti 17A sem er 26 m² og Lágaleiti 11A sem er 26 m².  Lóðin Efstaleiti 17A (staðgr. 1.745.303, L224644) er 26 m².  Teknir 26 m² af lóðinni og bætt sem lóðaskika við lóðina Efstaleiti 11 (staðgr. 1.745.301, L224637).  Lóðin Efstaleiti 17A (staðgr. 1.745.303, L224644) verður 0 m² og verður lögð niður.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 21.03.2018 og auglýsta í B-deild Stjórnartíðinda þann 12.04.2018."
56720 (01.74.530.3),BN056720,Efstaleiti 17A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar, Efstaleitis 11, afleggja eina djúpgámalóð og stofna tvo nýja djúpgámaskika sem hluta af lóðinni Efstaleitis 11, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 23.09.2019.  Lóðin Efstaleiti 11 (staðgr. 1.745.301, L224637) er 6756 m².  Bætt 26 m² við lóðina, sem lóðaskika, frá Efstaleiti 17A (staðgr. 1.745.303, L224644). Lóðaskikinn fær staðfangið 17A.  Bætt 26 m² við lóðina, sem lóðaskika, frá óútvísaða landinu ( L221448). Lóðaskikinn fær staðfangið Lágaleiti 11A.  Lóðin Efstaleiti 11 (staðgr. 1.745.301, L224637) verður 6808 m² og samanstendur af lóðinni Efstaleiti 11 sem er 6756 m² og lóðaskikunum, Efstaleiti 17A sem er 26 m² og Lágaleiti 11A sem er 26 m².  Lóðin Efstaleiti 17A (staðgr. 1.745.303, L224644) er 26 m².  Teknir 26 m² af lóðinni og bætt sem lóðaskika við lóðina Efstaleiti 11 (staðgr. 1.745.301, L224637).  Lóðin Efstaleiti 17A (staðgr. 1.745.303, L224644) verður 0 m² og verður lögð niður.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 21.03.2018 og auglýsta í B-deild Stjórnartíðinda þann 12.04.2018."
56717 (01.74.520.1),BN056717,Efstaleiti 19,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar, Efstaleitis 19, afleggja tvær djúpgámalóð og stofna tvo nýja djúpgámaskika sem hluta af lóðinni Efstaleiti 19, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 23.09.2019.  Lóðin Efstaleiti 19 (staðgr. 1.745.201, L224636) er 9642 m².  Bætt 26 m² við lóðina, sem lóðaskika, frá Efstaleiti 23A (staðgr. 1.745.204, L227093). Lóðaskikinn fær staðfangið 23A.  Bætt 54 m² við lóðina, sem lóðaskika, frá Lágaleiti 7A (staðgr. 1.745.205, L227094). Lóðaskikinn fær staðfangið Lágaleiti 7A.   Lóðin Efstaleiti 19 (staðgr. 1.745.201, L224636) verður 9722  m² og samanstendur af lóðinni  Efstaleiti 19 sem er 9642 m² og  lóðaskikunum, Efstaleiti 23A sem er 26 m² og Lágaleiti 7A sem er 54 m².   Lóðin Efstaleiti 23A (staðgr. 1.745.204, L227093) er 26 m².  Teknir 26 m² af lóðinni og bætt sem lóðaskika við lóðina Efstaleiti 19 (staðgr. 1.745.201, L224636).  Lóðin Efstaleiti 23A (staðgr. 1.745.204, L227093) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 7A (staðgr. 1.745.205, L227094) er 54 m².  Teknir 54 m² af lóðinni og bætt sem lóðaskika við lóðina Efstaleiti 19 (staðgr. 1.745.201, L224636).  Lóðin Lágaleiti 7A (staðgr. 1.745.205, L227094) verður 0 m² og verður lögð niður.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 21.03.2018 og auglýsta í B-deild Stjórnartíðinda þann 12.04.2018."
56718 (17.45.204),BN056718,Efstaleiti 23A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar, Efstaleitis 19, afleggja tvær djúpgámalóð og stofna tvo nýja djúpgámaskika sem hluta af lóðinni Efstaleiti 19, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 23.09.2019.  Lóðin Efstaleiti 19 (staðgr. 1.745.201, L224636) er 9642 m².  Bætt 26 m² við lóðina, sem lóðaskika, frá Efstaleiti 23A (staðgr. 1.745.204, L227093). Lóðaskikinn fær staðfangið 23A.  Bætt 54 m² við lóðina, sem lóðaskika, frá Lágaleiti 7A (staðgr. 1.745.205, L227094). Lóðaskikinn fær staðfangið Lágaleiti 7A.   Lóðin Efstaleiti 19 (staðgr. 1.745.201, L224636) verður 9722  m² og samanstendur af lóðinni  Efstaleiti 19 sem er 9642 m² og  lóðaskikunum, Efstaleiti 23A sem er 26 m² og Lágaleiti 7A sem er 54 m².   Lóðin Efstaleiti 23A (staðgr. 1.745.204, L227093) er 26 m².  Teknir 26 m² af lóðinni og bætt sem lóðaskika við lóðina Efstaleiti 19 (staðgr. 1.745.201, L224636).  Lóðin Efstaleiti 23A (staðgr. 1.745.204, L227093) verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 7A (staðgr. 1.745.205, L227094) er 54 m².  Teknir 54 m² af lóðinni og bætt sem lóðaskika við lóðina Efstaleiti 19 (staðgr. 1.745.201, L224636).  Lóðin Lágaleiti 7A (staðgr. 1.745.205, L227094) verður 0 m² og verður lögð niður.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 21.03.2018 og auglýsta í B-deild Stjórnartíðinda þann 12.04.2018."
56713 (01.18.020.4),BN056713,Hallveigarstígur 6A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að gefa út hnitsettan uppdrátt af lóðinni Hallveigarstíg 6A í samræmi við meðfylgjandi uppdrátt sem er dagsettur 23.09.2019.  Lóðin Hallveigarstígur 6A (staðgr. 1.180.206, L101694) er talin 161 m2.  Lóðin Hallveigarstígur 6A (staðgr. 1.180.206, L101694) reynist 171 m2.  Sjá deiliskipulag sem samþykkt var í skipulags- og byggingarnefnd þann 21.05.2003, samþykkt í borgarráði þann 03.06.2003 og auglýst í B-deild Stjórnartíðinda þann 06.10.2003."
56723 (17.45.205),BN056723,Lágaleiti 7A,Lóðaruppdráttur,,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar, Efstaleitis 19, afleggja tvær djúpgámalóð og stofna tvo nýja djúpgámaskika sem hluta af lóðinni Efstaleiti 19, í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 23.09.2019.  Lóðin Efstaleiti 19 (staðgr. 1.745.201, L224636) er 9642 m².  Bætt 26 m² við lóðina, sem lóðaskika, frá Efstaleiti 23A (staðgr. 1.745.204, L227093). Lóðaskikinn fær staðfangið 23A.  Bætt 54 m² við lóðina, sem lóðaskika, frá Lágaleiti 7A (staðgr. 1.745.205, L227094). Lóðaskikinn fær staðfangið Lágaleiti 7A.   Lóðin Efstaleiti 19 (staðgr. 1.745.201, L224636) verður 9722 m² og samanstendur af lóðinni  Efstaleiti 19 sem er 9642 m² og  lóðaskikunum, Efstaleiti 23A sem er 26 m² og Lágaleiti 7A sem er 54 m².   Lóðin Efstaleiti 23A (staðgr. 1.745.204, L227093) er 26 m².  Teknir 26 m² af lóðinni og bætt sem lóðaskika við lóðina Efstaleiti 19 (staðgr. 1.745.201, L224636).  Lóðin Efstaleiti 23A (staðgr. 1.745.204, L227093)  verður 0 m² og verður lögð niður.  Lóðin Lágaleiti 7A (staðgr. 1.745.205, L227094) er 54 m².  Teknir 54 m² af lóðinni og bætt sem lóðaskika við lóðina Efstaleiti 19 (staðgr. 1.745.201, L224636).  Lóðin Lágaleiti 7A (staðgr. 1.745.205, L227094) verður 0 m² og verður lögð niður.  Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 21.03.2018 og auglýsta í B-deild Stjórnartíðinda þann 12.04.2018."
56701 (01.17.150.9),BN056701,Vegamótastígur 7,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Vegamótastíg 7 og 9 í eina lóð Vegamótastíg 7 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 24.07.2019.  Lóðin Vegamótastígur 7 (staðgr. 1.171.509, L205361) er 193 m2.  Bætt 181 m2 við lóðina frá Vegamótastíg 9 (staðgr. 1.171.508, L101424).  Lóðin Vegamótastígur 7 (staðgr. 1.171.509, L205361) verður 374 m2.  Lóðin Vegamótastígur 9 (staðgr. 1.171.508, L101424) er 181 m2.  Teknir 181 m2  af lóðinni og bætt við lóðina Vegmótastíg 7 (staðgr. 1.171.509, L205361).  Lóðin Vegamótastígur 9 (staðgr. 1.171.508, L101424) verður 0 m2 og verður afskráð.  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulags- og samgönguráð þann 29.05.2019 og auglýst í B-deild Stjórnartíðinda þann 19.06.2019."
56702 (01.17.150.8),BN056702,Vegamótastígur 9,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Vegamótastíg 7 og 9 í eina lóð Vegamótastíg 7 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 24.07.2019.  Lóðin Vegamótastígur 7 (staðgr. 1.171.509, L205361) er 193 m2.  Bætt 181 m2 við lóðina frá Vegamótastíg 9 (staðgr. 1.171.508, L101424).  Lóðin Vegamótastígur 7 (staðgr. 1.171.509, L205361) verður 374 m2.  Lóðin Vegamótastígur 9 (staðgr. 1.171.508, L101424) er 181 m2.  Teknir 181 m2  af lóðinni og bætt við lóðina Vegmótastíg 7 (staðgr. 1.171.509, L205361).  Lóðin Vegamótastígur 9 (staðgr. 1.171.508, L101424) verður 0 m2 og verður afskráð.  Sjá deiliskipulagsbreytingu sem samþykkt var í skipulags- og samgönguráð þann 29.05.2019 og auglýst í B-deild Stjórnartíðinda þann 19.06.2019."
56694 (01.24.770.4),BN056694,Guðrúnargata 8,(fsp) - Setja glugga í stað bílskúrshurðar og klæða skúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort loka megi bílskúrshurð, setja þess í stað og klæða veggi skúrs með steni- klæðningu á lóð nr. 8 við Guðrúnargötu."
56542 (01.19.501.3),BN056542,Leifsgata 11,(fsp) - Breyting á bílskúr,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 16. september 2019.,"Spurt er hvort leyfi fáist til þess að breyta bílskúr þannig að í stað bílskúrshurðar komi gluggi og hurð, gluggar á gafli verði endurnýjaðir, innveggir settir upp og sturta og klósett tengt inn á eldri lögn á lóð nr. 11 við Leifsgötu.  Erindi fylgja afrit af ljósmyndum teknum af núverandi ástandi bílskúrs og afrit af tölvupósti frá umsækjanda dags. 28. ágúst 2019.  Útskrift úr gerðbók embættisafgreiðslufundar skipulagsfulltrúa frá 20. september 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 16. september 2019.  Gjald kr. 11.200"
