nr,url,heimilisfang,tegund,nidurstada,spurning
41556 (01.23.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041556,Sóltún 24-26,nr. 24 breyta atvinnuhúsnæði í mhl 01 í íbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að innrétta íbúð í mhl. 1 á 2. og 3. hæð þar sem aðkoma verður um aðalstigahús nr. 24 á lóð nr. 24-26 við Sóltún. Jákvæð fyrirspurn BN041445 dags. 4. maí 2010 fylgir. Stærð íbúðar: 2. hæð 23,4 ferm., 73,4 rúmm. 3. hæð 94,8 ferm., 300,4 rúmm. Samtals 118,2 ferm., 373,8 rúmm. Gjald kr. 7.700 + 7.700"
41658 (01.60.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041658,Sturlugata 5,bráðabirgðasýningarskemma,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin gildir til septemberloka 2010 en þá skal skálinn fjarlægður.,Sótt er um leyfi fyrir bárujárnsklæddum timburskála til bráðabirgða til septemberloka til sýningahalds við Norræna húsið á lóð nr. 5 við Sturlugötu. Meðfylgjandi er bréf verkefnisstjóra dags. 2. júní 2010 Stærðir 150 ferm. Gjald kr. 7.700
41654 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041654,Suðurlandsbraut 4-4A,hús nr.4 fyrirkomulags-breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um fyrirkomulagsbreytingar í verslunar- og veitingastað á 1. hæð (mhl. 01) í húsi á lóð nr. 4A við Suðurlandsbraut.
41567 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041567,Sæmundargata 2,fjarlægja lyftu og setja nýja,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að fjarlægja núverandi lyftu og koma nýrri og stærri fyrir ásamt tilfærslum á aðliggjandi rýmum í aðalbyggingu Háskóla Íslands á lóð nr. 2 við Sæmundargötu. Umsögn Húsafriðunarnefndar dags. 21. maí 2010 fylgir erindinu sem og umsögn burðarvirkishönnuðar dags. 21. maí 2010. einnig bréf arkitekts vegna aðgengis fyrir alla dags. 2. júní 2010. Gjald kr. 7.700 + 7.700
41581 (04.71.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041581,Vatnsveituv. Fákur,fækkun á gluggum og innveggum á millilofti breytt,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi til að fækka gluggum og breyta innveggjum á millilofti í hesthúsinu nr. 3D á lóð Fáks við Vatnsveituveg.  Samþykki meðeigenda dags. 26. maí 2010. Gjald kr. 7.700
41425 (01.17.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041425,Þingholtsstræti 2-4,breyta innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta gluggum og innra skipulagi á 1. 2. og 3. hæð. koma fyrir fellistiga og flóttastiga út á lóðina Skólastræti 1 og innrétta sex hótelherbergi/íbúðir og móttöku í húsinu á lóð nr. 2-4 við Þingholtsstræti. Gjald kr. 7.700 + 7.700
41666 (02.35.240.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041666,Hamravík 76,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Málinu vísað til Landupplýsingadeildar til gerðar á endanlegu mæliblaði og til skrifstofustjóra Framkvæmdasviðs vegna endurskoðunar lóðarleigusamnings.,Landupplýsingadeild óskar eftir samþykki á breytingu lóðamarka á lóðinni nr. 76 við Hamravík. Málinu fylgir bréf eigenda dags. 21. júní 2005.
41659 (01.52.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041659,Reynimelur 78,tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að syðra húsið 04 0102 með fastanúmer 202-6125 verði skráð sem Reynimelur 78A. Erindinu fylgir tölvupóstur Dóru Jakobsdóttur dags. 3. júní 2010.
41642 (01.83.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041642,Ásgarður 131-147,(fsp) grafa út,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort grafa megi út úr uppfylltu rými í kjallara raðhúss nr. 139 (137) á lóð nr. 131-147 við Ásgarð.
41576 (02.29.820.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041576,Gerðhamrar 9,(fsp) garðhýsi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. og skipulagsstjóri geri umrædda textabreyting á skilmálum samanber umsögn dags. 4. júní 2010.,"Spurt er hvort leyfi fengist til að setja upp 6 ferm. garðhýsi úr timbri sem hefur loft hæð 1,9 metra  og er 2 metra á lóðarmörkum á lóð nr. 9 við Gerðhamra. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. júní 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 4. júní 2010."
41648 (05.13.550.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041648,Gvendargeisli 76,(fsp) girðing og hús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi skjólgirðingu á mörkum lóðar og gangstígs upp að nr. 74 og hvort byggja megi verkfærahús á lóð nr. 76 við Gvendargeisla.
41629 (01.32.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041629,Héðinsgata 10,(fsp) gistiheimili,Nei. Er ekki í samræmi við aðalskipulag Reykjavíkur samanber umsagnir á fyrirspurnarblaði.,Spurt er hvort leyft yrði að innrétta gistiheimili í skrifstofuhúsinu á lóð nr. 10 við Héðinsgötu. Erindi fylgir tölvupóstur frá skipulagsfulltrúa Faxaflóahafna dags. 7. júní 2010.
41608 (01.15.321.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041608,Hverfisgata 71,(fsp) breyting á viðbyggingu,Jákvætt. Að uppfylltum skilyrðum enda láti fyrirspyrjandi vinna breytingu á deiliskipulagi sbr. umsögn skipulagsstjóra sem grenndarkynnt verður ef berst.,Spurt er hvort leyfi fengist til að endurbyggja og stækka viðbyggingu við einbýlishúsið á lóð nr. 71 við Hverfisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. júní 2010 fylgir erindinu.
41653 (01.43.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041653,Ljósheimar 13,(fsp) kaffihús á róluvelli,Frestað. Málinu vísað til umsagnar skipulagsstjóra. Vakin er athygli á því að fyrirspyrjandi hefur ekki gert grein fyrir heimild sinni til uppbyggingar á lóðinni.,"Spurt er hvort leyfi fengist til að koma fyrir 13 ferm húsi og 4,7 ferm salernisaðstöðu á Ljósheima róló sem er á lóð nr. 13 við Ljósheima."
41628 (01.52.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041628,Meistaravellir 31-35,(fsp) nr. 31 hurð á útvegg,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi sem fylgi samþykki meðeigenda og  umsögn burðarvirkishönnuðar.",Spurt er hvort leyfi fengist til að setja garðhurð á íbúð sem er í kjallara á fjölbýlishúsinu nr. 31 á lóð nr. 31-35 við Meistaravöll.
41667 (05.15.--8.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041667,Vesturlandsv. Reynisv 113418,(fsp) tengja við rafveitu,Embætti byggingarfulltrúa gerir ekki athugasemdi fyrir sitt leyti að sumarhúsið sé tengt dreifikerfi OR.,Spurt er hvort eitthvað mæli gegn því að fá tengingu við rafveitu og tengingu húsveitu með hefðbundnum hætti við sumarbústað (fastanr. 205-7525) og geymslu (fastanr. 205-7526) á lóðinni Vesturlandsv. Reynisv.
