nr,url,heimilisfang,tegund,nidurstada,spurning
41678 (04.68.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041678,Torfufell 21-35,svalaskýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir svalalokun á öllum svölum, með þaki á efstu hæð og fyrir verönd á neðstu hæð fjölbýlishússins nr. 25-35 á lóð nr. 21-35 við Torfufell. Meðfylgjandi er samþykki allra eigenda, nema bara munnlegt eins, sem er í útlöndum og fundargerð húsfélags dags. 28. apríl 2010.  Einnig er meðfylgjandi úttektarskýrsla vegna brunavarna dags. 6.9. 2010. Stærðir: Samtals: 405,2 ferm., 1.084,1 rúmm. Gjald kr. 7.700 + 7.700 + 83.476"
41947 (01.83.510.3 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041947,Tunguvegur 74,nr. 74 kjallari - áður gerðar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir þegar gerðum breytingum, grafið út úr geymslu, þvottahús og geymsla fært þangað, komið fyrir nýrri snyrtingu, gluggi stækkaður á suðurhlið og nýr gluggi ásamt ljóskassa sett á norðurhlið í kjallara húss nr. 74 á lóð nr. 66 - 82 við Tunguveg.  Samþykki meðeigenda fylgir ódags.  Bréf frá eiganda fylgir ódags. Stækkun: 20 ferm., 43 rúmm.  Gjald kr. 7.700 + 3.311"
41956 (05.86.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN041956,Vegbrekkur 9-15,nr. 9 hesthús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hesthús úr staðsteypu á lóð nr. 9 við Vegbrekkur. Stærðir: 1. hæð 272,2 ferm., milliloft 134,1 ferm., Samtals 406,3 ferm., 1.365,5 rúmm. Gjald kr. 7.700 + 7.700 + 105.143"
42090 (01.15.241.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042090,Veghúsastígur 7,breytingar innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurskipuleggja gistiheimili á 1. hæð og tvær gistiíbúðir á 2. hæð í húsi á lóð nr. 7 við Veghúsastíg. Starfsfólk, þjónusta og móttaka er sameiginleg með hóteli á lóð nr. 45 við Hverfisgötu enda í eigu sömu aðila. Gjald kr. 7.700"
37003 (01.13.200.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037003,Vesturgata 26C,endurn.byggingarl. frá 11.10.05,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi frá 11. október 2005 til þess að byggja steinsteyptan kjallara og tvílyfta timburviðbyggingu við vesturhlið einbýlishússins á lóð nr. 26C við Vesturgötu. Erindi fylgir þinglýst samþykki dags. 14. september 2005. Stærð: Viðbygging samtals 51,6 ferm., 121,3 rúmm. Gjald kr. 6.800 + 8.248"
42052 (02.34.350.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042052,Vættaborgir 27,breytingar inni og úti á 1. hæð,Synjað. Með vísan til umsagnar skipulagsstjóra. Lóð er þegar fullbyggð.,"Sótt erum leyfi til að setja glugga og hurð á vesturhlið kjallara og innrétta þar fyrir innan í óuppfylltu rými kalda geymslu í einbýlishúsi á lóð nr. 27 við Vættaborgir. Útskrift úr gerðabók embættisafgreiðslufundar skipulagstjóra frá 24. sept. 2010 fylgir erindinu. Stærðir fyrir breytingu: 248,7 ferm., 854,2 rúmm. Stækkun: 7,7 ferm., 20,8 rúmm. Samtals eftir stækkun: 256,4 ferm., 875,2 rúmm. Stærð lóðar 527,0 ferm.,  Nýtingarhlutfall 0,486 Gjald kr. 7.700 + 1.602"
42111 (04.21.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042111,Seiðakvísl 15,fellt úr gildi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 21. sept. 2010 var samþykkt endurnýjun á byggingarleyfi vegna sólstofu á lóðinni nr. 15 við Seiðakvísl. Láðist að bóka að samþykkt frá 15. júlí, 1987 681/87, er felld úr gildi, leiðréttist það hér með."
42077 (01.81.740.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042077,Háagerði 22,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að byggja bílskúr á lóð nr. 22 við Háagerði.
42022 (04.35.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042022,Hábær 41,(fsp) gróðurhús,Jákvætt. Samanber umsögn skipulagsstjóra.,"Spurt er hvort leyfi fengist til að reisa 6,12 ferm. tilbúið gróðurhús á lóð nr. 41 við Hábær.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. sept. 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 23. sept. 2010."
42075 (01.52.031.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042075,Lágholtsvegur 11,(fsp) áður gerður pallur,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyfi fengist fyrir áður gerðum svalapalli sem byggður var árið 1984 við einbýlishúsið á lóð nr. 11 við Lágholtsveg. Samþykki sumra nágranna fylgir dags.15. sept. 2010
42034 (04.73.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042034,Norðlingabraut 6,(fsp) aðstaða fyrir langferðarbíla,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi þar sem fullt  tillit verður tekið til ábendinga skipulagsstjóra,Spurt er hvort leyft yrði að byggja aðstöðu fyrir rekstur langferðabíla á lóð nr. 6 við Norðlingabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. sept. 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 20. sept. 2010.
42071 (04.38.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042071,Næfurás 13-17,(fsp) nr. 17 svalalokun,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, og því fylgi samþykki allra meðeigenda.",Spurt er hvort leyfi fengist til að setja svalalokun á fjölbýlishúsnæðið nr. 17 á lóð nr. 13 - 17 við Næfurás. Teikning af svalalokun fylgir dags. 25. okt. 1988.
42076 (01.35.820.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042076,Skipasund 39,(fsp) er þakíbúð samþykkt,Íbúðin var samþykkt sem áður gerð íbúð 10. mars 1988.,Spurt er hvort risíbúð sé samþykkt í fjölbýlishúsnæðinu á lóð nr. 39 við Skipasund.
42070 (01.15.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042070,Skúlagata 28,"(fsp) breyting inni, hostel",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Vakin er athygli á athugasemdum  heilbrigðiseftirlits á fyrirspurnarblaði.,"Spurt er hvort innrétta megi iðnaðarhús í gistiskála, kaffihús og líkamsræktarstöð á 2., 3. og 4. hæð hússins á lóð nr. 28 við Skúlagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. sept. 2010 fylgir erindinu."
42010 (01.33.670.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN042010,Sundaborg 8,(fsp) samkomusalur/félagsheimili,Nei. Með vísan til meðfylgjandi umsagna.,Spurt er hvort leyft yrði að innrétta félagsheimili í vörugeymslunni á lóð nr. 8 við Sundaborg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagstjóra frá 24. sept. 2010 og umsögn skipulagsstjóra dags. 22. sept. 2010 fylgja erindinu.
