nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56950 (01.82.130.6),BN056950,Rauðagerði 37,Breyting á eignarhluta - 0201-breyting á erindi BN055490,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN055490 þannig að eignarhaldi á palli, tröppum og ljósgryfjum er fært úr sameign í eignarhluta 0201 og sérafnotaréttur íbúða á lóð er skilgreindur vegna gerðar eignaskiptasamnings fyrir sambýlishús á lóð nr. 37 við Rauðagerði.  Erindi fylgir mæliblað 1.821.3 endurútgefið 9. maí 2011.  Gjald kr. 11.200"
56923 (01.29.500.1),BN056923,Síðumúli 24-26,Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja við suðurhlið og koma þar fyrir búningsklefa fyrir starfsfólk og opna hjólageymslu undir þaki, sem verður lokuð með grindarhliði, við húsið á lóð nr. 24-26 við Síðumúla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. febrúar 2020 fylgir erindi, ásamt bréfi skipulagsfulltrúa dags. 10. febrúar 2020. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Síðumúla 25, 27 og 28 frá 6. janúar 2020 til og með 3. febrúar 2020. Engar athugasemdir bárust.  Stækkun vegna viðbyggingar, A rými:  66,9 ferm., 198,7 rúmm.  Hjólageymsla undir þaki, B rými:  34,6 ferm., 102,8 rúmm.  Gjald kr. 11.200"
57280 (01.79.310.2),BN057280,Skógarvegur 2,Breyting á 4 hæð - Br. stofni BN055985,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055985 þannig að hæðarmun út á svalir 4. hæðar er breytt í húsi á lóð nr.2 við Skógarveg.  Erindi fylgir bréf frá Dverghömrum, með viðhengi A og B, dags. 10. febrúar 2020.  Gjald kr. 11.200"
57100 (01.18.200.8),BN057100,Skólavörðustígur 15,Sérafnotareitur fyrir bílastæði - 0201,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN056146 þannig að bætt er við sérafnotareit fyrir bílastæði fyrir íbúð 0201 á lóð nr. 15 við Skólavörðustíg.  Erindi fylgir samþykki meðeigenda dags. 6. febrúar 2020. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2020 fylgir erindi, ásamt bréfi skipulagsfulltrúa dags. 3. febrúar 2020.  Gjald kr. 11.200"
57251,BN057251,Stefnisvogur 2,Byggja 2-6 hæða fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja 2-6 hæða fjölbýlishús með 71 íbúð og bílakjallara á lóð nr. 2 við Stefnisvog.  Stærðir: x.xx ferm., x.xx rúmm.  Erindi fylgir lóðauppdráttur 1.451.3 dags. 31.október 2019.  Gjald kr. 11.200"
57285 (01.78.040.1),BN057285,Suðurhlíð 9,Fjórar færanlegar stofur - Br. BN056521,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN056521 þannig að innra skipulagi og brunavörnum er breytt í færanlegum kennslustofum við Klettaskóla á lóð nr. 9 við Suðurhlíð.  Erindi fylgir afrit af teikningum úr gagnagrunni hönnuðar.  Gjald kr. 11.200
57217 (01.63.130.1),BN057217,Sæmundargata 21,Reyndarteikningar v/öryggisúttektar - Breyting á BN054018,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi fyrir breytingum á erindi BN054018, vegna öryggisúttektar, þannig að brunamerkingum stigahúsa og nærliggjandi íbúða er breytt í húsi nr. 21 við Sæmundargötu.  Erindi fylgir afrit af teikningum samþ. 27. febrúar 2018 með yfirliti yfir breytingar, bréf hönnuðar dags. 10. febrúar 2020 og bréf hönnuðar 17. febrúar 2020.  Gjald kr. 11.200"
56902 (01.55.410.1),BN056902,Tómasarhagi 23,"Hækka þak, kvistir og svalir á rishæð","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til þess að hækka veggi og þak, bæta við tveimur kvistum og svölum ásamt því að bæta við stiga innanhúss upp í ris sem verður hluti íbúðar á 2. hæð í húsi, mhl.01, á lóð nr. 23 við Tómasarhaga.  Stækkun 115.3 ferm., 182.0 rúmm. Nýtingarhlutfall 0,73.  Erindi fylgir umboð eigenda eignar 0201 ásamt vottuðu samþykki meðlóðarhafa dags. 21. október 2019, afrit af mæliblaði 1.554.1 útgefið 19. maí 1953 og varmatapsútreikningar dags. 31. október 2019, umsögn burðarvirkishönnuðar dags. 31. janúar 2020, bréf hönnuðar dags. 31. janúar 2020.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. janúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 27. janúar 2020. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Tómasarhaga 18, 20, 21, 22 og 25, Lynghaga 26 og 28 og Ægissíðu 50 og 50A frá 25. nóvember 2019 til og með 23. desember 2019. Eftirtaldir aðilar sendu athugasemdir: Margrét Sigurðardóttir og Þórir Haraldsson dags. 19. desember 2019.   Gjald kr. 11.200"
57225 (04.32.720.4),BN057225,Tunguháls 5,Breytingar inni.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi í austurenda fyrstu hæðar þannig að komið verður fyrir vinnslu- og framleiðslusal í stað lagers, í húsi á lóð nr. 5 við Tunguháls.  Umsögn burðarvirkishönnuðar dags. 12 febrúar 2020 fylgir erindinu.  Gjald kr. 11.200"
57082 (05.05.340.2),BN057082,Urðarbrunnur 54-56,Fjölbýlishús - fjórar íbúðir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt íbúðarhús með fjórum íbúðum á lóð nr. 54 við Urðarbrunn.  Stærðir:   A- rými: 500.1 ferm., 1.584.1 rúmm.  B- rými: 20.0 ferm., 29,1 rúmm.  Nýtingarhlutfall : 0.76.  Erindi fylgir lóðauppdráttur 5.053.4 dags. 28. janúar 2019 og upprdættir A3 sem sýna innra skipulag miðað við algilda hönnun.    Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 31. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 3. febrúar 2020.    Gjald kr. 11.200"
57206 (01.14.041.6),BN057206,Vallarstræti 4,Breytingar - BN047440,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN047440 þannig að útihurð og kjallaragluggar eru færðir í upprunalegt horf, gluggum og klæðningu bakhúss breytt, þjónustulúgu vegna rýma milli húsa úr stigagangi 0006 bætt við og ný hurð sett í stigagang 4. hæðar vegna flóttaleiðar frá Thorvaldsensstræti 2, auk þess er innra skipulagi í rými 0002 í kjallara breytt í húsi á lóð nr. 4 við Vallarstræti.  Erindi fylgir afrit af tölvupósti frá Mannvirkjastofnun dags. 2. desember 2019 og afrit af teikningum samþykktum 16. júlí 2019 með yfirliti yfir breytingar.  Gjald kr. 11.200"
57024 (01.23.530.4),BN057024,Hátún 8,Tilkynning um framkvæmd - Op í vegg,Afgreitt. Sækja þarf um byggingarleyfi. Samþykki meðeigenda áskilið.,Sótt er um leyfi fyrir tilkynntri framkvæmd á gati í burðarvegg í íbúð 01-0902 í húsi á lóð nr. 8 við Hátún.  Erindi fylgir útreikningur á stálbita frá Lotu ehf dags. 19. desember 2018 og greinagerð hönnuðar dags. 19. desember 2018.  Gjald kr. 11.200
57279 (01.13.200.2),BN057279,Vesturgata 22,Útgangur,Afgreitt. Sjá leiðbeiningar á athugasemdarblaði.,Spurt er hvort leyfi fengist fyrir íbúð þar sem nú er ósamþykkt íbúð í kjallara og hvort að heimilt sé að gera breytingar á inngangi og koma fyrir hurð út frá íbúðinni á austurhlið húss nr. 22 við Vesturgötu.  Ljósmyndir fylgja fyrirspurn.
