nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56865 (04.07.120.1),BN056865,Stórhöfði 32,Breyting á texta v/brunavarna BN054030,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN054030, þannig að byggingalýsingu á brunavörnum er breytt, í húsinu á lóð nr. 32 við Stórhöfða.   Skýrsla brunahönnuðar dags. 24. október 2019 fylgir erindinu.  Gjald kr. 11.200"
55923 (01.16.110.6),BN055923,Suðurgata 10,"Hurð á svalir/flóttaleið, breyting á BN050714.",Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta erindi BN050714 þannig að flóttaleið af 2. hæð er breytt, björgunaropi komið fyrir ásamt fellistiga auk þess sem innra skipulagi er breytt í bakhúsi á lóð nr. 10 við Suðurgötu.  Erindi fylgir minnisblað Eflu um brunahönnun dags. 4. mars 2019, umsögn Minjastofnunar Íslands dags. 4. september 2019.  Gjald kr. 11.200"
57164 (01.33.200.1),BN057164,Sundabakki 2-4,Breytingar - BN055432,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi, BN055432, þannig að hætt er við millipall með stafsmannaaðstöðu auk þess sem skyggni er breytt, á hús á lóð nr. 2-4 við Sundabakka.  Minnkun frá samþykktu erindi BN055432 er: 57,3 ferm.  Gjald kr. 11.200"
56647 (01.63.130.1),BN056647,Sæmundargata 21,"Breytingar BN054018 - bílastæði, tæknirými o.fl.","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN054018 þannig að bílastæðum í kjallara fjölgar úr 40 í 112 stæði, fjögur ný tæknirými og þar af 2 í séreign, einnig eru breytingar á frágangi lóðar og djúpgámum á lóð nr. 21 við Sæmundargötu.  Erindi fylgir lóðablað, Í vinnslu, breyting C dags. 25. nóvember 2016 og óstimplaður lóðauppdráttur dags. 19. janúar 2017.  Gjald kr. 11.200"
57030 (01.14.130.7),BN057030,Tjarnargata 10D,Kvistur og þaksvalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyf til að byggja kvist og svalir á vestur hlið á ósamþykkta íbúð rými 0401 í risi í húsi á lóð nr. 10D við Tjarnargötu.  Stækkun brúttó rúmm.: XX rúmm.  Gjald kr. 11.200
56902 (01.55.410.1),BN056902,Tómasarhagi 23,"Hækka þak, kvistir og svalir á rishæð",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að hækka veggi og þak, bæta við tveimur kvistum og svölum ásamt því að bæta við stiga innanhúss upp í ris sem verður hluti íbúðar á 2. hæð í húsi, mhl.01, á lóð nr. 23 við Tómasarhaga.  Stækkun 115.3 ferm., 182.0 rúmm. Nýtingarhlutfall 0,73.  Erindi fylgir umboð eigenda eignar 0201 ásamt vottuðu samþykki meðlóðarhafa dags. 21. október 2019, afrit af mæliblaði 1.554.1 útgefið 19. maí 1953 og varmatapsútreikningar dags. 31. október 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. janúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 27. janúar 2020. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Tómasarhaga 18, 20, 21, 22 og 25, Lynghaga 26 og 28 og Ægissíðu 50 og 50A frá 25. nóvember 2019 til og með 23. desember 2019. Eftirtaldir aðilar sendu athugasemdir: Margrét Sigurðardóttir og Þórir Haraldsson dags. 19. desember 2019.   Gjald kr. 11.200"
57117 (05.05.620.2),BN057117,Urðarbrunnur 10,10-12 - Parhús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvílyft staðsteypt parhús með innbyggðum bílskúr á lóð nr. 10-12 við Urðarbrunn.  Erindi fylgir orkurammi dags. 2 janúar 2020 og greinargerð hönnuðar dags. 8. janúar 2020.  Stærð húss er: 399.7 ferm., 1.317,5 rúmm.  Gjald kr. 11.200"
57169 (05.05.320.2),BN057169,Urðarbrunnur 33-35,33 - Breyting BN054489,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN054489 þannig að brunaþoli burðarvirkis svala er breytt og svalahandriðum breytt úr plötuhandriði í stálrimlahandrið á húsi nr. 33 á lóð nr. 33-35 við Urðarbrunn.  Erindi fylgir afrit af aðaluppdráttum samþykktum 29. maí 2018 með yfirliti yfir breytingar og minnisblað brunahönnuðar Mannvits dags. 27. febrúar 2019.  Gjald kr. 11.200
56898 (01.13.210.7),BN056898,Vesturgata 4,Fjölgun eigna - eignaskipti,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til gera lagerrými 0001 í kjallara að séreign í verslunar- og íbúðarhúsi mhl.01, á lóð nr. 4 við Vesturgötu.  Erindi fylgir mæliblað 1.132.1 endurútgefið 15. ágúst 2016.  Gjald kr. 11.200"
57110 (04.72.400.7),BN057110,Þverás 13,Sólskáli,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja sólskála  við austurhlið einbýlishúss á lóð nr. 13 við Þverás.  Erindi fylgir mæliblað 4.724.0 síðast breytt 19. mars 1991, hæðablað teiknað í ágúst 1983 og A3 afrit af  teikningum samþykktum 28. júlí 1988.  Stækkun: 21.2 ferm., 61.7 rúmm.  Gjald kr.11.200"
57202,BN057202,Gufunesvegur 32,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Þengilsbáss 1 og 3 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 27.01.2020.  Lóðin Jöfurbás 1 (staðgr. 2.220.302, L228382) er 1400 m².  Teknir 1 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Jöfurbás 1 (staðgr. 2.220.302, L228382) verður áfram 1399 m².  Lóðin Gufunesvegur 32 (staðgr. 2.220.301, L228381) er 1883 m².  Teknir 1 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Gufunesvegur 32 (staðgr. 2.220.301, L228381) verður 1882 m².  Þessi breyting byggir á athugun verkfræðistofunnar Verkís á sjónlengdum á gatnamótum samanber tölvupóst frá Verkís þann 20.09.2019."
57188 (01.34.950.2),BN057188,Hallgerðargata 19,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta djúpgámalóðunum Hallgerðargötu 19A og Hallgerðargötu 19B í lóðaskika sem verða hluti lóðarinnar Hallgerðargötu 19 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 23.01.2020.  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) er 3273 m².  Bætt 23 m² sem lóðaskika með staðfangið Hallgerðargata 19A við lóðina frá lóðinni Hallgerðargötu 19A (staðgr. 1.349.503, L225435).  Bætt 23 m² sem lóðaskika með staðfangið Hallgerðargata 19B við lóðina frá lóðinni Hallgerðargötu 19B (staðgr. 1.349.504, L225410).  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) verður 3319 m² og samanstendur af lóðinni Hallgerðargötu 19 sem er 3273 m² og lóðaskikanum Hallgerðargötu 19A sem er 23 m² og lóðaskikunum Hallgerðargötu 19B sem er 23 m².  Lóðin Hallgerðargata 19A (staðgr. 1.349.503, L225435) er 23 m².  Teknir 23 m² af lóðinni og bætt sem lóðaskika með staðfangið Hallgerðargata 19A við lóðina Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lóðin Hallgerðargata 19A (staðgr. 1.349.503, L225435) verður 0 m² og verður afskráð.  Lóðin Hallgerðargata 19B (staðgr. 1.349.504, L225410) er 23 m².  Teknir 23 m² af lóðinni og bætt sem lóðaskika með staðfangið Hallgerðargata 19A við lóðina Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lóðin Hallgerðargata 19B (staðgr. 1.349.504, L225410) verður 0 m² og verður afskráð.  Þessi breyting er gerð til að auðvelda skráningu djúpgámalóða/-skika í skráningarkerfi Þjóðskrár Íslands."
57189 (01.34.950.3),BN057189,Hallgerðargata 19A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta djúpgámalóðunum Hallgerðargötu 19A og Hallgerðargötu 19B í lóðaskika sem verða hluti lóðarinnar Hallgerðargötu 19 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 23.01.2020.  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) er 3273 m².  Bætt 23 m² sem lóðaskika með staðfangið Hallgerðargata 19A við lóðina frá lóðinni Hallgerðargötu 19A (staðgr. 1.349.503, L225435).  Bætt 23 m² sem lóðaskika með staðfangið Hallgerðargata 19B við lóðina frá lóðinni Hallgerðargötu 19B (staðgr. 1.349.504, L225410).  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) verður 3319 m² og samanstendur af lóðinni Hallgerðargötu 19 sem er 3273 m² og lóðaskikanum Hallgerðargötu 19A sem er 23 m² og lóðaskikunum Hallgerðargötu 19B sem er 23 m².  Lóðin Hallgerðargata 19A (staðgr. 1.349.503, L225435) er 23 m².  Teknir 23 m² af lóðinni og bætt sem lóðaskika með staðfangið Hallgerðargata 19A við lóðina Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lóðin Hallgerðargata 19A (staðgr. 1.349.503, L225435) verður 0 m² og verður afskráð.  Lóðin Hallgerðargata 19B (staðgr. 1.349.504, L225410) er 23 m².  Teknir 23 m² af lóðinni og bætt sem lóðaskika með staðfangið Hallgerðargata 19A við lóðina Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lóðin Hallgerðargata 19B (staðgr. 1.349.504, L225410) verður 0 m² og verður afskráð.  Þessi breyting er gerð til að auðvelda skráningu djúpgámalóða/-skika í skráningarkerfi Þjóðskrár Íslands."
57190 (01.34.950.4),BN057190,Hallgerðargata 19B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta djúpgámalóðunum Hallgerðargötu 19A og Hallgerðargötu 19B í lóðaskika sem verða hluti lóðarinnar Hallgerðargötu 19 í samræmi við meðfylgjandi uppdrætti  sem eru dagsettir 23.01.2020.  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) er 3273 m².  Bætt 23 m² sem lóðaskika með staðfangið Hallgerðargata 19A við lóðina frá lóðinni Hallgerðargötu 19A (staðgr. 1.349.503, L225435).  Bætt 23 m² sem lóðaskika með staðfangið Hallgerðargata 19B við lóðina frá lóðinni Hallgerðargötu 19B (staðgr. 1.349.504, L225410).  Lóðin Hallgerðargata 19 (staðgr. 1.349.502, L225434) verður 3319 m² og samanstendur af lóðinni Hallgerðargötu 19 sem er 3273 m² og lóðaskikanum Hallgerðargötu 19A sem er 23 m² og lóðaskikunum Hallgerðargötu 19B sem er 23 m².  Lóðin Hallgerðargata 19A (staðgr. 1.349.503, L225435) er 23 m².  Teknir 23 m² af lóðinni og bætt sem  lóðaskika með staðfangið Hallgerðargata 19A við lóðina Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lóðin Hallgerðargata 19A (staðgr. 1.349.503, L225435) verður 0 m² og verður afskráð.  Lóðin Hallgerðargata 19B (staðgr. 1.349.504, L225410):er 23 m².  Teknir 23 m² af lóðinni og bætt sem lóðaskika með staðfangið Hallgerðargata 19A við lóðina Hallgerðargötu 19 (staðgr. 1.349.502, L225434).  Lóðin Hallgerðargata 19B (staðgr. 1.349.504, L225410) verður 0 m² og verður afskráð.  Þessi breyting er gerð til að auðvelda skráningu djúpgámalóða/-skika í skráningarkerfi Þjóðskrár Íslands."
57201,BN057201,Jöfurbás 1,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Þengilsbáss 1 og 3 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 27.01.2020.  Lóðin Jöfurbás 1 (staðgr. 2.220.302, L228382) er 1400 m².  Teknir 1 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Jöfurbás 1 (staðgr. 2.220.302, L228382) verður áfram 1399 m².  Lóðin Gufunesvegur 32 (staðgr. 2.220.301, L228381) er 1883 m².  Teknir 1 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Gufunesvegur 32 (staðgr. 2.220.301, L228381) verður 1882 m².  Þessi breyting byggir á athugun verkfræðistofunnar Verkís á sjónlengdum á gatnamótum samanber tölvupóst frá Verkís þann 20.09.2019."
57205,BN057205,Jöfurbás 11,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Jöfursbáss 1 og 3 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 27.01.2020.  Lóðin Jöfursbás 9 (staðgr. 2.220.601, L228388) er 2815 m².  Teknir 7 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Jöfursbás 9 (staðgr. 2.220.601, L228388) verður 2808 m².  Lóðin Jöfursbás 11 (staðgr. 2.220.602, L228389) er 4765 m².  Bætt 883 m² við lóðina frá óútvísaða landinu L221447.  Lóðin Jöfursbás 11 (staðgr. 2.220.602, L228389) verður 5648 m².  Breytingin vegna Jöfurbás 9 byggir á athugun verkfræðistofunnar Verkís á sjónlengdum á gatnamótum samanber tölvupóst frá Verkís þann 20.09.2019.  Breytingin vegna Jöfurbás 11 byggir á deiliskipulasgbreytingu sem var samþykkt í skipulags- og samgönguráði þann 03.07.2019, samþykkt í borgarráði þann 04.07.2019 og auglýst í B-deild Stjórnartíðinda þann 22.01.2020."
57203,BN057203,Jöfurbás 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Jöfursbáss 2 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 27.01.2020.  Lóðin Jöfursbás 2 (staðgr. 2.220.701, L228390) er 7437 m².  Teknir 6 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Jöfursbás 2 (staðgr. 2.220.701, L228390) verður 7431 m².  Þessi breyting byggir á athugun verkfræðistofunnar Verkís á sjónlengdum á gatnamótum samanber tölvupóst frá Verkís þann 20.09.2019."
57204,BN057204,Jöfurbás 9,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Jöfursbáss 1 og 3 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 27.01.2020.  Lóðin Jöfursbás 9 (staðgr. 2.220.601, L228388) er 2815 m².  Teknir 7 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Jöfursbás 9 (staðgr. 2.220.601, L228388) verður 2808 m².  Lóðin Jöfursbás 11 (staðgr. 2.220.602, L228389) er 4765 m².  Bætt 883 m² við lóðina frá óútvísaða landinu L221447.  Lóðin Jöfursbás 11 (staðgr. 2.220.602, L228389) verður 5648 m².  Breytingin vegna Jöfurbás 9 byggir á athugun verkfræðistofunnar Verkís á sjónlengdum á gatnamótum samanber tölvupóst frá Verkís þann 20.09.2019.  Breytingin vegna Jöfurbás 11 byggir á deiliskipulasgbreytingu sem var samþykkt í skipulags- og samgönguráði þann 03.07.2019, samþykkt í borgarráði þann 04.07.2019 og auglýst í B-deild Stjórnartíðinda þann 22.01.2020."
57199,BN057199,Þengilsbás 1,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Þengilsbáss 1 og 3 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 27.01.2020.  Lóðin Þengilsbás 1 (staðgr. 2.220.203, L228377) er 862 m².  Teknir 0,8 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Þengilsbás 1 (staðgr. 2.220.203, L228377) verður áfram 862 m².  Lóðin Þengilsbás 3 (staðgr. 2.220.201, L228375) er 445 m².  Teknir 0,8 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Þengilsbás 3 (staðgr. 2.220.201, L228375) verður 444 m².  Þessi breyting byggir á athugun verkfræðistofunnar Verkís á sjónlengdum á gatnamótum samanber tölvupóst frá Verkís þann 20.09.2019."
57198,BN057198,Þengilsbás 2,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Þengilsbáss 2 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 27.01.2020.  Lóðin Þengilsbás 2 (staðgr. 2.220.103, L228374) er 1330 m².  Teknir 0,2 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Þengilsbás 2 (staðgr. 2.220.103, L228374) verður áfram 1330 m².  Þessi breyting byggir á athugun verkfræðistofunnar Verkís á sjónlengdum á gatnamótum samanber tölvupóst frá Verkís þann 20.09.2019."
57200,BN057200,Þengilsbás 3,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Þengilsbáss 1 og 3 í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 27.01.2020.  Lóðin Þengilsbás 1 (staðgr. 2.220.203, L228377) er 862 m².  Teknir 0,8 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Þengilsbás 1 (staðgr. 2.220.203, L228377) verður áfram 862 m².  Lóðin Þengilsbás 3 (staðgr. 2.220.201, L228375) er 445 m².  Teknir 0,8 m² af lóðinni og bætt við óútvísaða landið L221447.  Lóðin Þengilsbás 3 (staðgr. 2.220.201, L228375) verður 444 m².  Þessi breyting byggir á athugun verkfræðistofunnar Verkís á sjónlengdum á gatnamótum samanber tölvupóst frá Verkís þann 20.09.2019."
57191 (01.36.430.4),BN057191,Laugateigur 20,(fsp) - Breyting 2.hæð,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um byggingarleyfi.",Spurt er hvort að leyfi fengist til að breyta innra skipulag íbúðar 0201 eins og skissa af íbúðinni sýnir í húsinu á lóð nr. 20 við Laugateig.
