nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
57136 (01.15.110.5),BN057136,Lindargata 1-3,Áður gerðar framkvæmdir inni. sbr. BN053412,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta samþykktu erindi, BN053412, vegna lokaúttektar, á húsi á lóð nr. 1-3 við Lindargötu.  Bréf hönnuðar dags. 14. janúar 2020 fylgir erindinu.  Gjald kr. 11.200"
57119 (02.69.580.4),BN057119,Lofnarbrunnur 6-8,Útitröppum breytt - útigeymsla fjarlægð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN049743 þannig að köld útigeymsla undir útitröppum er fjarlægð af mhl.01 og mhl.02 og útitröppum breytt við hús á lóð nr. 6-8 við Lofnarbrunn.  Minnkun: xx,xx ferm., xx,xx rúmm.  Gjald kr. 11.200"
55248 (01.24.101.3),BN055248,Mjölnisholt 6,Breyting inni og á þaki,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 19. júlí 2019.,"Sótt er um leyfi til að breyta erindi BN053561 þannig að eldhúsi og svefnherbergi er víxlað á 2. og 3. hæð og yfirborðsefni þaks verður ásoðinn þakdúkur í stað járns á fjölbýlishúsi á lóð nr. 6 við Mjölnisholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. júlí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 19. júlí 2019.  Einnig fylgir bréf umsækjanda dags. 9. október 2018.  Stækkun:  x ferm., x rúmm.  Gjald kr. 11.000"
55321 (01.24.101.4),BN055321,Mjölnisholt 8,Kvistar og svalir lengdar - litlar breytingar á áður samþykktu erindi.,Synjað. Samræmist ekki deiliskipulagi sbr. umsögn skipulagsfulltrúa dags. 19. júlí 2019 vegna sömu breytinga.,"Sótt er um leyfi til að breyta erindi BN052156 með því að lengja kvisti og svalir á fjölbýlishúsi á lóð nr. 8 við Mjölnisholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. júlí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 19. júlí 2019.  Einnig fylgir bréf umsækjanda dags. 9. október 2018.  Stækkun: x ferm., x rúmm.  Gjald kr. 11.000"
57105 (01.47.120.2),BN057105,Mörkin 8,Fjölbýlishús Íbúðir fjórar.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja staðsteypt tvílyft fjölbýlishús, sem verður mhl. 03, með fjórum íbúðum á lóð nr. 8 við Mörkina.  Greinagerð aðalhönnuðar dags. 2019.  Stærð húss er: 240,2 ferm., 812,9 rúmm.  Gjald kr. 11.200"
56906 (04.93.870.2 04),BN056906,Rangársel 8,Brunahönnun breytt og hluti af lóð og borgarlandi girt af.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta brunnahönnun og girða af svæði fyrir framan leikskólann í húsi nr. 8 auk þess að girða af svæði á borgarlandi, næst fyrir austan lóðina nr. 2-8 við Rangársel.  Brunahönnuður flóttaleið ódags. fylgir.   Greinargerð varðandi byggingaleyfi dags. 30. október 2019.  Leigusamningur um afnot af sameign á lóð dags. 9. október 2018.  Leigusamningu vegna afnota af borgarlandi ódags.  Gjald kr. 11.200"
57055 (00.06.400.0),BN057055,Saltvík,Nýbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að reisa byggingu og tengigang á milli hennar og mhl. 16, sem verður mhl.17, á reit E, á lóðinni Saltvík 125744 á Kjalarnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2019 fylgir erindi, ásamt bréfi skipulagsfulltrúa dags. 20. desember 2019.  Stærð nýbyggingar með tengibyggingu er:  4.885,8 ferm., 29.060,2 rúmm.  Gjald kr. 11.200+11.200"
57018 (04.97.000.2),BN057018,Seljabraut 54,Stækka verslun,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi þannig að rými 0101 og 0102 eru sameinuð í rými 0101 og verslun stækkar, nýr inngangur verður færður til á norðurhlið, lokað verður fyrir núverandi inngang og komið fyrir nýjum gluggum, núverandi vindfang er fjarlægt og gluggi verður settur í stað hurðar á austurhlið húss á lóð nr. 54 við Seljabraut.  Samþykki átta meðeigenda af tólf eru komin ódags. fylgir.  Gjald kr. 11.200"
53135 (01.13.320.4),BN053135,Seljavegur 27,Breytingar - þakgluggar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta áður samþykktu erindi BN052219 þannig að komið er fyrir tveimur þakgluggum á norður- og suðurhlið húss á  lóð nr. 27 við Seljaveg.   Gjald kr. 11.000
57049 (01.35.070.2),BN057049,Selvogsgrunn 31,Áður gerðar breytingar á innra skipulagi í kjallaraíbúð,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að skorsteinn og steyptir veggir eru fjarlægðir í kjallaraíbúð íbúðarhúss nr. 31 við Selvogsgrunn.  Erindi fylgir ódagsettur listi yfir verktaka framkvæmdar og ljósmyndir.  Gjald kr. 11.200
57130 (02.69.560.2),BN057130,Sifjarbrunnur 2-8,"Breytingar inni - BN053717,",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053717, vegna lokaúttektar, sem felst í því að innra skipulagi er breytt í mhl. 03 í húsi nr. 6 á lóð nr. 2-8 við Sifjarbrunn.   Gjald kr. 11.200"
56951 (05.05.540.3),BN056951,Sifjarbrunnur 28,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja einbýlishús á tveimur hæðum með innbyggðri bílgeymslu og aukaíbúð á lóð nr. 28 við Sifjarbrunn.  Erindi fylgir mæliblað 5.055.4 endurútgefið 21. mars 2018 og hæðablað 5.055.4 - B3 dags. maí 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 19. desember 2019. Einnig fylgir bréf skipulagsfulltrúa dags. 20. desember 2019.  Stærð: 242.3 ferm., 805.2 rúmm.  Gjald kr. 11.200"
57080 (01.24.120.6),BN057080,Skipholt 1,Hótel - Endurbygging og stækkun Breyting á erindi BN051113,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN051113 þannig að húsið, sem er gististarfsemi í flokki IV, tegund hótel, hækkar um eina hæð og verður 6 hæðir, gistiherbergjum fjölgar úr 78 í 97 og með því fjölgar gestum úr 156 í 194, fjöldi starfsfólks er áætlaður 10-13 manns samtímis yfir daginn, í húsi á lóð nr. 1 við Skipholt.  Erindi fylgir afrit af ósamþykktum teikningum, frá hönnuði, með yfirliti yfir breytingar, bréf hönnuðar dags. 16. desember 2019, samþykki nágranna vegna flóttastiga við lóðamörk dags. 1. mars 2018, bréf hönnuðar um stækkun húss og bílastæðabókhald dags. 15. desember 2019, Greinagerð Lotu vegna burðarþolshönnunar ódags. og ódags. teikningaskrá hönnuðar yfir aðaluppdrætti. Einnig bréf hönnuðar dags. 15. janúar 2020 og afrit af samþykktum teikningum með yfirliti yfir breytingar.  Stækkun: xx,xx ferm., xx,xx rúmm.  Gjald kr. 11.200"
57114 (01.79.310.1),BN057114,Sléttuvegur 25,Reyndarteikningar BN053814 - Hjúkrunarheimili,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053814 þannig að innra skipulagi er lítillega breytt á öllum hæðum, rýmum bætt við áður óskilgreint rými í kjallara, gluggum bætt við í útvegg kjallara og stærðir nokkurra rýma leiðréttar í húsi á lóð nr. 25 við Sléttuveg.  Erindi fylgir afrit af samþykktum teikningum með yfirliti yfir breytingar.  Stækkun: xx,xx ferm., xx,xx rúmm.  Gjald kr. 11.200"
56976 (01.16.031.8),BN056976,Sólvallagata 10,"Forstofa, lengja aðaltröppur, gluggar o.fl.",Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 15. janúar 2020.,"Sótt er um leyfi til að byggja nýja forstofu við norðurinngang, lengja aðaltröppur, bæta við glugga til vesturs, síkka glugga á suðurhlið kjallara, gera útskotsglugga á austurhlið, með hurðum út á nýjan sólpall, skipta um klæðningu á þaki, taka niður núverandi skorstein og setja upp nýjan fyrir arinn og endurgera steypta veggi að götu í sömu mynd og fyrir eru á einbýlishúsalóð nr. 10  við Sólvallagötu.  Erindi fylgir bréf frá hönnuði dags. 20. desember 2019, umsögn burðarvirkishönnuðar dags. 9. desember 2019 og  umsögn Borgarsögusafns Reykjavíkur dags. 3. desember 2019.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 15. janúar 2020.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. janúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 15. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 20. janúar 2020.  Stækkun: 3,1 ferm. 45.3 rúmm.  Gjald kr. 11.200"
57115 (01.26.310.2),BN057115,Suðurlandsbraut 16,Ármúli 13A - Reyndarteikningar - BN055492,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi BN055492 vegna lokaúttektar þannig að breytt er staðsetningu útihurða, vaskur í veitingastað er færður og brunaslöngu og merkingum á stjórnstöð brunamála er breytt í húsi nr. 13A við Ármúla á lóð nr. 16 við Suðurlandsbraut.  Gjald kr. 11.200"
56647 (01.63.130.1),BN056647,Sæmundargata 21,"Breytingar BN054018 - bílastæði, tæknirými o.fl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta erindi BN054018 þannig að bílastæðum í kjallara fjölgar úr 40 í 112 stæði, fjögur ný tæknirými og þar af 2 í séreign, einnig eru breytingar á frágangi lóðar og djúpgámum á lóð nr. 21 við Sæmundargötu.  Erindi fylgir lóðablað, Í vinnslu, breyting C dags. 25. nóvember 2016 og óstimplaður lóðauppdráttur dags. 19. janúar 2017.  Gjald kr. 11.200"
57117 (05.05.620.2),BN057117,Urðarbrunnur 10,10-12 - Parhús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja tvílyft staðsteypt parhús með innbyggðum bílskúr á lóð nr. 10-12 við Urðarbrunn.  Erindi fyrlgir orkurammi dags. 2 janúar 2020 og greinagerð hönnuðar dags. 8. janúar 2020.  Stærð húss er: 399.7 ferm., 1.317,5 rúmm.  Gjald kr. 11.200"
57090 (05.05.320.2),BN057090,Urðarbrunnur 33-35,33 - Farsímaloftnet - SÉR STOFN,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að staðsetja farsímaloftnet fyrir Símann hf. á þaki húss nr. 33, á lóð nr. 33-35 við Urðarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2020 fylgir erindi og samþykki eigenda dags. 17. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 13. janúar 2020.  Gjald kr. 11.200"
57146 (05.05.460.7),BN057146,Urðarbrunnur 42,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús á tveimur hæðum með innbyggðri bílageymslu, klætt með álklæðningu, á lóð nr. 42 við Urðarbrunn.  Erindi fyrlgir greinargerð hönnuðar, dags. 13. janúar 2020 og orkurammi dags. 14. janúar 2020.  Einnig fylgir samþykki aðliggjandi lóðar nr. 44 erindi á teikningu.   Stærð húss er: 268,2 ferm., 896,6 rúmm.  Gjald kr. 11.200"
57076 (02.69.850.2),BN057076,Úlfarsbraut 70-72,Breyting v/lokaúttektar BN050883,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 17. janúar 2020.,"Sótt er um leyfi til að breyta erindi, BN050883, vegna lokaúttektar, þar sem gerð er grein fyrir stoðveggjum við vestur- og norðurhliðar húss á lóð nr. 70-72 við Úlfarsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. janúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 17. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 20. janúar 2020.  Gjald kr. 11.200"
57116 (02.69.830.8),BN057116,Úlfarsbraut 78,"Reyndarteikningar BN051574 - sorp fært, glerhandrið á svalir",Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051574 vegna lokaúttektar þannig að sorp er fært á lóð og glerhandrið sett á svalir húss á lóð nr. 78 við Úlfarsbraut.  Gjald kr. 11.200
56898 (01.13.210.7),BN056898,Vesturgata 4,Fjölgun eigna - eignaskipti,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til gera lagerrými 0001 í kjallara að séreign í verslunar- og íbúðarhúsi mhl.01, á lóð nr. 4 við Vesturgötu.  Erindi fylgir mæliblað 1.132.1 endurútgefið 15. ágúst 2016.  Gjald kr. 11.200"
57110 (04.72.400.7),BN057110,Þverás 13,Sólskáli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja sólskála  við austurhlið einbýlishúss á lóð nr. 13 við Þverás.  Erindi fylgir mæliblað 4.724.0 síðast breytt 19. mars 1991, hæðablað teiknað í ágúst 1983 og A3 afrit af  teikningum samþykktum 28. júlí 1988.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr.11.200"
57153 (33.62.520.1),BN057153,Sætún svæði A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Sætúns A og B á Kjalarnesi í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 16.01.2020.  Lóðin Sætún, svæði A (staðgr. 33.625.303, L213923) er 3999 m².  Teknir 432 m² af lóðinni og bætt við óútvísaða landið (L221616 ).  Lóðin Sætún, svæði A (staðgr. 33.625.303, L213923) verður 3567 m².  Lóðin Sætún, svæði B (staðgr. 33.625.301, L213924) er 6286 m².  Teknir 740 m² af lóðinni og bætt við óútvísaða landið (L221616 ).  Lóðin Sætún, svæði B (staðgr. 33.625.301, L213924) verður 5546 m².  Sjá deiliskipulag sem var samþykkt í skipulags- og samgönguráði þann 06.11.2019 og auglýst í B-deild Stjórnartíðinda þann 29.11.2019."
57154 (33.62.530.1),BN057154,Sætún svæði B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Sætúns A og B á Kjalarnesi í samræmi við meðfylgjandi uppdrætti sem eru dagsettir 16.01.2020.  Lóðin Sætún, svæði A (staðgr. 33.625.303, L213923) er 3999 m².  Teknir 432 m² af lóðinni og bætt við óútvísaða landið (L221616 ).  Lóðin Sætún, svæði A (staðgr. 33.625.303, L213923) verður 3567 m².  Lóðin Sætún, svæði B (staðgr. 33.625.301, L213924) er 6286 m².  Teknir 740 m² af lóðinni og bætt við óútvísaða landið (L221616 ).  Lóðin Sætún, svæði B (staðgr. 33.625.301, L213924) verður 5546 m².  Sjá deiliskipulag sem var samþykkt í skipulags- og samgönguráði þann 06.11.2019 og auglýst í B-deild Stjórnartíðinda þann 29.11.2019."
