nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
57010 (05.05.460.5),BN057010,Urðarbrunnur 34,Einbýlishús,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 10. janúar 2020.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á tveimur hæðum með aukaíbúð og innbyggðri bílgeymslu á lóð nr. 34 við Urðarbrunn.  Erindi fylgir mæliblað 5.054.6 útgefið 29. ágúst 2018, hæðablað 5.054.6 - B3 og A4 afrit af skráningartöflu dags. 23. nóvember 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 10. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 13. janúar 2020.  Stærðir: 331.1 ferm., 1.294.1 rúmm.  Gjald kr. 11.200"
57116 (02.69.830.8),BN057116,Úlfarsbraut 78,"Reyndarteikningar BN051574 - sorp fært, glerhandrið á svalir",Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051574 vegna lokaúttektar þannig að sorp er fært á lóð og glerhandrið sett á svalir húss á lóð nr. 78 við Úlfarsbraut.  Gjald kr. 11.200
56898 (01.13.210.7),BN056898,Vesturgata 4,Fjölgun eigna - eignaskipti,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til gera lagerrými 0001 í kjallara að séreign í verslunar- og íbúðarhúsi mhl.01, á lóð nr. 4 við Vesturgötu.  Erindi fylgir mæliblað 1.132.1 endurútgefið 15. ágúst 2016.  Gjald kr. 11.200"
57061 (04.68.320.2),BN057061,Völvufell 7A,Breytingar á dagheimili í vistheimili,"Frestað. Er í skipulagsferli, uppfærðum teikningum vísað til skipulagsfulltrúa.","Sótt er um leyfi til að breyta notkun hússins úr dagheimili í vistheimili á lóð nr. 7a við Völvufell.  Erindi fylgir greinagerð Eflu um val og hönnun brunavarna, útgáfa 001-V03, dags. 22. nóvember 2019.  Gjald kr. 11.200"
57110 (04.72.400.7),BN057110,Þverás 13,Sólskáli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja sólskála  við austurhlið einbýlishúss á lóð nr. 13 við Þverás.  Erindi fylgir mæliblað 4.724.0 síðast breytt 19. mars 1991, hæðablað teiknað í ágúst 1983 og A3 afrit af  teikningum samþykktum 28. júlí 1988.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr.11.200"
57032 (01.13.652.7),BN057032,Garðastræti 13A,(fsp) - Íbúðir kjallara,Afgreitt. Íbúðir skulu standast öll ákvæði byggingarreglugerða nr. 112/2012 varðandi íbúðarhúsnæði.,Spurt er hvort leyfi fengist fyrir tveimur áður gerðum íbúðum í kjallara þar sem áður var skóvinnustofa í húsi á lóð nr. 13A við Garðastræti.  Útskrift úr gerðabók embættis skipulagsfulltrúa frá 19. desember 2019 fylgir erindi. Erindi framsent til byggingarfulltrúa þann 19. desember 2019.
57123 (01.71.311.4),BN057123,Hamrahlíð 11,(fsp) - Hurð út í garð,Jákvætt. Enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til þess að gera hurð úr stofu kjallaraíbúðar út í sameiginlegan garð íbúðarhúss á lóð nr. 11 við Hamrahlíð.
57125 (04.41.110.1),BN057125,Hádegismóar 10,(fsp) - Aðstaða fyrir stórar atvinnubifreiðar,Jákvætt. Enda verði frágangur eins og best verður á kosið.,Spurt er hvort leyfi fengist til jarðvegskipta svo að hægt verði að nýta lóðina tímabundið til geymslu atvinnubíla á lóð nr. 10 við Hádegismóa.  Bréf frá verkfræðistofu dags. 11. desember 2019.
57092 (01.72.230.1),BN057092,Hvassaleiti 12-16,(fsp) - Klæðning - bílskúrar,Jákvætt. Enda verði leyfisveitanda tilkynnt um framkvæmdir áður en þær hefjast sbr. 2.3.5 gr. staflið c. í byggingarreglugerð nr. 112/2012.,Spurt er hvort leyfi fengist til að einangra að utan og klæða bílskúr með annaðhvort bárujárns- eða sléttri álklæðningu.
57066 (01.24.313.3),BN057066,Mánagata 17,(fsp) - Íbúð kjallara,Neikvætt. Samræmist ekki ákvæði byggingarreglugerðar nr. 112/2012 um íbúðar húsnæði.,"Spurt er hvort ósamþykkt íbúð í kjallara fengist samþykkt sem sjálfstæð íbúð í húsinu á lóð nr. 17 við Mánagötu.  Bréf hönnuðar til byggingafulltrúa, ódags., fylgir erindinu.  Ljósmyndir af íbúð fylgir."
