nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
57227 (01.18.120.4),BN057227,Skólavörðustígur 22A,Breyting á stofnerindi BN052518.  Brunahólfun eldhúss breytt - sjálfvirkt slökkvikerfi sett í eldunarháf og fleira.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta erindi, BN052518, þannig að brunahólfun er breytt í eldhúsi í veitingastað í flokki II, tegund E, í húsinu á lóð nr. 22A við Skólavörðustíg.  Gjald kr. 11.200"
55576 (01.18.223.8),BN055576,Skólavörðustígur 31,Viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja viðbyggingu ásamt því að gera inndregnar svalir á eldri hluta í húsi á lóð nr. 31 við Skólavörðustíg.  Stækkun: 100,4 ferm., 280,3 rúmm.  Erindi fylgir umsögn skipulagsfulltrúa dags. 25. maí 2018 við fsp. SN180306, umsögn Minjastofnunar dags. 5. júní 2018 og afrit af tölvupósti vegna fellingu trjáa dags. 14. júní 2018.  Gjald kr. 11.000"
57306 (01.18.140.2),BN057306,Skólavörðustígur 36,Viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að hækka um eina hæð og byggja einnar hæðar viðbyggingu með þaksvölum auk þess sem gerðar verða svalir á nýju hæðina á húsi á lóð nr. 36 við Skólavörðustíg.  Stækkun : XX ferm., XX rúmm.  Gjald kr. 11.200"
57301 (01.15.220.3),BN057301,Skúlagata 14-16,"Lindargata 37. Mhl.13,- sólstofa íbúð 1101",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja sólskála við íbúð 1101 í fjölbýlishúsi við Lindargötu.  Stækkun: 19.6 ferm., 60.6 rúmm.  Erindi fylgir fundargerð húsfundar dags. 6. janúar 2020 ásamt mætingarlista, ásamt umboði og samþykki 11 meðeigenda.  Gjald kr. 11.200"
57114 (01.79.310.1),BN057114,Sléttuvegur 25,Reyndarteikningar fyrir stofnerindi BN053814 - Hjúkrunarheimili,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að breyta erindi BN053814 þannig að innra skipulagi er lítillega breytt á öllum hæðum, rýmum bætt við áður óskilgreint rými í kjallara, gluggum bætt við í útvegg kjallara og stærðir nokkurra rýma leiðréttar í húsi á lóð nr. 25 við Sléttuveg.  Erindi fylgir afrit af samþykktum teikningum með yfirliti yfir breytingar, brunahönnun Mannvits dags. 3. febrúar 2020.  Stækkun: 63,3 ferm., 12,5 rúmm.  Heildarstærð eftir breytingu: 6.436,5 ferm., 24.069,4 rúmm.  Gjald kr. 11.200"
57222 (01.43.340.1),BN057222,Sólheimar 23,Breytingar inni. stækkun íbúðar með sameign,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að stækka íbúðir með því að færar inngangshurðir út í ganginn, sem er sameign í miðrými allra hæða, gera tvo séreignafleti á þaksvölum á 13. hæð, flötur nr. 1306 fyrir íbúð 1301 og flötur 1307 fyrir íbúð 1302, í fjölbýlishúsinu á lóð nr. 23 við Sólheima.   Gjald kr.11.200"
57255 (01.23.210.1),BN057255,Sóltún 24-26,26 - Breytingar v/lokaúttektar á stofnerindi BN054493,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN054493 vegna lokaúttektar þannig að  innra skipulagi er breytt á 5. hæð í húsi á lóð nr. 26 við Sóltún.  Gjald kr. 11.200
57053 (01.13.530.8),BN057053,Stýrimannastígur 9,Ný forstofa,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja nýja forstofu á undirstöðum núverandi trappna við aðalinngang auk þess að gera þar nýjar tröppur, breyta kjallaratröppum og setja þakglugga yfir stiga á 2. hæð húss nr. 9 við Stýrimannastíg.  Erindi fylgir hæðablað dags. maí 2008, umsögn Minjastofnunar Íslands dags. 19. nóvember 2019 og umsögn Borgarsögusafns Reykjavíkur dags. 7. nóvember 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa frá 6. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 24. febrúar 2020.  Erindi var grenndarkynnt fyrir hagsmunaaðilum að Stýrimannastíg 5 og 7, Ránargötu 21 og 23 og Bárugötu 22 frá 20. janúar 2020 til og með 17. febrúar 2020. Engar athugasemdir bárust. Einnig er lagður fram tölvupóstur Jóhönnu Kristjánsdóttur dags. 26. janúar 2020 þar sem ekki er gerð athugasemd við breytingarnar.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr. 11.200"
57300 (01.16.110.7),BN057300,Suðurgata 12,Breytingar úti og inni,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til þess að breyta erindi BN052401 þannig að þakgluggum fækkar úr fjórum í þrjá auk þess sem innra skipulagi er breytt og hætt er við að reisa glervegg á milli bílageymslu og fatahengis í bílageymslu, mhl.02, á lóð nr. 12 við Suðurgötu.  Stærðir eru óbreyttar.  Erindi fylgir hæðablað teiknað í febrúar 2009 ásamt A3 afriti af teikningum samþykktum 18. september 2018 með yfirliti breytinga.  Gjald kr. 11.200"
57164 (01.33.200.1),BN057164,Sundabakki 2-4,Breytingar - BN055432,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi, BN055432, þannig að hætt er við millipall með stafsmannaaðstöðu auk þess sem skyggni er breytt, á hús á lóð nr. 2-4 við Sundabakka.  Minnkun frá samþykktu erindi BN055432 er: 57,3 ferm.  Gjald kr. 11.200"
57289 (01.33.200.1),BN057289,Sundabakki 2-4,Niðurrif - fjarlægja hús 06 0101 af lóð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að fjarlægja timburhús, fastanúmer 201-25902 mhl. 06 0101 og flytja til Hvalfjarðarsveitar, af lóð nr. 2-4 við Sundabakka.  Stærðir húss er:  62,7 ferm., 203,8 rúmm.  Gjald kr. 11.200"
57246 (01.33.200.1),BN057246,Sundabakki 2-4,Ný gámahýsi fyrir aðstöðu starfsfólks,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að koma fyrir gámahýsi, mhl. 11, fyrir starfsmannaaðstöðu, á lóð nr. 2-4 við Sundabakka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2020 fylgir erindi, ásamt bréfi skipulagsfulltrúa dags. 24. febrúar 2020.  Stærðir eru: 105,4 ferm., 352,9 rúmm.  Gjald kr. 11.200"
57152 (01.14.130.8),BN057152,Tjarnargata 10C,Þaksvalir og kvistur,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 10. febrúar 2020 og til athugasemda.,"Sótt er um leyfi til að byggja kvist og koma fyrir þaksvölum á norðvesturhlið húss á lóð nr. 10C við Tjarnargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 10. febrúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 24. febrúar 2020.  Stækkun : XX ferm., XX rúmm.  Gjald kr. 11.200"
57030 (01.14.130.7),BN057030,Tjarnargata 10D,Þaksvalir og kvistur,Frestað. Vísað til athugasemda.,"Sótt er um leyf til að byggja kvist og svalir á vestur hlið á ósamþykkta íbúð rými 0401 í risi í húsi á lóð nr. 10D við Tjarnargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 10. febrúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 24. febrúar 2020.  Stækkun brúttó rúmm.: XX rúmm.  Gjald kr. 11.200"
57084 (01.18.101.3),BN057084,Týsgata 8,Vínbar - kaffihús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að opna veitingarstað í flokki II, tegund C fyrir 45 gesti og koma fyrir útiveitingum fyrir 30 gesti á gangstétt í borgarlandi auk þess að fjölga salernum um eitt, í rými 0101 í húsi á lóð nr. 8 við Týsgötu.  Erindi fylgir umsögn skrifstofu- og reksturs borgarlands dags. 9. janúar 2020 vegna útiveitinga.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 9. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 13. janúar 2020.  Gjald kr. 11.200"
57116 (02.69.830.8),BN057116,Úlfarsbraut 78,"Reyndarteikningar BN051574 - sorp fært, glerhandrið á svalir",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN051574 vegna lokaúttektar þannig að sorp er fært á lóð og glerhandrið sett á svalir húss á lóð nr. 78 við Úlfarsbraut.  Gjald kr. 11.200
57288 (01.13.121.5),BN057288,Vesturgata 30,Niðurrif á skúrbyggingum,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að rífa skúrbyggingar XXX á lóð nr. 30 við Vesturgötu.  Erindi fylgir afrit af teikningum samþ. 25. október 2011 með yfirliti yfir fjarlægð mannvirki á lóð.  Niðurrif:  Mhl.01: 22,1 ferm., 55,25 rúmm.  Mhl.02: 29,5 ferm., 70,8 rúmm.  Mhl.03: 75,7 ferm., 208,9 rúmm.  Samtals niðurrif: 127,3 ferm., 334,9 rúmm.  Gjald kr. 11.200"
56934 (01.17.030.3),BN056934,Þingholtsstræti 5,Breytt fyrirkomulag flóttaleiða,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að fækka gestum veitingastaðar í flokki 2, tegund a veitingahús, í 120 manns og fella niður flóttaleið úr veitingasal, rými 0103, um stigahús, rými 0102, þar sem ný flóttaleið liggur um aðaldyr á suð-vestur horni fyrstu hæðar húss nr. 5, mhl.03,  á lóð nr. 3-5 við Þingholtsstræti.  Erindi fylgir bréf brunahönnuðar dags. 8. janúar 2020.  Gjald kr. 11.200"
56837 (04.68.210.1),BN056837,Þórufell 2-20,Svalaskýli á 74 íbúðum,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja svalaskýli á 74 svalir, sambærileg þeim sem þegar hafa verið samþykkt á 16 íbúðum húsa á lóð nr. 2-20 við Þórufell.  Gjald kr. 11.200"
57274 (01.13.720.7),BN057274,Ægisgata 26,"Lokaúttekt, veggur í rishæð fjarlægður, handrið á svölum.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta erindi BN055004 vegna lokaúttektar, þannig að hæð svalahandriðs er breytt og innveggur á rishæð fjarlægður í húsi á lóð nr. 26 við Ægisgötu.  Gjald kr. 11.200"
57340,BN057340,Hólmsheiðarvegur,Tölustetning lóða,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Lagt er til að lóðir við Hólmsheiðarveg sem merktar eru með tölustöfunum 100 og 101, í deiliskipulagi Hólmsheiðar, fái staðföngin 150 og 152."
57331 (01.36.010.6),BN057331,Hrísateigur 7,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á hnitsettum uppdrætti af lóðunum Laugarnesvegi 42 - 50 og Hrísateig 7 - 19 í samræmi við meðfylgjandi uppdrátt  sem er dagsettur 24.02.2020.  Lóðin Laugarnesvegur 42 (staðgr. 1.360.101, L104503) er talin í fasteignaskrá 611 m².  Lóðin Laugarnesvegur 42 (staðgr. 1.360.101, L104503) reynist eftir hnitsetningu áfram 611 m².  Lóðin Laugarnesvegur 44 (staðgr. 1.360.102, L104504) er talin í fasteignaskrá 750 m².  Lóðin Laugarnesvegur 44 (staðgr. 1.360.102, L104504) reynist eftir hnitsetningu áfram 750 m².  Lóðin Laugarnesvegur 46 (staðgr. 1.360.103, L104505) er talin í fasteignaskrá 750 m².  Lóðin Laugarnesvegur 46 (staðgr. 1.360.103, L104505) reynist eftir hnitsetningu áfram 750 m².  Lóðin Laugarnesvegur 48 (staðgr. 1.360.104, L104506) er talin í fasteignaskrá 600 m².  Lóðin Laugarnesvegur 48 (staðgr. 1.360.104, L104506) reynist eftir hnitsetningu 606 m².  Lóðin Laugarnesvegur 50 (staðgr. 1.360.105, L104507) er talin í fasteignaskrá 876,9 m².  Lóðin Laugarnesvegur 50 (staðgr. 1.360.105, L104507) reynist eftir hnitsetningu 760 m² í samræmi við þinglýsta yfirlýsingu nr. 199922/83 dagsetta 26.07.1983.  Lóðin Hrísateigur 7 (staðgr. 1.360.106, L104508) er talin í fasteignaskrá 600 m².  Lóðin Hrísateigur 7 (staðgr. 1.360.106, L104508) reynist eftir hnitsetningu áfram 600 m².  Lóðin Hrísateigur 9 (staðgr. 1.360.107, L104509) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 9 (staðgr. 1.360.107, L104509) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 11 (staðgr. 1.360.108, L104510) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 11 (staðgr. 1.360.108, L104510) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 13 (staðgr. 1.360.109, L104511) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 13 (staðgr. 1.360.109, L104511) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 15 (staðgr. 1.360.110, L104512) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 15 (staðgr. 1.360.110, L104512) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 17 (staðgr. 1.360.111, L104513) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 17 (staðgr. 1.360.111, L104513) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 19 (staðgr. 1.360.113, L104515) er talin í fasteignaskrá 544 m².  Lóðin Hrísateigur 19 (staðgr. 1.360.113, L104515) reynist eftir hnitsetningu 624 m².  Sjá deiliskipulag sem var samþykkt í skipulags- og bygginganefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
57332 (01.36.010.7),BN057332,Hrísateigur 9,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á hnitsettum uppdrætti af lóðunum Laugarnesvegi 42 - 50 og Hrísateig 7 - 19 í samræmi við meðfylgjandi uppdrátt  sem er dagsettur 24.02.2020.  Lóðin Laugarnesvegur 42 (staðgr. 1.360.101, L104503) er talin í fasteignaskrá 611 m².  Lóðin Laugarnesvegur 42 (staðgr. 1.360.101, L104503) reynist eftir hnitsetningu áfram 611 m².  Lóðin Laugarnesvegur 44 (staðgr. 1.360.102, L104504) er talin í fasteignaskrá 750 m².  Lóðin Laugarnesvegur 44 (staðgr. 1.360.102, L104504) reynist eftir hnitsetningu áfram 750 m².  Lóðin Laugarnesvegur 46 (staðgr. 1.360.103, L104505) er talin í fasteignaskrá 750 m².  Lóðin Laugarnesvegur 46 (staðgr. 1.360.103, L104505) reynist eftir hnitsetningu áfram 750 m².  Lóðin Laugarnesvegur 48 (staðgr. 1.360.104, L104506) er talin í fasteignaskrá 600 m².  Lóðin Laugarnesvegur 48 (staðgr. 1.360.104, L104506) reynist eftir hnitsetningu 606 m².  Lóðin Laugarnesvegur 50 (staðgr. 1.360.105, L104507) er talin í fasteignaskrá 876,9 m².  Lóðin Laugarnesvegur 50 (staðgr. 1.360.105, L104507) reynist eftir hnitsetningu 760 m² í samræmi við þinglýsta yfirlýsingu nr. 199922/83 dagsetta 26.07.1983.  Lóðin Hrísateigur 7 (staðgr. 1.360.106, L104508) er talin í fasteignaskrá 600 m².  Lóðin Hrísateigur 7 (staðgr. 1.360.106, L104508) reynist eftir hnitsetningu áfram 600 m².  Lóðin Hrísateigur 9 (staðgr. 1.360.107, L104509) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 9 (staðgr. 1.360.107, L104509) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 11 (staðgr. 1.360.108, L104510) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 11 (staðgr. 1.360.108, L104510) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 13 (staðgr. 1.360.109, L104511) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 13 (staðgr. 1.360.109, L104511) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 15 (staðgr. 1.360.110, L104512) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 15 (staðgr. 1.360.110, L104512) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 17 (staðgr. 1.360.111, L104513) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 17 (staðgr. 1.360.111, L104513) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 19 (staðgr. 1.360.113, L104515) er talin í fasteignaskrá 544 m².  Lóðin Hrísateigur 19 (staðgr. 1.360.113, L104515) reynist eftir hnitsetningu 624 m².  Sjá deiliskipulag sem var samþykkt í skipulags- og bygginganefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
57333 (01.36.010.8),BN057333,Hrísateigur 11,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á hnitsettum uppdrætti af lóðunum Laugarnesvegi 42 - 50 og Hrísateig 7 - 19 í samræmi við meðfylgjandi uppdrátt  sem er dagsettur 24.02.2020.  Lóðin Laugarnesvegur 42 (staðgr. 1.360.101, L104503) er talin í fasteignaskrá 611 m².  Lóðin Laugarnesvegur 42 (staðgr. 1.360.101, L104503) reynist eftir hnitsetningu áfram 611 m².  Lóðin Laugarnesvegur 44 (staðgr. 1.360.102, L104504) er talin í fasteignaskrá 750 m².  Lóðin Laugarnesvegur 44 (staðgr. 1.360.102, L104504) reynist eftir hnitsetningu áfram 750 m².  Lóðin Laugarnesvegur 46 (staðgr. 1.360.103, L104505) er talin í fasteignaskrá 750 m².  Lóðin Laugarnesvegur 46 (staðgr. 1.360.103, L104505) reynist eftir hnitsetningu áfram 750 m².  Lóðin Laugarnesvegur 48 (staðgr. 1.360.104, L104506) er talin í fasteignaskrá 600 m².  Lóðin Laugarnesvegur 48 (staðgr. 1.360.104, L104506) reynist eftir hnitsetningu 606 m².  Lóðin Laugarnesvegur 50 (staðgr. 1.360.105, L104507) er talin í fasteignaskrá 876,9 m².  Lóðin Laugarnesvegur 50 (staðgr. 1.360.105, L104507) reynist eftir hnitsetningu 760 m² í samræmi við þinglýsta yfirlýsingu nr. 199922/83 dagsetta 26.07.1983.  Lóðin Hrísateigur 7 (staðgr. 1.360.106, L104508) er talin í fasteignaskrá 600 m².  Lóðin Hrísateigur 7 (staðgr. 1.360.106, L104508) reynist eftir hnitsetningu áfram 600 m².  Lóðin Hrísateigur 9 (staðgr. 1.360.107, L104509) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 9 (staðgr. 1.360.107, L104509) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 11 (staðgr. 1.360.108, L104510) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 11 (staðgr. 1.360.108, L104510) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 13 (staðgr. 1.360.109, L104511) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 13 (staðgr. 1.360.109, L104511) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 15 (staðgr. 1.360.110, L104512) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 15 (staðgr. 1.360.110, L104512) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 17 (staðgr. 1.360.111, L104513) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 17 (staðgr. 1.360.111, L104513) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 19 (staðgr. 1.360.113, L104515) er talin í fasteignaskrá 544 m².  Lóðin Hrísateigur 19 (staðgr. 1.360.113, L104515) reynist eftir hnitsetningu 624 m².  Sjá deiliskipulag sem var samþykkt í skipulags- og bygginganefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
57334 (01.36.010.9),BN057334,Hrísateigur 13,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á hnitsettum uppdrætti af lóðunum Laugarnesvegi 42 - 50 og Hrísateig 7 - 19 í samræmi við meðfylgjandi uppdrátt  sem er dagsettur 24.02.2020.  Lóðin Laugarnesvegur 42 (staðgr. 1.360.101, L104503) er talin í fasteignaskrá 611 m².  Lóðin Laugarnesvegur 42 (staðgr. 1.360.101, L104503) reynist eftir hnitsetningu áfram 611 m².  Lóðin Laugarnesvegur 44 (staðgr. 1.360.102, L104504) er talin í fasteignaskrá 750 m².  Lóðin Laugarnesvegur 44 (staðgr. 1.360.102, L104504) reynist eftir hnitsetningu áfram 750 m².  Lóðin Laugarnesvegur 46 (staðgr. 1.360.103, L104505) er talin í fasteignaskrá 750 m².  Lóðin Laugarnesvegur 46 (staðgr. 1.360.103, L104505) reynist eftir hnitsetningu áfram 750 m².  Lóðin Laugarnesvegur 48 (staðgr. 1.360.104, L104506) er talin í fasteignaskrá 600 m².  Lóðin Laugarnesvegur 48 (staðgr. 1.360.104, L104506) reynist eftir hnitsetningu 606 m².  Lóðin Laugarnesvegur 50 (staðgr. 1.360.105, L104507) er talin í fasteignaskrá 876,9 m².  Lóðin Laugarnesvegur 50 (staðgr. 1.360.105, L104507) reynist eftir hnitsetningu 760 m² í samræmi við þinglýsta yfirlýsingu nr. 199922/83 dagsetta 26.07.1983.  Lóðin Hrísateigur 7 (staðgr. 1.360.106, L104508) er talin í fasteignaskrá 600 m².  Lóðin Hrísateigur 7 (staðgr. 1.360.106, L104508) reynist eftir hnitsetningu áfram 600 m².  Lóðin Hrísateigur 9 (staðgr. 1.360.107, L104509) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 9 (staðgr. 1.360.107, L104509) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 11 (staðgr. 1.360.108, L104510) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 11 (staðgr. 1.360.108, L104510) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 13 (staðgr. 1.360.109, L104511) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 13 (staðgr. 1.360.109, L104511) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 15 (staðgr. 1.360.110, L104512) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 15 (staðgr. 1.360.110, L104512) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 17 (staðgr. 1.360.111, L104513) er talin í fasteignaskrá 500 m².  Lóðin Hrísateigur 17 (staðgr. 1.360.111, L104513) reynist eftir hnitsetningu áfram 500 m².  Lóðin Hrísateigur 19 (staðgr. 1.360.113, L104515) er talin í fasteignaskrá 544 m².  Lóðin Hrísateigur 19 (staðgr. 1.360.113, L104515) reynist eftir hnitsetningu 624 m².  Sjá deiliskipulag sem var samþykkt í skipulags- og bygginganefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
