nr,url,heimilisfang,tegund,nidurstada,spurning
49609 (01.36.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049609,Kirkjuteigur 24,Færanleg kennslustofa,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir kennslustofu, K113-F sem verður tengd við stofu K95-E við Laugarnesskóla á lóð nr. 24 við Kirkjuteig.. Stærð stofu K113-F:  80,2 ferm., 279,1 rúmm.  Gjald kr. 9.823"
49635 (01.32.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049635,Klettagarðar 6,Geymslum breytt í vinnslurými fyrir matvælaiðnað,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi í rými 0102, breyta rýmisnúmerum og innrétta fyrir matvælaframleiðslu í mhl. 03 í húsi á lóð nr. 6 við Klettagarða.  Gjald kr. 9.823"
49617 (01.35.700.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049617,Langholtsvegur 43,Lyftu- og stigahús - ofanábygging o.fl.,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta nýsamþykktu erindi, sjá BN049244, breytt er innra skipulagi í kjallara og á 2. hæð, þakgluggi færður til og gluggi í viðtalsherbergi stækkaður í húsi Ljóssins á lóð nr. 43 við Langholtsveg. Gjald kr. 9.823"
49375 (01.36.510.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049375,Laugateigur 36,Lyfta þaki - Svalir o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 13. maí 2015.,"Sótt er um leyfi til að setja svalir framan við kvist á suðurhlið og lyfta þaki sitt hvorum megin við hann ásamt breytingum á innra fyrirkomulagi í íbúðarhúsi á lóð nr. 36 við Laugateig. Meðfylgjandi er samþykki meðlóðarhafa.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. maí 2015 og umsögn skipulagsfulltrúa dags. 13. maí 2015. Stækkun: 4,1 rúmm., eftir stækkun 815,7 rúmm. Flatarmál stækkar ekki, er 284,7 ferm. Gjald kr. 9.823"
49611 (01.22.221.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049611,Laugavegur 151-155,Gististaður fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta gististað í flokki II teg. E í átta íbúðum og koma fyrir læstu járnhliði á götuhlið við fjölbýlishús á lóð nr. 151-155 við Laugaveg. Gjald kr. 9.823
49616 (01.17.111.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049616,Laugavegur 17,Tímabundin opnun - Svalir 4.hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN047129, m. a. opna tímabundið yfir í kjallara Laugavegs 19 á 1. hæð og í kjallara, byggja yfir vestari svalir á 3. hæð, stækka svalir á 4. hæð og breyta gluggum á 1. hæð götuhliðar húss á lóð nr. 17 við Laugaveg. Erindi fylgir minnisblað um brunavarnir frá Eflu dags. 15. júní 2015. Gjald kr. 9.823"
45273 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045273,Laugavegur 18,Breyta úr flokki I í flokk II,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta notkun rýmis á annarri hæð úr veitingastað í flokki I í flokk II í húsinu á lóðinni nr. 18 við Laugaveg. Útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa  frá 13. desember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. desember 2013.Bréf hönnuðar dags. 26. nóv. 2013 og 24. feb. 2015. Bréf um sorp losun dags. 11 febrúar 2014 og þinglýst yfirlýsing um afnot af sorptunnum dags. 15 júli 2013 fylgir. Gjald kr. 8.500 + 9.823
49618 (01.17.111.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049618,Laugavegur 19,Tímabundin opnun - Svalir 4.hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN047130, m.a. að opna tímabundið yfir í Laugaveg 17 í kjallara og á 1. hæð, breyta gluggum og hurðum á 1. hæð og bæta við kvisti og  svölum á bakhlið 4. hæðar húss á lóð nr. 19 við Laugaveg. Erindi fylgir minnisblað frá Eflu um brunavarnir dags. 15. júní 2015. Stækkun:  xx rúmm. Gjald kr. 9.823"
49440 (01.17.150.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049440,Laugavegur 20-20A,20A - Sorpgeymsla,"Synjað. Með vísan til umsagnar umhverfis- og skipulagssvið dags. 18. júní 2015 , umsagnar Orkuveitu Reykjavíkur dags. 19. júní 2015 og umsagnar skipulagsfulltrúa dags. 23. júní 2015.","Sótt er um leyfi til að leysa sorplosunarvanda með tveim niðurgröfnum sorpgeymslum í gangstétt fyrir framan hús á lóðum nr. 20 og 20A við Laugaveg. Erindinu var vísað til umsagnar Orkuveitu Reykjavíkur og Samgöngustjóra og er nú lagt fram að nýju ásamt umsögn umhverfis- og skipulagssviðs, samgöngustjóra, dags. 18. júní 2015 og Orkuveitu Reykjavíkur dags. 19. júní 2015 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa og umsagnar skipulagsfulltrúa dags. 23. júní 2015. Meðfylgjandi eru bréf Laugaverks dags. 17. maí, 5.12. 2015, 12.7. 2014, tölvupóstur byggingarfulltrúa dags. 16.3. 2015, bréf skipulagsfulltrúa dags. 18.5. 2015 og 18.1. 2012, tölvupóstar dags, 24.2. 2012, 29.6. 2011, 21.9. 2011, 19.5. 2015."
49636 (01.17.101.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049636,Laugavegur 3,Breytingar inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi í veitingastað fl. II þannig að breytt er fyrirkomulagi í eldhúsi og á afgreiðsluborði í húsinu á lóð nr. 3 við Laugaveg.  Gjald kr. 9.823
49631 (01.17.221.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049631,""">Laugavegur 32",Svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp svalir úr stáli og timbri og glugga við svalirnar á húsinu á lóð nr. 32 við Laugaveg . Samþykki meðlóðarhafa ódags. fylgir.  Jákvæð fyrirspurn dags. 5. maí 2015 fylgir.  Gjald kr. 9.823
49614 (01.17.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049614,Laugavegur 82,"Svalir - 0402, reyndarteikning",Frestað. Vísað til athugasemda á umsóknarblaði,"Sótt er um leyfi til að byggja svalir á norðvesturhorni 4. hæðar á íbúð 0402, einnig er gerð grein fyrir áður gerðum breytingum 3. og 4. hæð í húsi á lóð nr. 82 við Laugaveg. Gjald kr. 9.823"
49624 (01.15.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049624,Lindargata 12,Endurnýjun - BN044896,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja erindi BN044896, þar sem veitt var leyfi til að endurbyggja og stækka svalir á annarri og þriðju hæð og útbúa nýjar svalir á fjórðu hæð fjölbýlishúss á lóðinni nr. 12 við Lindargötu. Gjald kr. 9.823"
49530 (05.05.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049530,Lofnarbrunnur 16,Fjölbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með fjórum íbúðum á þremur hæðum og bílgeymslu í kjallara á lóð nr. 16 við Lofnarbrunn. Erindi fylgir útreikningur á varmatapi dags. 22. júní 2015 og umboð v/undirritunar aðaluppdrátta dags. 16. júní 2015. Stærð A-rými:  917,8 ferm., 2.932,6 rúmm. B-rými:  6,9 ferm. C-rými:  150,3 ferm.  Gjald kr. 9.823"
49494 (01.77.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049494,Menntasveigur 15,Ásatrúarhof,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja úr steinsteypu og timbri hofbyggingu Ásatrúarfélagsins, 1. áfanga, á lóð nr. 15 við Menntasveig. Meðfylgjandi er brunahönnunarskýrsla Verkís dags. 26. maí 2015 og bréf arkitekts dags. 9. júní 2015 ásamt útkrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júní 2015 og umsögn skipulagsfulltrúa dags. 26. júní 2015. Stærðir 442,0 ferm., 1.973,6 rúmm. Gjald kr. 9.823+9.823"
48906 (01.18.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048906,Miðstræti 5,Endurbætur og viðhald,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að steypa nýtt gólf í rými 0001 sem er iðnaðarhúsnæði í kjallara húss á lóð nr. 5 við Miðstræti. Meðfylgjandi er bréf hönnunarstjóra dags. 25. febrúar 2015 og greinargerð lögfræðistofunnar Lögmenn Bárugötu 4 dags. 2. mars 2015. Stækkun:  xx rúmm. Gjald kr. 9.823
48945 (01.18.222.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048945,Njálsgata 18,"Færa hús, nýr byggingarhluti, hækkun o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 9. júní 2015.,"Sótt er um leyfi til að færa til vesturs um tvo metra, byggja viðbyggingu að Njálsgötu 20, hækka um eina hæð, byggja kvisti, endurbyggja og minnka bílskúr og innrétta tvær íbúðir í húsi á lóð nr. 18 við Njálsgötu. Erindi var grenndarkynnt frá 24. apríl til og með 22. maí 2015. Eftirtaldir aðilar sendu athugasemdir: Pétur Óli Gíslason dags. 5. maí 2015, Bryndís Emilsdóttir f.h. Heimsborga ehf. dags. 6. maí 2015 og Elísabet Árnadóttir dags. 19. maí 2015.  Einnig er lagður fram tölvupóstur Péturs Óla  Gíslasonar dags. 1. júní 2015 þar sem athugasemdir eru dregnar til baka og umsögn skipulagsfulltrúa dags. 9. júní 2015. Erindi fylgir umsögn Minjastofnunar Íslands dags. 18. nóvember 2014. Stærð verður:  237,1 ferm., 680,6 rúmm. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.823"
49596 (05.05.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049596,Nönnubrunnur 1,Breytingar á erindi BN046659,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN046659 þannig að heitur pottur er fjarlægður af efstu svölum, fjarlægðar eru merkingar á björgunaropum og merkingar á flóttaleiðum um reyklosunarbrunn er fjarlægður í húsinu á lóð nr. 1 við Nönnubrunn. Gjald kr. 9.823"
48449 (01.13.601.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048449,Ránargata 8A,Breyting,Frestað. Lagfæra þarf uppdrætti fasteignarinnar til  samræmis við  umsögn skipulagsfulltrúa dags. 5. júní 2015.,"Sótt er um leyfi til að byggja létt opið skýli með glerþaki yfir inngangi 1. hæðar í húsi á lóð nr. 8A við Ránargötu. Erindi var grenndarkynnt frá 19. mars til og með 16. apríl 2015. Eftirtaldir aðilar sendu inn athugasemdir: Kristján Már Kárason dags. 25. mars 2015.  Einnig er lögð fram umsögn skipulagsfulltrúa dags. 5. júní 2015.  Stækkun:11,9 ferm. B-rými, xx rúmm. Gjald kr. 9.500"
49249 (01.63.550.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049249,Reykjavíkurvegur 35,Reyndarteikningar - bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á erindi BN047765 þannig að bogaveggur frá bílskúr var framlengdur, komið fyrir útisturtu, útfærslu þaks breytt, steyptur veggur á lóðamörkum og heitum potti og palli komið fyrir sunnan einbýlishúss á lóð nr. 35 við Reykjavíkurveg.  Samþykki lóðarhafa nr. 33 og nr. 31 Reykjavíkurvegi og Hörpugötu 1 ódags. fylgir. Gjald kr. 9.823"
49250 (01.63.550.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049250,Reykjavíkurvegur 35,Reyndarteikningar - kvistur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, sbr. BN47552, kvistur lækkaði um 30 cm og skipt var út krossvið og soðnum pappa, fyrir borðklæðningu, pappa og bárujárn á húsinu á lóð nr. 35 við Reykjavíkurveg. Gjald kr. 9.823"
49404 (04.21.270.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049404,Silungakvísl 19,Reyndarteikningar - heitur pottur,Frestað. Lagfæra skráningu.,"Sótt er um samþykki á þegar framkvæmdum breytingum sem felast í að teknar eru í notkun geymslur í kjallara og undir bílgeymslu, gluggar hafa verið settir á geymslur í kjallara, verönd og skjólveggir eru á baklóð og þar er sótt um leyfi fyrir heitum potti við íbúðarhús á lóð nr. 19 við Silungakvísl. Stærðir stækkunar: 10 ferm., 64 rúmm. Gjald kr. 9.823"
49174 (01.29.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049174,Síðumúli 17,Veitingastaður - stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka veitingastað í flokki I  í rými 0101 með því að taka hluta af rými 0105, koma fyrir tveimur salernum annað með aðgengi fyrir alla og fjölga gestum um 12 þannig að gesta fjöldin verður 30 gestir í húsinu á lóð nr. 17 við Síðumúla. Gjald kr. 9.823"
49638 (01.27.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049638,Skaftahlíð 24,Breyting - BN049024 - reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áðurgerðum breytingum sbr. BN049024 vegna lokaúttektar og jafnframt er sótt um að fella niður erindi BN046505 og BN047314 á húsinu á lóð nr. 24 við Skaftahlíð.  Gjald kr. 9.823
49619 (01.15.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049619,Skúlagata 28,Endurnýjun - BN044567,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi 4. hæðar, innréttuð eru 10 gistiherbergi fyrir 122 gesti og brunavörnum breytt í gististað í flokki V sem hér með verður með 258 gistirými á lóð nr. 28 við Skúlagötu. Gjald kr. 9.823"
49016 (01.81.0-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049016,Sogavegur 3,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu á suðurhlið sem verður kæliklefi í atvinnuhúsi á lóð nr. 3 við Sogaveg.  Erindi var grenndarkynnt frá 26. mars til og með 23. apríl 2015. Eftirtaldir aðilar sendu athugasemdir: Rannveig Jónsdóttir dags. 19. apríl 2015  ásamt athugasemd við fyrri kynningu, Ingi Leifsson og Jónas Leifsson dags. 22. apríl 2015 og Baldur Ingvi Jóhannsson mótt. 22. apríl 2015.  Einnig er lögð fram umsögn skipulagsfulltrúa dags. 20. maí 2015. Stækkun: 26,1 ferm., 62,8 rúmm.  Gjald kr. 9.823"
49593 (01.13.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049593,Sólvallagata 67,Viðbygging,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja 3. hæða steinsteypta viðbyggingu, H-áfanga við Framnesveg vestanvert við Vesturbæjarskóla á lóð nr. 67 við Sólvallagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júní 2015 fylgir erindinu. Stækkun er: 1.341,4 ferm., 5.233,3 rúmm. Gjald kr. 9.823"
49224 (01.55.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049224,Tómasarhagi 9,Færa eldhús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi á 1. hæð í húsinu á lóð nr. 9 við Tómasarhaga. Jákvæð fyrirspurn dags. 24. febrúar 2015 fylgir erindi, einnig samþykki meðlóðarhafa dags. 9 febrúar  2015.  Gjald kr. 9.823"
48537 (01.13.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048537,Tryggvagata 10,Rífa hús - byggja nýtt,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að rífa núverandi hús og byggja nýtt tveggja hæða með kjallara og nýtanlegu risi úr steinsteypu með timburþaki í sem næst óbreyttri mynd með gluggum og turni í upprunalegum stíl sbr. ákvæði í gildandi deiliskipulagi. á lóðinni nr. 10 við Tryggvagötu. Erindi fylgir minnisblað um brunavarnir frá Verkís dags. 16. júní 2015. Stærð: Kjallari 70,5 ferm., 1. hæð 146,3 ferm., 2. hæð 143 ferm., 3. hæð 91,2 ferm. Samtals:  451,0 ferm., 1.748,5 rúmm. Niðurrif fastanr. 200-0547: mhl. 01, 346 ferm. merkt verslun, mhl. 02, 163 ferm. merkt iðnaður. Samtals niðurrif:  509 ferm. Gjald kr. 9.500"
49490 (01.11.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049490,Tryggvagata 13,Breytingar kjallara,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til breytinga, sbr. erindi BN048982 dags. 21. apríl 2015, breytt er stærð lagers og bílageymslu, veggur verður berandi milli geymslna og hjólageymslu, inntaksleiðir sýndar, lúga fyrir aðgengi að inntaki og reyklosun frá bílakjallara, útlit opnun og reyklosun, texti og skráningartafla leiðrétt í atvinnu- og fjölbýlishúsi á lóð nr. 13 við Tryggvagötu. Gjald kr. 9.823"
48747 (01.14.042.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048747,Veltusund 3B,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, innrétta fimm íbúðir á 2. og 3. hæð, innrétta aðstöðu fyrir veitingahús 1. hæðar á 2. hæð, til að dýpka kjallara um 30 cm í húsi á lóð nr. 3B við Veltusund. Erindi fylgir umsögn Minjastofnunar Íslands dags. 2. febrúar 2015, þinglýst afsal dags. 10. október 2007, samningur um afnot af sorpgeymslum í Austurstræti 6 dags. 4. júní 2015 og umsögn burðarvirkishönnuðar dags. 10. júní 2015. Stækkun:  xx rúmm. Gjald kr. 9.823"
49601 (02.82.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049601,Vesturfold 40,"Kjallararými - gluggar, hurðir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera glugga og inngang á kjallara, koma fyrir hringstiga milli hæða og innrétta íbúðarrými í kjallara í einbýlishúsi á lóð nr. 40 við Vesturfold.  Stækkun:  121 ferm., 336,2 rúmm. Gjald kr. 9.823"
48879 (01.52.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048879,Víðimelur 63,  Hækka þak - kvistir svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka ris, byggja kvisti, koma fyrir nýjum stiga milli hæða, stækka svalir og breikka inngangströppur og útbúa nýjan inngang fyrir íbúðir 0101 og 0201 í fjölbýlishúsi á lóð nr. 63 við Víðmel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. mars 2015 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júní 2015. Erindið var grenndarkynnt frá 22. maí til og með 19. júní 2015. Engar athugasemdir bárust. Jákvæðar fyrirspurnir BN048310 dags. 14. október 2014 og BN048437 28. október 2014 fylgja erindinu. Samþykki meðlóðarhafa á A4 teikningum dags. 15.jan. 2015 fylgir erindinu. Samþykki meðlóðarhafa á A4 teikningum dags. 15 jan. 2015 fylgir erindinu. Stækkun:  97,0 ferm., 276,0 rúmm. Gjald kr. 9.823 + 9.823"
49603 (04.68.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049603,"03"">Völvufell 13-21","Nýlistasafn -0001, 0101",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta í mhl. 01 rými 0101 og í rými 0001 listasafn og geymslu fyrir safneigna í húsi nr.13 til 21 við Völvufell.  Gjald kr. 9.823
49515 (04.93.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049515,Ystasel 19,Reykrör,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja reykrör úr stáli  frá kamínu, sbr. fyrirspurn BN048933 dags. 3. mars 2015, og tvo glugga á þak einbýlishúss á lóð nr. 19 við Ystasel. Gjald kr. 9.823"
49496 (01.18.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049496,Þingholtsstræti 29A,Skúr,Frestað. Grenndarkynningu ólokið.,"Sótt er um leyfi til að byggja timburskúr á steyptum sökkli í suðurhorni garðs við einbýlishús á lóð nr. 29A við Þingholtsstræti. Stærð:  5,8 ferm., 13,5 rúmm. Gjald kr. 9.823"
49607 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049607,Þingholtsstræti 3-5,Loftinntak fyrir eldhús - kjallari,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja loftinntak inn í eldhús í kjallara hússins á lóð nr. 3-5 við Þingholtstræti. Gjald kr. 9.823
