nr,url,heimilisfang,tegund,nidurstada,spurning
48718 (01.79.450.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048718,Lautarvegur 24,Parhús mhl. 01,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa dags. 6. febrúar 2015.,"Sótt er um leyfi til að byggja steinsteypt tveggja hæða raðhús, mhl. 01, með kjallara og innbyggðum bílskúr á lóð nr. 24 við Lautarveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. febrúar 2015. Útreikningur á varmatapi dags. 3. desember 2014 fylgir erindi.  Stærð: íbúð 279 ferm., 979,9 rúmm. Bílgeymsla 45,5 ferm. 157,4 rúmm. Samtals 324,5 ferm., 1137,3 rúmm. B rými 10 ferm., 32 rúmm. Samtals með B rými 334,5 ferm., 1169,3 rúmm. V rými 48 ferm., 142,5 rúmm. Gjald kr. 9.500"
48843 (01.15.241.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048843,Lindargata 28,"28-32 - Breytingar - veggir, gluggar, handrið",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til breytinga á nýsamþykktu erindi, BN047355, sem felast í að framveggur bakhúss, mhl. 02 er steyptur, einangraður að utan og klæddur með timbri, óbreytt útlit, gluggastærðir breytast á norður og vesturvegg, mhl. 01, eldvarnarkröfum á svalagluggum breytt og svalahandriðum á 4. hæð breytt á fjölbýlishúsi á lóð nr. 28-32 við Lindargötu. Gjald kr. 9.823"
48860 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048860,Naustabryggja 31-33,takmarkað byggingarleyfi Naustabr. 31-33,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu og aðstöðusköpun fyrir Naustabryggju 31-33, sjá stofnleyfi BN048397 sem samþykkt var 16. desember 2014 ."
48861 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048861,Naustabryggja 31-33,takmarkað byggingarleyfi Tangabryggja 12,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu og aðstöðusköpun fyrir Tangabryggju 12, sjá stofnleyfi BN048398 sem samþykkt var 16. desember 2014 ."
48808 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048808,Nauthólsvegur 50,Breyting inni - 1.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN044056 þannig að brunahönnun í anddyri 1. hæðar í rými 0102 í mhl. 02 verður breytt í húsinu á lóð nr. 50 við Nauthólsveg. Bréf hönnuðar dags. 27. janúar 2015 og umsögn burðarvirkishönnuðar dags. 22. janúar 2015 fylgja erindi.  Gjald kr. 9.823 kr
48810 (01.19.012.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048810,Njálsgata 51,"Breytingar - stækkun skúrs, breyting inni o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN045374 þannig að stækka á vinnustofu á til vesturs á baklóð nr. 51 við Njálsgötu. Samþykki eiganda Grettisgötu 50B  og Njálsgötu 53-57 ódagsett fylgir erindi. Stækkun vinnustofu: 4,4 ferm., 11,2 rúmm. Gjald kr. 9.823"
48847 (01.11.2-9.5 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048847,Norðurgarður 1,Hjólaskýli - færanlegt,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til byggja hjólaskýli sem verður með steinsteyptri botnplötu, útveggir verða léttir timburveggir og þak klætt með asfaltpappa upp að norð-austurhlið húss nr. 20 á Grandagarði á lóð nr. 1 við Norðurgarð. Stærð mhl. 10:  37,9 ferm., 115,0 rúmm. Gjald kr. 9.823"
48684 (01.67.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048684,Skeljanes 2,Íbúðir og bílskúr - áður gert,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyir núverandi fyrirkomulagi í húsi (mhl. 01), þar sem gerð er grein fyrir áður gerðri íbúð í kjallara og áður gerðum bílskúr(mhl. 02) á lóð nr. 2 við Skeljanes. Erindi fylgir virðingargjörð dags. 21. janúar 1932, þinglýst afsalsbréf dags, 9. mars 1956 og þinglýst yfirlýsing dags. 1. nóvember 1966, einnig samþykki eins meðlóðarhafa með skilyrði dags. 16. desember 2014 og annars með skilyrði dags. 28. janúar 2015. Gjald kr. 9.500"
48838 (01.79.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048838,Skógarvegur 12-14,Breyting inni - minnka svalir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta nýsamþykktu erindi, BN048405, m. a. gluggum á suðurhlið, innra skipulagi á böðum, skráning breytist lítillega og svalir eru minnkaðar á fjölbýlishúsi á lóð nr. 12-14 við Skógarveg. Stærð var:  5.178,6 ferm., 16.053,2 rúmm. Samtals með B-rýmum:  5.485,9 ferm. Stærð verður:  5.164,5 ferm., 16.012,1 rúmm Samtals með B-rýmum:  5.171,4 ferm., 16.031,9 rúmm. Gjald kr. 9.500"
47110 (01.18.224.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047110,Skólavörðustígur 23,Veitingast.fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta veitingastað í flokki II fyrir 25 gesti í rými sem skráð er verslunarrými á fyrstu hæð og til að koma fyrir loftræsiröri á bakhlið hússins á lóðinni nr. 23 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2014 ásamt umsögn skipulagsfulltrúa dags. 11. apríl 2014. Einnig fylgir afrit af fundargerð húsfélags dags. 26. nóvember 2014, samþykki meðeigenda fyrir takmörkuðum opnunartíma til kl. 21.00, utan samþykkis eignarhluta 0401, dags. 1. nóvember 2014, samþykki meðeigenda utan samþykkis eignarhluta 0401 dags. 30. janúar 2015 til að koma fyrir loftstokk á bakhlið húss og umsögn skrifstofu sviðsstjóra dags. 12. janúar 2015. Gjald kr. 9.500"
48832 (01.33.530.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048832,Sundagarðar 2,Snyrting - 4.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, bæta við tveimur snyrtingum í norðurenda og koma fyrir kaffiaðstöðu í suðurhluta  4. hæðar í húsinu á lóð nr. 2 við Sundagarða. Gjald kr. 9.823"
48859 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048859,Tryggvagata 16,Biðskýli - flutningur,"Frestað. Málinu vísað til umsagnar skrifstofu rekstur og umhirðu og til umsagnar umhverfis og  skipulagssviðs, samgöngur.",Sótt er um leyfi til að flytja strætisvagnabiðskýli sem stendur við Nóatún að Kirkjusandi/Sæbraut í stað annars sem stendur þar núna. Gjald kr. 9.823
48819 (01.13.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048819,Unnarstígur 2,Síkka gólf í kjallara - nýtt dren,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að dýpka gólf í kjallara og drena í kringum húsið á lóð nr. 2 við Unnarstíg. Stækkun: XX brúttó rúmm. Gjald kr. 9.823
48842 (02.69.830.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048842,Úlfarsbraut 16,Útihurð og gluggi - þvottahús,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta áður samþykktu erindi BN047117 þannig að komið er fyrir nýrri útihurð og glugga á þvottahús á norðvesturhlið og breyta útliti glugga á suðvesturhlið hússins á lóð nr. 16 við Úlfarsbraut.  Gjald kr. 9.823
48770 (04.72.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048770,Vallarás 1-5 2-4,1 - Klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja nýja slétta álklæðningu sem verður fest á málmgrind á alla útveggi og einangruð með 100 mm steinull á húsið nr. 1 á lóð nr. 1-5 2-4 við Vallarás. Fundargerð  frá Húsfélaginu Vallarás 1 frá 8. desember 2014 og umsögn burðarvirkishönnuðar dags. 22. janúar 2015 fylgir erindi.  Gjald kr. 9.823
47669 (01.33.770.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047669,Vatnagarðar 8,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir áður gerðum breytingum vegna lokaúttektar, sjá erindi BN045363, í húsi á lóð nr. 8 við Vatnagarða.  Gjald kr. 9.500 + 9.823"
48748 (04.11.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048748,Þjóðhildarstígur 2-6,Matvöruverslun - breyting inni og úti,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til breytinga á matvöruverslun í norðvesturenda 1. hæðar og til útlitsbreytinga sem felast í tilfærslum á útihurðum í húsi á lóð nr. 2-6 við Þjóðhildarstíg. Erindi fylgir bréf frá eiganda dags. 27. janúar 2015 og umboð eiganda dags. 5. febrúar 2015. Gjald kr. 9.823
48307 (04.13.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048307,Þorláksgeisli 2-4,Sambýli fimm íbúðir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja úr steypu og timbri á einni hæð, einangrað og klætt að utan, fimm íbúða sambýli fyrir einhverfa ásamt aðstöðu fyrir starfsfólk á lóð nr. 2-4 við Þorláksgeisla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. október 2014. Deiliskipulagsbreyting var samþykkt 18. desember 2014. Meðfylgjandi eru útreikningar á heildar varmatapsramma. Stærð: 436,4 ferm., 1.636,2 rúmm. Gjald kr. 9.500"
48766 (01.84.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048766,Álfaland 5,(fsp) - Rými undir bílskúr,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 30. janúar 2015.,Spurt er hvort leyft yrði að innrétta óútgrafið rými í kjallara undir bílskúr í tvíbýlishúsi á lóð nr. 5 við Álfaland. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 30. janúar 2015.
48793 (01.18.121.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048793,Baldursgata 39,(fsp) - Breyta svölum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til umsagnar skipulagsfulltrúa dags. 6. febrúar 2015.,Spurt er hvort leyft yrði að breyta svölum eins og sýnt er á meðfylgjandi teikningum af gistiheimili á lóð nr. 39 við Baldursgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2015 fylgir erindinu.
48760 (01.67.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048760,Einarsnes 36,(fsp) - Veitingastaður í flokki 1 eða 2,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til umsagnar skipulagsfulltrúa dags. 6. febrúar 2015.,Spurt er hvort leyft yrði að breyta verslun í veitingastað í flokki I eða II í íbúðar- og atvinnuhúsi á lóð nr. 36 við Einarsnes. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. febrúar 2015.
48820 (04.11.240.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048820,Grænlandsleið 9,(fsp) - Viðbyggiing,Afgreitt. Með vísan til umsagnar byggingarfulltrúa á fyrirspurnarblaði.,Spurt er hvort samþykki á umsókn BN039262 frá 5.5. 2009 sé enn í gildi en hún fjallar um viðbyggingu við hús á lóð nr. 9 við Grænlandsleið.
48830 (01.15.251.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048830,Hverfisgata 61,(fsp) - Breyta kjallara - hækka lyftustokk,Afgreitt. Með vísan til umsagnar byggingarfulltrúa á fyrirspurnarblaði.,Spurt er hvort leyft yrði að innrétta vinnustofur í kjallara og hvrt leyft yrði að hækka lyftuhús og stigahús innan marka deiliskipulags í fjölbýlishúsi á lóð nr. 61 við Hverfisgötu.
48857 (01.17.030.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048857,Ingólfsstræti 8,(fsp) - Endurinnrétta íbúðir - 1.og 2.hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga byggingarfulltrúa á fyrirspurnarblaði.,Spurt er hvort endurinnrétta megi íbúðir á fyrstu og annarri hæð og færa útlit húss nær upprunalegu útlit á lóð nr. 8 við Ingólfsstræti.
48823 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048823,Kirkjustétt 2-6,(fsp) - Breyta skráningu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort breyta megi skráningu og innrétta íbúðir í bakhúsi, mhl. 03, hús C, á lóð nr. 2-6 við Kirkjustétt."
48757 (01.17.311.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048757,Laugavegur 58,(fsp) - Hostel 2.hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 6. febrúar 2015.,Spurt er hvort leyft yrði að innrétta hostel (gistiskáli) fyrir 24 gesti á 1. hæð í verslunar- og skrifstofuhúsi á lóð nr. 58 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. febrúar 2015.
48775 (01.79.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048775,""">Lautarvegur 12-16",(fsp) - Fjölbýlishús,Afgreitt. Með vísan til umsagnar skipulagsfulltrúa dags. 6. febrúar 2015.,Spurt er hvort leyft yrði að byggja fjölbýlishús eins og sýnt er á meðfylgjandi teikningum á lóð nr. 12 við Lautarveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. febrúar 2015.
48756 (01.15.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048756,Lindargata 50,(fsp) - Heimagisting,Afgreitt. Með vísan til leiðbeiningar byggingarfulltrúa á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta innra skipulagi eins og sýnt er á meðfylgjandi teikningum af einbýlishúsi á lóð nr. 50 við Lindargötu.
48833 (01.83.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048833,Litlagerði 2,(fsp) - Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að byggja ca. 34 ferm. bílskúr á lóð nr. 2 við Litlagerði.
48824 (01.77.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048824,Menntasveigur 15,(fsp) - Ásatrúarhof,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja eins og sýnt er á meðfylgjandi teikningum ásatrúarhof á lóð nr. 15 við Menntasveig.
48818 (01.19.620.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048818,Sjafnargata 8,(fsp) - Svalir - 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er um hvort leyfi fengist til að koma fyrir koma fyrir svölum á suðurhlið á 2. hæð íbúðar í húsinu á lóð nr.8 við Sjafnargötu.
48849 (01.81.0-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048849,Sogavegur 3,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort byggja megi við og þak yfir port, þar sem nú er stöðuleyfi fyrir frystigám við hús á lóð nr. 3 við Sogaveg."
48829 (01.43.241.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048829,Sólheimar 20,(fsp) - Ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort byggja megi eina hæð ofan á íbúðarhús á lóð nr. 20 við Sólheima.
48730 (01.45.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048730,Tranavogur 5,(fsp) - Breyta í íbúð - 2.hæð,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 6. febrúar 2015.,Spurt er hvort breyta megi skrifstofuhúsnæði í íbúð á 2. hæð í húsi á lóð nr. 5 við Tranavog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. febrúar 2015.
48821 (02.69.830.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048821,Úlfarsbraut 46,(fsp) - Færa bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að færa bílskúrsreit og spegla bundna byggingarlínu neðstu hæðar einbýlishúss á lóð nr. 46 við Úlfarsbraut.
