nr,url,heimilisfang,tegund,nidurstada,spurning
49494 (01.77.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049494,Menntasveigur 15,Ásatrúarhof,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr steinsteypu og timbri hofbyggingu Ásatrúarfélagsins, 1. áfanga, á lóð nr. 15 við Menntasveig. [Meðfylgjandi er brunahönnunarskýrsla Verkís dags. 26.5. 2015. Stærðir xx ferm., xx rúmm. Gjald kr. 9.823"
49443 (01.83.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049443,Réttarholtsvegur 21-25,Salerni fyrir hreyfihamlaða,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að endurnýja og fjölga snyrtingum á 1. hæð í Réttarholtsskóla á lóð nr. 21-25 við Réttarholtsveg. Gjald kr. 9.823
49404 (04.21.270.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049404,Silungakvísl 19,Reyndarteikningar - heitur pottur,Frestað. Lagfæra skráningu.,"Sótt er um samþykki á þegar framkvæmdum breytingum sem felast í að teknar eru í notkun geymslur í kjallara og undir bílgeymslu, gluggar hafa verið settir á geymslur í kjallara, verönd og skjólveggir eru á baklóð og þar er sótt um leyfi fyrir heitum potti við íbúðarhús á lóð nr. 19 við Silungakvísl. Stærðir stækkunar: 10 ferm., 64 rúmm. Gjald kr. 9.823"
49571 (01.46.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049571,Skeifan 8,Breyting á kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta kjallara rými 0002 sem áður var líkamsræktarstöð í bílaþjónustu og -geymslu ásamt móttöku fyrir akstursþjónustuhluta Securitas og koma fyrir skrifstofuhlutanum á millipalli við útvegg í húsinu á lóð nr. 8 við Skeifunni. Gjald kr. 9.823
49576 (01.41.210.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049576,Skipasund 88,Bárujárnsklæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða með bárujárni  forskalað hús á lóð nr. 88 við Skipasund. Gjald kr. 9.823
49486 (01.41.210.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049486,Skipasund 92,Reyndarteikningar kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á þegar gerðum breytingum í kjallara sem felast í að íbúð 0001 í mhl. 02 er stækkuð um 2,2 ferm. á kostnað sameiginlegs þvottahúss í sambýlishúsi á lóð nr. 92 við Skipasund. Gjald kr. 9.823"
49379 (01.18.224.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049379,Skólavörðustígur 21A,Stækka veitingastað og gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að dýpka kjallara að hluta, stækka svalir á 2. og 3. hæð og gera nýjar svalir í þaki og innrétta veitingahús í flokki II fyrir 90 gesti á 1. og 2. hæð og gistiheimili í flokki II teg. íbúðir fyrir 38 gesti á 2. 3. og 4. hæð í íbúðar- og atvinnuhúsi á lóð nr. 21A við Skólavörðustíg. Erindi fylgir umsögn Minjastofnunar Íslands dags. 2. júní 2015. Stækkun:  83,1 rúmm. Gjald kr. 9.823"
49498 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049498,Skúlagata 14-16,Vatnsstígur 20-22 - Loftræsiklefi á þaki,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að útbúa tvo loftræsiklefa, annan léttbyggðan, lágreistan ofan á lægri hluta þaks við hlið lyftustokks, hins vegar útbúa lábyggða sérhæð innan núv. byggingar ofan við stigahús í turnbyggingu, upphaflega var byggingin hönnuð einvörðungu með útsogandi loftræsingu en nú er komin leið fyrir ferskloft inn, einnig er sótt um leyfi til að hækka svefnherbergisglugga turnbyggingar á norður og suðurhlið um 30 cm og síkka glugga á austurhlið 15. hæðar og breyta innra fyrirkomulagi íbúðar 1601 í fjölbýlishúsi nr. 20/22 við Vatnsstíg, mhl. 15, á lóð nr. 14-16 við Skúlagötu. Meðfylgjandi er brunahönnun dags. 26.5. 2015. Gjald kr. 9.823"
48433 (02.29.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048433,Stakkhamrar 7,Bílskúr - viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka bílskúr við hús á lóð nr. 7 við Stakkhamra. Breyting á deiliskipulagi var samþykkt 29.5. 2015. Stækkun: 20 ferm.,  52 rúmm. Gjald kr. 9.500."
49320 (04.07.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049320,Stórhöfði 34-40,Veðurskýli,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 12. júní 2015.,"Sótt er um leyfi til að byggja kalt opið lagerskýli á lóð nr. 34 - 40 við Stórhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. júní 2015. Stærð B-rými:  560,0 ferm., 3.080 rúmm.  Gjald kr. 9.823"
49010 (04.07.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049010,Stórhöfði 42,"Flóttastigi, loka skýli",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að þinglýst verði yfirlýsingu um sameiningu eigna eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að setja flóttastiga við norðaustur hlið frá efri hæð, loka skýli við norðvestur horn neðri hæðar á lóð nr. 42 við Stórhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. apríl 2015. Breyta skýli úr B-rými í A rými stærðir 84.4 ferm., 413,6 rúmm.   Skýrsla brunahönnuðar dags. 18. mars. 2015 og aftur 15.maí 2015 fylgir. Gjald kr. 9.823 + 9.823"
49407 (01.55.410.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049407,Tómasarhagi 19,2.hæð - Stækka svalir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að stækka svalir á 2. hæð til suðurs, á fjölbýlishúsi á lóð nr. 19 við Tómasarhaga. Erindi fylgir samþykki meðeigenda dags. 28. apríl 2015. Gjald kr. 9.823"
49490 (01.11.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049490,Tryggvagata 13,Breytingar kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga, sbr. erindi BN048982 dags. 21.4. 2015, sem felast í breytingum á stærð lagers og bílageymslu, veggur verður berandi milli geymslna og hjólageymslu, inntaksleiðir sýndar, lúga fyrir aðgengi að inntaki og reyklosun frá bílakjallara, útlit opnun og reyklosun, texti og skráningartafla leiðrétt í atvinnu- og fjölbýlishúsi á lóð nr. 13 við Tryggvagötu. Gjald kr. 9.823"
49536 (01.11.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049536,Tryggvagata 19,Breyting á útliti sbr. BN045618,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN045618 þannig að fækkað er um eina tunnuhurð,  hin færð um tvö súlubil og útbúið er rými að innanverðu fyrir ker og endurvinnslu svæði í húsinu á lóð nr. 19 við Tryggvagötu.  Gjald kr. 9.823"
48461 (01.16.111.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048461,Túngata 5,5C - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á þegar gerðri breytingu þar sem bílgeymslu mhl. 02 er breytt í íbúð, einnig er sótt um leyfi til að breyta hurð í glugga og byggja þak yfir bílastæði við hús á lóð nr. 5 við Túngötu. Sbr. fyrirspurn BN048211 dags. 16. september 2014 og meðfylgjandi umsögn skipulagsfulltrúa dags. 10. október 2014. Gjald kr. 9.500"
49501 (01.18.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049501,Týsgata 4B,Þakgluggar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja tvo þakglugga á norðurhlið íbúðarhússins á lóð nr. 4B við Týsgötu. Gjald kr. 9.823
49560 (01.33.770.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049560,Vatnagarðar 6,"Breyting inni - stigi, pallur, hurðargat o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi 1. hæðar, bætt er við starfsmannaaðstöðu á 2. hæð, bætt er við björgunaropi á 2. hæð út á skyggni, komið er fyrir hringstiga og pallur á 2. hæð og sorpgámur staðsettur á lóð nr. 6 við Vatnagarða. Stækkun palls: 3,5 ferm. Gjald kr. 9.823"
49534 (02.82.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049534,Vesturfold 40,Kjallararými,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 12. júní 2015.,Sótt er um leyfi til að gera glugga og inngang á kjallara og innrétta íbúðarrými í einbýlishúsi á lóð nr. 40 við Vesturfold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. júní 2015. Stækkun xxx Gjald kr. 9.823
49188 (01.17.423.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049188,Vitastígur 11,Breyta í gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta gististað í flokki II, tegund gistiheimili, einnig er gerð grein fyrir ýmsum áður gerðum breytingum á húsi, s.s. að lækka gólf í kjallara í framhúsi og lækka land og byggja brú yfir gjána milli framhúss og bakhúss, á lóð nr. 11 við Vitastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. maí 2015. Jafnframt er erindi BN047497 dregið til baka. Stærðir stækkun: 0 ferm., 92,3 rúmm. Gjald kr. 9.823"
49496 (01.18.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049496,Þingholtsstræti 29A,Skúr,Frestað. Grenndarkynningu ólokið.,"Sótt er um leyfi til að byggja timburskúr á steyptum sökkli í suðurhorni garðs við einbýlishús á lóð nr. 29A við Þingholtsstræti. Stærð:  5,8 ferm., 13,5 rúmm. Gjald kr. 9.823"
49586 (04.11.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049586,Þjóðhildarstígur 2-6,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Vísað til umsagnar skrifstofu reksturs- og umhirðu.,Sótt er um samþykki á reyndarteikningum sem sýna nýja legu göngustígs og frágang á lóðamörkum með grjóthleðslu við suð-vestur hlið lóðar nr. 2-6 við Þjóðhildarstíg. Gjald kr. 9.823
49445 (01.18.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049445,Þórsgata 5,Svalir - 0201,Frestað. Málinu vísað til  skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 3. júní 2015.,Sótt er um leyfi til að byggja svalir á 2. hæð úr timbri og stáli og breyta eldhúsglugga í hurð út á svalirnar við íbúð 0201 í fjölbýlishúsi á lóð nr. 5 við Þórsgötu. Meðfylgjandi er samþykki meðeigenda dags. 19.5. 2015 og umboð eigenda íbúðar á  2. hæð dags. 18.2. 2014. Gjald kr. 9.823
49559 (01.28.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049559,Álftamýri 43-57,(fsp) - 43 - Skjólgirðing,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að byggja að hluta ca 180 cm háa girðingu og að hluta 100 cm háa til að fá meira næði bæði af gangandi og keyrandi  umferð og að auki til að varna umferðarhávaða  á lóðarmörkum á lóð nr. 43 við Álftamýri.  Ljósmyndir fylgja
49521 (01.19.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049521,Barónsstígur 47,(fsp) - Garðhús,Jákvætt. Vísað til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyfi sé til að reisa ca. 12 fermetra garðhýsi úr timbri á lóð nr. 47 við Barónsstíg.
49541 (01.78.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049541,Birkihlíð 5,(fsp) - Stækka hús,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa dags. 12. júní 2015. Sækja skal um byggingarleyfi.,Spurt er hvort leyft yrði að stækka hús og bílskúr eins og sýnt er á meðfylgjandi skissu af einbýlishúsi á lóð nr. 5 við Birkihlíð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. júní 2015.
49491 (01.54.310.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049491,Hofsvallagata 59,(fsp) - Svalir risíbúð,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 11. júní 2015.,"Spurt er hvort byggja megi kvist og svalir á risíbúð, hvort steypa megi tröppur frá svölum 1. hæðar niður í garð og setja hurð á kjallaraíbúð og verönd þar fyrir framan í fjölbýlishúsi á lóð nr. 59 við Hofsvallagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 11. júní 2015."
49556 (01.32.970.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049556,Köllunarklettsvegur 4,(fsp) - Yogaskóli í rými 0202,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að opna yogaskóla með aðstöðu til gistingar fyrir heimsóknargesti sem taka þátt í yoga samkomu í húsinu á lóð nr. 4 við Köllunarklettsveg.
49542 (01.17.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049542,Laugavegur 16,(fsp) - Stækkun á hóteli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort undanþága fáist frá stærð lyftu sbr. gr. 6.4.12. og að stærð lyftu að innanmáli verði a.m.k. 110/140 cm vegna aðstæðna í þessum gömlu húsum á lóð nr. 16/12B við Laugaveg.
49520 (01.22.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049520,Miðtún 8,(fsp) - Breyta 0101 í tvær íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort hægt er að gera  tvær íbúðir úr íbúð 01 0101 í húsinu á lóð nr. 8 við Miðtún.
49400 (01.54.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049400,Víðimelur 35,(fsp) - Breyta í íbúð,Nei. Samanber umsögn skipulagsfulltrúa dags. 12. júní 2015.,"Spurt er hvort breyta megi 92,1 ferm. iðnaðarhúsi, 03 0102, sbr. sams konar fyrirspurn BN048600, sem fékk neikvæða umfjöllun dags. 2.12. 2014, í eina íbúð í fjölbýlishúsi á lóð nr. 35 við Víðimel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. júní 2015."
