nr,url,heimilisfang,tegund,nidurstada,spurning
48741 (01.17.111.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048741,Laugavegur 15,Viðbygging,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að rífa skúrbyggingar og byggja steinsteypta viðbyggingu á bakhlið, kjallara og tvær hæðir  með garði á þaki, koma fyrir lyftu og innrétta sem stækkun á verslunum og gistiheimili  sem fyrir eru og fer gestafjöldi gistiheimilis í 39 gesti í húsinu á lóð nr. 15 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. febrúar 2015 og umsögn burðarvirkishönnuðar dags. 6. mars 2015. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. febrúar 2015 fylgir erindinu. Niðurrif skúra á baklóð:  96,1 ferm., 281,4 rúmm. Stækkun:  386,1 ferm., 1.322,3 rúmm. Gjald kr. 9.823"
49254 (01.25.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049254,Laugavegur 170-174,Hostel - 3.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta núverandi skrifstofum á 3. hæð austurenda í gististað og innrétta þar gististað í flokki II teg. gistiskáli í húsi á lóð nr. 172 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 15. maí 2015. Meðfylgjandi er brunahönnunarskýrsla dags. 15.4. 2015. Gjald kr 9.823
49438 (01.17.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049438,Laugavegur 8,Sameina íbúðir o.fl.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að sameina íbúð 0301 og 0401 í eina íbúð, breyta innra skipulagi, stækka þakglugga á götuhlið, stækka verönd á 3. hæð og byggja nýja þakverönd á 4. hæð íbúðar- og atvinnuhúss á lóð nr. 8 við Laugaveg. Erindi fylgir samþykki meðeigenda fylgir dags. 12. og 19. maí 2015. Gjald kr. 9.823"
49459 (01.87.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049459,Láland 17-23,23 - Einbýlishús,Frestað. Nýjum uppdráttum vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús með innbyggðri bílgeymslu á grunni eldra húss sem verður rifið og er nr. 23 á lóð nr. 17-23 við Láland. Stærð A-rými 329,6 ferm., 1.336,3 rúmm. B-rými:  15,4 ferm., 45,7 rúmm. Gjald kr. 9.823"
49530 (05.05.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049530,Lofnarbrunnur 16,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með fjórum íbúðum á þremur hæðum og bílgeymslu í kjallara á lóð nr. 16 við Lofnarbrunn. Stærð A-rými:  917,8 ferm., 2.932,6 rúmm. B-rými:  6,9 ferm. C-rými:  150,3 ferm.  Gjald kr. 9.823"
49539 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049539,Naustabryggja 31-33,Bílageymsla - breyting á burðarvirki,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta stærð og gerð á súlna í nýsamþykktri bílgeymslu, sjá erindi BN048512, á lóð nr. 31-33 við Naustabryggju. Gjald kr. 9.823"
49527 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049527,Nauthólsvegur 50,52 - Breyting á innra skipulagi kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á ýmsum breytingum sem felast í breyttu fyrirkomulagi í kjallara, breyttu útliti á suðurhlið H II í kjallara, breyttum gluggum og opnum útigangi og tröppum með suðurhlið hótels á lóð nr. 52 við Nauthólsveg. Meðfylgjandi er brunahönnun Eflu dags. 2.6. 2015 og greinargerð burðarvirkishönnuðar dags. 2.6. 2015. Gjald kr. 9.823"
49335 (01.24.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049335,Rauðarárst 31-Þverh18,31 - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á þegar gerðum breytingum í húsi á lóð nr. 31 við Rauðarárstíg. Gjald kr. 9.823
49249 (01.63.550.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049249,Reykjavíkurvegur 35,Reyndarteikningar - bílskúr,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðum breytingum á erindi BN047765 þannig að bogaveggur frá bílskúr var framlengdur, komið fyrir útisturtu, útfærslu þaks breytt, steyptur veggur á lóðamörkum og heitum potti og palli komið fyrir sunnan einbýlishúss á lóð nr. 35 við Reykjavíkurveg.  Samþykki lóðarhafa nr. 33 og nr. 31 Reykjavíkurvegi og Hörpugötu 1 ódags. fylgir. Gjald kr. 9.823"
49513 (01.28.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049513,Safamýri 95,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum í kjallara, þar sem gerð er grein fyrir tveimur íbúðum í kjallara fjölbýlishúss á lóð nr. 95 við Safamýri. Gjald kr. 9.823"
49234 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049234,Skólavörðustígur 8,"Veitingaleyfi fl.II, opna á milli bila",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að stækka verslun með því að opna á milli rýma 0102 og 0103 og innrétta veitingastað í flokki II fyrir 50 gesti í húsi á lóð nr. 8 við Skólavörðustíg. Samþykki eigenda rýma 0102 og 0103 fylgir ódagsett og umsögn burðarvirkishönnuðar dags. 14. janúar 2015 fylgja erindi. Gjald kr. 9.823
49497 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049497,Skúlagata 14-16,Lindargata 39 - Fjölgun út-ljósa,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á uppfærðum uppdráttum til samræmis við gildandi brunatæknilega hönnun í fjölbýlishúsi nr. 39 við Lindargötu, mhl. 14, á lóð nr. 14-16 við Lindargötu. Gjald kr. 9.823"
49016 (01.81.0-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049016,Sogavegur 3,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu á suðurhlið sem verður kæliklefi í atvinnuhúsi á lóð nr. 3 við Sogaveg.  Erindi var grenndarkynnt frá 26. mars til og með 23. apríl 2015. Eftirtaldir aðilar sendu athugasemdir: Rannveig Jónsdóttir dags. 19. apríl 2015  ásamt athugasemd við fyrri kynningu, Ingi Leifsson og Jónas Leifsson dags. 22. apríl 2015 og Baldur Ingvi Jóhannsson mótt. 22. apríl 2015.  Einnig er lögð fram umsögn skipulagsfulltrúa dags. 20. maí 2015. Stækkun: 26,1 ferm., 62,8 rúmm.  Gjald kr. 9.823"
49525 (01.43.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049525,Sólheimar 25,Innri breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að sleppa vegg í stofu sem afmarkar hana og vinnuherbergi/geymslu í íbúð 0104 á 1. hæð í fjölbýlishúsi á lóð nr. 25 við Sólheima. Gjald kr. 9.823
49528 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049528,Suðurlandsbraut 6,Skyggni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að byggja nýtt skyggni úr MEG plötum á stálgrind á norðurhlið húss á lóð nr. 6 við Suðurlandsbraut. Gjald kr. 9.823
49532 (05.05.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049532,Urðarbrunnur 2-8,Súlu bætt við á svölum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að bæta við súlum undir svalir sbr. erindi BN049282 frá 12.5. 2015 á raðhúsi á lóð nr. 2-8 við Urðarbrunn. Gjald kr. 9.823
49117 (04.71.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049117,Vatnsveituv. Fákur,Viðbygging - svalir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu úr timbri við austurgafl  rými 0101 hesthússins á lóð nr. Faxaból 4 við Vatnsveituv. Fákur. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. maí 2015. Jákvæð fyrirspurn BN047546 fylgir erindinu og samþykki meðlóðahafa ódags.   Stækkun : 11,5ferm., 71,8 rúmm. Gjald kr. 9.823"
49412 (01.15.241.8 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049412,Veghúsastígur 9A,11 íbúðir - tengibygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbyggja hús, byggja nýja tengibyggingu milli austur- og vesturhluta og innrétta 11 litlar íbúðir í húsi á lóð nr. 11B við Veghúsastíg. Erindi fylgir ástandsskýrsla frá Mannvit dags. 20. apríl 2015 og samþykki lóðarhafa Lindargötu 34/34A dags. 6. maí 2015. Niðurrif:  29,4 ferm., 80,1 rúmm. Viðbygging:  191,5 ferm., 549,6 rúmm. Gjald kr. 9.823"
49534 (02.82.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049534,Vesturfold 40,Kjallararými,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að gera glugga og inngang á kjallara og innrétta íbúðarrými í einbýlishúsi á lóð nr. 40 við Vesturfold. Stækkun xxx Gjald kr. 9.823
49516 (01.13.021.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049516,Vesturgata 52,Endurnýja framhlið,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að endurnýja framhlið jarðhæðar þannig að burðargrind er úr timbri, einangruð og klædd að innan með tvöföldu gifsi en timbri að utan á húsi á lóð nr. 52 við Vesturgötu. Meðfylgjandi er samþykki meðeigenda og útskrift úr fundagerðarbók húsfundar þann 6.6. 2015. Gjald kr. 9.823"
49515 (04.93.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049515,Ystasel 19,Reykrör,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja reykrör úr stáli  frá kamínu, sbr. fyrirspurn BN048933 dags. 3.3. 2015, og tvo glugga á þak einbýlishúss á lóð nr. 19 við Ystasel. Gjald kr. 9.823"
49496 (01.18.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049496,Þingholtsstræti 29A,Skúr,Frestað. Málinu vísað til  skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað er til uppdrátta nr. 1 og 2 dags. 21. maí 2015.,"Sótt er um leyfi til að byggja timburskúr á steyptum sökkli í suðurhorni garðs við einbýlishús á lóð nr. 29A við Þingholtsstræti. Stærð:  5,8 ferm., 13,5 rúmm. Gjald kr. 9.823"
49540 (04.05.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049540,Þórðarhöfði 4,Færanlegar kennslustofur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um stöðuleyfi til að reisa og setja saman 12 færanlegar kennslustofur sem síðar verða færðar vítt og dreift um Reykjavík á lóð nr. 4 við Þórðarhöfða. Stærðir: XX ferm., XX rúmm.  Gjald kr. 9.823"
49523 (01.22.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049523,Þórunnartún 4,Stækka lyftukjarna o.fl.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að stækka stigahús og lyftukjarna, sbr. BN047985 dags. 30.09. 2014, í hótelbyggingu á lóð nr. 4 við Þórunnartún. Gjald kr. 9.823"
49566 (00.04.401.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049566,Gimli,Breytt lóðarheiti,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Eigandi, Helga Ólöf Oliversdóttir óskar eftir því að heiti lóðar verði breytt úr Gimli í Höfðagrund, fastanúmer 223-5112, landnúmer 178722."
49557 (01.18.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049557,Grettisgata 4,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingafulltrúans fyrir útgáfu á hnitsettum uppdrætti fyrir lóðina Grettisgata 4 ( landnr. 101820, staðgr.nr. 1.182.104). Sjá meðfylgjandi uppdrátt, Hluti úr lóðauppdrætti 1.182.1. Lóðin er 254 m2.  Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 26.03.2003, samþykkt í borgarráði þann 01.04.2003 og auglýst í B-deild Stjórnartíðinda þann 28.05.2003."
49561,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049561,Hlíðarendi 3F,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á breytingum á lóðunum Hlíðarendi 3F, Hlíðarendi 7E og Hlíðarendi 7F eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 28. 05. 2015. Lóðin Hlíðarendi 3F (staðgr. 1.629.505, landnr. 223264) er 42 m², teknir eru 12 m² af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 5 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 35 m². Lóðin Hlíðarendi 7E (staðgr. 1.629.504, landnr. 223263) er  21 m², teknir eru 5 m² af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 9 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 25 m². Lóðin Hlíðarendi 7F (staðgr. 1.629.503, landnr. 223262) er 21 m², teknir eru 5 m²  af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 9 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 25 m². Sjá deiliskipulagsbreytingu samþykkta í umhverfis- og skipulagsráði þann 05. 11. 2014, samþykkta í borgarráði þann 02. 12. 2014 og auglýsta í B-deild Stjórnartíðinda þann 14. 01. 2015. Nú, 28. 05. 2015, er mörkum  lóðanna  Hlíðarenda 3F, Hlíðarenda 7E og Hlíðarenda 7F breytt svo þær passi við stærð og lögun gáma."
49562,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049562,Hlíðarendi 7E,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á breytingum á lóðunum Hlíðarendi 3F, Hlíðarendi 7E og Hlíðarendi 7F eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 28. 05. 2015. Lóðin Hlíðarendi 3F (staðgr. 1.629.505, landnr. 223264) er 42 m², teknir eru 12 m² af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 5 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 35 m². Lóðin Hlíðarendi 7E (staðgr. 1.629.504, landnr. 223263) er  21 m², teknir eru 5 m² af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 9 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 25 m². Lóðin Hlíðarendi 7F (staðgr. 1.629.503, landnr. 223262) er 21 m², teknir eru 5 m²  af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 9 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 25 m². Sjá deiliskipulagsbreytingu samþykkta í umhverfis- og skipulagsráði þann 05. 11. 2014, samþykkta í borgarráði þann 02. 12. 2014 og auglýsta í B-deild Stjórnartíðinda þann 14. 01. 2015. Nú, 28. 05. 2015, er mörkum  lóðanna  Hlíðarenda 3F, Hlíðarenda 7E og Hlíðarenda 7F breytt svo þær passi við stærð og lögun gáma."
49563,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049563,Hlíðarendi 7F,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á breytingum á lóðunum Hlíðarendi 3F, Hlíðarendi 7E og Hlíðarendi 7F eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 28. 05. 2015. Lóðin Hlíðarendi 3F (staðgr. 1.629.505, landnr. 223264) er 42 m², teknir eru 12 m² af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 5 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 35 m². Lóðin Hlíðarendi 7E (staðgr. 1.629.504, landnr. 223263) er  21 m², teknir eru 5 m² af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 9 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 25 m². Lóðin Hlíðarendi 7F (staðgr. 1.629.503, landnr. 223262) er 21 m², teknir eru 5 m²  af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 9 m² við lóðina úr óútvísuðu landi (landnr. 221448), lóðin verður 25 m². Sjá deiliskipulagsbreytingu samþykkta í umhverfis- og skipulagsráði þann 05. 11. 2014, samþykkta í borgarráði þann 02. 12. 2014 og auglýsta í B-deild Stjórnartíðinda þann 14. 01. 2015. Nú, 28. 05. 2015, er mörkum  lóðanna  Hlíðarenda 3F, Hlíðarenda 7E og Hlíðarenda 7F breytt svo þær passi við stærð og lögun gáma."
49543 (01.15.241.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049543,Lindargata 34,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar Lindargata 34 og Lindargata 36 eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsinga-deildar dags. 05. 05. 2015. Lóðin Lindargata 34 (staðgr. 1.152.413, landnr. 101059) er 211 m², bætt er 156 m² við lóðina frá Lindargötu 36, lóðin verður  367 m² og verður númeruð skv. ákvörðun byggingarfulltrúa. Lindargata 36 (staðgr. 1.152.414, landnr. 101060) lóðin er 156 m², teknir eru 156 m² af lóðinni og bætt við Lindargötu 34,  lóðin verður 0 m² og verður tekin úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015."
49544 (01.15.241.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049544,Lindargata 36,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar Lindargata 34 og Lindargata 36 eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsinga-deildar dags. 05. 05. 2015. Lóðin Lindargata 34 (staðgr. 1.152.413, landnr. 101059) er 211 m², bætt er 156 m² við lóðina frá Lindargötu 36, lóðin verður  367 m² og verður númeruð skv. ákvörðun byggingarfulltrúa. Lindargata 36 (staðgr. 1.152.414, landnr. 101060) lóðin er 156 m², teknir eru 156 m² af lóðinni og bætt við Lindargötu 34,  lóðin verður 0 m² og verður tekin úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 14. 01. 2015."
49547 (01.13.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049547,Tryggvagata 10,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar   Tryggvagata 12, Tryggvagata 14 og Vesturgata 16 í eina lóð og að breyta lóðamörkum lóðanna Tryggvagata 10, Vesturgata 16 og Vesturgata 18 eða eins  og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 27. 05. 2015. Lóðin Tryggvagata 10 (staðgr. 1.132.101, landnr. 100210) er 321 m², teknir eru 164 m² af lóðinni og lagðir við Tryggvagötu 14, lóðin verður 157 m². Lóðin Tryggvagata 12 (staðgr. 1.132.102, landnr. 100211) er 333 m², teknir eru  333 m² af lóðinni og bætt við Tryggvagötu 14,  lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Tryggvagata 14 (staðgr. 1.132.103, landnr. 100212) er 226 m², bætt er     164 m² við lóðina frá Tryggvagötu 10, bætt er 333 m² við lóðina frá Tryggvagötu 12, bætt er 175 m² við lóðina frá Vesturgötu 14, bætt er 160 m² við lóðina frá Vesturgötu 16, bætt er 283 m² við lóðina frá Vesturgötu 18, bætt er 0,3 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin verður   1341 m². Lóðin Vesturgata 14 (staðgr. 1.132.110, landnr. 100218), lóðin er 333 m² teknir eru 175 m² af lóðinni og bætt við Tryggvagötu 14, leiðrétt vegna fermetrabrota 1 m²,  lóðin verður 159 m². Lóðin Vesturgata 16 (staðgr. 1.132.111, landnr. 100219) er 297 m², teknir eru    160 m² af lóðinni og bætt við Tryggvagötu 14, bætt er 9 m² við lóðina frá Vesturgötu 18, lóðin verður  146 m². Lóðin Vesturgata 18 (staðgr. 1.132.112, landnr. 100220), er skráð 291 m², lóðin er 292 m², teknir eru 283 m² af lóðinni og bætt við Tryggvagötu 14, teknir eru  9 m² af lóðinni og bætt við Vesturgötu 16, lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulag samþykkt í skipulagsráði þann 19. 03. 2008, samþykkt í borgarráði þann 03. 04. 2008 og auglýst í B-deild Stjórnartíðinda þann 02. 06. 2008."
