nr,url,heimilisfang,tegund,nidurstada,spurning
48741 (01.17.111.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048741,Laugavegur 15,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa skúrbyggingar og byggja steinsteypta viðbyggingu á bakhlið, kjallara og tvær hæðir  með garði á þaki, koma fyrir lyftu og innrétta sem stækkun á verslunum og gistiheimili  sem fyrir eru og fer gestafjöldi gistiheimilis í 39 gesti í húsinu á lóð nr. 15 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. febrúar 2015 og umsögn burðarvirkishönnuðar dags. 6. mars 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. febrúar 2015 fylgir erindinu. Niðurrif skúra á baklóð:  96,1 ferm., 281,4 rúmm. Stækkun:  386,1 ferm., 1.322,3 rúmm. Gjald kr. 9.823"
49200 (01.17.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049200,Laugavegur 28B,Skjólþak,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja nýtt skjólþak fyrir hluta af þaksvölum á húsi á lóð nr. 28B við Laugaveg. Gjald kr. 9.823
49181 (01.17.221.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049181,Laugavegur 34A,Breyting - 2. og 3.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Þinglýsa skal yfirlýsingu um að eignarhald lóðanna Laugavegur 34 og 36/Grettisgata 17 sé ávallt á einni hendi fyrir útgáfu byggingarleyfis.","Sótt er um leyfi til að breyta innri skipan herbergja á 2. og 3. hæð, sbr. erindi BN048783 samþ. 17.03 2015 sbr. einnig Laugaveg 36, í hóteli á lóð nr. 34A við Laugaveg. Gjald kr. 9.823"
49182 (01.17.221.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049182,Laugavegur 36,Breyting - 1.og 2.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Þinglýsa skal yfirlýsingu um að eignarhald lóðanna Laugavegur 34 og 36/Grettisgata 17 sé ávallt á einni hendi fyrir útgáfu byggingarleyfis.","Sótt er um leyfi til að breyta innri skipan herbergja á 2. og 3. hæð, sbr. erindi BN048782 samþ. 17. mars 2015, sbr. einnig Laugaveg 34A, í hóteli á lóð nr. 36 við Laugaveg. Gjald kr. 9.823"
49018 (01.17.311.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049018,Laugavegur 58,Breyta í gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta gististað í fl. II, teg. gistiskáli fyrir 24 gesti í mhl 01 rými 0201 í verslunar- og skrifstofuhúsi á lóð nr. 58 við Laugaveg. Erindi fylgja jákvæð fyrirspurn BN048757 dags. 10. febrúar 2015,  umsögn Minjastofnunar Íslands dags. 12. mars 2015 og bréf frá hönnuði um undanþágur dags. 9. apríl 2015. Gjald kr. 9.823"
48871 (01.17.311.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048871,Laugavegur 58B,Gististaður í fl.II,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka bíslag til suðurs og einnar hæðar húshluta til austurs og innrétta gistiskála í flokki II fyrir 25 gesti í húsi á lóð nr. 58B við Laugaveg. Jafnframt er erindi BN048712 dregið til baka. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. apríl 2015. Einnig fylgir umsögn Minjastofnunar Íslands dags. 16. febrúar 2015. Stækkun:  17,7 ferm., 50 rúmm. Gjald kr. 9.823"
48974 (01.17.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048974,Laugavegur 70,"Endurbygging, ofanábygging, viðbygging,",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að endurbyggja og lyfta húsi, byggja nýja jarðhæð úr steinsteypu og byggja viðbyggingu á þremur hæðum sunnan og austan húss og til að innrétta verslun á jarðhæð og níu hótelherbergi og tvær íbúðir í húsi á lóð nr. 70 við Laugaveg. Erindi fylgja umsögn Minjastofnunar Íslands dags. 25. febrúar 2015 og varmatapsútreikningur ódagsettur ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. apríl 2015 og umsögn skipulagsfulltrúa dags. 10. apríl 2015. Einnig umsögn Minjastofnunar Íslands um verkteikningar dags. 16. apríl 2015. Stækkun:  296,5 ferm., xx rúmm. Gjald kr. 9.823"
48807 (01.17.421.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048807,Laugavegur 80,Ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, byggja ofan á og innrétta fjórar íbúðir í húsi á lóð nr. 80 við Laugaveg. Einnig er sótt um undanþágu frá greinum 6.1.3, 6.4.2, 3, 4 og 5, 6.7.2, 7, 8, 10, 11, 13 og 14 í byggingareglugerð og fylgir greinargerð þar um í byggingarlýsingu erindis. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2015 fylgir erindinu, einnig umsögn burðarvirkishönnuðardags. 24. mars 2015 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. apríl 2015. Stækkun:  210,5 ferm., 630,2 rúmm. Gjald kr. 9.823"
48718 (01.79.450.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048718,Lautarvegur 24,Parhús mhl 01,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt tveggja hæða parhús, mhl. 01, með kjallara og innbyggðum bílskúr á lóð nr. 24 við Lautarveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. febrúar 2015. Útreikningur á varmatapi dags. 3. desember 2014 fylgir erindi.  Stærð: íbúð 279 ferm., 979,9 rúmm. Bílgeymsla 45,5 ferm. 157,4 rúmm. Samtals 324,5 ferm., 1137,3 rúmm. B rými 10 ferm., 32 rúmm. Samtals með B rými 334,5 ferm., 1169,3 rúmm. V rými 48 ferm., 142,5 rúmm. Gjald kr. 9.823 + 9.823"
49245 (01.15.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049245,Lin29-33Vat13-21Skú12,Vatnsstígur 21 - Skjólþak - 1401,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja skjólþak úr stáli og gleri yfir þaksvalir á íbúð  1401, mhl.  07, Vatnsstíg 21, á lóð nr. 12 við Skúlagötu. Meðfylgjandi er samþykki stjórnarformanns fyrir hönd stjórnar húsfélags skv. reglum húsfélags. Gjald kr. 9.823"
47993 (02.37.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047993,Mosavegur 15,Hjólaskýli,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja upp hjólaskýli úr pólýhúðuðum áleiningum með bogaformuðu þaki úr prófílplasti með steyptum undirstöðustólpum á lóð nr. 15 við Mosaveg. Stærð B-rými: 33,8 ferm., 66,1 rúmm. Útskrift úr gerðabók skipulagsfulltrúa frá 25. júlí 2014 fylgir með erindinu. Gjald kr. 9.500 + 9.823"
49208 (01.47.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049208,Mörkin 8,Viðbygging - kvistir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu við suð-vesturhlið 1. hæðar, lækka gólf í geymslu mhl. 01 í rými 0102 og bæta við kvistum á 3. hæð hússins á lóð nr. 8 við Mörkina. Stækkun: 25,7 ferm., 101,1 rúmm. Gjald kr. 9.823"
49134 (04.02.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049134,Naustabryggja 31-33,Naustabryggja 17-19/12A norður -  Fjölbýlishús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt fjölbýlishús með 22 íbúðum á áður samþykktan bílakjallara, sjá erindi BN048512, og verður Naustabryggja 17-19 mhl. 01 á lóð nr. 31-33 við Naustabryggju. Stærð:  Kjallari 388,7 ferm., 1, hæð 469,5 ferm., 2, og 3. hæð 469 ferm.,4. hæð 406,6 ferm. Samtals A-rými:  2.236,8 ferm., 6.853, rúmm. B-rými:  55,2 ferm.  C-rými:  63,5 ferm. Gjald kr. 9.823"
47516 (01.19.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047516,Njálsgata 78,Hæð og ris,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja 3. hæð úr forsteyptum einingum og rishæð úr timbri með kvistum á götuhlið, byggja svalir á garðhlið og innrétta tvær nýjar íbúðir í fjölbýlishúsi á lóð nr. 78 við Njálsgötu. Erindi fylgir bréf frá hönnuði dags. 17. mars 2015 og umsögn skipulagsfulltrúa dags. 24. nóvember 2014. Einnig er lögð fram umsögn skipulagsfulltrúa dags. 27. maí 2013 og 15. maí 2014. Meðfylgjandi er umboð eiganda.  Greiða skal fyrir 1,5 bílastæði vegna fjölgunar eigna. Stækkun:  97,7 ferm., 238,7 rúmm. Gjald kr. 9.500 + 9.500 + 9.823"
49174 (01.29.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049174,Síðumúli 17,Veitingastaður - stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka veitingastað í flokki I  í rými 0101 með því að taka hluta af rými 0105, koma fyrir tveimur salernum annað með aðgengi fyrir alla og fjölga gestum um 12 þannig að gesta fjöldin verður 30 gestir í húsinu á lóð nr. 17 við Síðumúla. Gjald kr. 9.823"
49121 (01.19.601.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049121,Sjafnargata 3,Viðbygging,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 101, 102, 103 og  105 dags. 24. mars 2015.","Sótt er um leyfi til að reisa viðbyggingu norðan megin þannig að bílskúr er rifinn og útbúin er vinnustofa sem verður tengd kjallara hússins á lóð nr. 3 við Sjafnargötu. Bréf frá hönnuði dags. 24. mars 2015 og umsögn burðarvirkishönnuðar dags. 23. mars 2015 fylgja erindinu. Niðurrif bílskúrs er: 18,2 ferm., 45,5 rúmm. Stærð viðbyggingar er: 54,5 ferm., 179,7 rúmm.  Gjald kr. 9.823"
49234 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049234,Skólavörðustígur 8,"Veitingaleyfi fl.II, opna á milli bila",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka verslun með því að opna á milli rýma 0102 og 0103 og innrétta veitingastað í flokki II fyrir 50 gesti í húsi á lóð nr. 8 við Skólavörðustíg. Samþykki eigenda rýma 0102 og 0103 fylgir ódagsett og umsögn burðarvirkshönnuðar dags. 14. janúar 2015 fylgja erindi. Gjald kr. 9.823
49067 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049067,Skúlagata 14-16,"Vatnsstígur 22 - Breyting inni, stækka glugga",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir innri breytingum og til að stækka glugga á norðurhlið  á mhl. 15 á 15. hæð í húsinu  Vatnsstíg 20-22 á lóð nr. 14-16 við Skúlagötu. Samþykki fyrir hönd stjórnar húsfélagsins fylgir dags. 27. mars. 2015 Þinglýst samþykki fyrir Húsfélag 101 Skuggahverfis 2-3 dags. 2. október 2007. Gjald kr. 9.823
49212 (01.43.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049212,Sólheimar 23,Gluggar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á gluggum á þremur húshliðum af níu, sbr. fyrirspurn BN047677, á fjölbýlishúsi á lóð nr. 23 við Sólheima. Gjald kr. 9.823"
48981 (01.43.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048981,Sólheimar 25,Breyta 0104 í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta tannlæknastofu í rými 0104 í íbúð í fjölbýlishúsinu á lóð nr. 25 við Sólheima. Jákvæð fyrirspurn BN046561 dags. 8. október 2013 og yfirlýsing frá húsfélagi Sólheima 25 um samþykki þess fylgir erindi. Gjald kr. 9.823
48947 (01.43.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048947,Sólheimar 27,Sorpskýli,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurgera kjallaratröppur og allar hellulagðar gönguleiðir á lóðinni, setja snjóbræðslukerfi undir, bæta aðgengi fyrir vagna og hjól þannig að skábraut verður gerð austanmegin á lóðinni og að núverandi vagna- og hjólageymslu við fjölbýlishúsið á lóð nr. 27 við Sólheima. Sorpskýli, mhl. 02, úr heitsinkuðu stáli á steyptum undirstöðum, klætt með timbri og pappa á þaki við fjölbýlishús á lóð nr. 27 við Sólheima, verður sótt um og byggt síðar. Meðfylgjandi er greinargerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 23. febrúar 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. mars 2015. Stærð, B-rými:  22,2 ferm., 55,5 rúmm. Gjald kr. 9.823"
49019 (02.37.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049019,>Spöngin 9-31,Kjötvinnsla breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi, að koma fyrir kjúklingavinnslu, ofni til að grilla kjúklinga, sérstöku afgreiðsluborði og minnka rými verslunar í húsi  á lóð nr. 9-31 við Spöngina. Gjald kr. 9.823"
46926 (04.07.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046926,Stórhöfði 34-40,Skemma - áður gert,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á þegar byggðri skemmu úr stálgrind sem er klædd með báruáli, mhl. 07, á lóð nr. 34-40 við Stórhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 24. janúar 2014, einnig umsögn skipulagsfulltrúa og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2014, eldvarnarskýrsla Eflu dags. 16. apríl 2014, bréf arkitekts dags. 11. desember 2013, 4. júlí og 24. nóvember 2014. Meðfylgjandi er einnig greinargerð um burðarvirki og lagnir frá Conís verkfræðistofu dags. 13.4. 2015. Stærðir: 662,6 ferm., 4.770 rúmm. Gjald kr. 9.000 + 9.500"
49155 (04.32.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049155,Stuðlaháls 1,Hleðsluskýli - stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt  er um leyfi til að stækka hleðsluskýli mhl. ? á norðurhlið með því að breyta B-rými í A-rými í húsinu á lóð nr. 1 við Stuðlaháls.  Stækkun:  94.5 ferm. , XX rúmm. Gjald kr. 9.823"
49170 (01.53.221.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049170,Sörlaskjól 12,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum, sjá erindi BN049170, vegna úttektar á húsinu á lóð nr. 12 við Sörlaskjól. Gjald kr. 9.823"
49224 (01.55.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049224,Tómasarhagi 9,Færa eldhús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að færa eldhús í suðvesturhorn íbúðar og færa herbergi þangað sem það var á ? hæð í húsinu á lóð nr. 9 við Tómasarhaga. Jákvæð fyrirspurn dags. 24. febrúar 2015 fylgir.  Samþykki meðlóðarhafa dags. 9 febrúar  2015 fylgir.  Gjald kr. 9.823
48982 (01.11.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048982,Tryggvagata 13,Fjölbýlishús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja úr steinsteypu, 40 íbúða, 6 hæða fjölbýlishús með bílakjallara fyrir 10 bíla og verslunar- og þjónusturými á 1. hæð á lóð nr 13 við Tryggvagötu. Erindi fylgir leiðnitapsútreikningur dags. 4. mars 2015, umsögn fagrýnihóps dags. 17. mars 2015, greinargerð um loftræsingu dags. 15. apríl 2015, greinargerð um hljóðvist dags. í apríl 2015 og minnisblað um hljóðstig frá lögnum og tæknibúnaði dags. 17. apríl 2015. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. mars 2015 ásamt umsögn skipulagsfulltrúa dags. 20. mars 2015. Stærð:  4.905,9 ferm., 14.887,2 rúmm. Gjald kr. 9.823"
49054 (01.11.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049054,Tryggvagata 19,1.hæð - Varaaflsstöð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir rafaaflstöð í austurenda byggingar og koma pústreyksröri upp á þak hússins á lóð nr. 19 við Tryggvagötu. Minnisblað frá Verkís vegna mengunarvarna dags. 13. apríl 2015 fylgir erindi. Gjald kr. 9.823
49168 (01.19.021.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049168,Vitastígur 18,Stækkun húss - ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurbyggja og stækka úr timbri og klætt með bárujárni á steyptum undirstöðum, einbýlishúsið á lóð nr.  18 við Vitastíg. Meðfylgjandi er bréf arkitekts dags. 30. mars 2015, umsögn burðarvirkishönnuðar, ódags. og umsögn Minjastofnunar Íslands dags. 31. mars 2015. Stærðir: kjallari 38 ferm., 1. hæð 65,1 ferm., 2. hæð 53,9 ferm., þakhæð 34,4 ferm. Samtals: 191,4 ferm., 597,8 rúmm. Stærðir fyrir stækkun: 77,7 ferm., 189 rúmm. Stækkun:  113,7 ferm., 408,8 rúmm. Lóð 110,4 ferm., nýtingarhlutfall 1,73. Gjald kr. 9.823"
49201 (01.18.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049201,Þingholtsstræti 30,Nýjar svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til fjarlægja eldri steinsteyptar svalir og byggja nýjar stærri úr stáli og gleri á fjölbýlishúsi á lóð nr. 30 við Þingholtsstræti. Gjald kr. 9.823
49189 (01.24.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049189,Þverholt 14,Svalir - flóttaleið frá 3.hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN048935 þannig að gerð er grein fyrir áður gerðum breytingum í rými 0301 og að koma fyrir svölum 0306 á vesturhlið vegna flóttaleiðar út um glugga á húsi á lóð nr. 14 við Þverholt. Gjald kr. 9.823
