nr,url,heimilisfang,tegund,nidurstada,spurning
48945 (01.18.222.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048945,Njálsgata 18,"Færa hús, nýr byggingarhluti, hækkun o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að færa til vesturs um tvo metra, byggja stigahús í bilið að Njálsgötu 20, hækka um eina hæð, byggja kvisti að götu, gera viðbyggingu og svalir á bakhlið og innrétta tvær íbúðir í húsi á lóð nr. 18 við Njálsgötu. Erindi var grenndarkynnt frá 24. apríl til og með 22. maí 2015. Eftirtaldir aðilar sendu inn athugasemdir:  Pétur Óli Gíslason dags. 5. maí 2015, Bryndís Emilsdóttir f.h. Heimsborga ehf. dags. 6. maí 2015 og Elísabet Árnadóttir dags. 19. maí 2015.  Einnig er lagður fram tölvupóstur Péturs Óla  Gíslasonar dags. 1. júní 2015 þar sem athugasemdir eru dregnar til baka og umsögn skipulagsfulltrúa dags. 9. júní 2015. Erindi fylgir umsögn Minjastofnunar Íslands dags. 18. nóvember 2014. Stærð verður:  216,3 ferm., 620,9 rúmm. Stækkun A-rými:  97,6 ferm., 250,8 rúmm. Gjald kr. 9.823"
49903 (04.25.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049903,Rafstöðvarvegur 7-9,Breyta 1. hæð flóttastigi frá kjallara,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi rýma á 1. hæð, flóttastiga frá kjallara upp á 1. hæð er bætt inn á uppdrátt, skábraut við inngang á austurhlið er snúið við í húsi á lóð nr. 9-9A við Rafstöðvarveg. Gjald kr. 9.823"
49810 (01.54.012.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049810,Reynimelur 34,Breyting á BN043442,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta gluggum, hurðum og fyrirkomulagi innanhúss, sbr. erindi BN043442  á vinnustofu, mhl. 02, á lóð nr. 34 við Reynimel. Gjald kr. 9.823"
49890 (01.29.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049890,Síðumúli  7-9,Breyta þjónustuverkstæði í lagerrými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt  er um leyfi til að breyta þjónustuverkstæði í lagerrými fyrir verslun og koma fyrir nýrri móttökuhurð á norðvesturhlið  á  húsinu á lóð nr. 7-9 við Síðumúla. Gjald kr. 9.823
49738 (01.25.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049738,Skipholt 35,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að stækka söludeild á götuhæð og endurinnrétta, loka hringstiga á milli söludeildar og skrifstofurýmis á 2. hæð og lagerhúsnæðið á götuhæð verður endurskipulagt og komið fyrir hringstiga milli þess og kjallara í húsinu á lóð nr. 35 við Skipholt.  Umsögn burðarvirkishönnuðar dags. 3 júlí 2015 og Bréf hönnuðar dags. 14. júlí 2015 og 13. ágúst. 2015 fylgir.  Gjald kr. 9.823 + 9.823"
49905 (01.81.0-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049905,Sogavegur 3,Brunaviðvörunarkerfi,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til að breyta áður  samþykktu erindi BN049016 hætta við sjálfvirkt bruna viðvörunarkerfi  í húsinu á lóð nr. 3 við Sogaveg . Umsögn um val og hönnun brunavarna dags. 28. ágúst 2015 fylgir. Gjald kr. 9.823
49895 (01.23.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049895,Sóltún 1,"Mánatún 1, nýbygging",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 34 íbúða 8 hæða fjölbýlishús,Mánatún 1 sem verður mhl.04 og tengist bílakjallara sem fyrir er á lóð nr. 1 við Sóltún. Stærð A-rými:  4.328,9 ferm., 14.285,5 rúmm. B-rými:  237 ferm., xx rúmm. C-rými:  687 rúmm."
49746 (01.13.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049746,Sólvallagata 67,Frístundarheimili Vesturbæjarskóla - breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta mhl. 08, 09, 10 í einn mhl. 08, breyta innra skipulagi þannig að núverandi stigar verða fjarlægðir og nýr steyptur stigi og lyfta kemur í staðinn, kjallaragólf í viðbyggingu er lækkað og tveir gluggar ásamt flóttahurð komi á vesturhlið, komið verður fyrir flóttasvölum og nýrri flóttahurð út á þær, komið verður fyrir nýjum snyrtingum og ræstingum í kjallara og snyrtingar verða endurgerðar í húsinu á lóð nr. 67 við Sólvallagötu. Umsögn burðarvirkishönnuðar  dags. 8. júlí 2015 fylgir. Gjald kr. 9.823"
49834 (01.36.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049834,Sundlaugavegur 18,Breytingar á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að gera breytingar á 1. hæð, taka niður vegg milli stofu og forstofu og koma fyrir stálstyrkingu í staðinn í íbúð 0101 í húsi á lóð nr. 18 við Sundlaugaveg. Erindi fylgir umsögn burðarvirkishönnuðar dags. 21. ágúst 2015. Gjald kr. 9.823"
49909 (02.29.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049909,Svarthamrar 27-70,Svalir 0201 og 0202,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að dýpka svalir á suðvesturhlið íbúða 0201 og 0202 um 80 cm. í fjölbýlishúsinu nr. 29 -33 lóð nr. 27-70 við Svarthamra. Samþykki meðeigenda og samþykki húsfélaga Svarthamra 38-46 , 48-54 og 56-70 dags. 27. júní 2015 fylgir.  Jákvætt bréf frá skipulaginu frá 17 mars. 2015 fylgir. Gjald kr. 9.823"
49894 (04.34.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049894,Tunguháls 8,Breyta innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi 0102 og 0201 úr lagerhúsnæði í geymsluhúsnæði og innrétta minni geymsluhólf í mhl. 02 í húsinu á lóð nr. 8 við Tunguháls. Gjald kr. 9.823
49807 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049807,Úlfarsbraut 122-124,Dalskóli  - 1. áfangi,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja úr steinsteypu 1. áfanga, mhl. 01, sem er leikskóli fyrir 120 börn í Dalskóla á lóð nr. 122-124 við Úlfarsbraut. Bréf frá hönnuði dags. 4.  og  20. ágúst 2015 og bréf sem farið er fram á að sleppa við varmatapsútreikninga dags. 20. ágúst 2015 fylgja erindi.  Stærðir: 819 ferm., 3.684,6 rúmm. Gjald kr. 9.823"
49887 (01.15.241.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049887,Vatnsstígur 9,Raunteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum, gerð er grein fyrir íbúðareiningu í kjallara og skilið á milli efri og neðri hæðar í einbýlishúsi á lóð nr. 9A við Vatnsstíg. Gjald kr. 9.823"
49907 (02.29.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049907,Vegghamrar 12-49,Svalir á íbúðir 0201 og 0202,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að dýpka svalir á suðvestur hlið íbúða 0201 og 0202 um 80 cm. í fjölbýlishúsinu nr. 12 -18 lóð nr. 17- 49 við Vegghamra. Samþykki meðeigenda húss og samþykki húsfélaga Vegghamrar, 17-25, 27-41, 43-49 og  20--34 dags. 27. júní 2015 fylgir.   Gjald kr. 9.823"
49915,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049915,Vegglistaverk 2015,Vegglistaverk á nokkrum veggjum í borginni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi fyrir máluðum vegglistaverkum á nokkrum veggjum í Reykjavík, ellefu áberandi veggir og húshlutar, í tengslum við I.A. Tónlistarhátíð.  Gjald kr. engin gjöld hafa verið sett á verkið"
49737 (01.15.241.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049737,Veghúsastígur 7,Veitingahús/kaffihús fl.2 - bakrými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta nýjan veitingastað í bakhúsi með aðgengi frá Veghúsastíg 9 og breyta notkun veitingahússins í flokk II í rými 0105 á lóð nr. 7 við Veghúsastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. ágúst 2015. Einnig samþykki meðlóðarhafa nr. 9 og 9A við Veghúsastíg dags. 14. júlí 2014. Umsögn burðarvirkishönnuðar dags. 1. sept. 2015 og yfirlýsing um aðgengi fyrir afnot af sorpflokkun dags. 1. sept. 2015 fylgir. Gjald kr. 9.823
49898 (01.17.412.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049898,Laugavegur 81,(fsp) - Svalalokun á 4. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir svalalokun á svalir 0408 á efstu hæð hússins á lóð nr. 81 við Laugaveg.
49892 (01.17.431.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049892,Snorrabraut 36,(fsp) - Samþykki íbúðar,Nei. Samkvæmt skoðunarskýrslu frá 18. nóvember 2003,Spurt er hvort samþykkt fáist íbúð í kjallara fjölbýlishúss á lóð nr. 36 við Snorrabraut.
49901 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049901,Sæmundargata 2,(fsp) - Skilti,Jákvætt.,Spurt er hvort setja megi upp skilti tímabundið í september og október á lóð H.Í. við Norræna Húsið á lóð nr. 2 við Sæmundargötu.
49900 (01.11.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049900,Tryggvagata 19,(fsp) - Skilti á Klambratúni,Frestað. Málinu vísað til umsagnar skrifstofu rekstur og umhirðu.,"Spurt er hvort  setja megi upp 2x3 metra stórt skilti sem auglýsi starfsemi Listasafns Reykjavíkur, tímabundið með leyfi eitt ár í senn, staðsett á sama stað og nú er á Klambratúni."
49919 (01.27.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049919,Skaftahlíð 12-22,"(fsp) - Síkka glugga, hurð",Frestað.,Spurt er hvort leyfi fengist til að síkka glugga og gera hurð á íbúð 0001 út á lóð í húsinu nr. 16 á lóð nr. 12-22 við Skaftahlíð.
