nr,url,heimilisfang,tegund,nidurstada,spurning
35619 (01.87.400.1 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035619,Láland 7,viðbygging,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Vakin er athygli á því að dæla verður skolpi frá kjallara, kostnaður vegna þess greiðist af byggjanda og allur frágangur á dælubrunni og dælubúnaði er á ábyrgð og kostnað byggjanda. Þessu ákvæðum skal þinglýst fyrir útgáfu á byggingarleyfi. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.","Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við 1. hæð ásamt kjallara undir að suðurhlið einbýlishúss nr. 7 og setja upp heitan pott á verönd á lóð nr. 1-7 við Láland. Samþykki meðlóðarhafa dags. 5. mars og 22. mars 2007 ásamt umsögn burðarvirkishönnuðar dags. 27. mars 2007 fylgja erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. mars 2007. Stærð: Viðbygging kjallari 82,6 ferm., 1. hæð 82 ferm., samtals stækkun 164,6 ferm., 554,9 rúmm. Gjald kr. 6.800 + 6.800 + 37.733"
35727 (01.19.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035727,Leifsgata 24,risíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri íbúð í risi fjölbýlishússins á lóðinni nr. 24 við Leifsgötu. Málinu fylgir íbúðarskoðun byggingafulltrúa dags. 26. janúar 2007, samþykki meðlóðarhafa dags. 1. apríl 2007 og umboð eiganda einnig dags. 1. apríl 2007. Gjald kr. 6.800"
35722 (01.18.121.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035722,Lokastígur 9,"Stækka kvisti, svalir og svalah.",Synjað. Með vísan til gr. 79.16 í byggingarreglugerð nr. 441/1998 og þess að húsið er á svæði þar sem byggðarmynstur er verndað.,"Sótt er um leyfi til þess að stækka kvist á suðvesturþekju,  stækka glugga fyrir svalahurðir og setja svalir á norðausturhlið rishæðar fjölbýlishússins á lóð nr. 9 við Lokastíg. Stærð: Stækkun rishæðar xxx ferm., xxx rúmm. Gjald kr. 6.800 + xxx"
35476 (04.32.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035476,Lyngháls 2,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja lager og skrifstofubyggingu, áfanga 3, sem hýsir á 1. hæð stiga og lyftuhús, á 2. hæð lager og skrifstofu og á 3. hæð fundaraðstöðu. Húsið er byggt úr steinsteypu og er með átta vöruafgreiðsluhurðum fyrir stóra bíla á suðurhlið á lóð nr. 2 við Lyngháls. Stærðir: 1.545,9 ferm., 11672,6 rúmm.  Gjald kr. 6.800 + 6.800 + 793.737"
35744,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035744,Lækjarvað 16-24,breikka bílgeymslu nr. 24,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að breikka bílgeymslu við hús nr. 24 í fjölbýlishúsinu á lóðinni nr. 16-24 við Lækjarvað. Stækkun:  xx ferm., xx rúmm. Gjald kr. 6.800 + xx"
35738 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035738,Mánatún 4,Laufskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja laufskála við suðurhlið beggja íbúða á 7. hæð fjölbýlishúss nr. 4 á lóð nr. 2-6 við Mánatún. Stærð: Laufskálar samtals  xxx ferm., xxx rúmm. Gjald kr. 6.800 + xxx"
35735 (01.34.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035735,Rauðalækur 19,bílastæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja tvö bílastæði á baklóð lóðarinnar nr. 19 við Rauðalæk. Jafnframt er erindi 16930 dregið til baka. Samþykki meðeigenda dags. 27. febrúar 2007 og samþykki handhafa umferðakvaðar á lóð dags. 11. og 12. febrúar 2007 fylgja erindinu. Gjald kr. 6.800
35725 (01.34.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035725,Rauðalækur 22,svalir og fl,Frestað. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. 10. mars 2007.,"Sótt er um leyfi til að breyta gluggum, koma fyrir svölum á 1. hæð og tröppum ofan í garð við fjölbýlishúsið á lóðinni nr. 22 við Rauðalæk. Málinu fylgir samþykki eiganda 0001 áritað á uppdrátt. Gjald kr. 6.800"
35753 (01.35.040.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035753,Selvogsgrunn 13,stækkun á efstu hæð,Frestað. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 10.01 og 10.02 dags. 27. mars 2007. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka efri hæð tvíbýlishússins á lóðinni nr. 13 við Selvogsgrunn. Stækkun: 35,8 ferm. 121,2 rúmm. Gjald kr. 6.800 + 8.242"
34524 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034524,Sigtún 38,Breytingar inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir ýmsum breytingum á áður samþykktum teikningum af hótelinu á lóðinni nr. 38 við Sigtún samanber bréf hönnuðar dagsett 4. ágúst 2006. Helstu breytingar eru í fyrirkomulagi líkamsræktar og hárgreiðslu í kjallara fækkun gistirýma á 13. hæð og breytt nýting efstu hæðar.  Brunahönnun fylgir erindinu dags. 24. okt. 2005 og staðfesting brunahönnuðar dags. 12. apríl 2007. Gjald kr. 6.100
35426 (01.23.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035426,Sigtún 7,milligólf,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka milliloft milli 2. og 3. hæðar í atvinnuhúsinu á lóðinni nr. 7 við Sigtún. Stærð: Stækkun 27,2 ferm. Gjald kr. 6.800"
35764 (01.29.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035764,Síðumúli 32,breytingar 2.hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta innra skipulagi 2. hæðar atvinnuhússins á lóðinni nr. 32 við Síðumúla. Gjald kr. 6.800
35713 (01.67.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035713,Skildinganes 24,nýr gl. á norðurhl. og girðing,Frestað. Vantar samþykki lóðarhafa aðliggjandi lóða vegna girðingar.,Sótt er um leyfi til þess að bæta við glugga á norðurhlið og stækka svefnherbergi á neðri hæð ásamt fyrir uppsetningu girðingar á vestur og suðurhluta lóðar einbýlishússins á lóð nr. 24 við Skildinganes. Gjald kr. 6.800
35765 (01.35.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035765,Skipasund 9,hækka ris - breyta útliti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til þess að hækka og breyta þaki, sameina kvisti á austurþekju í einn stærri og byggja kvist á vesturþekju rishæðar tvíbýlishússins á lóð nr. 9 við Skipasund. Stærð: Stækkun rishæðar xxx ferm., xxx rúmm. Gjald kr. 6.800 + xxx"
35742 (01.19.740.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035742,Smáragata 16,endurb. v/brunavarna í samr. við útt.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til  breytinga v/ endurbóta á eldvörnum í gistiheimilinu á lóðinni nr. 16 við Smáragötu. Gjald kr. 6.800
35132 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035132,Sóltún 5-9,nr.5 -skriðkj. + svalask.,Samþykkt.  Bókun byggingarfulltrúa: Fyrir liggur að eigendur íbúðar 7. hæðar eru andvígir svalaloku á húsinu. Í umsókn húsfélagsins er gert ráð fyrir póstalausri lokun svala. Reynslan hefur sýnt að slíokar svalalokanir hafa hverfandi áhrif á útlit húsa og er því að mati byggingarfulltrúa óveruleg breyting sem falli undir ákv. 3 liðar B-hluta 41. gr. fjöleignarhúsalaga.  Með skírskotun til þess samþykkir byggingarfulltrúi umsóknina. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.8,"Sótt er um leyfi til þess að breyta áður skriðrými í geymslurými og setja upp glerlokun á tuttugu svalir fjölbýlishúss nr. 5 á lóð nr. 5-9 við Sóltún. Jafnframt er erindi 35741 dregið til baka. Stærð: Stækkun kjallara samtals 141,6 ferm., 385,3 rúmm. Svalaskýli samtals 144 ferm., 403,2 rúmm. Gjald kr. 6.100 + 53.618"
35286 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035286,Sóltún 5-9,nr. 7 br. skriðr.í kj. + svalalok.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að breyta áður skriðrými í geymslurými í kjallara og endurnýja byggingarleyfi fyrir tuttugu svalalokanir sam samþykktar voru 18. október 2005 fyrir fjölbýlishúsið nr. 7 á lóð nr. 5-9 við Sóltún. Jafnframt er erindi 35740 dregið til baka. Stærð: Stækkun kjallara samtals 144,3 ferm., 389,6 rúmm., svalalokanir samtals 144 ferm., 403,2 rúmm. Gjald kr. 6.800"
35285 (00.00.000.0 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035285,Sóltún 9,rými í kj. + svalalokanir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta áður skriðrými í kjallara í sameiginlegar geymslur og endurnýja byggingarleyfi fyrir tuttugu svalalokanir sem samþykkt var 18. október 2005 fyrir fjölbýlishúsið nr. 9 á lóð nr. 5-9 við Sóltún. Jafnframt er erindi 35739 dregið til baka. Stærð: Stækkun kjallara samtals 143,8 ferm., 294,8 rúmm., svalalokanir samtals 144 ferm., 403,2 rúmm. Gjald kr. 6.800 + 47.464"
35621 (01.24.620.6 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035621,Stangarholt 32,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir breytingu á innra fyrirkomulagi m.a. fjarlægja stiga og koma fyrir snyrtingu í kjallara hússins nr. 32 við Stangarholt.  Meðfylgjandi er bréf hönnuðar dags. 29. mars 2007 og samþykki meðeiganda á uppdrætti dags. 13. mars 2007. Gjald kr. 6.800
35695 (01.71.510.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035695,Stigahlíð 42,áður gerðar br. kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir áður gerðum breytingum v/eignaskipta á þríbýlishúsinu á lóðinni nr. 42 við Stigahlíð. Gjald kr. 6.800
35718 (04.32.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035718,Stuðlaháls 2,Vörugeymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyfta geymsluviðbyggingu við vesturhlið matshluta 05 sem stálgrindarskemmu klædda stálklæðningu á lóð nr. 2 við Stuðlaháls. Brunahönnun VSI endurskoðuð 27. mars 2007 fylgir erindinu. Stærð: Viðbygging 1510 ferm., 14838 rúmm. Gjald kr. 6.800 + 1.008.984"
35572,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035572,Sæmundargata 4 (Háskólatorg),byggja 3. hæðina,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja léttbyggða 3. hæð fyrir skrifstofur og vinnuaðstöðu kennara ofan á suðurhluta Háskólatorgs og breyta lítillega nýsamþykktum neðri hæðum þ.e. Sæmundagötu 10 á lóð Háskóla Íslands við Suðurgötu. Brunahönnun endurskoðuð 5. mars 2007 fylgir erindinu. Stærð: Stækkun samtals 1114,8 ferm., 4567,9 rúmm. Gjald kr. 6.800 + 6.800 + 310.617"
35763 (04.06.330.6 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035763,Tangarhöfði 1,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir útigeymslu við suðausturhorn hússins og stækkun á millilofti ásamt samþ. fyrir áður gerðri stækkun á kjallara hússins á lóð nr. 1 við Tangarhöfða. Stækkun: xxxx ferm og xxxxx rúmm. Gjald kr. 6.800 + xxxxx
35332 (01.54.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035332,Tómasarhagi 40,bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja einfalda bílgeymslu á norðausturenda lóðarinnar úr steinsteypu upp að bílgeymslu aðliggandi lóðar, skv. uppdr. Verkfræðistofunnar Hamraborg, dags. 15. janúar 2007.  Samþykki meðlóðarhafa fylgir erindinu dags. 15. janúar 2007 og samþykki aðliggandi lóðarhafa nr. 52 dags. 6. febrúar 2007. Erindið var grenndarkynnt frá 20. febrúar til 21. mars 2007. Engar athugasemdir og ábendingar bárust. Stærðir: 30,0 ferm., 88,9 rúmm. Gjald kr. 6.800 + 6.045"
35679 (04.32.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035679,Tunguháls 17 og 19,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til að loka opi í plötu 1. hæðar breyta útstillingagluggum jarðhæðar og flytja inngang til vesturs ásamt því að bæta við svölum á 2. hæð á lóðinni nr. 19 við Tunguháls. Skráð stærð hússins breytist ekki. Gjald kr. 6.800
35756 (02.69.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035756,Úlfarsbraut 10-12,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera minni háttar breytingar á áður útgefnu byggingarleyfi v/parhússins á lóðinni nr. 10-12 við Úlfarsbraut.  Breytingarnar felast m. a. í að innrétting eldhúss breytist, svalir og verönd minnka og óuppfyllt rými er undir aftari hluta húss, Gjald kr. 6.800"
35375 (02.69.850.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035375,Úlfarsbraut 98,fjölbýlish. m. 6 íb. og 6 bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með sex íbúðum og innbyggðri bílgeymslu fyrir sex bíla allt einangrað að utan og klætt með hvítri málmklæðningu á lóð nr. 98 við Úlfarsbraut. Stærð: Íbúð 1. hæð 232,8 feerm., 2. hæð 239,7 ferm., 3. hæð 351,3 ferm., bílgeymsla 116,6 ferm., samtals 940,4 ferm., 2980,4 rúmm. Gjald kr. 6.800 + 6.800 + 202.667"
35730 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035730,Vegmúli 3,"Stækkun og minnkun herb. á 2.,3. og 4. h",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til minni háttar breytinga á innra skipulagi 2., 3. og 4. hæðar atvinnuhússins á lóðinni nr. 3 við Vegmúla. Gjald kr. 6.800"
35737 (04.38.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035737,Viðarás 1-7,byggja yfir svalir,"Frestað. Vísað til athugasemda á umsóknarblaði.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.",Sótt er um leyfi til að byggja svalaskýli á húsum nr. 3 og 7 í raðhúsalengju á lóð nr. 1-7 við  Viðarás. Meðfylgjandi er samþ. meðeiganda á teikn. með breytingadags. 1. feb. 2007. Gjald kr. 6.800
35663 (01.78.281.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035663,Víðihlíð 45,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta nýtingu á raðhúsaeiningu úr atvinnuhúsnæði í íbúð auk minnháttar breytinga á innra fyrirkomulagi hússins á lóð nr. 45 við Víðihlíð. Gjald kr. 6.800
35678 (01.24.331.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035678,Vífilsgata 9,hækka þak,Frestað. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 01 síðast breytt 5. apríl 2007. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að hækka þak eins og þegar hefur verið gert á húshluta nr. 11 ásamt leyfi til þess að byggja kvist á vesturgafli stærri en samþykkt var og með svölum framan við á þakhæð fjölbýlishússins á lóð nr. 9 við Vífilsgötu. Jafnframt er erindi 34151 dregið til baka. Samþykki meðeigenda að húsi dags. 11. nóvember 2006 fylgir erindinu. Stærð: Stækkun samtals 31,5 ferm., 31,5 rúmm. Gjald kr. 6.800 + 2.142"
35642 (02.34.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035642,Vættaborgir 37-39,byggja við nr. 37,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu við suðausturhlið 1. hæðar parhúss nr. 37 á lóð nr. 37-39 við Vættaborgir. Samþykki meðeigenda dags. 28. mars 2007 og umsögn burðarvirkishönnuðar dags. 30. mars 2007 fylgja erindinu. Stærð: Viðbygging 17,7 ferm., 57,3 rúmm. Gjald kr. 6.800 + 3.896"
35760 (01.24.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035760,Þverholt 11,br. frá fyrri umsókn,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta lítilega súlum og burðarveggjum og burðarbitum nýsamþykktrar ofanábyggingar (17. jan. 2007) ásamt breytingu á salarhæð  til lækkunar efstu hæðar þaks skrifstofu og íbúðarhússins á lóð nr. 11 við Þverholt. Bréf hönnuðar dags. 10. apríl 2007 fylgir erindinu. Stærð: Rúmmálsaukning minnkar úr 4595,2 rúmm. í 4489,1 rúmm. Gjald kr. 6.800"
35780 (01.17.413.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035780,Laugavegur 95-99,Leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á fundi skipulagsráðs hinn 7. febrúar 2007 var samþykkt umsókn um leyfi til þess að byggja þriggja hæða steinsteypt skrifstofuhús við norðurhlið núverandi húss nr. 99 (matshluta 01) auk inndreginnar fjórðu hæðar og geymslukjallara allt einangrað að utan og að mestu klætt með dökkgráum steinflísum, einnig er sótt um að breyta húsum nr. 95 og 97, loka áður undirgöngum að Laugavegi, byggja við norðurhlið 2. og 3. hæðar, byggja inndregna 4. hæð yfir Laugaveg 95, 97 og núverandi Laugaveg 99 sem allt verður sameinað í einn matshluta á sameinaðri lóð  nr. 95 -99 við Laugaveg og 24 við Snorrabraut. Við samþykkt erindis láðist að bóka að greiða þyrfti fyrir 34,3 bílastæði í flokki II eða  samtals kr. 8.561.184"
35785,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035785,Pípulagningameistari,staðbundin réttindi,Samþykkt.  Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir um staðbundna löggildingu sem pípulagningameistari í lögsagnarumdæmi Reykjavíkur.
35783 (01.83.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035783,Sogavegur 174,leiðrétting á bókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 26. september 2006 var samþykkt umsókn nr. BN034176 þar sem bókað var að sótt væri um leyfi til þess að byggja tvílyft steinsteypt parhús ásamt áföstum bílskúr allt einangrað að utan og klætt með múrkerfi með ljósum steinsalla á lóð nr. 174 við Sogaveg. Þá láðist að bóka að jafnframt væri sótt um leyfi fyrir niðurrifi á eldra húsi á lóðinni, fastanúmer 203-5858, stærð, geymsla 20,7 ferm., fastanr. 203-5859, bæði byggt 1945. Þetta leiðréttist hér með."
35779 (01.88.552.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035779,Blesugróf 38,(fsp) ný íbúð í kjallara,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort samþykkt yrði íbúð í óuppfylltu sökkulrými ef grafið er frá vesturhlið húss og gluggar yrðu í líkinu við fyrirliggjandi teikningar á lóð nr. 38 við Blesugróf.
35733 (04.06.130.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035733,Hamarshöfði 1,(fsp) breyta notkun,Nei. Samræmist ekki ákvæðum deiliskipulags né Aðalskipulags.,Spurt er hvort leyft yrði að innrétta til skammtíma búsetu efri hæð atvinnuhússins á lóðinni nr. 1 við Hamarshöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. apríl 2007 fylgir erindinu.
35758 (01.81.530.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035758,Hlíðargerði 8,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja anddyri skv. meðfylgjandi teikningum við einbýlishúsið á lóðinni nr. 8 við Hlíðargerði.
35732 (04.32.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035732,""">Járnháls 2-4",(fsp) 2 - breytingar á lóð,Frestað. Málinu vísað til umsagnar skipulagsstjóra og til skrifstofa gatna- og eignaumsýslu vegna landafnota borgarlands.,"Spurt er hvort leyft yrði að útbúa sýningarsvæði skv. meðfylgjandi skissu annars vegar á eigin lóð nr. 2 við Járnháls, merkt A á skissunni, og hins vegar á borgarlandi út við Hálsabraut merkt B á skissunni."
35734 (01.84.650.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035734,Kjarrvegur 5,(fsp) byggja geymslu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja geymslu milli bílskúrs og einbýlishúss í líkingu við fyrirliggjandi uppdrætti á lóð nr. 5 við Kjarrveg.
35766 (01.18.351.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035766,Laufásvegur 19,(fsp) breytingar,Jákvætt.,Spurt er hvort leyft yrði að breyta skattflokki úr C í A á eignarhlutum 0101 og 0102 í fjölbýlishúsinu á lóðinni nr. 19 við Laufásveg þar sem eignirnar eru nýttar sem íbúð í dag.
35714 (01.36.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035714,Laugarnesvegur 49,"(fsp) Stækka bílgeymslu, útitröppur",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að stækka bílskúr vestan við núverandi skúr í líkingu við fyrirliggjandi skissu á lóð nr. 49 við Langholtsveg.
35754 (01.45.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035754,Súðarvogur 24,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að hækka um eina hæð atvinnuhúsið á lóðinni nr. 24 við Súðarvog.
35755 (01.45.410.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035755,Súðarvogur 26,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að hækka um eina hæð atvinnuhúsið á lóðinni nr. 26 við Súðarvog.
35715 (01.19.510.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035715,Þorfinnsgata 4,(fsp) br. svölum,Neikvætt. Miðað við framlögð gögn hvað efnisval og stærð varðar.,Spurt er hvort leyft yrði að fjarlægja steinsteyptar svalir og byggja í þeirra stað stærri timbursvalir á suðurhlið efri hæðar tvíbýlishússins á lóð nr. 4 við Þorfinnsgötu.
