nr,url,heimilisfang,tegund,nidurstada,spurning
35687 (01.25.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035687,Skipholt 50A,fjölga íbúðum 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjölga úr 5 íbúðum í 7 á annarri hæð með tilheyrandi breytingum á  innra skipulagi og fjölgun svalahurða út á verönd í húsinu nr. 50A við Skipholt. Meðfylgjandi er samþykki meðlóðarhafa á teikningu dags. 12. desember 2005 með breytingadags. 20. mars 2007. Gjald kr. 6.800
35697 (04.38.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035697,Skógarás 21,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til byggja einbýlishús á einni hæð byggt úr steinsteyptu með innbyggðri bílgeymslu.  Stærð: 204 ferm., 744,6 rúmm. Gjald kr. 6.800 + 50.632"
35660 (01.42.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035660,Skútuvogur 13,leyfi fyrir vindfang,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja vindfang úr áli og gleri við verslunarhúsið á lóðinni nr. 13 við Skútuvog. Stækkun:  xx ferm. og xx rúmm. Gjald kr. 6.800 + xx
35695 (01.71.510.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035695,Stigahlíð 42,áður gerðar br. kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum v/eignaskipta á þríbýlishúsinu á lóðinni nr. 42 við Stigahlíð. Gjald kr. 6.800
35572,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035572,Sæmundargata 4 (Háskólatorg),byggja 3. hæðina,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja léttbyggða 3. hæð fyrir skrifstofur og vinnuaðstöðu kennara ofan á suðurhluta Háskólatorgs og breyta lítillega nýsamþykktum neðri hæðum þ.e. Sæmundagötu 10 á lóð Háskóla Íslands við Suðurgötu. Brunahönnun endurskoðuð 5. mars 2007 fylgir erindinu. Stærð: Stækkun samtals 1114,8 ferm., 4567,9 rúmm. Gjald kr. 6.800 + 6.800 + 310.617"
35729 (02.69.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035729,Úlfarsbraut 10-12,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaðir sækja um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 10-12 við Úlfarsbraut."
35698 (02.69.870.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035698,Úlfarsbraut 50-56,4 raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögur raðhús með jafn mörgum innbyggðum bílgeymslum sem tveggja hæða timburhús klætt með álklæðningu á lóð nr. 50-56 við Úlfarsbraut. Stærð: Hús nr. 50 (matshluti 01) íbúð 1. hæð 73,1 ferm., 2. hæð 90,4 ferm., bílgeymsla 22,9 ferm., samtals 186,4 ferm., 650,4 rúmm. Hús nr. 52 (matshluti 02) íbúð 1. hæð 72,6 ferm., 2. hæð 89,9 ferm., bílgeymsla 22,9 ferm., samtals 185,4 ferm., 647,1 rúmm. Hús nr. 54 (matshluti 03) er sömu stærðar og hús nr. 52 eða samtals 185,4 ferm., 647,1 rúmm. Hús nr. 56 (matshluti 04) er sömu stærðar og hús nr. 50 eða samtals 186,4 ferm., 650,4 rúmm. Parhús er samtals 743,6 ferm., 2595 rúmm. Gjald kr. 6.800 + 176.460"
35688 (00.07.600.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035688,Útkot 125761,endurbyggja og breyta og fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbyggja aðstöðuhús og byggja nýja útigeymslu úr timbri á spildi D í landi Útkots á Kjalarnesi.  Stærðir útigeymslu 8,4 ferm., 25,5 rúmm. Gjald kr. 6.800 + 173,4"
35613 (01.18.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035613,Þingholtsstræti 17,endurnýjun á byggingarleyfi frá 18.01.2006,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi nr. 32793 dags. 18. janúar 2006 þar sem sótt var um leyfi til þess að byggja að mestu niðurgrafna viðbyggingu úr steinsteypu að suðurhlið hússins nr. 17 við Þingholtsstræti.  Einnig er sótt um minni háttar breytingu á stærðum frá áður samþykktu byggingarleyfi nr. 32793 dags. 18. janúar 2006.  Stækkun:  53,2 ferm. og 126,2 rúmm. Gjald kr. 6.800 + 8.582"
35712,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035712,Þórðarhöfði 4,setþró,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir setþró fyrir uppsóp af götum til að skilja að vatn frá föstum efnum með tilheyrandi olíu og sandskiljum í frárennsli á lóðinni nr. 4 við Þórðarhöfða. Gjald kr. 6.800
35723 (01.35.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035723,Brúnavegur Hrafnista,Breyting á lóðarheiti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga byggingarfulltrúa um að lóðin Brúnavegur Hrafnista landnúmer 104174, verði skráð sem Brúnavegur 13, stæðr 60843 ferm. Jafnframt er lagt til að bætt verði við matshlutaheitum Brúnavegur 7, 9 og 11"
35717 (01.66.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035717,Flugvöllur 106748,leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Á afgreiðslufundi byggingarfulltrúa þann 27. mars síðastliðinn var sótt um bráðabirgðaleyfi fyrir gámum samtals þrem einingum á tveimur hæðum fyrir Fjarðarflug ehf. til notkunar fyrir flugmenn og farþega fyrirtækisins á Reykjavíkurflugvelli. Meðfylgjandi er bréf Flugmálastjórnar Íslands dags. 14. nóv. 206 og bréf Flugmálastjórnar Reykjavíkurflugvallar dags. 23. okt. 2006. Í stað bréf Flugmálastjórnar Reykjavíkurflugvallar átti að standa bréf Fjarðarflugs ehf.
35685,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035685,Lambhagavegur,númering og skráning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga byggingarfulltrúa að númeringu og skráningu lóða við Lambhagaveg. Lamhagavegur 17, landnúmer 211462, stærð 12522 ferm., var áður skráð með greinitölu 2.683.201. finnst ekki á skrá að öðru leyti. Lambhagavegur 19, landnúmer 208852, stærð 8247 ferm., var áður skráð Lamhagaland gróðrastöð. Lamhagavegur 21, landnúmer 208857, stærð 9682 ferm., var áður  skráð Lambhagaland 6. Lambhagavegur 23, landnúmer 189563, stærð 41100 ferm., var áður skráð Lambhagi.  Lambhagavegur 25, landnúmer 194300, stærð 29087 ferm., var áður skráð Mæri.  Lambhagavegur 27, landnúmer 211461, stærð 5344 ferm., var áður skráð með greinitölu 2.680.801, finnst ekki á skrá að öðru leyti. Lambhagavegur 29, landnúmer 208854, stærð 9027 ferm., var áður  skráð Lambhagaland 3. Lambhagavegur 31, landnúmer 208853, stærð 6371 ferm., var áður skráð Lambhagi."
35731 (01.73.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035731,Stigahlíð 68 / 68A,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, dags. 30. mars 2007 , að skiptingu lóðarinnar nr. 68 við Stigahlíð. Stigahlíð 68: Lóðin er 2196 ferm. Hluti lóðar til nýrrar lóðar, Stigahlíð 68A, 1314 ferm. Lóðin verður 882 ferm. Stigahlíð 68A: Lóðin verður 1314 ferm. Lagnir yfir lóð verði færðar á kostnað lóðarhafa í sarmáði við OR. Kvöð um vatnslagnir verði færð í spildu þar sem kvöð er fyrir um gönguleið að gangstíg. Sjá samþykkt skipulagsráðs 7. mars 2007."
35692 (01.19.522.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035692,Barónsstígur 59,(fsp) breyta í íbúð,Nei. Uppfyllir ekki ákvæði byggingarreglugerðar nr. 441/1998 um íbúðir.,Spurt er hvort leyft yrði að breyta í íbúð verslunarrými í kjallara fjölbýlishússins á lóðinni nr. 59 við Barónsstíg.
35677 (01.19.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035677,Freyjugata 44,(fsp) Bílskúr,"Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar ú gerðarbók embættisafgreiðslufundar skipulagsfulltrúa, enda verði sótt um byggingarleyfi sem grenndarkynnt verður.",Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr eins og samþykktur var 1978 og hvort lengja megi skúrinn um 3 m að götu á lóð nr. 44 við Freyjugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. mars 2007 fylgir erindinu.
35650 (01.36.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035650,Hraunteigur 3,(fsp) hækka hús,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa enda verði sótt um byggingarleyfi.,Spurt er hvort leyft verði að byggja hæð skv. meðfylgjandi teikningum ofan á einbýlishúsið á lóðinni nr. 3 við Hraunteig. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. mars 2007 fylgir erindinu.
35406 (04.61.620.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035406,Skriðustekkur 17-23,(fsp) viðbygging nr. 23,Jákvætt. Ekki er gerð athugasemd við að fyrirspyrjarndi láti á eigin kostnað vinna tillögu að breytingu á deiliskipulagi í samræmi við þau skilyrði sem fram eru sett í bókun skipulagsfulltrúa um málið.,Spurt er hvort leyft yrði að byggja um 10m langa viðbyggingu við suðurhlið einbýlishúss nr. 23 á lóð nr. 17-23 við Skriðustekk. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. febrúar 2007 fylgir erindinu.
35440 (02.69.830.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035440,Úlfarsbraut 42-44,"(fsp) svalir, þakskegg, veggur fari út fyrir byggingarreit",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir og þakskegg og vegg undir hvoru tveggja út fyrir byggingarreit í líkingu við fyrirliggjandi uppdrætti af parhúsi á lóð nr. 42-44 við Úlfarsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. mars 2007 fylgir erindinu.
35733 (04.06.130.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035733,Hamarshöfði 1,(fsp) breyta notkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta til skammtíma búsetu efri hæð atvinnuhússins á lóðinni nr. 1 við Hamarshöfða.
