nr,url,heimilisfang,tegund,nidurstada,spurning
35989 (01.46.120.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035989,Skeifan 6,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að áfangaskipta erindi BN034525, að breyta gluggum, að breyta innra fyrirkomulagi og til að leiðrétta skráningu atvinnuhússins á lóðinni nr. 6 í Skeifu. Gjald kr. 6.800"
36084 (01.35.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036084,Skipasund 1,"Kvistur, klæðning",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja kvisti á vesturþekju og til að einangra að utan og klæða með báruáli tvíbýlishúsið á lóðinni nr. 1 við Skipasund. Stækkun: 34,3 ferm. og 20,6 rúmm. Gjald kr. 6.800 + xx"
35024 (04.93.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035024,Skógarsel 41-43,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir minniháttar breytinga á innra fyrirkomulagi íbúða og breytts eignarhalds á geymslum í húsi á lóð nr. 41-43 við Skógarsel. Lagt fram bréf LEX ehf., lögmannsstofu dags. 27. nóvember 2006 f.h. húsfélagsins Skógarseli 41-43.  Einnig lagt fram bréf hönnuðar dags. 12. febrúar 2007 og bréf LEX ehf., lögmannsstofu dags. 29. mars 2007. Gjald kr. 6.100 + 6.800"
36057 (01.18.200.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036057,Skólavörðustígur 17B,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum á fjölbýlishúsinu á lóðinni nr. 17B við Skólavörðustíg. Samþykki meðlóðarhafa áritað á uppdrætti fylgir. Gjald kr. 6.800
35991 (01.42.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035991,Skútuvogur 2,bygging hjólaskýlis,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja hjólaskýli við atvinnuhúsið á lóðinni nr. 2 við Skútuvog. Stærð B-rými: 17,6 ferm.,  38,8 rúmm. Gjald kr. 6.800 + 2.638"
35429 (04.23.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035429,Straumur 9,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja viðbyggingu við bensínstöð Olíufélagsins í til norðurs til stækkunar á vörumóttöku og kæli, viðbyggingin er með burðarvirki úr stáli og að utan með flísaklæðningu sambærilegri og er á byggingunni fyrir á lóðinni nr. 9 við Straum .  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. febrúar 2007 fylgir erindinu. Stærðir: 25,5 ferm., 88,2 rúmm. Gjald kr. 6.800 + 5.997"
36058 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036058,Suðurlandsbraut 32,Fella niður hluta byggingaleyfis,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir núverandi stærð húss þar sem 3. hæð bakhúss hefur ekki verið byggð sbr. erindi BN13560 og endurnýjað með erindi BN20470 og byggingarleyfi fyrir 3. hæð, bakhús hér með felld úr gildi ásamt níu bílastæðum á lóð nr. 32 við Suðurlandsbraut. Bréf fyrri eiganda móttekið 24. janúar 2007 og samþykki meðeigenda dags. 18. maí 2007 fylgja erindinu. Stærð: Minnkun 3. hæð 248,4 ferm. Gjald kr. 6.800"
35852 (01.55.421.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035852,Tómasarhagi 7,skjólveggur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir timburskjólvegg ofaná áður gerðan sökkulvegg við lóðarmörk suðurhliðar lóð nr. 7 við Tómasarhaga.  Samþykki nágranna fylgir á uppdrætti. Gjald kr. 6.800
36055 (01.82.400.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036055,"5"">Tunguvegur 15","endurnýjun undirstöður, kjallara, svalir og fleira",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að endurbyggja svalir á 1. hæð, útbúa kjallara undir fyrir geymslu kjallaraíbúðar og byggja sólstofu ofan á við fjölbýlishúsið á lóðinni nr. 15 við Tunguveg. Samþykki meðlóðarhafa dags. 22. maí 2007 fylgir. Stækkun: Geymsla 9,9 ferm. og 21,7 rúmm., sólstofa 6,9 ferm. og 18,3 rúmm. Samtals 16,8 ferm. og 40 rúmm. Gjald kr. 6.800 + 2.720"
35698 (02.69.870.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035698,Úlfarsbraut 50-56,4 raðhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja fjögur raðhús með jafn mörgum innbyggðum bílgeymslum sem tveggja hæða timburhús klætt með álklæðningu á lóð nr. 50-56 við Úlfarsbraut. Stærð: Hús nr. 50 (matshluti 01) íbúð 1. hæð 73,1 ferm., 2. hæð 90,4 ferm., bílgeymsla 22,9 ferm., samtals 186,4 ferm., 650,4 rúmm. Hús nr. 52 (matshluti 02) íbúð 1. hæð 72,6 ferm., 2. hæð 89,9 ferm., bílgeymsla 22,9 ferm., samtals 185,4 ferm., 647,1 rúmm. Hús nr. 54 (matshluti 03) er sömu stærðar og hús nr. 52 eða samtals 185,4 ferm., 647,1 rúmm. Hús nr. 56 (matshluti 04) er sömu stærðar og hús nr. 50 eða samtals 186,4 ferm., 650,4 rúmm. Raðhús er samtals 743,6 ferm., 2595 rúmm. Gjald kr. 6.800 + 6.800 + 176.460"
35192 (01.26.310.2 08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035192,Vegmúli 2,breytingar á innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi atvinnuhússins nr. 2 við Vegmúla á lóð nr. 16 við Suðurlandsbraut. Gjald kr. 6.100
35199 (05.13.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035199,Þórðarsveigur 32-36,tvær nýjar íb. + skúrar á lóð,Frestað. Umsækjandi skal skila yfirlýsingu frá lóðarhöfum Þórðarsveigar 26-30 um að þeir séu sáttir við frágang í vesturlóðarmörkum eins og hann er nú.,"Sótt er um leyfi til þess að byggja léttbyggðar sjálfstæðar smábyggingar fyrir hjól- og vagnageymslur, reisa  sorpskýli framan við austur og norðurhlið fjölbýlishússins og fjölga um tvær íbúðir á 1. hæð þannig að í húsinu verði samtals 35 íbúðir á lóð nr. 32-36 við Þórðarsveig, sbr. umsókn BN026416. Jafnframt er lagt til að hús verði framvegis nr. 32 og 34. Bréf hönnuðar dags. 29. maí 2007 fylgir erindinu. Stærð: Fjólbýlishús (matshluti 01) leiðrétt stærð var 9131,5 rúmm. verður 9166,2 rúmm. Hjól- og vagnageymsla (matshluti 02) samtals 43,2 ferm., 123,1 rúmm. Hjól- og vgnageymsla (matshluti 03) samtals 48 ferm., 136,8 rúmm. Gjald kr. 6.800 + 6.800 + 17.971"
36123 (01.22.010.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036123,Borgartún 8-16,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 4. júní 2007, að sameiningu og stækkun lóðanna Borgartúns 8-16, Höfðatúns 10 og 12, og Skúlagötu 59, 61 og 63 samkvæmt meðfylgjandi uppdrætti. Borgartún 8-16: Lóðin er 16397 ferm., sbr. yfirlýsingu nr. 59994/06. Skúlagata 59: Lóðin er talin 3003 ferm. Lóðin reynist 3304 ferm. Skúlagata 61: Lóðin er talin 1822 ferm. Lóðin reynist 1821 ferm. Skúlagata 63: Lóðin er talin 1015 ferm. Lóðin reynist 1014 ferm. Höfðatún 10: Lóðin er 1260 ferm. Höfðatún 12: Lóðin er talin 752 ferm. Lóðin reynist 751 ferm. Lóðirnar sameinaðar reynast 24547 ferm. Við lóðina bætist úr óútvísuðu landi við Borgartún og Höfðatún 2841 ferm. Niðurkeyrsla í samræmi við auglýst skipulag 830 fer. Leiðrétt vegna fermetrabrota 1 ferm. Samtals ný lóð 28219 ferm. Sjá samþykkt skipulagsráðs 7. febrúar 2007 og samþykkt borgarráðs 20. febrúar 2007."
36122 (01.24.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036122,Einholt 2,leiðrétt bílastæðagjöld,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 15. maí 2007 var samþykkt leyfi til þess að byggja úr steinsteypu fjórðu og fimmtu hæðina ofan á fjöleignarhúsið sem fyrir er, byggja upp stigahús með lyftu og svalaganga að bakhlið. Breyting á innra skipulagi eldri hluta hússins þannig að á 1. hæð komi geymslur í sér- og sameign, á 2. hæð breytist flóttaleiðir og innra fyrirkomulag íbúðar 0205. Á 4. og 5. hæð eru átta íbúðir þar af sjö á tveimur hæðum og ein íbúð á einni hæð á íbúðar og atvinnulóðinni nr. 2 við Einholt. Vegna stækkunar þurfti að greiða fyrir bílastæði sem voru ranglega bókuð samtals 22 en áttu að vera samtals átta bílastæði í flokki III eða 8 x 1.426.725 = 11.413.800"
36000 (32.47.370.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036000,Esjugrund 13,(fsp)  sólstofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi,Spurt er hvort leyft yrði að byggja sólstofu skv. meðfylgjandi teikningum við einbýlishúsið á lóðinni nr. 13 við Esjugrund. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. júní 2007 fylgir erindinu.
35914 (04.93.340.6 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035914,Gljúfrasel 10,(fsp) viðbygging,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, með vísan til bókunar skipulagsstjóra.","Spurt er hvort leyft yrði að byggja við einbýlishúsið á lóðinni nr. 10 við Gljúfrasel skv. meðfylgjandi skissu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. júní 2007 fylgir erindinu,"
36059 (01.19.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036059,Grettisgata 70,(fsp) reisa handrið,Jákvætt. Enda verði sótt um byggingarleyfi í samræmi við ákvæði byggingarreglugerðar.,Spurt er hvort leyft yrði að byggja handrið á svalir risíbúðar skv. meðfylgjandi skissum á fjölbýlishúsið á lóðinni nr. 70 við Grettisgötu.
35947 (01.80.230.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035947,Hvammsgerði 4,"(fsp) br. á stærð, hækkað ris","Nei. Samræmist ekki deiliskipulagi, sjá að öðru leyti útskrift skipulagsstjóra.",Spurt er hvort leyft yrði að hækka ris einbýlishússins á lóðinni nr. 4 við Hvammsgerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. júní 2007 fylgir erindinu.
36065 (01.35.410.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036065,Kambsvegur 24,(fsp) Viðbygging 50 m2,Frestað. Gera betur grein fyrir erindinu.,Spurt er hvort leyft yrði að byggja til austurs og vesturs við einbýlishúsið á lóðinni nr. 24 við Kambsveg.
35896 (01.24.321.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035896,Karlagata 9,(fsp) Stigahús og samþ íbúð í kj.,Nei. Ekki er hægt að fallast á viðbyggingingu þar sem tillagan gerir ráð fyrir viðbyggingu of nálægt lóðamörkum.,Spurt er hvort leyfi fengist fyrir byggingu stigahús við vesturgafl og að fá samþykkta íbúð í kjallara hússins nr. 9 við Karlagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. maí 2007 fylgir erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. júní 2007.
36069 (04.92.841.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036069,Látrasel 9,(fsp) tengja saman bílskúr og íbúðarhús.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja tengibyggingu úr timbri milli bílskúrs og einbýlishúss á lóðinni nr. 9 við Látrasel.
36093 (01.18.140.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036093,Skólavörðustígur 46,(fsp) glerútb. og fl. 2. h,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist umsókn. Að öðru leyti vísast til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að stækka glugga fyrir franskar svalir, byggja glerútbyggingu á 2. hæð að Skólavörðuholti, stækka íbúð um svalir á bakhlið og breyta innra skipulagi íbúðar 2. hæðar fjölbýlishússins á lóð nr. 46 við Skólavörðustíg. Bréf hönnuðar dags. 28. maí 2007 fylgir erindinu."
36067 (04.71.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036067,Vatnsveituv. Fákur,"(fsp) Faxaból 3D, breytta þak",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja þakhæð fyrir aðstöðu eigenda í líkingu við fyrirliggjandi skissu hesthúss á lóð nr. 3D við Faxaból.
36028 (04.79.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036028,Þingvað 31,(fsp) einbýlishús,Neikvætt. Með vísan til bókunar skipulagsstjóra á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja tvílyft steinsteypt einhýlishús ásamt kjallara í líkingu við fyrirliggjandi skissur á lóð nr. 31 við Þingvað.
