nr,url,heimilisfang,tegund,nidurstada,spurning
37030 (05.05.380.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037030,Sjafnarbrunnur 4-10,"nýbygging, einingahús 4 íb",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til yfirlýsingar NMÍ dags. 22. nóvember 2007 skal skila vottun á einingum fyrir úttekt á botnplötu. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvílyft raðhús með innbyggðum bílgeymslum, úr vottuðum steinsteyptum einingum að hluta klætt að utan með bæsuðum panel,  á lóðinni nr. 4-10 við Sjafnarbrunn. Málinu fylgir yfirlýsing NMÍ vegna vottunarmála byggingareininga.   Stærð húss nr. 4:  1. hæð íbúð 92,4 ferm., bílgeymsla 31,6 ferm., 2. hæð íbúð 117,4 ferm. Hús nr. 6, 8 og 10 eru sömu stærðar. Samtals 965,6 ferm., 3207,2 rúmm. Gjald kr. 6.800 + 218.090"
37327 (01.42.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037327,"7"">Skútuvogur 2",þjónustuskilti  fl.,Frestað. Málinu vísað til umsagnar umferðardeildar framkvæmdasviðs.,"Sótt er um leyfi til að breyta merkjum, setja þjónustuskilti yfir innganga og setja þjónustuskilti á lóð við innakstur frá Skútuvogi á lóð nr. 2 við Skútuvog. Gjald kr. 6.800"
36148 (01.33.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036148,Sundagarðar 10,br. innanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka létt milliloft yfir kælum sunnanvert í húsinu og fjölga kælum í atvinnuhúsinu á lóð nr. 10 við Sundagarða. Stærð: Milliloft 137,8 ferm. Gjald kr. 6.800 + 6.800"
37323 (02.3-.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037323,Thorsvegur 1,loftnetabúnaður fyrir GSM,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja farsímaloftnet á norðvesturhorn Korpúlfsstaða á lóð nr. 1 við Thorveg. Meðfylgjandi er bréf framkvæmdaraðila ásamt afriti af leigusamningi við lóðarhafa dags. 12. nóvember 2007. Gjald kr. 6.800
37310 (04.93.030.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037310,Tjarnarsel 4,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir þremur þakgluggum á mhl. 01 íbúðarhús og byggingu staðsteyptrar vinnustofu/bílgeymslu mhl. 02 á lóð nr. 4 við Tjarnarsel. Stærðir: 99,0 ferm., 345,0 rúmm. Gjald kr. 6.800 + 23.460"
37081 (05.05.440.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037081,Urðarbrunnur 100,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu að hluta klætt með zinki og sedrusviði á lóð nr. 100 við Urðarbrunn. Samþykki aðliggandi lóðarhafa fylgir erindinu, samþykki gatna og eignumsýslu á dagsettri teikningu 21. nóvember 2007, bréf hönnuðar dags. 8. október 2007 fylgir erindinu. Stærð: Íbúð 1. hæð 142,5 ferm., 2. hæð 102,8 ferm., bílgeymsla 39,3 ferm., samtals 294,8 ferm., 1055,3 rúmm. Gjald kr. 6.800 + 71.760"
37180 (05.05.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037180,Urðarbrunnur 124-126,parhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvílyft steinsteypt parhús með innbyggðri bílgeymslu sbr. fyrirspurn BN036988 á lóðinni nr. 124-126 við Urðarbrunn. Meðfylgjandi er samþykki lóðahafa Urðarbrunni 120-122 vegna hæðarlegu á lóðamörkum. Stærð hús nr. 124:  1. hæð íbúð 112 ferm., 2. hæð íbúð 104 ferm., bílgeymsla 41,3 ferm. Hús nr. 126 er sömu stærðar. Samtals 514,6 ferm. 1779,6 rúmm. Gjald kr. 6.800 + 121.013"
37322,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037322,Vagnhöfði 29,endurnýja þak,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurnýja þak með því að setja nýtt þak á skemmu mh. 01 með því að setja nýtt þak ofan á það eldra í atvinnnuhúsnæðinu Málmtækni hf. á lóð nr. 29 við Vagnhöfða. Gjald kr. 6.800
37308 (01.14.041.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037308,Vallarstræti 4,skyndibitastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðri framkvæmd þar sem innréttaður var skyndibitastaður í hluta jarðhæðar í húsina á lóð nr. 4 við Vallarstræti. Gjald kr. 6.800
36798 (05.17.--8.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036798,Vesturlandsv. Hitav.,dælustöð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja dælustöð úr steinsteypu á lóð með landnúmer 195206  við Vesturlandsveg. Stærðir: 403,7 ferm., 2,949 rúmm. Gjald kr. 6.800 + 200.532"
37053 (04.07.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037053,Viðarhöfði 1,br. reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leiðréttingu á nýsamþykktum uppdráttum sbr. erindi 35388 (reyndarteikningum) þar sem m. a. er bætt við millilofti í einingu 0101 í atvinnuhúsinu á lóð nr. 1 við Viðarhöfða. Stærð: Milliloft geymsla 25 ferm. Gjald kr. 6.800
37347,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037347,Árvað 2 og Árvað 3.,lóðarbreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er eftir samþykki byggingarfulltrúa til að sameina lóðirnar Árvað 2 og Árvað 3 í eina lóð.  Tillaga að sameiningu lóðanna. Árvað 2 (stgr.4.734.201, landnr. 206709): Lóðin er 4668 ferm. Árvað 3 (stgr. 4.734.101, landnr. 203628): Lóðin er 22406 ferm. Árvað 2 og Árvað 3 sameinaðar (stgr. 4.734.103): Lóðin verður 27074 ferm. og verður sameinaða lóðin skráð samkvæmt ákvörðun byggingarfulltrúans. Sjá samþykkt Skipulagsráðs 11. júlí 2007."
37339 (04.05.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037339,Bíldshöfði 2 - 2A,lóðarbreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er eftir samþykki byggingarfulltrúa til að breyta mörkum lóðarinnar Bíldshöfða 2 eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dags. 21.11. 2007.  Tillaga að breytingu lóðarmarka. Bíldshöfði 2. Lóðin er 3495 ferm., sbr  yfirlýsingu nr. A - 28469/91, dags. 17.12. 1991. Bætt við lóðina úr óútvísuðu landi (tvær spildur) 2817 ferm. Bætt við lóðina af Bíldshöfða 2A 123 ferm. Lóðin verður 6449 ferm. Bíldshöfði 2A. Lóðin er 2692 ferm., sbr. lóðarsamningi nr. 35518/84, dags. 5.11. 1984. Tekið af lóðinni og bætt við Bíldshöfða 2 1137 ferm. Tekið af lóðinni undir götu o.fl. -452 ferm. Lóðin verður 2103 ferm.  ATH. Lóðamarkabreyting sem samþykkt var á fundi byggingarnefndar 14.03.1996 hefur ekki verið þinglesin. Sjá deiliskipulag samþykkt 15.09. 2006 af skipulagsráði, og birt var í B deild stjórnartíðinda 09.11.2006."
37334 (01.38.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037334,Dyngjuvegur 16,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Ofanritaður sækir um samþykki á nýju mæliblaði fyrir lóðina nr. 16 við Dyngjuveg. Lóðin var 802 ferm., en verður eftir samþykkt 1098 ferm., staðgr. 1.382.204, landnr. 104901. Stækkun lóðarinnar byggir á samþykkt samvinnunefndar um skipulagsmál frá 11. febrúar 1957 og staðfestingu borgarráðs frá 22. sm. Málinu fylgir umboð frá lóðarhafa dags. 16. nóvember 2007."
37265 (01.18.231.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037265,Frakkastígur 26,lóðamarkabreyting,Frestað. Málinu vísað til umsagnar lögfræði og stjórnsýslu.,"Lagt fram erindi frá afgreiðslufundi byggingarfulltrúa frá 13. nóvember 2007 þar sem lögð var fram tillaga Framkvæmdasviðs dags. 12. nóvember 2007 að skiptingu lóðarinnar nr. 26 við Frakkastíg. Frakkastígur 26: Lóðin er talin 405,3 ferm., lóðin reynist 402 ferm. Frakkastígur 26: Lóðin reynist 402 ferm. Tekið undir nýja lóð 163 ferm. Lóðin verður 239 ferm. Frakkastígur 26A: ( ný lóð ) Lóðin verður 163 ferm. Sjá samþykkt skipulagsráðs 31. október 2007. Einnig lagt fram bréf Sigurðar Sigurpálssonar dags. 11. og 25. nóvember 2007."
37341,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037341,Skarfagarðar 1-3,lóðarbreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Sótt er um endurútgáfu mæliblaða fyrir lóðirnar nr. 1-3 og 8-10 við Skarfagarða.  Breytingar á mæliblaði 1.320.101 útgefnu í september 2006. Lóðin Skarfagarðar 1-3 með staðgreini 1.320.101 er skipt í tvær lóðir með eftirfarandi breytingum: 1) Núverandi lóð, Skarfagarðar 1-3, staðgr. 1.320.101, var 5.178 ferm. og verður 1.218 ferm. Lóðin verður Skarfagarðar 3. 2) Ný lóð, Skarfagarðar 1, fær stagr. 1.320.102 og verður 3.960 ferm."
37342 (01.32.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037342,Skarfagarðar 8-10,lóðarbreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Sótt er um endurútgáfu mæliblaða fyrir lóðirnar 1-3, og 8-10 við Skarfagarða. Mæliblað 1.321.101 og 1.321.102 Skarfagarða 8-10. Breytingar á mæliblaði 1.321.101 útgefnu í september 2006. Lóðinni Skarfagarðar 8 með staðgreini 1.321.101 er skipt í tvær lóðir með eftirfarandi breytingum: 1) Núverandi lóð, Skarfagarðar 8, staðgr. 1.321.101, var 10.843 ferm., og verður 1.524 ferm. 2) Ný lóð, Skarfagarðar 10, fær staðgr. 1.321.102 og verður 9.319 ferm."
37351 (01.15.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037351,"Skuggasund 1, Lindarg",leiðrétting á bókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 20. nóvember s.l., var lögð fram og samþykkt umsókn forsætisráðuneytisins þar sem bókað var að sótt væri um leyfi til að hefja framkvæmdir við innréttingu salar, sem frestað var 24.8.2004 sbr. erindi BN030058 á lóð nr. 1 við Skuggasund (áður nr. 9 við Lindargötu) Stærðir: Stækkun: 5,5 ferm., 22 rúmm. Gjald kr. 6.800 + 1.496 Ekki er um stækkun að ræða eins og bókað var og þar af leiðandi falla niður álögð gjöld vegna umsóknarinnar."
37312 (01.18.401.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037312,Bergstaðastræti 18,(fsp.) flytja hús frá Hf. til Rvk.,Ekki er tekin afstaða til erindisins þar sem fyrirspyrjendur eru ekki handhafar lóðar. Úthlutun lóða er í höndum borgarráðs.,Spurt er hvort hús sem byggt var 1919 skv. meðfylgjandi teikningum muni passa á lóð nr. 18 við Bergstaðastræti ef hún væri föl.
37296 (04.03.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037296,Eirhöfði 18,(fsp) milliloft,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi milliloft í húsið nr. 18 við Eirhöfða.
37290 (04.97.040.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037290,Fífusel 25-41,(fsp) kvistir,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort setja megi kvisti á þak fjölbýlishúss nr. 41 við Fífusel.
37301 (04.64.150.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037301,Fýlshólar 5,(fsp) br. í kjallara,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort taka megi í notkun sem föndurherbergi og setja glugga á óuppfyllt rými undir norðurhluta hússins nr. 5 við Fýlshóla. Meðfylgjandi er samþykki meðeigenda og eigenda Fýlshóla nr. 3.
37231 (04.11.250.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037231,Grænlandsleið 25,(fsp) breytingar,Neikvætt. Með vísan til útskriftar skipulagsstjóra frá 26. nóvember 2007.,Spurt er hvort leyft yrði að byggja yfir þaksvalir á suðvesturhlið tvíbýlishússins á lóðinni nr. 25 við Grænlandsleið. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 26. nóvember 2007 fylgir erindinu.
37324 (01.36.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037324,Laugateigur 6,(fsp) svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi svalir á rishæð hússins nr. 6 við Laugateig.
37246 (01.87.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037246,Traðarland 10-16,(fsp) 10 - bílageymsla og sólstofa,Jákvætt vegna sólstofu. Nei vegna bílgeymslu sem ekki samræmist deiliskipulagi.,"Spurt er hvort byggja megi ca 27 ferm., bílageymslu og 25,5 ferm., sólstofu við einbýlishúsið nr. 10 við Traðarland Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 26. nóvember 2007 fylgir erindinu."
37305 (00.00.000.0 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037305,Þönglabakki 1,(fsp) rífa og byggja nýtt vindfang,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort rífa megi núverandi vindfang (28 ferm.) og byggja nýtt (78 ferm.) við verslunina Nettó á lóð nr. 1 við Þönglabakka skv. meðfylgjandi hugmyndum.
