nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
27768 (01.41.301.4),BN027768,Skipasund 81,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir núverandi innra fyrirkomulagi í húsinu nr. 81 við Skipasund. Á teikningum er gerð grein fyrir áður gerðri íbúð í kjallara hússins.  Erindinu fylgir: Skoðunarskýrsla byggingarfulltrúa dags. 27. des. 2002 og önnur dags. 19. nóv. 2003, samþykki lóðarhafa áritað á teikningu, afsal fyrir íbúð 0001 dags. 8. maí 1958 og virðingargjörð dags. 30. apríl 1957.  Gjald kr. 5.100"
28439 (01.24.610.4),BN028439,Skipholt 12,reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi í kjallara og rishæð vegna gerðar eignaskiptayfirlýsingar á lóð nr. 12 við Skipholt.  Jafnframt er erindi 22009 dregið til baka.  Gjald kr. 5.100
28299 (01.15.310.2),BN028299,"9"">Skúlagata 20",lokun á svölum seinnihl,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að gera svalaskýli á svölum hússins á lóðinni nr. 20 við Skúlagötu í samræmi við þau 20 skýli sem veitt var leyfi fyrir 10. des. 2002.  Erindinu fylgir: bréf formanns húsfélagsins dags. 10. sept 2003 og annað dags. 25. nóv. 2003 vegna samþykktar húsfundar, bréf burðarvirkjahönnuðar dags. 3. okt. 2003, viðurkenning Brunamálastofnunar dags. 17. júlí 2003, nafnalisti vegna svalaskýla dags. 18. ágúst 2003, undirskriftir 34 íbúa vegna umsóknar.  Stærðir svalaskýla: 482,5 ferm. og 1286,8 rúmm.  Gjald kr. 5.100 + 65.626"
28445 (02.53.470.4),BN028445,Smárarimi 71,einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóðinni nr. 71 við Smárarima.  Vottorð RB móttekið 21. nóvember 2003 fylgir erindinu.  Afsalsbréf innfært 16. október 2003 fylgir erindinu.  Stærð: Íbúð 140,0 ferm., bílgeymsla 32,0 ferm.   Samtals 172,0 ferm. og 666,6 rúmm.  Gjald kr. 5.100 + 33.997"
28446 (02.53.470.3),BN028446,Smárarimi 73,einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóðinni nr. 73 við Smárarima.  Vottorð RB móttekið 21. nóvember 2003 fylgir erindinu.  Afsalsbréf innfært 16. október 2003 fylgir erindinu.  Stærð: Íbúð 140,0 ferm., bílgeymsla 32,0 ferm.   Samtals 172,0 ferm. og 666,6 rúmm.  Gjald kr. 5.100 + 33.997"
28329 (01.24.001.1),BN028329,Snorrabraut 27-29,nr. 29 br. innr. gistih.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Vakin er athygli á ósamræmi á milli lagnauppdrátta og aðaluppdrátta.,Sótt er um leyfi til þess að innrétta baðherbergi í fimm núverandi gistiherbergjum og fjölga um þrjú gistiherbergi á 4. hæð húss nr. 29 á lóð nr. 27-29 við Snorrabraut.  Gjald kr. 5.100
28442 (01.60.--9.9),BN028442,Suðurgata Háskóli Ísl,staðsetn. loftræsimannvirkja,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp þrjú loftræsimannvirki við vesturhlið og eitt við við austurhlið Þjóðminjasafnsins, Suðurgötu 41.  Gjald kr. 5.100"
28471 (01.26.420.1),BN028471,Suðurlandsbraut 26,fjarlægja stiga,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að brjóta niður tvo stiga milli fyrstu og annarrar hæðar í húsinu nr. 26 við Suðurlandsbraut.  Erindinu fylgir samþykki meðeigenda áritað á teikningu.    Gjald kr. 5.100
28387 (00.00.000.0 01),BN028387,Suðurlandsbraut 46,br. frkl 1. h (Subway),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að koma fyrir veitingastað (Subway) í norðurenda fyrstu hæðar í húsi nr. 46 á lóðinni nr. 46-54 við Suðulandsbraut. Veitingastaðurinn var áður í suðurenda hússins. Jafnframt er sótt um leyfi til að færa þrjú skilti, hvert um sig ca. 3 ferm. og að koma fyrir ristum vegna loftræsingar.  Erindinu fylgja drög að teikningum fyrir loftræsikerfi og ljósrit af fundargerð húsfélagsins frá 10. júlí 2003.  Gjald kr. 5.100"
28379 (00.00.000.0 04),BN028379,Suðurlandsbraut 52,"nýr veitingastaður, ÁnæstuGrösum",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir veitingastað á fyrstu hæð hússins nr. 52 á lóðinni nr. 46-54 við Suðurlandsbraut.  Gjald kr. 5.100
28176 (01.33.840.1),BN028176,Sundabakki 6,geymslutjald,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin gildir í tvö ár frá 1. janúar 2004 að telja.,"Sótt er um leyfi til þess að reisa bráðabirgðabyggingu  úr límtré og tjalddúk er fái að standa í allt að tvö ár á lóðinni nr. 6 við Sundabakka, samkv. uppdr. Teiknistofu Garðars Halldórssonar, dags. 08.10.03. Bréf hönnuðar dags. 24. október 2003 fylgir erindinu.  Bréf hönnuðar dags. 24. október 2003 fylgir erindinu.  Stærð: Geymslutjald 1503,5 ferm. og 8683,0 rúmm.  Gjald kr. 5.100 + 442.833"
28548 (01.14.130.8),BN028548,Tjarnargata 10C,br. á þakhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttingu á skiptingu kjallara ásamt leyfi til þess að breyta innra skipulagi og afmarka séreign á 4. hæð fjöleignarhússins á lóð nr. 10C við Tjarnargötu.  Afsal vegna 4. hæðar dags. 17. september 2003 og samþykki meðeigenda dags. 9. desember 2003 fylgja eindinu.  Gjald kr. 5.100
28382 (01.14.000.4),BN028382,Tryggvagata 22,br. innra fyrirkomlulag,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á fyrstu hæð og í kjallara hússins nr. 22 við Tryggvagötu. Breytingarnar varða m.a. færslu á snyrtingum, afgreiðsluborðum og ræstiherbergjum.  Umsögn burðarvirkjahönnuðar dags. 11. nóv. 2003 fylgir.  Gjald kr. 5.100"
28540 (01.17.140.4),BN028540,Vegamótastígur 4,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og leiðréttri skráningu hússins á lóðinni nr. 4 við Vegamótastíg.  Gjald kr. 5.100
28547 (01.13.210.9),BN028547,Vesturgata 12,verslun breytt í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslun (rými 0101) í íbúð á fyrstu hæð hússins á lóðinni nr. 12 við Vesturgötu.  Samþykki meðeigenda dags. 5. desember 2003 fylgir erindinu.  Gjald kr. 5.100
28470 (04.12.--9.5),BN028470,Vesturlandsv. golfklú,golfæfingaskýli,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja þriggja hæða golfæfingarskýli að mestu úr steinsteypu á æfingasvæði Golfklúbbs Reykjavíkur við Vesturlandsveg.  Stærð: Æfingaskýli snyrtingar, kennslusvæði o.fl. samtals 135,8 ferm., 530,1 rúmm. (B-rými) 1. hæð 422,6   ferm., 2. hæð 551,8 ferm., samtals  974,4 ferm., 3592,4   rúmm., (C-rými) 3. hæð 539 ferm.  Gjald kr. 5.100 + 210.248"
28347 (04.13.580.5),BN028347,Þorláksgeisli 122,einbýlishús,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóðinni nr. 122 við Þorláksgeisla.  Stærð: Íbúð 1. hæð 120,5 ferm., 2. hæð 95,7. Bílgeymsla 22,6 ferm.   Samtals 238,8 ferm. og 781,3 rúmm.  Gjald kr. 5.100 + 39.846"
26978 (01.13.631.1),BN026978,Öldugata 2,viðbyggingingar,Frestað. Vísað til athugasemda á umsóknarblaði. Að Þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til að rífa bílgeymslu við húsið nr. 2 við Öldugötu og að byggja þess í stað móttökuskála á norðurhluta lóðarinnar ásamt lyftustokki og tilheyrandi tengigangi við norðurhlið hússins.Skálinn verði byggður úr steinsteypu og stáli, klæddur með múrkerfi með svipaðri áferð og hús eða klæddur með grágrýti. Á þaki verði gras.  Jafnframt verði byggður nýr kvistur í norðurþak af sömu stærð og með svipaðri áferð og kvistur í suðurþaki. Ennfremur er sótt um leyfi til að breyta notkun og innra fyrirkomulagi allra hæða hússins og koma þar fyrir fundar- og kennsluherbergjum ásamt matsal og framreiðslueldhúsi á fyrstu hæð.  Erindinu fylgir umsögn skipulagsfulltrúa dags. 11. nóv. 2002 vegna breyttrar notkunar og bílastæða, umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 29. jan. 2003 og útskrift úr gerðarbók afgreiðslufundar skipulagsfulltrúa dags. 3. feb. 2003, yfirlýsing burðarvikjahönnuðar dags. 6. des. 2003, samþykki lóðarhafa að Öldugötu 2 dags. 15. apríl 2003, tölvupóstur frá Runólfi Ágústssyni dags. 7. des. 2003.  Greiða skal fyrir x stæði í flokki II (ca 201 þús. pr. stæði).  Niðurrif: Bílskúr 32.2 ferm. og 81 rúmm.  Stækkun: xx  Gjald kr. 5.100 + xx"
28481 (01.85.440.1 02),BN028481,Bjarmaland 12,(fsp) nr. 12 breytingar,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðbók skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir svefnherbergi o.fl. aftan og vestan við húsið nr. 12 á lóðinni nr. 10-16 við Bjarmaland. Jafnframt yrði áður gerður og ósamþykktur gróðurskáli og sundlaug fjarlægt.  Erindinu fylgir bréf hönnuðar dags. 26. nóv. 2003.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2003 fylgir erindinu.
28505 (01.19.430.3),BN028505,Eiríksgata 6,(fsp) skýli,Nei við lækkun á jarðveg og gerð inngangs. Jákvætt við síkkun glugga.,"Spurt er hvort leyft yrði lækka jarðveg að suðvesturhlið, síkka kjallaraglugga og byggja skýli við kjallarainngang hússins á lóð nr. 6 við Eiríksgötu."
28532 (04.30.430.4 01),BN028532,Fossháls 25,"(fsp) nr. 17-25, þakrými","Frestað. Jákvætt að uppfylltum skilyrðum, þ.m.t. vegna brunavarna.",Spurt er hvort leyft yrði að byggja aðkomugang að þakrými við vesturgafl og nýta þakrými sem geymslu fyrir atvinnuhúsið á lóð nr. 17-25 við Fossháls.
28561 (01.22.301.2),BN028561,Hátún 3,(fsp) áðurg. íb. í kjallara,Frestað. Áður en afstaða er tekin til málsins skal fara fram íbúðarskoðun byggingarfulltrúa.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 3 við Hátún.  Afsalsbréf dags. 30. september 1977 fylgir erindinu.
28426 (01.44.201.6),BN028426,Langholtsvegur 145,innkeyrsla og bílastæði (fsp),Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagna skipulagsfulltrúa og Verkfræðistofu.,Spurt er hvort leyft yrði að útbúa bílastæði á lóðinni nr. 145 við Langholtsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. nóvember 2003 og umsögn Verkfræðistofu dags. 9. desember 2003 fylgja erindinu.
28460 (01.24.101.5),BN028460,Mjölnisholt 10,(fsp) áður gerð stækkun,Jákvætt. Að uppfylltum skilyrðum. Samræmist deiliskipulagi.,Spurt er hvort leyfi fengist fyrir áður gerðri stækkun á geymsluskúr (matshl. 02) á lóðinni nr. 10 við Mjölnisholt.  Bréf fyrirspyrjanda dags. 23. nóvember 2003 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. desember 2003 fylgir erindinu.
28554 (01.18.030.7),BN028554,Óðinsgata 8B,(fsp)nýjir kvistir ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvor leyft yrði að byggja kvisti á norður- og suðurþekju og byggja svalir á útbyggingu á norðurhlið hússins nr. 8B við Óðinsgötu.
28557 (01.24.620.1),BN028557,Stangarholt 22,breytingar á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka og hækka bílskúr á lóðinni nr. 22 við Stangarholt.
28555 (01.14.300.7),BN028555,Tjarnargata 44,(fsp) breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að endurbyggja, breyta handriðum og stækka lítillega svalir á vesturhlið hússins á lóðinni nr. 44 við Tjarnargötu."
